EK_SEA_DXB_20191114,154400.000-0800,P16H57M,11938,21011
EK_SEZ_DXB_20191114,163400.000+0400,P04H43M,3331,7035
EK_SFO_DXB_20191114,111100.000-0800,P18H30M,13031,27521
EK_SGN_DXB_20191114,214700.000+0700,P07H59M,5624,10888
EK_SIN_BNE_20191114,174400.000+0800,P08H43M,6148,11903
EK_SIN_DXB_20191114,220600.000+0800,P08H18M,5852,12359
EK_SIN_MEL_20191114,210400.000+0800,P08H34M,6038,10627
EK_SIN_PER_20191114,180700.000+0800,P05H33M,3914,6889
EK_SIN_SYD_20191114,134000.000+0800,P08H57M,6299,12195
EK_SKT_DXB_20191114,052500.000+0500,P02H52M,2017,3905
EK_SYD_AKL_20191114,002500.000+1000,P03H04M,2161,4564
EK_SYD_BKK_20191114,000900.000+1000,P10H40M,7521,15884
EK_SYD_CHC_20191114,140800.000+1000,P03H01M,2128,4120
EK_SYD_DXB_20191114,202600.000+1000,P17H07M,12054,23337
EK_SYD_SIN_20191114,022100.000+1000,P08H57M,6299,13303
EK_SYD_WLG_20191114,164800.000+1000,P03H10M,2230,4710
EK_SYD_ZQN_20191114,093000.000+1000,P02H45M,1941,3416
EK_TIP_DXB_20191114,041600.000+0200,P05H54M,4164,7329
EK_TPE_DXB_20191114,040500.000+0800,P09H19M,6561,11547
EK_TUN_DXB_20191114,213800.000+0100,P06H19M,4448,8611
EK_VCE_DXB_20191114,115600.000+0100,P06H18M,4434,7804
EK_VIE_DXB_20191114,092700.000+0100,P06H00M,4227,8927
EK_WAW_DXB_20191114,032500.000+0100,P05H54M,4159,8052
EK_WLG_MEL_20191114,104800.000+1200,P03H40M,2592,4562
EK_WLG_SYD_20191114,064100.000+1200,P03H10M,2230,4317
EK_YYZ_DXB_20191114,031700.000-0500,P15H45M,11092,21474
EK_ZQN_SYD_20191114,204600.000+1200,P02H45M,1941,3416
EK_ZRH_DXB_20191114,175400.000+0100,P06H46M,4772,10078
EL_DME_SKG_20191114,111400.000+0300,P02H59M,1987,3628
EL_DOK_SKG_20191114,160300.000+0200,P02H10M,1442,2633
EL_ROV_SKG_20191114,011000.000+0300,P02H21M,1559,3106
EL_SKG_DME_20191114,100500.000+0200,P02H59M,1987,3958
EL_SKG_DOK_20191114,184900.000+0200,P02H10M,1442,2633
EL_SKG_ROV_20191114,100500.000+0200,P02H21M,1559,3106
EN_BRI_MUC_20191114,151400.000+0100,P01H09M,894,1908
EN_FLR_MUC_20191114,161100.000+0100,P00H39M,508,1183
EN_FRA_LIN_20191114,111800.000+0100,P00H39M,513,1095
EN_FRA_VRN_20191114,164700.000+0100,P00H42M,544,1161
EN_LIN_FRA_20191114,181600.000+0100,P00H39M,513,995
EN_MUC_BRI_20191114,175400.000+0100,P01H09M,894,1734
EN_MUC_FLR_20191114,104400.000+0100,P00H39M,508,1183
EN_MUC_VCE_20191114,210800.000+0100,P00H24M,320,745
EN_MUC_VRN_20191114,220600.000+0100,P00H25M,336,717
EN_VCE_MUC_20191114,161900.000+0100,P00H24M,320,683
EN_VRN_FRA_20191114,125700.000+0100,P00H42M,544,1266
EN_VRN_MUC_20191114,123800.000+0100,P00H25M,336,717
EO_CAI_ELQ_20191114,033400.000+0200,P01H50M,1284,2681
EO_CAI_TIF_20191114,070100.000+0200,P01H54M,1326,2769
EO_CAI_TUU_20191114,060000.000+0200,P00H46M,543,1039
EO_CAI_YNB_20191114,090200.000+0200,P01H20M,936,1954
EO_ELQ_CAI_20191114,170400.000+0300,P01H50M,1284,2458
EO_HBE_JED_20191114,214400.000+0200,P02H00M,1394,2911
EO_HBE_KWI_20191114,174000.000+0200,P02H32M,1768,3076
EO_JED_HBE_20191114,121500.000+0300,P02H00M,1394,2426
EO_KWI_HBE_20191114,193800.000+0300,P02H32M,1768,3692
EO_TIF_CAI_20191114,205300.000+0300,P01H54M,1326,2307
EO_TUU_CAI_20191114,052900.000+0300,P00H46M,543,945
EO_YNB_CAI_20191114,080100.000+0300,P01H20M,936,1792
EQ_BOG_CCS_20191114,000000.000-0500,P01H27M,1026,2167
EQ_BOG_UIO_20191114,212300.000-0500,P01H00M,713,1506
EQ_CCS_BOG_20191114,204900.000-0400,P01H27M,1026,1986
EQ_CLO_ESM_20191114,072300.000-0500,P00H39M,460,810
EQ_CUE_GYE_20191114,104400.000-0500,P00H10M,129,227
EQ_CUE_UIO_20191114,193800.000-0500,P00H27M,315,665
EQ_ESM_CLO_20191114,172300.000-0500,P00H39M,460,891
EQ_ESM_GYE_20191114,062900.000-0500,P00H30M,350,678
EQ_ESM_UIO_20191114,142500.000-0500,P00H16M,187,329
EQ_ETR_UIO_20191114,220400.000-0500,P00H34M,411,796
EQ_GPS_GYE_20191114,135100.000-0600,P01H39M,1171,2267
EQ_GRU_UIO_20191114,035600.000-0300,P06H07M,4312,9107
EQ_GYE_CUE_20191114,070900.000-0500,P00H10M,129,227
EQ_GYE_ESM_20191114,053400.000-0500,P00H30M,350,616
EQ_GYE_GPS_20191114,192100.000-0500,P01H39M,1171,2473
EQ_GYE_LOH_20191114,032100.000-0500,P00H18M,212,448
EQ_GYE_LTX_20191114,220000.000-0500,P00H16M,198,348
EQ_GYE_PTY_20191114,175800.000-0500,P01H46M,1251,2642
EQ_GYE_SCY_20191114,204200.000-0500,P01H33M,1092,1922
EQ_GYE_UIO_20191114,213500.000-0500,P00H24M,282,596
EQ_HAV_UIO_20191114,111400.000-0500,P03H42M,2610,5512
EQ_LIM_UIO_20191114,014200.000-0500,P01H53M,1331,2577
EQ_LOH_GYE_20191114,143500.000-0500,P00H18M,212,410
EQ_LOH_UIO_20191114,060900.000-0500,P00H37M,445,940
EQ_LTX_GYE_20191114,020600.000-0500,P00H16M,198,348
EQ_LTX_OCC_20191114,003100.000-0500,P00H16M,188,364
EQ_MEC_UIO_20191114,060000.000-0500,P00H23M,274,579
EQ_OCC_LTX_20191114,045000.000-0500,P00H16M,188,397
EQ_OCC_UIO_20191114,143800.000-0500,P00H13M,157,304
EQ_PTY_GYE_20191114,192500.000-0500,P01H46M,1251,2642
EQ_SCY_GYE_20191114,072500.000-0600,P01H33M,1092,2306
EQ_TNW_UIO_20191114,074600.000-0500,P00H11M,135,238
EQ_UIO_BOG_20191114,070900.000-0500,P01H00M,713,1380
EQ_UIO_CUE_20191114,102600.000-0500,P00H27M,315,665
EQ_UIO_ESM_20191114,095800.000-0500,P00H16M,187,362
EQ_UIO_ETR_20191114,083500.000-0500,P00H34M,411,868
EQ_UIO_GRU_20191114,060300.000-0500,P06H07M,4312,7589
EQ_UIO_GYE_20191114,070300.000-0500,P00H24M,282,546
EQ_UIO_HAV_20191114,130800.000-0500,P03H42M,2610,5053
EQ_UIO_LIM_20191114,012500.000-0500,P01H53M,1331,2343
EQ_UIO_LOH_20191114,154700.000-0500,P00H37M,445,940
EQ_UIO_MEC_20191114,042600.000-0500,P00H23M,274,482
EQ_UIO_OCC_20191114,012000.000-0500,P00H13M,157,276
EQ_UIO_TUA_20191114,193900.000-0500,P00H10M,127,224
EQ_UIO_XMS_20191114,133600.000-0500,P00H21M,243,428
EQ_XMS_TNW_20191114,025300.000-0500,P00H12M,150,264
ET_ABJ_CKY_20191114,151000.000-0000,P01H32M,1172,2449
ET_ABJ_COO_20191114,004600.000-0000,P00H55M,709,1617
ET_ABJ_LFW_20191114,165800.000-0000,P00H46M,582,1216
ET_ABJ_LOS_20191114,021100.000-0000,P01H04M,816,1860
ET_ABJ_OUA_20191114,213100.000-0000,P01H06M,833,1899
ET_ABV_ADD_20191114,125000.000+0100,P04H33M,3465,7242
ET_ABV_COO_20191114,100800.000+0100,P00H48M,614,1400
ET_ABV_LFW_20191114,235600.000+0100,P00H58M,734,1674
ET_ABV_NDJ_20191114,105000.000+0100,P01H12M,918,1744
ET_ABV_NIM_20191114,001100.000+0100,P00H58M,745,1416
ET_ACC_ADD_20191114,070600.000-0000,P05H40M,4316,8200
ET_ACC_FNA_20191114,121400.000-0000,P01H56M,1477,3087
ET_ACC_LFW_20191114,233300.000-0000,P00H13M,169,353
ET_ACC_MLW_20191114,114100.000-0000,P01H33M,1175,2456
ET_ADD_ABV_20191114,022700.000+0300,P04H33M,3465,7900
ET_ADD_ACC_20191114,142800.000+0300,P05H40M,4316,8200
ET_ADD_AMH_20191114,141000.000+0300,P00H27M,353,805
ET_ADD_ASO_20191114,164700.000+0300,P00H37M,477,906
ET_ADD_AXU_20191114,181400.000+0300,P00H45M,575,1092
ET_ADD_BEY_20191114,021600.000+0300,P03H40M,2786,5293
ET_ADD_BJR_20191114,183500.000+0300,P00H26M,334,635
ET_ADD_BKK_20191114,054800.000+0300,P08H54M,6764,12852
ET_ADD_BKO_20191114,000300.000+0300,P06H44M,5120,10701
ET_ADD_CAI_20191114,173700.000+0300,P03H15M,2476,5175
ET_ADD_CAN_20191114,023300.000+0300,P10H35M,8045,16814
ET_ADD_CDG_20191114,232400.000+0300,P07H21M,5586,11675
ET_ADD_COO_20191114,073700.000+0300,P05H18M,4025,7648
ET_ADD_DAR_20191114,071500.000+0300,P02H19M,1765,3689
ET_ADD_DIR_20191114,092800.000+0300,P00H27M,343,717
ET_ADD_DLA_20191114,134900.000+0300,P04H17M,3261,6815
ET_ADD_DMM_20191114,060700.000+0300,P02H58M,2266,4305
ET_ADD_DXB_20191114,190900.000+0300,P03H19M,2521,4790
ET_ADD_EBB_20191114,154400.000+0300,P01H36M,1219,2548
ET_ADD_ENU_20191114,235800.000+0300,P04H33M,3455,7877
ET_ADD_FBM_20191114,045300.000+0300,P03H25M,2607,5449
ET_ADD_FCO_20191114,215300.000+0300,P05H54M,4485,9374
ET_ADD_FIH_20191114,112800.000+0300,P03H55M,2988,5677
ET_ADD_FRA_20191114,032600.000+0300,P07H02M,5353,10171
ET_ADD_GDQ_20191114,142500.000+0300,P00H33M,422,962
ET_ADD_GMB_20191114,223700.000+0300,P00H37M,476,904
ET_ADD_HGA_20191114,133200.000+0300,P00H46M,584,1110
ET_ADD_HKG_20191114,081400.000+0300,P10H40M,8114,15417
ET_ADD_HRE_20191114,055400.000+0300,P04H05M,3112,5913
ET_ADD_JED_20191114,214100.000+0300,P01H51M,1414,2687
ET_ADD_JIB_20191114,140900.000+0300,P00H43M,557,1164
ET_ADD_JIJ_20191114,030000.000+0300,P00H36M,454,949
ET_ADD_JIM_20191114,105800.000+0300,P00H21M,263,600
ET_ADD_JNB_20191114,182000.000+0300,P05H21M,4072,9284
ET_ADD_JRO_20191114,114700.000+0300,P01H49M,1394,2649
ET_ADD_JUB_20191114,215800.000+0300,P01H12M,917,1917
ET_ADD_KGL_20191114,192600.000+0300,P02H02M,1551,3536
ET_ADD_KRT_20191114,045300.000+0300,P01H19M,1001,2282
ET_ADD_KWI_20191114,094600.000+0300,P03H13M,2448,5116
ET_ADD_LAD_20191114,153200.000+0300,P04H33M,3460,7231
ET_ADD_LBV_20191114,043500.000+0300,P04H27M,3391,7087
ET_ADD_LFW_20191114,094000.000+0300,P05H27M,4152,7889
ET_ADD_LHR_20191114,063800.000+0300,P07H48M,5925,13509
ET_ADD_LLW_20191114,232500.000+0300,P03H24M,2594,5914
ET_ADD_LOS_20191114,121800.000+0300,P05H09M,3920,7448
ET_ADD_LUN_20191114,152600.000+0300,P03H51M,2936,5578
ET_ADD_MBA_20191114,135800.000+0300,P01H54M,1451,3308
ET_ADD_MCT_20191114,034400.000+0300,P03H28M,2635,5006
ET_ADD_MPM_20191114,113600.000+0300,P05H11M,3942,7490
ET_ADD_MQX_20191114,051300.000+0300,P00H40M,506,1058
ET_ADD_NBO_20191114,103100.000+0300,P01H31M,1165,2435
ET_ADD_NDJ_20191114,163000.000+0300,P03H27M,2623,5980
ET_ADD_NIM_20191114,064000.000+0300,P05H17M,4024,8410
ET_ADD_OUA_20191114,125000.000+0300,P05H49M,4421,8400
ET_ADD_PEK_20191114,020900.000+0300,P10H58M,8337,17424
ET_ADD_PNR_20191114,140900.000+0300,P04H25M,3357,7654
ET_ADD_PVG_20191114,000500.000+0300,P11H37M,8838,20151
ET_ADD_RUH_20191114,054200.000+0300,P02H35M,1966,4109
ET_ADD_SSG_20191114,111100.000+0300,P04H26M,3377,7700
ET_ADD_TLV_20191114,112900.000+0300,P03H24M,2595,5917
ET_AKL_SIN_20191114,170200.000+1200,P11H04M,8416,19188
ET_AMH_ADD_20191114,135300.000+0300,P00H27M,353,805
ET_AMS_FRA_20191114,201000.000+0100,P00H28M,367,767
ET_ARN_ADD_20191114,033300.000+0100,P07H46M,5905,11220
ET_ARN_CPH_20191114,000800.000+0100,P00H43M,547,1247
ET_ARN_FRA_20191114,032800.000+0100,P01H36M,1224,2558
ET_ARN_HEL_20191114,070900.000+0100,P00H31M,399,758
ET_ARN_OSL_20191114,192300.000+0100,P00H30M,387,735
ET_ASO_ADD_20191114,153400.000+0300,P00H37M,477,1088
ET_AXU_ADD_20191114,031700.000+0300,P00H45M,575,1311
ET_AXU_LLI_20191114,205000.000+0300,P00H19M,243,508
ET_BCN_FRA_20191114,010500.000+0100,P01H26M,1095,2080
ET_BEY_ADD_20191114,101300.000+0200,P03H40M,2786,5293
ET_BGF_DLA_20191114,041100.000+0100,P01H17M,978,2230
ET_BJM_KGL_20191114,110800.000+0200,P00H13M,176,334
ET_BJR_ADD_20191114,230100.000+0300,P00H26M,334,762
ET_BJR_LLI_20191114,202500.000+0300,P00H14M,185,387
ET_BKK_ADD_20191114,050800.000+0700,P08H54M,6764,12852
ET_BKK_ICN_20191114,162900.000+0700,P04H49M,3672,8372
ET_BKK_KUL_20191114,094700.000+0700,P01H36M,1222,2786
ET_BKK_SIN_20191114,064000.000+0700,P01H52M,1418,3233
ET_BKO_ADD_20191114,133900.000-0000,P06H44M,5120,11674
ET_BKO_CKY_20191114,174900.000-0000,P00H55M,700,1596
ET_BKO_DKR_20191114,143300.000-0000,P01H23M,1060,2215
ET_BKO_LFW_20191114,003300.000-0000,P01H37M,1234,2345
ET_BKO_OUA_20191114,183600.000-0000,P00H55M,700,1330
ET_BLZ_ADD_20191114,185400.000+0200,P03H39M,2776,5802
ET_BLZ_JNB_20191114,093600.000+0200,P01H47M,1357,2578
ET_BLZ_LLW_20191114,161100.000+0200,P00H19M,246,561
ET_BNE_SIN_20191114,042100.000+1000,P08H05M,6148,14017
ET_BRU_CDG_20191114,174000.000+0100,P00H19M,252,527
ET_BRU_FRA_20191114,193600.000+0100,P00H24M,305,580
ET_BUD_FRA_20191114,215000.000+0100,P01H06M,836,1747
ET_BZV_ADD_20191114,083400.000+0100,P03H57M,2999,6268
ET_BZV_DLA_20191114,152300.000+0100,P01H27M,1106,2312
ET_CAI_ADD_20191114,105100.000+0200,P03H15M,2476,5175
ET_CAI_LCA_20191114,220400.000+0200,P00H45M,568,1187
ET_CAN_ADD_20191114,185200.000+0800,P10H35M,8045,16814
ET_CDG_ADD_20191114,000700.000+0100,P07H21M,5586,11675
ET_CDG_BRU_20191114,011900.000+0100,P00H19M,252,527
ET_CHC_SIN_20191114,081800.000+1200,P11H04M,8411,17579
ET_CKY_ABJ_20191114,213800.000-0000,P01H32M,1172,2449
ET_CKY_BKO_20191114,020500.000-0000,P00H55M,700,1596
ET_CKY_DKR_20191114,233800.000-0000,P00H56M,713,1355
ET_CKY_LFW_20191114,181900.000-0000,P02H12M,1682,3835
ET_CKY_OXB_20191114,031300.000-0000,P00H27M,341,648
ET_COO_ABJ_20191114,014400.000+0100,P00H55M,709,1482
ET_COO_ABV_20191114,181700.000+0100,P00H48M,614,1283
ET_COO_ADD_20191114,143900.000+0100,P05H18M,4025,9177
ET_COO_LFW_20191114,123500.000+0100,P00H10M,127,241
ET_COO_NIM_20191114,054200.000+0100,P01H02M,793,1657
ET_CPH_ARN_20191114,151900.000+0100,P00H43M,547,1039
ET_CPH_FRA_20191114,203800.000+0100,P00H53M,679,1419
ET_DAR_ADD_20191114,102500.000+0300,P02H19M,1765,4024
ET_DAR_LLW_20191114,211300.000+0300,P01H16M,971,2214
ET_DAR_ZNZ_20191114,071700.000+0300,P00H06M,73,166
ET_DIR_ADD_20191114,203400.000+0300,P00H27M,343,782
ET_DIR_JIB_20191114,170800.000+0300,P00H20M,257,586
ET_DIR_JIJ_20191114,125200.000+0300,P00H09M,121,276
ET_DKR_BKO_20191114,063100.000-0000,P01H23M,1060,2014
ET_DKR_CKY_20191114,142400.000-0000,P00H56M,713,1626
ET_DLA_ADD_20191114,130300.000+0100,P04H17M,3261,7435
ET_DLA_BGF_20191114,235400.000+0100,P01H17M,978,1858
ET_DLA_BZV_20191114,135200.000+0100,P01H27M,1106,2522
ET_DLA_LFW_20191114,001100.000+0100,P01H16M,969,2209
ET_DLA_NDJ_20191114,000500.000+0100,P01H25M,1077,2046
ET_DLA_SSG_20191114,081100.000+0100,P00H09M,116,220
ET_DMM_ADD_20191114,192100.000+0300,P02H58M,2266,4736
ET_DUS_FRA_20191114,091700.000+0100,P00H15M,189,359
ET_DXB_ADD_20191114,120900.000+0400,P03H19M,2521,4790
ET_DXB_SIN_20191114,091500.000+0400,P07H42M,5852,11119
ET_EBB_ADD_20191114,111600.000+0300,P01H36M,1219,2779
ET_EBB_KGL_20191114,173400.000+0300,P00H27M,340,646
ET_ENU_ADD_20191114,021100.000+0100,P04H33M,3455,6564
ET_FBM_NLA_20191114,182000.000+0200,P00H15M,199,454
ET_FCO_ADD_20191114,122500.000+0100,P05H54M,4485,8522
ET_FCO_MXP_20191114,034100.000+0100,P00H40M,511,1165
ET_FIH_BZV_20191114,173200.000+0100,P00H01M,26,54
ET_FIH_LBV_20191114,211800.000+0100,P01H07M,861,1799
ET_FNA_ACC_20191114,023900.000-0000,P01H56M,1477,3368
ET_FNA_MLW_20191114,191500.000-0000,P00H29M,373,780
ET_FRA_ADD_20191114,032500.000+0100,P07H02M,5353,12205
ET_FRA_AMS_20191114,225600.000+0100,P00H28M,367,837
ET_FRA_ARN_20191114,162200.000+0100,P01H36M,1224,2326
ET_FRA_BCN_20191114,110500.000+0100,P01H26M,1095,2080
ET_FRA_BRU_20191114,115500.000+0100,P00H24M,305,580
ET_FRA_BUD_20191114,024800.000+0100,P01H06M,836,1747
ET_FRA_CPH_20191114,200400.000+0100,P00H53M,679,1419
ET_FRA_DUS_20191114,155800.000+0100,P00H15M,189,395
ET_FRA_GOT_20191114,000500.000+0100,P01H09M,883,1845
ET_FRA_GVA_20191114,130400.000+0100,P00H36M,460,961
ET_FRA_HEL_20191114,202200.000+0100,P02H01M,1539,3217
ET_FRA_JED_20191114,091800.000+0100,P05H26M,4135,7856
ET_FRA_JFK_20191114,162200.000+0100,P08H09M,6195,14125
ET_FRA_LIS_20191114,050000.000+0100,P02H28M,1875,3919
ET_FRA_LYS_20191114,044800.000+0100,P00H43M,545,1036
ET_FRA_MAD_20191114,223200.000+0100,P01H52M,1423,2704
ET_FRA_MRS_20191114,015000.000+0100,P01H01M,777,1772
ET_FRA_MUC_20191114,204600.000+0100,P00H23M,299,568
ET_FRA_MXP_20191114,013000.000+0100,P00H38M,490,1024
ET_FRA_OSL_20191114,152600.000+0100,P01H29M,1134,2370
ET_FRA_OTP_20191114,102300.000+0100,P01H54M,1450,3031
ET_FRA_PRG_20191114,141700.000+0100,P00H31M,406,771
ET_FRA_TLS_20191114,000200.000+0100,P01H10M,899,1879
ET_FRA_TXL_20191114,132100.000+0100,P00H34M,432,985
ET_FRA_VIE_20191114,143700.000+0100,P00H49M,621,1298
ET_FRA_WAW_20191114,004300.000+0100,P01H10M,897,2045
ET_FRA_ZRH_20191114,202700.000+0100,P00H22M,286,543
ET_GDE_JIJ_20191114,022700.000+0300,P00H30M,385,805
ET_GDQ_ADD_20191114,171900.000+0300,P00H33M,422,802
ET_GDQ_LLI_20191114,000100.000+0300,P00H14M,179,408
ET_GIG_GRU_20191114,211100.000-0300,P00H26M,337,640
ET_GMB_ADD_20191114,152200.000+0300,P00H37M,476,1085
ET_GMB_ASO_20191114,171700.000+0300,P00H16M,210,479
ET_GOT_FRA_20191114,114300.000+0100,P01H09M,883,1845
ET_GRU_LFW_20191114,223400.000-0300,P08H04M,6142,14004
ET_GVA_FRA_20191114,151400.000+0100,P00H36M,460,961
ET_HEL_ARN_20191114,044800.000+0200,P00H31M,399,834
ET_HEL_FRA_20191114,081100.000+0200,P02H01M,1539,2924
ET_HGA_ADD_20191114,124900.000+0300,P00H46M,584,1221
ET_HKG_ADD_20191114,002100.000+0800,P10H40M,8114,16958
ET_HKG_ICN_20191114,133300.000+0800,P02H43M,2072,4330
ET_HRE_ADD_20191114,021500.000+0200,P04H05M,3112,7095
ET_HRE_LLW_20191114,135300.000+0200,P00H42M,543,1135
ET_HRE_LUN_20191114,101900.000+0200,P00H31M,404,844
ET_IAD_ADD_20191114,110600.000-0500,P15H13M,11573,24188
ET_ICN_BKK_20191114,182700.000+0900,P04H49M,3672,6977
ET_ICN_HKG_20191114,052000.000+0900,P02H43M,2072,4724
ET_JED_ADD_20191114,065800.000+0300,P01H51M,1414,2955
ET_JED_FRA_20191114,115600.000+0300,P05H26M,4135,8642
ET_JFK_FRA_20191114,062700.000-0500,P08H09M,6195,14125
ET_JIB_ADD_20191114,073200.000+0300,P00H43M,557,1270
ET_JIB_DIR_20191114,034400.000+0300,P00H20M,257,488
ET_JIJ_ADD_20191114,172800.000+0300,P00H36M,454,1035
ET_JIJ_DIR_20191114,064400.000+0300,P00H09M,121,276
ET_JIJ_GDE_20191114,193800.000+0300,P00H30M,385,878
ET_JIM_ADD_20191114,163700.000+0300,P00H21M,263,500
ET_JIM_AMH_20191114,012100.000+0300,P00H15M,200,418
ET_JNB_ADD_20191114,050300.000+0200,P05H21M,4072,7737
ET_JNB_BLZ_20191114,190500.000+0200,P01H47M,1357,2836
ET_JNB_WDH_20191114,133200.000+0200,P01H31M,1166,2658
ET_JRO_ADD_20191114,145000.000+0300,P01H49M,1394,2649
ET_JRO_ZNZ_20191114,233200.000+0300,P00H31M,392,819
ET_JUB_ADD_20191114,125300.000+0300,P01H12M,917,2091
ET_KGL_ADD_20191114,173300.000+0200,P02H02M,1551,2947
ET_KGL_BJM_20191114,060600.000+0200,P00H13M,176,334
ET_KRT_ADD_20191114,101600.000+0300,P01H19M,1001,2092
ET_KUL_BKK_20191114,061500.000+0800,P01H36M,1222,2322
ET_KWI_ADD_20191114,184200.000+0300,P03H13M,2448,4651
ET_LAD_ADD_20191114,030500.000+0100,P04H33M,3460,7231
ET_LBV_ADD_20191114,064600.000+0100,P04H27M,3391,7087
ET_LBV_FIH_20191114,082300.000+0100,P01H07M,861,1636
ET_LBV_LFW_20191114,053100.000+0100,P01H27M,1106,2101
ET_LBV_LOS_20191114,035100.000+0100,P01H15M,960,1824
ET_LBV_NSI_20191114,033400.000+0100,P00H34M,434,990
ET_LBV_PNR_20191114,205500.000+0100,P00H51M,648,1477
ET_LCA_CAI_20191114,210700.000+0200,P00H45M,568,1187
ET_LFW_ABJ_20191114,022700.000-0000,P00H46M,582,1216
ET_LFW_ABV_20191114,141000.000-0000,P00H58M,734,1534
ET_LFW_ACC_20191114,062000.000-0000,P00H13M,169,321
ET_LFW_ADD_20191114,223200.000-0000,P05H27M,4152,9467
ET_LFW_BKO_20191114,112500.000-0000,P01H37M,1234,2579
ET_LFW_CKY_20191114,042600.000-0000,P02H12M,1682,3196
ET_LFW_COO_20191114,230700.000-0000,P00H10M,127,290
ET_LFW_DLA_20191114,013000.000-0000,P01H16M,969,1841
ET_LFW_GIG_20191114,071200.000-0000,P07H39M,5817,13263
ET_LFW_LBV_20191114,152500.000-0000,P01H27M,1106,2522
ET_LFW_LOS_20191114,132900.000-0000,P00H18M,233,487
ET_LFW_OUA_20191114,215500.000-0000,P00H59M,753,1717
ET_LHR_ADD_20191114,081100.000-0000,P07H48M,5925,12383
ET_LHR_YYZ_20191114,022300.000-0000,P07H31M,5712,10853
ET_LIS_FRA_20191114,115100.000-0000,P02H28M,1875,4275
ET_LLI_ADD_20191114,100300.000+0300,P00H26M,334,635
ET_LLI_AXU_20191114,210100.000+0300,P00H19M,243,462
ET_LLI_GDQ_20191114,213200.000+0300,P00H14M,179,340
ET_LLW_BLZ_20191114,091900.000+0200,P00H19M,246,467
ET_LLW_DAR_20191114,033000.000+0200,P01H16M,971,2029
ET_LLW_HRE_20191114,202600.000+0200,P00H42M,543,1135
ET_LLW_LUN_20191114,013900.000+0200,P00H47M,599,1366
ET_LOS_ABJ_20191114,212900.000+0100,P01H04M,816,1550
ET_LOS_ADD_20191114,074400.000+0100,P05H09M,3920,8938
ET_LOS_LBV_20191114,122000.000+0100,P01H15M,960,2189
ET_LOS_LFW_20191114,232100.000+0100,P00H18M,233,487
ET_LUN_ADD_20191114,001100.000+0200,P03H51M,2936,6694
ET_LUN_BLZ_20191114,071900.000+0200,P00H55M,700,1463
ET_LUN_HRE_20191114,062200.000+0200,P00H31M,404,844
ET_LUN_LLW_20191114,134800.000+0200,P00H47M,599,1138
ET_LYS_FRA_20191114,221600.000+0100,P00H43M,545,1139
ET_MAD_FRA_20191114,181900.000+0100,P01H52M,1423,3244
ET_MBA_ADD_20191114,175100.000+0300,P01H54M,1451,3308
ET_MBA_JRO_20191114,063800.000+0300,P00H22M,288,657
ET_MCT_ADD_20191114,221500.000+0400,P03H28M,2635,5507
ET_MEL_SIN_20191114,204200.000+1000,P07H56M,6038,12619
ET_MLW_ACC_20191114,185000.000-0000,P01H33M,1175,2679
ET_MLW_FNA_20191114,074800.000-0000,P00H29M,373,780
ET_MPM_ADD_20191114,045700.000+0200,P05H11M,3942,7490
ET_MQX_ADD_20191114,173300.000+0300,P00H40M,506,1058
ET_MRS_FRA_20191114,140500.000+0100,P01H01M,777,1624
ET_MUC_FRA_20191114,145100.000+0100,P00H23M,299,625
ET_MXP_FCO_20191114,144700.000+0100,P00H40M,511,971
ET_MXP_FRA_20191114,182500.000+0100,P00H38M,490,931
ET_NBO_ADD_20191114,101700.000+0300,P01H31M,1165,2435
ET_NDJ_ABV_20191114,234300.000+0100,P01H12M,918,1744
ET_NDJ_ADD_20191114,120400.000+0100,P03H27M,2623,5482
ET_NDJ_DLA_20191114,071800.000+0100,P01H25M,1077,2456
ET_NDJ_NIM_20191114,092600.000+0100,P01H50M,1402,2664
ET_NIM_ABV_20191114,164500.000+0100,P00H58M,745,1699
ET_NIM_ADD_20191114,232100.000+0100,P05H17M,4024,8410
ET_NIM_COO_20191114,125800.000+0100,P01H02M,793,1808
ET_NIM_NDJ_20191114,050000.000+0100,P01H50M,1402,2930
ET_NIM_OUA_20191114,075200.000+0100,P00H33M,420,958
ET_NLA_ADD_20191114,151100.000+0200,P03H32M,2690,6133
ET_NSI_LBV_20191114,210100.000+0100,P00H34M,434,907
ET_OSL_ARN_20191114,084100.000+0100,P00H30M,387,882
ET_OSL_FRA_20191114,223400.000+0100,P01H29M,1134,2586
ET_OTP_FRA_20191114,093700.000+0200,P01H54M,1450,3306
ET_OUA_ABJ_20191114,103700.000-0000,P01H06M,833,1899
ET_OUA_ADD_20191114,193200.000-0000,P05H49M,4421,8400
ET_OUA_BKO_20191114,222200.000-0000,P00H55M,700,1330
ET_OUA_LFW_20191114,234800.000-0000,P00H59M,753,1574
ET_OUA_NIM_20191114,222500.000-0000,P00H33M,420,798
ET_OXB_CKY_20191114,064100.000-0000,P00H27M,341,777
ET_PEK_ADD_20191114,032600.000+0800,P10H58M,8337,17424
ET_PER_SIN_20191114,004000.000+0800,P05H09M,3914,8180
ET_PNR_ADD_20191114,085700.000+0100,P04H25M,3357,7016
ET_PNR_LBV_20191114,071900.000+0100,P00H51M,648,1354
ET_PRG_FRA_20191114,081800.000+0100,P00H31M,406,771
ET_PVG_ADD_20191114,053500.000+0800,P11H37M,8838,16792
