HY_KZN_TAS_20200115,2020-01-15T22:03:00.000+0300,PT03H17M,2160,4251
HY_LED_AZN_20200115,2020-01-15T16:35:00.000+0300,PT05H27M,3573,6446
HY_LED_BHK_20200115,2020-01-15T22:15:00.000+0300,PT04H57M,3254,5337
HY_LED_FEG_20200115,2020-01-15T17:31:00.000+0300,PT05H27M,3576,7038
HY_LED_KSQ_20200115,2020-01-15T14:28:00.000+0300,PT05H12M,3411,6713
HY_LED_NMA_20200115,2020-01-15T05:08:00.000+0300,PT05H21M,3512,6912
HY_LED_NVI_20200115,2020-01-15T22:56:00.000+0300,PT04H57M,3257,5341
HY_LED_SKD_20200115,2020-01-15T16:07:00.000+0300,PT05H09M,3386,6108
HY_LED_TAS_20200115,2020-01-15T02:16:00.000+0300,PT05H07M,3368,6076
HY_LED_UGC_20200115,2020-01-15T05:26:00.000+0300,PT04H25M,2902,4759
HY_LHR_TAS_20200115,2020-01-15T07:50:00.000-0000,PT08H01M,5265,9498
HY_MRV_TAS_20200115,2020-01-15T13:02:00.000+0300,PT03H17M,2157,3891
HY_MXP_UGC_20200115,2020-01-15T08:00:00.000+0100,PT06H18M,4134,7458
HY_NCU_DME_20200115,2020-01-15T15:11:00.000+0500,PT03H14M,2125,4182
HY_NCU_TAS_20200115,2020-01-15T00:23:00.000+0500,PT01H14M,812,1332
HY_NMA_DME_20200115,2020-01-15T13:07:00.000+0500,PT04H27M,2924,5754
HY_NMA_LED_20200115,2020-01-15T14:39:00.000+0500,PT05H21M,3512,6912
HY_NMA_OVB_20200115,2020-01-15T19:21:00.000+0500,PT02H40M,1761,3177
HY_NMA_SVX_20200115,2020-01-15T17:57:00.000+0500,PT02H55M,1917,3458
HY_NMA_TAS_20200115,2020-01-15T22:16:00.000+0500,PT00H17M,193,317
HY_NRT_TAS_20200115,2020-01-15T16:27:00.000+0900,PT09H13M,6048,10911
HY_NVI_DME_20200115,2020-01-15T16:07:00.000+0500,PT04H00M,2626,4737
HY_NVI_LED_20200115,2020-01-15T19:45:00.000+0500,PT04H57M,3257,5341
HY_NVI_TAS_20200115,2020-01-15T00:35:00.000+0500,PT00H33M,369,726
HY_OVB_NMA_20200115,2020-01-15T02:58:00.000+0700,PT02H40M,1761,3177
HY_OVB_TAS_20200115,2020-01-15T22:22:00.000+0700,PT02H46M,1818,3280
HY_PEK_TAS_20200115,2020-01-15T23:17:00.000+0800,PT06H00M,3945,7764
HY_RIX_JFK_20200115,2020-01-15T10:21:00.000+0200,PT10H17M,6752,12181
HY_RIX_TAS_20200115,2020-01-15T23:13:00.000+0200,PT05H33M,3644,5976
HY_ROV_TAS_20200115,2020-01-15T00:33:00.000+0300,PT03H41M,2420,4763
HY_SHJ_TAS_20200115,2020-01-15T13:08:00.000+0400,PT03H19M,2181,3935
HY_SIN_KUL_20200115,2020-01-15T03:39:00.000+0800,PT00H27M,298,538
HY_SIN_TAS_20200115,2020-01-15T03:03:00.000+0800,PT08H36M,5643,9255
HY_SKD_DME_20200115,2020-01-15T12:25:00.000+0500,PT04H12M,2763,4531
HY_SKD_KZN_20200115,2020-01-15T11:17:00.000+0500,PT03H21M,2199,4328
HY_SKD_LED_20200115,2020-01-15T16:25:00.000+0500,PT05H09M,3386,5553
HY_SKD_TAS_20200115,2020-01-15T14:30:00.000+0500,PT00H24M,260,426
HY_SVX_NMA_20200115,2020-01-15T22:39:00.000+0500,PT02H55M,1917,3773
HY_SVX_TAS_20200115,2020-01-15T22:58:00.000+0500,PT02H47M,1828,3598
HY_TAS_AER_20200115,2020-01-15T18:25:00.000+0500,PT03H40M,2412,4351
HY_TAS_ALA_20200115,2020-01-15T22:32:00.000+0500,PT01H02M,680,1338
HY_TAS_AZN_20200115,2020-01-15T02:11:00.000+0500,PT00H24M,260,426
HY_TAS_BHK_20200115,2020-01-15T03:41:00.000+0500,PT00H40M,438,718
HY_TAS_BKK_20200115,2020-01-15T18:30:00.000+0500,PT06H35M,4322,7088
HY_TAS_CDG_20200115,2020-01-15T04:10:00.000+0500,PT07H49M,5138,9269
HY_TAS_DME_20200115,2020-01-15T12:40:00.000+0500,PT04H13M,2768,5447
HY_TAS_DXB_20200115,2020-01-15T10:00:00.000+0500,PT03H21M,2196,3962
HY_TAS_FCO_20200115,2020-01-15T20:06:00.000+0500,PT07H06M,4662,9175
HY_TAS_FEG_20200115,2020-01-15T05:20:00.000+0500,PT00H21M,230,377
HY_TAS_FRA_20200115,2020-01-15T11:56:00.000+0500,PT07H09M,4688,8457
HY_TAS_FRU_20200115,2020-01-15T08:07:00.000+0500,PT00H43M,473,853
HY_TAS_GYD_20200115,2020-01-15T02:19:00.000+0500,PT02H28M,1618,2919
HY_TAS_ICN_20200115,2020-01-15T21:06:00.000+0500,PT07H23M,4848,9541
HY_TAS_IST_20200115,2020-01-15T08:16:00.000+0500,PT05H07M,3359,6060
HY_TAS_KBP_20200115,2020-01-15T18:34:00.000+0500,PT04H43M,3105,6111
HY_TAS_KGD_20200115,2020-01-15T23:28:00.000+0500,PT05H50M,3831,6283
HY_TAS_KJA_20200115,2020-01-15T20:08:00.000+0500,PT03H35M,2357,3865
HY_TAS_KRR_20200115,2020-01-15T18:01:00.000+0500,PT03H45M,2466,4044
HY_TAS_KSQ_20200115,2020-01-15T19:47:00.000+0500,PT00H36M,393,645
HY_TAS_KUF_20200115,2020-01-15T21:35:00.000+0500,PT03H00M,1971,3556
HY_TAS_KUL_20200115,2020-01-15T16:24:00.000+0500,PT08H11M,5374,9695
HY_TAS_KZN_20200115,2020-01-15T08:06:00.000+0500,PT03H17M,2160,3542
HY_TAS_LED_20200115,2020-01-15T10:46:00.000+0500,PT05H07M,3368,6076
HY_TAS_LHR_20200115,2020-01-15T16:20:00.000+0500,PT08H01M,5265,8635
HY_TAS_MRV_20200115,2020-01-15T16:48:00.000+0500,PT03H17M,2157,3891
HY_TAS_MXP_20200115,2020-01-15T19:46:00.000+0500,PT07H19M,4800,7872
HY_TAS_NCU_20200115,2020-01-15T18:56:00.000+0500,PT01H14M,812,1465
HY_TAS_NMA_20200115,2020-01-15T17:20:00.000+0500,PT00H17M,193,348
HY_TAS_NRT_20200115,2020-01-15T02:18:00.000+0500,PT09H13M,6048,11902
HY_TAS_NVI_20200115,2020-01-15T22:01:00.000+0500,PT00H33M,369,605
HY_TAS_OVB_20200115,2020-01-15T03:41:00.000+0500,PT02H46M,1818,2982
HY_TAS_PEK_20200115,2020-01-15T00:22:00.000+0500,PT06H00M,3945,7117
HY_TAS_PRG_20200115,2020-01-15T16:08:00.000+0500,PT06H32M,4287,7031
HY_TAS_RIX_20200115,2020-01-15T08:16:00.000+0500,PT05H33M,3644,6574
HY_TAS_ROV_20200115,2020-01-15T08:51:00.000+0500,PT03H41M,2420,4366
HY_TAS_SHJ_20200115,2020-01-15T10:48:00.000+0500,PT03H19M,2181,4292
HY_TAS_SIN_20200115,2020-01-15T10:43:00.000+0500,PT08H36M,5643,11105
HY_TAS_SKD_20200115,2020-01-15T15:50:00.000+0500,PT00H24M,260,469
HY_TAS_SVX_20200115,2020-01-15T16:41:00.000+0500,PT02H47M,1828,3598
HY_TAS_TJM_20200115,2020-01-15T16:58:00.000+0500,PT02H44M,1795,3238
HY_TAS_TLV_20200115,2020-01-15T00:13:00.000+0500,PT04H54M,3215,5800
HY_TAS_TMJ_20200115,2020-01-15T01:15:00.000+0500,PT00H43M,473,853
HY_TAS_TSE_20200115,2020-01-15T19:23:00.000+0500,PT01H40M,1100,1804
HY_TAS_UFA_20200115,2020-01-15T14:49:00.000+0500,PT02H42M,1780,3211
HY_TAS_UGC_20200115,2020-01-15T18:09:00.000+0500,PT01H06M,722,1302
HY_TAS_URC_20200115,2020-01-15T21:04:00.000+0500,PT02H18M,1516,2486
HY_TAS_VOG_20200115,2020-01-15T17:22:00.000+0500,PT03H13M,2120,3477
HY_TJM_TAS_20200115,2020-01-15T14:13:00.000+0500,PT02H44M,1795,2944
HY_TLV_TAS_20200115,2020-01-15T05:14:00.000+0200,PT04H54M,3215,5800
HY_TMJ_DME_20200115,2020-01-15T14:02:00.000+0500,PT04H33M,2988,5390
HY_TMJ_TAS_20200115,2020-01-15T12:43:00.000+0500,PT00H43M,473,931
HY_TSE_TAS_20200115,2020-01-15T09:02:00.000+0600,PT01H40M,1100,2165
HY_UFA_TAS_20200115,2020-01-15T15:01:00.000+0500,PT02H42M,1780,2919
HY_UGC_BHK_20200115,2020-01-15T21:21:00.000+0500,PT00H34M,382,626
HY_UGC_DME_20200115,2020-01-15T11:33:00.000+0500,PT03H26M,2256,4070
HY_UGC_LED_20200115,2020-01-15T02:34:00.000+0500,PT04H25M,2902,5235
HY_UGC_TAS_20200115,2020-01-15T16:29:00.000+0500,PT01H06M,722,1302
HY_UGC_VOG_20200115,2020-01-15T07:39:00.000+0500,PT02H17M,1504,2713
HY_URC_TAS_20200115,2020-01-15T00:07:00.000+0800,PT02H18M,1516,2983
HY_VOG_TAS_20200115,2020-01-15T05:32:00.000+0300,PT03H13M,2120,4172
HY_VOG_UGC_20200115,2020-01-15T12:54:00.000+0300,PT02H17M,1504,2467
HZ_CTS_UUS_20200115,2020-01-15T12:47:00.000+0900,PT00H37M,465,1027
HZ_DEE_UUS_20200115,2020-01-15T05:06:00.000+1100,PT00H32M,400,883
HZ_EKS_UUS_20200115,2020-01-15T08:57:00.000+1100,PT00H21M,260,574
HZ_HRB_KHV_20200115,2020-01-15T14:33:00.000+0800,PT01H01M,750,1656
HZ_ICN_UUS_20200115,2020-01-15T19:50:00.000+0900,PT02H18M,1697,3435
HZ_KHV_HRB_20200115,2020-01-15T02:51:00.000+1000,PT01H01M,750,1518
HZ_KHV_UUS_20200115,2020-01-15T20:37:00.000+1000,PT00H48M,592,1089
HZ_NRT_UUS_20200115,2020-01-15T18:54:00.000+0900,PT01H42M,1253,2767
HZ_UUS_CTS_20200115,2020-01-15T06:06:00.000+1100,PT00H37M,465,941
HZ_UUS_DEE_20200115,2020-01-15T18:10:00.000+1100,PT00H32M,400,736
HZ_UUS_EKS_20200115,2020-01-15T07:05:00.000+1100,PT00H21M,260,478
HZ_UUS_HRB_20200115,2020-01-15T18:41:00.000+1100,PT01H43M,1273,2577
HZ_UUS_NRT_20200115,2020-01-15T13:34:00.000+1100,PT01H42M,1253,2306
I4_KLW_KTN_20200115,2020-01-15T07:04:00.000-0900,PT00H07M,89,158
I4_KTN_KLW_20200115,2020-01-15T07:26:00.000-0900,PT00H07M,89,190
I6_BHV_KHI_20200115,2020-01-15T07:54:00.000+0500,PT00H55M,669,1445
I6_BHV_LHE_20200115,2020-01-15T01:49:00.000+0500,PT00H29M,353,699
I6_ISB_KHI_20200115,2020-01-15T01:22:00.000+0500,PT01H32M,1110,1998
I6_ISB_UET_20200115,2020-01-15T12:27:00.000+0500,PT00H55M,669,1325
I6_KHI_BHV_20200115,2020-01-15T17:41:00.000+0500,PT00H55M,669,1445
I6_KHI_ISB_20200115,2020-01-15T22:16:00.000+0500,PT01H32M,1110,2198
I6_KHI_LHE_20200115,2020-01-15T07:00:00.000+0500,PT01H25M,1022,1840
I6_KHI_LYP_20200115,2020-01-15T07:45:00.000+0500,PT01H16M,919,1985
I6_KHI_MUX_20200115,2020-01-15T15:16:00.000+0500,PT01H00M,724,1303
I6_KHI_PEW_20200115,2020-01-15T22:15:00.000+0500,PT01H31M,1095,1971
I6_KHI_UET_20200115,2020-01-15T18:11:00.000+0500,PT00H49M,595,1071
I6_LHE_BHV_20200115,2020-01-15T16:38:00.000+0500,PT00H29M,353,762
I6_LHE_KHI_20200115,2020-01-15T08:26:00.000+0500,PT01H25M,1022,1840
I6_LHE_UET_20200115,2020-01-15T12:57:00.000+0500,PT01H00M,727,1439
I6_LYP_KHI_20200115,2020-01-15T20:57:00.000+0500,PT01H16M,919,1985
I6_MUX_KHI_20200115,2020-01-15T14:30:00.000+0500,PT01H00M,724,1434
I6_PEW_KHI_20200115,2020-01-15T04:07:00.000+0500,PT01H31M,1095,2168
I6_UET_ISB_20200115,2020-01-15T10:42:00.000+0500,PT00H55M,669,1204
I6_UET_KHI_20200115,2020-01-15T08:44:00.000+0500,PT00H49M,595,1285
I6_UET_LHE_20200115,2020-01-15T19:08:00.000+0500,PT01H00M,727,1309
I8_DME_IJK_20200115,2020-01-15T02:51:00.000+0300,PT01H15M,975,2270
I8_DME_KRO_20200115,2020-01-15T11:29:00.000+0300,PT02H13M,1725,3346
I8_IJK_DME_20200115,2020-01-15T03:46:00.000+0400,PT01H15M,975,2270
I8_IJK_LED_20200115,2020-01-15T12:16:00.000+0400,PT01H47M,1388,2962
I8_IJK_SVX_20200115,2020-01-15T05:29:00.000+0400,PT00H34M,448,1043
I8_KRO_DME_20200115,2020-01-15T11:09:00.000+0500,PT02H13M,1725,3681
I8_LED_IJK_20200115,2020-01-15T15:45:00.000+0300,PT01H47M,1388,2962
I8_SVX_IJK_20200115,2020-01-15T03:27:00.000+0500,PT00H34M,448,1043
I9_FOR_MXP_20200115,2020-01-15T11:03:00.000-0300,PT11H07M,7207,11675
I9_LIN_NAP_20200115,2020-01-15T17:03:00.000+0100,PT01H00M,650,1158
I9_MXP_FOR_20200115,2020-01-15T18:15:00.000+0100,PT11H07M,7207,11675
I9_NAP_LIN_20200115,2020-01-15T11:08:00.000+0100,PT01H00M,650,1264
IB_AAL_BCN_20200115,2020-01-15T07:06:00.000+0100,PT02H42M,1844,3135
IB_ABZ_LHR_20200115,2020-01-15T16:10:00.000-0000,PT00H57M,648,1212
IB_ACC_MAD_20200115,2020-01-15T13:22:00.000-0000,PT05H43M,3895,7284
IB_ACE_BCN_20200115,2020-01-15T16:55:00.000-0000,PT02H54M,1976,4031
IB_ACE_BIO_20200115,2020-01-15T03:35:00.000-0000,PT02H44M,1861,3164
IB_ACE_LGW_20200115,2020-01-15T01:52:00.000-0000,PT03H59M,2713,4612
IB_ACE_MAD_20200115,2020-01-15T12:39:00.000-0000,PT02H19M,1575,2678
IB_AGP_AMS_20200115,2020-01-15T16:42:00.000+0100,PT02H46M,1885,3204
IB_AGP_BCN_20200115,2020-01-15T12:07:00.000+0100,PT01H07M,767,1434
IB_AGP_BIO_20200115,2020-01-15T20:28:00.000+0100,PT01H06M,750,1530
IB_AGP_BRU_20200115,2020-01-15T05:26:00.000+0100,PT02H33M,1737,2953
IB_AGP_CMN_20200115,2020-01-15T15:51:00.000+0100,PT00H40M,463,945
IB_AGP_CPH_20200115,2020-01-15T01:41:00.000+0100,PT03H38M,2474,4206
IB_AGP_CWL_20200115,2020-01-15T17:19:00.000+0100,PT02H24M,1641,3348
IB_AGP_DME_20200115,2020-01-15T00:29:00.000+0100,PT05H34M,3797,7746
IB_AGP_FCO_20200115,2020-01-15T23:19:00.000+0100,PT02H16M,1548,2632
IB_AGP_HAJ_20200115,2020-01-15T01:25:00.000+0100,PT03H03M,2078,3533
IB_AGP_HAM_20200115,2020-01-15T15:39:00.000+0100,PT03H13M,2194,3730
IB_AGP_LCY_20200115,2020-01-15T10:21:00.000+0100,PT02H28M,1689,2871
IB_AGP_LGW_20200115,2020-01-15T17:51:00.000+0100,PT02H25M,1647,3360
IB_AGP_LPA_20200115,2020-01-15T17:23:00.000+0100,PT02H04M,1411,2639
IB_AGP_LYS_20200115,2020-01-15T13:11:00.000+0100,PT01H53M,1286,2186
IB_AGP_MAD_20200115,2020-01-15T14:11:00.000+0100,PT00H37M,430,804
IB_AGP_MLN_20200115,2020-01-15T06:42:00.000+0100,PT00H18M,208,424
IB_AGP_MUC_20200115,2020-01-15T12:30:00.000+0100,PT02H43M,1857,3157
IB_AGP_NTE_20200115,2020-01-15T01:23:00.000+0100,PT01H45M,1190,2428
IB_AGP_ORY_20200115,2020-01-15T01:15:00.000+0100,PT02H08M,1453,2717
IB_AGP_OVD_20200115,2020-01-15T23:32:00.000+0100,PT01H08M,778,1587
IB_AGP_PMI_20200115,2020-01-15T08:18:00.000+0100,PT01H02M,710,1328
IB_AGP_SCQ_20200115,2020-01-15T14:56:00.000+0100,PT01H07M,769,1307
IB_AGP_TFN_20200115,2020-01-15T09:04:00.000+0100,PT02H06M,1435,2683
IB_AGP_TLS_20200115,2020-01-15T06:42:00.000+0100,PT01H21M,920,1720
IB_AGP_VLC_20200115,2020-01-15T21:11:00.000+0100,PT00H41M,471,801
IB_ALC_AMS_20200115,2020-01-15T08:07:00.000+0100,PT02H22M,1615,3295
IB_ALC_BCN_20200115,2020-01-15T10:30:00.000+0100,PT00H35M,404,755
IB_ALC_BIO_20200115,2020-01-15T21:50:00.000+0100,PT00H52M,593,1210
IB_ALC_BRU_20200115,2020-01-15T20:05:00.000+0100,PT02H09M,1459,2976
IB_ALC_CPH_20200115,2020-01-15T21:22:00.000+0100,PT03H11M,2166,4050
IB_ALC_CWL_20200115,2020-01-15T23:27:00.000+0100,PT02H10M,1476,2760
IB_ALC_DME_20200115,2020-01-15T13:54:00.000+0100,PT05H02M,3428,6410
IB_ALC_FCO_20200115,2020-01-15T10:41:00.000+0100,PT01H42M,1157,2360
IB_ALC_IBZ_20200115,2020-01-15T22:34:00.000+0100,PT00H15M,180,337
IB_ALC_LGW_20200115,2020-01-15T02:57:00.000+0100,PT02H06M,1432,2678
IB_ALC_LPA_20200115,2020-01-15T03:51:00.000+0100,PT02H38M,1795,3662
IB_ALC_MAD_20200115,2020-01-15T15:27:00.000+0100,PT00H31M,355,724
IB_ALC_ORN_20200115,2020-01-15T09:15:00.000+0100,PT00H26M,296,604
IB_ALC_ORY_20200115,2020-01-15T01:10:00.000+0100,PT01H44M,1186,2016
IB_ALC_PMI_20200115,2020-01-15T08:27:00.000+0100,PT00H28M,319,597
IB_ALG_BCN_20200115,2020-01-15T06:14:00.000+0100,PT00H46M,522,976
IB_ALG_MAD_20200115,2020-01-15T22:01:00.000+0100,PT01H03M,724,1477
IB_AMM_BCN_20200115,2020-01-15T19:04:00.000+0200,PT04H41M,3191,6510
IB_AMM_MAD_20200115,2020-01-15T03:37:00.000+0200,PT05H22M,3655,6214
IB_AMS_AGP_20200115,2020-01-15T14:14:00.000+0100,PT02H46M,1885,3525
IB_AMS_ALC_20200115,2020-01-15T18:31:00.000+0100,PT02H22M,1615,3020
IB_AMS_BCN_20200115,2020-01-15T01:26:00.000+0100,PT01H49M,1242,2534
IB_AMS_BIO_20200115,2020-01-15T11:55:00.000+0100,PT01H42M,1154,2158
IB_AMS_IBZ_20200115,2020-01-15T05:18:00.000+0100,PT02H13M,1518,3097
IB_AMS_PMI_20200115,2020-01-15T13:12:00.000+0100,PT02H06M,1428,2670
IB_AMS_SVQ_20200115,2020-01-15T03:46:00.000+0100,PT02H43M,1854,3782
IB_AMS_VLC_20200115,2020-01-15T02:23:00.000+0100,PT02H10M,1482,2519
IB_ANU_LGW_20200115,2020-01-15T16:52:00.000-0400,PT09H39M,6570,12286
IB_ANU_PUJ_20200115,2020-01-15T06:04:00.000-0400,PT01H03M,714,1335
IB_ANU_SKB_20200115,2020-01-15T15:14:00.000-0400,PT00H09M,100,187
IB_ANU_TAB_20200115,2020-01-15T10:28:00.000-0400,PT00H59M,674,1375
IB_AQP_LIM_20200115,2020-01-15T20:00:00.000-0500,PT01H07M,766,1432
IB_ARN_BCN_20200115,2020-01-15T06:00:00.000+0100,PT03H24M,2317,4727
IB_ARN_LHR_20200115,2020-01-15T09:29:00.000+0100,PT02H09M,1464,2489
IB_ARN_MAD_20200115,2020-01-15T12:26:00.000+0100,PT03H49M,2604,4869
IB_ATH_BCN_20200115,2020-01-15T18:57:00.000+0200,PT02H48M,1906,3564
IB_ATL_LHR_20200115,2020-01-15T06:41:00.000-0500,PT09H57M,6767,12654
IB_ATL_MIA_20200115,2020-01-15T21:15:00.000-0500,PT01H24M,960,1795
IB_ATL_ORD_20200115,2020-01-15T07:49:00.000-0500,PT01H26M,977,1827
IB_AUH_LHR_20200115,2020-01-15T16:31:00.000+0400,PT08H07M,5521,9386
IB_AUH_MCT_20200115,2020-01-15T03:33:00.000+0400,PT00H33M,381,712
IB_AUS_LHR_20200115,2020-01-15T19:29:00.000-0600,PT11H37M,7899,14771
IB_BAH_DOH_20200115,2020-01-15T21:25:00.000+0300,PT00H13M,148,302
IB_BAH_LHR_20200115,2020-01-15T19:35:00.000+0300,PT07H30M,5098,9533
IB_BCN_AAL_20200115,2020-01-15T22:25:00.000+0100,PT02H42M,1844,3448
IB_BCN_ACE_20200115,2020-01-15T18:53:00.000+0100,PT02H54M,1976,3359
IB_BCN_AGP_20200115,2020-01-15T22:12:00.000+0100,PT01H07M,767,1565
IB_BCN_ALC_20200115,2020-01-15T16:07:00.000+0100,PT00H35M,404,687
IB_BCN_ALG_20200115,2020-01-15T17:15:00.000+0100,PT00H46M,522,1065
IB_BCN_AMM_20200115,2020-01-15T21:14:00.000+0100,PT04H41M,3191,6510
IB_BCN_AMS_20200115,2020-01-15T17:18:00.000+0100,PT01H49M,1242,2111
IB_BCN_ARN_20200115,2020-01-15T08:57:00.000+0100,PT03H24M,2317,4727
IB_BCN_ATH_20200115,2020-01-15T07:24:00.000+0100,PT02H48M,1906,3888
IB_BCN_BES_20200115,2020-01-15T15:35:00.000+0100,PT01H23M,946,1608
IB_BCN_BGO_20200115,2020-01-15T09:10:00.000+0100,PT03H07M,2125,4335
IB_BCN_BIO_20200115,2020-01-15T19:39:00.000+0100,PT00H41M,467,873
IB_BCN_BJL_20200115,2020-01-15T16:16:00.000+0100,PT05H18M,3603,6738
IB_BCN_BLQ_20200115,2020-01-15T22:28:00.000+0100,PT01H13M,832,1414
IB_BCN_BOD_20200115,2020-01-15T23:10:00.000+0100,PT00H40M,454,772
IB_BCN_BRI_20200115,2020-01-15T21:48:00.000+0100,PT01H48M,1228,2505
IB_BCN_BRU_20200115,2020-01-15T07:42:00.000+0100,PT01H36M,1085,2213
IB_BCN_CDG_20200115,2020-01-15T17:46:00.000+0100,PT01H15M,859,1460
IB_BCN_CMN_20200115,2020-01-15T00:18:00.000+0100,PT01H48M,1228,2088
IB_BCN_CPH_20200115,2020-01-15T16:09:00.000+0100,PT02H36M,1770,3009
IB_BCN_CTA_20200115,2020-01-15T05:01:00.000+0100,PT01H45M,1194,2233
IB_BCN_CWL_20200115,2020-01-15T06:01:00.000+0100,PT01H45M,1198,2444
IB_BCN_DBV_20200115,2020-01-15T03:37:00.000+0100,PT01H58M,1346,2288
IB_BCN_DKR_20200115,2020-01-15T03:56:00.000+0100,PT05H09M,3507,7154
IB_BCN_DME_20200115,2020-01-15T23:32:00.000+0100,PT04H27M,3031,5668
IB_BCN_DRS_20200115,2020-01-15T21:05:00.000+0100,PT02H04M,1414,2644
IB_BCN_dayM_20200115,2020-01-15T05:08:00.000+0100,PT01H46M,1213,2062
IB_BCN_DUS_20200115,2020-01-15T10:02:00.000+0100,PT01H43M,1168,2184
IB_BCN_EAS_20200115,2020-01-15T01:21:00.000+0100,PT00H34M,392,666
IB_BCN_EDI_20200115,2020-01-15T12:29:00.000+0100,PT02H28M,1678,2853
IB_BCN_FCO_20200115,2020-01-15T02:43:00.000+0100,PT01H15M,848,1730
IB_BCN_FEZ_20200115,2020-01-15T04:25:00.000+0100,PT01H30M,1029,1749
IB_BCN_FLR_20200115,2020-01-15T10:25:00.000+0100,PT01H10M,798,1628
IB_BCN_FRA_20200115,2020-01-15T05:27:00.000+0100,PT01H36M,1095,2234
IB_BCN_FUE_20200115,2020-01-15T08:53:00.000+0100,PT02H59M,2034,3804
IB_BCN_GOA_20200115,2020-01-15T22:29:00.000+0100,PT00H57M,651,1328
IB_BCN_GOT_20200115,2020-01-15T04:51:00.000+0100,PT02H52M,1960,3998
IB_BCN_GRX_20200115,2020-01-15T09:09:00.000+0100,PT01H00M,681,1389
IB_BCN_HAJ_20200115,2020-01-15T14:30:00.000+0100,PT02H00M,1369,2793
IB_BCN_HAM_20200115,2020-01-15T11:56:00.000+0100,PT02H12M,1494,2794
IB_BCN_HEL_20200115,2020-01-15T06:20:00.000+0100,PT03H52M,2630,5365
IB_BCN_IBZ_20200115,2020-01-15T22:44:00.000+0100,PT00H24M,276,563
IB_BCN_IEV_20200115,2020-01-15T13:31:00.000+0100,PT03H31M,2402,4900
IB_BCN_JFK_20200115,2020-01-15T02:10:00.000+0100,PT09H03M,6156,11512
IB_BCN_KBP_20200115,2020-01-15T09:43:00.000+0100,PT03H34M,2431,4546
IB_BCN_LCG_20200115,2020-01-15T03:46:00.000+0100,PT01H18M,888,1812
IB_BCN_LED_20200115,2020-01-15T20:49:00.000+0100,PT04H09M,2824,5281
IB_BCN_LEI_20200115,2020-01-15T20:05:00.000+0100,PT00H55M,627,1172
IB_BCN_LEJ_20200115,2020-01-15T21:26:00.000+0100,PT02H00M,1368,2326
IB_BCN_LEN_20200115,2020-01-15T19:16:00.000+0100,PT00H57M,656,1227
IB_BCN_LGW_20200115,2020-01-15T04:40:00.000+0100,PT01H37M,1110,1887
IB_BCN_LHR_20200115,2020-01-15T04:39:00.000+0100,PT01H41M,1149,2344
IB_BCN_LIL_20200115,2020-01-15T18:08:00.000+0100,PT01H31M,1034,2109
IB_BCN_LIS_20200115,2020-01-15T06:06:00.000+0100,PT01H27M,995,2030
IB_BCN_LPA_20200115,2020-01-15T20:46:00.000+0100,PT03H12M,2176,4069
IB_BCN_LUX_20200115,2020-01-15T06:42:00.000+0100,PT01H26M,981,1668
IB_BCN_LYS_20200115,2020-01-15T01:12:00.000+0100,PT00H48M,549,1027
IB_BCN_MAD_20200115,2020-01-15T13:21:00.000+0100,PT00H42M,483,985
IB_BCN_MAH_20200115,2020-01-15T12:08:00.000+0100,PT00H21M,241,492
IB_BCN_MIA_20200115,2020-01-15T05:47:00.000+0100,PT11H06M,7551,12837
IB_BCN_MLA_20200115,2020-01-15T09:27:00.000+0100,PT01H49M,1235,2519
IB_BCN_MRS_20200115,2020-01-15T22:37:00.000+0100,PT00H31M,352,598
IB_BCN_MUC_20200115,2020-01-15T21:54:00.000+0100,PT01H36M,1096,2236
IB_BCN_MXP_20200115,2020-01-15T06:05:00.000+0100,PT01H03M,721,1348
IB_BCN_NAP_20200115,2020-01-15T17:17:00.000+0100,PT01H30M,1024,1915
IB_BCN_NCE_20200115,2020-01-15T15:43:00.000+0100,PT00H43M,497,845
IB_BCN_NDR_20200115,2020-01-15T15:20:00.000+0100,PT01H13M,832,1556
IB_BCN_NTE_20200115,2020-01-15T20:29:00.000+0100,PT01H03M,715,1459
IB_BCN_NUE_20200115,2020-01-15T22:21:00.000+0100,PT01H41M,1151,1957
IB_BCN_OPO_20200115,2020-01-15T02:22:00.000+0100,PT01H19M,899,1528
IB_BCN_ORN_20200115,2020-01-15T14:14:00.000+0100,PT00H59M,674,1146
IB_BCN_ORY_20200115,2020-01-15T13:35:00.000+0100,PT01H13M,827,1546
IB_BCN_OSL_20200115,2020-01-15T10:38:00.000+0100,PT03H12M,2184,4455
IB_BCN_OTP_20200115,2020-01-15T22:04:00.000+0100,PT02H54M,1982,3706
IB_BCN_OVD_20200115,2020-01-15T02:29:00.000+0100,PT01H03M,712,1452
IB_BCN_PMI_20200115,2020-01-15T18:33:00.000+0100,PT00H18M,202,412
IB_BCN_PMO_20200115,2020-01-15T02:37:00.000+0100,PT01H28M,1004,1707
IB_BCN_PRG_20200115,2020-01-15T16:18:00.000+0100,PT02H00M,1359,2310
IB_BCN_PSA_20200115,2020-01-15T07:14:00.000+0100,PT01H04M,732,1493
IB_BCN_RAK_20200115,2020-01-15T21:43:00.000+0100,PT02H04M,1406,2868
IB_BCN_RGS_20200115,2020-01-15T21:31:00.000+0100,PT00H43M,487,828
IB_BCN_RNS_20200115,2020-01-15T06:24:00.000+0100,PT01H11M,812,1518
IB_BCN_SCQ_20200115,2020-01-15T01:52:00.000+0100,PT01H18M,884,1653
