HU_TPE_PEK_20200110,012300.000+0800,P02H13M,1725,3346
HU_TPE_XIY_20200110,101800.000+0800,P02H03M,1592,3088
HU_TSN_CAN_20200110,115700.000+0800,P02H18M,1792,3824
HU_TSN_CIH_20200110,204000.000+0800,P00H37M,490,951
HU_TSN_HRB_20200110,234600.000+0800,P01H19M,1028,2194
HU_TSN_LHW_20200110,164000.000+0800,P01H36M,1240,2887
HU_TSN_SHA_20200110,175800.000+0800,P01H13M,954,1851
HU_TSN_SZX_20200110,212700.000+0800,P02H24M,1865,4342
HU_TXL_ARN_20200110,082000.000+0100,P01H04M,839,1953
HU_TXL_BRU_20200110,014200.000+0100,P00H49M,634,1353
HU_TXL_CGN_20200110,190700.000+0100,P00H36M,464,990
HU_TXL_CPH_20200110,095700.000+0100,P00H26M,343,665
HU_TXL_DUS_20200110,065800.000+0100,P00H36M,469,1001
HU_TXL_FKB_20200110,001600.000+0100,P00H43M,558,1083
HU_TXL_FRA_20200110,060200.000+0100,P00H33M,432,1006
HU_TXL_GOT_20200110,160000.000+0100,P00H44M,572,1110
HU_TXL_MUC_20200110,053000.000+0100,P00H37M,480,1117
HU_TXL_NUE_20200110,173900.000+0100,P00H28M,374,726
HU_TXL_OSL_20200110,063600.000+0100,P01H06M,853,1820
HU_TXL_PEK_20200110,071100.000+0100,P09H29M,7363,17141
HU_TXL_SCN_20200110,035200.000+0100,P00H44M,571,1219
HU_TXL_STR_20200110,065500.000+0100,P00H40M,517,1204
HU_TXL_VIE_20200110,161300.000+0100,P00H42M,547,1167
HU_TXL_ZRH_20200110,213600.000+0100,P00H51M,660,1408
HU_TYN_CAN_20200110,031800.000+0800,P02H03M,1599,3722
HU_TYN_CIH_20200110,110000.000+0800,P00H13M,173,336
HU_TYN_CSX_20200110,095200.000+0800,P01H22M,1065,2066
HU_TYN_DLC_20200110,184000.000+0800,P01H01M,789,1684
HU_TYN_HAK_20200110,171200.000+0800,P02H34M,1993,4253
HU_TYN_HFE_20200110,181200.000+0800,P01H01M,789,1837
HU_TYN_HGH_20200110,161800.000+0800,P01H25M,1103,2354
HU_TYN_KWL_20200110,034000.000+0800,P01H49M,1416,3022
HU_TYN_PVG_20200110,202400.000+0800,P01H26M,1117,2384
HU_TYN_SHA_20200110,045500.000+0800,P01H23M,1080,2514
HU_TYN_SZX_20200110,235500.000+0800,P02H10M,1685,3269
HU_URC_AKU_20200110,222800.000+0800,P00H51M,658,1404
HU_URC_CAN_20200110,183400.000+0800,P04H13M,3281,6365
HU_URC_CGO_20200110,073800.000+0800,P03H12M,2488,5309
HU_URC_CKG_20200110,131000.000+0800,P02H58M,2315,5389
HU_URC_CTU_20200110,004400.000+0800,P02H40M,2073,4826
HU_URC_KHG_20200110,190700.000+0800,P01H22M,1067,2070
HU_URC_KRL_20200110,214100.000+0800,P00H21M,269,574
HU_URC_LHW_20200110,072400.000+0800,P02H03M,1596,3715
HU_URC_OVB_20200110,080300.000+0800,P01H39M,1283,2738
HU_URC_PEK_20200110,114500.000+0800,P03H07M,2432,5662
HU_URC_SHA_20200110,164600.000+0800,P04H13M,3275,6989
HU_URC_SZX_20200110,134800.000+0800,P04H21M,3379,6555
HU_URC_WUH_20200110,053300.000+0800,P03H33M,2761,6428
HU_URC_XIY_20200110,111800.000+0800,P02H43M,2107,4088
HU_UYN_PEK_20200110,195800.000+0800,P00H48M,632,1349
HU_VIE_TXL_20200110,184000.000+0100,P00H42M,547,1273
HU_WEF_CAN_20200110,085300.000+0800,P02H01M,1577,3671
HU_WEF_DLC_20200110,024200.000+0800,P00H25M,334,713
HU_WEF_HGH_20200110,233100.000+0800,P00H55M,725,1688
HU_WEF_NGB_20200110,075000.000+0800,P01H01M,790,1839
HU_WEF_PEK_20200110,201600.000+0800,P00H34M,441,1027
HU_WEF_PVG_20200110,224400.000+0800,P00H51M,661,1411
HU_WEF_SHE_20200110,031700.000+0800,P00H51M,671,1562
HU_WNZ_CAN_20200110,030800.000+0800,P01H10M,909,1763
HU_WNZ_CKG_20200110,020800.000+0800,P01H48M,1399,2714
HU_WNZ_PEK_20200110,194900.000+0800,P01H49M,1410,3009
HU_WNZ_WUH_20200110,045500.000+0800,P00H55M,719,1534
HU_WUA_PEK_20200110,235000.000+0800,P01H04M,835,1620
HU_WUA_XIY_20200110,154000.000+0800,P00H48M,620,1323
HU_WUH_DLC_20200110,022600.000+0800,P01H27M,1129,2628
HU_WUH_HAK_20200110,215800.000+0800,P01H37M,1265,2945
HU_WUH_HGH_20200110,014300.000+0800,P00H46M,600,1280
HU_WUH_KWE_20200110,165000.000+0800,P01H06M,864,1844
HU_WUH_PEK_20200110,114100.000+0800,P01H21M,1057,2256
HU_WUH_TAO_20200110,071800.000+0800,P01H04M,836,1622
HU_WUH_URC_20200110,043100.000+0800,P03H33M,2761,6428
HU_WUH_WNZ_20200110,111900.000+0800,P00H55M,719,1674
HU_WUH_XIY_20200110,160700.000+0800,P00H50M,654,1523
HU_XFN_SZX_20200110,143100.000+0800,P01H22M,1069,2281
HU_XIY_CAN_20200110,093800.000+0800,P01H40M,1307,2789
HU_XIY_CKG_20200110,030300.000+0800,P00H43M,562,1308
HU_XIY_CSX_20200110,212300.000+0800,P01H03M,816,1900
HU_XIY_CTU_20200110,213800.000+0800,P00H48M,623,1329
HU_XIY_DLC_20200110,040800.000+0800,P01H36M,1245,2657
HU_XIY_FOC_20200110,155800.000+0800,P01H49M,1412,3287
HU_XIY_HET_20200110,190000.000+0800,P00H58M,762,1626
HU_XIY_HGH_20200110,033500.000+0800,P01H32M,1194,2316
HU_XIY_KHN_20200110,163300.000+0800,P01H10M,918,1781
HU_XIY_KMG_20200110,225300.000+0800,P01H31M,1182,2752
HU_XIY_LHW_20200110,185800.000+0800,P00H40M,519,1208
HU_XIY_NKG_20200110,121000.000+0800,P01H16M,989,2111
HU_XIY_PEK_20200110,133100.000+0800,P01H12M,934,1993
HU_XIY_PVG_20200110,165800.000+0800,P01H38M,1274,2719
HU_XIY_SYX_20200110,023500.000+0800,P02H19M,1798,3837
HU_XIY_SZX_20200110,233500.000+0800,P01H48M,1403,2722
HU_XIY_TAO_20200110,234800.000+0800,P01H22M,1073,2290
HU_XIY_TNA_20200110,231000.000+0800,P01H03M,811,1573
HU_XIY_TPE_20200110,003200.000+0800,P02H03M,1592,3088
HU_XIY_URC_20200110,192300.000+0800,P02H43M,2107,4088
HU_XIY_WUA_20200110,134600.000+0800,P00H48M,620,1443
HU_XIY_WUH_20200110,090400.000+0800,P00H50M,654,1396
HU_XIY_XMN_20200110,180300.000+0800,P01H50M,1427,2768
HU_XIY_XNN_20200110,055200.000+0800,P00H50M,650,1261
HU_XIY_YIW_20200110,023500.000+0800,P01H33M,1207,2576
HU_XMN_CGO_20200110,084800.000+0800,P01H31M,1185,2759
HU_XMN_CIH_20200110,222400.000+0800,P01H47M,1388,3231
HU_XMN_CSX_20200110,110800.000+0800,P00H49M,636,1234
HU_XMN_HAK_20200110,194000.000+0800,P01H12M,942,2193
HU_XMN_HFE_20200110,050600.000+0800,P01H02M,809,1726
HU_XMN_KHN_20200110,103700.000+0800,P00H40M,529,1129
HU_XMN_PEK_20200110,061900.000+0800,P02H14M,1735,3702
HU_XMN_SHE_20200110,214500.000+0800,P02H31M,1966,4195
HU_XMN_XIY_20200110,174100.000+0800,P01H50M,1427,3322
HU_XMN_XUZ_20200110,174100.000+0800,P01H22M,1060,2056
HU_XNN_CKG_20200110,075100.000+0800,P01H07M,870,2025
HU_XNN_PEK_20200110,111400.000+0800,P01H42M,1328,3092
HU_XNN_XIY_20200110,014200.000+0800,P00H50M,650,1513
HU_XUZ_CSX_20200110,081100.000+0800,P01H00M,773,1800
HU_XUZ_SZX_20200110,031400.000+0800,P01H42M,1322,2565
HU_XUZ_XMN_20200110,003100.000+0800,P01H22M,1060,2056
HU_YIH_CAN_20200110,141200.000+0800,P01H03M,817,1585
HU_YIH_PEK_20200110,225200.000+0800,P01H29M,1156,2243
HU_YIH_SZX_20200110,091700.000+0800,P01H10M,911,1767
HU_YIW_XIY_20200110,013400.000+0800,P01H33M,1207,2576
HU_YYZ_PEK_20200110,010300.000-0500,P13H37M,10570,20506
HU_ZRH_TXL_20200110,012400.000+0100,P00H51M,660,1536
HV_ACE_AMS_20200110,163700.000-0000,P04H28M,3008,6064
HV_ADB_AMS_20200110,054600.000+0300,P03H28M,2329,4695
HV_AGA_AMS_20200110,224200.000-0000,P04H01M,2707,5457
HV_AGP_AMS_20200110,011400.000+0100,P02H48M,1885,3483
HV_AGP_EIN_20200110,210600.000+0100,P02H42M,1820,3363
HV_AGP_RTM_20200110,001300.000+0100,P02H44M,1840,3400
HV_AJA_OLB_20200110,012300.000+0100,P00H11M,129,238
HV_ALC_AMS_20200110,012900.000+0100,P02H24M,1615,2713
HV_ALC_EIN_20200110,122100.000+0100,P02H17M,1537,2840
HV_ALC_RTM_20200110,064100.000+0100,P02H20M,1571,2903
HV_AMS_ACE_20200110,193600.000+0100,P04H28M,3008,5053
HV_AMS_ADB_20200110,184600.000+0100,P03H28M,2329,4304
HV_AMS_AGP_20200110,024200.000+0100,P02H48M,1885,3483
HV_AMS_AJA_20200110,020800.000+0100,P01H46M,1195,2409
HV_AMS_ALC_20200110,095100.000+0100,P02H24M,1615,2713
HV_AMS_ATH_20200110,085600.000+0100,P03H15M,2184,4403
HV_AMS_AYT_20200110,134600.000+0100,P03H57M,2657,4464
HV_AMS_BCN_20200110,060900.000+0100,P01H51M,1242,2087
HV_AMS_BJV_20200110,051600.000+0100,P03H38M,2446,4931
HV_AMS_BRI_20200110,000700.000+0100,P02H17M,1539,3103
HV_AMS_CFU_20200110,212900.000+0100,P02H43M,1829,3380
HV_AMS_CHQ_20200110,081300.000+0100,P03H35M,2413,4865
HV_AMS_CMN_20200110,212700.000+0100,P03H28M,2329,3913
HV_AMS_CTA_20200110,134200.000+0100,P02H43M,1836,3084
HV_AMS_DLM_20200110,221600.000+0100,P03H48M,2556,4723
HV_AMS_EBL_20200110,182500.000+0100,P05H16M,3539,7135
HV_AMS_FAO_20200110,120300.000+0100,P02H55M,1971,3974
HV_AMS_FNC_20200110,074600.000+0100,P04H09M,2786,5617
HV_AMS_FUE_20200110,140900.000+0100,P04H34M,3069,5672
HV_AMS_GRO_20200110,095400.000+0100,P01H44M,1168,1962
HV_AMS_HER_20200110,083700.000+0100,P03H41M,2483,4589
HV_AMS_IBZ_20200110,144300.000+0100,P02H15M,1518,2550
HV_AMS_INN_20200110,114700.000+0100,P01H05M,734,1233
HV_AMS_JKH_20200110,090000.000+0100,P03H22M,2267,4189
HV_AMS_JMK_20200110,203800.000+0100,P03H25M,2303,4256
HV_AMS_JTR_20200110,005700.000+0100,P03H34M,2402,4035
HV_AMS_KGS_20200110,015100.000+0100,P03H39M,2454,4947
HV_AMS_KIT_20200110,120300.000+0100,P03H24M,2288,3844
HV_AMS_LIS_20200110,231400.000+0100,P02H45M,1848,3415
HV_AMS_LPA_20200110,142100.000+0100,P04H44M,3186,6423
HV_AMS_MLA_20200110,210600.000+0100,P02H57M,1985,4002
HV_AMS_NAP_20200110,224900.000+0100,P02H10M,1462,2456
HV_AMS_NCE_20200110,193800.000+0100,P01H27M,980,1646
HV_AMS_OPO_20200110,041200.000+0100,P02H22M,1596,2681
HV_AMS_PFO_20200110,041200.000+0100,P04H22M,2940,4939
HV_AMS_PMI_20200110,064600.000+0100,P02H07M,1428,2879
HV_AMS_PMO_20200110,144700.000+0100,P02H31M,1700,2856
HV_AMS_PSA_20200110,120000.000+0100,P01H33M,1047,2111
HV_AMS_PVK_20200110,152100.000+0100,P02H52M,1933,3247
HV_AMS_RAK_20200110,114800.000+0100,P03H45M,2527,4245
HV_AMS_RHO_20200110,181500.000+0100,P03H46M,2543,4699
HV_AMS_SAW_20200110,140100.000+0100,P03H21M,2248,4532
HV_AMS_SKG_20200110,233100.000+0100,P02H50M,1906,3202
HV_AMS_SMI_20200110,022000.000+0100,P03H31M,2366,4770
HV_AMS_SPC_20200110,065800.000+0100,P04H48M,3224,5416
HV_AMS_SUF_20200110,120500.000+0100,P02H34M,1734,3496
HV_AMS_SVQ_20200110,064400.000+0100,P02H45M,1854,3115
HV_AMS_TFS_20200110,185700.000+0100,P04H48M,3227,5963
HV_AMS_TLV_20200110,102700.000+0100,P04H55M,3315,6683
HV_AMS_TRN_20200110,153200.000+0100,P01H13M,819,1514
HV_AMS_VCE_20200110,085400.000+0100,P01H24M,938,1733
HV_AMS_VLC_20200110,132000.000+0100,P02H12M,1482,2739
HV_AMS_VRN_20200110,025600.000+0100,P01H19M,890,1645
HV_AMS_ZTH_20200110,020000.000+0100,P03H03M,2048,3441
HV_ATH_AMS_20200110,021400.000+0200,P03H15M,2184,4036
HV_ATH_EIN_20200110,032000.000+0200,P03H06M,2091,4215
HV_AYT_AMS_20200110,123000.000+0300,P03H57M,2657,4464
HV_AYT_EIN_20200110,072100.000+0300,P03H49M,2574,5189
HV_AYT_GRQ_20200110,053600.000+0300,P03H52M,2601,5244
HV_AYT_RTM_20200110,130100.000+0300,P03H57M,2657,4910
HV_BCN_AMS_20200110,073300.000+0100,P01H51M,1242,2504
HV_BCN_EIN_20200110,165400.000+0100,P01H43M,1158,2335
HV_BCN_RTM_20200110,095200.000+0100,P01H47M,1200,2016
HV_BJV_ADB_20200110,053300.000+0300,P00H10M,124,250
HV_BJV_AMS_20200110,181500.000+0300,P03H38M,2446,4931
HV_BJV_EIN_20200110,075200.000+0300,P03H30M,2358,4754
HV_BJV_RTM_20200110,103800.000+0300,P03H38M,2443,4104
HV_BLQ_EIN_20200110,053400.000+0100,P01H19M,886,1786
HV_BRI_AMS_20200110,105800.000+0100,P02H17M,1539,2844
HV_BUD_RTM_20200110,154400.000+0100,P01H45M,1177,1977
HV_CFU_AMS_20200110,044700.000+0200,P02H43M,1829,3380
HV_CFU_EFL_20200110,234300.000+0200,P00H15M,173,349
HV_CHQ_AMS_20200110,135400.000+0200,P03H35M,2413,4459
HV_CHQ_ZTH_20200110,072800.000+0200,P00H34M,382,642
HV_CMN_AMS_20200110,040700.000-0000,P03H28M,2329,3913
HV_CPH_EIN_20200110,113100.000+0100,P00H59M,668,1234
HV_CTA_AMS_20200110,141900.000+0100,P02H43M,1836,3701
HV_DLM_AMS_20200110,232900.000+0300,P03H48M,2556,4294
HV_DLM_RTM_20200110,232000.000+0300,P03H48M,2554,4291
HV_EBL_AMS_20200110,165500.000+0300,P05H16M,3539,7135
HV_EFL_AMS_20200110,101400.000+0200,P02H58M,1995,3687
HV_EGC_RTM_20200110,233200.000+0100,P01H15M,845,1704
HV_EIN_AGP_20200110,165800.000+0100,P02H42M,1820,3058
HV_EIN_ALC_20200110,143300.000+0100,P02H17M,1537,3099
HV_EIN_ATH_20200110,002600.000+0100,P03H06M,2091,4215
HV_EIN_AYT_20200110,155600.000+0100,P03H49M,2574,4324
HV_EIN_BCN_20200110,163200.000+0100,P01H43M,1158,2140
HV_EIN_BJV_20200110,131200.000+0100,P03H30M,2358,4754
HV_EIN_BLQ_20200110,073800.000+0100,P01H19M,886,1488
HV_EIN_CPH_20200110,011200.000+0100,P00H59M,668,1122
HV_EIN_DLM_20200110,072800.000+0100,P03H40M,2469,4978
HV_EIN_FAO_20200110,032100.000+0100,P02H51M,1920,3226
HV_EIN_GRQ_20200110,122800.000+0100,P00H18M,203,375
HV_EIN_IBZ_20200110,234900.000+0100,P02H07M,1434,2409
HV_EIN_INN_20200110,092500.000+0100,P00H57M,636,1282
HV_EIN_LIS_20200110,074800.000+0100,P02H41M,1806,3337
HV_EIN_LPA_20200110,012500.000+0100,P04H40M,3140,5803
HV_EIN_MAD_20200110,013900.000+0100,P02H04M,1401,2354
HV_EIN_NAP_20200110,130900.000+0100,P02H01M,1360,2742
HV_EIN_NCE_20200110,191800.000+0100,P01H18M,878,1770
HV_EIN_PMI_20200110,002700.000+0100,P01H59M,1340,2251
HV_EIN_RTM_20200110,042600.000+0100,P00H07M,86,144
HV_EIN_SAW_20200110,041400.000+0100,P03H13M,2171,4377
HV_EIN_TXL_20200110,134700.000+0100,P00H49M,556,934
HV_EIN_VCE_20200110,112800.000+0100,P01H15M,837,1687
HV_EIN_VLC_20200110,220300.000+0100,P02H05M,1406,2598
HV_FAO_AMS_20200110,001000.000-0000,P02H55M,1971,3974
HV_FAO_EIN_20200110,084000.000-0000,P02H51M,1920,3871
HV_FAO_GRQ_20200110,201900.000-0000,P03H09M,2117,4268
HV_FAO_RTM_20200110,185300.000-0000,P02H52M,1927,3885
HV_FAO_SID_20200110,172900.000-0000,P04H00M,2694,5431
HV_FCO_RTM_20200110,211800.000+0100,P01H54M,1275,2570
HV_FNC_AMS_20200110,203200.000-0000,P04H09M,2786,4680
HV_FUE_ACE_20200110,155800.000-0000,P00H05M,60,101
HV_FUE_AMS_20200110,053700.000-0000,P04H34M,3069,6187
HV_GRO_AMS_20200110,095100.000+0100,P01H44M,1168,2355
HV_GRO_RTM_20200110,132800.000+0100,P01H40M,1126,2081
HV_GRQ_FAO_20200110,213300.000+0100,P03H09M,2117,3557
HV_GRQ_LPA_20200110,002400.000+0100,P04H57M,3334,6721
HV_GRQ_MST_20200110,210000.000+0100,P00H22M,252,466
HV_GRQ_PMI_20200110,155400.000+0100,P02H17M,1538,2584
HV_HER_AMS_20200110,013800.000+0200,P03H41M,2483,4171
HV_HER_GRQ_20200110,050000.000+0200,P03H39M,2457,4541
HV_HER_RTM_20200110,133500.000+0200,P03H40M,2474,4156
HV_IBZ_AMS_20200110,180500.000+0100,P02H15M,1518,2550
HV_IBZ_EIN_20200110,135600.000+0100,P02H07M,1434,2891
HV_IBZ_RTM_20200110,033600.000+0100,P02H11M,1475,2974
HV_INN_AMS_20200110,071500.000+0100,P01H05M,734,1233
HV_INN_EIN_20200110,073600.000+0100,P00H57M,636,1282
HV_JKH_MJT_20200110,072200.000+0200,P00H07M,89,164
HV_JMK_JTR_20200110,081700.000+0200,P00H10M,116,234
HV_JTR_AMS_20200110,073400.000+0200,P03H34M,2402,4439
HV_JTR_VOL_20200110,194500.000+0200,P00H34M,393,792
HV_KGS_AMS_20200110,041300.000+0200,P03H39M,2454,4123
HV_KIT_KLX_20200110,233100.000+0200,P00H11M,125,210
HV_KLX_AMS_20200110,090800.000+0200,P03H13M,2166,3639
HV_LEI_AMS_20200110,042700.000+0100,P02H41M,1809,3647
HV_LIS_AMS_20200110,233100.000-0000,P02H45M,1848,3415
HV_LIS_EIN_20200110,035700.000-0000,P02H41M,1806,3337
HV_LPA_ACE_20200110,183300.000-0000,P00H18M,208,349
HV_LPA_AMS_20200110,174400.000-0000,P04H44M,3186,5352
HV_LPA_EIN_20200110,225000.000-0000,P04H40M,3140,5275
HV_MAD_EIN_20200110,190800.000+0100,P02H04M,1401,2589
HV_MAD_RTM_20200110,114000.000+0100,P02H06M,1417,2381
HV_MJT_AMS_20200110,212200.000+0200,P03H19M,2233,3751
HV_MLA_AMS_20200110,230700.000+0100,P02H57M,1985,4002
HV_MLA_NBE_20200110,191300.000+0100,P00H32M,365,675
HV_MPL_RTM_20200110,090400.000+0100,P01H23M,933,1567
HV_MST_AYT_20200110,081300.000+0100,P03H45M,2521,4235
HV_MST_HER_20200110,131100.000+0100,P03H28M,2329,3913
HV_NAP_AMS_20200110,120100.000+0100,P02H10M,1462,2947
HV_NAP_EIN_20200110,075800.000+0100,P02H01M,1360,2285
HV_NBE_AMS_20200110,090700.000+0100,P02H46M,1861,3126
HV_NCE_AMS_20200110,122300.000+0100,P01H27M,980,1646
HV_NCE_EIN_20200110,082900.000+0100,P01H18M,878,1623
HV_NCE_RTM_20200110,200300.000+0100,P01H24M,946,1748
HV_OLB_AMS_20200110,132800.000+0100,P01H57M,1320,2439
HV_OPO_AMS_20200110,081700.000-0000,P02H22M,1596,2949
HV_PFO_AMS_20200110,021000.000+0200,P04H22M,2940,5927
HV_PMI_AMS_20200110,122400.000+0100,P02H07M,1428,2639
HV_PMI_EIN_20200110,001400.000+0100,P01H59M,1340,2476
HV_PMI_GRQ_20200110,011900.000+0100,P02H17M,1538,2842
HV_PMI_RTM_20200110,065800.000+0100,P02H03M,1387,2796
HV_PMO_CTA_20200110,013900.000+0100,P00H16M,191,321
HV_PRG_RTM_20200110,193700.000+0100,P01H04M,717,1445
HV_PSA_AMS_20200110,223800.000+0100,P01H33M,1047,1759
HV_PVK_AMS_20200110,031800.000+0200,P02H52M,1933,3572
HV_RAK_AGA_20200110,182500.000-0000,P00H17M,194,391
HV_RAK_AMS_20200110,033900.000-0000,P03H45M,2527,4670
HV_RAK_RTM_20200110,042300.000-0000,P03H41M,2482,4170
HV_RHO_AMS_20200110,084700.000+0200,P03H46M,2543,5127
HV_RHO_EIN_20200110,010800.000+0200,P03H39M,2454,4947
HV_RTM_AGP_20200110,063800.000+0100,P02H44M,1840,3091
HV_RTM_ALC_20200110,070300.000+0100,P02H20M,1571,2903
HV_RTM_AYT_20200110,144800.000+0100,P03H57M,2657,4464
HV_RTM_BCN_20200110,165200.000+0100,P01H47M,1200,2218
HV_RTM_BJV_20200110,105000.000+0100,P03H38M,2443,4515
HV_RTM_BUD_20200110,215800.000+0100,P01H45M,1177,1977
HV_RTM_EGC_20200110,164200.000+0100,P01H15M,845,1562
HV_RTM_EIN_20200110,100800.000+0100,P00H07M,86,144
HV_RTM_FAO_20200110,183400.000+0100,P02H52M,1927,3237
HV_RTM_FCO_20200110,072700.000+0100,P01H54M,1275,2142
HV_RTM_GRO_20200110,065300.000+0100,P01H40M,1126,2270
HV_RTM_HER_20200110,155600.000+0100,P03H40M,2474,4572
HV_RTM_IBZ_20200110,103900.000+0100,P02H11M,1475,2726
HV_RTM_MAD_20200110,210800.000+0100,P02H06M,1417,2619
HV_RTM_MPL_20200110,174800.000+0100,P01H23M,933,1567
HV_RTM_NCE_20200110,185600.000+0100,P01H24M,946,1748
HV_RTM_PMI_20200110,223700.000+0100,P02H03M,1387,2563
HV_RTM_PRG_20200110,182000.000+0100,P01H04M,717,1325
HV_RTM_RAK_20200110,104300.000+0100,P03H41M,2482,4587
HV_RTM_RHO_20200110,194100.000+0100,P03H46M,2540,5121
HV_RTM_SAW_20200110,154500.000+0100,P03H21M,2253,4164
HV_RTM_SPU_20200110,220000.000+0100,P01H55M,1287,2595
HV_RTM_TLN_20200110,032900.000+0100,P01H28M,994,1670
HV_RTM_VIE_20200110,100800.000+0100,P01H26M,966,1785
HV_RTM_VLC_20200110,234400.000+0100,P02H08M,1438,2416
HV_SAW_AMS_20200110,082900.000+0300,P03H21M,2248,3777
HV_SAW_EIN_20200110,051800.000+0300,P03H13M,2171,4377
HV_SAW_RTM_20200110,130500.000+0300,P03H21M,2253,4542
HV_SID_AMS_20200110,170300.000-0100,P06H54M,4644,9362
HV_SKG_AMS_20200110,083800.000+0200,P02H50M,1906,3202
HV_SMI_RHO_20200110,151600.000+0200,P00H15M,177,327
HV_SPC_AMS_20200110,212000.000-0000,P04H48M,3224,5958
HV_SPU_RTM_20200110,193900.000+0100,P01H55M,1287,2162
HV_SUF_CTA_20200110,194700.000+0100,P00H16M,190,351
HV_SVQ_AMS_20200110,164800.000+0100,P02H45M,1854,3426
HV_SVQ_LEI_20200110,104600.000+0100,P00H28M,319,536
HV_TFS_AMS_20200110,121900.000-0000,P04H48M,3227,6506
HV_TFS_LPA_20200110,121400.000-0000,P00H10M,117,216
HV_TLN_RTM_20200110,162100.000+0100,P01H28M,994,2004
HV_TLV_AMS_20200110,133800.000+0200,P04H55M,3315,6683
HV_TRN_AMS_20200110,222600.000+0100,P01H13M,819,1651
HV_TXL_EIN_20200110,224100.000+0100,P00H49M,556,1027
HV_VCE_AMS_20200110,050000.000+0100,P01H24M,938,1576
HV_VCE_EIN_20200110,112000.000+0100,P01H15M,837,1687
HV_VIE_RTM_20200110,182400.000+0100,P01H26M,966,1785
HV_VLC_AMS_20200110,080500.000+0100,P02H12M,1482,2988
HV_VLC_EIN_20200110,025000.000+0100,P02H05M,1406,2598
HV_VLC_RTM_20200110,180500.000+0100,P02H08M,1438,2416
HV_VOL_AMS_20200110,141800.000+0200,P02H59M,2009,3713
HV_VRN_AMS_20200110,221100.000+0100,P01H19M,890,1794
HV_ZTH_AMS_20200110,102100.000+0200,P03H03M,2048,3785
HW_YEV_YGH_20200110,045100.000-0700,P00H27M,310,625
HW_YGH_YEV_20200110,001600.000-0700,P00H27M,310,573
HW_YGH_YVQ_20200110,173500.000-0700,P00H12M,136,251
HW_YVQ_YGH_20200110,110300.000-0700,P00H12M,136,228
HW_YVQ_ZFN_20200110,020600.000-0700,P00H06M,71,119
HW_YWJ_YZF_20200110,052400.000-0700,P00H48M,536,1081
HW_YWJ_ZFN_20200110,105500.000-0700,P00H09M,106,196
HW_YZF_YWJ_20200110,025300.000-0700,P00H48M,536,900
HW_ZFN_YVQ_20200110,203000.000-0700,P00H06M,71,119
HW_ZFN_YWJ_20200110,221000.000-0700,P00H09M,106,178
HX_BKK_HKG_20200110,185700.000+0700,P02H18M,1691,3111
HX_CKG_HKG_20200110,040500.000+0800,P01H29M,1099,2427
HX_CTU_HKG_20200110,092200.000+0800,P01H50M,1353,2738
HX_DPS_HKG_20200110,061000.000+0800,P04H42M,3459,7001
HX_FOC_HKG_20200110,090700.000+0800,P00H57M,710,1568
HX_HAK_HKG_20200110,030500.000+0800,P00H36M,446,821
HX_HAN_HKG_20200110,221700.000+0700,P01H09M,847,1714
HX_HGH_HKG_20200110,234500.000+0800,P01H29M,1095,2216
HX_HKG_BKK_20200110,093800.000+0800,P02H18M,1691,3423
HX_HKG_CKG_20200110,003400.000+0800,P01H29M,1099,2022
HX_HKG_CTU_20200110,132600.000+0800,P01H50M,1353,2738
HX_HKG_DPS_20200110,005600.000+0800,P04H42M,3459,6365
HX_HKG_FOC_20200110,132400.000+0800,P00H57M,710,1437
HX_HKG_HAK_20200110,033300.000+0800,P00H36M,446,985
HX_HKG_HAN_20200110,172400.000+0800,P01H09M,847,1714
HX_HKG_HGH_20200110,040700.000+0800,P01H29M,1095,2015
HX_HKG_KOJ_20200110,235800.000+0800,P02H40M,1968,3621
HX_HKG_KWE_20200110,085600.000+0800,P01H10M,861,1743
HX_HKG_KWL_20200110,093900.000+0800,P00H41M,511,940
HX_HKG_NKG_20200110,140300.000+0800,P01H34M,1158,2131
HX_HKG_NNG_20200110,010200.000+0800,P00H48M,592,1198
HX_HKG_OKA_20200110,094200.000+0800,P01H58M,1458,2683
HX_HKG_PEK_20200110,165100.000+0800,P02H42M,1994,4403
HX_HKG_PVG_20200110,045100.000+0800,P01H42M,1257,2544
HX_HKG_SGN_20200110,160200.000+0800,P02H01M,1494,3024
HX_HKG_SHA_20200110,055400.000+0800,P01H40M,1233,2722
HX_HKG_SYX_20200110,050400.000+0800,P00H52M,648,1192
HX_HKG_TPE_20200110,070100.000+0800,P01H06M,807,1485
HX_HKG_TSN_20200110,165700.000+0800,P02H34M,1900,3496
HX_HKG_TYN_20200110,054100.000+0800,P02H20M,1723,3804
HX_HKG_XMN_20200110,232600.000+0800,P00H40M,497,1097
HX_HKG_XUZ_20200110,044000.000+0800,P01H50M,1355,2743
HX_HRB_HKG_20200110,164300.000+0800,P03H50M,2826,5720
HX_KOJ_HKG_20200110,204000.000+0900,P02H40M,1968,3983
HX_KWE_HKG_20200110,164300.000+0800,P01H10M,861,1743
HX_KWL_HKG_20200110,022600.000+0800,P00H41M,511,940
HX_NKG_HKG_20200110,184100.000+0800,P01H34M,1158,2131
HX_NNG_HKG_20200110,061500.000+0800,P00H48M,592,1089
HX_OKA_HKG_20200110,180200.000+0900,P01H58M,1458,2683
HX_PEK_HKG_20200110,002500.000+0800,P02H42M,1994,4036
