MU_TNA_CAN_20191113,202600.000+0800,P02H04M,1545,3161
MU_TNA_CKG_20191113,002900.000+0800,P01H42M,1263,2584
MU_TNA_CTU_20191113,162300.000+0800,P01H54M,1411,2887
MU_TNA_HKG_20191113,142200.000+0800,P02H13M,1650,3683
MU_TNA_LHW_20191113,191500.000+0800,P01H37M,1213,2707
MU_TNA_PVG_20191113,224700.000+0800,P01H01M,764,1563
MU_TNA_SHA_20191113,172300.000+0800,P00H59M,735,1367
MU_TNA_XIY_20191113,062100.000+0800,P01H05M,811,1659
MU_TOY_PVG_20191113,141500.000+0900,P02H04M,1545,2874
MU_TPE_HFE_20191113,184500.000+0800,P01H07M,839,1561
MU_TPE_KHN_20191113,154800.000+0800,P00H54M,676,1257
MU_TPE_KMG_20191113,031000.000+0800,P02H28M,1843,3771
MU_TPE_NGB_20191113,030900.000+0800,P00H42M,529,1082
MU_TPE_NKG_20191113,185300.000+0800,P01H02M,777,1734
MU_TPE_PVG_20191113,185400.000+0800,P00H54M,677,1511
MU_TPE_SJW_20191113,131800.000+0800,P02H08M,1593,3556
MU_TPE_TAO_20191113,030600.000+0800,P01H40M,1248,2786
MU_TPE_TYN_20191113,111400.000+0800,P02H11M,1628,3331
MU_TPE_WUH_20191113,182600.000+0800,P01H15M,938,1919
MU_TPE_WUX_20191113,034400.000+0800,P00H58M,718,1603
MU_TPE_XIY_20191113,184800.000+0800,P02H08M,1592,3553
MU_TPE_XUZ_20191113,184300.000+0800,P01H25M,1061,2171
MU_TPE_YNZ_20191113,213300.000+0800,P01H15M,934,1737
MU_TSA_SHA_20191113,095200.000+0800,P00H55M,682,1522
MU_TSN_CIF_20191113,180500.000+0800,P00H30M,370,757
MU_TSN_KMG_20191113,131800.000+0800,P02H46M,2064,4223
MU_TSN_NBS_20191113,202200.000+0800,P01H14M,926,2067
MU_TSN_NGO_20191113,014400.000+0800,P02H24M,1790,3995
MU_TSN_PVG_20191113,013300.000+0800,P01H18M,976,1815
MU_TSN_SHA_20191113,011500.000+0800,P01H16M,954,1774
MU_TSN_WUH_20191113,082300.000+0800,P01H18M,971,2167
MU_TXN_CKG_20191113,073700.000+0800,P01H30M,1122,2087
MU_TXN_CTU_20191113,091900.000+0800,P01H51M,1379,2565
MU_TXN_HFE_20191113,091900.000+0800,P00H19M,246,458
MU_TXN_SHA_20191113,154400.000+0800,P00H27M,337,627
MU_TYN_CAN_20191113,075200.000+0800,P02H09M,1599,2974
MU_TYN_CIH_20191113,194400.000+0800,P00H13M,173,354
MU_TYN_CKG_20191113,173200.000+0800,P01H24M,1051,2346
MU_TYN_CTU_20191113,180700.000+0800,P01H31M,1128,2098
MU_TYN_HET_20191113,231800.000+0800,P00H28M,352,655
MU_TYN_HGH_20191113,123500.000+0800,P01H28M,1103,2052
MU_TYN_HKG_20191113,202400.000+0800,P02H19M,1723,3846
MU_TYN_KMG_20191113,025800.000+0800,P02H15M,1680,3437
MU_TYN_NKG_20191113,042900.000+0800,P01H10M,878,1960
MU_TYN_PEK_20191113,182600.000+0800,P00H34M,430,880
MU_TYN_PVG_20191113,225500.000+0800,P01H30M,1117,2078
MU_TYN_SHA_20191113,023700.000+0800,P01H27M,1080,2411
MU_TYN_SZX_20191113,030600.000+0800,P02H15M,1685,3448
MU_TYN_TAO_20191113,055100.000+0800,P00H57M,708,1449
MU_TYN_TPE_20191113,011700.000+0800,P02H11M,1628,3331
MU_TYN_WUH_20191113,214500.000+0800,P01H03M,788,1612
MU_TYN_XIY_20191113,224400.000+0800,P00H40M,506,1129
MU_TYN_YCU_20191113,122300.000+0800,P00H26M,326,728
MU_URC_CGO_20191113,054800.000+0800,P03H20M,2488,5090
MU_URC_HMI_20191113,091400.000+0800,P00H41M,515,958
MU_URC_HTN_20191113,163800.000+0800,P01H20M,999,2230
MU_URC_KHG_20191113,072700.000+0800,P01H25M,1067,2183
MU_URC_KRL_20191113,112700.000+0800,P00H21M,269,550
MU_URC_LHW_20191113,063700.000+0800,P02H09M,1596,2969
MU_URC_PVG_20191113,060800.000+0800,P04H27M,3315,6166
MU_URC_SHA_20191113,203600.000+0800,P04H24M,3275,6092
MU_URC_XIY_20191113,065500.000+0800,P02H49M,2107,3919
MU_UYN_NAY_20191113,130400.000+0800,P00H49M,608,1131
MU_UYN_XIY_20191113,125400.000+0800,P00H35M,442,904
MU_VTE_KMG_20191113,081900.000+0700,P01H04M,793,1770
MU_VTE_NNG_20191113,013600.000+0700,P01H03M,779,1739
MU_WLG_MEL_20191113,182400.000+1200,P03H28M,2592,4821
MU_WLG_SYD_20191113,032600.000+1200,P03H00M,2230,4148
MU_WNZ_CAN_20191113,094800.000+0800,P01H13M,909,1860
MU_WNZ_CJU_20191113,142400.000+0800,P01H06M,824,1533
MU_WNZ_CKG_20191113,110500.000+0800,P01H52M,1399,2602
MU_WNZ_HKG_20191113,191400.000+0800,P01H15M,936,1915
MU_WNZ_KMG_20191113,110000.000+0800,P02H25M,1810,3367
MU_WNZ_NAY_20191113,082100.000+0800,P01H51M,1383,2572
MU_WNZ_PEK_20191113,212200.000+0800,P01H54M,1410,2885
MU_WNZ_PVG_20191113,131800.000+0800,P00H30M,371,828
MU_WNZ_SHA_20191113,073800.000+0800,P00H30M,369,824
MU_WNZ_TAO_20191113,030000.000+0800,P01H15M,931,1732
MU_WNZ_WUH_20191113,054300.000+0800,P00H58M,719,1337
MU_WNZ_XIY_20191113,221000.000+0800,P01H49M,1361,2531
MU_WUA_HET_20191113,140000.000+0800,P00H35M,442,822
MU_WUA_NAY_20191113,044600.000+0800,P01H06M,820,1525
MU_WUH_AQG_20191113,214700.000+0800,P00H22M,273,609
MU_WUH_CAN_20191113,143500.000+0800,P01H06M,827,1692
MU_WUH_CIH_20191113,014400.000+0800,P00H49M,616,1146
MU_WUH_CTU_20191113,191100.000+0800,P01H19M,982,2192
MU_WUH_ENH_20191113,173400.000+0800,P00H36M,456,848
MU_WUH_HGH_20191113,082900.000+0800,P00H48M,600,1116
MU_WUH_ICN_20191113,124500.000+0800,P01H48M,1349,2760
MU_WUH_KHH_20191113,041600.000+0800,P01H28M,1098,2451
MU_WUH_KHN_20191113,105100.000+0800,P00H21M,269,550
MU_WUH_KMG_20191113,184100.000+0800,P01H42M,1275,2846
MU_WUH_LHW_20191113,122800.000+0800,P01H34M,1169,2392
MU_WUH_LYG_20191113,005000.000+0800,P00H49M,607,1355
MU_WUH_LZH_20191113,235000.000+0800,P01H10M,873,1786
MU_WUH_NGB_20191113,222100.000+0800,P00H57M,705,1574
MU_WUH_NNG_20191113,141000.000+0800,P01H27M,1089,2228
MU_WUH_PEK_20191113,121200.000+0800,P01H25M,1057,2163
MU_WUH_PVG_20191113,144400.000+0800,P00H58M,726,1485
MU_WUH_SHA_20191113,012200.000+0800,P00H55M,681,1393
MU_WUH_SIN_20191113,032800.000+0800,P04H37M,3448,7696
MU_WUH_SYX_20191113,005000.000+0800,P01H58M,1471,3010
MU_WUH_SZX_20191113,060500.000+0800,P01H13M,907,2024
MU_WUH_TAO_20191113,072700.000+0800,P01H07M,836,1555
MU_WUH_TPE_20191113,002200.000+0800,P01H15M,938,1745
MU_WUH_TSN_20191113,051000.000+0800,P01H18M,971,2167
MU_WUH_TYN_20191113,062200.000+0800,P01H03M,788,1612
MU_WUH_WNZ_20191113,112800.000+0800,P00H58M,719,1471
MU_WUH_XFN_20191113,231300.000+0800,P00H19M,237,529
MU_WUH_XIY_20191113,000900.000+0800,P00H52M,654,1216
MU_WUH_XMN_20191113,122700.000+0800,P01H04M,795,1774
MU_WUH_YCU_20191113,085500.000+0800,P00H45M,566,1053
MU_WUH_ZYI_20191113,121000.000+0800,P01H03M,785,1752
MU_WUS_SHA_20191113,071700.000+0800,P00H40M,506,1129
MU_WUX_CAN_20191113,195200.000+0800,P01H32M,1143,2339
MU_WUX_CKG_20191113,142800.000+0800,P01H47M,1334,2977
MU_WUX_CSX_20191113,103200.000+0800,P01H03M,787,1464
MU_WUX_CTU_20191113,203900.000+0800,P02H07M,1574,3220
MU_WUX_HKG_20191113,133800.000+0800,P01H37M,1209,2698
MU_WUX_PEK_20191113,030800.000+0800,P01H22M,1016,2268
MU_WUX_SIN_20191113,211700.000+0800,P05H04M,3774,7020
MU_WUX_SZX_20191113,131900.000+0800,P01H35M,1183,2420
MU_WUX_TAO_20191113,082900.000+0800,P00H42M,531,988
MU_WUX_TPE_20191113,195500.000+0800,P00H58M,718,1335
MU_WUX_XIY_20191113,104500.000+0800,P01H31M,1138,2328
MU_WUX_XMN_20191113,230600.000+0800,P01H04M,806,1799
MU_WXN_PVG_20191113,113600.000+0800,P01H43M,1276,2848
MU_XFN_NAY_20191113,142300.000+0800,P01H14M,926,2067
MU_XFN_WUH_20191113,204800.000+0800,P00H19M,237,485
MU_XIC_KMG_20191113,014900.000+0800,P00H26M,330,614
MU_XIL_HET_20191113,124200.000+0800,P00H39M,482,1076
MU_XIL_NAY_20191113,094900.000+0800,P00H37M,461,857
MU_XIY_CAN_20191113,112700.000+0800,P01H45M,1307,2431
MU_XIY_CGQ_20191113,112600.000+0800,P02H25M,1800,3683
MU_XIY_CKG_20191113,053000.000+0800,P00H45M,562,1254
MU_XIY_CSX_20191113,150100.000+0800,P01H06M,816,1670
MU_XIY_CTU_20191113,193500.000+0800,P00H50M,623,1159
MU_XIY_CZX_20191113,235500.000+0800,P01H25M,1064,2177
MU_XIY_DLC_20191113,144300.000+0800,P01H40M,1245,2316
MU_XIY_DNH_20191113,074400.000+0800,P01H51M,1386,2578
MU_XIY_DSN_20191113,010500.000+0800,P00H46M,570,1272
MU_XIY_DYG_20191113,144400.000+0800,P00H49M,616,1260
MU_XIY_ENY_20191113,151300.000+0800,P00H20M,254,472
MU_XIY_FOC_20191113,173200.000+0800,P01H54M,1412,2626
MU_XIY_GOQ_20191113,161100.000+0800,P01H43M,1284,2866
MU_XIY_HET_20191113,122800.000+0800,P01H01M,762,1417
MU_XIY_HFE_20191113,070100.000+0800,P01H08M,850,1739
MU_XIY_HGH_20191113,085300.000+0800,P01H36M,1194,2443
MU_XIY_HKG_20191113,142700.000+0800,P01H56M,1442,2682
MU_XIY_HRB_20191113,133500.000+0800,P02H36M,1934,3957
MU_XIY_ICN_20191113,180600.000+0800,P02H11M,1627,3026
MU_XIY_JGN_20191113,103700.000+0800,P01H28M,1101,2457
MU_XIY_JGS_20191113,203900.000+0800,P01H22M,1020,1897
MU_XIY_JZH_20191113,003500.000+0800,P00H40M,502,934
MU_XIY_KHG_20191113,082200.000+0800,P03H57M,2947,5481
MU_XIY_KHN_20191113,125000.000+0800,P01H13M,918,1707
MU_XIY_KMG_20191113,050100.000+0800,P01H35M,1182,2638
MU_XIY_KWE_20191113,110800.000+0800,P01H12M,900,1674
MU_XIY_KWL_20191113,202200.000+0800,P01H23M,1035,1925
MU_XIY_LHW_20191113,215700.000+0800,P00H42M,519,1158
MU_XIY_LJG_20191113,103700.000+0800,P01H36M,1187,2649
MU_XIY_LXA_20191113,124600.000+0800,P02H23M,1778,3638
MU_XIY_NGB_20191113,175200.000+0800,P01H45M,1302,2906
MU_XIY_NKG_20191113,102900.000+0800,P01H19M,989,1840
MU_XIY_NNG_20191113,234700.000+0800,P01H46M,1319,2453
MU_XIY_PEK_20191113,015000.000+0800,P01H15M,934,1911
MU_XIY_PVG_20191113,212500.000+0800,P01H42M,1274,2607
MU_XIY_SHA_20191113,164000.000+0800,P01H39M,1230,2288
MU_XIY_SHE_20191113,093900.000+0800,P02H02M,1516,3384
MU_XIY_SJW_20191113,144200.000+0800,P00H55M,682,1522
MU_XIY_SZX_20191113,225100.000+0800,P01H53M,1403,2610
MU_XIY_TAO_20191113,220000.000+0800,P01H26M,1073,2195
MU_XIY_TNA_20191113,092400.000+0800,P01H05M,811,1508
MU_XIY_TPE_20191113,230100.000+0800,P02H08M,1592,3257
MU_XIY_TYN_20191113,065600.000+0800,P00H40M,506,1129
MU_XIY_URC_20191113,185700.000+0800,P02H49M,2107,3919
MU_XIY_UYN_20191113,061800.000+0800,P00H35M,442,987
MU_XIY_WNZ_20191113,215000.000+0800,P01H49M,1361,3038
MU_XIY_WUH_20191113,082100.000+0800,P00H52M,654,1216
MU_XIY_WUX_20191113,154100.000+0800,P01H31M,1138,2540
MU_XIY_XMN_20191113,231400.000+0800,P01H55M,1427,2654
MU_XIY_XNN_20191113,081700.000+0800,P00H52M,650,1209
MU_XIY_YNZ_20191113,012200.000+0800,P01H25M,1063,2175
MU_XIY_YZY_20191113,163000.000+0800,P01H10M,869,1940
MU_XMN_CAN_20191113,013000.000+0800,P00H40M,507,1132
MU_XMN_CZX_20191113,115300.000+0800,P01H07M,837,1557
MU_XMN_HFE_20191113,115400.000+0800,P01H05M,809,1655
MU_XMN_HGH_20191113,181800.000+0800,P00H54M,672,1500
MU_XMN_KMG_20191113,101200.000+0800,P02H03M,1536,2857
MU_XMN_NAY_20191113,020100.000+0800,P02H17M,1704,3486
MU_XMN_NGB_20191113,150700.000+0800,P00H54M,674,1254
MU_XMN_NKG_20191113,224300.000+0800,P01H04M,804,1795
MU_XMN_PVG_20191113,184700.000+0800,P01H06M,819,1828
MU_XMN_SHA_20191113,071800.000+0800,P01H04M,805,1797
MU_XMN_WUH_20191113,063400.000+0800,P01H04M,795,1479
MU_XMN_WUX_20191113,014500.000+0800,P01H04M,806,1499
MU_XMN_XIY_20191113,173700.000+0800,P01H55M,1427,2920
MU_XNN_CGO_20191113,112400.000+0800,P01H28M,1091,2232
MU_XNN_CKG_20191113,052000.000+0800,P01H10M,870,1942
MU_XNN_CTU_20191113,164400.000+0800,P00H55M,685,1529
MU_XNN_GOQ_20191113,101000.000+0800,P00H52M,650,1330
MU_XNN_PEK_20191113,162800.000+0800,P01H46M,1328,2470
MU_XNN_PVG_20191113,053400.000+0800,P02H34M,1918,3924
MU_XNN_XIY_20191113,050500.000+0800,P00H52M,650,1451
MU_XNN_YUS_20191113,061700.000+0800,P00H49M,615,1373
MU_XUZ_SHA_20191113,035000.000+0800,P00H38M,476,974
MU_XUZ_TPE_20191113,232000.000+0800,P01H25M,1061,1973
MU_YBP_KMG_20191113,193200.000+0800,P00H35M,442,904
MU_YBP_PVG_20191113,002000.000+0800,P02H15M,1683,3443
MU_YCU_NKG_20191113,065700.000+0800,P01H06M,818,1674
MU_YCU_PVG_20191113,190500.000+0800,P01H28M,1096,2446
MU_YCU_TYN_20191113,231100.000+0800,P00H26M,326,728
MU_YCU_WUH_20191113,042500.000+0800,P00H45M,566,1158
MU_YIH_SHA_20191113,213300.000+0800,P01H16M,944,1756
MU_YNJ_PVG_20191113,030400.000+0800,P01H58M,1471,3010
MU_YNJ_TAO_20191113,194800.000+0800,P01H26M,1071,2191
MU_YNT_HKG_20191113,060400.000+0800,P02H27M,1826,4076
MU_YNT_HRB_20191113,071000.000+0800,P01H21M,1001,2234
MU_YNT_ICN_20191113,031200.000+0800,P00H36M,449,835
MU_YNT_KIX_20191113,055300.000+0800,P01H44M,1292,2884
MU_YNT_PEK_20191113,075500.000+0800,P00H41M,511,1141
MU_YNT_PVG_20191113,184200.000+0800,P00H56M,698,1428
MU_YNT_SHA_20191113,035500.000+0800,P00H55M,690,1540
MU_YNZ_CSX_20191113,110700.000+0800,P01H11M,886,1648
MU_YNZ_HKG_20191113,133800.000+0800,P01H51M,1382,2828
MU_YNZ_SHA_20191113,033600.000+0800,P00H21M,270,502
MU_YNZ_TPE_20191113,192500.000+0800,P01H15M,934,1737
MU_YNZ_XIY_20191113,160500.000+0800,P01H25M,1063,2373
MU_YUS_XNN_20191113,221300.000+0800,P00H49M,615,1373
MU_YVR_PVG_20191113,003000.000-0800,P12H07M,9024,16785
MU_YZY_XIY_20191113,092200.000+0800,P01H10M,869,1616
MU_ZAT_CKG_20191113,155400.000+0800,P00H31M,388,722
MU_ZAT_KMG_20191113,040200.000+0800,P00H21M,261,583
MU_ZHA_NAY_20191113,073700.000+0800,P02H52M,2144,3988
MU_ZHA_PVG_20191113,182000.000+0800,P02H07M,1588,2954
MU_ZQZ_SJW_20191113,023100.000+0800,P00H22M,274,612
MU_ZUH_PVG_20191113,190500.000+0800,P01H46M,1317,2695
MU_ZUH_SHA_20191113,093500.000+0800,P01H44M,1293,2405
MU_ZYI_NKG_20191113,005700.000+0800,P01H39M,1236,2759
MU_ZYI_WUH_20191113,185600.000+0800,P01H03M,785,1752
MW_HNL_JHM_20191113,152900.000-1000,P00H11M,136,269
MW_HNL_MKK_20191113,171300.000-1000,P00H07M,88,174
MW_HNL_OGG_20191113,155400.000-1000,P00H13M,162,292
MW_HNM_OGG_20191113,173300.000-1000,P00H03M,45,81
MW_JHM_HNL_20191113,025400.000-1000,P00H11M,136,245
MW_JHM_KOA_20191113,223800.000-1000,P00H12M,151,272
MW_KOA_JHM_20191113,212600.000-1000,P00H12M,151,326
MW_KOA_OGG_20191113,053900.000-1000,P00H11M,135,267
MW_LNY_MKK_20191113,003400.000-1000,P00H03M,44,79
MW_LNY_OGG_20191113,054900.000-1000,P00H04M,56,111
MW_MKK_HNL_20191113,083400.000-1000,P00H07M,88,158
MW_MKK_OGG_20191113,015500.000-1000,P00H06M,75,148
MW_MUE_OGG_20191113,061900.000-1000,P00H10M,128,276
MW_OGG_HNL_20191113,122600.000-1000,P00H13M,162,350
MW_OGG_HNM_20191113,184700.000-1000,P00H03M,45,97
MW_OGG_KOA_20191113,184100.000-1000,P00H11M,135,292
MW_OGG_LNY_20191113,044700.000-1000,P00H04M,56,101
MW_OGG_MKK_20191113,143800.000-1000,P00H06M,75,135
MW_OGG_MUE_20191113,090900.000-1000,P00H10M,128,230
MY_BZE_SPR_20191113,230000.000-0600,P00H04M,55,103
MY_SPR_BZE_20191113,012700.000-0600,P00H04M,55,103
NF_AKL_VLI_20191113,053400.000+1200,P03H25M,2241,3675
NF_AUY_TAH_20191113,031100.000+1100,P00H09M,105,189
NF_AWD_FTA_20191113,080500.000+1100,P00H06M,73,144
NF_AWD_TAH_20191113,142500.000+1100,P00H04M,47,77
NF_BNE_SON_20191113,071000.000+1000,P03H00M,1967,3548
NF_BNE_VLI_20191113,103800.000+1000,P02H53M,1895,3729
NF_CCV_LNB_20191113,074600.000+1100,P00H04M,43,71
NF_CCV_NUS_20191113,032900.000+1100,P00H05M,60,118
NF_CCV_ULB_20191113,160300.000+1100,P00H03M,41,74
NF_DLY_IPA_20191113,035800.000+1100,P00H03M,31,61
NF_DLY_VLI_20191113,120200.000+1100,P00H12M,139,228
NF_EAE_VLI_20191113,205600.000+1100,P00H06M,68,134
NF_FTA_AWD_20191113,044800.000+1100,P00H06M,73,120
NF_FTA_TAH_20191113,141700.000+1100,P00H09M,106,209
NF_HIR_VLI_20191113,003300.000+1100,P01H57M,1283,2525
NF_IPA_DLY_20191113,075600.000+1100,P00H03M,31,51
NF_IPA_TAH_20191113,123600.000+1100,P00H06M,67,110
NF_IPA_VLI_20191113,011100.000+1100,P00H15M,164,296
NF_LNB_CCV_20191113,124600.000+1100,P00H04M,43,71
NF_LNB_VLI_20191113,160800.000+1100,P00H11M,125,246
NF_LNE_LOD_20191113,130300.000+1100,P00H06M,66,119
NF_LNE_SON_20191113,051900.000+1100,P00H10M,110,198
NF_LNE_VLI_20191113,231600.000+1100,P00H18M,205,403
NF_LOD_LNE_20191113,043000.000+1100,P00H06M,66,119
NF_LOD_SON_20191113,053500.000+1100,P00H07M,83,150
NF_LPM_NUS_20191113,043800.000+1100,P00H05M,62,122
NF_LPM_VLI_20191113,144600.000+1100,P00H13M,147,289
NF_MTV_SLH_20191113,165500.000+1100,P00H02M,28,55
NF_MTV_TOH_20191113,105300.000+1100,P00H11M,122,240
NF_MTV_ZGU_20191113,171400.000+1100,P00H06M,63,114
NF_MWF_SON_20191113,050200.000+1100,P00H09M,108,213
NF_NOU_VLI_20191113,032700.000+1100,P00H48M,528,1039
NF_NUS_CCV_20191113,131300.000+1100,P00H05M,60,98
NF_NUS_LPM_20191113,202400.000+1100,P00H05M,62,102
NF_NUS_SON_20191113,114000.000+1100,P00H06M,67,110
NF_NUS_SWJ_20191113,163700.000+1100,P00H04M,46,91
NF_NUS_VLI_20191113,014200.000+1100,P00H18M,205,403
NF_PBJ_ULB_20191113,031000.000+1100,P00H01M,13,21
NF_PBJ_VLI_20191113,131500.000+1100,P00H12M,140,253
NF_SLH_MTV_20191113,163800.000+1100,P00H02M,28,46
NF_SLH_SON_20191113,084600.000+1100,P00H17M,187,337
NF_SLH_TOH_20191113,190900.000+1100,P00H10M,113,204
NF_SON_BNE_20191113,022300.000+1100,P03H00M,1967,3548
NF_SON_LNE_20191113,012700.000+1100,P00H10M,110,198
NF_SON_LOD_20191113,165000.000+1100,P00H07M,83,163
NF_SON_MWF_20191113,112100.000+1100,P00H09M,108,195
NF_SON_NUS_20191113,181000.000+1100,P00H06M,67,121
NF_SON_SLH_20191113,151500.000+1100,P00H17M,187,337
NF_SON_SSR_20191113,152700.000+1100,P00H09M,100,197
NF_SON_VLI_20191113,112800.000+1100,P00H24M,271,489
NF_SON_WLH_20191113,033000.000+1100,P00H04M,52,94
NF_SON_ZGU_20191113,181400.000+1100,P00H13M,149,244
NF_SSR_SON_20191113,141500.000+1100,P00H09M,100,180
NF_SWJ_NUS_20191113,073600.000+1100,P00H04M,46,75
NF_SWJ_VLI_20191113,081200.000+1100,P00H15M,164,296
NF_SYD_VLI_20191113,025300.000+1000,P03H47M,2486,4485
NF_TAH_AUY_20191113,224700.000+1100,P00H09M,105,172
NF_TAH_AWD_20191113,151000.000+1100,P00H04M,47,77
NF_TAH_FTA_20191113,234100.000+1100,P00H09M,106,191
NF_TAH_IPA_20191113,015300.000+1100,P00H06M,67,110
NF_TAH_VLI_20191113,210700.000+1100,P00H19M,217,391
NF_TGH_VLI_20191113,111900.000+1100,P00H08M,93,153
NF_TOH_MTV_20191113,220300.000+1100,P00H11M,122,220
NF_TOH_SLH_20191113,133600.000+1100,P00H10M,113,222
NF_TOH_ZGU_20191113,193500.000+1100,P00H13M,143,258
NF_ULB_CCV_20191113,064700.000+1100,P00H03M,41,67
NF_ULB_PBJ_20191113,125500.000+1100,P00H01M,13,21
NF_ULB_VLI_20191113,053300.000+1100,P00H13M,152,299
NF_VLI_AKL_20191113,171600.000+1100,P03H25M,2241,4043
NF_VLI_BNE_20191113,063300.000+1100,P02H53M,1895,3419
NF_VLI_CCV_20191113,191000.000+1100,P00H15M,165,325
NF_VLI_DLY_20191113,191000.000+1100,P00H12M,139,274
NF_VLI_EAE_20191113,111700.000+1100,P00H06M,68,134
NF_VLI_HIR_20191113,034100.000+1100,P01H57M,1283,2525
NF_VLI_IPA_20191113,061000.000+1100,P00H15M,164,269
NF_VLI_LNB_20191113,003900.000+1100,P00H11M,125,226
NF_VLI_LNE_20191113,021800.000+1100,P00H18M,205,403
NF_VLI_LPM_20191113,074300.000+1100,P00H13M,147,241
NF_VLI_NOU_20191113,181000.000+1100,P00H48M,528,953
NF_VLI_NUS_20191113,001600.000+1100,P00H18M,205,370
NF_VLI_PBJ_20191113,102300.000+1100,P00H12M,140,230
NF_VLI_SON_20191113,122800.000+1100,P00H24M,271,444
NF_VLI_SWJ_20191113,160100.000+1100,P00H15M,164,323
NF_VLI_SYD_20191113,024100.000+1100,P03H47M,2486,4077
NF_VLI_TAH_20191113,074600.000+1100,P00H19M,217,391
NF_VLI_TGH_20191113,042300.000+1100,P00H08M,93,168
NF_VLI_VLS_20191113,041300.000+1100,P00H09M,102,201
NF_VLS_VLI_20191113,192500.000+1100,P00H09M,102,201
NF_WLH_SON_20191113,000100.000+1100,P00H04M,52,94
NF_ZGU_MTV_20191113,142100.000+1100,P00H06M,63,114
NF_ZGU_SON_20191113,153500.000+1100,P00H13M,149,269
NF_ZGU_TOH_20191113,012200.000+1100,P00H13M,143,258
NH_AKJ_HND_20191113,071800.000+0900,P01H22M,932,1743
NH_AKJ_NGO_20191113,105400.000+0900,P01H36M,1094,2232
NH_AKJ_TPE_20191113,081200.000+0900,P04H09M,2826,4804
NH_AKL_NRT_20191113,121500.000+1200,P13H00M,8844,18042
NH_ATL_IAD_20191113,234000.000-0500,P01H15M,860,1754
NH_ATL_ORD_20191113,210800.000-0500,P01H26M,977,1661
NH_AUH_NRT_20191113,090300.000+0400,P11H54M,8095,16514
NH_AUH_PEK_20191113,050900.000+0400,P08H45M,5960,11145
NH_AXT_CTS_20191113,211000.000+0900,P00H33M,373,634
NH_AXT_HND_20191113,021200.000+0900,P00H40M,454,849
NH_AXT_ITM_20191113,172100.000+0900,P01H00M,684,1279
NH_AXT_NGO_20191113,053500.000+0900,P00H54M,610,1244
NH_BKK_CEI_20191113,053600.000+0700,P01H02M,704,1197
NH_BKK_CNX_20191113,102700.000+0700,P00H52M,597,1116
NH_BKK_HKT_20191113,072400.000+0700,P00H59M,674,1146
NH_BKK_HND_20191113,093100.000+0700,P06H45M,4593,8589
NH_BKK_KIX_20191113,015100.000+0700,P06H07M,4164,7787
NH_BKK_NGO_20191113,210600.000+0700,P06H20M,4314,8801
NH_BKK_NRT_20191113,085400.000+0700,P06H50M,4653,8701
NH_CAN_NRT_20191113,014800.000+0800,P04H19M,2947,6012
NH_CDG_HND_20191113,233700.000+0100,P14H17M,9715,18167
NH_CDG_NRT_20191113,031200.000+0100,P14H17M,9718,18173
NH_CEI_BKK_20191113,012200.000+0700,P01H02M,704,1436
NH_CGK_HND_20191113,184000.000+0700,P08H30M,5789,9841
NH_CGK_KIX_20191113,120800.000+0700,P07H58M,5421,9216
NH_CGK_NRT_20191113,040900.000+0700,P08H35M,5844,11922
NH_CJU_FUK_20191113,053500.000+0900,P00H32M,367,749
NH_CKG_PVG_20191113,093900.000+0800,P02H09M,1462,2982
NH_CTS_AXT_20191113,193100.000+0900,P00H33M,373,761
NH_CTS_FKS_20191113,102600.000+0900,P00H55M,627,1066
NH_CTS_FUK_20191113,114700.000+0900,P02H04M,1416,2889
NH_CTS_GUM_20191113,161700.000+0900,P04H48M,3274,5566
NH_CTS_HIJ_20191113,000400.000+0900,P01H45M,1200,2448
NH_CTS_HKD_20191113,191500.000+0900,P00H12M,133,226
NH_CTS_HND_20191113,204900.000+0900,P01H12M,821,1396
NH_CTS_ITM_20191113,134200.000+0900,P01H31M,1041,2124
NH_CTS_KIJ_20191113,190100.000+0900,P00H51M,579,1083
NH_CTS_KIX_20191113,224800.000+0900,P01H35M,1084,1843
NH_CTS_KMQ_20191113,224200.000+0900,P01H14M,842,1575
NH_CTS_KUH_20191113,063400.000+0900,P00H18M,206,350
NH_CTS_MMB_20191113,142800.000+0900,P00H21M,235,400
NH_CTS_NGO_20191113,155200.000+0900,P01H26M,977,1993
NH_CTS_NRT_20191113,235500.000+0900,P01H09M,788,1340
NH_CTS_OKA_20191113,011000.000+0900,P03H18M,2244,4196
NH_CTS_OKJ_20191113,055700.000+0900,P01H39M,1121,1906
NH_CTS_PEK_20191113,003000.000+0900,P03H06M,2108,3942
NH_CTS_SDJ_20191113,052000.000+0900,P00H45M,520,1061
NH_CTS_SHB_20191113,015300.000+0900,P00H24M,280,476
NH_CTS_TOY_20191113,163400.000+0900,P01H09M,783,1331
NH_CTS_TPE_20191113,214200.000+0900,P03H59M,2715,5077
NH_CTS_UKB_20191113,061300.000+0900,P01H34M,1065,1810
NH_CTS_WKJ_20191113,132500.000+0900,P00H25M,293,548
NH_CTU_NRT_20191113,071000.000+0800,P05H01M,3423,6983
NH_CTU_PEK_20191113,015400.000+0800,P02H17M,1557,2912
NH_CTU_PVG_20191113,081600.000+0800,P02H30M,1705,3478
NH_DEN_NRT_20191113,104800.000-0700,P13H40M,9301,17393
NH_DLC_FUK_20191113,003300.000+0800,P01H28M,998,2036
