EI_NCL_ORK_20200128,2020-01-28T01:22:00.000-0000,P00H51M,574,964
EI_NOC_LGW_20200128,2020-01-28T04:58:00.000-0000,P00H58M,660,1220
EI_ORD_ATL_20200128,2020-01-28T19:36:00.000-0600,P01H27M,977,1805
EI_ORD_DUB_20200128,2020-01-28T07:14:00.000-0600,P08H46M,5900,11894
EI_ORD_MSY_20200128,2020-01-28T08:55:00.000-0600,P02H00M,1350,2268
EI_ORK_ACE_20200128,2020-01-28T15:06:00.000-0000,P03H50M,2583,4773
EI_ORK_AGP_20200128,2020-01-28T05:04:00.000-0000,P02H33M,1717,3173
EI_ORK_ALC_20200128,2020-01-28T09:24:00.000-0000,P02H25M,1630,3286
EI_ORK_AMS_20200128,2020-01-28T07:22:00.000-0000,P01H21M,907,1676
EI_ORK_BCN_20200128,2020-01-28T13:26:00.000-0000,P02H07M,1422,2389
EI_ORK_BHX_20200128,2020-01-28T11:21:00.000-0000,P00H41M,465,937
EI_ORK_BRS_20200128,2020-01-28T06:21:00.000-0000,P00H36M,402,810
EI_ORK_BRU_20200128,2020-01-28T11:10:00.000-0000,P01H21M,906,1522
EI_ORK_CDG_20200128,2020-01-28T22:10:00.000-0000,P01H15M,843,1699
EI_ORK_EDI_20200128,2020-01-28T08:09:00.000-0000,P00H50M,567,1143
EI_ORK_FAO_20200128,2020-01-28T04:54:00.000-0000,P02H27M,1651,3328
EI_ORK_GLA_20200128,2020-01-28T13:42:00.000-0000,P00H46M,521,875
EI_ORK_JER_20200128,2020-01-28T02:16:00.000-0000,P00H47M,533,985
EI_ORK_LHR_20200128,2020-01-28T23:22:00.000-0000,P00H49M,556,1121
EI_ORK_LIS_20200128,2020-01-28T02:36:00.000-0000,P02H09M,1454,2443
EI_ORK_MAN_20200128,2020-01-28T20:57:00.000-0000,P00H40M,452,911
EI_ORK_MUC_20200128,2020-01-28T19:33:00.000-0000,P02H13M,1493,2759
EI_ORK_NCE_20200128,2020-01-28T18:49:00.000-0000,P02H12M,1482,2490
EI_ORK_NCL_20200128,2020-01-28T03:53:00.000-0000,P00H51M,574,1061
EI_ORK_PMI_20200128,2020-01-28T03:02:00.000-0000,P02H24M,1618,2990
EI_PGF_DUB_20200128,2020-01-28T02:45:00.000+0100,P02H01M,1367,2756
EI_PMI_BHD_20200128,2020-01-28T14:50:00.000+0100,P02H40M,1796,3017
EI_PMI_DUB_20200128,2020-01-28T11:43:00.000+0100,P02H30M,1688,3119
EI_PMI_ORK_20200128,2020-01-28T19:05:00.000+0100,P02H24M,1618,3262
EI_PRG_DUB_20200128,2020-01-28T21:57:00.000+0100,P02H10M,1456,2935
EI_PUY_DUB_20200128,2020-01-28T20:04:00.000+0100,P02H35M,1740,2923
EI_SCQ_DUB_20200128,2020-01-28T14:47:00.000+0100,P01H45M,1182,2383
EI_SEN_DUB_20200128,2020-01-28T19:15:00.000-0000,P00H46M,515,865
EI_SFO_DUB_20200128,2020-01-28T01:07:00.000-0800,P12H11M,8190,16511
EI_SNN_AGP_20200128,2020-01-28T02:06:00.000-0000,P02H42M,1817,3358
EI_SNN_BHX_20200128,2020-01-28T07:42:00.000-0000,P00H43M,486,980
EI_SNN_BOS_20200128,2020-01-28T16:36:00.000-0000,P06H55M,4650,7812
EI_SNN_BRS_20200128,2020-01-28T10:14:00.000-0000,P00H40M,449,830
EI_SNN_EDI_20200128,2020-01-28T21:05:00.000-0000,P00H45M,510,1028
EI_SNN_FAO_20200128,2020-01-28T03:44:00.000-0000,P02H36M,1747,2935
EI_SNN_JFK_20200128,2020-01-28T12:36:00.000-0000,P07H22M,4950,9148
EI_SNN_LHR_20200128,2020-01-28T07:01:00.000-0000,P00H52M,594,1098
EI_SNN_MAN_20200128,2020-01-28T02:15:00.000-0000,P00H40M,451,909
EI_STR_DUB_20200128,2020-01-28T09:01:00.000+0100,P01H47M,1202,2019
EI_SXF_DUB_20200128,2020-01-28T09:15:00.000+0100,P01H58M,1329,2456
EI_TFS_DUB_20200128,2020-01-28T02:05:00.000-0000,P04H23M,2948,5448
EI_TLS_DUB_20200128,2020-01-28T15:13:00.000+0100,P01H49M,1225,2058
EI_VCE_DUB_20200128,2020-01-28T13:55:00.000+0100,P02H22M,1602,2691
EI_VIE_DUB_20200128,2020-01-28T02:10:00.000+0100,P02H32M,1704,3149
EI_VRN_DUB_20200128,2020-01-28T12:25:00.000+0100,P02H16M,1524,2816
EI_WAW_DUB_20200128,2020-01-28T16:23:00.000+0100,P02H43M,1827,3069
EI_YYZ_DUB_20200128,2020-01-28T20:15:00.000-0500,P07H50M,5266,8847
EI_ZRH_DUB_20200128,2020-01-28T22:30:00.000+0100,P01H50M,1238,2496
EK_ABJ_ACC_20200128,2020-01-28T16:55:00.000-0000,P00H31M,418,819
EK_ACC_ABJ_20200128,2020-01-28T17:58:00.000-0000,P00H31M,418,819
EK_ACC_DXB_20200128,2020-01-28T19:43:00.000-0000,P08H01M,6294,14803
EK_ADD_DXB_20200128,2020-01-28T18:30:00.000+0300,P03H13M,2521,5929
EK_AKL_BNE_20200128,2020-01-28T07:13:00.000+1200,P02H55M,2297,4502
EK_AKL_MEL_20200128,2020-01-28T19:40:00.000+1200,P03H22M,2640,5692
EK_AKL_SYD_20200128,2020-01-28T05:55:00.000+1200,P02H45M,2161,4659
EK_ALG_DXB_20200128,2020-01-28T17:16:00.000+0100,P06H28M,5073,10937
EK_AMM_DXB_20200128,2020-01-28T05:25:00.000+0200,P02H34M,2023,4362
EK_AMS_DXB_20200128,2020-01-28T17:17:00.000+0100,P06H36M,5173,12167
EK_ARN_DXB_20200128,2020-01-28T22:50:00.000+0100,P06H06M,4789,9386
EK_ATH_DXB_20200128,2020-01-28T06:39:00.000+0200,P04H10M,3275,6419
EK_BAH_DXB_20200128,2020-01-28T15:33:00.000+0300,P00H37M,487,1050
EK_BCN_DXB_20200128,2020-01-28T12:00:00.000+0100,P06H36M,5180,10153
EK_BEY_DXB_20200128,2020-01-28T13:28:00.000+0200,P02H43M,2143,4620
EK_BGW_DXB_20200128,2020-01-28T10:05:00.000+0300,P01H46M,1399,3290
EK_BHX_DXB_20200128,2020-01-28T17:43:00.000-0000,P07H09M,5608,10992
EK_BKK_DXB_20200128,2020-01-28T12:26:00.000+0700,P06H15M,4908,9620
EK_BKK_HKG_20200128,2020-01-28T23:40:00.000+0700,P02H09M,1691,3646
EK_BKK_SYD_20200128,2020-01-28T08:12:00.000+0700,P09H35M,7521,14741
EK_BNE_AKL_20200128,2020-01-28T16:49:00.000+1000,P02H55M,2297,4502
EK_BNE_BKQ_20200128,2020-01-28T17:31:00.000+1000,P01H04M,837,1805
EK_BNE_DXB_20200128,2020-01-28T04:47:00.000+1000,P15H17M,11990,23500
EK_BNE_LRE_20200128,2020-01-28T23:52:00.000+1000,P01H15M,991,2331
EK_BNE_ROK_20200128,2020-01-28T11:26:00.000+1000,P00H39M,519,1119
EK_BNE_SIN_20200128,2020-01-28T03:53:00.000+1000,P07H50M,6148,13255
EK_BOS_DXB_20200128,2020-01-28T15:30:00.000-0500,P13H39M,10711,20994
EK_BSR_DXB_20200128,2020-01-28T04:43:00.000+0300,P01H13M,959,1880
EK_CAI_DXB_20200128,2020-01-28T03:08:00.000+0200,P03H04M,2418,4739
EK_CAN_DXB_20200128,2020-01-28T16:58:00.000+0800,P07H26M,5832,13717
EK_CDG_DXB_20200128,2020-01-28T08:02:00.000+0100,P06H41M,5243,10276
EK_CGK_DXB_20200128,2020-01-28T02:32:00.000+0700,P08H21M,6553,15413
EK_CHC_SYD_20200128,2020-01-28T17:33:00.000+1200,P02H42M,2128,5005
EK_CMN_DXB_20200128,2020-01-28T23:00:00.000-0000,P07H45M,6086,11929
EK_CPH_DXB_20200128,2020-01-28T08:28:00.000+0100,P06H09M,4823,10398
EK_CPT_DXB_20200128,2020-01-28T04:46:00.000+0200,P09H45M,7650,17993
EK_DAC_DXB_20200128,2020-01-28T08:33:00.000+0600,P04H31M,3540,7632
EK_DAR_DXB_20200128,2020-01-28T14:25:00.000+0300,P05H04M,3981,8583
EK_DFW_DXB_20200128,2020-01-28T22:13:00.000-0600,P16H29M,12931,30414
EK_DKR_DXB_20200128,2020-01-28T14:17:00.000-0000,P09H43M,7624,14943
EK_DME_DXB_20200128,2020-01-28T23:10:00.000+0300,P04H39M,3645,7859
EK_DMM_DXB_20200128,2020-01-28T06:19:00.000+0300,P00H43M,574,1238
EK_DOH_DXB_20200128,2020-01-28T12:05:00.000+0300,P00H28M,378,815
EK_DUB_DXB_20200128,2020-01-28T11:09:00.000-0000,P07H33M,5924,11611
EK_DUR_DXB_20200128,2020-01-28T13:23:00.000+0200,P08H27M,6632,12999
EK_DUS_DXB_20200128,2020-01-28T18:33:00.000+0100,P06H23M,5009,11781
EK_DXB_ACC_20200128,2020-01-28T10:41:00.000+0400,P08H01M,6294,12336
EK_DXB_ADD_20200128,2020-01-28T03:03:00.000+0400,P03H13M,2521,4941
EK_DXB_ALG_20200128,2020-01-28T22:29:00.000+0400,P06H28M,5073,10937
EK_DXB_AMM_20200128,2020-01-28T08:52:00.000+0400,P02H34M,2023,3965
EK_DXB_AMS_20200128,2020-01-28T19:48:00.000+0400,P06H36M,5173,12167
EK_DXB_ARN_20200128,2020-01-28T06:42:00.000+0400,P06H06M,4789,10325
EK_DXB_ATH_20200128,2020-01-28T05:46:00.000+0400,P04H10M,3275,7703
EK_DXB_BAH_20200128,2020-01-28T17:22:00.000+0400,P00H37M,487,1050
EK_DXB_BCN_20200128,2020-01-28T20:35:00.000+0400,P06H36M,5180,10153
EK_DXB_BEY_20200128,2020-01-28T03:44:00.000+0400,P02H43M,2143,5040
EK_DXB_BGW_20200128,2020-01-28T21:53:00.000+0400,P01H46M,1399,3016
EK_DXB_BHX_20200128,2020-01-28T13:54:00.000+0400,P07H09M,5608,10992
EK_DXB_BKK_20200128,2020-01-28T18:34:00.000+0400,P06H15M,4908,11544
EK_DXB_BNE_20200128,2020-01-28T02:03:00.000+0400,P15H17M,11990,25850
EK_DXB_BOS_20200128,2020-01-28T22:51:00.000+0400,P13H39M,10711,25192
EK_DXB_BSR_20200128,2020-01-28T07:25:00.000+0400,P01H13M,959,1880
EK_DXB_CAI_20200128,2020-01-28T19:00:00.000+0400,P03H04M,2418,5213
EK_DXB_CAN_20200128,2020-01-28T10:17:00.000+0400,P07H26M,5832,12574
EK_DXB_CDG_20200128,2020-01-28T19:24:00.000+0400,P06H41M,5243,10276
EK_DXB_CGK_20200128,2020-01-28T09:00:00.000+0400,P08H21M,6553,12844
EK_DXB_CMN_20200128,2020-01-28T17:30:00.000+0400,P07H45M,6086,13121
EK_DXB_CPH_20200128,2020-01-28T07:11:00.000+0400,P06H09M,4823,11344
EK_DXB_CPT_20200128,2020-01-28T09:55:00.000+0400,P09H45M,7650,16493
EK_DXB_DAC_20200128,2020-01-28T09:14:00.000+0400,P04H31M,3540,8326
EK_DXB_DAR_20200128,2020-01-28T10:49:00.000+0400,P05H04M,3981,8583
EK_DXB_DFW_20200128,2020-01-28T01:30:00.000+0400,P16H29M,12931,25345
EK_DXB_DKR_20200128,2020-01-28T04:16:00.000+0400,P09H43M,7624,17932
EK_DXB_DME_20200128,2020-01-28T19:04:00.000+0400,P04H39M,3645,7859
EK_DXB_DMM_20200128,2020-01-28T02:12:00.000+0400,P00H43M,574,1238
EK_DXB_DOH_20200128,2020-01-28T14:28:00.000+0400,P00H28M,378,741
EK_DXB_DUB_20200128,2020-01-28T23:06:00.000+0400,P07H33M,5924,11611
EK_DXB_DUR_20200128,2020-01-28T09:05:00.000+0400,P08H27M,6632,12999
EK_DXB_DUS_20200128,2020-01-28T19:21:00.000+0400,P06H23M,5009,10799
EK_DXB_EBB_20200128,2020-01-28T22:36:00.000+0400,P04H45M,3735,7321
EK_DXB_EBL_20200128,2020-01-28T04:08:00.000+0400,P02H05M,1636,3527
EK_DXB_FCO_20200128,2020-01-28T05:43:00.000+0400,P05H32M,4347,8520
EK_DXB_FRA_20200128,2020-01-28T18:28:00.000+0400,P06H10M,4847,10450
EK_DXB_GIG_20200128,2020-01-28T13:53:00.000+0400,P15H10M,11894,25643
EK_DXB_GLA_20200128,2020-01-28T23:39:00.000+0400,P07H27M,5846,11458
EK_DXB_GRU_20200128,2020-01-28T17:56:00.000+0400,P15H36M,12228,28760
EK_DXB_GVA_20200128,2020-01-28T02:30:00.000+0400,P06H16M,4924,9651
EK_DXB_HAM_20200128,2020-01-28T02:06:00.000+0400,P06H13M,4888,11497
EK_DXB_HKG_20200128,2020-01-28T07:44:00.000+0400,P07H33M,5925,12774
EK_DXB_HKT_20200128,2020-01-28T21:58:00.000+0400,P06H17M,4931,11598
EK_DXB_HND_20200128,2020-01-28T13:57:00.000+0400,P10H07M,7941,17121
EK_DXB_IAD_20200128,2020-01-28T10:21:00.000+0400,P14H30M,11365,24503
EK_DXB_IAH_20200128,2020-01-28T16:33:00.000+0400,P16H45M,13136,25747
EK_DXB_ICN_20200128,2020-01-28T21:33:00.000+0400,P08H35M,6735,15841
EK_DXB_ISB_20200128,2020-01-28T07:10:00.000+0400,P02H27M,1927,4532
EK_DXB_IST_20200128,2020-01-28T13:07:00.000+0400,P03H52M,3031,5941
EK_DXB_JED_20200128,2020-01-28T20:46:00.000+0400,P02H10M,1700,3332
EK_DXB_JFK_20200128,2020-01-28T10:34:00.000+0400,P14H02M,11011,25898
EK_DXB_JNB_20200128,2020-01-28T17:46:00.000+0400,P08H11M,6419,15097
EK_DXB_KBP_20200128,2020-01-28T08:39:00.000+0400,P04H27M,3492,8213
EK_DXB_KHI_20200128,2020-01-28T10:35:00.000+0400,P01H31M,1189,2330
EK_DXB_KIX_20200128,2020-01-28T11:42:00.000+0400,P09H40M,7584,16351
EK_DXB_KRT_20200128,2020-01-28T19:17:00.000+0400,P03H19M,2605,5106
EK_DXB_KUL_20200128,2020-01-28T05:45:00.000+0400,P07H04M,5554,10886
EK_DXB_KWI_20200128,2020-01-28T05:55:00.000+0400,P01H05M,855,2011
EK_DXB_LAD_20200128,2020-01-28T04:30:00.000+0400,P07H34M,5937,12800
EK_DXB_LAX_20200128,2020-01-28T15:29:00.000+0400,P17H06M,13412,28916
EK_DXB_LCA_20200128,2020-01-28T00:45:00.000+0400,P02H59M,2345,5515
EK_DXB_LED_20200128,2020-01-28T10:49:00.000+0400,P05H29M,4304,8436
EK_DXB_LGW_20200128,2020-01-28T06:24:00.000+0400,P06H59M,5478,10737
EK_DXB_LHE_20200128,2020-01-28T14:03:00.000+0400,P02H31M,1987,4284
EK_DXB_LHR_20200128,2020-01-28T05:09:00.000+0400,P07H01M,5503,12943
EK_DXB_LIS_20200128,2020-01-28T05:33:00.000+0400,P07H50M,6143,12040
EK_DXB_LOS_20200128,2020-01-28T23:26:00.000+0400,P07H31M,5901,12723
EK_DXB_LUN_20200128,2020-01-28T20:19:00.000+0400,P06H51M,5377,12647
EK_DXB_LYS_20200128,2020-01-28T18:55:00.000+0400,P06H22M,4992,10763
EK_DXB_MAD_20200128,2020-01-28T21:16:00.000+0400,P07H12M,5654,13298
EK_DXB_MAN_20200128,2020-01-28T20:25:00.000+0400,P07H13M,5660,13312
EK_DXB_MCT_20200128,2020-01-28T02:07:00.000+0400,P00H27M,349,752
EK_DXB_MED_20200128,2020-01-28T00:45:00.000+0400,P02H01M,1582,3411
EK_DXB_MEL_20200128,2020-01-28T06:15:00.000+0400,P14H52M,11655,25128
EK_DXB_MLA_20200128,2020-01-28T11:20:00.000+0400,P05H10M,4060,8753
EK_DXB_MLE_20200128,2020-01-28T05:41:00.000+0400,P03H52M,3043,6561
EK_DXB_MNL_20200128,2020-01-28T17:40:00.000+0400,P08H49M,6912,16257
EK_DXB_MRU_20200128,2020-01-28T04:24:00.000+0400,P06H29M,5090,11972
EK_DXB_MUC_20200128,2020-01-28T12:54:00.000+0400,P05H49M,4568,8953
EK_DXB_MXP_20200128,2020-01-28T21:25:00.000+0400,P06H00M,4711,10157
EK_DXB_NBO_20200128,2020-01-28T11:07:00.000+0400,P04H32M,3562,8378
EK_DXB_NCE_20200128,2020-01-28T00:29:00.000+0400,P06H06M,4788,10323
EK_DXB_NCL_20200128,2020-01-28T11:51:00.000+0400,P07H13M,5658,13308
EK_DXB_NRT_20200128,2020-01-28T20:54:00.000+0400,P10H11M,7986,17218
EK_DXB_PEK_20200128,2020-01-28T07:26:00.000+0400,P07H27M,5850,13759
EK_DXB_PER_20200128,2020-01-28T16:06:00.000+0400,P11H32M,9049,21283
EK_DXB_PEW_20200128,2020-01-28T00:15:00.000+0400,P02H20M,1837,4321
EK_DXB_PRG_20200128,2020-01-28T13:51:00.000+0400,P05H42M,4468,8757
EK_DXB_PVG_20200128,2020-01-28T00:22:00.000+0400,P08H13M,6454,15180
EK_DXB_RUH_20200128,2020-01-28T20:17:00.000+0400,P01H06M,874,2056
EK_DXB_SAH_20200128,2020-01-28T03:49:00.000+0400,P02H01M,1591,3118
EK_DXB_SEA_20200128,2020-01-28T16:29:00.000+0400,P15H13M,11938,28078
EK_DXB_SEZ_20200128,2020-01-28T11:09:00.000+0400,P04H15M,3331,7182
EK_DXB_SFO_20200128,2020-01-28T19:28:00.000+0400,P16H37M,13031,28095
EK_DXB_SGN_20200128,2020-01-28T11:36:00.000+0400,P07H10M,5624,12125
EK_DXB_SIN_20200128,2020-01-28T21:34:00.000+0400,P07H27M,5852,13764
EK_DXB_SKT_20200128,2020-01-28T14:32:00.000+0400,P02H34M,2017,4349
EK_DXB_SYD_20200128,2020-01-28T04:36:00.000+0400,P15H22M,12054,28351
EK_DXB_TPE_20200128,2020-01-28T09:37:00.000+0400,P08H22M,6561,15431
EK_DXB_TUN_20200128,2020-01-28T06:42:00.000+0400,P05H40M,4448,10462
EK_DXB_VCE_20200128,2020-01-28T08:19:00.000+0400,P05H39M,4434,8691
EK_DXB_VIE_20200128,2020-01-28T13:25:00.000+0400,P05H23M,4227,9942
EK_DXB_WAW_20200128,2020-01-28T04:20:00.000+0400,P05H18M,4159,9782
EK_DXB_YYZ_20200128,2020-01-28T18:54:00.000+0400,P14H09M,11092,26088
EK_DXB_ZRH_20200128,2020-01-28T20:54:00.000+0400,P06H05M,4772,10288
EK_EBB_DXB_20200128,2020-01-28T02:49:00.000+0300,P04H45M,3735,8785
EK_EBL_DXB_20200128,2020-01-28T13:51:00.000+0300,P02H05M,1636,3527
EK_EZE_GIG_20200128,2020-01-28T18:58:00.000-0300,P02H33M,1997,4306
EK_FCO_DXB_20200128,2020-01-28T03:40:00.000+0100,P05H32M,4347,10224
EK_FRA_DXB_20200128,2020-01-28T21:02:00.000+0100,P06H10M,4847,10450
EK_GIG_DXB_20200128,2020-01-28T15:55:00.000-0300,P15H10M,11894,23312
EK_GIG_EZE_20200128,2020-01-28T10:12:00.000-0300,P02H33M,1997,4697
EK_GLA_DXB_20200128,2020-01-28T23:37:00.000-0000,P07H27M,5846,13750
EK_GRU_DXB_20200128,2020-01-28T09:24:00.000-0300,P15H36M,12228,28760
EK_GVA_DXB_20200128,2020-01-28T17:32:00.000+0100,P06H16M,4924,10616
EK_HAM_DXB_20200128,2020-01-28T13:02:00.000+0100,P06H13M,4888,10539
EK_HKG_BKK_20200128,2020-01-28T02:58:00.000+0800,P02H09M,1691,3646
EK_HKG_DXB_20200128,2020-01-28T17:26:00.000+0800,P07H33M,5925,12774
EK_HKT_DXB_20200128,2020-01-28T01:16:00.000+0700,P06H17M,4931,9665
EK_HND_DXB_20200128,2020-01-28T13:08:00.000+0900,P10H07M,7941,17121
EK_HRE_LUN_20200128,2020-01-28T14:00:00.000+0200,P00H31M,404,792
EK_IAD_DXB_20200128,2020-01-28T19:50:00.000-0500,P14H30M,11365,26730
EK_IAH_DXB_20200128,2020-01-28T05:07:00.000-0600,P16H45M,13136,28321
EK_ICN_DXB_20200128,2020-01-28T08:50:00.000+0900,P08H35M,6735,15841
EK_ISB_DXB_20200128,2020-01-28T19:50:00.000+0500,P02H27M,1927,3777
EK_IST_DXB_20200128,2020-01-28T06:45:00.000+0300,P03H52M,3031,5941
EK_JED_DXB_20200128,2020-01-28T19:17:00.000+0300,P02H10M,1700,3665
EK_JFK_DXB_20200128,2020-01-28T05:31:00.000-0500,P14H02M,11011,25898
EK_JFK_MXP_20200128,2020-01-28T19:37:00.000-0500,P08H11M,6418,12579
EK_JNB_DXB_20200128,2020-01-28T07:06:00.000+0200,P08H11M,6419,13839
EK_KBP_DXB_20200128,2020-01-28T12:09:00.000+0200,P04H27M,3492,6844
EK_KHI_DXB_20200128,2020-01-28T03:32:00.000+0500,P01H31M,1189,2330
EK_KIX_DXB_20200128,2020-01-28T15:38:00.000+0900,P09H40M,7584,16351
EK_KRT_DXB_20200128,2020-01-28T09:02:00.000+0300,P03H19M,2605,5616
EK_KUL_DXB_20200128,2020-01-28T17:27:00.000+0800,P07H04M,5554,13063
EK_KUL_MEL_20200128,2020-01-28T07:37:00.000+0800,P08H03M,6320,12387
EK_KWI_DXB_20200128,2020-01-28T02:30:00.000+0300,P01H05M,855,1676
EK_LAD_DXB_20200128,2020-01-28T15:26:00.000+0100,P07H34M,5937,12800
EK_LAX_DXB_20200128,2020-01-28T20:04:00.000-0800,P17H06M,13412,26288
EK_LCA_DXB_20200128,2020-01-28T23:44:00.000+0200,P02H59M,2345,5515
EK_LCA_MLA_20200128,2020-01-28T04:38:00.000+0200,P02H13M,1738,4088
EK_LED_DXB_20200128,2020-01-28T12:33:00.000+0300,P05H29M,4304,9279
EK_LGW_DXB_20200128,2020-01-28T10:22:00.000-0000,P06H59M,5478,10737
EK_LHE_DXB_20200128,2020-01-28T18:20:00.000+0500,P02H31M,1987,4673
EK_LHR_DXB_20200128,2020-01-28T11:10:00.000-0000,P07H01M,5503,12943
EK_LIS_DXB_20200128,2020-01-28T10:15:00.000-0000,P07H50M,6143,14448
EK_LOS_DXB_20200128,2020-01-28T15:11:00.000+0100,P07H31M,5901,13879
EK_LUN_DXB_20200128,2020-01-28T15:55:00.000+0200,P06H51M,5377,10539
EK_LUN_HRE_20200128,2020-01-28T03:36:00.000+0200,P00H31M,404,871
EK_LYS_DXB_20200128,2020-01-28T08:01:00.000+0100,P06H22M,4992,9784
EK_MAD_DXB_20200128,2020-01-28T15:22:00.000+0100,P07H12M,5654,12190
EK_MAN_DXB_20200128,2020-01-28T04:53:00.000-0000,P07H13M,5660,11094
EK_MCT_DXB_20200128,2020-01-28T14:54:00.000+0400,P00H27M,349,752
EK_MED_DXB_20200128,2020-01-28T03:35:00.000+0300,P02H01M,1582,3721
EK_MEL_AKL_20200128,2020-01-28T23:03:00.000+1000,P03H22M,2640,6209
EK_MEL_DXB_20200128,2020-01-28T02:52:00.000+1000,P14H52M,11655,22844
EK_MEL_KUL_20200128,2020-01-28T07:08:00.000+1000,P08H03M,6320,13626
EK_MEL_SIN_20200128,2020-01-28T03:04:00.000+1000,P07H42M,6038,11834
EK_MEL_WLG_20200128,2020-01-28T22:16:00.000+1000,P03H18M,2592,5588
EK_MLA_LCA_20200128,2020-01-28T04:05:00.000+0100,P02H13M,1738,4088
EK_MLA_TIP_20200128,2020-01-28T17:47:00.000+0100,P00H28M,376,737
EK_MLE_DXB_20200128,2020-01-28T13:50:00.000+0500,P03H52M,3043,7157
EK_MNL_DXB_20200128,2020-01-28T22:58:00.000+0800,P08H49M,6912,13548
EK_MRU_DXB_20200128,2020-01-28T13:32:00.000+0400,P06H29M,5090,9976
EK_MUC_DXB_20200128,2020-01-28T21:13:00.000+0100,P05H49M,4568,8953
EK_MXP_DXB_20200128,2020-01-28T11:23:00.000+0100,P06H00M,4711,10157
EK_MXP_JFK_20200128,2020-01-28T03:44:00.000+0100,P08H11M,6418,13837
EK_NBO_DXB_20200128,2020-01-28T03:44:00.000+0300,P04H32M,3562,7680
EK_NCE_DXB_20200128,2020-01-28T09:13:00.000+0100,P06H06M,4788,9384
EK_NCL_DXB_20200128,2020-01-28T02:58:00.000-0000,P07H13M,5658,12199
EK_NRT_DXB_20200128,2020-01-28T09:09:00.000+0900,P10H11M,7986,17218
EK_PEK_DXB_20200128,2020-01-28T15:08:00.000+0800,P07H27M,5850,12613
EK_PER_DXB_20200128,2020-01-28T14:08:00.000+0800,P11H32M,9049,21283
EK_PER_SIN_20200128,2020-01-28T22:53:00.000+0800,P04H59M,3914,8439
EK_PEW_DXB_20200128,2020-01-28T17:27:00.000+0500,P02H20M,1837,3601
EK_PRG_DXB_20200128,2020-01-28T04:57:00.000+0100,P05H42M,4468,9633
EK_PVG_DXB_20200128,2020-01-28T16:10:00.000+0800,P08H13M,6454,13915
EK_ROK_BNE_20200128,2020-01-28T13:45:00.000+1000,P00H39M,519,1017
EK_RUH_DXB_20200128,2020-01-28T22:17:00.000+0300,P01H06M,874,2056
EK_SAH_DXB_20200128,2020-01-28T04:53:00.000+0300,P02H01M,1591,3430
EK_SEA_DXB_20200128,2020-01-28T08:34:00.000-0800,P15H13M,11938,28078
EK_SEZ_DXB_20200128,2020-01-28T09:53:00.000+0400,P04H15M,3331,6529
EK_SFO_DXB_20200128,2020-01-28T05:57:00.000-0800,P16H37M,13031,30649
EK_SGN_DXB_20200128,2020-01-28T12:34:00.000+0700,P07H10M,5624,13228
EK_SIN_BNE_20200128,2020-01-28T10:54:00.000+0800,P07H50M,6148,13255
EK_SIN_DXB_20200128,2020-01-28T13:08:00.000+0800,P07H27M,5852,11470
EK_SIN_MEL_20200128,2020-01-28T00:54:00.000+0800,P07H42M,6038,14201
EK_SIN_PER_20200128,2020-01-28T04:07:00.000+0800,P04H59M,3914,8439
EK_SIN_SYD_20200128,2020-01-28T10:34:00.000+0800,P08H01M,6299,12346
EK_SKT_DXB_20200128,2020-01-28T05:26:00.000+0500,P02H34M,2017,4349
EK_SYD_AKL_20200128,2020-01-28T11:09:00.000+1000,P02H45M,2161,5083
EK_SYD_BKK_20200128,2020-01-28T06:17:00.000+1000,P09H35M,7521,14741
EK_SYD_CHC_20200128,2020-01-28T14:04:00.000+1000,P02H42M,2128,4171
EK_SYD_DXB_20200128,2020-01-28T22:41:00.000+1000,P15H22M,12054,28351
EK_SYD_SIN_20200128,2020-01-28T11:52:00.000+1000,P08H01M,6299,12346
EK_SYD_WLG_20200128,2020-01-28T08:50:00.000+1000,P02H50M,2230,4808
EK_SYD_ZQN_20200128,2020-01-28T05:06:00.000+1000,P02H28M,1941,4565
EK_TIP_DXB_20200128,2020-01-28T11:52:00.000+0200,P05H18M,4164,9794
EK_TPE_DXB_20200128,2020-01-28T02:53:00.000+0800,P08H22M,6561,12860
EK_TUN_DXB_20200128,2020-01-28T22:38:00.000+0100,P05H40M,4448,8718
EK_VCE_DXB_20200128,2020-01-28T16:42:00.000+0100,P05H39M,4434,8691
EK_VIE_DXB_20200128,2020-01-28T22:45:00.000+0100,P05H23M,4227,8285
EK_WAW_DXB_20200128,2020-01-28T17:50:00.000+0100,P05H18M,4159,8967
EK_WLG_MEL_20200128,2020-01-28T05:40:00.000+1200,P03H18M,2592,6096
EK_WLG_SYD_20200128,2020-01-28T10:48:00.000+1200,P02H50M,2230,5245
EK_YYZ_DXB_20200128,2020-01-28T23:25:00.000-0500,P14H09M,11092,26088
EK_ZQN_SYD_20200128,2020-01-28T22:48:00.000+1200,P02H28M,1941,4185
EK_ZRH_DXB_20200128,2020-01-28T06:42:00.000+0100,P06H05M,4772,9353
EL_DME_SKG_20200128,2020-01-28T10:42:00.000+0300,P02H53M,1987,4101
EL_DOK_SKG_20200128,2020-01-28T23:53:00.000+0200,P02H06M,1442,2480
EL_ROV_SKG_20200128,2020-01-28T14:23:00.000+0300,P02H16M,1559,2681
EL_SKG_DME_20200128,2020-01-28T23:55:00.000+0200,P02H53M,1987,4101
