GA_MEL_CGK_20200121,2020-01-21T13:16:00.000+1000,PT06H47M,5215,11014
GA_MEL_DPS_20200121,2020-01-21T21:19:00.000+1000,PT05H42M,4386,8421
GA_MKQ_DJJ_20200121,2020-01-21T00:24:00.000+0900,PT00H51M,662,1271
GA_MKW_DJJ_20200121,2020-01-21T12:30:00.000+0900,PT00H58M,743,1569
GA_MKW_SOQ_20200121,2020-01-21T16:07:00.000+0900,PT00H24M,307,589
GA_MLG_CGK_20200121,2020-01-21T08:21:00.000+0700,PT00H54M,699,1610
GA_MNL_CGK_20200121,2020-01-21T11:10:00.000+0800,PT03H37M,2791,5895
GA_NRT_CGK_20200121,2020-01-21T05:04:00.000+0900,PT07H36M,5844,13465
GA_NRT_DPS_20200121,2020-01-21T22:46:00.000+0900,PT07H18M,5615,11859
GA_PDG_CGK_20200121,2020-01-21T12:09:00.000+0700,PT01H12M,924,1951
GA_PEK_CGK_20200121,2020-01-21T16:28:00.000+0800,PT06H49M,5242,10065
GA_PER_CGK_20200121,2020-01-21T14:16:00.000+0800,PT03H57M,3032,6986
GA_PER_DPS_20200121,2020-01-21T01:17:00.000+0800,PT03H21M,2582,5453
GA_PGK_CGK_20200121,2020-01-21T15:25:00.000+0700,PT00H34M,445,940
GA_PKU_CGK_20200121,2020-01-21T15:15:00.000+0700,PT01H13M,934,1793
GA_PKU_SIN_20200121,2020-01-21T05:25:00.000+0700,PT00H23M,300,576
GA_PKY_CGK_20200121,2020-01-21T22:31:00.000+0700,PT01H12M,918,2115
GA_PLM_CGK_20200121,2020-01-21T13:33:00.000+0700,PT00H33M,420,887
GA_PLM_DPS_20200121,2020-01-21T23:02:00.000+0700,PT01H43M,1329,3062
GA_PLM_SIN_20200121,2020-01-21T07:39:00.000+0700,PT00H37M,479,920
GA_PLW_CGK_20200121,2020-01-21T16:13:00.000+0800,PT02H03M,1582,3645
GA_PLW_UPG_20200121,2020-01-21T11:33:00.000+0800,PT00H36M,463,1067
GA_PNK_CGK_20200121,2020-01-21T22:46:00.000+0700,PT00H57M,732,1546
GA_PVG_CGK_20200121,2020-01-21T22:00:00.000+0800,PT05H47M,4450,10253
GA_SIN_BDO_20200121,2020-01-21T07:32:00.000+0800,PT01H18M,1001,2114
GA_SIN_BPN_20200121,2020-01-21T16:17:00.000+0800,PT01H54M,1465,3094
GA_SIN_CGK_20200121,2020-01-21T08:26:00.000+0800,PT01H09M,883,1695
GA_SIN_DPS_20200121,2020-01-21T22:19:00.000+0800,PT02H10M,1673,3533
GA_SIN_IST_20200121,2020-01-21T12:51:00.000+0800,PT11H18M,8687,18347
GA_SIN_JOG_20200121,2020-01-21T09:22:00.000+0800,PT01H37M,1243,2864
GA_SIN_LOP_20200121,2020-01-21T16:28:00.000+0800,PT02H18M,1767,3732
GA_SIN_MDC_20200121,2020-01-21T20:41:00.000+0800,PT03H01M,2329,5366
GA_SIN_PKU_20200121,2020-01-21T03:52:00.000+0800,PT00H23M,300,634
GA_SIN_PLM_20200121,2020-01-21T05:01:00.000+0800,PT00H37M,479,1012
GA_SIN_SOC_20200121,2020-01-21T07:40:00.000+0800,PT01H36M,1240,2381
GA_SIN_SRG_20200121,2020-01-21T14:57:00.000+0800,PT01H31M,1166,2686
GA_SIN_SUB_20200121,2020-01-21T17:00:00.000+0800,PT01H47M,1377,2908
GA_SIN_TPE_20200121,2020-01-21T03:38:00.000+0800,PT04H12M,3225,7430
GA_SIN_UPG_20200121,2020-01-21T22:28:00.000+0800,PT02H26M,1871,3952
GA_SOC_CGK_20200121,2020-01-21T08:40:00.000+0700,PT00H37M,479,1012
GA_SOC_SIN_20200121,2020-01-21T20:14:00.000+0700,PT01H36M,1240,2381
GA_SOQ_MKW_20200121,2020-01-21T08:58:00.000+0900,PT00H24M,307,589
GA_SOQ_UPG_20200121,2020-01-21T03:08:00.000+0900,PT01H48M,1384,2923
GA_SRG_CGK_20200121,2020-01-21T06:15:00.000+0700,PT00H33M,422,810
GA_SRG_DPS_20200121,2020-01-21T19:49:00.000+0700,PT00H43M,564,1083
GA_SRG_SIN_20200121,2020-01-21T09:19:00.000+0700,PT01H31M,1166,2463
GA_SRG_SUB_20200121,2020-01-21T19:38:00.000+0700,PT00H21M,270,570
GA_SUB_BDJ_20200121,2020-01-21T14:23:00.000+0700,PT00H38M,490,941
GA_SUB_BDO_20200121,2020-01-21T05:16:00.000+0700,PT00H45M,578,1221
GA_SUB_BPN_20200121,2020-01-21T03:39:00.000+0700,PT01H04M,819,1887
GA_SUB_BWN_20200121,2020-01-21T00:29:00.000+0700,PT01H48M,1392,3207
GA_SUB_CGK_20200121,2020-01-21T17:06:00.000+0700,PT00H54M,692,1462
GA_SUB_DPS_20200121,2020-01-21T23:40:00.000+0700,PT00H23M,303,640
GA_SUB_JED_20200121,2020-01-21T17:11:00.000+0700,PT11H16M,8652,18273
GA_SUB_LOP_20200121,2020-01-21T21:11:00.000+0700,PT00H32M,414,874
GA_SUB_SIN_20200121,2020-01-21T01:01:00.000+0700,PT01H47M,1377,2908
GA_SUB_SRG_20200121,2020-01-21T12:14:00.000+0700,PT00H21M,270,622
GA_SUB_UPG_20200121,2020-01-21T23:14:00.000+0700,PT01H01M,792,1825
GA_SYD_CGK_20200121,2020-01-21T12:57:00.000+1000,PT07H11M,5524,11667
GA_SYD_DPS_20200121,2020-01-21T18:50:00.000+1000,PT06H01M,4626,9770
GA_TIM_DJJ_20200121,2020-01-21T09:42:00.000+0900,PT00H36M,458,879
GA_TIM_DPS_20200121,2020-01-21T08:55:00.000+0900,PT03H10M,2446,5166
GA_TJQ_CGK_20200121,2020-01-21T22:47:00.000+0700,PT00H30M,395,834
GA_TKG_BTH_20200121,2020-01-21T09:09:00.000+0700,PT00H55M,718,1516
GA_TKG_CGK_20200121,2020-01-21T16:48:00.000+0700,PT00H15M,191,367
GA_TMC_DPS_20200121,2020-01-21T18:24:00.000+0800,PT00H35M,454,1046
GA_TMC_KOE_20200121,2020-01-21T08:52:00.000+0800,PT00H38M,493,1136
GA_TNJ_CGK_20200121,2020-01-21T17:21:00.000+0700,PT01H04M,819,1572
GA_TPE_CGK_20200121,2020-01-21T18:46:00.000+0800,PT04H58M,3814,8787
GA_TPE_DPS_20200121,2020-01-21T21:56:00.000+0800,PT04H58M,3822,8806
GA_TPE_SIN_20200121,2020-01-21T15:56:00.000+0800,PT04H12M,3225,6811
GA_TRK_BPN_20200121,2020-01-21T16:02:00.000+0800,PT00H40M,517,993
GA_TTE_CGK_20200121,2020-01-21T02:16:00.000+0900,PT03H09M,2429,5596
GA_TTE_MDC_20200121,2020-01-21T16:50:00.000+0900,PT00H22M,285,657
GA_TTE_UPG_20200121,2020-01-21T19:50:00.000+0900,PT01H25M,1090,2511
GA_UPG_BIK_20200121,2020-01-21T05:02:00.000+0800,PT02H27M,1889,3627
GA_UPG_BPN_20200121,2020-01-21T07:26:00.000+0800,PT00H40M,515,989
GA_UPG_CGK_20200121,2020-01-21T09:08:00.000+0800,PT01H52M,1433,3302
GA_UPG_DJJ_20200121,2020-01-21T04:23:00.000+0800,PT03H03M,2344,4500
GA_UPG_DPS_20200121,2020-01-21T18:18:00.000+0800,PT00H49M,635,1463
GA_UPG_GTO_20200121,2020-01-21T05:43:00.000+0800,PT00H57M,732,1546
GA_UPG_JOG_20200121,2020-01-21T07:27:00.000+0800,PT01H22M,1053,2426
GA_UPG_KDI_20200121,2020-01-21T13:40:00.000+0800,PT00H26M,336,710
GA_UPG_LOP_20200121,2020-01-21T16:25:00.000+0800,PT00H42M,548,1263
GA_UPG_MDC_20200121,2020-01-21T16:22:00.000+0800,PT01H13M,948,2184
GA_UPG_PLW_20200121,2020-01-21T18:38:00.000+0800,PT00H36M,463,889
GA_UPG_SIN_20200121,2020-01-21T01:15:00.000+0800,PT02H26M,1871,3952
GA_UPG_SOQ_20200121,2020-01-21T13:18:00.000+0800,PT01H48M,1384,2657
GA_UPG_SUB_20200121,2020-01-21T07:58:00.000+0800,PT01H01M,792,1673
GA_UPG_TTE_20200121,2020-01-21T13:13:00.000+0800,PT01H25M,1090,2302
GE_AKJ_TPE_20200121,2020-01-21T20:02:00.000+0900,PT03H34M,2826,6715
GE_BKK_TPE_20200121,2020-01-21T19:11:00.000+0700,PT03H09M,2492,5921
GE_CJU_TPE_20200121,2020-01-21T02:13:00.000+0900,PT01H21M,1068,2115
GE_CKG_TSA_20200121,2020-01-21T14:24:00.000+0800,PT01H58M,1560,3089
GE_CNX_TPE_20200121,2020-01-21T08:20:00.000+0700,PT03H01M,2401,5705
GE_CSX_KHH_20200121,2020-01-21T03:25:00.000+0800,PT01H12M,950,2069
GE_CSX_TPE_20200121,2020-01-21T16:10:00.000+0800,PT01H06M,869,1893
GE_CTS_TPE_20200121,2020-01-21T13:24:00.000+0900,PT03H25M,2715,6451
GE_DYG_TPE_20200121,2020-01-21T03:24:00.000+0800,PT01H27M,1158,2293
GE_FOC_KHH_20200121,2020-01-21T01:43:00.000+0800,PT00H28M,380,752
GE_FOC_RMQ_20200121,2020-01-21T02:41:00.000+0800,PT00H15M,209,414
GE_FOC_TSA_20200121,2020-01-21T20:33:00.000+0800,PT00H16M,213,422
GE_HFE_KHH_20200121,2020-01-21T21:34:00.000+0800,PT01H21M,1068,2538
GE_HFE_TSA_20200121,2020-01-21T15:22:00.000+0800,PT01H04M,855,1693
GE_HGH_TSA_20200121,2020-01-21T20:11:00.000+0800,PT00H44M,585,1274
GE_HKD_TPE_20200121,2020-01-21T02:54:00.000+0900,PT03H16M,2588,6149
GE_HUN_RMQ_20200121,2020-01-21T04:52:00.000+0800,PT00H07M,105,208
GE_HUN_TSA_20200121,2020-01-21T18:36:00.000+0800,PT00H09M,117,278
GE_ISG_TPE_20200121,2020-01-21T14:00:00.000+0900,PT00H24M,314,684
GE_KHH_CSX_20200121,2020-01-21T15:23:00.000+0800,PT01H12M,950,2069
GE_KHH_FOC_20200121,2020-01-21T09:43:00.000+0800,PT00H28M,380,752
GE_KHH_HFE_20200121,2020-01-21T15:12:00.000+0800,PT01H21M,1068,2326
GE_KHH_KNH_20200121,2020-01-21T14:13:00.000+0800,PT00H21M,289,629
GE_KHH_MFM_20200121,2020-01-21T08:56:00.000+0800,PT00H52M,697,1518
GE_KHH_MZG_20200121,2020-01-21T07:44:00.000+0800,PT00H10M,133,290
GE_KHH_NNG_20200121,2020-01-21T01:27:00.000+0800,PT01H34M,1251,2972
GE_KHH_XMN_20200121,2020-01-21T21:44:00.000+0800,PT00H24M,315,624
GE_KHH_XUZ_20200121,2020-01-21T04:35:00.000+0800,PT01H39M,1307,2847
GE_KIX_TPE_20200121,2020-01-21T15:03:00.000+0900,PT02H09M,1704,4049
GE_KNH_KHH_20200121,2020-01-21T03:57:00.000+0800,PT00H21M,289,572
GE_KNH_MZG_20200121,2020-01-21T11:58:00.000+0800,PT00H12M,161,383
GE_KNH_TSA_20200121,2020-01-21T03:56:00.000+0800,PT00H25M,331,721
GE_KUH_TPE_20200121,2020-01-21T15:54:00.000+0900,PT03H39M,2893,6874
GE_MFM_KHH_20200121,2020-01-21T21:13:00.000+0800,PT00H52M,697,1518
GE_MFM_RMQ_20200121,2020-01-21T21:33:00.000+0800,PT00H57M,756,1647
GE_MFM_TPE_20200121,2020-01-21T10:11:00.000+0800,PT01H04M,844,1838
GE_MZG_KHH_20200121,2020-01-21T23:16:00.000+0800,PT00H10M,133,263
GE_MZG_KNH_20200121,2020-01-21T03:27:00.000+0800,PT00H12M,161,351
GE_MZG_TSA_20200121,2020-01-21T00:56:00.000+0800,PT00H19M,257,611
GE_NNG_KHH_20200121,2020-01-21T09:42:00.000+0800,PT01H34M,1251,2972
GE_NNG_RMQ_20200121,2020-01-21T08:12:00.000+0800,PT01H37M,1284,3051
GE_NRT_TPE_20200121,2020-01-21T22:35:00.000+0900,PT02H45M,2183,5187
GE_OKA_TPE_20200121,2020-01-21T08:53:00.000+0900,PT00H49M,655,1427
GE_PVG_RMQ_20200121,2020-01-21T20:08:00.000+0800,PT00H58M,774,1533
GE_PVG_TPE_20200121,2020-01-21T23:44:00.000+0800,PT00H51M,677,1340
GE_PVG_TSA_20200121,2020-01-21T12:58:00.000+0800,PT00H51M,676,1606
GE_REP_TPE_20200121,2020-01-21T15:53:00.000+0700,PT02H49M,2240,4879
GE_RMQ_FOC_20200121,2020-01-21T22:51:00.000+0800,PT00H15M,209,455
GE_RMQ_HUN_20200121,2020-01-21T17:05:00.000+0800,PT00H07M,105,208
GE_RMQ_MFM_20200121,2020-01-21T06:49:00.000+0800,PT00H57M,756,1796
GE_RMQ_NNG_20200121,2020-01-21T05:57:00.000+0800,PT01H37M,1284,3051
GE_RMQ_PVG_20200121,2020-01-21T13:14:00.000+0800,PT00H58M,774,1839
GE_RMQ_XMN_20200121,2020-01-21T04:40:00.000+0800,PT00H19M,255,606
GE_ROR_TPE_20200121,2020-01-21T16:48:00.000+0900,PT03H03M,2426,4803
GE_SHA_TSA_20200121,2020-01-21T19:49:00.000+0800,PT00H51M,682,1620
GE_TPE_AKJ_20200121,2020-01-21T17:51:00.000+0800,PT03H34M,2826,6155
GE_TPE_BKK_20200121,2020-01-21T20:12:00.000+0800,PT03H09M,2492,5921
GE_TPE_CJU_20200121,2020-01-21T19:28:00.000+0800,PT01H21M,1068,2326
GE_TPE_CNX_20200121,2020-01-21T00:08:00.000+0800,PT03H01M,2401,4754
GE_TPE_CSX_20200121,2020-01-21T06:55:00.000+0800,PT01H06M,869,1721
GE_TPE_CTS_20200121,2020-01-21T04:48:00.000+0800,PT03H25M,2715,6451
GE_TPE_DYG_20200121,2020-01-21T12:20:00.000+0800,PT01H27M,1158,2751
GE_TPE_HKD_20200121,2020-01-21T01:09:00.000+0800,PT03H16M,2588,5124
GE_TPE_ISG_20200121,2020-01-21T05:04:00.000+0800,PT00H24M,314,622
GE_TPE_KIX_20200121,2020-01-21T18:39:00.000+0800,PT02H09M,1704,4049
GE_TPE_KUH_20200121,2020-01-21T06:51:00.000+0800,PT03H39M,2893,6874
GE_TPE_MFM_20200121,2020-01-21T06:43:00.000+0800,PT01H04M,844,2005
GE_TPE_NRT_20200121,2020-01-21T12:08:00.000+0800,PT02H45M,2183,4755
GE_TPE_OKA_20200121,2020-01-21T18:08:00.000+0800,PT00H49M,655,1297
GE_TPE_PVG_20200121,2020-01-21T02:15:00.000+0800,PT00H51M,677,1609
GE_TPE_REP_20200121,2020-01-21T09:35:00.000+0800,PT02H49M,2240,4879
GE_TPE_ROR_20200121,2020-01-21T04:13:00.000+0800,PT03H03M,2426,5764
GE_TPE_WUX_20200121,2020-01-21T23:58:00.000+0800,PT00H54M,718,1422
GE_TPE_XUZ_20200121,2020-01-21T16:24:00.000+0800,PT01H20M,1061,2311
GE_TSA_CKG_20200121,2020-01-21T22:20:00.000+0800,PT01H58M,1560,3707
GE_TSA_FOC_20200121,2020-01-21T09:44:00.000+0800,PT00H16M,213,464
GE_TSA_HFE_20200121,2020-01-21T10:26:00.000+0800,PT01H04M,855,1693
GE_TSA_HGH_20200121,2020-01-21T01:43:00.000+0800,PT00H44M,585,1390
GE_TSA_HUN_20200121,2020-01-21T00:23:00.000+0800,PT00H09M,117,255
GE_TSA_KNH_20200121,2020-01-21T03:29:00.000+0800,PT00H25M,331,786
GE_TSA_MZG_20200121,2020-01-21T09:38:00.000+0800,PT00H19M,257,560
GE_TSA_PVG_20200121,2020-01-21T02:32:00.000+0800,PT00H51M,676,1338
GE_TSA_SHA_20200121,2020-01-21T06:19:00.000+0800,PT00H51M,682,1350
GE_TSA_TSN_20200121,2020-01-21T19:02:00.000+0800,PT02H02M,1613,3513
GE_TSA_WUH_20200121,2020-01-21T06:17:00.000+0800,PT01H12M,962,1905
GE_TSN_TSA_20200121,2020-01-21T05:17:00.000+0800,PT02H02M,1613,3513
GE_WUH_TSA_20200121,2020-01-21T05:06:00.000+0800,PT01H12M,962,1905
GE_WUX_TPE_20200121,2020-01-21T09:23:00.000+0800,PT00H54M,718,1564
GE_XMN_KHH_20200121,2020-01-21T13:04:00.000+0800,PT00H24M,315,686
GE_XMN_RMQ_20200121,2020-01-21T06:51:00.000+0800,PT00H19M,255,555
GE_XUZ_KHH_20200121,2020-01-21T01:32:00.000+0800,PT01H39M,1307,2588
GE_XUZ_TPE_20200121,2020-01-21T00:01:00.000+0800,PT01H20M,1061,2311
GF_ADD_BAH_20200121,2020-01-21T12:33:00.000+0300,PT03H18M,2294,4391
GF_AMM_BAH_20200121,2020-01-21T09:48:00.000+0200,PT02H13M,1547,2692
GF_ATH_LCA_20200121,2020-01-21T02:20:00.000+0200,PT01H20M,931,1620
GF_AUH_BAH_20200121,2020-01-21T03:30:00.000+0400,PT00H39M,453,788
GF_BAH_ADD_20200121,2020-01-21T14:31:00.000+0300,PT03H18M,2294,4790
GF_BAH_AMM_20200121,2020-01-21T14:38:00.000+0300,PT02H13M,1547,2692
GF_BAH_AUH_20200121,2020-01-21T13:43:00.000+0300,PT00H39M,453,946
GF_BAH_BEY_20200121,2020-01-21T19:17:00.000+0300,PT02H25M,1681,2925
GF_BAH_BGW_20200121,2020-01-21T07:43:00.000+0300,PT01H25M,993,1728
GF_BAH_BKK_20200121,2020-01-21T08:30:00.000+0300,PT07H45M,5391,9380
GF_BAH_CAI_20200121,2020-01-21T02:57:00.000+0300,PT02H46M,1931,4032
GF_BAH_CDG_20200121,2020-01-21T06:23:00.000+0300,PT06H55M,4826,9237
GF_BAH_DMM_20200121,2020-01-21T17:33:00.000+0300,PT00H07M,86,150
GF_BAH_DOH_20200121,2020-01-21T16:01:00.000+0300,PT00H12M,148,309
GF_BAH_DWC_20200121,2020-01-21T02:07:00.000+0300,PT00H41M,480,835
GF_BAH_DXB_20200121,2020-01-21T03:22:00.000+0300,PT00H42M,487,847
GF_BAH_FRA_20200121,2020-01-21T10:10:00.000+0300,PT06H23M,4444,8506
GF_BAH_ISB_20200121,2020-01-21T20:09:00.000+0300,PT03H16M,2286,3978
GF_BAH_IST_20200121,2020-01-21T05:26:00.000+0300,PT03H45M,2611,5452
GF_BAH_JED_20200121,2020-01-21T00:46:00.000+0300,PT01H49M,1273,2658
GF_BAH_KHI_20200121,2020-01-21T16:28:00.000+0300,PT02H23M,1665,3187
GF_BAH_KRT_20200121,2020-01-21T15:44:00.000+0300,PT03H11M,2220,3863
GF_BAH_KWI_20200121,2020-01-21T21:04:00.000+0300,PT00H36M,421,879
GF_BAH_LCA_20200121,2020-01-21T02:34:00.000+0300,PT02H42M,1886,3938
GF_BAH_LHE_20200121,2020-01-21T19:35:00.000+0300,PT03H25M,2383,4561
GF_BAH_LHR_20200121,2020-01-21T22:25:00.000+0300,PT07H19M,5098,10645
GF_BAH_MCT_20200121,2020-01-21T15:53:00.000+0300,PT01H11M,827,1439
GF_BAH_MED_20200121,2020-01-21T20:36:00.000+0300,PT01H36M,1115,1940
GF_BAH_MNL_20200121,2020-01-21T07:58:00.000+0300,PT10H36M,7376,14118
GF_BAH_NJF_20200121,2020-01-21T16:44:00.000+0300,PT01H15M,878,1833
GF_BAH_PEW_20200121,2020-01-21T04:25:00.000+0300,PT03H07M,2180,4173
GF_BAH_RUH_20200121,2020-01-21T22:42:00.000+0300,PT00H36M,421,733
GF_BAH_SAH_20200121,2020-01-21T22:12:00.000+0300,PT01H58M,1373,2389
GF_BAH_SKT_20200121,2020-01-21T17:57:00.000+0300,PT03H27M,2398,4173
GF_BEY_BAH_20200121,2020-01-21T22:03:00.000+0200,PT02H25M,1681,2925
GF_BGW_BAH_20200121,2020-01-21T13:43:00.000+0300,PT01H25M,993,1728
GF_BKK_BAH_20200121,2020-01-21T07:01:00.000+0700,PT07H45M,5391,11256
GF_CAI_BAH_20200121,2020-01-21T19:07:00.000+0200,PT02H46M,1931,3696
GF_CDG_BAH_20200121,2020-01-21T11:33:00.000+0100,PT06H55M,4826,9237
GF_DMM_BAH_20200121,2020-01-21T05:03:00.000+0300,PT00H07M,86,165
GF_DOH_BAH_20200121,2020-01-21T10:55:00.000+0300,PT00H12M,148,258
GF_DWC_BAH_20200121,2020-01-21T21:37:00.000+0400,PT00H41M,480,1002
GF_DXB_BAH_20200121,2020-01-21T00:37:00.000+0400,PT00H42M,487,932
GF_FRA_BAH_20200121,2020-01-21T21:42:00.000+0100,PT06H23M,4444,9279
GF_ISB_BAH_20200121,2020-01-21T12:36:00.000+0500,PT03H16M,2286,4375
GF_IST_BAH_20200121,2020-01-21T18:37:00.000+0300,PT03H45M,2611,4543
GF_JED_BAH_20200121,2020-01-21T11:28:00.000+0300,PT01H49M,1273,2658
GF_KHI_BAH_20200121,2020-01-21T23:05:00.000+0500,PT02H23M,1665,3187
GF_KRT_BAH_20200121,2020-01-21T16:05:00.000+0300,PT03H11M,2220,3863
GF_KWI_BAH_20200121,2020-01-21T15:10:00.000+0300,PT00H36M,421,879
GF_LCA_ATH_20200121,2020-01-21T10:26:00.000+0200,PT01H20M,931,1944
GF_LCA_BAH_20200121,2020-01-21T07:01:00.000+0200,PT02H42M,1886,3938
GF_LHE_BAH_20200121,2020-01-21T16:44:00.000+0500,PT03H25M,2383,4146
GF_LHR_BAH_20200121,2020-01-21T03:15:00.000-0000,PT07H19M,5098,10645
GF_LHR_DFW_20200121,2020-01-21T09:10:00.000-0000,PT10H58M,7634,13283
GF_MCT_BAH_20200121,2020-01-21T12:01:00.000+0400,PT01H11M,827,1439
GF_MED_BAH_20200121,2020-01-21T16:24:00.000+0300,PT01H36M,1115,2134
GF_MNL_BAH_20200121,2020-01-21T00:27:00.000+0800,PT10H36M,7376,12834
GF_NJF_BAH_20200121,2020-01-21T06:12:00.000+0300,PT01H15M,878,1680
GF_PEW_BAH_20200121,2020-01-21T07:56:00.000+0500,PT03H07M,2180,3793
GF_RUH_BAH_20200121,2020-01-21T14:06:00.000+0300,PT00H36M,421,733
GF_SAH_BAH_20200121,2020-01-21T11:10:00.000+0300,PT01H58M,1373,2389
GF_SKT_BAH_20200121,2020-01-21T18:54:00.000+0500,PT03H27M,2398,4173
GK_CTS_KIX_20200121,2020-01-21T15:47:00.000+0900,PT01H29M,1084,2170
GK_CTS_NGO_20200121,2020-01-21T20:03:00.000+0900,PT01H20M,977,2134
GK_CTS_NRT_20200121,2020-01-21T20:17:00.000+0900,PT01H04M,788,1578
GK_FUK_KIX_20200121,2020-01-21T03:51:00.000+0900,PT00H37M,452,987
GK_FUK_NGO_20200121,2020-01-21T12:40:00.000+0900,PT00H49M,601,1203
GK_FUK_NRT_20200121,2020-01-21T22:07:00.000+0900,PT01H17M,941,2055
GK_KIX_CTS_20200121,2020-01-21T07:46:00.000+0900,PT01H29M,1084,2170
GK_KIX_FUK_20200121,2020-01-21T21:06:00.000+0900,PT00H37M,452,905
GK_KIX_NRT_20200121,2020-01-21T14:16:00.000+0900,PT00H40M,491,1072
GK_KIX_OKA_20200121,2020-01-21T09:39:00.000+0900,PT01H36M,1170,2555
GK_KOJ_NGO_20200121,2020-01-21T18:26:00.000+0900,PT00H54M,660,1441
GK_KOJ_NRT_20200121,2020-01-21T15:44:00.000+0900,PT01H22M,996,1994
GK_MYJ_NRT_20200121,2020-01-21T18:52:00.000+0900,PT01H00M,735,1338
GK_NGO_CTS_20200121,2020-01-21T01:07:00.000+0900,PT01H20M,977,1956
GK_NGO_FUK_20200121,2020-01-21T15:52:00.000+0900,PT00H49M,601,1313
GK_NGO_KOJ_20200121,2020-01-21T05:47:00.000+0900,PT00H54M,660,1201
GK_NRT_CTS_20200121,2020-01-21T09:15:00.000+0900,PT01H04M,788,1721
GK_NRT_FUK_20200121,2020-01-21T00:12:00.000+0900,PT01H17M,941,2055
GK_NRT_KIX_20200121,2020-01-21T12:26:00.000+0900,PT00H40M,491,983
GK_NRT_KOJ_20200121,2020-01-21T19:57:00.000+0900,PT01H22M,996,1994
GK_NRT_MYJ_20200121,2020-01-21T19:11:00.000+0900,PT01H00M,735,1471
GK_NRT_OIT_20200121,2020-01-21T15:07:00.000+0900,PT01H08M,832,1514
GK_NRT_OKA_20200121,2020-01-21T16:36:00.000+0900,PT02H13M,1613,3229
GK_NRT_TAK_20200121,2020-01-21T21:52:00.000+0900,PT00H49M,606,1324
GK_OIT_NRT_20200121,2020-01-21T07:56:00.000+0900,PT01H08M,832,1666
GK_OKA_KIX_20200121,2020-01-21T14:58:00.000+0900,PT01H36M,1170,2555
GK_OKA_NRT_20200121,2020-01-21T10:06:00.000+0900,PT02H13M,1613,2936
GK_TAK_NRT_20200121,2020-01-21T10:42:00.000+0900,PT00H49M,606,1103
GL_CNP_OBY_20200121,2020-01-21T15:26:00.000-0100,PT00H03M,38,86
GL_CPH_SFJ_20200121,2020-01-21T17:49:00.000+0100,PT04H33M,3432,6452
GL_GOH_JAV_20200121,2020-01-21T15:40:00.000-0300,PT00H45M,563,1164
GL_GOH_JFR_20200121,2020-01-21T08:58:00.000-0300,PT00H21M,265,598
GL_GOH_JHS_20200121,2020-01-21T00:42:00.000-0300,PT00H25M,321,664
GL_GOH_JSU_20200121,2020-01-21T09:15:00.000-0300,PT00H12M,149,336
GL_GOH_KEF_20200121,2020-01-21T05:14:00.000-0300,PT01H51M,1402,2636
GL_GOH_SFJ_20200121,2020-01-21T12:25:00.000-0300,PT00H25M,317,715
GL_GOH_UAK_20200121,2020-01-21T04:37:00.000-0300,PT00H37M,464,872
GL_JAV_GOH_20200121,2020-01-21T04:05:00.000-0300,PT00H45M,563,1164
GL_JAV_JEG_20200121,2020-01-21T00:04:00.000-0300,PT00H07M,90,169
GL_JAV_JQA_20200121,2020-01-21T22:42:00.000-0300,PT00H14M,177,366
GL_JAV_JUV_20200121,2020-01-21T21:40:00.000-0300,PT00H34M,435,900
GL_JAV_SFJ_20200121,2020-01-21T08:56:00.000-0300,PT00H19M,249,562
GL_JEG_JAV_20200121,2020-01-21T01:41:00.000-0300,PT00H07M,90,203
GL_JEG_JHS_20200121,2020-01-21T10:18:00.000-0300,PT00H16M,201,453
GL_JEG_SFJ_20200121,2020-01-21T04:45:00.000-0300,PT00H16M,209,432
GL_JFR_GOH_20200121,2020-01-21T00:56:00.000-0300,PT00H21M,265,498
GL_JFR_UAK_20200121,2020-01-21T18:50:00.000-0300,PT00H19M,243,548
GL_JHS_GOH_20200121,2020-01-21T17:15:00.000-0300,PT00H25M,321,724
GL_JHS_JEG_20200121,2020-01-21T13:11:00.000-0300,PT00H16M,201,378
GL_JHS_SFJ_20200121,2020-01-21T18:01:00.000-0300,PT00H10M,131,271
GL_JJU_JNN_20200121,2020-01-21T04:46:00.000-0300,PT00H06M,77,174
GL_JJU_JNS_20200121,2020-01-21T19:13:00.000-0300,PT00H01M,22,41
GL_JJU_LLU_20200121,2020-01-21T03:35:00.000-0300,PT00H03M,38,71
GL_JJU_QFG_20200121,2020-01-21T21:10:00.000-0300,PT00H01M,12,25
GL_JJU_UAK_20200121,2020-01-21T23:27:00.000-0300,PT00H04M,59,111
GL_JNN_JJU_20200121,2020-01-21T21:41:00.000-0300,PT00H06M,77,145
GL_JNN_LLU_20200121,2020-01-21T17:43:00.000-0300,PT00H03M,40,90
GL_JNS_JJU_20200121,2020-01-21T17:54:00.000-0300,PT00H01M,22,45
GL_JNS_UAK_20200121,2020-01-21T09:52:00.000-0300,PT00H03M,44,83
GL_JQA_JAV_20200121,2020-01-21T07:28:00.000-0300,PT00H14M,177,366
GL_JQA_UMD_20200121,2020-01-21T07:02:00.000-0300,PT00H01M,22,45
GL_JSU_GOH_20200121,2020-01-21T18:57:00.000-0300,PT00H12M,149,280
GL_JSU_SFJ_20200121,2020-01-21T00:07:00.000-0300,PT00H16M,204,384
GL_JUV_JAV_20200121,2020-01-21T23:36:00.000-0300,PT00H34M,435,818
