JL_TPE_KIX_20200116,2020-01-16T03:13:00.000+0800,PT02H30M,1704,2897
JL_TPE_NGO_20200116,2020-01-16T20:04:00.000+0800,PT02H43M,1851,3461
JL_TPE_NRT_20200116,2020-01-16T23:55:00.000+0800,PT03H12M,2183,4082
JL_TSA_HND_20200116,2020-01-16T10:06:00.000+0800,PT03H05M,2099,4282
JL_TSN_NGO_20200116,2020-01-16T15:07:00.000+0800,PT02H37M,1790,3043
JL_UBJ_HND_20200116,2020-01-16T04:21:00.000+0900,PT01H10M,798,1357
JL_VVO_NRT_20200116,2020-01-16T16:38:00.000+1000,PT01H37M,1104,1877
JL_WUH_PVG_20200116,2020-01-16T17:39:00.000+0800,PT01H04M,726,1358
JL_XIY_PVG_20200116,2020-01-16T15:15:00.000+0800,PT01H52M,1274,2382
JL_YEG_YVR_20200116,2020-01-16T15:38:00.000-0700,PT01H11M,810,1377
JL_YEG_YZF_20200116,2020-01-16T16:40:00.000-0700,PT01H30M,1020,2081
JL_YNT_KIX_20200116,2020-01-16T00:13:00.000+0800,PT01H54M,1292,2636
JL_YVR_NRT_20200116,2020-01-16T07:18:00.000-0800,PT11H02M,7510,15320
JL_YVR_YEG_20200116,2020-01-16T01:13:00.000-0800,PT01H11M,810,1377
JL_YZF_YEG_20200116,2020-01-16T07:12:00.000-0700,PT01H30M,1020,2081
JN_AHO_FCO_20200116,2020-01-16T04:22:00.000+0100,PT00H27M,355,818
JN_BLQ_TIA_20200116,2020-01-16T07:56:00.000+0100,PT01H00M,769,1476
JN_FCO_AHO_20200116,2020-01-16T04:35:00.000+0100,PT00H27M,355,750
JN_MXP_TIA_20200116,2020-01-16T14:08:00.000+0100,PT01H18M,1002,1924
JN_TIA_BLQ_20200116,2020-01-16T10:55:00.000+0100,PT01H00M,769,1624
JN_TIA_MXP_20200116,2020-01-16T16:03:00.000+0100,PT01H18M,1002,1924
JN_TIA_VRN_20200116,2020-01-16T01:26:00.000+0100,PT01H05M,840,1613
JN_VRN_TIA_20200116,2020-01-16T17:21:00.000+0100,PT01H05M,840,1774
JP_AMS_LJU_20200116,2020-01-16T21:36:00.000+0100,PT01H18M,975,2200
JP_BRU_LJU_20200116,2020-01-16T22:20:00.000+0100,PT01H12M,899,1690
JP_CDG_LJU_20200116,2020-01-16T14:07:00.000+0100,PT01H15M,944,1775
JP_CPH_LJU_20200116,2020-01-16T08:10:00.000+0100,PT01H24M,1053,2178
JP_FRA_LJU_20200116,2020-01-16T05:03:00.000+0100,PT00H48M,609,1259
JP_FRA_PRN_20200116,2020-01-16T18:13:00.000+0100,PT01H40M,1265,2854
JP_FRA_TIA_20200116,2020-01-16T18:07:00.000+0100,PT01H43M,1290,2910
JP_IST_LJU_20200116,2020-01-16T06:36:00.000+0300,PT01H41M,1272,2391
JP_LJU_AMS_20200116,2020-01-16T00:04:00.000+0100,PT01H18M,975,2200
JP_LJU_BRU_20200116,2020-01-16T21:57:00.000+0100,PT01H12M,899,1859
JP_LJU_CDG_20200116,2020-01-16T12:09:00.000+0100,PT01H15M,944,2130
JP_LJU_CPH_20200116,2020-01-16T00:10:00.000+0100,PT01H24M,1053,1980
JP_LJU_FRA_20200116,2020-01-16T00:57:00.000+0100,PT00H48M,609,1374
JP_LJU_IST_20200116,2020-01-16T04:44:00.000+0100,PT01H41M,1272,2870
JP_LJU_MUC_20200116,2020-01-16T20:47:00.000+0100,PT00H24M,311,643
JP_LJU_PRG_20200116,2020-01-16T16:12:00.000+0100,PT00H34M,432,975
JP_LJU_PRN_20200116,2020-01-16T07:02:00.000+0100,PT00H52M,662,1493
JP_LJU_SJJ_20200116,2020-01-16T01:41:00.000+0100,PT00H32M,405,914
JP_LJU_SKP_20200116,2020-01-16T13:18:00.000+0100,PT00H59M,743,1676
JP_LJU_SVO_20200116,2020-01-16T10:39:00.000+0100,PT02H33M,1922,3613
JP_LJU_TGD_20200116,2020-01-16T23:24:00.000+0100,PT00H45M,575,1297
JP_LJU_TIA_20200116,2020-01-16T09:31:00.000+0100,PT00H54M,682,1539
JP_LJU_VIE_20200116,2020-01-16T13:55:00.000+0100,PT00H21M,264,546
JP_LJU_WAW_20200116,2020-01-16T01:27:00.000+0100,PT01H04M,813,1834
JP_LJU_ZRH_20200116,2020-01-16T13:17:00.000+0100,PT00H37M,470,884
JP_MUC_LJU_20200116,2020-01-16T19:09:00.000+0100,PT00H24M,311,643
JP_MUC_PRN_20200116,2020-01-16T08:04:00.000+0100,PT01H16M,966,1998
JP_PRG_LJU_20200116,2020-01-16T21:18:00.000+0100,PT00H34M,432,893
JP_PRN_FRA_20200116,2020-01-16T06:11:00.000+0100,PT01H40M,1265,2378
JP_PRN_LJU_20200116,2020-01-16T12:11:00.000+0100,PT00H52M,662,1369
JP_PRN_MUC_20200116,2020-01-16T01:18:00.000+0100,PT01H16M,966,1816
JP_SJJ_LJU_20200116,2020-01-16T16:55:00.000+0100,PT00H32M,405,761
JP_SKP_LJU_20200116,2020-01-16T13:09:00.000+0100,PT00H59M,743,1397
JP_SVO_LJU_20200116,2020-01-16T10:49:00.000+0300,PT02H33M,1922,3613
JP_TGD_LJU_20200116,2020-01-16T20:56:00.000+0100,PT00H45M,575,1081
JP_TIA_FRA_20200116,2020-01-16T16:14:00.000+0100,PT01H43M,1290,2425
JP_TIA_LJU_20200116,2020-01-16T13:27:00.000+0100,PT00H54M,682,1539
JP_VIE_LJU_20200116,2020-01-16T22:47:00.000+0100,PT00H21M,264,496
JP_WAW_LJU_20200116,2020-01-16T03:48:00.000+0100,PT01H04M,813,1834
JP_ZRH_LJU_20200116,2020-01-16T22:51:00.000+0100,PT00H37M,470,884
JQ_AKL_CHC_20200116,2020-01-16T07:44:00.000+1200,PT01H06M,746,1379
JQ_AKL_DUD_20200116,2020-01-16T18:43:00.000+1200,PT01H34M,1064,2145
JQ_AKL_MEL_20200116,2020-01-16T16:34:00.000+1200,PT03H55M,2640,4435
JQ_AKL_OOL_20200116,2020-01-16T18:56:00.000+1200,PT03H18M,2219,4474
JQ_AKL_SIN_20200116,2020-01-16T05:36:00.000+1200,PT12H31M,8416,16967
JQ_AKL_SYD_20200116,2020-01-16T07:45:00.000+1200,PT03H13M,2161,3630
JQ_AKL_WLG_20200116,2020-01-16T02:17:00.000+1200,PT00H43M,481,889
JQ_AKL_ZQN_20200116,2020-01-16T18:40:00.000+1200,PT01H31M,1026,1896
JQ_AVV_SYD_20200116,2020-01-16T10:51:00.000+1000,PT01H07M,756,1270
JQ_BKK_MEL_20200116,2020-01-16T10:15:00.000+0700,PT10H55M,7338,14793
JQ_BNE_CNS_20200116,2020-01-16T22:20:00.000+1000,PT02H04M,1392,2339
JQ_BNE_DPS_20200116,2020-01-16T15:51:00.000+1000,PT06H40M,4492,9056
JQ_BNE_HBA_20200116,2020-01-16T06:48:00.000+1000,PT02H40M,1793,3615
JQ_BNE_HTI_20200116,2020-01-16T03:43:00.000+1000,PT01H19M,889,1643
JQ_BNE_LST_20200116,2020-01-16T18:29:00.000+1000,PT02H28M,1665,2797
JQ_BNE_MEL_20200116,2020-01-16T20:23:00.000+1000,PT02H03M,1382,2786
JQ_BNE_MKY_20200116,2020-01-16T01:34:00.000+1000,PT01H11M,798,1609
JQ_BNE_NTL_20200116,2020-01-16T11:34:00.000+1000,PT00H55M,615,1033
JQ_BNE_PER_20200116,2020-01-16T03:16:00.000+1000,PT05H22M,3611,7280
JQ_BNE_PPP_20200116,2020-01-16T17:02:00.000+1000,PT01H19M,896,1656
JQ_BNE_SYD_20200116,2020-01-16T08:56:00.000+1000,PT01H07M,753,1265
JQ_BNE_TSV_20200116,2020-01-16T23:32:00.000+1000,PT01H39M,1113,2057
JQ_BNK_MEL_20200116,2020-01-16T10:18:00.000+1000,PT01H54M,1274,2354
JQ_BNK_SYD_20200116,2020-01-16T21:44:00.000+1000,PT00H54M,612,1234
JQ_CHC_AKL_20200116,2020-01-16T20:39:00.000+1200,PT01H06M,746,1253
JQ_CHC_MEL_20200116,2020-01-16T23:41:00.000+1200,PT03H36M,2416,4871
JQ_CHC_OOL_20200116,2020-01-16T22:16:00.000+1200,PT03H34M,2409,4047
JQ_CHC_SYD_20200116,2020-01-16T01:05:00.000+1200,PT03H10M,2128,3933
JQ_CHC_WLG_20200116,2020-01-16T18:12:00.000+1200,PT00H27M,305,564
JQ_CNS_BNE_20200116,2020-01-16T10:15:00.000+1000,PT02H04M,1392,2339
JQ_CNS_KIX_20200116,2020-01-16T17:14:00.000+1000,PT08H39M,5818,10752
JQ_CNS_MEL_20200116,2020-01-16T01:29:00.000+1000,PT03H26M,2315,4278
JQ_CNS_NRT_20200116,2020-01-16T01:31:00.000+1000,PT08H45M,5887,11868
JQ_CNS_OOL_20200116,2020-01-16T14:08:00.000+1000,PT02H12M,1486,2996
JQ_CNS_PER_20200116,2020-01-16T04:53:00.000+1000,PT05H06M,3435,6348
JQ_CNS_SYD_20200116,2020-01-16T19:19:00.000+1000,PT02H56M,1974,3648
JQ_DPS_BNE_20200116,2020-01-16T17:50:00.000+0800,PT06H40M,4492,7547
JQ_DPS_MEL_20200116,2020-01-16T14:30:00.000+0800,PT06H31M,4386,8105
JQ_DPS_PER_20200116,2020-01-16T03:02:00.000+0800,PT03H50M,2582,4772
JQ_DPS_SIN_20200116,2020-01-16T08:53:00.000+0800,PT02H29M,1673,2811
JQ_DPS_SYD_20200116,2020-01-16T13:43:00.000+0800,PT06H52M,4626,9326
JQ_DUD_AKL_20200116,2020-01-16T21:52:00.000+1200,PT01H34M,1064,1788
JQ_HBA_BNE_20200116,2020-01-16T21:30:00.000+1000,PT02H40M,1793,3615
JQ_HBA_MEL_20200116,2020-01-16T12:38:00.000+1000,PT00H55M,618,1246
JQ_HBA_SYD_20200116,2020-01-16T23:04:00.000+1000,PT01H33M,1040,2097
JQ_HKT_MEL_20200116,2020-01-16T02:35:00.000+0700,PT10H26M,7019,14150
JQ_HKT_SYD_20200116,2020-01-16T13:41:00.000+0700,PT10H49M,7273,13441
JQ_HNL_MEL_20200116,2020-01-16T13:26:00.000-1000,PT13H13M,8882,14922
JQ_HNL_SYD_20200116,2020-01-16T17:50:00.000-1000,PT12H10M,8178,15113
JQ_HTI_BNE_20200116,2020-01-16T17:39:00.000+1000,PT01H19M,889,1494
JQ_HTI_MEL_20200116,2020-01-16T15:25:00.000+1000,PT02H55M,1967,3635
JQ_HTI_SYD_20200116,2020-01-16T08:44:00.000+1000,PT02H16M,1528,2567
JQ_KIX_CNS_20200116,2020-01-16T18:00:00.000+0900,PT08H39M,5818,11729
JQ_KIX_OOL_20200116,2020-01-16T01:37:00.000+0900,PT10H45M,7226,13354
JQ_LOP_PER_20200116,2020-01-16T11:55:00.000+0800,PT03H50M,2580,5201
JQ_LST_BNE_20200116,2020-01-16T02:21:00.000+1000,PT02H28M,1665,2797
JQ_LST_MEL_20200116,2020-01-16T08:44:00.000+1000,PT00H42M,476,800
JQ_LST_SYD_20200116,2020-01-16T09:31:00.000+1000,PT01H21M,915,1845
JQ_MCY_MEL_20200116,2020-01-16T04:43:00.000+1000,PT02H10M,1455,2444
JQ_MCY_SYD_20200116,2020-01-16T09:50:00.000+1000,PT01H15M,838,1689
JQ_MEL_AKL_20200116,2020-01-16T12:53:00.000+1000,PT03H55M,2640,4879
JQ_MEL_BKK_20200116,2020-01-16T10:35:00.000+1000,PT10H55M,7338,14793
JQ_MEL_BNE_20200116,2020-01-16T06:20:00.000+1000,PT02H03M,1382,2322
JQ_MEL_BNK_20200116,2020-01-16T11:04:00.000+1000,PT01H54M,1274,2140
JQ_MEL_CHC_20200116,2020-01-16T21:14:00.000+1000,PT03H36M,2416,4871
JQ_MEL_CNS_20200116,2020-01-16T19:46:00.000+1000,PT03H26M,2315,3889
JQ_MEL_DPS_20200116,2020-01-16T22:20:00.000+1000,PT06H31M,4386,7368
JQ_MEL_HBA_20200116,2020-01-16T23:06:00.000+1000,PT00H55M,618,1142
JQ_MEL_HKT_20200116,2020-01-16T17:57:00.000+1000,PT10H26M,7019,12971
JQ_MEL_HNL_20200116,2020-01-16T03:51:00.000+1000,PT13H13M,8882,17906
JQ_MEL_HTI_20200116,2020-01-16T19:05:00.000+1000,PT02H55M,1967,3965
JQ_MEL_LST_20200116,2020-01-16T17:14:00.000+1000,PT00H42M,476,880
JQ_MEL_MCY_20200116,2020-01-16T16:46:00.000+1000,PT02H10M,1455,2444
JQ_MEL_NRT_20200116,2020-01-16T16:33:00.000+1000,PT12H10M,8186,16503
JQ_MEL_NTL_20200116,2020-01-16T20:35:00.000+1000,PT01H14M,835,1543
JQ_MEL_OOL_20200116,2020-01-16T13:13:00.000+1000,PT01H58M,1331,2236
JQ_MEL_PER_20200116,2020-01-16T21:06:00.000+1000,PT04H01M,2703,5449
JQ_MEL_SIN_20200116,2020-01-16T12:11:00.000+1000,PT08H59M,6038,10144
JQ_MEL_SYD_20200116,2020-01-16T06:14:00.000+1000,PT01H03M,706,1305
JQ_MEL_TSV_20200116,2020-01-16T16:24:00.000+1000,PT03H03M,2059,3805
JQ_MEL_ZQN_20200116,2020-01-16T01:51:00.000+1000,PT03H11M,2147,3607
JQ_MKY_BNE_20200116,2020-01-16T00:21:00.000+1000,PT01H11M,798,1609
JQ_NAN_SYD_20200116,2020-01-16T03:52:00.000+1200,PT04H43M,3172,6395
JQ_NRT_CNS_20200116,2020-01-16T01:50:00.000+0900,PT08H45M,5887,11868
JQ_NRT_MEL_20200116,2020-01-16T21:55:00.000+0900,PT12H10M,8186,15128
JQ_NRT_OOL_20200116,2020-01-16T04:50:00.000+0900,PT10H46M,7247,12175
JQ_NTL_BNE_20200116,2020-01-16T22:52:00.000+1000,PT00H55M,615,1137
JQ_NTL_MEL_20200116,2020-01-16T07:58:00.000+1000,PT01H14M,835,1543
JQ_NTL_OOL_20200116,2020-01-16T19:02:00.000+1000,PT00H48M,540,998
JQ_OOL_AKL_20200116,2020-01-16T08:11:00.000+1000,PT03H18M,2219,4474
JQ_OOL_CHC_20200116,2020-01-16T15:43:00.000+1000,PT03H34M,2409,4047
JQ_OOL_CNS_20200116,2020-01-16T10:21:00.000+1000,PT02H12M,1486,2746
JQ_OOL_KIX_20200116,2020-01-16T06:34:00.000+1000,PT10H45M,7226,14568
JQ_OOL_MEL_20200116,2020-01-16T10:08:00.000+1000,PT01H58M,1331,2236
JQ_OOL_NRT_20200116,2020-01-16T00:31:00.000+1000,PT10H46M,7247,14610
JQ_OOL_NTL_20200116,2020-01-16T16:20:00.000+1000,PT00H48M,540,1089
JQ_OOL_SYD_20200116,2020-01-16T11:45:00.000+1000,PT01H00M,681,1144
JQ_PER_BNE_20200116,2020-01-16T23:26:00.000+0800,PT05H22M,3611,6066
JQ_PER_CNS_20200116,2020-01-16T14:26:00.000+0800,PT05H06M,3435,6348
JQ_PER_DPS_20200116,2020-01-16T10:56:00.000+0800,PT03H50M,2582,4338
JQ_PER_LOP_20200116,2020-01-16T18:31:00.000+0800,PT03H50M,2580,4768
JQ_PER_MEL_20200116,2020-01-16T17:07:00.000+0800,PT04H01M,2703,5449
JQ_PER_SYD_20200116,2020-01-16T08:10:00.000+0800,PT04H52M,3280,5510
JQ_PPP_BNE_20200116,2020-01-16T19:39:00.000+1000,PT01H19M,896,1505
JQ_SIN_AKL_20200116,2020-01-16T00:13:00.000+0800,PT12H31M,8416,15553
JQ_SIN_DPS_20200116,2020-01-16T03:02:00.000+0800,PT02H29M,1673,2811
JQ_SIN_MEL_20200116,2020-01-16T06:50:00.000+0800,PT08H59M,6038,11158
JQ_SYD_AKL_20200116,2020-01-16T09:37:00.000+1000,PT03H13M,2161,3630
JQ_SYD_AVV_20200116,2020-01-16T07:23:00.000+1000,PT01H07M,756,1270
JQ_SYD_BNE_20200116,2020-01-16T14:33:00.000+1000,PT01H07M,753,1392
JQ_SYD_BNK_20200116,2020-01-16T13:33:00.000+1000,PT00H54M,612,1131
JQ_SYD_CHC_20200116,2020-01-16T15:22:00.000+1000,PT03H10M,2128,3933
JQ_SYD_CNS_20200116,2020-01-16T09:00:00.000+1000,PT02H56M,1974,3316
JQ_SYD_DPS_20200116,2020-01-16T20:03:00.000+1000,PT06H52M,4626,9326
JQ_SYD_HBA_20200116,2020-01-16T09:23:00.000+1000,PT01H33M,1040,2097
JQ_SYD_HKT_20200116,2020-01-16T20:41:00.000+1000,PT10H49M,7273,14662
JQ_SYD_HNL_20200116,2020-01-16T11:11:00.000+1000,PT12H10M,8178,13739
JQ_SYD_HTI_20200116,2020-01-16T03:52:00.000+1000,PT02H16M,1528,3080
JQ_SYD_LST_20200116,2020-01-16T08:07:00.000+1000,PT01H21M,915,1691
JQ_SYD_MCY_20200116,2020-01-16T23:07:00.000+1000,PT01H15M,838,1549
JQ_SYD_MEL_20200116,2020-01-16T13:28:00.000+1000,PT01H03M,706,1305
JQ_SYD_NAN_20200116,2020-01-16T09:57:00.000+1000,PT04H43M,3172,6395
JQ_SYD_OOL_20200116,2020-01-16T08:06:00.000+1000,PT01H00M,681,1258
JQ_SYD_PER_20200116,2020-01-16T20:28:00.000+1000,PT04H52M,3280,6612
JQ_SYD_TSV_20200116,2020-01-16T18:07:00.000+1000,PT02H31M,1693,3129
JQ_SYD_ZQN_20200116,2020-01-16T06:42:00.000+1000,PT02H53M,1941,3913
JQ_TSV_BNE_20200116,2020-01-16T00:11:00.000+1000,PT01H39M,1113,2057
JQ_TSV_MEL_20200116,2020-01-16T18:49:00.000+1000,PT03H03M,2059,3459
JQ_TSV_SYD_20200116,2020-01-16T05:06:00.000+1000,PT02H31M,1693,3129
JQ_WLG_AKL_20200116,2020-01-16T06:00:00.000+1200,PT00H43M,481,970
JQ_WLG_CHC_20200116,2020-01-16T10:06:00.000+1200,PT00H27M,305,564
JQ_ZQN_AKL_20200116,2020-01-16T09:01:00.000+1200,PT01H31M,1026,1724
JQ_ZQN_SYD_20200116,2020-01-16T06:42:00.000+1200,PT02H53M,1941,3261
JT_BDJ_BDO_20200116,2020-01-16T17:11:00.000+0800,PT01H18M,885,1504
JT_BDJ_BPN_20200116,2020-01-16T02:20:00.000+0800,PT00H30M,339,634
JT_BDJ_CGK_20200116,2020-01-16T02:06:00.000+0800,PT01H23M,947,1771
JT_BDJ_JOG_20200116,2020-01-16T00:48:00.000+0800,PT01H00M,681,1158
JT_BDJ_SRG_20200116,2020-01-16T09:40:00.000+0800,PT00H55M,625,1169
JT_BDJ_SUB_20200116,2020-01-16T18:30:00.000+0800,PT00H43M,490,916
JT_BDO_BDJ_20200116,2020-01-16T23:53:00.000+0700,PT01H18M,885,1655
JT_BDO_BTH_20200116,2020-01-16T03:49:00.000+0700,PT01H25M,972,1983
JT_BDO_DPS_20200116,2020-01-16T07:08:00.000+0700,PT01H16M,862,1465
JT_BDO_JOG_20200116,2020-01-16T20:06:00.000+0700,PT00H29M,330,673
JT_BDO_KUL_20200116,2020-01-16T22:41:00.000+0700,PT01H51M,1256,2562
JT_BDO_PKU_20200116,2020-01-16T13:01:00.000+0700,PT01H34M,1065,2173
JT_BDO_SUB_20200116,2020-01-16T20:23:00.000+0700,PT00H51M,578,983
JT_BEJ_BPN_20200116,2020-01-16T08:49:00.000+0800,PT00H34M,386,787
JT_BKS_BTH_20200116,2020-01-16T15:55:00.000+0700,PT00H52M,589,1202
JT_BKS_CGK_20200116,2020-01-16T13:46:00.000+0700,PT00H48M,541,920
JT_BMU_DPS_20200116,2020-01-16T16:20:00.000+0800,PT00H34M,388,660
JT_BPN_BDJ_20200116,2020-01-16T15:01:00.000+0800,PT00H30M,339,634
JT_BPN_BEJ_20200116,2020-01-16T06:18:00.000+0800,PT00H34M,386,656
JT_BPN_BTH_20200116,2020-01-16T04:30:00.000+0800,PT02H07M,1446,2950
JT_BPN_CGK_20200116,2020-01-16T01:57:00.000+0800,PT01H51M,1259,2568
JT_BPN_JOG_20200116,2020-01-16T09:47:00.000+0800,PT01H30M,1020,2081
JT_BPN_MDC_20200116,2020-01-16T03:33:00.000+0800,PT01H23M,947,1771
JT_BPN_PLW_20200116,2020-01-16T15:38:00.000+0800,PT00H30M,338,690
JT_BPN_SRG_20200116,2020-01-16T21:19:00.000+0800,PT01H24M,962,1962
JT_BPN_SUB_20200116,2020-01-16T13:14:00.000+0800,PT01H12M,819,1532
JT_BPN_TRK_20200116,2020-01-16T15:27:00.000+0800,PT00H45M,517,879
JT_BPN_UPG_20200116,2020-01-16T16:52:00.000+0800,PT00H45M,515,963
JT_BTH_BDO_20200116,2020-01-16T07:00:00.000+0700,PT01H25M,972,1818
JT_BTH_BKS_20200116,2020-01-16T21:57:00.000+0700,PT00H52M,589,1101
JT_BTH_BPN_20200116,2020-01-16T08:21:00.000+0700,PT02H07M,1446,2704
JT_BTH_CGK_20200116,2020-01-16T00:01:00.000+0700,PT01H15M,854,1597
JT_BTH_DJB_20200116,2020-01-16T17:56:00.000+0700,PT00H27M,312,636
JT_BTH_DPS_20200116,2020-01-16T18:09:00.000+0700,PT02H25M,1645,3356
JT_BTH_JOG_20200116,2020-01-16T11:45:00.000+0700,PT01H47M,1214,2270
JT_BTH_NTX_20200116,2020-01-16T02:29:00.000+0700,PT00H49M,567,1060
JT_BTH_PDG_20200116,2020-01-16T11:25:00.000+0700,PT00H42M,477,973
JT_BTH_PGK_20200116,2020-01-16T04:17:00.000+0700,PT00H37M,429,875
JT_BTH_PKU_20200116,2020-01-16T13:06:00.000+0700,PT00H27M,307,626
JT_BTH_PLM_20200116,2020-01-16T23:47:00.000+0700,PT00H39M,452,845
JT_BTH_PNK_20200116,2020-01-16T04:57:00.000+0700,PT00H53M,605,1028
JT_BTH_SRG_20200116,2020-01-16T16:00:00.000+0700,PT01H40M,1138,1935
JT_BTH_SUB_20200116,2020-01-16T23:35:00.000+0700,PT01H58M,1349,2293
JT_BTH_TKG_20200116,2020-01-16T22:33:00.000+0700,PT01H03M,718,1221
JT_BTJ_CGK_20200116,2020-01-16T11:34:00.000+0700,PT02H39M,1800,3060
JT_BUW_UPG_20200116,2020-01-16T20:55:00.000+0800,PT00H30M,337,687
JT_BXB_SOQ_20200116,2020-01-16T18:55:00.000+0900,PT00H26M,301,512
JT_CGK_BDJ_20200116,2020-01-16T16:07:00.000+0700,PT01H23M,947,1610
JT_CGK_BKS_20200116,2020-01-16T08:53:00.000+0700,PT00H48M,541,1104
JT_CGK_BPN_20200116,2020-01-16T13:10:00.000+0700,PT01H51M,1259,2354
JT_CGK_BTH_20200116,2020-01-16T12:29:00.000+0700,PT01H15M,854,1742
JT_CGK_BTJ_20200116,2020-01-16T01:19:00.000+0700,PT02H39M,1800,3672
JT_CGK_DJB_20200116,2020-01-16T08:31:00.000+0700,PT00H52M,601,1124
JT_CGK_DJJ_20200116,2020-01-16T03:51:00.000+0700,PT05H33M,3777,7063
JT_CGK_DPS_20200116,2020-01-16T02:17:00.000+0700,PT01H27M,983,1838
JT_CGK_JED_20200116,2020-01-16T12:24:00.000+0700,PT11H43M,7978,14919
JT_CGK_JOG_20200116,2020-01-16T11:24:00.000+0700,PT00H40M,456,930
JT_CGK_KDI_20200116,2020-01-16T16:53:00.000+0700,PT02H35M,1762,3295
JT_CGK_KUL_20200116,2020-01-16T00:12:00.000+0700,PT01H39M,1130,2113
JT_CGK_LOP_20200116,2020-01-16T18:01:00.000+0700,PT01H37M,1101,2246
JT_CGK_MDC_20200116,2020-01-16T22:09:00.000+0700,PT03H14M,2202,3743
JT_CGK_PDG_20200116,2020-01-16T02:07:00.000+0700,PT01H21M,924,1885
JT_CGK_PGK_20200116,2020-01-16T20:08:00.000+0700,PT00H39M,445,908
JT_CGK_PKU_20200116,2020-01-16T20:14:00.000+0700,PT01H22M,934,1588
JT_CGK_PKY_20200116,2020-01-16T02:21:00.000+0700,PT01H21M,918,1873
JT_CGK_PLM_20200116,2020-01-16T08:18:00.000+0700,PT00H37M,420,785
JT_CGK_PLW_20200116,2020-01-16T09:35:00.000+0700,PT02H19M,1582,2689
JT_CGK_PNK_20200116,2020-01-16T02:46:00.000+0700,PT01H04M,732,1369
JT_CGK_SIN_20200116,2020-01-16T11:33:00.000+0700,PT01H18M,883,1501
JT_CGK_SOC_20200116,2020-01-16T00:46:00.000+0700,PT00H42M,479,977
JT_CGK_SRG_20200116,2020-01-16T01:18:00.000+0700,PT00H37M,422,717
JT_CGK_SUB_20200116,2020-01-16T09:54:00.000+0700,PT01H01M,692,1294
JT_CGK_TKG_20200116,2020-01-16T04:42:00.000+0700,PT00H16M,191,390
JT_CGK_TNJ_20200116,2020-01-16T12:21:00.000+0700,PT01H12M,819,1671
JT_CGK_TRK_20200116,2020-01-16T04:20:00.000+0700,PT02H21M,1605,3274
JT_CGK_UPG_20200116,2020-01-16T11:18:00.000+0700,PT02H06M,1433,2436
JT_DJB_BTH_20200116,2020-01-16T12:21:00.000+0700,PT00H27M,312,583
JT_DJB_CGK_20200116,2020-01-16T17:05:00.000+0700,PT00H52M,601,1022
JT_DJJ_MKQ_20200116,2020-01-16T07:34:00.000+0900,PT00H58M,662,1125
JT_DJJ_NBX_20200116,2020-01-16T09:22:00.000+0900,PT00H49M,565,960
JT_DJJ_UPG_20200116,2020-01-16T05:33:00.000+0900,PT03H27M,2344,3985
JT_DPS_BDO_20200116,2020-01-16T20:29:00.000+0800,PT01H16M,862,1612
JT_DPS_BMU_20200116,2020-01-16T15:24:00.000+0800,PT00H34M,388,660
JT_DPS_BTH_20200116,2020-01-16T02:53:00.000+0800,PT02H25M,1645,2796
JT_DPS_CGK_20200116,2020-01-16T09:36:00.000+0800,PT01H27M,983,2005
JT_DPS_JOG_20200116,2020-01-16T22:36:00.000+0800,PT00H46M,532,904
JT_DPS_KOE_20200116,2020-01-16T07:41:00.000+0800,PT01H23M,947,1932
JT_DPS_LBJ_20200116,2020-01-16T18:13:00.000+0800,PT00H45M,520,884
JT_DPS_LOP_20200116,2020-01-16T23:03:00.000+0800,PT00H10M,122,249
JT_DPS_MLG_20200116,2020-01-16T18:46:00.000+0800,PT00H25M,285,484
JT_DPS_MOF_20200116,2020-01-16T01:30:00.000+0800,PT01H08M,778,1323
JT_DPS_SRG_20200116,2020-01-16T08:00:00.000+0800,PT00H49M,564,1055
JT_DPS_SUB_20200116,2020-01-16T15:04:00.000+0800,PT00H27M,303,567
JT_DPS_TMC_20200116,2020-01-16T23:34:00.000+0800,PT00H40M,454,849
JT_DPS_UPG_20200116,2020-01-16T19:09:00.000+0800,PT00H55M,635,1080
JT_DPS_WGP_20200116,2020-01-16T00:05:00.000+0800,PT00H50M,573,974
JT_ENE_KOE_20200116,2020-01-16T22:06:00.000+0800,PT00H23M,265,541
JT_ENE_LBJ_20200116,2020-01-16T15:47:00.000+0800,PT00H17M,199,372
JT_FKQ_KNG_20200116,2020-01-16T00:10:00.000+0900,PT00H15M,178,303
JT_FKQ_MKW_20200116,2020-01-16T16:35:00.000+0900,PT00H26M,300,510
JT_FKQ_SOQ_20200116,2020-01-16T10:34:00.000+0900,PT00H22M,250,468
JT_GTO_MDC_20200116,2020-01-16T20:43:00.000+0800,PT00H22M,252,428
JT_GTO_UPG_20200116,2020-01-16T23:45:00.000+0800,PT01H04M,732,1369
JT_JED_CGK_20200116,2020-01-16T03:02:00.000+0300,PT11H43M,7978,13563
JT_JOG_BDJ_20200116,2020-01-16T07:04:00.000+0700,PT01H00M,681,1389
JT_JOG_BDO_20200116,2020-01-16T02:40:00.000+0700,PT00H29M,330,673
JT_JOG_BPN_20200116,2020-01-16T16:40:00.000+0700,PT01H30M,1020,2081
JT_JOG_BTH_20200116,2020-01-16T11:33:00.000+0700,PT01H47M,1214,2270
JT_JOG_CGK_20200116,2020-01-16T02:09:00.000+0700,PT00H40M,456,853
