EK_FRA_DXB_20200105,2020-01-05T16:09:00.000+0100,P06H10M,4847,9500
EK_GIG_DXB_20200105,2020-01-05T16:57:00.000-0300,P15H10M,11894,23312
EK_GIG_EZE_20200105,2020-01-05T22:26:00.000-0300,P02H33M,1997,3914
EK_GLA_DXB_20200105,2020-01-05T01:39:00.000-0000,P07H27M,5846,12604
EK_GRU_DXB_20200105,2020-01-05T20:54:00.000-0300,P15H36M,12228,26364
EK_GVA_DXB_20200105,2020-01-05T04:35:00.000+0100,P06H16M,4924,11581
EK_HAM_DXB_20200105,2020-01-05T10:28:00.000+0100,P06H13M,4888,9580
EK_HKG_BKK_20200105,2020-01-05T20:31:00.000+0800,P02H09M,1691,3314
EK_HKG_DXB_20200105,2020-01-05T15:25:00.000+0800,P07H33M,5925,13936
EK_HKT_DXB_20200105,2020-01-05T16:28:00.000+0700,P06H17M,4931,9665
EK_HND_DXB_20200105,2020-01-05T07:17:00.000+0900,P10H07M,7941,15564
EK_HRE_LUN_20200105,2020-01-05T12:23:00.000+0200,P00H31M,404,792
EK_IAD_DXB_20200105,2020-01-05T18:52:00.000-0500,P14H30M,11365,24503
EK_IAH_DXB_20200105,2020-01-05T21:27:00.000-0600,P16H45M,13136,28321
EK_ICN_DXB_20200105,2020-01-05T10:53:00.000+0900,P08H35M,6735,14521
EK_ISB_DXB_20200105,2020-01-05T18:04:00.000+0500,P02H27M,1927,3777
EK_IST_DXB_20200105,2020-01-05T23:52:00.000+0300,P03H52M,3031,7129
EK_JED_DXB_20200105,2020-01-05T03:06:00.000+0300,P02H10M,1700,3665
EK_JFK_DXB_20200105,2020-01-05T10:31:00.000-0500,P14H02M,11011,23740
EK_JFK_MXP_20200105,2020-01-05T17:44:00.000-0500,P08H11M,6418,12579
EK_JNB_DXB_20200105,2020-01-05T00:58:00.000+0200,P08H11M,6419,15097
EK_KBP_DXB_20200105,2020-01-05T17:27:00.000+0200,P04H27M,3492,6844
EK_KHI_DXB_20200105,2020-01-05T22:04:00.000+0500,P01H31M,1189,2330
EK_KIX_DXB_20200105,2020-01-05T23:09:00.000+0900,P09H40M,7584,16351
EK_KRT_DXB_20200105,2020-01-05T01:16:00.000+0300,P03H19M,2605,6127
EK_KUL_DXB_20200105,2020-01-05T10:10:00.000+0800,P07H04M,5554,11974
EK_KUL_MEL_20200105,2020-01-05T08:36:00.000+0800,P08H03M,6320,12387
EK_KWI_DXB_20200105,2020-01-05T10:23:00.000+0300,P01H05M,855,1676
EK_LAD_DXB_20200105,2020-01-05T08:52:00.000+0100,P07H34M,5937,13964
EK_LAX_DXB_20200105,2020-01-05T07:49:00.000-0800,P17H06M,13412,28916
EK_LCA_DXB_20200105,2020-01-05T14:44:00.000+0200,P02H59M,2345,5515
EK_LCA_MLA_20200105,2020-01-05T21:35:00.000+0200,P02H13M,1738,3406
EK_LED_DXB_20200105,2020-01-05T10:25:00.000+0300,P05H29M,4304,8436
EK_LGW_DXB_20200105,2020-01-05T01:32:00.000-0000,P06H59M,5478,12884
EK_LHE_DXB_20200105,2020-01-05T11:42:00.000+0500,P02H31M,1987,4284
EK_LHR_DXB_20200105,2020-01-05T22:49:00.000-0000,P07H01M,5503,11864
EK_LIS_DXB_20200105,2020-01-05T14:41:00.000-0000,P07H50M,6143,12040
EK_LOS_DXB_20200105,2020-01-05T17:04:00.000+0100,P07H31M,5901,13879
EK_LUN_DXB_20200105,2020-01-05T22:19:00.000+0200,P06H51M,5377,10539
EK_LUN_HRE_20200105,2020-01-05T02:05:00.000+0200,P00H31M,404,792
EK_LYS_DXB_20200105,2020-01-05T21:20:00.000+0100,P06H22M,4992,11741
EK_MAD_DXB_20200105,2020-01-05T09:07:00.000+0100,P07H12M,5654,11082
EK_MAN_DXB_20200105,2020-01-05T07:50:00.000-0000,P07H13M,5660,12203
EK_MCT_DXB_20200105,2020-01-05T06:44:00.000+0400,P00H27M,349,752
EK_MED_DXB_20200105,2020-01-05T22:03:00.000+0300,P02H01M,1582,3721
EK_MEL_AKL_20200105,2020-01-05T01:38:00.000+1000,P03H22M,2640,5692
EK_MEL_DXB_20200105,2020-01-05T14:07:00.000+1000,P14H52M,11655,27413
EK_MEL_KUL_20200105,2020-01-05T01:27:00.000+1000,P08H03M,6320,14865
EK_MEL_SIN_20200105,2020-01-05T05:35:00.000+1000,P07H42M,6038,13018
EK_MEL_WLG_20200105,2020-01-05T17:41:00.000+1000,P03H18M,2592,6096
EK_MLA_LCA_20200105,2020-01-05T14:02:00.000+0100,P02H13M,1738,3406
EK_MLA_TIP_20200105,2020-01-05T13:50:00.000+0100,P00H28M,376,884
EK_MLE_DXB_20200105,2020-01-05T11:48:00.000+0500,P03H52M,3043,5964
EK_MNL_DXB_20200105,2020-01-05T00:21:00.000+0800,P08H49M,6912,16257
EK_MRU_DXB_20200105,2020-01-05T21:02:00.000+0400,P06H29M,5090,11972
EK_MUC_DXB_20200105,2020-01-05T08:30:00.000+0100,P05H49M,4568,10744
EK_MXP_DXB_20200105,2020-01-05T18:34:00.000+0100,P06H00M,4711,10157
EK_MXP_JFK_20200105,2020-01-05T15:13:00.000+0100,P08H11M,6418,15095
EK_NBO_DXB_20200105,2020-01-05T06:32:00.000+0300,P04H32M,3562,7680
EK_NCE_DXB_20200105,2020-01-05T19:53:00.000+0100,P06H06M,4788,9384
EK_NCL_DXB_20200105,2020-01-05T10:17:00.000-0000,P07H13M,5658,13308
EK_NRT_DXB_20200105,2020-01-05T03:22:00.000+0900,P10H11M,7986,17218
EK_PEK_DXB_20200105,2020-01-05T02:04:00.000+0800,P07H27M,5850,13759
EK_PER_DXB_20200105,2020-01-05T14:18:00.000+0800,P11H32M,9049,19510
EK_PER_SIN_20200105,2020-01-05T19:16:00.000+0800,P04H59M,3914,8439
EK_PEW_DXB_20200105,2020-01-05T19:54:00.000+0500,P02H20M,1837,3601
EK_PRG_DXB_20200105,2020-01-05T21:35:00.000+0100,P05H42M,4468,10509
EK_PVG_DXB_20200105,2020-01-05T09:40:00.000+0800,P08H13M,6454,15180
EK_ROK_BNE_20200105,2020-01-05T07:42:00.000+1000,P00H39M,519,1119
EK_RUH_DXB_20200105,2020-01-05T02:03:00.000+0300,P01H06M,874,1713
EK_SAH_DXB_20200105,2020-01-05T00:23:00.000+0300,P02H01M,1591,3430
EK_SEA_DXB_20200105,2020-01-05T19:18:00.000-0800,P15H13M,11938,28078
EK_SEZ_DXB_20200105,2020-01-05T13:27:00.000+0400,P04H15M,3331,7182
EK_SFO_DXB_20200105,2020-01-05T23:57:00.000-0800,P16H37M,13031,25541
EK_SGN_DXB_20200105,2020-01-05T13:52:00.000+0700,P07H10M,5624,11023
EK_SIN_BNE_20200105,2020-01-05T13:32:00.000+0800,P07H50M,6148,14460
EK_SIN_DXB_20200105,2020-01-05T21:09:00.000+0800,P07H27M,5852,12617
EK_SIN_MEL_20200105,2020-01-05T04:37:00.000+0800,P07H42M,6038,11834
EK_SIN_PER_20200105,2020-01-05T03:46:00.000+0800,P04H59M,3914,8439
EK_SIN_SYD_20200105,2020-01-05T17:31:00.000+0800,P08H01M,6299,13581
EK_SKT_DXB_20200105,2020-01-05T15:42:00.000+0500,P02H34M,2017,4744
EK_SYD_AKL_20200105,2020-01-05T14:17:00.000+1000,P02H45M,2161,4659
EK_SYD_BKK_20200105,2020-01-05T15:42:00.000+1000,P09H35M,7521,17689
EK_SYD_CHC_20200105,2020-01-05T10:58:00.000+1000,P02H42M,2128,4171
EK_SYD_DXB_20200105,2020-01-05T11:40:00.000+1000,P15H22M,12054,25988
EK_SYD_SIN_20200105,2020-01-05T09:33:00.000+1000,P08H01M,6299,13581
EK_SYD_WLG_20200105,2020-01-05T13:28:00.000+1000,P02H50M,2230,5245
EK_SYD_ZQN_20200105,2020-01-05T14:55:00.000+1000,P02H28M,1941,4185
EK_TIP_DXB_20200105,2020-01-05T09:33:00.000+0200,P05H18M,4164,8978
EK_TPE_DXB_20200105,2020-01-05T08:22:00.000+0800,P08H22M,6561,12860
EK_TUN_DXB_20200105,2020-01-05T04:30:00.000+0100,P05H40M,4448,9590
EK_VCE_DXB_20200105,2020-01-05T17:03:00.000+0100,P05H39M,4434,10429
EK_VIE_DXB_20200105,2020-01-05T03:38:00.000+0100,P05H23M,4227,8285
EK_WAW_DXB_20200105,2020-01-05T02:39:00.000+0100,P05H18M,4159,8967
EK_WLG_MEL_20200105,2020-01-05T16:11:00.000+1200,P03H18M,2592,6096
EK_WLG_SYD_20200105,2020-01-05T21:25:00.000+1200,P02H50M,2230,5245
EK_YYZ_DXB_20200105,2020-01-05T09:29:00.000-0500,P14H09M,11092,26088
EK_ZQN_SYD_20200105,2020-01-05T13:52:00.000+1200,P02H28M,1941,4565
EK_ZRH_DXB_20200105,2020-01-05T05:44:00.000+0100,P06H05M,4772,10288
EL_DME_SKG_20200105,2020-01-05T20:55:00.000+0300,P02H53M,1987,3759
EL_DOK_SKG_20200105,2020-01-05T21:00:00.000+0200,P02H06M,1442,2480
EL_ROV_SKG_20200105,2020-01-05T04:58:00.000+0300,P02H16M,1559,2681
EL_SKG_DME_20200105,2020-01-05T05:27:00.000+0200,P02H53M,1987,3759
EL_SKG_DOK_20200105,2020-01-05T02:56:00.000+0200,P02H06M,1442,2728
EL_SKG_ROV_20200105,2020-01-05T22:13:00.000+0200,P02H16M,1559,2950
EN_BRI_MUC_20200105,2020-01-05T01:37:00.000+0100,P01H19M,894,1652
EN_FLR_MUC_20200105,2020-01-05T10:14:00.000+0100,P00H45M,508,1024
EN_FRA_LIN_20200105,2020-01-05T12:39:00.000+0100,P00H45M,513,948
EN_FRA_VRN_20200105,2020-01-05T00:20:00.000+0100,P00H48M,544,1005
EN_LIN_FRA_20200105,2020-01-05T14:14:00.000+0100,P00H45M,513,862
EN_MUC_BRI_20200105,2020-01-05T04:00:00.000+0100,P01H19M,894,1652
EN_MUC_FLR_20200105,2020-01-05T14:54:00.000+0100,P00H45M,508,939
EN_MUC_VCE_20200105,2020-01-05T05:13:00.000+0100,P00H28M,320,645
EN_MUC_VRN_20200105,2020-01-05T10:21:00.000+0100,P00H30M,336,677
EN_VCE_MUC_20200105,2020-01-05T01:01:00.000+0100,P00H28M,320,538
EN_VRN_FRA_20200105,2020-01-05T00:21:00.000+0100,P00H48M,544,1005
EN_VRN_MUC_20200105,2020-01-05T23:51:00.000+0100,P00H30M,336,677
EO_CAI_ELQ_20200105,2020-01-05T18:08:00.000+0200,P01H48M,1284,2514
EO_CAI_TIF_20200105,2020-01-05T08:06:00.000+0200,P01H51M,1326,2360
EO_CAI_TUU_20200105,2020-01-05T04:52:00.000+0200,P00H45M,543,1063
EO_CAI_YNB_20200105,2020-01-05T13:21:00.000+0200,P01H18M,936,1999
EO_ELQ_CAI_20200105,2020-01-05T01:37:00.000+0300,P01H48M,1284,2743
EO_HBE_JED_20200105,2020-01-05T22:03:00.000+0200,P01H57M,1394,2481
EO_HBE_KWI_20200105,2020-01-05T20:33:00.000+0200,P02H28M,1768,3147
EO_JED_HBE_20200105,2020-01-05T06:43:00.000+0300,P01H57M,1394,2729
EO_KWI_HBE_20200105,2020-01-05T21:10:00.000+0300,P02H28M,1768,3462
EO_TIF_CAI_20200105,2020-01-05T01:42:00.000+0300,P01H51M,1326,2832
EO_TUU_CAI_20200105,2020-01-05T16:21:00.000+0300,P00H45M,543,967
EO_YNB_CAI_20200105,2020-01-05T21:10:00.000+0300,P01H18M,936,1833
EQ_BOG_CCS_20200105,2020-01-05T17:57:00.000-0500,P01H34M,1026,1828
EQ_BOG_UIO_20200105,2020-01-05T01:45:00.000-0500,P01H06M,713,1155
EQ_CCS_BOG_20200105,2020-01-05T06:33:00.000-0400,P01H34M,1026,1995
EQ_CLO_ESM_20200105,2020-01-05T11:43:00.000-0500,P00H42M,460,745
EQ_CUE_GYE_20200105,2020-01-05T07:48:00.000-0500,P00H12M,129,209
EQ_CUE_UIO_20200105,2020-01-05T02:48:00.000-0500,P00H29M,315,510
EQ_ESM_CLO_20200105,2020-01-05T11:11:00.000-0500,P00H42M,460,745
EQ_ESM_GYE_20200105,2020-01-05T13:10:00.000-0500,P00H32M,350,624
EQ_ESM_UIO_20200105,2020-01-05T09:48:00.000-0500,P00H17M,187,364
EQ_ETR_UIO_20200105,2020-01-05T09:36:00.000-0500,P00H37M,411,799
EQ_GPS_GYE_20200105,2020-01-05T13:51:00.000-0600,P01H48M,1171,1897
EQ_GRU_UIO_20200105,2020-01-05T19:54:00.000-0300,P06H39M,4312,8383
EQ_GYE_CUE_20200105,2020-01-05T05:31:00.000-0500,P00H12M,129,230
EQ_GYE_ESM_20200105,2020-01-05T18:42:00.000-0500,P00H32M,350,680
EQ_GYE_GPS_20200105,2020-01-05T14:08:00.000-0500,P01H48M,1171,1897
EQ_GYE_LOH_20200105,2020-01-05T23:29:00.000-0500,P00H19M,212,378
EQ_GYE_LTX_20200105,2020-01-05T10:18:00.000-0500,P00H18M,198,321
EQ_GYE_PTY_20200105,2020-01-05T18:09:00.000-0500,P01H55M,1251,2432
EQ_GYE_SCY_20200105,2020-01-05T04:53:00.000-0500,P01H41M,1092,1946
EQ_GYE_UIO_20200105,2020-01-05T14:22:00.000-0500,P00H26M,282,548
EQ_HAV_UIO_20200105,2020-01-05T21:37:00.000-0500,P04H01M,2610,5074
EQ_LIM_UIO_20200105,2020-01-05T17:36:00.000-0500,P02H03M,1331,2372
EQ_LOH_GYE_20200105,2020-01-05T15:12:00.000-0500,P00H19M,212,378
EQ_LOH_UIO_20200105,2020-01-05T22:35:00.000-0500,P00H41M,445,721
EQ_LTX_GYE_20200105,2020-01-05T05:24:00.000-0500,P00H18M,198,321
EQ_LTX_OCC_20200105,2020-01-05T23:41:00.000-0500,P00H17M,188,365
EQ_MEC_UIO_20200105,2020-01-05T04:08:00.000-0500,P00H25M,274,444
EQ_OCC_LTX_20200105,2020-01-05T23:39:00.000-0500,P00H17M,188,305
EQ_OCC_UIO_20200105,2020-01-05T05:30:00.000-0500,P00H14M,157,280
EQ_PTY_GYE_20200105,2020-01-05T05:22:00.000-0500,P01H55M,1251,2432
EQ_SCY_GYE_20200105,2020-01-05T00:18:00.000-0600,P01H41M,1092,2123
EQ_TNW_UIO_20200105,2020-01-05T13:34:00.000-0500,P00H12M,135,262
EQ_UIO_BOG_20200105,2020-01-05T22:35:00.000-0500,P01H06M,713,1155
EQ_UIO_CUE_20200105,2020-01-05T07:03:00.000-0500,P00H29M,315,510
EQ_UIO_ESM_20200105,2020-01-05T17:13:00.000-0500,P00H17M,187,333
EQ_UIO_ETR_20200105,2020-01-05T23:15:00.000-0500,P00H37M,411,732
EQ_UIO_GRU_20200105,2020-01-05T05:55:00.000-0500,P06H39M,4312,8383
EQ_UIO_GYE_20200105,2020-01-05T11:08:00.000-0500,P00H26M,282,548
EQ_UIO_HAV_20200105,2020-01-05T08:37:00.000-0500,P04H01M,2610,5074
EQ_UIO_LIM_20200105,2020-01-05T08:13:00.000-0500,P02H03M,1331,2587
EQ_UIO_LOH_20200105,2020-01-05T20:10:00.000-0500,P00H41M,445,793
EQ_UIO_MEC_20200105,2020-01-05T14:36:00.000-0500,P00H25M,274,444
EQ_UIO_OCC_20200105,2020-01-05T20:23:00.000-0500,P00H14M,157,280
EQ_UIO_TUA_20200105,2020-01-05T02:44:00.000-0500,P00H12M,127,247
EQ_UIO_XMS_20200105,2020-01-05T05:36:00.000-0500,P00H22M,243,472
EQ_XMS_TNW_20200105,2020-01-05T18:00:00.000-0500,P00H13M,150,243
ET_ABJ_CKY_20200105,2020-01-05T08:57:00.000-0000,P01H29M,1172,2757
ET_ABJ_COO_20200105,2020-01-05T16:42:00.000-0000,P00H54M,709,1390
ET_ABJ_LFW_20200105,2020-01-05T13:17:00.000-0000,P00H44M,582,1369
ET_ABJ_LOS_20200105,2020-01-05T15:55:00.000-0000,P01H02M,816,1919
ET_ABJ_OUA_20200105,2020-01-05T20:18:00.000-0000,P01H03M,833,1633
ET_ABV_ADD_20200105,2020-01-05T03:09:00.000+0100,P04H25M,3465,7471
ET_ABV_COO_20200105,2020-01-05T04:49:00.000+0100,P00H46M,614,1203
ET_ABV_LFW_20200105,2020-01-05T03:49:00.000+0100,P00H56M,734,1583
ET_ABV_NDJ_20200105,2020-01-05T15:48:00.000+0100,P01H10M,918,2159
ET_ABV_NIM_20200105,2020-01-05T19:55:00.000+0100,P00H57M,745,1460
ET_ACC_ADD_20200105,2020-01-05T21:18:00.000-0000,P05H30M,4316,9305
ET_ACC_FNA_20200105,2020-01-05T05:44:00.000-0000,P01H52M,1477,3474
ET_ACC_LFW_20200105,2020-01-05T13:52:00.000-0000,P00H13M,169,331
ET_ACC_MLW_20200105,2020-01-05T02:46:00.000-0000,P01H30M,1175,2303
ET_ADD_ABV_20200105,2020-01-05T20:55:00.000+0300,P04H25M,3465,6791
ET_ADD_ACC_20200105,2020-01-05T14:58:00.000+0300,P05H30M,4316,8459
ET_ADD_AMH_20200105,2020-01-05T11:48:00.000+0300,P00H27M,353,692
ET_ADD_ASO_20200105,2020-01-05T22:17:00.000+0300,P00H36M,477,1122
ET_ADD_AXU_20200105,2020-01-05T13:54:00.000+0300,P00H43M,575,1352
ET_ADD_BEY_20200105,2020-01-05T02:47:00.000+0300,P03H33M,2786,6007
ET_ADD_BJR_20200105,2020-01-05T23:25:00.000+0300,P00H25M,334,655
ET_ADD_BKK_20200105,2020-01-05T08:28:00.000+0300,P08H37M,6764,14583
ET_ADD_BKO_20200105,2020-01-05T01:21:00.000+0300,P06H31M,5120,10035
ET_ADD_CAI_20200105,2020-01-05T19:17:00.000+0300,P03H09M,2476,4853
ET_ADD_CAN_20200105,2020-01-05T03:47:00.000+0300,P10H15M,8045,18922
ET_ADD_CDG_20200105,2020-01-05T00:02:00.000+0300,P07H07M,5586,12043
ET_ADD_COO_20200105,2020-01-05T03:43:00.000+0300,P05H07M,4025,8678
ET_ADD_DAR_20200105,2020-01-05T11:05:00.000+0300,P02H15M,1765,4151
ET_ADD_DIR_20200105,2020-01-05T19:39:00.000+0300,P00H26M,343,807
ET_ADD_DLA_20200105,2020-01-05T04:22:00.000+0300,P04H09M,3261,7031
ET_ADD_DMM_20200105,2020-01-05T20:11:00.000+0300,P02H53M,2266,5330
ET_ADD_DXB_20200105,2020-01-05T06:50:00.000+0300,P03H13M,2521,4941
ET_ADD_EBB_20200105,2020-01-05T16:11:00.000+0300,P01H33M,1219,2389
ET_ADD_ENU_20200105,2020-01-05T13:17:00.000+0300,P04H24M,3455,7449
ET_ADD_FBM_20200105,2020-01-05T14:20:00.000+0300,P03H19M,2607,5110
ET_ADD_FCO_20200105,2020-01-05T21:30:00.000+0300,P05H43M,4485,8791
ET_ADD_FIH_20200105,2020-01-05T20:17:00.000+0300,P03H48M,2988,6442
ET_ADD_FRA_20200105,2020-01-05T23:41:00.000+0300,P06H49M,5353,12590
ET_ADD_GDQ_20200105,2020-01-05T19:13:00.000+0300,P00H32M,422,827
ET_ADD_GMB_20200105,2020-01-05T22:16:00.000+0300,P00H36M,476,1026
ET_ADD_HGA_20200105,2020-01-05T08:34:00.000+0300,P00H44M,584,1374
ET_ADD_HKG_20200105,2020-01-05T11:41:00.000+0300,P10H21M,8114,19084
ET_ADD_HRE_20200105,2020-01-05T21:34:00.000+0300,P03H58M,3112,7319
ET_ADD_JED_20200105,2020-01-05T09:02:00.000+0300,P01H48M,1414,3049
ET_ADD_JIB_20200105,2020-01-05T03:17:00.000+0300,P00H42M,557,1092
ET_ADD_JIJ_20200105,2020-01-05T22:35:00.000+0300,P00H34M,454,979
ET_ADD_JIM_20200105,2020-01-05T07:37:00.000+0300,P00H20M,263,619
ET_ADD_JNB_20200105,2020-01-05T06:02:00.000+0300,P05H11M,4072,9577
ET_ADD_JRO_20200105,2020-01-05T16:35:00.000+0300,P01H46M,1394,2732
ET_ADD_JUB_20200105,2020-01-05T18:12:00.000+0300,P01H10M,917,1977
ET_ADD_KGL_20200105,2020-01-05T17:27:00.000+0300,P01H58M,1551,3344
ET_ADD_KRT_20200105,2020-01-05T09:55:00.000+0300,P01H16M,1001,2158
ET_ADD_KWI_20200105,2020-01-05T09:50:00.000+0300,P03H07M,2448,5278
ET_ADD_LAD_20200105,2020-01-05T03:42:00.000+0300,P04H24M,3460,7460
ET_ADD_LBV_20200105,2020-01-05T06:10:00.000+0300,P04H19M,3391,7976
ET_ADD_LFW_20200105,2020-01-05T18:32:00.000+0300,P05H18M,4152,8138
ET_ADD_LHR_20200105,2020-01-05T08:35:00.000+0300,P07H33M,5925,12774
ET_ADD_LLW_20200105,2020-01-05T07:20:00.000+0300,P03H18M,2594,5593
ET_ADD_LOS_20200105,2020-01-05T08:47:00.000+0300,P05H00M,3920,7683
ET_ADD_LUN_20200105,2020-01-05T14:30:00.000+0300,P03H44M,2936,6905
ET_ADD_MBA_20200105,2020-01-05T08:51:00.000+0300,P01H51M,1451,2844
ET_ADD_MCT_20200105,2020-01-05T00:22:00.000+0300,P03H21M,2635,5165
ET_ADD_MPM_20200105,2020-01-05T16:29:00.000+0300,P05H01M,3942,7726
ET_ADD_MQX_20200105,2020-01-05T11:15:00.000+0300,P00H39M,506,1091
ET_ADD_NBO_20200105,2020-01-05T19:54:00.000+0300,P01H29M,1165,2512
ET_ADD_NDJ_20200105,2020-01-05T23:42:00.000+0300,P03H21M,2623,5655
ET_ADD_NIM_20200105,2020-01-05T13:38:00.000+0300,P05H07M,4024,9464
ET_ADD_OUA_20200105,2020-01-05T19:08:00.000+0300,P05H38M,4421,9532
ET_ADD_PEK_20200105,2020-01-05T17:09:00.000+0300,P10H37M,8337,19609
ET_ADD_PNR_20200105,2020-01-05T23:43:00.000+0300,P04H16M,3357,7896
ET_ADD_PVG_20200105,2020-01-05T21:28:00.000+0300,P11H16M,8838,17322
ET_ADD_RUH_20200105,2020-01-05T06:30:00.000+0300,P02H30M,1966,4239
ET_ADD_SSG_20200105,2020-01-05T06:56:00.000+0300,P04H18M,3377,7281
ET_ADD_TLV_20200105,2020-01-05T09:47:00.000+0300,P03H18M,2595,6103
ET_AKL_SIN_20200105,2020-01-05T18:35:00.000+1200,P10H43M,8416,16495
ET_AMH_ADD_20200105,2020-01-05T14:13:00.000+0300,P00H27M,353,692
ET_AMS_FRA_20200105,2020-01-05T10:07:00.000+0100,P00H28M,367,863
ET_ARN_ADD_20200105,2020-01-05T09:46:00.000+0100,P07H31M,5905,12731
ET_ARN_CPH_20200105,2020-01-05T18:16:00.000+0100,P00H42M,547,1179
ET_ARN_FRA_20200105,2020-01-05T11:00:00.000+0100,P01H33M,1224,2879
ET_ARN_HEL_20200105,2020-01-05T04:24:00.000+0100,P00H30M,399,860
ET_ARN_OSL_20200105,2020-01-05T22:17:00.000+0100,P00H29M,387,834
ET_ASO_ADD_20200105,2020-01-05T02:16:00.000+0300,P00H36M,477,935
ET_AXU_ADD_20200105,2020-01-05T19:25:00.000+0300,P00H43M,575,1240
ET_AXU_LLI_20200105,2020-01-05T19:52:00.000+0300,P00H18M,243,524
ET_BCN_FRA_20200105,2020-01-05T17:44:00.000+0100,P01H24M,1095,2146
ET_BEY_ADD_20200105,2020-01-05T00:51:00.000+0200,P03H33M,2786,6007
ET_BGF_DLA_20200105,2020-01-05T10:15:00.000+0100,P01H15M,978,2109
ET_BJM_KGL_20200105,2020-01-05T18:13:00.000+0200,P00H13M,176,379
ET_BJR_ADD_20200105,2020-01-05T05:12:00.000+0300,P00H25M,334,786
ET_BJR_LLI_20200105,2020-01-05T20:29:00.000+0300,P00H14M,185,435
ET_BKK_ADD_20200105,2020-01-05T06:56:00.000+0700,P08H37M,6764,13257
ET_BKK_ICN_20200105,2020-01-05T00:32:00.000+0700,P04H40M,3672,7197
ET_BKK_KUL_20200105,2020-01-05T06:12:00.000+0700,P01H33M,1222,2635
ET_BKK_SIN_20200105,2020-01-05T18:22:00.000+0700,P01H48M,1418,3057
ET_BKO_ADD_20200105,2020-01-05T01:18:00.000-0000,P06H31M,5120,11039
ET_BKO_CKY_20200105,2020-01-05T18:46:00.000-0000,P00H53M,700,1372
ET_BKO_DKR_20200105,2020-01-05T22:12:00.000-0000,P01H21M,1060,2493
ET_BKO_LFW_20200105,2020-01-05T00:27:00.000-0000,P01H34M,1234,2902
ET_BKO_OUA_20200105,2020-01-05T20:52:00.000-0000,P00H53M,700,1646
ET_BLZ_ADD_20200105,2020-01-05T19:37:00.000+0200,P03H32M,2776,6529
ET_BLZ_JNB_20200105,2020-01-05T21:40:00.000+0200,P01H43M,1357,2926
ET_BLZ_LLW_20200105,2020-01-05T12:14:00.000+0200,P00H18M,246,530
ET_BNE_SIN_20200105,2020-01-05T04:25:00.000+1000,P07H50M,6148,14460
ET_BRU_CDG_20200105,2020-01-05T22:27:00.000+0100,P00H19M,252,543
ET_BRU_FRA_20200105,2020-01-05T17:23:00.000+0100,P00H23M,305,658
ET_BUD_FRA_20200105,2020-01-05T15:26:00.000+0100,P01H04M,836,1802
ET_BZV_ADD_20200105,2020-01-05T12:10:00.000+0100,P03H49M,2999,5878
ET_BZV_DLA_20200105,2020-01-05T10:38:00.000+0100,P01H24M,1106,2168
ET_CAI_ADD_20200105,2020-01-05T12:58:00.000+0200,P03H09M,2476,4853
ET_CAI_LCA_20200105,2020-01-05T23:51:00.000+0200,P00H43M,568,1225
ET_CAN_ADD_20200105,2020-01-05T22:10:00.000+0800,P10H15M,8045,15768
ET_CDG_ADD_20200105,2020-01-05T14:35:00.000+0100,P07H07M,5586,12043
ET_CDG_BRU_20200105,2020-01-05T11:15:00.000+0100,P00H19M,252,593
ET_CHC_SIN_20200105,2020-01-05T17:18:00.000+1200,P10H43M,8411,16486
ET_CKY_ABJ_20200105,2020-01-05T01:41:00.000-0000,P01H29M,1172,2527
ET_CKY_BKO_20200105,2020-01-05T05:01:00.000-0000,P00H53M,700,1646
ET_CKY_DKR_20200105,2020-01-05T23:56:00.000-0000,P00H54M,713,1397
ET_CKY_LFW_20200105,2020-01-05T21:02:00.000-0000,P02H09M,1682,3297
ET_CKY_OXB_20200105,2020-01-05T09:08:00.000-0000,P00H25M,341,802
ET_COO_ABJ_20200105,2020-01-05T08:42:00.000+0100,P00H54M,709,1668
ET_COO_ABV_20200105,2020-01-05T03:55:00.000+0100,P00H46M,614,1203
ET_COO_ADD_20200105,2020-01-05T06:42:00.000+0100,P05H07M,4025,7889
ET_COO_LFW_20200105,2020-01-05T19:50:00.000+0100,P00H09M,127,274
ET_COO_NIM_20200105,2020-01-05T21:51:00.000+0100,P01H00M,793,1865
ET_CPH_ARN_20200105,2020-01-05T14:30:00.000+0100,P00H42M,547,1179
ET_CPH_FRA_20200105,2020-01-05T18:07:00.000+0100,P00H52M,679,1597
ET_DAR_ADD_20200105,2020-01-05T06:02:00.000+0300,P02H15M,1765,4151
ET_DAR_LLW_20200105,2020-01-05T03:40:00.000+0300,P01H14M,971,2093
ET_DAR_ZNZ_20200105,2020-01-05T22:47:00.000+0300,P00H05M,73,172
ET_DIR_ADD_20200105,2020-01-05T20:54:00.000+0300,P00H26M,343,672
ET_DIR_JIB_20200105,2020-01-05T09:51:00.000+0300,P00H19M,257,504
ET_DIR_JIJ_20200105,2020-01-05T12:16:00.000+0300,P00H09M,121,237
ET_DKR_BKO_20200105,2020-01-05T12:29:00.000-0000,P01H21M,1060,2493
ET_DKR_CKY_20200105,2020-01-05T04:08:00.000-0000,P00H54M,713,1677
ET_DLA_ADD_20200105,2020-01-05T00:48:00.000+0100,P04H09M,3261,7670
ET_DLA_BGF_20200105,2020-01-05T23:01:00.000+0100,P01H15M,978,1917
ET_DLA_BZV_20200105,2020-01-05T07:20:00.000+0100,P01H24M,1106,2601
ET_DLA_LFW_20200105,2020-01-05T19:48:00.000+0100,P01H14M,969,2089
