MH_SBW_BKI_20200109,2020-01-09T14:20:00.000+0800,P00H53M,609,1047
MH_SBW_BTU_20200109,2020-01-09T21:18:00.000+0800,P00H13M,150,258
MH_SBW_KCH_20200109,2020-01-09T10:54:00.000+0800,P00H17M,202,417
MH_SBW_KUL_20200109,2020-01-09T09:27:00.000+0800,P01H39M,1144,2361
MH_SBW_MYY_20200109,2020-01-09T10:48:00.000+0800,P00H27M,319,549
MH_SDK_BKI_20200109,2020-01-09T23:40:00.000+0800,P00H19M,222,420
MH_SDK_KUD_20200109,2020-01-09T20:25:00.000+0800,P00H15M,177,335
MH_SDK_KUL_20200109,2020-01-09T14:27:00.000+0800,P02H41M,1848,3814
MH_SDK_TWU_20200109,2020-01-09T23:37:00.000+0800,P00H15M,176,363
MH_SGN_KUL_20200109,2020-01-09T03:33:00.000+0700,P01H31M,1051,1808
MH_SIN_BKI_20200109,2020-01-09T14:52:00.000+0800,P02H04M,1433,2711
MH_SIN_IPH_20200109,2020-01-09T23:29:00.000+0800,P00H42M,482,912
MH_SIN_KCH_20200109,2020-01-09T21:49:00.000+0800,P01H01M,707,1338
MH_SIN_KUA_20200109,2020-01-09T12:10:00.000+0800,P00H24M,284,537
MH_SIN_KUL_20200109,2020-01-09T19:03:00.000+0800,P00H25M,298,564
MH_SIN_LGK_20200109,2020-01-09T01:41:00.000+0800,P01H03M,729,1254
MH_SIN_PEN_20200109,2020-01-09T01:33:00.000+0800,P00H52M,603,1245
MH_SIN_SZB_20200109,2020-01-09T17:55:00.000+0800,P00H29M,336,578
MH_SIN_TAS_20200109,2020-01-09T21:41:00.000+0800,P08H12M,5643,10677
MH_SYD_KUL_20200109,2020-01-09T08:38:00.000+1000,P09H34M,6591,12470
MH_SZB_AOR_20200109,2020-01-09T00:02:00.000+0800,P00H31M,364,626
MH_SZB_BTH_20200109,2020-01-09T14:30:00.000+0800,P00H31M,363,624
MH_SZB_JHB_20200109,2020-01-09T22:11:00.000+0800,P00H25M,288,495
MH_SZB_KBR_20200109,2020-01-09T02:49:00.000+0800,P00H30M,348,658
MH_SZB_KTE_20200109,2020-01-09T11:04:00.000+0800,P00H22M,261,539
MH_SZB_LGK_20200109,2020-01-09T15:31:00.000+0800,P00H35M,409,703
MH_SZB_PEN_20200109,2020-01-09T19:36:00.000+0800,P00H24M,279,528
MH_SZB_PKU_20200109,2020-01-09T07:45:00.000+0800,P00H25M,297,613
MH_SZB_SIN_20200109,2020-01-09T21:36:00.000+0800,P00H29M,336,694
MH_SZB_TGG_20200109,2020-01-09T01:46:00.000+0800,P00H26M,304,575
MH_SZB_USM_20200109,2020-01-09T18:15:00.000+0800,P01H04M,733,1513
MH_TAS_KUL_20200109,2020-01-09T21:12:00.000+0500,P07H48M,5374,11092
MH_TAS_SIN_20200109,2020-01-09T06:55:00.000+0500,P08H12M,5643,9706
MH_TGG_KUL_20200109,2020-01-09T00:51:00.000+0800,P00H28M,332,571
MH_TGG_SZB_20200109,2020-01-09T18:40:00.000+0800,P00H26M,304,575
MH_TPE_BKI_20200109,2020-01-09T02:56:00.000+0800,P03H12M,2201,4164
MH_TPE_KUL_20200109,2020-01-09T00:58:00.000+0800,P04H43M,3249,6706
MH_TRK_TWU_20200109,2020-01-09T04:14:00.000+0800,P00H10M,127,262
MH_TWU_BKI_20200109,2020-01-09T10:26:00.000+0800,P00H25M,292,603
MH_TWU_KUL_20200109,2020-01-09T02:24:00.000+0800,P02H39M,1832,3466
MH_TWU_SDK_20200109,2020-01-09T08:36:00.000+0800,P00H15M,176,303
MH_TWU_TRK_20200109,2020-01-09T06:04:00.000+0800,P00H10M,127,218
MH_USM_KUL_20200109,2020-01-09T09:17:00.000+0700,P01H07M,779,1474
MH_USM_PEN_20200109,2020-01-09T20:05:00.000+0700,P00H41M,474,815
MH_USM_SZB_20200109,2020-01-09T13:30:00.000+0700,P01H04M,733,1387
MH_XMN_KUL_20200109,2020-01-09T03:14:00.000+0800,P04H21M,2999,6190
MI_BDO_SIN_20200109,2020-01-09T23:32:00.000+0700,P01H26M,1001,1916
MI_BKI_SIN_20200109,2020-01-09T19:45:00.000+0800,P02H03M,1433,2743
MI_BPN_SIN_20200109,2020-01-09T08:17:00.000+0800,P02H06M,1465,3059
MI_CEB_DVO_20200109,2020-01-09T20:10:00.000+0800,P00H34M,399,764
MI_CEB_SIN_20200109,2020-01-09T14:53:00.000+0800,P03H28M,2425,4220
MI_CKG_SIN_20200109,2020-01-09T09:22:00.000+0800,P04H33M,3170,6619
MI_CNX_SIN_20200109,2020-01-09T20:14:00.000+0700,P02H54M,2015,3857
MI_CSX_SIN_20200109,2020-01-09T21:23:00.000+0800,P04H31M,3144,6018
MI_CTU_SIN_20200109,2020-01-09T17:51:00.000+0800,P04H40M,3253,6226
MI_DAD_REP_20200109,2020-01-09T07:20:00.000+0700,P00H48M,556,1064
MI_DAD_SIN_20200109,2020-01-09T00:01:00.000+0700,P02H26M,1699,3548
MI_DIL_SIN_20200109,2020-01-09T21:48:00.000+0900,P03H46M,2630,5034
MI_DVO_CEB_20200109,2020-01-09T23:18:00.000+0800,P00H34M,399,764
MI_DVO_SIN_20200109,2020-01-09T08:38:00.000+0800,P03H34M,2486,4758
MI_HAN_SIN_20200109,2020-01-09T06:16:00.000+0700,P03H11M,2220,4635
MI_HKT_SIN_20200109,2020-01-09T19:57:00.000+0700,P01H24M,981,2048
MI_JOG_SIN_20200109,2020-01-09T18:53:00.000+0700,P01H47M,1243,2595
MI_KCH_SIN_20200109,2020-01-09T05:02:00.000+0800,P01H01M,707,1476
MI_KMG_SIN_20200109,2020-01-09T04:48:00.000+0800,P03H48M,2646,5525
MI_KUL_SIN_20200109,2020-01-09T17:46:00.000+0800,P00H25M,298,570
MI_LGK_SIN_20200109,2020-01-09T14:44:00.000+0800,P01H03M,729,1395
MI_LOP_SIN_20200109,2020-01-09T00:32:00.000+0800,P02H32M,1767,3689
MI_MDC_SIN_20200109,2020-01-09T07:24:00.000+0800,P03H21M,2329,4863
MI_PEN_SIN_20200109,2020-01-09T09:09:00.000+0800,P00H52M,603,1259
MI_PKU_SIN_20200109,2020-01-09T03:12:00.000+0700,P00H25M,300,522
MI_PLM_SIN_20200109,2020-01-09T13:20:00.000+0700,P00H41M,479,1000
MI_PNH_SIN_20200109,2020-01-09T06:37:00.000+0700,P01H38M,1139,2180
MI_REP_DAD_20200109,2020-01-09T10:14:00.000+0700,P00H48M,556,967
MI_REP_PNH_20200109,2020-01-09T07:31:00.000+0700,P00H20M,236,493
MI_REP_SIN_20200109,2020-01-09T21:25:00.000+0700,P01H55M,1342,2802
MI_SIN_BDO_20200109,2020-01-09T10:55:00.000+0800,P01H26M,1001,1742
MI_SIN_BKI_20200109,2020-01-09T16:26:00.000+0800,P02H03M,1433,2743
MI_SIN_BPN_20200109,2020-01-09T13:57:00.000+0800,P02H06M,1465,2804
MI_SIN_CEB_20200109,2020-01-09T16:14:00.000+0800,P03H28M,2425,4220
MI_SIN_CKG_20200109,2020-01-09T19:07:00.000+0800,P04H33M,3170,6067
MI_SIN_CNX_20200109,2020-01-09T18:48:00.000+0800,P02H54M,2015,3857
MI_SIN_CSX_20200109,2020-01-09T03:21:00.000+0800,P04H31M,3144,5471
MI_SIN_CTU_20200109,2020-01-09T17:12:00.000+0800,P04H40M,3253,6792
MI_SIN_DAD_20200109,2020-01-09T17:52:00.000+0800,P02H26M,1699,2956
MI_SIN_DIL_20200109,2020-01-09T05:25:00.000+0800,P03H46M,2630,5491
MI_SIN_DVO_20200109,2020-01-09T21:06:00.000+0800,P03H34M,2486,5191
MI_SIN_HAN_20200109,2020-01-09T19:39:00.000+0800,P03H11M,2220,4635
MI_SIN_HKT_20200109,2020-01-09T06:10:00.000+0800,P01H24M,981,1878
MI_SIN_JOG_20200109,2020-01-09T10:42:00.000+0800,P01H47M,1243,2163
MI_SIN_KCH_20200109,2020-01-09T03:16:00.000+0800,P01H01M,707,1230
MI_SIN_KMG_20200109,2020-01-09T01:19:00.000+0800,P03H48M,2646,5525
MI_SIN_KUL_20200109,2020-01-09T09:14:00.000+0800,P00H25M,298,570
MI_SIN_LGK_20200109,2020-01-09T21:29:00.000+0800,P01H03M,729,1522
MI_SIN_LOP_20200109,2020-01-09T06:25:00.000+0800,P02H32M,1767,3382
MI_SIN_MDC_20200109,2020-01-09T02:39:00.000+0800,P03H21M,2329,4052
MI_SIN_PEN_20200109,2020-01-09T02:03:00.000+0800,P00H52M,603,1049
MI_SIN_PKU_20200109,2020-01-09T10:31:00.000+0800,P00H25M,300,626
MI_SIN_PLM_20200109,2020-01-09T07:44:00.000+0800,P00H41M,479,833
MI_SIN_PNH_20200109,2020-01-09T06:14:00.000+0800,P01H38M,1139,2180
MI_SIN_REP_20200109,2020-01-09T19:24:00.000+0800,P01H55M,1342,2569
MI_SIN_SOC_20200109,2020-01-09T19:20:00.000+0800,P01H46M,1240,2373
MI_SIN_SRG_20200109,2020-01-09T11:23:00.000+0800,P01H40M,1166,2029
MI_SIN_SUB_20200109,2020-01-09T02:32:00.000+0800,P01H58M,1377,2875
MI_SIN_SZX_20200109,2020-01-09T00:43:00.000+0800,P03H43M,2596,4969
MI_SIN_UPG_20200109,2020-01-09T15:14:00.000+0800,P02H41M,1871,3907
MI_SIN_USM_20200109,2020-01-09T04:53:00.000+0800,P01H27M,1011,1759
MI_SIN_WUH_20200109,2020-01-09T22:02:00.000+0800,P04H57M,3448,6599
MI_SIN_XMN_20200109,2020-01-09T13:25:00.000+0800,P04H18M,2996,5734
MI_SOC_SIN_20200109,2020-01-09T23:28:00.000+0700,P01H46M,1240,2158
MI_SRG_SIN_20200109,2020-01-09T09:49:00.000+0700,P01H40M,1166,2435
MI_SUB_SIN_20200109,2020-01-09T18:48:00.000+0700,P01H58M,1377,2875
MI_SZX_SIN_20200109,2020-01-09T03:10:00.000+0800,P03H43M,2596,5420
MI_UPG_SIN_20200109,2020-01-09T12:19:00.000+0800,P02H41M,1871,3907
MI_USM_SIN_20200109,2020-01-09T17:42:00.000+0700,P01H27M,1011,1759
MI_WUH_SIN_20200109,2020-01-09T02:06:00.000+0800,P04H57M,3448,6599
MI_XMN_SIN_20200109,2020-01-09T06:23:00.000+0800,P04H18M,2996,5213
MK_BSL_CDG_20200109,2020-01-09T22:48:00.000+0100,P00H30M,401,794
MK_CDG_BSL_20200109,2020-01-09T20:34:00.000+0100,P00H30M,401,794
MK_CDG_MRU_20200109,2020-01-09T17:56:00.000+0100,P11H56M,9455,20593
MK_CPT_MRU_20200109,2020-01-09T21:14:00.000+0200,P05H12M,4121,8976
MK_DUR_MRU_20200109,2020-01-09T16:27:00.000+0200,P03H36M,2859,6227
MK_DXB_MRU_20200109,2020-01-09T21:57:00.000+0400,P06H25M,5090,11086
MK_HKG_MRU_20200109,2020-01-09T05:12:00.000+0800,P09H46M,7740,18390
MK_JNB_MRU_20200109,2020-01-09T21:22:00.000+0200,P03H52M,3069,6077
MK_KUL_MRU_20200109,2020-01-09T22:54:00.000+0800,P06H52M,5451,10793
MK_KUL_SIN_20200109,2020-01-09T20:12:00.000+0800,P00H22M,298,590
MK_LHR_MRU_20200109,2020-01-09T16:26:00.000-0000,P12H21M,9793,23268
MK_MRU_CDG_20200109,2020-01-09T19:09:00.000+0400,P11H56M,9455,22465
MK_MRU_CPT_20200109,2020-01-09T09:38:00.000+0400,P05H12M,4121,9791
MK_MRU_DUR_20200109,2020-01-09T10:09:00.000+0400,P03H36M,2859,6793
MK_MRU_DXB_20200109,2020-01-09T21:21:00.000+0400,P06H25M,5090,12094
MK_MRU_HKG_20200109,2020-01-09T01:43:00.000+0400,P09H46M,7740,18390
MK_MRU_JNB_20200109,2020-01-09T12:54:00.000+0400,P03H52M,3069,7292
MK_MRU_KUL_20200109,2020-01-09T14:43:00.000+0400,P06H52M,5451,12952
MK_MRU_LHR_20200109,2020-01-09T04:46:00.000+0400,P12H21M,9793,19390
MK_MRU_NBO_20200109,2020-01-09T11:37:00.000+0400,P03H55M,3101,6754
MK_MRU_PEK_20200109,2020-01-09T18:34:00.000+0400,P11H28M,9084,19785
MK_MRU_PER_20200109,2020-01-09T08:56:00.000+0400,P07H26M,5891,12831
MK_MRU_PVG_20200109,2020-01-09T13:37:00.000+0400,P11H16M,8930,17681
MK_MRU_RRG_20200109,2020-01-09T09:12:00.000+0400,P00H45M,598,1184
MK_MRU_RUN_20200109,2020-01-09T09:31:00.000+0400,P00H17M,232,551
MK_MRU_TNR_20200109,2020-01-09T13:42:00.000+0400,P01H22M,1085,2578
MK_MRU_ZSE_20200109,2020-01-09T05:35:00.000+0400,P00H19M,255,606
MK_NBO_MRU_20200109,2020-01-09T18:03:00.000+0300,P03H55M,3101,6140
MK_PEK_MRU_20200109,2020-01-09T21:47:00.000+0800,P11H28M,9084,19785
MK_PER_MRU_20200109,2020-01-09T14:20:00.000+0800,P07H26M,5891,11664
MK_PVG_MRU_20200109,2020-01-09T07:37:00.000+0800,P11H16M,8930,21218
MK_RRG_MRU_20200109,2020-01-09T07:22:00.000+0400,P00H45M,598,1184
MK_RUN_MRU_20200109,2020-01-09T04:16:00.000+0400,P00H17M,232,459
MK_SIN_KUL_20200109,2020-01-09T23:13:00.000+0800,P00H22M,298,708
MK_TNR_MRU_20200109,2020-01-09T16:50:00.000+0300,P01H22M,1085,2363
MK_ZSE_MRU_20200109,2020-01-09T12:54:00.000+0400,P00H19M,255,606
MM_CTS_KIX_20200109,2020-01-09T20:19:00.000+0900,P01H35M,1084,2211
MM_FUK_KIX_20200109,2020-01-09T03:58:00.000+0900,P00H39M,452,922
MM_HKG_KIX_20200109,2020-01-09T04:42:00.000+0800,P03H38M,2478,4213
MM_ICN_KIX_20200109,2020-01-09T04:09:00.000+0900,P01H16M,861,1756
MM_ISG_KIX_20200109,2020-01-09T19:39:00.000+0900,P02H16M,1542,2621
MM_ISG_OKA_20200109,2020-01-09T16:47:00.000+0900,P00H34M,396,673
MM_KHH_KIX_20200109,2020-01-09T01:49:00.000+0800,P02H52M,1961,4000
MM_KIX_CTS_20200109,2020-01-09T04:05:00.000+0900,P01H35M,1084,1843
MM_KIX_FUK_20200109,2020-01-09T08:56:00.000+0900,P00H39M,452,768
MM_KIX_HKG_20200109,2020-01-09T19:49:00.000+0900,P03H38M,2478,5055
MM_KIX_ICN_20200109,2020-01-09T07:04:00.000+0900,P01H16M,861,1610
MM_KIX_ISG_20200109,2020-01-09T05:28:00.000+0900,P02H16M,1542,3146
MM_KIX_KHH_20200109,2020-01-09T00:54:00.000+0900,P02H52M,1961,3667
MM_KIX_KOJ_20200109,2020-01-09T16:48:00.000+0900,P00H45M,513,959
MM_KIX_MYJ_20200109,2020-01-09T18:43:00.000+0900,P00H21M,244,498
MM_KIX_NGS_20200109,2020-01-09T23:52:00.000+0900,P00H46M,521,886
MM_KIX_NRT_20200109,2020-01-09T13:43:00.000+0900,P00H43M,491,1002
MM_KIX_OKA_20200109,2020-01-09T20:13:00.000+0900,P01H43M,1170,2387
MM_KIX_PUS_20200109,2020-01-09T17:22:00.000+0900,P00H51M,582,1187
MM_KIX_SDJ_20200109,2020-01-09T08:30:00.000+0900,P00H57M,655,1336
MM_KIX_TPE_20200109,2020-01-09T09:07:00.000+0900,P02H30M,1704,3186
MM_KOJ_KIX_20200109,2020-01-09T01:35:00.000+0900,P00H45M,513,1047
MM_MYJ_KIX_20200109,2020-01-09T00:17:00.000+0900,P00H21M,244,498
MM_NGS_KIX_20200109,2020-01-09T23:22:00.000+0900,P00H46M,521,974
MM_NRT_KIX_20200109,2020-01-09T16:03:00.000+0900,P00H43M,491,1002
MM_OKA_ISG_20200109,2020-01-09T05:09:00.000+0900,P00H34M,396,673
MM_OKA_KIX_20200109,2020-01-09T01:04:00.000+0900,P01H43M,1170,2387
MM_OKA_TPE_20200109,2020-01-09T13:57:00.000+0900,P00H57M,655,1336
MM_PUS_KIX_20200109,2020-01-09T21:11:00.000+0900,P00H51M,582,1088
MM_SDJ_KIX_20200109,2020-01-09T12:13:00.000+0900,P00H57M,655,1336
MM_TPE_KIX_20200109,2020-01-09T12:24:00.000+0800,P02H30M,1704,2897
MM_TPE_OKA_20200109,2020-01-09T07:02:00.000+0800,P00H57M,655,1225
MN_CPT_DUR_20200109,2020-01-09T11:26:00.000+0200,P01H51M,1278,2638
MN_CPT_HLA_20200109,2020-01-09T17:41:00.000+0200,P01H50M,1266,2178
MN_CPT_JNB_20200109,2020-01-09T02:17:00.000+0200,P01H51M,1272,2188
MN_DUR_CPT_20200109,2020-01-09T21:53:00.000+0200,P01H51M,1278,2638
MN_DUR_HLA_20200109,2020-01-09T19:14:00.000+0200,P00H45M,516,1065
MN_DUR_JNB_20200109,2020-01-09T14:58:00.000+0200,P00H42M,479,824
MN_ELS_JNB_20200109,2020-01-09T17:33:00.000+0200,P01H07M,769,1587
MN_GRJ_JNB_20200109,2020-01-09T12:53:00.000+0200,P01H30M,1041,1791
MN_HLA_CPT_20200109,2020-01-09T22:13:00.000+0200,P01H50M,1266,2613
MN_HLA_DUR_20200109,2020-01-09T19:10:00.000+0200,P00H45M,516,1065
MN_JNB_CPT_20200109,2020-01-09T04:04:00.000+0200,P01H51M,1272,2625
MN_JNB_DUR_20200109,2020-01-09T00:27:00.000+0200,P00H42M,479,906
MN_JNB_ELS_20200109,2020-01-09T22:03:00.000+0200,P01H07M,769,1323
MN_JNB_GRJ_20200109,2020-01-09T04:10:00.000+0200,P01H30M,1041,1970
MO_YBK_YCS_20200109,2020-01-09T11:41:00.000-0600,P00H24M,283,504
MO_YBK_YRT_20200109,2020-01-09T10:25:00.000-0600,P00H21M,257,549
MO_YCS_YBK_20200109,2020-01-09T14:39:00.000-0600,P00H24M,283,504
MO_YCS_YRT_20200109,2020-01-09T16:19:00.000-0600,P00H07M,92,164
MO_YEK_YRT_20200109,2020-01-09T07:42:00.000-0600,P00H18M,217,386
MO_YEK_YXN_20200109,2020-01-09T11:30:00.000-0600,P00H12M,149,265
MO_YEK_YYQ_20200109,2020-01-09T05:57:00.000-0600,P00H22M,262,560
MO_YFB_YRT_20200109,2020-01-09T02:25:00.000-0500,P01H39M,1177,2305
MO_YFO_YQD_20200109,2020-01-09T20:30:00.000-0600,P00H07M,88,172
MO_YFO_YTH_20200109,2020-01-09T05:22:00.000-0600,P00H22M,273,535
MO_YFO_YWG_20200109,2020-01-09T18:14:00.000-0600,P00H51M,610,1086
MO_YGX_YTH_20200109,2020-01-09T04:44:00.000-0600,P00H17M,205,438
MO_YGX_YWG_20200109,2020-01-09T20:14:00.000-0600,P01H02M,737,1443
MO_YOW_YFB_20200109,2020-01-09T19:56:00.000-0500,P02H57M,2099,3736
MO_YQD_YFO_20200109,2020-01-09T06:13:00.000-0600,P00H07M,88,172
MO_YQD_YTH_20200109,2020-01-09T06:26:00.000-0600,P00H24M,290,568
MO_YQD_YWG_20200109,2020-01-09T21:11:00.000-0600,P00H43M,523,931
MO_YRT_YBK_20200109,2020-01-09T15:39:00.000-0600,P00H21M,257,549
MO_YRT_YCS_20200109,2020-01-09T06:05:00.000-0600,P00H07M,92,197
MO_YRT_YEK_20200109,2020-01-09T04:16:00.000-0600,P00H18M,217,425
MO_YRT_YTH_20200109,2020-01-09T22:05:00.000-0600,P01H11M,845,1504
MO_YRT_YUT_20200109,2020-01-09T05:38:00.000-0600,P00H42M,499,1066
MO_YRT_YWG_20200109,2020-01-09T19:48:00.000-0600,P02H03M,1469,3138
MO_YRT_YXN_20200109,2020-01-09T01:21:00.000-0600,P00H06M,68,145
MO_YRT_YYQ_20200109,2020-01-09T09:08:00.000-0600,P00H39M,465,993
MO_YRT_YZF_20200109,2020-01-09T08:33:00.000-0600,P01H36M,1137,2429
MO_YRT_YZS_20200109,2020-01-09T19:20:00.000-0600,P00H39M,461,985
MO_YSK_YWG_20200109,2020-01-09T18:02:00.000-0500,P01H58M,1401,2993
MO_YTH_YFO_20200109,2020-01-09T03:51:00.000-0600,P00H22M,273,486
MO_YTH_YGX_20200109,2020-01-09T21:38:00.000-0600,P00H17M,205,401
MO_YTH_YQD_20200109,2020-01-09T15:21:00.000-0600,P00H24M,290,619
MO_YTH_YWG_20200109,2020-01-09T14:35:00.000-0600,P00H55M,657,1286
MO_YTH_YYQ_20200109,2020-01-09T23:46:00.000-0600,P00H33M,399,710
MO_YUT_YRT_20200109,2020-01-09T09:08:00.000-0600,P00H42M,499,977
MO_YUT_YZS_20200109,2020-01-09T12:33:00.000-0600,P00H24M,291,570
MO_YWG_YFO_20200109,2020-01-09T23:55:00.000-0600,P00H51M,610,1086
MO_YWG_YGX_20200109,2020-01-09T21:37:00.000-0600,P01H02M,737,1312
MO_YWG_YQD_20200109,2020-01-09T19:06:00.000-0600,P00H43M,523,1024
MO_YWG_YRT_20200109,2020-01-09T14:53:00.000-0600,P02H03M,1469,3138
MO_YWG_YSK_20200109,2020-01-09T19:47:00.000-0600,P01H58M,1401,2743
MO_YWG_YTH_20200109,2020-01-09T05:38:00.000-0600,P00H55M,657,1403
MO_YWG_YYQ_20200109,2020-01-09T00:08:00.000-0600,P01H24M,1004,2145
MO_YXN_YEK_20200109,2020-01-09T00:31:00.000-0600,P00H12M,149,265
MO_YXN_YRT_20200109,2020-01-09T21:07:00.000-0600,P00H06M,68,133
MO_YYQ_YEK_20200109,2020-01-09T08:08:00.000-0600,P00H22M,262,560
MO_YYQ_YRT_20200109,2020-01-09T03:58:00.000-0600,P00H39M,465,828
MO_YYQ_YTH_20200109,2020-01-09T02:50:00.000-0600,P00H33M,399,781
MO_YYQ_YWG_20200109,2020-01-09T18:42:00.000-0600,P01H24M,1004,2145
MO_YZF_YEG_20200109,2020-01-09T20:34:00.000-0700,P01H25M,1020,2179
MO_YZF_YOW_20200109,2020-01-09T18:43:00.000-0700,P04H21M,3102,6074
MO_YZS_YRT_20200109,2020-01-09T12:51:00.000-0500,P00H39M,461,985
MO_YZS_YUT_20200109,2020-01-09T12:51:00.000-0500,P00H24M,291,518
MR_BKK_ULN_20200109,2020-01-09T04:11:00.000+0700,P04H57M,3843,7455
MR_BYN_LTI_20200109,2020-01-09T13:40:00.000+0800,P00H27M,346,671
MR_BYN_ULN_20200109,2020-01-09T17:44:00.000+0800,P00H38M,497,964
MR_COQ_HLD_20200109,2020-01-09T10:10:00.000+0800,P00H30M,399,929
MR_COQ_NZH_20200109,2020-01-09T11:09:00.000+0800,P00H19M,253,540
MR_COQ_ULN_20200109,2020-01-09T07:26:00.000+0800,P00H45M,588,1369
MR_HKG_ULN_20200109,2020-01-09T13:11:00.000+0800,P03H45M,2912,6214
MR_HLD_COQ_20200109,2020-01-09T21:52:00.000+0800,P00H30M,399,774
MR_HVD_ULN_20200109,2020-01-09T10:58:00.000+0700,P01H27M,1128,2407
MR_LTI_BYN_20200109,2020-01-09T13:04:00.000+0800,P00H27M,346,805
MR_MXV_ULN_20200109,2020-01-09T12:31:00.000+0800,P00H40M,529,1232
MR_NZH_COQ_20200109,2020-01-09T09:40:00.000+0800,P00H19M,253,540
MR_ULN_BKK_20200109,2020-01-09T18:14:00.000+0800,P04H57M,3843,8947
MR_ULN_BYN_20200109,2020-01-09T05:46:00.000+0800,P00H38M,497,1157
MR_ULN_COQ_20200109,2020-01-09T05:08:00.000+0800,P00H45M,588,1141
MR_ULN_DLZ_20200109,2020-01-09T00:01:00.000+0800,P00H39M,507,984
MR_ULN_HKG_20200109,2020-01-09T12:55:00.000+0800,P03H45M,2912,5649
MR_ULN_HVD_20200109,2020-01-09T18:41:00.000+0800,P01H27M,1128,2407
MR_ULN_MXV_20200109,2020-01-09T07:02:00.000+0800,P00H40M,529,1026
MR_ULN_ULZ_20200109,2020-01-09T13:49:00.000+0800,P00H59M,766,1635
MR_ULZ_ULN_20200109,2020-01-09T08:51:00.000+0800,P00H59M,766,1635
MS_ABJ_ACC_20200109,2020-01-09T00:37:00.000-0000,P00H33M,418,874
MS_ABS_ASW_20200109,2020-01-09T10:45:00.000+0200,P00H16M,216,410
MS_ABV_CAI_20200109,2020-01-09T20:14:00.000+0100,P04H31M,3438,7839
MS_ACC_ABJ_20200109,2020-01-09T12:02:00.000-0000,P00H33M,418,794
MS_ACC_CAI_20200109,2020-01-09T16:22:00.000-0000,P05H38M,4287,8960
MS_ADD_CAI_20200109,2020-01-09T21:09:00.000+0300,P03H15M,2476,5645
MS_ADD_JIB_20200109,2020-01-09T22:45:00.000+0300,P00H43M,557,1270
MS_ADD_KGL_20200109,2020-01-09T12:30:00.000+0300,P02H02M,1551,3242
MS_ADD_LAD_20200109,2020-01-09T07:49:00.000+0300,P04H33M,3460,7231
MS_AHB_CAI_20200109,2020-01-09T04:54:00.000+0300,P02H18M,1745,3316
MS_ALG_CAI_20200109,2020-01-09T04:37:00.000+0100,P03H33M,2708,5660
MS_AMM_CAI_20200109,2020-01-09T00:55:00.000+0200,P00H37M,473,899
MS_AMS_CAI_20200109,2020-01-09T11:18:00.000+0100,P04H19M,3290,7501
MS_ASM_CAI_20200109,2020-01-09T20:22:00.000+0300,P02H23M,1820,3804
MS_ASW_ABS_20200109,2020-01-09T23:57:00.000+0200,P00H16M,216,451
MS_ASW_CAI_20200109,2020-01-09T23:21:00.000+0200,P00H55M,699,1461
MS_ATH_CAI_20200109,2020-01-09T07:24:00.000+0200,P01H27M,1108,2316
MS_ATH_HBE_20200109,2020-01-09T11:07:00.000+0200,P01H14M,942,2148
MS_ATH_HER_20200109,2020-01-09T06:11:00.000+0200,P00H24M,309,705
MS_ATZ_CAI_20200109,2020-01-09T12:49:00.000+0200,P00H27M,344,784
MS_AUH_CAI_20200109,2020-01-09T12:22:00.000+0400,P03H07M,2380,4522
MS_BAH_CAI_20200109,2020-01-09T12:02:00.000+0300,P02H32M,1931,3669
MS_BCN_CAI_20200109,2020-01-09T05:21:00.000+0100,P03H49M,2909,5527
MS_BEN_CAI_20200109,2020-01-09T23:08:00.000+0200,P01H25M,1083,2263
MS_BEY_CAI_20200109,2020-01-09T10:49:00.000+0200,P00H44M,564,1072
MS_BEY_HBE_20200109,2020-01-09T04:17:00.000+0200,P00H49M,633,1203
MS_BGW_CAI_20200109,2020-01-09T21:02:00.000+0300,P01H39M,1263,2400
MS_BJM_KGL_20200109,2020-01-09T17:36:00.000+0200,P00H13M,176,334
MS_BKK_CAI_20200109,2020-01-09T10:26:00.000+0700,P09H35M,7286,13843
MS_BKK_KUL_20200109,2020-01-09T12:29:00.000+0700,P01H36M,1222,2554
MS_BRU_CAI_20200109,2020-01-09T02:39:00.000+0100,P04H13M,3211,6101
MS_BUD_CAI_20200109,2020-01-09T00:01:00.000+0100,P02H52M,2190,4993
MS_CAI_ABV_20200109,2020-01-09T02:09:00.000+0200,P04H31M,3438,7185
MS_CAI_ACC_20200109,2020-01-09T23:28:00.000+0200,P05H38M,4287,9774
MS_CAI_ADD_20200109,2020-01-09T22:04:00.000+0200,P03H15M,2476,5645
MS_CAI_AHB_20200109,2020-01-09T13:44:00.000+0200,P02H18M,1745,3316
MS_CAI_ALG_20200109,2020-01-09T10:48:00.000+0200,P03H33M,2708,5660
MS_CAI_AMM_20200109,2020-01-09T07:20:00.000+0200,P00H37M,473,989
MS_CAI_AMS_20200109,2020-01-09T04:31:00.000+0200,P04H19M,3290,6876
MS_CAI_ASM_20200109,2020-01-09T12:48:00.000+0200,P02H23M,1820,3458
MS_CAI_ASW_20200109,2020-01-09T15:25:00.000+0200,P00H55M,699,1461
MS_CAI_ATH_20200109,2020-01-09T10:34:00.000+0200,P01H27M,1108,2105
MS_CAI_ATZ_20200109,2020-01-09T02:08:00.000+0200,P00H27M,344,719
MS_CAI_AUH_20200109,2020-01-09T03:46:00.000+0200,P03H07M,2380,5426
