FR_EIN_MLA_20200129,054400.000+0100,P02H33M,1880,3805
FR_EIN_MRS_20200129,034800.000+0100,P01H12M,892,1805
FR_EIN_NOC_20200129,051000.000+0100,P01H21M,994,2012
FR_EIN_OPO_20200129,023600.000+0100,P02H07M,1562,2874
FR_EIN_PMI_20200129,100800.000+0100,P01H49M,1340,2959
FR_EIN_PSA_20200129,202800.000+0100,P01H16M,942,1733
FR_EIN_RAK_20200129,170700.000+0100,P03H21M,2466,4537
FR_EIN_REU_20200129,125200.000+0100,P01H37M,1191,2630
FR_EIN_STN_20200129,021200.000+0100,P00H29M,358,725
FR_EIN_SVQ_20200129,051000.000+0100,P02H26M,1795,3963
FR_EIN_TPS_20200129,210000.000+0100,P02H10M,1607,2957
FR_EIN_TSF_20200129,020500.000+0100,P01H06M,817,1654
FR_EIN_WMI_20200129,070600.000+0100,P01H25M,1052,2129
FR_EMA_ACE_20200129,152300.000-0000,P03H51M,2843,5231
FR_EMA_AGP_20200129,050500.000-0000,P02H28M,1815,3340
FR_EMA_ALC_20200129,082500.000-0000,P02H12M,1620,2981
FR_EMA_BCN_20200129,065600.000-0000,P01H46M,1309,2649
FR_EMA_BGY_20200129,055500.000-0000,P01H31M,1128,2283
FR_EMA_CCF_20200129,144700.000-0000,P01H30M,1103,2232
FR_EMA_CFU_20200129,061900.000-0000,P02H58M,2185,4824
FR_EMA_CHQ_20200129,203700.000-0000,P03H46M,2773,5613
FR_EMA_CIA_20200129,164500.000-0000,P02H11M,1610,2962
FR_EMA_DNR_20200129,110500.000-0000,P00H39M,475,1049
FR_EMA_DUB_20200129,063000.000-0000,P00H27M,336,742
FR_EMA_EGC_20200129,103500.000-0000,P01H13M,901,1989
FR_EMA_FAO_20200129,151200.000-0000,P02H29M,1834,4049
FR_EMA_FUE_20200129,221200.000-0000,P03H56M,2903,5876
FR_EMA_GRO_20200129,175500.000-0000,P01H42M,1254,2307
FR_EMA_IBZ_20200129,084500.000-0000,P02H07M,1567,3460
FR_EMA_KRK_20200129,065000.000-0000,P02H01M,1490,3016
FR_EMA_LEI_20200129,062500.000-0000,P02H25M,1781,3277
FR_EMA_LIG_20200129,020300.000-0000,P01H04M,796,1758
FR_EMA_LPA_20200129,120900.000-0000,P04H04M,3004,5527
FR_EMA_LRH_20200129,222900.000-0000,P01H00M,740,1498
FR_EMA_MAH_20200129,141800.000-0000,P02H02M,1504,3044
FR_EMA_MJV_20200129,230200.000-0000,P02H16M,1676,3392
FR_EMA_NOC_20200129,163700.000-0000,P00H41M,511,940
FR_EMA_ORK_20200129,000000.000-0000,P00H40M,499,1102
FR_EMA_PMI_20200129,010400.000-0000,P02H03M,1510,2778
FR_EMA_PSA_20200129,075400.000-0000,P01H48M,1335,2456
FR_EMA_REU_20200129,134900.000-0000,P01H47M,1314,2660
FR_EMA_RHO_20200129,162000.000-0000,P03H58M,2927,6463
FR_EMA_RIX_20200129,044900.000-0000,P02H16M,1672,3384
FR_EMA_RZE_20200129,054500.000-0000,P02H13M,1639,3317
FR_EMA_SXF_20200129,230000.000-0000,P01H21M,1003,1846
FR_EMA_TFS_20200129,063300.000-0000,P04H07M,3031,6135
FR_EMA_TSF_20200129,060700.000-0000,P01H43M,1263,2556
FR_EMA_VLC_20200129,180900.000-0000,P02H01M,1486,3281
FR_EMA_WMI_20200129,052000.000-0000,P02H00M,1479,2993
FR_EMA_WRO_20200129,230300.000-0000,P01H42M,1260,2782
FR_ESU_MRS_20200129,202800.000-0000,P02H32M,1873,3791
FR_FAO_BHX_20200129,144800.000-0000,P02H25M,1786,3943
FR_FAO_BLL_20200129,071800.000-0000,P03H19M,2449,5407
FR_FAO_BOH_20200129,060100.000-0000,P02H10M,1607,3253
FR_FAO_BRE_20200129,212500.000-0000,P03H00M,2206,4871
FR_FAO_BRS_20200129,140100.000-0000,P02H14M,1652,3040
FR_FAO_BVA_20200129,040200.000-0000,P02H10M,1604,2951
FR_FAO_CGN_20200129,001000.000-0000,P02H39M,1952,3951
FR_FAO_CRL_20200129,102900.000-0000,P02H26M,1794,3301
FR_FAO_dayM_20200129,142400.000-0000,P02H45M,2027,4476
FR_FAO_DUB_20200129,155300.000-0000,P02H29M,1831,3706
FR_FAO_EDI_20200129,061900.000-0000,P02H54M,2135,4321
FR_FAO_EIN_20200129,180800.000-0000,P02H36M,1920,4239
FR_FAO_EMA_20200129,121500.000-0000,P02H29M,1834,3712
FR_FAO_FMM_20200129,143500.000-0000,P02H36M,1921,3888
FR_FAO_HHN_20200129,112500.000-0000,P02H33M,1886,3470
FR_FAO_KIR_20200129,205800.000-0000,P02H18M,1692,3736
FR_FAO_LBA_20200129,184800.000-0000,P02H37M,1937,3920
FR_FAO_LDY_20200129,223500.000-0000,P02H43M,2007,4062
FR_FAO_LIS_20200129,173500.000-0000,P00H18M,222,408
FR_FAO_LPL_20200129,075500.000-0000,P02H31M,1859,4105
FR_FAO_MAN_20200129,141500.000-0000,P02H32M,1871,3443
FR_FAO_MST_20200129,035800.000-0000,P02H34M,1891,4175
FR_FAO_NOC_20200129,025600.000-0000,P02H33M,1882,3463
FR_FAO_NRN_20200129,201900.000-0000,P02H40M,1967,3619
FR_FAO_OPO_20200129,102700.000-0000,P00H39M,475,874
FR_FAO_ORK_20200129,111500.000-0000,P02H14M,1651,3342
FR_FAO_PIK_20200129,034000.000-0000,P02H49M,2074,3816
FR_FAO_SNN_20200129,220000.000-0000,P02H22M,1747,3214
FR_FAO_STN_20200129,195300.000-0000,P02H24M,1776,3921
FR_FCO_BCN_20200129,124300.000+0100,P01H09M,848,1872
FR_FCO_BRU_20200129,030100.000+0100,P01H36M,1174,2376
FR_FCO_CTA_20200129,155300.000+0100,P00H43M,540,1093
FR_FCO_PMO_20200129,215300.000+0100,P00H33M,410,830
FR_FCO_SUF_20200129,235400.000+0100,P00H38M,468,861
FR_FEZ_BCN_20200129,233400.000-0000,P01H24M,1029,2272
FR_FEZ_BGY_20200129,114200.000-0000,P02H27M,1807,3657
FR_FEZ_BVA_20200129,202500.000-0000,P02H28M,1824,3692
FR_FEZ_CRL_20200129,014200.000-0000,P02H42M,1994,4036
FR_FEZ_EBU_20200129,222800.000-0000,P02H03M,1514,2786
FR_FEZ_EIN_20200129,181600.000-0000,P02H52M,2121,3903
FR_FEZ_FNI_20200129,035800.000-0000,P01H51M,1362,2757
FR_FEZ_HHN_20200129,214400.000-0000,P02H46M,2045,4139
FR_FEZ_MRS_20200129,161700.000-0000,P01H52M,1378,3043
FR_FEZ_NRN_20200129,144800.000-0000,P02H56M,2161,4374
FR_FEZ_NTE_20200129,143800.000-0000,P02H02M,1499,3310
FR_FEZ_PSA_20200129,123300.000-0000,P02H19M,1714,3469
FR_FEZ_STN_20200129,191700.000-0000,P02H46M,2042,4509
FR_FKB_ACE_20200129,121600.000+0100,P03H54M,2878,5825
FR_FKB_AGP_20200129,085600.000+0100,P02H18M,1690,3732
FR_FKB_ALC_20200129,195500.000+0100,P01H51M,1358,2499
FR_FKB_BRI_20200129,163800.000+0100,P01H28M,1090,2407
FR_FKB_CAG_20200129,023400.000+0100,P01H26M,1063,1956
FR_FKB_CIA_20200129,172900.000+0100,P01H09M,853,1883
FR_FKB_GRO_20200129,032400.000+0100,P01H10M,871,1923
FR_FKB_LPA_20200129,085600.000+0100,P04H10M,3069,6776
FR_FKB_OPO_20200129,190200.000+0100,P02H07M,1557,3438
FR_FKB_PMI_20200129,215700.000+0100,P01H30M,1111,2249
FR_FKB_SKG_20200129,075200.000+0100,P02H01M,1490,2742
FR_FKB_STN_20200129,203600.000+0100,P00H53M,655,1205
FR_FKB_TFS_20200129,232000.000+0100,P04H15M,3126,5752
FR_FKB_TPS_20200129,005200.000+0100,P01H42M,1260,2782
FR_FKB_ZAD_20200129,010200.000+0100,P01H01M,761,1680
FR_FMM_AGP_20200129,183700.000+0100,P02H22M,1742,3846
FR_FMM_AHO_20200129,151600.000+0100,P01H07M,833,1839
FR_FMM_ALC_20200129,152900.000+0100,P01H53M,1389,3067
FR_FMM_CHQ_20200129,024100.000+0100,P02H26M,1799,3972
FR_FMM_CIA_20200129,103100.000+0100,P00H58M,713,1312
FR_FMM_DUB_20200129,071300.000+0100,P01H46M,1307,2405
FR_FMM_FAO_20200129,150200.000+0100,P02H36M,1921,3888
FR_FMM_GRO_20200129,185200.000+0100,P01H13M,897,1650
FR_FMM_OPO_20200129,215200.000+0100,P02H16M,1670,3073
FR_FMM_PMI_20200129,042100.000+0100,P01H30M,1115,2462
FR_FMM_SNN_20200129,131200.000+0100,P01H58M,1453,3208
FR_FMM_STN_20200129,093100.000+0100,P01H08M,837,1540
FR_FMM_TFS_20200129,172000.000+0100,P04H21M,3202,5892
FR_FMM_TPS_20200129,032600.000+0100,P01H32M,1136,2299
FR_FMO_AGP_20200129,171000.000+0100,P02H40M,1968,4345
FR_FMO_GRO_20200129,153100.000+0100,P01H37M,1198,2425
FR_FNI_CRL_20200129,074500.000+0100,P01H00M,746,1373
FR_FNI_FEZ_20200129,124600.000+0100,P01H51M,1362,2757
FR_FNI_LPL_20200129,143500.000+0100,P01H37M,1191,2411
FR_FNI_LTN_20200129,123400.000+0100,P01H19M,971,1787
FR_FSC_CRL_20200129,134900.000+0100,P01H26M,1059,1949
FR_FUE_BCN_20200129,080400.000-0000,P02H45M,2034,4117
FR_FUE_BGY_20200129,094600.000-0000,P03H49M,2818,5704
FR_FUE_BHX_20200129,233100.000-0000,P03H52M,2852,6297
FR_FUE_BOH_20200129,134600.000-0000,P03H38M,2682,4935
FR_FUE_BRE_20200129,045000.000-0000,P04H29M,3307,6693
FR_FUE_CRL_20200129,102400.000-0000,P03H55M,2894,5325
FR_FUE_DUB_20200129,051700.000-0000,P03H52M,2847,6286
FR_FUE_EDI_20200129,234800.000-0000,P04H18M,3172,7004
FR_FUE_EMA_20200129,060100.000-0000,P03H56M,2903,5342
FR_FUE_LBA_20200129,012300.000-0000,P04H04M,2998,5516
FR_FUE_LPL_20200129,175600.000-0000,P03H57M,2912,5894
FR_FUE_LTN_20200129,142900.000-0000,P03H51M,2837,6264
FR_FUE_MAD_20200129,153500.000-0000,P02H13M,1635,3008
FR_FUE_MAN_20200129,064100.000-0000,P03H58M,2929,5928
FR_FUE_NRN_20200129,000000.000-0000,P04H10M,3067,6772
FR_FUE_ORK_20200129,021900.000-0000,P03H35M,2641,4859
FR_FUE_PIK_20200129,122600.000-0000,P04H12M,3101,6276
FR_FUE_PSA_20200129,140200.000-0000,P03H43M,2745,5051
FR_FUE_SNN_20200129,203800.000-0000,P03H42M,2729,5523
FR_FUE_STN_20200129,021900.000-0000,P03H52M,2859,6313
FR_GDN_BHX_20200129,143800.000+0100,P01H50M,1353,2490
FR_GDN_BRS_20200129,172900.000+0100,P01H58M,1455,3213
FR_GDN_DUB_20200129,193700.000+0100,P02H12M,1617,3570
FR_GDN_EDI_20200129,065500.000+0100,P01H53M,1393,3076
FR_GDN_LBA_20200129,132800.000+0100,P01H46M,1310,2892
FR_GDN_MAN_20200129,001200.000+0100,P01H51M,1361,2504
FR_GDN_ORK_20200129,055300.000+0100,P02H27M,1811,3999
FR_GDN_PSA_20200129,200600.000+0100,P01H48M,1326,2928
FR_GDN_STN_20200129,043600.000+0100,P01H41M,1245,2749
FR_GDN_WMI_20200129,210600.000+0100,P00H21M,259,572
FR_GOA_BRI_20200129,003400.000+0100,P01H00M,742,1502
FR_GOA_CAG_20200129,115400.000+0100,P00H46M,575,1270
FR_GOA_CRL_20200129,114900.000+0100,P01H01M,749,1516
FR_GOA_STN_20200129,152800.000+0100,P01H25M,1047,2119
FR_GOA_TPS_20200129,103800.000+0100,P01H04M,785,1444
FR_GPA_PFO_20200129,162100.000+0200,P01H26M,1061,1952
FR_GRO_AHO_20200129,152800.000+0100,P00H39M,484,1069
FR_GRO_BDS_20200129,124600.000+0100,P01H43M,1276,2583
FR_GRO_BGY_20200129,235000.000+0100,P00H57M,698,1413
FR_GRO_BLL_20200129,094300.000+0100,P02H10M,1608,3550
FR_GRO_BOH_20200129,010100.000+0100,P01H25M,1049,2123
FR_GRO_BRE_20200129,211600.000+0100,P01H47M,1320,2429
FR_GRO_BRS_20200129,163700.000+0100,P01H32M,1134,2504
FR_GRO_BTS_20200129,191900.000+0100,P01H48M,1330,2692
FR_GRO_BVA_20200129,071200.000+0100,P01H08M,842,1549
FR_GRO_CAG_20200129,145700.000+0100,P00H49M,608,1342
FR_GRO_CGN_20200129,114100.000+0100,P01H25M,1052,2323
FR_GRO_CRL_20200129,004300.000+0100,P01H18M,961,2122
FR_GRO_dayM_20200129,213000.000+0100,P01H32M,1132,2499
FR_GRO_DUB_20200129,184200.000+0100,P01H58M,1447,2662
FR_GRO_EIN_20200129,173000.000+0100,P01H28M,1081,1989
FR_GRO_EMA_20200129,053600.000+0100,P01H42M,1254,2769
FR_GRO_FKB_20200129,122400.000+0100,P01H10M,871,1923
FR_GRO_FMM_20200129,062800.000+0100,P01H13M,897,1650
FR_GRO_FMO_20200129,024600.000+0100,P01H37M,1198,2645
FR_GRO_GRQ_20200129,200300.000+0100,P01H44M,1281,2357
FR_GRO_HHN_20200129,225100.000+0100,P01H18M,961,1945
FR_GRO_IBZ_20200129,194200.000+0100,P00H29M,357,788
FR_GRO_KRK_20200129,105400.000+0100,P02H10M,1594,2933
FR_GRO_LBA_20200129,223200.000+0100,P01H51M,1371,3027
FR_GRO_LPP_20200129,170100.000+0100,P03H42M,2727,6021
FR_GRO_LTN_20200129,215600.000+0100,P01H32M,1135,2506
FR_GRO_MAN_20200129,182500.000+0100,P01H48M,1329,2690
FR_GRO_MLA_20200129,144000.000+0100,P01H39M,1216,2685
FR_GRO_MST_20200129,033000.000+0100,P01H24M,1029,1893
FR_GRO_NCL_20200129,141100.000+0100,P02H02M,1498,3032
FR_GRO_NRN_20200129,192400.000+0100,P01H30M,1110,2042
FR_GRO_PMI_20200129,171400.000+0100,P00H21M,261,528
FR_GRO_POZ_20200129,125700.000+0100,P02H08M,1577,3482
FR_GRO_PSA_20200129,110000.000+0100,P00H53M,654,1324
FR_GRO_PSR_20200129,020300.000+0100,P01H16M,943,1735
FR_GRO_RAK_20200129,231400.000+0100,P02H01M,1494,3299
FR_GRO_RBA_20200129,011500.000+0100,P01H38M,1207,2221
FR_GRO_SFT_20200129,182000.000+0100,P03H46M,2784,5123
FR_GRO_SKG_20200129,150300.000+0100,P02H18M,1695,3743
FR_GRO_STN_20200129,004000.000+0100,P01H31M,1127,2281
FR_GRO_TLL_20200129,065400.000+0100,P03H21M,2470,5454
FR_GRO_TMP_20200129,162500.000+0100,P03H30M,2580,4747
FR_GRO_TPS_20200129,080000.000+0100,P01H16M,941,1905
FR_GRO_WRO_20200129,134800.000+0100,P02H01M,1485,3006
FR_GRQ_GRO_20200129,131700.000+0100,P01H44M,1281,2357
FR_GRQ_PMI_20200129,011800.000+0100,P02H05M,1538,3396
FR_GSE_AGP_20200129,212200.000+0100,P03H34M,2638,5825
FR_GSE_AHO_20200129,221500.000+0100,P02H37M,1925,3896
FR_GSE_ALC_20200129,201600.000+0100,P03H11M,2350,4324
FR_GSE_BGY_20200129,221000.000+0100,P01H50M,1355,2743
FR_GSE_BVA_20200129,043900.000+0100,P01H31M,1126,2486
FR_GSE_CIA_20200129,042400.000+0100,P02H25M,1779,3928
FR_GSE_EDI_20200129,182100.000+0100,P01H17M,947,1917
FR_GSE_MLA_20200129,141400.000+0100,P03H19M,2447,5403
FR_GSE_MRS_20200129,095700.000+0100,P02H15M,1661,3362
FR_GSE_PMI_20200129,184900.000+0100,P02H54M,2132,4707
FR_GSE_PSA_20200129,053800.000+0100,P02H08M,1572,3471
FR_GSE_STN_20200129,153600.000+0100,P01H21M,991,1823
FR_GSE_ZAD_20200129,100200.000+0100,P02H05M,1540,3400
FR_HAU_AGP_20200129,151400.000+0100,P03H33M,2618,5299
FR_HAU_ALC_20200129,032200.000+0100,P03H13M,2380,4817
FR_HAU_BRE_20200129,043000.000+0100,P01H00M,735,1488
FR_HAU_PSA_20200129,172200.000+0100,P02H25M,1778,3926
FR_HAU_STN_20200129,012400.000+0100,P01H12M,887,1632
FR_HAU_ZAD_20200129,001300.000+0100,P02H29M,1829,3702
FR_HHN_ACE_20200129,050400.000+0100,P03H58M,2925,5382
FR_HHN_AGP_20200129,203300.000+0100,P02H22M,1753,3871
FR_HHN_AHO_20200129,051900.000+0100,P01H24M,1040,2296
FR_HHN_ALC_20200129,110000.000+0100,P01H57M,1439,3177
FR_HHN_BGY_20200129,084100.000+0100,P00H41M,509,937
FR_HHN_BRI_20200129,030200.000+0100,P01H40M,1226,2481
FR_HHN_CAG_20200129,031700.000+0100,P01H37M,1199,2206
FR_HHN_CHQ_20200129,055500.000+0100,P02H51M,2106,3875
FR_HHN_CIA_20200129,195700.000+0100,P01H21M,996,2199
FR_HHN_CIY_20200129,110300.000+0100,P02H07M,1557,2865
FR_HHN_DUB_20200129,133100.000+0100,P01H22M,1009,2228
FR_HHN_EDI_20200129,092300.000+0100,P01H19M,975,2153
FR_HHN_FAO_20200129,183100.000+0100,P02H33M,1886,3817
FR_HHN_FEZ_20200129,052200.000+0100,P02H46M,2045,4139
FR_HHN_GRO_20200129,100700.000+0100,P01H18M,961,1945
FR_HHN_IBZ_20200129,005300.000+0100,P01H47M,1318,2910
FR_HHN_KIR_20200129,225100.000+0100,P01H37M,1197,2643
FR_HHN_KUN_20200129,112600.000+0100,P01H43M,1266,2562
FR_HHN_LIS_20200129,162200.000+0100,P02H26M,1795,3633
FR_HHN_MPL_20200129,030100.000+0100,P01H01M,752,1660
FR_HHN_NDR_20200129,210800.000+0100,P02H31M,1863,4114
FR_HHN_OPO_20200129,093700.000+0100,P02H07M,1569,3464
FR_HHN_PDV_20200129,204800.000+0100,P02H11M,1612,3559
FR_HHN_PMI_20200129,223600.000+0100,P01H39M,1211,2674
FR_HHN_PSA_20200129,003000.000+0100,P01H00M,737,1356
FR_HHN_PSR_20200129,074800.000+0100,P01H21M,991,2188
FR_HHN_PUY_20200129,154100.000+0100,P01H01M,753,1663
FR_HHN_RAK_20200129,092300.000+0100,P03H16M,2404,4423
FR_HHN_REU_20200129,101100.000+0100,P01H28M,1088,2002
FR_HHN_RIX_20200129,122500.000+0100,P01H49M,1347,2974
FR_HHN_SCQ_20200129,204800.000+0100,P01H57M,1432,2635
FR_HHN_SDR_20200129,075600.000+0100,P01H30M,1113,2048
FR_HHN_SKG_20200129,105500.000+0100,P02H11M,1612,2966
FR_HHN_STN_20200129,190000.000+0100,P00H43M,538,1089
FR_HHN_SUF_20200129,133000.000+0100,P01H55M,1419,3133
FR_HHN_TFS_20200129,230800.000+0100,P04H18M,3164,6986
FR_HHN_TMP_20200129,131100.000+0100,P02H12M,1627,3293
FR_HHN_TPS_20200129,210700.000+0100,P01H54M,1403,2840
FR_HHN_TSF_20200129,202700.000+0100,P00H49M,604,1334
FR_HHN_VLC_20200129,063900.000+0100,P01H47M,1314,2901
FR_HHN_VOL_20200129,071900.000+0100,P02H19M,1709,3145
FR_HHN_XRY_20200129,023700.000+0100,P02H28M,1817,3678
FR_HHN_ZAD_20200129,135400.000+0100,P01H12M,893,1807
FR_IBZ_AGP_20200129,235700.000+0100,P00H46M,571,1156
FR_IBZ_BCN_20200129,044700.000+0100,P00H22M,276,508
FR_IBZ_BGY_20200129,171400.000+0100,P01H23M,1020,2252
FR_IBZ_BHX_20200129,132600.000+0100,P02H04M,1530,2815
FR_IBZ_BLQ_20200129,214600.000+0100,P01H24M,1036,2097
FR_IBZ_BOH_20200129,131000.000+0100,P01H49M,1349,2979
FR_IBZ_BRS_20200129,223700.000+0100,P01H56M,1428,2628
FR_IBZ_CIA_20200129,173800.000+0100,P01H22M,1005,1849
FR_IBZ_CRL_20200129,181200.000+0100,P01H46M,1312,2897
FR_IBZ_DUB_20200129,065100.000+0100,P02H20M,1721,3167
FR_IBZ_EIN_20200129,231100.000+0100,P01H57M,1434,2639
FR_IBZ_EMA_20200129,125800.000+0100,P02H07M,1567,3172
FR_IBZ_GRO_20200129,064000.000+0100,P00H29M,357,788
FR_IBZ_HHN_20200129,153400.000+0100,P01H47M,1318,2910
FR_IBZ_LBA_20200129,201400.000+0100,P02H17M,1684,3718
FR_IBZ_LPL_20200129,102300.000+0100,P02H13M,1641,3321
FR_IBZ_MAD_20200129,021200.000+0100,P00H37M,459,845
FR_IBZ_MAN_20200129,163300.000+0100,P02H13M,1635,3309
FR_IBZ_MRS_20200129,122700.000+0100,P00H49M,602,1108
FR_IBZ_NRN_20200129,122600.000+0100,P01H59M,1464,2963
FR_IBZ_PIK_20200129,074900.000+0100,P02H35M,1904,3854
FR_IBZ_PSA_20200129,004900.000+0100,P01H15M,924,2040
FR_IBZ_STN_20200129,072400.000+0100,P01H58M,1451,2937
FR_IBZ_VLC_20200129,052200.000+0100,P00H14M,174,320
FR_KGS_BGY_20200129,152300.000+0200,P02H22M,1753,3871
FR_KGS_KRK_20200129,063600.000+0200,P02H09M,1590,3218
FR_KGS_KUN_20200129,022400.000+0200,P02H45M,2035,4119
FR_KGS_LBA_20200129,162900.000+0200,P03H57M,2909,5353
FR_KGS_LPL_20200129,045400.000+0200,P04H00M,2951,5430
FR_KGS_STN_20200129,064500.000+0200,P03H39M,2692,4953
FR_KIR_ALC_20200129,074200.000-0000,P02H18M,1696,3433
FR_KIR_FAO_20200129,082100.000-0000,P02H18M,1692,3113
FR_KIR_HHN_20200129,015100.000-0000,P01H37M,1197,2202
FR_KIR_LTN_20200129,182700.000-0000,P00H51M,627,1154
FR_KIR_STN_20200129,155200.000-0000,P00H54M,668,1229
FR_KRK_AGP_20200129,200200.000+0100,P03H19M,2448,4955
FR_KRK_ALC_20200129,103100.000+0100,P02H49M,2076,3820
FR_KRK_BGY_20200129,075100.000+0100,P01H13M,897,1816
FR_KRK_BHX_20200129,212300.000+0100,P02H03M,1517,2791
FR_KRK_BLQ_20200129,103300.000+0100,P01H12M,889,1963
FR_KRK_BVA_20200129,045700.000+0100,P01H43M,1269,2802
FR_KRK_CAG_20200129,151000.000+0100,P02H00M,1471,2977
FR_KRK_CIA_20200129,173200.000+0100,P01H27M,1075,2374
FR_KRK_CRL_20200129,002500.000+0100,P01H28M,1089,2405
FR_KRK_dayM_20200129,065400.000+0100,P01H10M,870,1921
FR_KRK_DUB_20200129,021900.000+0100,P02H28M,1822,4023
FR_KRK_EDI_20200129,222700.000+0100,P02H16M,1672,3384
FR_KRK_EIN_20200129,201800.000+0100,P01H23M,1024,2261
FR_KRK_EMA_20200129,052200.000+0100,P02H01M,1490,2742
FR_KRK_GRO_20200129,110800.000+0100,P02H10M,1594,3226
FR_KRK_KGS_20200129,082900.000+0100,P02H09M,1590,3218
FR_KRK_LBA_20200129,102800.000+0100,P02H04M,1523,2802
FR_KRK_LPL_20200129,065500.000+0100,P02H10M,1595,3522
FR_KRK_MAD_20200129,211600.000+0100,P02H51M,2105,4648
FR_KRK_MAN_20200129,203100.000+0100,P02H07M,1557,3151
FR_KRK_MLA_20200129,073000.000+0100,P02H13M,1639,3317
FR_KRK_NYO_20200129,052500.000+0100,P01H20M,987,1998
FR_KRK_PFO_20200129,070400.000+0100,P02H42M,1997,3674
FR_KRK_PSA_20200129,185200.000+0100,P01H22M,1007,1853
FR_KRK_SNN_20200129,091400.000+0100,P02H43M,2001,4050
FR_KRK_STN_20200129,130400.000+0100,P01H52M,1380,2539
FR_KRK_TPS_20200129,222700.000+0100,P02H00M,1473,3252
FR_KTW_ALC_20200129,121300.000+0100,P02H48M,2058,4544
FR_KTW_BHX_20200129,204000.000+0100,P01H58M,1456,2947
FR_KTW_CHQ_20200129,094200.000+0100,P02H19M,1712,3465
FR_KTW_DUB_20200129,081400.000+0100,P02H23M,1760,3562
FR_KTW_STN_20200129,150000.000+0100,P01H47M,1320,2915
FR_KUN_ALC_20200129,222300.000+0200,P03H33M,2618,5299
FR_KUN_BHX_20200129,065300.000+0200,P02H19M,1714,3469
FR_KUN_BRS_20200129,142900.000+0200,P02H28M,1820,3349
FR_KUN_CAG_20200129,082800.000+0200,P02H49M,2077,3822
FR_KUN_CIY_20200129,072700.000+0200,P02H53M,2125,4301
FR_KUN_DUB_20200129,071800.000+0200,P02H40M,1968,3621
FR_KUN_EDI_20200129,201200.000+0200,P02H20M,1725,3809
FR_KUN_HHN_20200129,202900.000+0200,P01H43M,1266,2562
FR_KUN_KGS_20200129,060300.000+0200,P02H45M,2035,3744
FR_KUN_LGW_20200129,175700.000+0200,P02H16M,1669,3378
FR_KUN_LTN_20200129,070000.000+0200,P02H14M,1649,3338
FR_KUN_MLA_20200129,074100.000+0200,P03H03M,2250,4140
FR_KUN_NOC_20200129,164500.000+0200,P02H52M,2113,4277
FR_KUN_PFO_20200129,195500.000+0200,P03H11M,2345,5178
FR_KUN_PMI_20200129,145000.000+0200,P03H10M,2335,4296
FR_KUN_RHO_20200129,214700.000+0200,P02H50M,2088,4226
FR_KUN_STN_20200129,145600.000+0200,P02H11M,1610,2962
FR_KUN_TPS_20200129,053800.000+0200,P02H50M,2089,3844
FR_LBA_ACE_20200129,133500.000-0000,P03H59M,2938,5406
FR_LBA_AGP_20200129,233600.000-0000,P02H37M,1926,3544
FR_LBA_ALC_20200129,144700.000-0000,P02H21M,1736,3194
FR_LBA_BGY_20200129,111000.000-0000,P01H39M,1221,2471
FR_LBA_CFU_20200129,205500.000-0000,P03H04M,2269,4175
FR_LBA_CHQ_20200129,022100.000-0000,P03H52M,2856,5781
FR_LBA_DUB_20200129,133700.000-0000,P00H25M,308,623
FR_LBA_FAO_20200129,040100.000-0000,P02H37M,1937,4277
FR_LBA_FUE_20200129,052200.000-0000,P04H04M,2998,5516
FR_LBA_GDN_20200129,103700.000-0000,P01H46M,1310,2410
FR_LBA_GRO_20200129,191600.000-0000,P01H51M,1371,3027
FR_LBA_IBZ_20200129,223400.000-0000,P02H17M,1684,3408
FR_LBA_KGS_20200129,090800.000-0000,P03H57M,2909,5353
FR_LBA_KRK_20200129,141000.000-0000,P02H04M,1523,2802
FR_LBA_LIG_20200129,071400.000-0000,P01H14M,913,2016
FR_LBA_MJV_20200129,093600.000-0000,P02H25M,1792,3957
FR_LBA_MLA_20200129,175500.000-0000,P03H12M,2362,5215
FR_LBA_MPL_20200129,162200.000-0000,P01H39M,1216,2237
FR_LBA_PMI_20200129,194900.000-0000,P02H12M,1627,3592
FR_LBA_PSA_20200129,021300.000-0000,P01H57M,1433,2637
FR_LBA_TFS_20200129,055000.000-0000,P04H14M,3120,6889
FR_LBA_TSF_20200129,132700.000-0000,P01H49M,1348,2728
FR_LBC_BGY_20200129,091000.000+0100,P01H13M,908,1838
FR_LBC_PMI_20200129,024000.000+0100,P02H18M,1697,3122
FR_LBC_PSA_20200129,093500.000+0100,P01H31M,1127,2074
FR_LDE_BGY_20200129,065600.000+0100,P01H06M,820,1660
FR_LDE_STN_20200129,061800.000+0100,P01H19M,969,2140
FR_LDY_BHX_20200129,135800.000-0000,P00H37M,458,1011
FR_LDY_FAO_20200129,090800.000-0000,P02H43M,2007,4062
FR_LDY_LPL_20200129,221000.000-0000,P00H27M,339,749
FR_LDY_PIK_20200129,220200.000-0000,P00H13M,171,378
FR_LDY_STN_20200129,142100.000-0000,P00H49M,603,1331
FR_LEI_CRL_20200129,061300.000+0100,P02H11M,1610,2962
FR_LEI_DUB_20200129,091900.000+0100,P02H32M,1869,4127
FR_LEI_EMA_20200129,163100.000+0100,P02H25M,1781,3932
FR_LEI_NRN_20200129,220800.000+0100,P02H24M,1774,3264
FR_LEI_STN_20200129,005400.000+0100,P02H17M,1686,3412
FR_LEJ_STN_20200129,024100.000+0100,P01H07M,829,1830
FR_LGW_DUB_20200129,101100.000-0000,P00H39M,485,1071
