MH_KUL_TWU_20200113,2020-01-13T11:28:00.000+0800,P02H39M,1832,3151
MH_KUL_USM_20200113,2020-01-13T16:31:00.000+0800,P01H07M,779,1608
MH_KUL_XMN_20200113,2020-01-13T22:14:00.000+0800,P04H21M,2999,5674
MH_LAX_NRT_20200113,2020-01-13T20:46:00.000-0800,P12H43M,8761,16576
MH_LBU_BKI_20200113,2020-01-13T04:57:00.000+0800,P00H10M,114,235
MH_LBU_KUL_20200113,2020-01-13T00:54:00.000+0800,P02H13M,1530,2895
MH_LBU_MYY_20200113,2020-01-13T00:58:00.000+0800,P00H15M,177,335
MH_LDU_BKI_20200113,2020-01-13T21:43:00.000+0800,P00H23M,271,513
MH_LGK_KUL_20200113,2020-01-13T04:03:00.000+0800,P00H39M,455,861
MH_LGK_PEN_20200113,2020-01-13T16:47:00.000+0800,P00H11M,130,268
MH_LGK_SIN_20200113,2020-01-13T21:25:00.000+0800,P01H03M,729,1379
MH_LGK_SZB_20200113,2020-01-13T07:14:00.000+0800,P00H35M,409,774
MH_LGL_MUR_20200113,2020-01-13T03:14:00.000+0800,P00H10M,125,215
MH_LGL_MYY_20200113,2020-01-13T21:33:00.000+0800,P00H14M,164,282
MH_LHR_DFW_20200113,2020-01-13T01:15:00.000-0000,P11H06M,7634,13130
MH_LHR_HEL_20200113,2020-01-13T09:07:00.000-0000,P02H41M,1850,3182
MH_LHR_JFK_20200113,2020-01-13T19:50:00.000-0000,P08H03M,5544,11443
MH_LHR_KUL_20200113,2020-01-13T13:24:00.000-0000,P15H25M,10615,21909
MH_LHR_RDU_20200113,2020-01-13T09:18:00.000-0000,P09H02M,6221,11770
MH_LKH_MUR_20200113,2020-01-13T04:13:00.000+0800,P00H09M,110,189
MH_LKH_MYY_20200113,2020-01-13T06:56:00.000+0800,P00H12M,144,248
MH_LMN_MYY_20200113,2020-01-13T11:41:00.000+0800,P00H10M,126,217
MH_LWY_BKI_20200113,2020-01-13T22:34:00.000+0800,P00H12M,140,265
MH_LWY_BKM_20200113,2020-01-13T21:36:00.000+0800,P00H09M,100,189
MH_LWY_MYY_20200113,2020-01-13T22:50:00.000+0800,P00H14M,168,289
MH_MCT_AUH_20200113,2020-01-13T21:34:00.000+0400,P00H33M,381,655
MH_MCT_KUL_20200113,2020-01-13T07:30:00.000+0400,P07H34M,5213,9863
MH_MEL_KUL_20200113,2020-01-13T23:35:00.000+1000,P09H11M,6320,13044
MH_MIA_LHR_20200113,2020-01-13T18:03:00.000-0500,P10H20M,7115,14685
MH_MKM_KCH_20200113,2020-01-13T09:39:00.000+0800,P00H21M,249,471
MH_MKM_MYY_20200113,2020-01-13T20:39:00.000+0800,P00H22M,264,545
MH_MLE_KUL_20200113,2020-01-13T18:20:00.000+0500,P04H33M,3134,5390
MH_MNL_KUL_20200113,2020-01-13T20:19:00.000+0800,P03H37M,2492,4286
MH_MRU_KUL_20200113,2020-01-13T16:12:00.000+0400,P07H55M,5451,9376
MH_MUR_BBN_20200113,2020-01-13T09:36:00.000+0800,P00H12M,137,283
MH_MUR_LGL_20200113,2020-01-13T04:21:00.000+0800,P00H10M,125,215
MH_MUR_LKH_20200113,2020-01-13T08:12:00.000+0800,P00H09M,110,208
MH_MUR_MYY_20200113,2020-01-13T23:36:00.000+0800,P00H03M,41,78
MH_MUR_ODN_20200113,2020-01-13T06:58:00.000+0800,P00H07M,83,143
MH_MYY_BBN_20200113,2020-01-13T05:25:00.000+0800,P00H15M,178,337
MH_MYY_BKI_20200113,2020-01-13T01:13:00.000+0800,P00H25M,291,551
MH_MYY_BTU_20200113,2020-01-13T12:47:00.000+0800,P00H15M,171,353
MH_MYY_KCH_20200113,2020-01-13T09:51:00.000+0800,P00H45M,513,882
MH_MYY_KUL_20200113,2020-01-13T13:45:00.000+0800,P02H00M,1375,2838
MH_MYY_LBU_20200113,2020-01-13T15:19:00.000+0800,P00H15M,177,304
MH_MYY_LGL_20200113,2020-01-13T02:18:00.000+0800,P00H14M,164,338
MH_MYY_LKH_20200113,2020-01-13T10:17:00.000+0800,P00H12M,144,272
MH_MYY_LMN_20200113,2020-01-13T03:47:00.000+0800,P00H10M,126,217
MH_MYY_LWY_20200113,2020-01-13T22:34:00.000+0800,P00H14M,168,347
MH_MYY_MKM_20200113,2020-01-13T00:14:00.000+0800,P00H22M,264,454
MH_MYY_MUR_20200113,2020-01-13T23:20:00.000+0800,P00H03M,41,78
MH_MYY_MZV_20200113,2020-01-13T15:20:00.000+0800,P00H08M,96,198
MH_MYY_ODN_20200113,2020-01-13T08:35:00.000+0800,P00H10M,124,235
MH_MYY_SBW_20200113,2020-01-13T00:30:00.000+0800,P00H27M,319,549
MH_MZV_BKI_20200113,2020-01-13T19:30:00.000+0800,P00H22M,252,433
MH_MZV_BWN_20200113,2020-01-13T04:04:00.000+0800,P00H09M,101,174
MH_MZV_KCH_20200113,2020-01-13T03:52:00.000+0800,P00H49M,572,1082
MH_MZV_MYY_20200113,2020-01-13T02:30:00.000+0800,P00H08M,96,198
MH_NRT_BKI_20200113,2020-01-13T16:37:00.000+0900,P06H01M,4148,7135
MH_NRT_DFW_20200113,2020-01-13T04:19:00.000+0900,P15H01M,10331,21323
MH_NRT_KUL_20200113,2020-01-13T14:05:00.000+0900,P07H52M,5414,10243
MH_NRT_ORD_20200113,2020-01-13T20:18:00.000+0900,P14H39M,10083,17343
MH_ODN_MUR_20200113,2020-01-13T02:41:00.000+0800,P00H07M,83,171
MH_ODN_MYY_20200113,2020-01-13T01:27:00.000+0800,P00H10M,124,235
MH_ORD_ATL_20200113,2020-01-13T21:08:00.000-0600,P01H25M,977,1848
MH_ORD_CDG_20200113,2020-01-13T22:05:00.000-0600,P09H41M,6670,11472
MH_ORD_NRT_20200113,2020-01-13T17:27:00.000-0600,P14H39M,10083,17343
MH_PEK_KUL_20200113,2020-01-13T11:36:00.000+0800,P06H25M,4417,7597
MH_PEN_BKK_20200113,2020-01-13T09:33:00.000+0800,P01H21M,934,1767
MH_PEN_BTJ_20200113,2020-01-13T11:41:00.000+0800,P00H46M,539,1020
MH_PEN_HKT_20200113,2020-01-13T06:53:00.000+0800,P00H33M,381,655
MH_PEN_KBR_20200113,2020-01-13T07:06:00.000+0800,P00H21M,243,418
MH_PEN_KUA_20200113,2020-01-13T13:38:00.000+0800,P00H31M,367,757
MH_PEN_KUL_20200113,2020-01-13T17:48:00.000+0800,P00H28M,325,559
MH_PEN_LGK_20200113,2020-01-13T00:48:00.000+0800,P00H11M,130,224
MH_PEN_SIN_20200113,2020-01-13T16:56:00.000+0800,P00H52M,603,1037
MH_PEN_SZB_20200113,2020-01-13T02:26:00.000+0800,P00H24M,279,480
MH_PEN_USM_20200113,2020-01-13T20:10:00.000+0800,P00H41M,474,897
MH_PER_BKI_20200113,2020-01-13T10:50:00.000+0800,P06H07M,4215,7250
MH_PER_KUL_20200113,2020-01-13T00:11:00.000+0800,P06H01M,4144,7840
MH_PKU_SZB_20200113,2020-01-13T07:20:00.000+0700,P00H25M,297,613
MH_PNH_KUL_20200113,2020-01-13T23:28:00.000+0700,P01H30M,1039,1787
MH_PNK_KCH_20200113,2020-01-13T03:17:00.000+0700,P00H18M,210,433
MH_PPS_BKI_20200113,2020-01-13T02:06:00.000+0800,P00H45M,518,891
MH_PVG_BKI_20200113,2020-01-13T19:42:00.000+0800,P04H10M,2869,5428
MH_PVG_KUL_20200113,2020-01-13T20:11:00.000+0800,P05H31M,3800,7190
MH_RDU_LHR_20200113,2020-01-13T15:26:00.000-0500,P09H02M,6221,11770
MH_REP_KUL_20200113,2020-01-13T04:06:00.000+0700,P01H45M,1209,2495
MH_RUH_DOH_20200113,2020-01-13T21:07:00.000+0300,P00H43M,496,938
MH_SAN_NRT_20200113,2020-01-13T03:35:00.000-0800,P12H58M,8932,18436
MH_SBW_BKI_20200113,2020-01-13T16:16:00.000+0800,P00H53M,609,1047
MH_SBW_BTU_20200113,2020-01-13T04:08:00.000+0800,P00H13M,150,258
MH_SBW_KCH_20200113,2020-01-13T02:45:00.000+0800,P00H17M,202,347
MH_SBW_KUL_20200113,2020-01-13T13:14:00.000+0800,P01H39M,1144,2164
MH_SBW_MYY_20200113,2020-01-13T01:42:00.000+0800,P00H27M,319,549
MH_SDK_BKI_20200113,2020-01-13T19:46:00.000+0800,P00H19M,222,382
MH_SDK_KUD_20200113,2020-01-13T23:19:00.000+0800,P00H15M,177,335
MH_SDK_KUL_20200113,2020-01-13T09:04:00.000+0800,P02H41M,1848,3496
MH_SDK_TWU_20200113,2020-01-13T20:52:00.000+0800,P00H15M,176,363
MH_SGN_KUL_20200113,2020-01-13T11:47:00.000+0700,P01H31M,1051,1808
MH_SIN_BKI_20200113,2020-01-13T13:44:00.000+0800,P02H04M,1433,2711
MH_SIN_IPH_20200113,2020-01-13T12:08:00.000+0800,P00H42M,482,912
MH_SIN_KCH_20200113,2020-01-13T17:20:00.000+0800,P01H01M,707,1216
MH_SIN_KUA_20200113,2020-01-13T20:27:00.000+0800,P00H24M,284,488
MH_SIN_KUL_20200113,2020-01-13T04:47:00.000+0800,P00H25M,298,615
MH_SIN_LGK_20200113,2020-01-13T15:49:00.000+0800,P01H03M,729,1254
MH_SIN_PEN_20200113,2020-01-13T15:47:00.000+0800,P00H52M,603,1037
MH_SIN_SZB_20200113,2020-01-13T23:53:00.000+0800,P00H29M,336,694
MH_SIN_TAS_20200113,2020-01-13T07:00:00.000+0800,P08H12M,5643,11647
MH_SYD_KUL_20200113,2020-01-13T10:03:00.000+1000,P09H34M,6591,13604
MH_SZB_AOR_20200113,2020-01-13T23:21:00.000+0800,P00H31M,364,751
MH_SZB_BTH_20200113,2020-01-13T16:42:00.000+0800,P00H31M,363,624
MH_SZB_JHB_20200113,2020-01-13T16:16:00.000+0800,P00H25M,288,495
MH_SZB_KBR_20200113,2020-01-13T06:48:00.000+0800,P00H30M,348,599
MH_SZB_KTE_20200113,2020-01-13T14:48:00.000+0800,P00H22M,261,494
MH_SZB_LGK_20200113,2020-01-13T23:53:00.000+0800,P00H35M,409,844
MH_SZB_PEN_20200113,2020-01-13T06:54:00.000+0800,P00H24M,279,576
MH_SZB_PKU_20200113,2020-01-13T13:31:00.000+0800,P00H25M,297,613
MH_SZB_SIN_20200113,2020-01-13T17:19:00.000+0800,P00H29M,336,636
MH_SZB_TGG_20200113,2020-01-13T03:53:00.000+0800,P00H26M,304,627
MH_SZB_USM_20200113,2020-01-13T07:01:00.000+0800,P01H04M,733,1261
MH_TAS_KUL_20200113,2020-01-13T01:36:00.000+0500,P07H48M,5374,11092
MH_TAS_SIN_20200113,2020-01-13T04:13:00.000+0500,P08H12M,5643,11647
MH_TGG_KUL_20200113,2020-01-13T10:40:00.000+0800,P00H28M,332,571
MH_TGG_SZB_20200113,2020-01-13T13:07:00.000+0800,P00H26M,304,627
MH_TPE_BKI_20200113,2020-01-13T15:04:00.000+0800,P03H12M,2201,4543
MH_TPE_KUL_20200113,2020-01-13T03:04:00.000+0800,P04H43M,3249,6706
MH_TRK_TWU_20200113,2020-01-13T16:51:00.000+0800,P00H10M,127,262
MH_TWU_BKI_20200113,2020-01-13T22:07:00.000+0800,P00H25M,292,552
MH_TWU_KUL_20200113,2020-01-13T16:40:00.000+0800,P02H39M,1832,3151
MH_TWU_SDK_20200113,2020-01-13T08:16:00.000+0800,P00H15M,176,303
MH_TWU_TRK_20200113,2020-01-13T03:38:00.000+0800,P00H10M,127,240
MH_USM_KUL_20200113,2020-01-13T20:17:00.000+0700,P01H07M,779,1608
MH_USM_PEN_20200113,2020-01-13T11:30:00.000+0700,P00H41M,474,897
MH_USM_SZB_20200113,2020-01-13T21:33:00.000+0700,P01H04M,733,1513
MH_XMN_KUL_20200113,2020-01-13T05:44:00.000+0800,P04H21M,2999,5158
MI_BDO_SIN_20200113,2020-01-13T17:48:00.000+0700,P01H26M,1001,2090
MI_BKI_SIN_20200113,2020-01-13T12:43:00.000+0800,P02H03M,1433,2743
MI_BPN_SIN_20200113,2020-01-13T18:21:00.000+0800,P02H06M,1465,3059
MI_CEB_DVO_20200113,2020-01-13T21:49:00.000+0800,P00H34M,399,694
MI_CEB_SIN_20200113,2020-01-13T23:13:00.000+0800,P03H28M,2425,4220
MI_CKG_SIN_20200113,2020-01-13T10:46:00.000+0800,P04H33M,3170,5516
MI_CNX_SIN_20200113,2020-01-13T21:06:00.000+0700,P02H54M,2015,3506
MI_CSX_SIN_20200113,2020-01-13T21:30:00.000+0800,P04H31M,3144,6018
MI_CTU_SIN_20200113,2020-01-13T14:23:00.000+0800,P04H40M,3253,5660
MI_DAD_REP_20200113,2020-01-13T03:30:00.000+0700,P00H48M,556,967
MI_DAD_SIN_20200113,2020-01-13T15:26:00.000+0700,P02H26M,1699,2956
MI_DIL_SIN_20200113,2020-01-13T03:39:00.000+0900,P03H46M,2630,5034
MI_DVO_CEB_20200113,2020-01-13T20:34:00.000+0800,P00H34M,399,694
MI_DVO_SIN_20200113,2020-01-13T06:06:00.000+0800,P03H34M,2486,4326
MI_HAN_SIN_20200113,2020-01-13T09:40:00.000+0700,P03H11M,2220,3863
MI_HKT_SIN_20200113,2020-01-13T10:12:00.000+0700,P01H24M,981,1707
MI_JOG_SIN_20200113,2020-01-13T20:11:00.000+0700,P01H47M,1243,2379
MI_KCH_SIN_20200113,2020-01-13T13:02:00.000+0800,P01H01M,707,1353
MI_KMG_SIN_20200113,2020-01-13T16:33:00.000+0800,P03H48M,2646,4604
MI_KUL_SIN_20200113,2020-01-13T04:36:00.000+0800,P00H25M,298,519
MI_LGK_SIN_20200113,2020-01-13T23:21:00.000+0800,P01H03M,729,1395
MI_LOP_SIN_20200113,2020-01-13T13:58:00.000+0800,P02H32M,1767,3075
MI_MDC_SIN_20200113,2020-01-13T20:34:00.000+0800,P03H21M,2329,4052
MI_PEN_SIN_20200113,2020-01-13T09:16:00.000+0800,P00H52M,603,1259
MI_PKU_SIN_20200113,2020-01-13T14:20:00.000+0700,P00H25M,300,626
MI_PLM_SIN_20200113,2020-01-13T21:14:00.000+0700,P00H41M,479,917
MI_PNH_SIN_20200113,2020-01-13T01:53:00.000+0700,P01H38M,1139,2378
MI_REP_DAD_20200113,2020-01-13T23:00:00.000+0700,P00H48M,556,967
MI_REP_PNH_20200113,2020-01-13T06:47:00.000+0700,P00H20M,236,411
MI_REP_SIN_20200113,2020-01-13T11:11:00.000+0700,P01H55M,1342,2802
MI_SIN_BDO_20200113,2020-01-13T06:23:00.000+0800,P01H26M,1001,2090
MI_SIN_BKI_20200113,2020-01-13T22:00:00.000+0800,P02H03M,1433,2743
MI_SIN_BPN_20200113,2020-01-13T04:32:00.000+0800,P02H06M,1465,2804
MI_SIN_CEB_20200113,2020-01-13T18:18:00.000+0800,P03H28M,2425,4641
MI_SIN_CKG_20200113,2020-01-13T11:10:00.000+0800,P04H33M,3170,6067
MI_SIN_CNX_20200113,2020-01-13T07:40:00.000+0800,P02H54M,2015,3857
MI_SIN_CSX_20200113,2020-01-13T08:29:00.000+0800,P04H31M,3144,5471
MI_SIN_CTU_20200113,2020-01-13T05:51:00.000+0800,P04H40M,3253,6226
MI_SIN_DAD_20200113,2020-01-13T21:43:00.000+0800,P02H26M,1699,2956
MI_SIN_DIL_20200113,2020-01-13T06:02:00.000+0800,P03H46M,2630,5491
MI_SIN_DVO_20200113,2020-01-13T17:06:00.000+0800,P03H34M,2486,4326
MI_SIN_HAN_20200113,2020-01-13T04:49:00.000+0800,P03H11M,2220,4249
MI_SIN_HKT_20200113,2020-01-13T23:22:00.000+0800,P01H24M,981,1707
MI_SIN_JOG_20200113,2020-01-13T23:27:00.000+0800,P01H47M,1243,2379
MI_SIN_KCH_20200113,2020-01-13T20:58:00.000+0800,P01H01M,707,1230
MI_SIN_KMG_20200113,2020-01-13T07:15:00.000+0800,P03H48M,2646,5064
MI_SIN_KUL_20200113,2020-01-13T02:39:00.000+0800,P00H25M,298,622
MI_SIN_LGK_20200113,2020-01-13T10:49:00.000+0800,P01H03M,729,1395
MI_SIN_LOP_20200113,2020-01-13T12:47:00.000+0800,P02H32M,1767,3075
MI_SIN_MDC_20200113,2020-01-13T23:45:00.000+0800,P03H21M,2329,4863
MI_SIN_PEN_20200113,2020-01-13T02:37:00.000+0800,P00H52M,603,1049
MI_SIN_PKU_20200113,2020-01-13T05:46:00.000+0800,P00H25M,300,626
MI_SIN_PLM_20200113,2020-01-13T22:58:00.000+0800,P00H41M,479,833
MI_SIN_PNH_20200113,2020-01-13T18:04:00.000+0800,P01H38M,1139,1982
MI_SIN_REP_20200113,2020-01-13T01:05:00.000+0800,P01H55M,1342,2802
MI_SIN_SOC_20200113,2020-01-13T08:04:00.000+0800,P01H46M,1240,2373
MI_SIN_SRG_20200113,2020-01-13T20:18:00.000+0800,P01H40M,1166,2029
MI_SIN_SUB_20200113,2020-01-13T05:51:00.000+0800,P01H58M,1377,2396
MI_SIN_SZX_20200113,2020-01-13T18:01:00.000+0800,P03H43M,2596,5420
MI_SIN_UPG_20200113,2020-01-13T10:23:00.000+0800,P02H41M,1871,3907
MI_SIN_USM_20200113,2020-01-13T01:41:00.000+0800,P01H27M,1011,1935
MI_SIN_WUH_20200113,2020-01-13T19:35:00.000+0800,P04H57M,3448,6599
MI_SIN_XMN_20200113,2020-01-13T21:20:00.000+0800,P04H18M,2996,6256
MI_SOC_SIN_20200113,2020-01-13T02:04:00.000+0700,P01H46M,1240,2589
MI_SRG_SIN_20200113,2020-01-13T05:04:00.000+0700,P01H40M,1166,2029
MI_SUB_SIN_20200113,2020-01-13T13:05:00.000+0700,P01H58M,1377,2636
MI_SZX_SIN_20200113,2020-01-13T09:52:00.000+0800,P03H43M,2596,4969
MI_UPG_SIN_20200113,2020-01-13T09:50:00.000+0800,P02H41M,1871,3256
MI_USM_SIN_20200113,2020-01-13T12:35:00.000+0700,P01H27M,1011,1935
MI_WUH_SIN_20200113,2020-01-13T21:10:00.000+0800,P04H57M,3448,6599
MI_XMN_SIN_20200113,2020-01-13T16:15:00.000+0800,P04H18M,2996,5213
MK_BSL_CDG_20200113,2020-01-13T00:24:00.000+0100,P00H30M,401,794
MK_CDG_BSL_20200113,2020-01-13T09:58:00.000+0100,P00H30M,401,794
MK_CDG_MRU_20200113,2020-01-13T22:09:00.000+0100,P11H56M,9455,20593
MK_CPT_MRU_20200113,2020-01-13T09:27:00.000+0200,P05H12M,4121,9791
MK_DUR_MRU_20200113,2020-01-13T22:45:00.000+0200,P03H36M,2859,6227
MK_DXB_MRU_20200113,2020-01-13T11:56:00.000+0400,P06H25M,5090,12094
MK_HKG_MRU_20200113,2020-01-13T05:44:00.000+0800,P09H46M,7740,15325
MK_JNB_MRU_20200113,2020-01-13T00:25:00.000+0200,P03H52M,3069,6684
MK_KUL_MRU_20200113,2020-01-13T21:00:00.000+0800,P06H52M,5451,12952
MK_KUL_SIN_20200113,2020-01-13T18:44:00.000+0800,P00H22M,298,708
MK_LHR_MRU_20200113,2020-01-13T03:09:00.000-0000,P12H21M,9793,21329
MK_MRU_CDG_20200113,2020-01-13T09:53:00.000+0400,P11H56M,9455,20593
MK_MRU_CPT_20200113,2020-01-13T22:51:00.000+0400,P05H12M,4121,9791
MK_MRU_DUR_20200113,2020-01-13T23:12:00.000+0400,P03H36M,2859,6227
MK_MRU_DXB_20200113,2020-01-13T17:40:00.000+0400,P06H25M,5090,10078
MK_MRU_HKG_20200113,2020-01-13T22:18:00.000+0400,P09H46M,7740,16858
MK_MRU_JNB_20200113,2020-01-13T16:06:00.000+0400,P03H52M,3069,7292
MK_MRU_KUL_20200113,2020-01-13T13:08:00.000+0400,P06H52M,5451,10793
MK_MRU_LHR_20200113,2020-01-13T19:42:00.000+0400,P12H21M,9793,23268
MK_MRU_NBO_20200113,2020-01-13T05:13:00.000+0400,P03H55M,3101,7368
MK_MRU_PEK_20200113,2020-01-13T05:50:00.000+0400,P11H28M,9084,17986
MK_MRU_PER_20200113,2020-01-13T06:57:00.000+0400,P07H26M,5891,11664
MK_MRU_PVG_20200113,2020-01-13T03:16:00.000+0400,P11H16M,8930,19450
MK_MRU_RRG_20200113,2020-01-13T20:15:00.000+0400,P00H45M,598,1421
MK_MRU_RUN_20200113,2020-01-13T13:58:00.000+0400,P00H17M,232,459
MK_MRU_TNR_20200113,2020-01-13T12:02:00.000+0400,P01H22M,1085,2363
MK_MRU_ZSE_20200113,2020-01-13T04:40:00.000+0400,P00H19M,255,555
MK_NBO_MRU_20200113,2020-01-13T21:48:00.000+0300,P03H55M,3101,6754
MK_PEK_MRU_20200113,2020-01-13T16:20:00.000+0800,P11H28M,9084,21584
MK_PER_MRU_20200113,2020-01-13T00:18:00.000+0800,P07H26M,5891,13997
MK_PVG_MRU_20200113,2020-01-13T09:26:00.000+0800,P11H16M,8930,19450
MK_RRG_MRU_20200113,2020-01-13T20:29:00.000+0400,P00H45M,598,1184
MK_RUN_MRU_20200113,2020-01-13T01:10:00.000+0400,P00H17M,232,505
MK_SIN_KUL_20200113,2020-01-13T19:29:00.000+0800,P00H22M,298,708
MK_TNR_MRU_20200113,2020-01-13T16:34:00.000+0300,P01H22M,1085,2363
MK_ZSE_MRU_20200113,2020-01-13T20:41:00.000+0400,P00H19M,255,606
MM_CTS_KIX_20200113,2020-01-13T16:00:00.000+0900,P01H35M,1084,2027
MM_FUK_KIX_20200113,2020-01-13T23:44:00.000+0900,P00H39M,452,768
MM_HKG_KIX_20200113,2020-01-13T00:02:00.000+0800,P03H38M,2478,5055
MM_ICN_KIX_20200113,2020-01-13T11:18:00.000+0900,P01H16M,861,1610
MM_ISG_KIX_20200113,2020-01-13T00:50:00.000+0900,P02H16M,1542,3146
MM_ISG_OKA_20200113,2020-01-13T09:09:00.000+0900,P00H34M,396,741
MM_KHH_KIX_20200113,2020-01-13T03:26:00.000+0800,P02H52M,1961,3334
MM_KIX_CTS_20200113,2020-01-13T21:11:00.000+0900,P01H35M,1084,2027
MM_KIX_FUK_20200113,2020-01-13T17:07:00.000+0900,P00H39M,452,922
MM_KIX_HKG_20200113,2020-01-13T09:54:00.000+0900,P03H38M,2478,5055
MM_KIX_ICN_20200113,2020-01-13T12:32:00.000+0900,P01H16M,861,1610
MM_KIX_ISG_20200113,2020-01-13T13:04:00.000+0900,P02H16M,1542,2621
MM_KIX_KHH_20200113,2020-01-13T05:09:00.000+0900,P02H52M,1961,3667
MM_KIX_KOJ_20200113,2020-01-13T19:33:00.000+0900,P00H45M,513,872
MM_KIX_MYJ_20200113,2020-01-13T00:17:00.000+0900,P00H21M,244,456
MM_KIX_NGS_20200113,2020-01-13T19:30:00.000+0900,P00H46M,521,974
MM_KIX_NRT_20200113,2020-01-13T19:00:00.000+0900,P00H43M,491,835
MM_KIX_OKA_20200113,2020-01-13T18:24:00.000+0900,P01H43M,1170,2387
MM_KIX_PUS_20200113,2020-01-13T09:29:00.000+0900,P00H51M,582,1088
MM_KIX_SDJ_20200113,2020-01-13T13:56:00.000+0900,P00H57M,655,1225
MM_KIX_TPE_20200113,2020-01-13T02:20:00.000+0900,P02H30M,1704,3476
MM_KOJ_KIX_20200113,2020-01-13T12:40:00.000+0900,P00H45M,513,959
MM_MYJ_KIX_20200113,2020-01-13T16:09:00.000+0900,P00H21M,244,456
MM_NGS_KIX_20200113,2020-01-13T09:54:00.000+0900,P00H46M,521,1063
MM_NRT_KIX_20200113,2020-01-13T20:04:00.000+0900,P00H43M,491,918
MM_OKA_ISG_20200113,2020-01-13T18:35:00.000+0900,P00H34M,396,741
MM_OKA_KIX_20200113,2020-01-13T17:37:00.000+0900,P01H43M,1170,2188
MM_OKA_TPE_20200113,2020-01-13T06:19:00.000+0900,P00H57M,655,1225
MM_PUS_KIX_20200113,2020-01-13T13:29:00.000+0900,P00H51M,582,1187
MM_SDJ_KIX_20200113,2020-01-13T03:52:00.000+0900,P00H57M,655,1114
MM_TPE_KIX_20200113,2020-01-13T04:22:00.000+0800,P02H30M,1704,3476
MM_TPE_OKA_20200113,2020-01-13T19:26:00.000+0800,P00H57M,655,1336
MN_CPT_DUR_20200113,2020-01-13T01:13:00.000+0200,P01H51M,1278,2198
MN_CPT_HLA_20200113,2020-01-13T19:50:00.000+0200,P01H50M,1266,2178
MN_CPT_JNB_20200113,2020-01-13T14:07:00.000+0200,P01H51M,1272,2625
MN_DUR_CPT_20200113,2020-01-13T03:37:00.000+0200,P01H51M,1278,2198
MN_DUR_HLA_20200113,2020-01-13T02:21:00.000+0200,P00H45M,516,976
MN_DUR_JNB_20200113,2020-01-13T15:32:00.000+0200,P00H42M,479,824
MN_ELS_JNB_20200113,2020-01-13T17:32:00.000+0200,P01H07M,769,1587
MN_GRJ_JNB_20200113,2020-01-13T22:41:00.000+0200,P01H30M,1041,2149
MN_HLA_CPT_20200113,2020-01-13T08:17:00.000+0200,P01H50M,1266,2178
MN_HLA_DUR_20200113,2020-01-13T22:54:00.000+0200,P00H45M,516,888
MN_JNB_CPT_20200113,2020-01-13T12:45:00.000+0200,P01H51M,1272,2407
MN_JNB_DUR_20200113,2020-01-13T09:25:00.000+0200,P00H42M,479,824
MN_JNB_ELS_20200113,2020-01-13T00:37:00.000+0200,P01H07M,769,1455
MN_JNB_GRJ_20200113,2020-01-13T23:24:00.000+0200,P01H30M,1041,2149
MO_YBK_YCS_20200113,2020-01-13T13:08:00.000-0600,P00H24M,283,554
MO_YBK_YRT_20200113,2020-01-13T12:45:00.000-0600,P00H21M,257,457
MO_YCS_YBK_20200113,2020-01-13T09:16:00.000-0600,P00H24M,283,554
MO_YCS_YRT_20200113,2020-01-13T14:47:00.000-0600,P00H07M,92,180
MO_YEK_YRT_20200113,2020-01-13T22:49:00.000-0600,P00H18M,217,386
MO_YEK_YXN_20200113,2020-01-13T03:11:00.000-0600,P00H12M,149,265
MO_YEK_YYQ_20200113,2020-01-13T19:21:00.000-0600,P00H22M,262,560
MO_YFB_YRT_20200113,2020-01-13T06:19:00.000-0500,P01H39M,1177,2305
MO_YFO_YQD_20200113,2020-01-13T10:24:00.000-0600,P00H07M,88,172
MO_YFO_YTH_20200113,2020-01-13T05:20:00.000-0600,P00H22M,273,535
MO_YFO_YWG_20200113,2020-01-13T06:27:00.000-0600,P00H51M,610,1303
MO_YGX_YTH_20200113,2020-01-13T13:07:00.000-0600,P00H17M,205,365
MO_YGX_YWG_20200113,2020-01-13T00:32:00.000-0600,P01H02M,737,1312
MO_YOW_YFB_20200113,2020-01-13T11:16:00.000-0500,P02H57M,2099,4110
MO_YQD_YFO_20200113,2020-01-13T10:38:00.000-0600,P00H07M,88,188
MO_YQD_YTH_20200113,2020-01-13T10:11:00.000-0600,P00H24M,290,516
MO_YQD_YWG_20200113,2020-01-13T13:35:00.000-0600,P00H43M,523,931
MO_YRT_YBK_20200113,2020-01-13T22:54:00.000-0600,P00H21M,257,549
MO_YRT_YCS_20200113,2020-01-13T17:58:00.000-0600,P00H07M,92,180
MO_YRT_YEK_20200113,2020-01-13T17:46:00.000-0600,P00H18M,217,386
MO_YRT_YTH_20200113,2020-01-13T07:51:00.000-0600,P01H11M,845,1655
MO_YRT_YUT_20200113,2020-01-13T15:04:00.000-0600,P00H42M,499,888
MO_YRT_YWG_20200113,2020-01-13T12:06:00.000-0600,P02H03M,1469,2876
MO_YRT_YXN_20200113,2020-01-13T16:49:00.000-0600,P00H06M,68,133
MO_YRT_YYQ_20200113,2020-01-13T17:02:00.000-0600,P00H39M,465,993
MO_YRT_YZF_20200113,2020-01-13T06:34:00.000-0600,P01H36M,1137,2226
MO_YRT_YZS_20200113,2020-01-13T14:43:00.000-0600,P00H39M,461,985
MO_YSK_YWG_20200113,2020-01-13T01:23:00.000-0500,P01H58M,1401,2743
MO_YTH_YFO_20200113,2020-01-13T04:02:00.000-0600,P00H22M,273,486
