LS_LBA_AGP_20200104,2020-01-04T00:47:00.000-0000,PT02H27M,1926,4152
LS_LBA_ALC_20200104,2020-01-04T14:07:00.000-0000,PT02H12M,1736,3743
LS_LBA_AMS_20200104,2020-01-04T03:46:00.000-0000,PT00H35M,463,1089
LS_LBA_BCN_20200104,2020-01-04T07:09:00.000-0000,PT01H49M,1426,3074
LS_LBA_BJV_20200104,2020-01-04T18:05:00.000-0000,PT03H42M,2904,6830
LS_LBA_BUD_20200104,2020-01-04T18:04:00.000-0000,PT02H04M,1633,3841
LS_LBA_CDG_20200104,2020-01-04T23:38:00.000-0000,PT00H46M,614,1203
LS_LBA_DBV_20200104,2020-01-04T03:42:00.000-0000,PT02H27M,1929,4159
LS_LBA_DLM_20200104,2020-01-04T16:09:00.000-0000,PT03H51M,3015,7091
LS_LBA_DUS_20200104,2020-01-04T01:27:00.000-0000,PT00H48M,637,1498
LS_LBA_FAO_20200104,2020-01-04T08:08:00.000-0000,PT02H28M,1937,4556
LS_LBA_FCO_20200104,2020-01-04T10:55:00.000-0000,PT02H09M,1691,3977
LS_LBA_FNC_20200104,2020-01-04T06:12:00.000-0000,PT03H22M,2642,5178
LS_LBA_FUE_20200104,2020-01-04T05:25:00.000-0000,PT03H49M,2998,6464
LS_LBA_HER_20200104,2020-01-04T03:58:00.000-0000,PT03H44M,2929,6889
LS_LBA_IBZ_20200104,2020-01-04T19:57:00.000-0000,PT02H09M,1684,3961
LS_LBA_JER_20200104,2020-01-04T03:01:00.000-0000,PT00H39M,520,1223
LS_LBA_KGS_20200104,2020-01-04T02:25:00.000-0000,PT03H42M,2909,5702
LS_LBA_LCA_20200104,2020-01-04T12:34:00.000-0000,PT04H24M,3456,8129
LS_LBA_LPA_20200104,2020-01-04T16:36:00.000-0000,PT03H57M,3096,7282
LS_LBA_MAH_20200104,2020-01-04T13:47:00.000-0000,PT02H04M,1620,3175
LS_LBA_MJV_20200104,2020-01-04T17:41:00.000-0000,PT02H17M,1792,4215
LS_LBA_NCE_20200104,2020-01-04T08:03:00.000-0000,PT01H40M,1307,3074
LS_LBA_PFO_20200104,2020-01-04T17:13:00.000-0000,PT04H20M,3401,7333
LS_LBA_PMI_20200104,2020-01-04T07:28:00.000-0000,PT02H04M,1627,3827
LS_LBA_PRG_20200104,2020-01-04T08:42:00.000-0000,PT01H29M,1166,2514
LS_LBA_PSA_20200104,2020-01-04T13:36:00.000-0000,PT01H49M,1433,3370
LS_LBA_RHO_20200104,2020-01-04T15:36:00.000-0000,PT03H49M,3000,5880
LS_LBA_TFS_20200104,2020-01-04T16:56:00.000-0000,PT03H58M,3120,6727
LS_LBA_VCE_20200104,2020-01-04T13:39:00.000-0000,PT01H44M,1368,2681
LS_LBA_ZTH_20200104,2020-01-04T20:19:00.000-0000,PT03H10M,2484,4869
LS_LCA_LBA_20200104,2020-01-04T05:21:00.000+0200,PT04H24M,3456,7451
LS_LCA_MAN_20200104,2020-01-04T02:10:00.000+0200,PT04H25M,3472,6805
LS_LPA_EMA_20200104,2020-01-04T18:12:00.000-0000,PT03H49M,3004,6477
LS_LPA_GLA_20200104,2020-01-04T15:09:00.000-0000,PT04H07M,3230,6964
LS_LPA_LBA_20200104,2020-01-04T23:30:00.000-0000,PT03H57M,3096,7282
LS_LPA_MAN_20200104,2020-01-04T21:52:00.000-0000,PT03H51M,3027,6526
LS_LPA_NCL_20200104,2020-01-04T02:48:00.000-0000,PT04H06M,3212,7555
LS_MAH_EDI_20200104,2020-01-04T12:37:00.000+0100,PT02H23M,1875,4410
LS_MAH_EMA_20200104,2020-01-04T14:45:00.000+0100,PT01H55M,1504,3243
LS_MAH_LBA_20200104,2020-01-04T00:29:00.000+0100,PT02H04M,1620,3175
LS_MAH_MAN_20200104,2020-01-04T11:36:00.000+0100,PT02H01M,1580,3406
LS_MAH_NCL_20200104,2020-01-04T00:48:00.000+0100,PT02H13M,1745,4104
LS_MAN_ACE_20200104,2020-01-04T08:57:00.000-0000,PT03H39M,2869,5623
LS_MAN_AGP_20200104,2020-01-04T03:32:00.000-0000,PT02H22M,1864,3653
LS_MAN_ALC_20200104,2020-01-04T23:42:00.000-0000,PT02H09M,1682,3297
LS_MAN_BCN_20200104,2020-01-04T09:23:00.000-0000,PT01H45M,1381,2707
LS_MAN_BJV_20200104,2020-01-04T11:23:00.000-0000,PT03H43M,2914,6283
LS_MAN_BUD_20200104,2020-01-04T05:27:00.000-0000,PT02H06M,1656,3246
LS_MAN_CDG_20200104,2020-01-04T07:27:00.000-0000,PT00H45M,589,1270
LS_MAN_DBV_20200104,2020-01-04T03:12:00.000-0000,PT02H28M,1934,3791
LS_MAN_DLM_20200104,2020-01-04T06:26:00.000-0000,PT03H51M,3026,6524
LS_MAN_FAO_20200104,2020-01-04T06:52:00.000-0000,PT02H23M,1871,3667
LS_MAN_FCO_20200104,2020-01-04T14:41:00.000-0000,PT02H08M,1679,3620
LS_MAN_FNC_20200104,2020-01-04T13:16:00.000-0000,PT03H16M,2572,5545
LS_MAN_FUE_20200104,2020-01-04T00:39:00.000-0000,PT03H44M,2929,5741
LS_MAN_HER_20200104,2020-01-04T07:14:00.000-0000,PT03H44M,2932,6321
LS_MAN_IBZ_20200104,2020-01-04T10:56:00.000-0000,PT02H05M,1635,3205
LS_MAN_JER_20200104,2020-01-04T01:14:00.000-0000,PT00H35M,461,1084
LS_MAN_KGS_20200104,2020-01-04T08:57:00.000-0000,PT03H43M,2918,6863
LS_MAN_LCA_20200104,2020-01-04T02:24:00.000-0000,PT04H25M,3472,6805
LS_MAN_LPA_20200104,2020-01-04T02:53:00.000-0000,PT03H51M,3027,6526
LS_MAN_MAH_20200104,2020-01-04T20:36:00.000-0000,PT02H01M,1580,3716
LS_MAN_MJV_20200104,2020-01-04T10:26:00.000-0000,PT02H13M,1737,3745
LS_MAN_NCE_20200104,2020-01-04T15:29:00.000-0000,PT01H38M,1284,2768
LS_MAN_PFO_20200104,2020-01-04T11:38:00.000-0000,PT04H21M,3415,8032
LS_MAN_PMI_20200104,2020-01-04T13:54:00.000-0000,PT02H01M,1582,3411
LS_MAN_PRG_20200104,2020-01-04T22:42:00.000-0000,PT01H31M,1193,2806
LS_MAN_PSA_20200104,2020-01-04T13:26:00.000-0000,PT01H48M,1421,3342
LS_MAN_PUY_20200104,2020-01-04T18:55:00.000-0000,PT01H55M,1503,3535
LS_MAN_REU_20200104,2020-01-04T07:38:00.000-0000,PT01H45M,1383,2982
LS_MAN_RHO_20200104,2020-01-04T02:12:00.000-0000,PT03H50M,3009,5898
LS_MAN_SPU_20200104,2020-01-04T01:10:00.000-0000,PT02H13M,1744,3418
LS_MAN_TFS_20200104,2020-01-04T21:52:00.000-0000,PT03H53M,3051,7176
LS_MAN_TLS_20200104,2020-01-04T21:35:00.000-0000,PT01H25M,1115,2404
LS_MAN_VCE_20200104,2020-01-04T19:31:00.000-0000,PT01H44M,1368,2681
LS_MAN_VIE_20200104,2020-01-04T09:18:00.000-0000,PT01H50M,1444,2830
LS_MAN_ZTH_20200104,2020-01-04T17:29:00.000-0000,PT03H10M,2483,5840
LS_MJV_BFS_20200104,2020-01-04T01:52:00.000+0100,PT02H27M,1923,4146
LS_MJV_EDI_20200104,2020-01-04T20:16:00.000+0100,PT02H35M,2032,3983
LS_MJV_EMA_20200104,2020-01-04T05:48:00.000+0100,PT02H08M,1676,3613
LS_MJV_LBA_20200104,2020-01-04T14:50:00.000+0100,PT02H17M,1792,3864
LS_MJV_MAN_20200104,2020-01-04T15:14:00.000+0100,PT02H13M,1737,3405
LS_MJV_NCL_20200104,2020-01-04T02:07:00.000+0100,PT02H27M,1922,3767
LS_NCE_LBA_20200104,2020-01-04T10:24:00.000+0100,PT01H40M,1307,3074
LS_NCE_MAN_20200104,2020-01-04T11:45:00.000+0100,PT01H38M,1284,3020
LS_NCL_ACE_20200104,2020-01-04T03:28:00.000-0000,PT03H54M,3057,6591
LS_NCL_AGP_20200104,2020-01-04T12:05:00.000-0000,PT02H37M,2055,4431
LS_NCL_ALC_20200104,2020-01-04T07:17:00.000-0000,PT02H22M,1867,4391
LS_NCL_BJV_20200104,2020-01-04T13:45:00.000-0000,PT03H47M,2968,5817
LS_NCL_DBV_20200104,2020-01-04T08:54:00.000-0000,PT02H33M,2004,4321
LS_NCL_DLM_20200104,2020-01-04T15:21:00.000-0000,PT03H55M,3077,7237
LS_NCL_FAO_20200104,2020-01-04T02:01:00.000-0000,PT02H37M,2062,4446
LS_NCL_FCO_20200104,2020-01-04T16:51:00.000-0000,PT02H16M,1790,3508
LS_NCL_HER_20200104,2020-01-04T21:00:00.000-0000,PT03H49M,3005,7068
LS_NCL_IBZ_20200104,2020-01-04T20:00:00.000-0000,PT02H18M,1814,4267
LS_NCL_KRK_20200104,2020-01-04T18:19:00.000-0000,PT01H58M,1547,3639
LS_NCL_LPA_20200104,2020-01-04T07:24:00.000-0000,PT04H06M,3212,6925
LS_NCL_MAH_20200104,2020-01-04T06:27:00.000-0000,PT02H13M,1745,3762
LS_NCL_MJV_20200104,2020-01-04T18:00:00.000-0000,PT02H27M,1922,3767
LS_NCL_PFO_20200104,2020-01-04T09:47:00.000-0000,PT04H24M,3459,6780
LS_NCL_PMI_20200104,2020-01-04T16:29:00.000-0000,PT02H14M,1755,4128
LS_NCL_PRG_20200104,2020-01-04T06:31:00.000-0000,PT01H32M,1207,2839
LS_NCL_PSA_20200104,2020-01-04T16:06:00.000-0000,PT01H57M,1533,3305
LS_NCL_REU_20200104,2020-01-04T02:11:00.000-0000,PT01H59M,1560,3363
LS_NCL_RHO_20200104,2020-01-04T08:18:00.000-0000,PT03H54M,3065,7209
LS_NCL_TFS_20200104,2020-01-04T04:12:00.000-0000,PT04H07M,3234,6339
LS_NCL_VCE_20200104,2020-01-04T18:32:00.000-0000,PT01H51M,1452,2846
LS_PFO_EMA_20200104,2020-01-04T21:45:00.000+0200,PT04H15M,3333,6533
LS_PFO_GLA_20200104,2020-01-04T19:06:00.000+0200,PT04H39M,3655,7880
LS_PFO_LBA_20200104,2020-01-04T01:01:00.000+0200,PT04H20M,3401,7999
LS_PFO_MAN_20200104,2020-01-04T22:02:00.000+0200,PT04H21M,3415,8032
LS_PFO_NCL_20200104,2020-01-04T12:55:00.000+0200,PT04H24M,3459,6780
LS_PMI_BFS_20200104,2020-01-04T17:16:00.000+0100,PT02H18M,1809,3546
LS_PMI_BLK_20200104,2020-01-04T18:46:00.000+0100,PT02H05M,1641,3860
LS_PMI_EDI_20200104,2020-01-04T02:54:00.000+0100,PT02H24M,1880,4422
LS_PMI_EMA_20200104,2020-01-04T21:37:00.000+0100,PT01H55M,1510,3552
LS_PMI_GLA_20200104,2020-01-04T08:19:00.000+0100,PT02H24M,1892,4079
LS_PMI_LBA_20200104,2020-01-04T23:19:00.000+0100,PT02H04M,1627,3827
LS_PMI_MAN_20200104,2020-01-04T18:29:00.000+0100,PT02H01M,1582,3411
LS_PMI_NCL_20200104,2020-01-04T09:10:00.000+0100,PT02H14M,1755,3440
LS_PRG_EDI_20200104,2020-01-04T20:21:00.000+0100,PT01H42M,1342,3156
LS_PRG_EMA_20200104,2020-01-04T10:52:00.000+0100,PT01H25M,1120,2634
LS_PRG_LBA_20200104,2020-01-04T06:33:00.000+0100,PT01H29M,1166,2285
LS_PRG_MAN_20200104,2020-01-04T07:11:00.000+0100,PT01H31M,1193,2572
LS_PRG_NCL_20200104,2020-01-04T13:43:00.000+0100,PT01H32M,1207,2602
LS_PSA_LBA_20200104,2020-01-04T22:30:00.000+0100,PT01H49M,1433,3090
LS_PSA_MAN_20200104,2020-01-04T00:38:00.000+0100,PT01H48M,1421,2785
LS_PSA_NCL_20200104,2020-01-04T11:24:00.000+0100,PT01H57M,1533,3305
LS_PUY_MAN_20200104,2020-01-04T22:40:00.000+0100,PT01H55M,1503,3240
LS_REU_BFS_20200104,2020-01-04T12:27:00.000+0100,PT02H02M,1599,3134
LS_REU_MAN_20200104,2020-01-04T11:01:00.000+0100,PT01H45M,1383,3253
LS_REU_NCL_20200104,2020-01-04T18:37:00.000+0100,PT01H59M,1560,3058
LS_RHO_EMA_20200104,2020-01-04T20:22:00.000+0200,PT03H43M,2927,6884
LS_RHO_GLA_20200104,2020-01-04T19:21:00.000+0200,PT04H09M,3261,7670
LS_RHO_LBA_20200104,2020-01-04T11:45:00.000+0200,PT03H49M,3000,7056
LS_RHO_MAN_20200104,2020-01-04T14:08:00.000+0200,PT03H50M,3009,5898
LS_RHO_NCL_20200104,2020-01-04T05:33:00.000+0200,PT03H54M,3065,7209
LS_SPU_MAN_20200104,2020-01-04T14:07:00.000+0100,PT02H13M,1744,3418
LS_TFS_BFS_20200104,2020-01-04T16:07:00.000-0000,PT03H55M,3078,7239
LS_TFS_BLK_20200104,2020-01-04T02:14:00.000-0000,PT03H54M,3069,7218
LS_TFS_EMA_20200104,2020-01-04T04:29:00.000-0000,PT03H52M,3031,7129
LS_TFS_GLA_20200104,2020-01-04T16:33:00.000-0000,PT04H08M,3245,7632
LS_TFS_LBA_20200104,2020-01-04T12:30:00.000-0000,PT03H58M,3120,7338
LS_TFS_MAN_20200104,2020-01-04T00:46:00.000-0000,PT03H53M,3051,7176
LS_TFS_NCL_20200104,2020-01-04T12:55:00.000-0000,PT04H07M,3234,6339
LS_TLS_MAN_20200104,2020-01-04T03:41:00.000+0100,PT01H25M,1115,2404
LS_VCE_EDI_20200104,2020-01-04T06:02:00.000+0100,PT02H02M,1598,3132
LS_VCE_LBA_20200104,2020-01-04T20:58:00.000+0100,PT01H44M,1368,2949
LS_VCE_MAN_20200104,2020-01-04T04:35:00.000+0100,PT01H44M,1368,2949
LS_VCE_NCL_20200104,2020-01-04T07:48:00.000+0100,PT01H51M,1452,2846
LS_VIE_MAN_20200104,2020-01-04T05:29:00.000+0100,PT01H50M,1444,3396
LS_ZTH_LBA_20200104,2020-01-04T13:21:00.000+0200,PT03H10M,2484,5356
LS_ZTH_MAN_20200104,2020-01-04T16:32:00.000+0200,PT03H10M,2483,5840
LT_BRU_VNO_20200104,2020-01-04T17:47:00.000+0100,PT01H57M,1455,2977
LT_CDG_VNO_20200104,2020-01-04T04:55:00.000+0100,PT02H15M,1675,3427
LT_MUC_VNO_20200104,2020-01-04T13:48:00.000+0100,PT01H33M,1164,2598
LT_PRG_VNO_20200104,2020-01-04T23:15:00.000+0100,PT01H12M,902,1678
LT_TLL_VNO_20200104,2020-01-04T00:32:00.000+0200,PT00H43M,533,1190
LT_TXL_VNO_20200104,2020-01-04T09:01:00.000+0100,PT01H06M,824,1533
LT_VNO_BRU_20200104,2020-01-04T21:13:00.000+0200,PT01H57M,1455,3248
LT_VNO_CDG_20200104,2020-01-04T23:57:00.000+0200,PT02H15M,1675,3427
LT_VNO_MUC_20200104,2020-01-04T08:31:00.000+0200,PT01H33M,1164,2165
LT_VNO_PRG_20200104,2020-01-04T17:39:00.000+0200,PT01H12M,902,1678
LT_VNO_TLL_20200104,2020-01-04T03:11:00.000+0200,PT00H43M,533,1190
LT_VNO_TXL_20200104,2020-01-04T04:17:00.000+0200,PT01H06M,824,1839
LV_MLE_PEK_20200104,2020-01-04T15:23:00.000+0500,PT07H54M,5876,13115
LV_MLE_PVG_20200104,2020-01-04T20:19:00.000+0500,PT07H52M,5866,12002
LV_PEK_MLE_20200104,2020-01-04T10:02:00.000+0800,PT07H54M,5876,10929
LV_PVG_MLE_20200104,2020-01-04T19:54:00.000+0800,PT07H52M,5866,13093
LW_ABQ_CNM_20200104,2020-01-04T15:54:00.000-0700,PT00H33M,371,631
LW_ABQ_LAM_20200104,2020-01-04T02:29:00.000-0700,PT00H08M,98,167
LW_CNM_ABQ_20200104,2020-01-04T23:26:00.000-0700,PT00H33M,371,694
LW_HGR_IAD_20200104,2020-01-04T15:34:00.000-0500,PT00H07M,88,150
LW_IAD_HGR_20200104,2020-01-04T04:33:00.000-0500,PT00H07M,88,180
LW_IAD_LNS_20200104,2020-01-04T08:32:00.000-0500,PT00H14M,165,337
LW_IAH_VCT_20200104,2020-01-04T23:34:00.000-0600,PT00H17M,198,404
LW_LAM_ABQ_20200104,2020-01-04T16:26:00.000-0700,PT00H08M,98,183
LW_LNS_IAD_20200104,2020-01-04T03:45:00.000-0500,PT00H14M,165,309
LW_VCT_IAH_20200104,2020-01-04T22:16:00.000-0600,PT00H17M,198,370
LX_ACE_ZRH_20200104,2020-01-04T20:15:00.000-0000,PT03H54M,2809,5562
LX_AGP_GVA_20200104,2020-01-04T01:47:00.000+0100,PT01H55M,1381,2734
LX_AGP_ZRH_20200104,2020-01-04T23:46:00.000+0100,PT02H13M,1609,3186
LX_AMS_ZRH_20200104,2020-01-04T13:54:00.000+0100,PT00H50M,603,1194
LX_ARN_GVA_20200104,2020-01-04T03:42:00.000+0100,PT02H20M,1684,3334
LX_ARN_ZRH_20200104,2020-01-04T09:24:00.000+0100,PT02H04M,1488,2946
LX_ATH_GVA_20200104,2020-01-04T08:47:00.000+0200,PT02H24M,1733,3119
LX_ATH_ZRH_20200104,2020-01-04T05:31:00.000+0200,PT02H16M,1641,2954
LX_AYT_ZRH_20200104,2020-01-04T10:40:00.000+0300,PT03H00M,2167,3901
LX_BAH_DOH_20200104,2020-01-04T09:38:00.000+0300,PT00H12M,148,293
LX_BCN_BSL_20200104,2020-01-04T03:45:00.000+0100,PT01H08M,823,1778
LX_BCN_GVA_20200104,2020-01-04T14:29:00.000+0100,PT00H53M,638,1148
LX_BCN_ZRH_20200104,2020-01-04T12:49:00.000+0100,PT01H11M,857,1697
LX_BEG_GVA_20200104,2020-01-04T03:05:00.000+0100,PT01H33M,1117,2212
LX_BEG_ZRH_20200104,2020-01-04T02:09:00.000+0100,PT01H19M,952,1885
LX_BHX_ZRH_20200104,2020-01-04T02:15:00.000-0000,PT01H16M,922,1826
LX_BKK_ZRH_20200104,2020-01-04T13:29:00.000+0700,PT12H35M,9062,16312
LX_BOS_ZRH_20200104,2020-01-04T21:17:00.000-0500,PT08H21M,6015,10827
LX_BRU_BSL_20200104,2020-01-04T04:22:00.000+0100,PT00H36M,430,851
LX_BRU_DLA_20200104,2020-01-04T23:21:00.000+0100,PT07H16M,5242,11323
LX_BRU_GVA_20200104,2020-01-04T23:17:00.000+0100,PT00H44M,533,1151
LX_BRU_LIN_20200104,2020-01-04T16:08:00.000+0100,PT00H58M,703,1518
LX_BRU_NSI_20200104,2020-01-04T10:14:00.000+0100,PT07H21M,5292,11431
LX_BRU_ZRH_20200104,2020-01-04T04:35:00.000+0100,PT00H40M,483,869
LX_BSL_BCN_20200104,2020-01-04T16:55:00.000+0100,PT01H08M,823,1630
LX_BSL_BRU_20200104,2020-01-04T10:49:00.000+0100,PT00H36M,430,774
LX_BSL_FCO_20200104,2020-01-04T10:03:00.000+0100,PT01H01M,744,1339
LX_BSL_FRA_20200104,2020-01-04T11:34:00.000+0100,PT00H23M,282,609
LX_BSL_HAM_20200104,2020-01-04T02:57:00.000+0100,PT00H57M,694,1249
LX_BSL_LCY_20200104,2020-01-04T10:10:00.000+0100,PT00H57M,693,1497
LX_BSL_MUC_20200104,2020-01-04T07:14:00.000+0100,PT00H27M,328,590
LX_BSL_PRG_20200104,2020-01-04T09:51:00.000+0100,PT00H47M,566,1121
LX_BSL_VIE_20200104,2020-01-04T08:07:00.000+0100,PT00H56M,677,1462
LX_BUD_ZRH_20200104,2020-01-04T05:24:00.000+0100,PT01H07M,806,1741
LX_CAI_GVA_20200104,2020-01-04T05:04:00.000+0200,PT03H55M,2827,5597
LX_CAI_ZRH_20200104,2020-01-04T12:53:00.000+0200,PT03H49M,2747,4945
LX_CDG_GVA_20200104,2020-01-04T11:26:00.000+0100,PT00H34M,408,734
LX_CDG_ZRH_20200104,2020-01-04T02:17:00.000+0100,PT00H39M,477,859
LX_CGN_ZRH_20200104,2020-01-04T09:14:00.000+0100,PT00H32M,392,776
LX_CPH_GVA_20200104,2020-01-04T16:19:00.000+0100,PT01H34M,1139,2460
LX_CPH_ZRH_20200104,2020-01-04T10:42:00.000+0100,PT01H19M,950,2052
LX_CTA_GVA_20200104,2020-01-04T19:35:00.000+0100,PT01H42M,1225,2205
LX_CTA_ZRH_20200104,2020-01-04T19:01:00.000+0100,PT01H42M,1234,2665
LX_DAR_NBO_20200104,2020-01-04T15:47:00.000+0300,PT00H55M,668,1323
LX_DBV_ZRH_20200104,2020-01-04T01:54:00.000+0100,PT01H18M,938,1857
LX_DLA_BRU_20200104,2020-01-04T03:56:00.000+0100,PT07H16M,5242,9436
LX_DLA_NSI_20200104,2020-01-04T23:17:00.000+0100,PT00H17M,206,445
LX_DME_GVA_20200104,2020-01-04T19:39:00.000+0300,PT03H22M,2430,4811
LX_DME_ZRH_20200104,2020-01-04T07:56:00.000+0300,PT03H03M,2199,4750
LX_DOH_BAH_20200104,2020-01-04T21:42:00.000+0300,PT00H12M,148,293
LX_DOH_FRA_20200104,2020-01-04T19:24:00.000+0300,PT06H22M,4591,9090
LX_DUB_ZRH_20200104,2020-01-04T13:31:00.000-0000,PT01H43M,1238,2451
LX_DUS_ZRH_20200104,2020-01-04T15:07:00.000+0100,PT00H37M,445,801
LX_DXB_ZRH_20200104,2020-01-04T06:24:00.000+0400,PT06H37M,4772,9449
LX_EWR_GVA_20200104,2020-01-04T00:31:00.000-0500,PT08H39M,6230,12335
LX_EWR_ZRH_20200104,2020-01-04T13:43:00.000-0500,PT08H48M,6338,11408
LX_FCO_BSL_20200104,2020-01-04T09:58:00.000+0100,PT01H01M,744,1339
LX_FCO_GVA_20200104,2020-01-04T22:24:00.000+0100,PT00H58M,696,1503
LX_FCO_ZRH_20200104,2020-01-04T19:18:00.000+0100,PT00H58M,695,1501
LX_FLR_ZRH_20200104,2020-01-04T01:15:00.000+0100,PT00H37M,456,903
LX_FNC_ZRH_20200104,2020-01-04T03:39:00.000-0000,PT03H44M,2690,4842
LX_FRA_BSL_20200104,2020-01-04T04:34:00.000+0100,PT00H23M,282,508
LX_FRA_DOH_20200104,2020-01-04T15:13:00.000+0100,PT06H22M,4591,8264
LX_FRA_GVA_20200104,2020-01-04T16:11:00.000+0100,PT00H38M,460,911
LX_FRA_ZRH_20200104,2020-01-04T18:27:00.000+0100,PT00H24M,286,566
LX_FUE_ZRH_20200104,2020-01-04T21:30:00.000-0000,PT03H58M,2868,6195
LX_GRU_ZRH_20200104,2020-01-04T19:26:00.000-0300,PT13H21M,9617,20773
LX_GVA_AGP_20200104,2020-01-04T07:12:00.000+0100,PT01H55M,1381,2734
LX_GVA_ARN_20200104,2020-01-04T01:34:00.000+0100,PT02H20M,1684,3637
LX_GVA_ATH_20200104,2020-01-04T11:27:00.000+0100,PT02H24M,1733,3743
LX_GVA_BCN_20200104,2020-01-04T08:18:00.000+0100,PT00H53M,638,1263
LX_GVA_BEG_20200104,2020-01-04T13:50:00.000+0100,PT01H33M,1117,2212
LX_GVA_BRU_20200104,2020-01-04T07:34:00.000+0100,PT00H44M,533,1151
LX_GVA_CAI_20200104,2020-01-04T23:39:00.000+0100,PT03H55M,2827,5089
LX_GVA_CDG_20200104,2020-01-04T16:27:00.000+0100,PT00H34M,408,808
LX_GVA_CPH_20200104,2020-01-04T04:53:00.000+0100,PT01H34M,1139,2460
LX_GVA_CTA_20200104,2020-01-04T21:38:00.000+0100,PT01H42M,1225,2426
LX_GVA_DME_20200104,2020-01-04T15:00:00.000+0100,PT03H22M,2430,4811
LX_GVA_EWR_20200104,2020-01-04T03:32:00.000+0100,PT08H39M,6230,11214
LX_GVA_FCO_20200104,2020-01-04T07:49:00.000+0100,PT00H58M,696,1503
LX_GVA_FRA_20200104,2020-01-04T02:52:00.000+0100,PT00H38M,460,911
LX_GVA_HER_20200104,2020-01-04T22:01:00.000+0100,PT02H46M,2004,3968
LX_GVA_IAD_20200104,2020-01-04T16:55:00.000+0100,PT09H07M,6572,11830
LX_GVA_JFK_20200104,2020-01-04T20:18:00.000+0100,PT08H37M,6207,13407
LX_GVA_LCY_20200104,2020-01-04T22:31:00.000+0100,PT01H01M,734,1453
LX_GVA_LED_20200104,2020-01-04T10:20:00.000+0100,PT03H02M,2189,4334
LX_GVA_LHR_20200104,2020-01-04T15:35:00.000+0100,PT01H03M,755,1495
LX_GVA_LIS_20200104,2020-01-04T18:17:00.000+0100,PT02H04M,1497,2964
LX_GVA_MAD_20200104,2020-01-04T03:27:00.000+0100,PT01H24M,1011,1820
LX_GVA_MUC_20200104,2020-01-04T18:07:00.000+0100,PT00H40M,489,880
LX_GVA_NCE_20200104,2020-01-04T00:43:00.000+0100,PT00H25M,300,594
LX_GVA_OLB_20200104,2020-01-04T15:35:00.000+0100,PT00H54M,655,1297
LX_GVA_OPO_20200104,2020-01-04T11:29:00.000+0100,PT01H49M,1310,2358
LX_GVA_PMI_20200104,2020-01-04T15:11:00.000+0100,PT01H06M,793,1713
LX_GVA_PRG_20200104,2020-01-04T01:46:00.000+0100,PT01H01M,741,1334
LX_GVA_PRN_20200104,2020-01-04T13:25:00.000+0100,PT01H44M,1253,2255
LX_GVA_RAK_20200104,2020-01-04T17:25:00.000+0100,PT02H49M,2031,4387
LX_GVA_TLV_20200104,2020-01-04T10:22:00.000+0100,PT04H03M,2921,6309
LX_GVA_VIE_20200104,2020-01-04T01:05:00.000+0100,PT01H08M,818,1472
LX_GVA_WAW_20200104,2020-01-04T16:29:00.000+0100,PT01H45M,1262,2272
LX_GVA_YUL_20200104,2020-01-04T07:37:00.000+0100,PT08H12M,5910,11702
LX_GVA_ZRH_20200104,2020-01-04T00:32:00.000+0100,PT00H19M,230,414
LX_HAJ_ZRH_20200104,2020-01-04T22:58:00.000+0100,PT00H46M,562,1113
LX_HAM_BSL_20200104,2020-01-04T17:40:00.000+0100,PT00H57M,694,1374
LX_HAM_ZRH_20200104,2020-01-04T00:43:00.000+0100,PT00H57M,694,1249
LX_HAV_ZRH_20200104,2020-01-04T10:23:00.000-0500,PT11H25M,8224,14803
LX_HER_GVA_20200104,2020-01-04T04:17:00.000+0200,PT02H46M,2004,4329
LX_HER_ZRH_20200104,2020-01-04T13:45:00.000+0200,PT02H40M,1928,3817
LX_HKG_ZRH_20200104,2020-01-04T20:18:00.000+0800,PT12H54M,9288,16718
LX_HRG_ZRH_20200104,2020-01-04T05:20:00.000+0200,PT04H22M,3149,5668
LX_IAD_GVA_20200104,2020-01-04T22:30:00.000-0500,PT09H07M,6572,14196
LX_IAD_ZRH_20200104,2020-01-04T14:04:00.000-0500,PT09H16M,6679,12022
LX_IST_ZRH_20200104,2020-01-04T21:46:00.000+0300,PT02H25M,1742,3763
LX_JFK_GVA_20200104,2020-01-04T11:22:00.000-0500,PT08H37M,6207,11173
LX_JFK_ZRH_20200104,2020-01-04T06:43:00.000-0500,PT08H46M,6315,12504
LX_JNB_ZRH_20200104,2020-01-04T01:07:00.000+0200,PT11H42M,8426,16683
LX_KBP_ZRH_20200104,2020-01-04T13:20:00.000+0200,PT02H18M,1659,3285
LX_LAS_ZRH_20200104,2020-01-04T18:13:00.000-0800,PT12H45M,9180,19829
LX_LAX_ZRH_20200104,2020-01-04T06:27:00.000-0800,PT13H15M,9542,18893
LX_LCA_ZRH_20200104,2020-01-04T20:53:00.000+0200,PT03H28M,2507,5415
LX_LCY_BSL_20200104,2020-01-04T23:25:00.000-0000,PT00H57M,693,1372
LX_LCY_GVA_20200104,2020-01-04T03:31:00.000-0000,PT01H01M,734,1585
LX_LCY_ZRH_20200104,2020-01-04T13:09:00.000-0000,PT01H03M,760,1505
LX_LED_GVA_20200104,2020-01-04T14:15:00.000+0300,PT03H02M,2189,4334
LX_LED_ZRH_20200104,2020-01-04T00:24:00.000+0300,PT02H43M,1967,3895
