ET_NDJ_ABV_20200102,2020-01-02T13:55:00.000+0100,PT01H18M,918,1777
ET_NDJ_ADD_20200102,2020-01-02T07:37:00.000+0100,PT03H43M,2623,5078
ET_NDJ_DLA_20200102,2020-01-02T12:14:00.000+0100,PT01H31M,1077,1896
ET_NDJ_NIM_20200102,2020-01-02T02:08:00.000+0100,PT01H59M,1402,2468
ET_NIM_ABV_20200102,2020-01-02T01:08:00.000+0100,PT01H03M,745,1311
ET_NIM_ADD_20200102,2020-01-02T02:36:00.000+0100,PT05H43M,4024,8499
ET_NIM_COO_20200102,2020-01-02T09:40:00.000+0100,PT01H07M,793,1675
ET_NIM_NDJ_20200102,2020-01-02T07:12:00.000+0100,PT01H59M,1402,2468
ET_NIM_OUA_20200102,2020-01-02T07:19:00.000+0100,PT00H36M,420,813
ET_NLA_ADD_20200102,2020-01-02T06:03:00.000+0200,PT03H49M,2690,5681
ET_NSI_LBV_20200102,2020-01-02T13:02:00.000+0100,PT00H37M,434,764
ET_OSL_ARN_20200102,2020-01-02T15:07:00.000+0100,PT00H33M,387,817
ET_OSL_FRA_20200102,2020-01-02T05:06:00.000+0100,PT01H36M,1134,2395
ET_OTP_FRA_20200102,2020-01-02T08:25:00.000+0200,PT02H03M,1450,3062
ET_OUA_ABJ_20200102,2020-01-02T00:15:00.000-0000,PT01H10M,833,1759
ET_OUA_ADD_20200102,2020-01-02T23:48:00.000-0000,PT06H16M,4421,8559
ET_OUA_BKO_20200102,2020-01-02T13:10:00.000-0000,PT00H59M,700,1478
ET_OUA_LFW_20200102,2020-01-02T13:16:00.000-0000,PT01H04M,753,1325
ET_OUA_NIM_20200102,2020-01-02T03:58:00.000-0000,PT00H36M,420,813
ET_OXB_CKY_20200102,2020-01-02T01:43:00.000-0000,PT00H28M,341,600
ET_PEK_ADD_20200102,2020-01-02T20:56:00.000+0800,PT11H50M,8337,17608
ET_PER_SIN_20200102,2020-01-02T01:15:00.000+0800,PT05H33M,3914,8266
ET_PNR_ADD_20200102,2020-01-02T11:08:00.000+0100,PT04H46M,3357,7090
ET_PNR_LBV_20200102,2020-01-02T04:36:00.000+0100,PT00H55M,648,1140
ET_PRG_FRA_20200102,2020-01-02T22:44:00.000+0100,PT00H34M,406,857
ET_PVG_ADD_20200102,2020-01-02T17:00:00.000+0800,PT12H33M,8838,18666
ET_RUH_ADD_20200102,2020-01-02T23:03:00.000+0300,PT02H47M,1966,3460
ET_SIN_AKL_20200102,2020-01-02T12:26:00.000+0800,PT11H57M,8416,16293
ET_SIN_BKK_20200102,2020-01-02T18:43:00.000+0800,PT02H00M,1418,2745
ET_SIN_BNE_20200102,2020-01-02T22:10:00.000+0800,PT08H43M,6148,12985
ET_SIN_CHC_20200102,2020-01-02T00:53:00.000+0800,PT11H57M,8411,14803
ET_SIN_DXB_20200102,2020-01-02T11:12:00.000+0800,PT08H18M,5852,10300
ET_SIN_MEL_20200102,2020-01-02T12:39:00.000+0800,PT08H34M,6038,12752
ET_SIN_PER_20200102,2020-01-02T16:13:00.000+0800,PT05H33M,3914,7578
ET_SIN_SYD_20200102,2020-01-02T12:06:00.000+0800,PT08H57M,6299,11086
ET_SOF_FRA_20200102,2020-01-02T04:20:00.000+0200,PT01H59M,1398,2460
ET_SSG_ADD_20200102,2020-01-02T21:09:00.000+0100,PT04H48M,3377,7132
ET_SSG_DLA_20200102,2020-01-02T12:47:00.000+0100,PT00H09M,116,225
ET_SYD_SIN_20200102,2020-01-02T12:04:00.000+1000,PT08H57M,6299,11086
ET_TLS_FRA_20200102,2020-01-02T01:02:00.000+0100,PT01H16M,899,1582
ET_TLV_ADD_20200102,2020-01-02T01:16:00.000+0200,PT03H41M,2595,5481
ET_TXL_FRA_20200102,2020-01-02T14:52:00.000+0100,PT00H36M,432,836
ET_VIE_FRA_20200102,2020-01-02T20:10:00.000+0100,PT00H52M,621,1093
ET_WAW_FRA_20200102,2020-01-02T12:55:00.000+0100,PT01H16M,897,1579
ET_WDH_JNB_20200102,2020-01-02T16:58:00.000+0100,PT01H39M,1166,2257
ET_YYZ_ADD_20200102,2020-01-02T13:41:00.000-0500,PT16H21M,11511,20259
ET_ZNZ_ADD_20200102,2020-01-02T00:16:00.000+0300,PT02H24M,1692,2978
ET_ZNZ_JRO_20200102,2020-01-02T22:45:00.000+0300,PT00H33M,392,828
ET_ZRH_FRA_20200102,2020-01-02T20:13:00.000+0100,PT00H24M,286,604
EU_BHY_CKG_20200102,2020-01-02T10:40:00.000+0800,PT01H19M,948,2048
EU_BHY_CTU_20200102,2020-01-02T16:11:00.000+0800,PT01H34M,1139,2255
EU_CAN_CTU_20200102,2020-01-02T04:20:00.000+0800,PT01H42M,1224,2424
EU_CGQ_TNA_20200102,2020-01-02T10:39:00.000+0800,PT01H28M,1069,2309
EU_CKG_BHY_20200102,2020-01-02T14:03:00.000+0800,PT01H19M,948,2048
EU_CSX_CTU_20200102,2020-01-02T16:06:00.000+0800,PT01H18M,937,2024
EU_CSX_HGH_20200102,2020-01-02T09:32:00.000+0800,PT01H01M,736,1457
EU_CSX_NGB_20200102,2020-01-02T13:40:00.000+0800,PT01H08M,822,1480
EU_CSX_NKG_20200102,2020-01-02T21:44:00.000+0800,PT00H55M,672,1331
EU_CSX_SYX_20200102,2020-01-02T20:50:00.000+0800,PT01H37M,1167,2101
EU_CTU_BHY_20200102,2020-01-02T16:26:00.000+0800,PT01H34M,1139,2255
EU_CTU_CAN_20200102,2020-01-02T08:09:00.000+0800,PT01H42M,1224,2203
EU_CTU_CSX_20200102,2020-01-02T03:31:00.000+0800,PT01H18M,937,1855
EU_CTU_HGH_20200102,2020-01-02T10:12:00.000+0800,PT02H12M,1582,3132
EU_CTU_JGS_20200102,2020-01-02T15:50:00.000+0800,PT01H34M,1131,2443
EU_CTU_JHG_20200102,2020-01-02T20:09:00.000+0800,PT01H24M,1009,2179
EU_CTU_JNG_20200102,2020-01-02T22:57:00.000+0800,PT01H45M,1270,2515
EU_CTU_JZH_20200102,2020-01-02T12:12:00.000+0800,PT00H21M,254,503
EU_CTU_KMG_20200102,2020-01-02T00:34:00.000+0800,PT00H51M,618,1335
EU_CTU_KWE_20200102,2020-01-02T11:30:00.000+0800,PT00H43M,529,952
EU_CTU_LJG_20200102,2020-01-02T14:03:00.000+0800,PT00H46M,565,1017
EU_CTU_LYG_20200102,2020-01-02T03:28:00.000+0800,PT02H02M,1467,3169
EU_CTU_LZH_20200102,2020-01-02T07:58:00.000+0800,PT01H14M,890,1762
EU_CTU_NKG_20200102,2020-01-02T09:17:00.000+0800,PT01H58M,1425,2565
EU_CTU_PVG_20200102,2020-01-02T04:40:00.000+0800,PT02H22M,1705,3069
EU_CTU_SYX_20200102,2020-01-02T21:39:00.000+0800,PT02H03M,1473,2917
EU_CTU_SZX_20200102,2020-01-02T01:46:00.000+0800,PT01H49M,1319,2374
EU_CTU_TNA_20200102,2020-01-02T06:37:00.000+0800,PT01H57M,1411,2794
EU_CTU_TSN_20200102,2020-01-02T13:50:00.000+0800,PT02H09M,1547,3342
EU_CTU_WNZ_20200102,2020-01-02T16:03:00.000+0800,PT02H18M,1666,2999
EU_CTU_WUH_20200102,2020-01-02T04:22:00.000+0800,PT01H21M,982,2121
EU_CTU_XIY_20200102,2020-01-02T01:33:00.000+0800,PT00H52M,623,1346
EU_CTU_ZYI_20200102,2020-01-02T21:12:00.000+0800,PT00H37M,446,803
EU_FOC_KWE_20200102,2020-01-02T13:15:00.000+0800,PT01H46M,1285,2776
EU_HGH_CSX_20200102,2020-01-02T00:15:00.000+0800,PT01H01M,736,1457
EU_HGH_CTU_20200102,2020-01-02T19:04:00.000+0800,PT02H12M,1582,2848
EU_HGH_SYX_20200102,2020-01-02T01:49:00.000+0800,PT02H24M,1733,3431
EU_HYN_WUH_20200102,2020-01-02T22:07:00.000+0800,PT01H01M,741,1467
EU_JGS_CTU_20200102,2020-01-02T13:02:00.000+0800,PT01H34M,1131,2036
EU_JGS_XMN_20200102,2020-01-02T07:17:00.000+0800,PT00H35M,426,843
EU_JHG_CTU_20200102,2020-01-02T16:20:00.000+0800,PT01H24M,1009,1998
EU_JHG_KMG_20200102,2020-01-02T01:55:00.000+0800,PT00H34M,412,816
EU_JNG_CTU_20200102,2020-01-02T06:50:00.000+0800,PT01H45M,1270,2743
EU_JNG_SHE_20200102,2020-01-02T21:44:00.000+0800,PT01H18M,940,1692
EU_JZH_CTU_20200102,2020-01-02T04:15:00.000+0800,PT00H21M,254,457
EU_KMG_CTU_20200102,2020-01-02T03:56:00.000+0800,PT00H51M,618,1112
EU_KMG_JHG_20200102,2020-01-02T22:28:00.000+0800,PT00H34M,412,816
EU_KMG_LZH_20200102,2020-01-02T10:20:00.000+0800,PT00H55M,661,1428
EU_KWE_CTU_20200102,2020-01-02T08:58:00.000+0800,PT00H43M,529,1143
EU_KWE_FOC_20200102,2020-01-02T00:12:00.000+0800,PT01H46M,1285,2313
EU_LJG_CTU_20200102,2020-01-02T11:16:00.000+0800,PT00H46M,565,1119
EU_LYG_CTU_20200102,2020-01-02T11:33:00.000+0800,PT02H02M,1467,2905
EU_LYG_SHE_20200102,2020-01-02T23:41:00.000+0800,PT01H13M,884,1591
EU_LZH_CTU_20200102,2020-01-02T11:16:00.000+0800,PT01H14M,890,1922
EU_LZH_KMG_20200102,2020-01-02T03:52:00.000+0800,PT00H55M,661,1428
EU_LZH_SZX_20200102,2020-01-02T04:28:00.000+0800,PT00H40M,484,958
EU_LZH_XMN_20200102,2020-01-02T22:08:00.000+0800,PT01H13M,886,1914
EU_NGB_CSX_20200102,2020-01-02T18:06:00.000+0800,PT01H08M,822,1628
EU_NKG_CSX_20200102,2020-01-02T13:58:00.000+0800,PT00H55M,672,1452
EU_NKG_CTU_20200102,2020-01-02T10:24:00.000+0800,PT01H58M,1425,2822
EU_PVG_CTU_20200102,2020-01-02T09:56:00.000+0800,PT02H22M,1705,3376
EU_SHE_JNG_20200102,2020-01-02T07:10:00.000+0800,PT01H18M,940,1692
EU_SHE_LYG_20200102,2020-01-02T05:25:00.000+0800,PT01H13M,884,1750
EU_SYX_CSX_20200102,2020-01-02T08:54:00.000+0800,PT01H37M,1167,2521
EU_SYX_CTU_20200102,2020-01-02T18:10:00.000+0800,PT02H03M,1473,3182
EU_SYX_HGH_20200102,2020-01-02T07:01:00.000+0800,PT02H24M,1733,3119
EU_SZX_CTU_20200102,2020-01-02T20:52:00.000+0800,PT01H49M,1319,2374
EU_SZX_LZH_20200102,2020-01-02T02:49:00.000+0800,PT00H40M,484,1045
EU_TAO_XIY_20200102,2020-01-02T03:24:00.000+0800,PT01H29M,1073,2318
EU_TNA_CGQ_20200102,2020-01-02T20:36:00.000+0800,PT01H28M,1069,1924
EU_TNA_CTU_20200102,2020-01-02T15:14:00.000+0800,PT01H57M,1411,2540
EU_TSN_CTU_20200102,2020-01-02T02:48:00.000+0800,PT02H09M,1547,2785
EU_WNZ_CTU_20200102,2020-01-02T06:31:00.000+0800,PT02H18M,1666,3299
EU_WUH_CTU_20200102,2020-01-02T07:40:00.000+0800,PT01H21M,982,2121
EU_WUH_HYN_20200102,2020-01-02T21:17:00.000+0800,PT01H01M,741,1601
EU_XIY_CTU_20200102,2020-01-02T13:43:00.000+0800,PT00H52M,623,1234
EU_XIY_TAO_20200102,2020-01-02T07:00:00.000+0800,PT01H29M,1073,2318
EU_XMN_JGS_20200102,2020-01-02T06:17:00.000+0800,PT00H35M,426,767
EU_XMN_LZH_20200102,2020-01-02T03:58:00.000+0800,PT01H13M,886,1914
EU_ZYI_CTU_20200102,2020-01-02T07:52:00.000+0800,PT00H37M,446,883
EW_HAM_AMS_20200102,2020-01-02T00:07:00.000+0100,PT00H35M,380,669
EY_ALA_AUH_20200102,2020-01-02T20:25:00.000+0600,PT04H21M,2933,5420
EY_AMM_AUH_20200102,2020-01-02T16:21:00.000+0200,PT02H58M,2000,3360
EY_AMS_AUH_20200102,2020-01-02T14:43:00.000+0100,PT07H43M,5196,8729
EY_AMS_BEG_20200102,2020-01-02T11:15:00.000+0100,PT02H06M,1411,2845
EY_AMS_LIS_20200102,2020-01-02T04:56:00.000+0100,PT02H45M,1848,3105
EY_AMS_OPO_20200102,2020-01-02T13:19:00.000+0100,PT02H22M,1596,2949
EY_ARN_BEG_20200102,2020-01-02T22:14:00.000+0100,PT02H28M,1659,3066
EY_ATH_AUH_20200102,2020-01-02T07:05:00.000+0200,PT04H51M,3266,6584
EY_ATL_ORD_20200102,2020-01-02T11:41:00.000-0500,PT01H27M,977,1805
EY_AUH_ALA_20200102,2020-01-02T21:41:00.000+0400,PT04H21M,2933,5420
EY_AUH_AMM_20200102,2020-01-02T15:01:00.000+0400,PT02H58M,2000,3360
EY_AUH_AMS_20200102,2020-01-02T23:44:00.000+0400,PT07H43M,5196,9602
EY_AUH_ATH_20200102,2020-01-02T06:34:00.000+0400,PT04H51M,3266,5487
EY_AUH_BAH_20200102,2020-01-02T07:26:00.000+0400,PT00H40M,453,913
EY_AUH_BEG_20200102,2020-01-02T05:29:00.000+0400,PT05H42M,3832,7725
EY_AUH_BEY_20200102,2020-01-02T00:40:00.000+0400,PT03H10M,2131,4296
EY_AUH_BGW_20200102,2020-01-02T07:27:00.000+0400,PT02H06M,1411,2370
EY_AUH_BKK_20200102,2020-01-02T19:47:00.000+0400,PT07H24M,4970,9185
EY_AUH_BRU_20200102,2020-01-02T21:15:00.000+0400,PT07H41M,5171,8687
EY_AUH_BSR_20200102,2020-01-02T10:54:00.000+0400,PT01H26M,969,1791
EY_AUH_CAI_20200102,2020-01-02T05:25:00.000+0400,PT03H32M,2380,4798
EY_AUH_CDG_20200102,2020-01-02T13:33:00.000+0400,PT07H49M,5256,10596
EY_AUH_CGK_20200102,2020-01-02T09:54:00.000+0400,PT09H47M,6580,13265
EY_AUH_CMN_20200102,2020-01-02T09:00:00.000+0400,PT09H00M,6058,11195
EY_AUH_CTU_20200102,2020-01-02T00:22:00.000+0400,PT07H15M,4876,9011
EY_AUH_DAC_20200102,2020-01-02T01:48:00.000+0400,PT05H23M,3621,6083
EY_AUH_DME_20200102,2020-01-02T15:11:00.000+0400,PT05H31M,3710,7479
EY_AUH_DMM_20200102,2020-01-02T12:18:00.000+0400,PT00H48M,538,1085
EY_AUH_DOH_20200102,2020-01-02T19:32:00.000+0400,PT00H28M,321,647
EY_AUH_DUB_20200102,2020-01-02T09:47:00.000+0400,PT08H51M,5946,9989
EY_AUH_DUS_20200102,2020-01-02T06:34:00.000+0400,PT07H29M,5031,9297
EY_AUH_EBL_20200102,2020-01-02T10:46:00.000+0400,PT02H28M,1665,3357
EY_AUH_FCO_20200102,2020-01-02T23:22:00.000+0400,PT06H27M,4344,8758
EY_AUH_FRA_20200102,2020-01-02T12:20:00.000+0400,PT07H14M,4866,8992
EY_AUH_GRU_20200102,2020-01-02T13:38:00.000+0400,PT18H03M,12131,20380
EY_AUH_GVA_20200102,2020-01-02T12:30:00.000+0400,PT07H20M,4931,8284
EY_AUH_HKG_20200102,2020-01-02T19:32:00.000+0400,PT08H57M,6012,10100
EY_AUH_HKT_20200102,2020-01-02T11:30:00.000+0400,PT07H24M,4978,9199
EY_AUH_IAD_20200102,2020-01-02T09:25:00.000+0400,PT16H57M,11397,22976
EY_AUH_ICN_20200102,2020-01-02T12:28:00.000+0400,PT10H10M,6843,13795
EY_AUH_ISB_20200102,2020-01-02T18:43:00.000+0400,PT03H01M,2038,4109
EY_AUH_IST_20200102,2020-01-02T10:50:00.000+0400,PT04H31M,3041,5109
EY_AUH_JED_20200102,2020-01-02T19:19:00.000+0400,PT02H24M,1615,2713
EY_AUH_JFK_20200102,2020-01-02T11:49:00.000+0400,PT16H25M,11041,18549
EY_AUH_JNB_20200102,2020-01-02T09:50:00.000+0400,PT09H22M,6304,11650
EY_AUH_KHI_20200102,2020-01-02T23:40:00.000+0400,PT01H52M,1266,2340
EY_AUH_KRT_20200102,2020-01-02T12:00:00.000+0400,PT03H43M,2507,5054
EY_AUH_KUL_20200102,2020-01-02T12:16:00.000+0400,PT08H19M,5593,11275
EY_AUH_KWI_20200102,2020-01-02T18:30:00.000+0400,PT01H16M,851,1716
EY_AUH_LCA_20200102,2020-01-02T16:44:00.000+0400,PT03H28M,2335,3923
EY_AUH_LHE_20200102,2020-01-02T15:10:00.000+0400,PT03H06M,2091,3864
EY_AUH_LHR_20200102,2020-01-02T15:28:00.000+0400,PT08H13M,5521,9275
EY_AUH_LOS_20200102,2020-01-02T08:51:00.000+0400,PT08H39M,5813,10742
EY_AUH_MAN_20200102,2020-01-02T17:26:00.000+0400,PT08H27M,5683,11457
EY_AUH_MCT_20200102,2020-01-02T13:03:00.000+0400,PT00H34M,381,704
EY_AUH_MED_20200102,2020-01-02T17:47:00.000+0400,PT02H15M,1513,2796
EY_AUH_MEL_20200102,2020-01-02T14:08:00.000+0400,PT17H21M,11662,21551
EY_AUH_MLE_20200102,2020-01-02T04:42:00.000+0400,PT04H30M,3027,5085
EY_AUH_MNL_20200102,2020-01-02T16:57:00.000+0400,PT10H24M,6990,11743
EY_AUH_MSQ_20200102,2020-01-02T14:22:00.000+0400,PT05H52M,3953,6641
EY_AUH_MUC_20200102,2020-01-02T02:51:00.000+0400,PT06H49M,4584,7701
EY_AUH_MXP_20200102,2020-01-02T23:34:00.000+0400,PT07H01M,4718,8719
EY_AUH_NBO_20200102,2020-01-02T06:26:00.000+0400,PT05H07M,3446,5789
EY_AUH_NRT_20200102,2020-01-02T23:19:00.000+0400,PT12H03M,8095,14960
EY_AUH_ORD_20200102,2020-01-02T13:29:00.000+0400,PT17H24M,11698,19653
EY_AUH_PEK_20200102,2020-01-02T13:40:00.000+0400,PT08H52M,5960,12015
EY_AUH_PEW_20200102,2020-01-02T06:46:00.000+0400,PT02H54M,1949,3602
EY_AUH_PVG_20200102,2020-01-02T03:47:00.000+0400,PT09H45M,6556,12115
EY_AUH_RUH_20200102,2020-01-02T07:10:00.000+0400,PT01H12M,806,1354
EY_AUH_SAH_20200102,2020-01-02T03:40:00.000+0400,PT02H12M,1477,2481
EY_AUH_SEZ_20200102,2020-01-02T20:29:00.000+0400,PT04H49M,3241,5445
EY_AUH_SGN_20200102,2020-01-02T04:22:00.000+0400,PT08H27M,5685,9551
EY_AUH_SIN_20200102,2020-01-02T08:17:00.000+0400,PT08H46M,5891,9897
EY_AUH_SYD_20200102,2020-01-02T18:09:00.000+0400,PT17H57M,12072,20281
EY_AUH_TSE_20200102,2020-01-02T23:20:00.000+0400,PT04H54M,3291,6082
EY_AUH_TXL_20200102,2020-01-02T15:19:00.000+0400,PT06H57M,4668,9411
EY_AUH_YYZ_20200102,2020-01-02T14:50:00.000+0400,PT16H34M,11132,18702
EY_BAH_AUH_20200102,2020-01-02T23:02:00.000+0300,PT00H40M,453,761
EY_BEG_AMS_20200102,2020-01-02T08:39:00.000+0100,PT02H06M,1411,2845
EY_BEG_ARN_20200102,2020-01-02T16:22:00.000+0100,PT02H28M,1659,2787
EY_BEG_AUH_20200102,2020-01-02T22:49:00.000+0100,PT05H42M,3832,7082
EY_BEG_FRA_20200102,2020-01-02T14:48:00.000+0100,PT01H34M,1055,1950
EY_BEG_LHR_20200102,2020-01-02T01:07:00.000+0100,PT02H31M,1703,3433
EY_BEY_AUH_20200102,2020-01-02T17:56:00.000+0200,PT03H10M,2131,3580
EY_BGW_AUH_20200102,2020-01-02T11:13:00.000+0300,PT02H06M,1411,2608
EY_BKK_AUH_20200102,2020-01-02T01:51:00.000+0700,PT07H24M,4970,8350
EY_BKK_CNX_20200102,2020-01-02T12:22:00.000+0700,PT00H53M,597,1103
EY_BKK_HKG_20200102,2020-01-02T22:15:00.000+0700,PT02H31M,1691,3125
EY_BKK_HKT_20200102,2020-01-02T22:37:00.000+0700,PT01H00M,674,1132
EY_BKK_KBV_20200102,2020-01-02T14:33:00.000+0700,PT00H58M,650,1201
EY_BKK_LPQ_20200102,2020-01-02T05:22:00.000+0700,PT01H03M,708,1308
EY_BNE_SIN_20200102,2020-01-02T19:33:00.000+1000,PT09H09M,6148,10329
EY_BRU_AUH_20200102,2020-01-02T08:07:00.000+0100,PT07H41M,5171,8687
EY_BRU_EWR_20200102,2020-01-02T16:18:00.000+0100,PT08H48M,5912,11919
EY_BRU_YYZ_20200102,2020-01-02T20:36:00.000+0100,PT09H00M,6050,11180
EY_BSR_AUH_20200102,2020-01-02T15:12:00.000+0300,PT01H26M,969,1791
EY_BUD_FCO_20200102,2020-01-02T16:00:00.000+0100,PT01H15M,837,1547
EY_CAI_AUH_20200102,2020-01-02T08:52:00.000+0200,PT03H32M,2380,4798
EY_CDG_AUH_20200102,2020-01-02T06:42:00.000+0100,PT07H49M,5256,8830
EY_CDG_JFK_20200102,2020-01-02T15:22:00.000+0100,PT08H41M,5839,11771
EY_CDG_TLS_20200102,2020-01-02T02:10:00.000+0100,PT00H54M,606,1018
EY_CGK_AUH_20200102,2020-01-02T03:14:00.000+0700,PT09H47M,6580,11054
EY_CGK_HKG_20200102,2020-01-02T04:23:00.000+0700,PT04H51M,3262,6028
EY_CGK_PER_20200102,2020-01-02T00:27:00.000+0700,PT04H30M,3032,5603
EY_CMN_AUH_20200102,2020-01-02T16:32:00.000-0000,PT09H00M,6058,12213
EY_CNX_BKK_20200102,2020-01-02T09:49:00.000+0700,PT00H53M,597,1103
EY_CTU_AUH_20200102,2020-01-02T15:01:00.000+0800,PT07H15M,4876,8192
EY_DAC_AUH_20200102,2020-01-02T08:37:00.000+0600,PT05H23M,3621,6083
EY_DME_AUH_20200102,2020-01-02T15:35:00.000+0300,PT05H31M,3710,6233
EY_DMM_AUH_20200102,2020-01-02T15:15:00.000+0300,PT00H48M,538,994
EY_DOH_AUH_20200102,2020-01-02T11:24:00.000+0300,PT00H28M,321,593
EY_DUB_AUH_20200102,2020-01-02T01:18:00.000-0000,PT08H51M,5946,11987
EY_DUS_AUH_20200102,2020-01-02T08:25:00.000+0100,PT07H29M,5031,8452
EY_EBL_AUH_20200102,2020-01-02T00:10:00.000+0300,PT02H28M,1665,3077
EY_EWR_BRU_20200102,2020-01-02T21:24:00.000-0500,PT08H48M,5912,9932
EY_FCO_AUH_20200102,2020-01-02T18:23:00.000+0100,PT06H27M,4344,7298
EY_FCO_BUD_20200102,2020-01-02T15:35:00.000+0100,PT01H15M,837,1547
EY_FCO_MLA_20200102,2020-01-02T15:41:00.000+0100,PT01H01M,689,1158
EY_FCO_OTP_20200102,2020-01-02T12:28:00.000+0100,PT01H43M,1163,1954
EY_FCO_ZRH_20200102,2020-01-02T17:13:00.000+0100,PT01H01M,695,1284
EY_FRA_AUH_20200102,2020-01-02T19:15:00.000+0100,PT07H14M,4866,9810
EY_FRA_BEG_20200102,2020-01-02T12:15:00.000+0100,PT01H34M,1055,2127
EY_GRU_AUH_20200102,2020-01-02T17:20:00.000-0300,PT18H03M,12131,24456
EY_GVA_AUH_20200102,2020-01-02T15:43:00.000+0100,PT07H20M,4931,8284
EY_HKG_AUH_20200102,2020-01-02T23:21:00.000+0800,PT08H57M,6012,11110
EY_HKG_BKK_20200102,2020-01-02T08:10:00.000+0800,PT02H31M,1691,3409
EY_HKG_CGK_20200102,2020-01-02T17:35:00.000+0800,PT04H51M,3262,6576
EY_HKT_AUH_20200102,2020-01-02T20:42:00.000+0700,PT07H24M,4978,9199
EY_HKT_BKK_20200102,2020-01-02T16:32:00.000+0700,PT01H00M,674,1246
EY_IAD_AUH_20200102,2020-01-02T02:16:00.000-0500,PT16H57M,11397,21062
EY_ICN_AUH_20200102,2020-01-02T07:21:00.000+0900,PT10H10M,6843,13795
EY_ISB_AUH_20200102,2020-01-02T11:54:00.000+0500,PT03H01M,2038,3766
EY_IST_AUH_20200102,2020-01-02T09:05:00.000+0300,PT04H31M,3041,6131
EY_JED_AUH_20200102,2020-01-02T05:43:00.000+0300,PT02H24M,1615,3256
EY_JFK_AUH_20200102,2020-01-02T20:42:00.000-0500,PT16H25M,11041,20404
EY_JFK_CDG_20200102,2020-01-02T04:21:00.000-0500,PT08H41M,5839,9810
EY_JFK_LAS_20200102,2020-01-02T05:52:00.000-0500,PT05H22M,3612,6068
EY_JFK_MSY_20200102,2020-01-02T00:43:00.000-0500,PT02H49M,1903,3517
EY_JNB_AUH_20200102,2020-01-02T03:41:00.000+0200,PT09H22M,6304,10591
EY_KBV_BKK_20200102,2020-01-02T04:32:00.000+0700,PT00H58M,650,1201
EY_KHI_AUH_20200102,2020-01-02T01:21:00.000+0500,PT01H52M,1266,2552
EY_KRT_AUH_20200102,2020-01-02T02:03:00.000+0300,PT03H43M,2507,4212
EY_KUL_AUH_20200102,2020-01-02T22:15:00.000+0800,PT08H19M,5593,9396
EY_KWI_AUH_20200102,2020-01-02T16:38:00.000+0300,PT01H16M,851,1716
EY_LAS_JFK_20200102,2020-01-02T19:13:00.000-0800,PT05H22M,3612,6675
EY_LCA_AUH_20200102,2020-01-02T20:42:00.000+0200,PT03H28M,2335,4707
EY_LHE_AUH_20200102,2020-01-02T12:13:00.000+0500,PT03H06M,2091,4215
EY_LHR_AUH_20200102,2020-01-02T01:36:00.000-0000,PT08H13M,5521,9275
EY_LIS_AGP_20200102,2020-01-02T06:00:00.000-0000,PT00H42M,471,870
EY_LIS_AMS_20200102,2020-01-02T07:01:00.000-0000,PT02H45M,1848,3726
EY_LIS_PXO_20200102,2020-01-02T02:54:00.000-0000,PT01H21M,908,1525
EY_LOS_AUH_20200102,2020-01-02T03:52:00.000+0100,PT08H39M,5813,9766
EY_LPQ_BKK_20200102,2020-01-02T17:27:00.000+0700,PT01H03M,708,1308
EY_MAN_AUH_20200102,2020-01-02T05:00:00.000-0000,PT08H27M,5683,11457
EY_MCT_AUH_20200102,2020-01-02T15:14:00.000+0400,PT00H34M,381,768
EY_MED_AUH_20200102,2020-01-02T22:55:00.000+0300,PT02H15M,1513,2542
EY_MEL_AUH_20200102,2020-01-02T11:01:00.000+1000,PT17H21M,11662,23511
EY_MLE_AUH_20200102,2020-01-02T06:24:00.000+0500,PT04H30M,3027,5085
EY_MNL_AUH_20200102,2020-01-02T06:42:00.000+0800,PT10H24M,6990,12918
EY_MRS_CDG_20200102,2020-01-02T10:33:00.000+0100,PT00H58M,653,1316
EY_MSQ_AUH_20200102,2020-01-02T11:20:00.000+0300,PT05H52M,3953,7969
EY_MSY_JFK_20200102,2020-01-02T22:19:00.000-0600,PT02H49M,1903,3517
EY_MUC_AUH_20200102,2020-01-02T06:23:00.000+0100,PT06H49M,4584,7701
EY_MXP_AUH_20200102,2020-01-02T05:52:00.000+0100,PT07H01M,4718,9511
EY_NBO_AUH_20200102,2020-01-02T01:01:00.000+0300,PT05H07M,3446,6947
EY_NGO_PEK_20200102,2020-01-02T19:09:00.000+0900,PT02H47M,1873,3147
EY_NRT_AUH_20200102,2020-01-02T20:03:00.000+0900,PT12H03M,8095,16320
EY_OPO_AMS_20200102,2020-01-02T20:32:00.000-0000,PT02H22M,1596,3218
EY_ORD_ATL_20200102,2020-01-02T23:31:00.000-0600,PT01H27M,977,1641
EY_ORD_AUH_20200102,2020-01-02T22:36:00.000-0600,PT17H24M,11698,23583
EY_ORD_MSY_20200102,2020-01-02T08:00:00.000-0600,PT02H00M,1350,2495
EY_ORD_YUL_20200102,2020-01-02T08:28:00.000-0600,PT01H47M,1202,2221
EY_ORD_YYZ_20200102,2020-01-02T14:26:00.000-0600,PT01H02M,701,1295
EY_OTP_FCO_20200102,2020-01-02T05:22:00.000+0200,PT01H43M,1163,1954
EY_PEK_AUH_20200102,2020-01-02T21:00:00.000+0800,PT08H52M,5960,12015
EY_PEK_NGO_20200102,2020-01-02T10:55:00.000+0800,PT02H47M,1873,3147
