KE_ICN_ROR_20200131,024100.000+0900,P04H47M,3448,7448
KE_ICN_RUH_20200131,135500.000+0900,P10H24M,7498,13496
KE_ICN_SEA_20200131,154500.000+0900,P11H38M,8381,18103
KE_ICN_SFO_20200131,140400.000+0900,P12H37M,9093,16367
KE_ICN_SGN_20200131,141000.000+0900,P04H57M,3566,6419
KE_ICN_SHE_20200131,034000.000+0900,P00H43M,529,1143
KE_ICN_SIN_20200131,094700.000+0900,P06H25M,4631,10003
KE_ICN_SVO_20200131,000700.000+0900,P09H09M,6591,14237
KE_ICN_SYD_20200131,175700.000+0900,P11H36M,8350,16533
KE_ICN_SZX_20200131,163200.000+0900,P02H50M,2047,4422
KE_ICN_TAE_20200131,024000.000+0900,P00H22M,263,521
KE_ICN_TAO_20200131,073500.000+0900,P00H46M,557,1003
KE_ICN_TAS_20200131,060800.000+0900,P06H43M,4848,8726
KE_ICN_TLV_20200131,134000.000+0900,P11H10M,8046,15931
KE_ICN_TNA_20200131,212500.000+0900,P01H08M,822,1628
KE_ICN_TPE_20200131,044500.000+0900,P02H01M,1465,3164
KE_ICN_TSN_20200131,220500.000+0900,P01H07M,816,1469
KE_ICN_TXN_20200131,024600.000+0900,P01H35M,1147,2271
KE_ICN_ULN_20200131,141200.000+0900,P02H44M,1973,3907
KE_ICN_VIE_20200131,134000.000+0900,P11H28M,8255,14859
KE_ICN_VVO_20200131,124800.000+0900,P01H07M,817,1618
KE_ICN_WUH_20200131,031400.000+0900,P01H52M,1349,2428
KE_ICN_XIY_20200131,110200.000+0900,P02H15M,1627,2929
KE_ICN_XMN_20200131,052800.000+0900,P02H16M,1641,3249
KE_ICN_YNJ_20200131,122100.000+0900,P00H54M,654,1413
KE_ICN_YNT_20200131,182100.000+0900,P00H37M,449,970
KE_ICN_YVR_20200131,193000.000+0900,P11H24M,8207,14773
KE_ICN_YYZ_20200131,120700.000+0900,P14H45M,10626,22952
KE_IST_ICN_20200131,033900.000+0300,P11H00M,7930,15701
KE_JED_RUH_20200131,091300.000+0300,P01H10M,853,1535
KE_JFK_ICN_20200131,223800.000-0500,P15H24M,11098,19976
KE_KIJ_ICN_20200131,215300.000+0900,P01H33M,1116,2009
KE_KIX_CJU_20200131,170500.000+0900,P01H07M,814,1612
KE_KIX_GMP_20200131,110200.000+0900,P01H09M,837,1657
KE_KIX_GUM_20200131,105600.000+0900,P03H30M,2522,4540
KE_KIX_ICN_20200131,051300.000+0900,P01H12M,861,1550
KE_KIX_PUS_20200131,034200.000+0900,P00H48M,582,1152
KE_KMG_ICN_20200131,175800.000+0800,P03H37M,2615,5178
KE_KMQ_ICN_20200131,064600.000+0900,P01H14M,893,1768
KE_KOJ_ICN_20200131,205500.000+0900,P01H01M,742,1336
KE_KPO_GMP_20200131,154600.000+0900,P00H24M,292,526
KE_KUL_ICN_20200131,211400.000+0800,P06H24M,4617,9973
KE_KUV_CJU_20200131,093100.000+0900,P00H22M,267,481
KE_KWJ_CJU_20200131,160700.000+0900,P00H15M,182,360
KE_KWJ_GMP_20200131,074000.000+0900,P00H22M,271,585
KE_LAS_ICN_20200131,093900.000-0800,P13H26M,9677,19160
KE_LAX_GRU_20200131,120400.000-0800,P13H47M,9927,19655
KE_LAX_ICN_20200131,113500.000-0800,P13H22M,9634,17341
KE_LAX_LIM_20200131,155700.000-0800,P09H20M,6726,12107
KE_LED_ICN_20200131,050600.000+0300,P09H27M,6804,12247
KE_LHR_ICN_20200131,065300.000-0000,P12H19M,8869,17561
KE_LIM_LAX_20200131,181700.000-0500,P09H20M,6726,14528
KE_LIM_SCL_20200131,201500.000-0500,P03H25M,2464,4879
KE_MAD_ICN_20200131,224900.000+0100,P13H51M,9974,17953
KE_MDG_ICN_20200131,121400.000+0800,P01H09M,828,1788
KE_MEX_TIJ_20200131,140400.000-0600,P03H12M,2303,4145
KE_MNL_ICN_20200131,131100.000+0800,P03H37M,2611,5640
KE_MXP_FCO_20200131,075200.000+0100,P00H42M,511,1104
KE_NAN_ICN_20200131,112200.000+1200,P11H18M,8138,14648
KE_NBO_ICN_20200131,055500.000+0300,P13H58M,10063,18113
KE_NGO_CJU_20200131,030400.000+0900,P01H19M,961,1730
KE_NGO_ICN_20200131,112800.000+0900,P01H21M,974,1929
KE_NGO_PUS_20200131,071600.000+0900,P01H00M,718,1292
KE_NKG_PUS_20200131,104600.000+0800,P01H24M,1010,1818
KE_NRT_CJU_20200131,235000.000+0900,P01H48M,1295,2331
KE_NRT_HNL_20200131,010000.000+0900,P08H31M,6141,11054
KE_NRT_ICN_20200131,062700.000+0900,P01H45M,1258,2264
KE_NRT_PUS_20200131,092700.000+0900,P01H26M,1039,1870
KE_OIT_ICN_20200131,181800.000+0900,P00H54M,653,1175
KE_OKJ_ICN_20200131,025000.000+0900,P01H01M,731,1316
KE_ORD_ICN_20200131,073400.000-0600,P14H37M,10528,18950
KE_PEK_CJU_20200131,084600.000+0800,P01H35M,1145,2061
KE_PEK_GMP_20200131,190200.000+0800,P01H17M,928,1837
KE_PEK_ICN_20200131,200300.000+0800,P01H15M,903,1625
KE_PEK_PUS_20200131,111800.000+0800,P01H41M,1216,2627
KE_PNH_ICN_20200131,205700.000+0700,P05H00M,3601,7130
KE_PRG_ARN_20200131,110100.000+0100,P01H30M,1088,1958
KE_PRG_ICN_20200131,165400.000+0100,P11H27M,8244,16323
KE_PUS_BKK_20200131,040000.000+0900,P05H08M,3701,7328
KE_PUS_CEB_20200131,171700.000+0900,P03H54M,2813,5063
KE_PUS_CJU_20200131,135200.000+0900,P00H24M,291,524
KE_PUS_CTS_20200131,132100.000+0900,P01H55M,1387,2996
KE_PUS_FUK_20200131,211800.000+0900,P00H18M,225,446
KE_PUS_GMP_20200131,124700.000+0900,P00H27M,327,589
KE_PUS_GUM_20200131,123200.000+0900,P04H01M,2892,5726
KE_PUS_HAN_20200131,205300.000+0900,P03H48M,2738,4928
KE_PUS_HKG_20200131,230500.000+0900,P02H50M,2045,3681
KE_PUS_KIX_20200131,081600.000+0900,P00H48M,582,1048
KE_PUS_NGO_20200131,102300.000+0900,P01H00M,718,1422
KE_PUS_NKG_20200131,095800.000+0900,P01H24M,1010,2000
KE_PUS_NRT_20200131,030400.000+0900,P01H26M,1039,2244
KE_PUS_PEK_20200131,002300.000+0900,P01H41M,1216,2189
KE_PUS_PVG_20200131,174800.000+0900,P01H06M,802,1588
KE_PUS_REP_20200131,065800.000+0900,P04H51M,3496,6293
KE_PUS_SGN_20200131,111000.000+0900,P04H54M,3526,7616
KE_PUS_TAO_20200131,002700.000+0900,P01H05M,783,1409
KE_PVG_ICN_20200131,073200.000+0800,P01H08M,823,1778
KE_PVG_PUS_20200131,000800.000+0800,P01H06M,802,1588
KE_REP_ICN_20200131,174200.000+0700,P04H51M,3493,6287
KE_REP_PUS_20200131,151300.000+0700,P04H51M,3496,6293
KE_ROR_ICN_20200131,064500.000+0900,P04H47M,3448,7448
KE_RSU_CJU_20200131,063900.000+0900,P00H15M,181,391
KE_RSU_GMP_20200131,043900.000+0900,P00H25M,311,672
KE_RUH_ICN_20200131,170600.000+0300,P10H24M,7498,16196
KE_RUH_JED_20200131,090700.000+0300,P01H10M,853,1842
KE_SCL_ATL_20200131,052900.000-0400,P10H33M,7595,13671
KE_SCL_LIM_20200131,082600.000-0400,P03H25M,2464,4435
KE_SEA_ICN_20200131,201200.000-0800,P11H38M,8381,15086
KE_SFO_ICN_20200131,145300.000-0800,P12H37M,9093,19641
KE_SGN_ICN_20200131,084600.000+0700,P04H57M,3566,6419
KE_SGN_PUS_20200131,181400.000+0700,P04H54M,3526,7616
KE_SHA_GMP_20200131,010500.000+0800,P01H12M,867,1561
KE_SHE_ICN_20200131,060600.000+0800,P00H43M,529,952
KE_SIN_ICN_20200131,071000.000+0800,P06H25M,4631,9169
KE_SVO_ICN_20200131,195600.000+0300,P09H09M,6591,14237
KE_SYD_ICN_20200131,062600.000+1000,P11H36M,8350,15030
KE_SZX_ICN_20200131,115200.000+0800,P02H50M,2047,4422
KE_TAE_CJU_20200131,110600.000+0900,P00H27M,331,655
KE_TAE_ICN_20200131,130400.000+0900,P00H22M,263,521
KE_TAO_ICN_20200131,224700.000+0800,P00H46M,557,1103
KE_TAO_PUS_20200131,195100.000+0800,P01H05M,783,1691
KE_TAS_ICN_20200131,070500.000+0500,P06H43M,4848,10472
KE_TIJ_NRT_20200131,161300.000-0800,P12H27M,8961,17743
KE_TLV_ICN_20200131,203500.000+0200,P11H10M,8046,14483
KE_TNA_ICN_20200131,093000.000+0800,P01H08M,822,1480
KE_TPE_ICN_20200131,063100.000+0800,P02H01M,1465,2901
KE_TSN_ICN_20200131,023200.000+0800,P01H07M,816,1616
KE_TXN_ICN_20200131,044300.000+0800,P01H35M,1147,2065
KE_ULN_ICN_20200131,105200.000+0800,P02H44M,1973,4262
KE_USN_CJU_20200131,034700.000+0900,P00H29M,350,693
KE_USN_GMP_20200131,021600.000+0900,P00H26M,317,628
KE_VIE_ZRH_20200131,000900.000+0100,P00H50M,604,1087
KE_VVO_ICN_20200131,132800.000+1000,P01H07M,817,1471
KE_WJU_CJU_20200131,171000.000+0900,P00H37M,457,987
KE_WUH_ICN_20200131,172800.000+0800,P01H52M,1349,2428
KE_XIY_ICN_20200131,091300.000+0800,P02H15M,1627,2929
KE_XMN_ICN_20200131,161500.000+0800,P02H16M,1641,3249
KE_YNJ_ICN_20200131,163600.000+0800,P00H54M,654,1295
KE_YNT_ICN_20200131,154000.000+0800,P00H37M,449,808
KE_YVR_ICN_20200131,024400.000-0800,P11H24M,8207,14773
KE_YYZ_ICN_20200131,232400.000-0500,P14H45M,10626,22952
KE_ZRH_ICN_20200131,110000.000+0100,P12H09M,8751,17327
KK_ADA_EBL_20200131,092700.000+0300,P01H06M,780,1373
KK_ADA_ECN_20200131,013900.000+0300,P00H22M,259,456
KK_ADA_IST_20200131,102600.000+0300,P01H03M,738,1429
KK_ADB_ECN_20200131,092200.000+0300,P00H56M,664,1286
KK_ADB_IST_20200131,165100.000+0300,P00H30M,359,758
KK_AYT_IST_20200131,101600.000+0300,P00H44M,518,1003
KK_BJV_IST_20200131,135200.000+0300,P00H39M,458,967
KK_EBL_ADA_20200131,055500.000+0300,P01H06M,780,1510
KK_EBL_ESB_20200131,052400.000+0300,P01H29M,1052,1852
KK_EBL_IST_20200131,143800.000+0300,P02H01M,1432,3024
KK_ECN_ADA_20200131,204500.000+0200,P00H22M,259,547
KK_ECN_ADB_20200131,133300.000+0200,P00H56M,664,1169
KK_ECN_IST_20200131,141700.000+0200,P01H07M,797,1403
KK_ESB_EBL_20200131,192800.000+0300,P01H29M,1052,2222
KK_GZT_IST_20200131,110600.000+0300,P01H16M,894,1888
KK_IST_ADA_20200131,132300.000+0300,P01H03M,738,1429
KK_IST_ADB_20200131,124400.000+0300,P00H30M,359,695
KK_IST_AYT_20200131,114800.000+0300,P00H44M,518,1094
KK_IST_BJV_20200131,034700.000+0300,P00H39M,458,806
KK_IST_EBL_20200131,115700.000+0300,P02H01M,1432,3024
KK_IST_ECN_20200131,194300.000+0300,P01H07M,797,1403
KK_IST_GZT_20200131,063200.000+0300,P01H16M,894,1573
KK_IST_ISU_20200131,130700.000+0300,P02H14M,1575,3049
KK_IST_LTN_20200131,182800.000+0300,P03H33M,2497,4834
KK_IST_NBC_20200131,045300.000+0300,P03H18M,2325,4501
KK_IST_TBS_20200131,061700.000+0300,P01H55M,1350,2851
KK_ISU_IST_20200131,123200.000+0300,P02H14M,1575,2772
KK_LTN_IST_20200131,202100.000-0000,P03H33M,2497,4834
KK_NBC_IST_20200131,141400.000+0300,P03H18M,2325,4501
KK_TBS_IST_20200131,195100.000+0400,P01H55M,1350,2851
KL_AAL_AMS_20200131,083700.000+0100,P00H48M,624,1198
KL_ABE_ATL_20200131,141700.000-0500,P01H27M,1115,2141
KL_ABQ_ATL_20200131,014400.000-0700,P02H39M,2040,4308
KL_ABV_CDG_20200131,123200.000+0100,P05H49M,4474,10308
KL_ABV_PHC_20200131,030800.000+0100,P00H34M,446,942
KL_ABY_ATL_20200131,120800.000-0500,P00H18M,235,451
KL_ABZ_AMS_20200131,152100.000-0000,P00H55M,704,1487
KL_ACC_AMS_20200131,135000.000-0000,P06H47M,5217,10017
KL_ADD_JIB_20200131,044400.000+0300,P00H43M,557,1176
KL_ADD_NBO_20200131,171100.000+0300,P01H31M,1165,2684
KL_AES_AMS_20200131,060300.000+0100,P01H29M,1144,2636
KL_AEX_ATL_20200131,011800.000-0600,P01H03M,804,1544
KL_AGS_ATL_20200131,135700.000-0500,P00H18M,231,532
KL_AKU_URC_20200131,143900.000+0800,P00H51M,658,1263
KL_ALA_AMS_20200131,145000.000+0600,P06H51M,5261,12121
KL_ALB_ATL_20200131,223600.000-0500,P01H47M,1373,3163
KL_ALG_CDG_20200131,171900.000+0100,P01H47M,1372,2898
KL_AMS_AAL_20200131,085300.000+0100,P00H48M,624,1438
KL_AMS_ABZ_20200131,204200.000+0100,P00H55M,704,1622
KL_AMS_ACC_20200131,053000.000+0100,P06H47M,5217,12020
KL_AMS_AES_20200131,085500.000+0100,P01H29M,1144,2636
KL_AMS_ALA_20200131,014400.000+0100,P06H51M,5261,12121
KL_AMS_ARN_20200131,024800.000+0100,P01H30M,1153,2435
KL_AMS_ATH_20200131,085300.000+0100,P02H50M,2184,5032
KL_AMS_ATL_20200131,164400.000+0100,P09H12M,7072,13578
KL_AMS_AUA_20200131,213400.000+0100,P10H16M,7885,18167
KL_AMS_AUH_20200131,051900.000+0100,P06H46M,5196,9976
KL_AMS_BCN_20200131,080200.000+0100,P01H37M,1242,2623
KL_AMS_BGO_20200131,070100.000+0100,P01H09M,889,1878
KL_AMS_BHX_20200131,104700.000+0100,P00H34M,443,1021
KL_AMS_BKK_20200131,213200.000+0100,P12H00M,9216,17695
KL_AMS_BLL_20200131,160000.000+0100,P00H37M,477,1099
KL_AMS_BLQ_20200131,223600.000+0100,P01H17M,989,2279
KL_AMS_BOD_20200131,030300.000+0100,P01H12M,924,1774
KL_AMS_BOS_20200131,172300.000+0100,P07H13M,5552,10660
KL_AMS_BRE_20200131,171200.000+0100,P00H22M,284,600
KL_AMS_BRS_20200131,065500.000+0100,P00H40M,524,1006
KL_AMS_BRU_20200131,130200.000+0100,P00H12M,158,303
KL_AMS_BSL_20200131,160100.000+0100,P00H43M,561,1077
KL_AMS_BUD_20200131,222800.000+0100,P01H31M,1170,2471
KL_AMS_CAI_20200131,082400.000+0100,P04H16M,3290,7580
KL_AMS_CAN_20200131,163400.000+0100,P11H54M,9148,21077
KL_AMS_CDG_20200131,160300.000+0100,P00H31M,399,766
KL_AMS_CFE_20200131,020700.000+0100,P00H57M,735,1411
KL_AMS_CGN_20200131,170100.000+0100,P00H18M,230,486
KL_AMS_CPH_20200131,073100.000+0100,P00H49M,634,1339
KL_AMS_CPT_20200131,000800.000+0100,P12H37M,9695,18614
KL_AMS_CTU_20200131,083000.000+0100,P10H21M,7949,18314
KL_AMS_CUR_20200131,234700.000+0100,P10H12M,7841,16560
KL_AMS_CWL_20200131,121200.000+0100,P00H44M,566,1195
KL_AMS_DFW_20200131,090100.000+0100,P10H18M,7907,15181
KL_AMS_DMM_20200131,210200.000+0100,P06H07M,4709,10850
KL_AMS_DOH_20200131,172300.000+0100,P06H25M,4927,10406
KL_AMS_dayW_20200131,010000.000+0100,P08H14M,6329,13367
KL_AMS_DUS_20200131,110100.000+0100,P00H13M,178,410
KL_AMS_DXB_20200131,010000.000+0100,P06H44M,5173,9932
KL_AMS_EDI_20200131,204000.000+0100,P00H52M,667,1281
KL_AMS_EWR_20200131,041200.000+0100,P07H39M,5874,12406
KL_AMS_EZE_20200131,144800.000+0100,P14H56M,11472,24229
KL_AMS_FCO_20200131,003500.000+0100,P01H41M,1298,2492
KL_AMS_FLR_20200131,054300.000+0100,P01H22M,1059,2440
KL_AMS_FRA_20200131,012500.000+0100,P00H28M,367,846
KL_AMS_FUK_20200131,195400.000+0100,P11H52M,9117,19255
KL_AMS_GIG_20200131,224900.000+0100,P12H27M,9568,20208
KL_AMS_GLA_20200131,074500.000+0100,P00H56M,719,1519
KL_AMS_GOT_20200131,183700.000+0100,P00H59M,764,1760
KL_AMS_GRU_20200131,052500.000+0100,P12H44M,9783,18783
KL_AMS_GVA_20200131,180200.000+0100,P00H53M,683,1442
KL_AMS_HAJ_20200131,062200.000+0100,P00H26M,335,772
KL_AMS_HAM_20200131,130100.000+0100,P00H29M,380,730
KL_AMS_HAV_20200131,174900.000+0100,P10H11M,7826,15026
KL_AMS_HEL_20200131,092400.000+0100,P01H58M,1523,3509
KL_AMS_HGH_20200131,160100.000+0100,P11H37M,8930,18860
KL_AMS_HKG_20200131,100200.000+0100,P12H05M,9282,17821
KL_AMS_HRE_20200131,165000.000+0100,P10H42M,8222,17365
KL_AMS_HUY_20200131,155100.000+0100,P00H28M,371,855
KL_AMS_IAD_20200131,113800.000+0100,P08H05M,6212,13120
KL_AMS_IAH_20200131,172300.000+0100,P10H29M,8056,15468
KL_AMS_ICN_20200131,161000.000+0100,P11H08M,8559,16433
KL_AMS_IST_20200131,223100.000+0100,P02H51M,2186,4197
KL_AMS_JFK_20200131,045500.000+0100,P07H37M,5853,12362
KL_AMS_JNB_20200131,102500.000+0100,P11H45M,9025,20794
KL_AMS_JRO_20200131,230800.000+0100,P08H59M,6907,15914
KL_AMS_KBP_20200131,120700.000+0100,P02H22M,1820,4193
KL_AMS_KGL_20200131,155100.000+0100,P08H27M,6492,12465
KL_AMS_KIX_20200131,165400.000+0100,P12H02M,9249,21310
KL_AMS_KRS_20200131,234200.000+0100,P00H54M,689,1323
KL_AMS_KUL_20200131,140700.000+0100,P13H20M,10245,19670
KL_AMS_KWI_20200131,012300.000+0100,P05H40M,4359,10043
KL_AMS_LAD_20200131,112900.000+0100,P08H55M,6855,15794
KL_AMS_LAX_20200131,053700.000+0100,P11H40M,8964,17211
KL_AMS_LBA_20200131,211000.000+0100,P00H36M,463,978
KL_AMS_LCA_20200131,203700.000+0100,P03H54M,2994,6323
KL_AMS_LCY_20200131,201600.000+0100,P00H26M,335,708
KL_AMS_LED_20200131,100600.000+0100,P02H18M,1775,3749
KL_AMS_LHR_20200131,024700.000+0100,P00H28M,371,855
KL_AMS_LIM_20200131,034400.000+0100,P13H42M,10529,20216
KL_AMS_LIN_20200131,133000.000+0100,P01H04M,832,1597
KL_AMS_LIS_20200131,033900.000+0100,P02H24M,1848,3903
KL_AMS_LOS_20200131,031600.000+0100,P06H37M,5091,10752
KL_AMS_LPI_20200131,050100.000+0100,P01H15M,966,1855
KL_AMS_LUX_20200131,033200.000+0100,P00H24M,315,665
KL_AMS_LYS_20200131,212700.000+0100,P00H57M,733,1689
KL_AMS_MAD_20200131,142900.000+0100,P01H54M,1462,2807
KL_AMS_MAN_20200131,181800.000+0100,P00H37M,487,935
KL_AMS_MEX_20200131,010000.000+0100,P12H00M,9214,21229
KL_AMS_MME_20200131,101000.000+0100,P00H37M,478,918
KL_AMS_MRS_20200131,011600.000+0100,P01H17M,988,1897
KL_AMS_MSP_20200131,185600.000+0100,P08H42M,6691,14131
KL_AMS_MUC_20200131,070300.000+0100,P00H52M,665,1532
KL_AMS_NBO_20200131,005700.000+0100,P08H42M,6683,14114
KL_AMS_NCE_20200131,091400.000+0100,P01H16M,980,2258
KL_AMS_NCL_20200131,123500.000+0100,P00H40M,523,1004
KL_AMS_NRT_20200131,115600.000+0100,P12H08M,9327,21489
KL_AMS_NTE_20200131,204700.000+0100,P00H57M,734,1550
KL_AMS_NUE_20200131,160700.000+0100,P00H42M,542,1145
KL_AMS_NWI_20200131,225300.000+0100,P00H18M,239,505
KL_AMS_ORD_20200131,005300.000+0100,P08H37M,6618,13977
KL_AMS_OSL_20200131,050300.000+0100,P01H14M,952,1828
KL_AMS_OTP_20200131,000500.000+0100,P02H19M,1785,3427
KL_AMS_PBM_20200131,180400.000+0100,P09H48M,7531,14460
KL_AMS_PDX_20200131,055000.000+0100,P10H27M,8036,18515
KL_AMS_PEK_20200131,184700.000+0100,P10H12M,7834,15041
KL_AMS_PRG_20200131,024100.000+0100,P00H55M,706,1491
KL_AMS_PTY_20200131,100100.000+0100,P11H29M,8821,18630
KL_AMS_PVG_20200131,105300.000+0100,P11H36M,8918,18835
KL_AMS_RIX_20200131,014900.000+0100,P01H44M,1334,2561
KL_AMS_SEA_20200131,235700.000+0100,P10H13M,7847,18079
KL_AMS_SFO_20200131,083600.000+0100,P11H27M,8793,18571
KL_AMS_SIN_20200131,180100.000+0100,P13H42M,10523,22225
KL_AMS_STR_20200131,162200.000+0100,P00H40M,511,1079
KL_AMS_SVG_20200131,084100.000+0100,P00H57M,733,1689
KL_AMS_SVO_20200131,083700.000+0100,P02H47M,2146,4120
KL_AMS_SXB_20200131,181400.000+0100,P00H36M,466,895
KL_AMS_SXM_20200131,215100.000+0100,P09H02M,6939,15987
KL_AMS_TBS_20200131,182700.000+0100,P04H12M,3223,7426
KL_AMS_TLL_20200131,165600.000+0100,P01H55M,1473,3394
KL_AMS_TLS_20200131,003900.000+0100,P01H18M,998,2108
KL_AMS_TLV_20200131,111500.000+0100,P04H19M,3315,6365
KL_AMS_TPE_20200131,042500.000+0100,P12H18M,9451,21775
KL_AMS_TRD_20200131,053000.000+0100,P01H40M,1292,2729
KL_AMS_TXL_20200131,063300.000+0100,P00H45M,579,1223
KL_AMS_UIO_20200131,013000.000+0100,P12H27M,9560,18355
KL_AMS_VCE_20200131,184900.000+0100,P01H13M,938,2161
KL_AMS_VIE_20200131,154400.000+0100,P01H15M,960,1843
KL_AMS_WAW_20200131,061800.000+0100,P01H25M,1102,2539
KL_AMS_XMN_20200131,004100.000+0100,P12H08M,9325,21485
KL_AMS_YUL_20200131,030600.000+0100,P07H10M,5508,11633
KL_AMS_YVR_20200131,101400.000+0100,P10H02M,7714,17773
KL_AMS_YYC_20200131,065100.000+0100,P09H20M,7174,15151
KL_AMS_YYZ_20200131,173400.000+0100,P07H48M,5995,13812
KL_AMS_ZRH_20200131,121600.000+0100,P00H47M,603,1274
KL_ARN_AMS_20200131,234200.000+0100,P01H30M,1153,2657
KL_ATH_AMS_20200131,224900.000+0200,P02H50M,2184,4193
KL_ATL_ABE_20200131,120200.000-0500,P01H27M,1115,2569
KL_ATL_ABQ_20200131,054800.000-0500,P02H39M,2040,3917
KL_ATL_ABY_20200131,040300.000-0500,P00H18M,235,541
KL_ATL_AEX_20200131,125300.000-0500,P01H03M,804,1852
KL_ATL_AGS_20200131,203000.000-0500,P00H18M,231,444
KL_ATL_ALB_20200131,083200.000-0500,P01H47M,1373,2900
KL_ATL_AMS_20200131,133900.000-0500,P09H12M,7072,14936
KL_ATL_ATW_20200131,075100.000-0500,P01H36M,1234,2369
KL_ATL_AUS_20200131,071100.000-0500,P01H42M,1307,2760
KL_ATL_AVL_20200131,044100.000-0500,P00H21M,265,611
KL_ATL_AVP_20200131,133800.000-0500,P01H30M,1150,2208
KL_ATL_BDL_20200131,225600.000-0500,P01H48M,1384,2657
KL_ATL_BHM_20200131,170200.000-0500,P00H16M,216,456
KL_ATL_BMI_20200131,102200.000-0500,P01H07M,859,1979
KL_ATL_BNA_20200131,174100.000-0500,P00H27M,345,795
KL_ATL_BOS_20200131,070400.000-0500,P01H58M,1523,3217
KL_ATL_BQK_20200131,063900.000-0500,P00H30M,384,811
KL_ATL_BRU_20200131,002000.000-0500,P09H15M,7112,13655
KL_ATL_BTR_20200131,061000.000-0500,P00H56M,722,1663
KL_ATL_BTV_20200131,214000.000-0500,P02H00M,1547,3564
KL_ATL_BUF_20200131,215600.000-0500,P01H29M,1148,2204
KL_ATL_BWI_20200131,233800.000-0500,P01H12M,928,1960
KL_ATL_CAE_20200131,152500.000-0500,P00H24M,308,591
KL_ATL_CAK_20200131,004600.000-0500,P01H06M,852,1963
KL_ATL_CHA_20200131,232200.000-0500,P00H13M,171,328
KL_ATL_CHO_20200131,162900.000-0500,P00H57M,735,1552
KL_ATL_CHS_20200131,065700.000-0500,P00H32M,416,799
KL_ATL_CID_20200131,003500.000-0500,P01H27M,1118,2147
KL_ATL_CLE_20200131,195700.000-0500,P01H10M,895,1890
KL_ATL_CLT_20200131,195000.000-0500,P00H28M,365,771
KL_ATL_CMH_20200131,085100.000-0500,P00H56M,721,1523
KL_ATL_COS_20200131,215100.000-0500,P02H28M,1904,4021
KL_ATL_CRW_20200131,225800.000-0500,P00H45M,586,1350
KL_ATL_CSG_20200131,233600.000-0500,P00H10M,133,306
KL_ATL_CUN_20200131,084100.000-0500,P01H51M,1423,3279
KL_ATL_CVG_20200131,075100.000-0500,P00H47M,603,1158
KL_ATL_CZM_20200131,011200.000-0500,P01H55M,1480,3410
KL_ATL_DAB_20200131,121900.000-0500,P00H46M,590,1246
KL_ATL_DAL_20200131,090000.000-0500,P01H30M,1159,2670
KL_ATL_DAY_20200131,010100.000-0500,P00H54M,698,1608
KL_ATL_DCA_20200131,172200.000-0500,P01H09M,881,1692
KL_ATL_DEN_20200131,020400.000-0500,P02H30M,1928,3702
KL_ATL_DFW_20200131,173200.000-0500,P01H31M,1176,2710
KL_ATL_DHN_20200131,120100.000-0500,P00H21M,275,528
KL_ATL_DSM_20200131,090900.000-0500,P01H33M,1197,2528
KL_ATL_dayW_20200131,050100.000-0500,P01H15M,959,2210
KL_ATL_DUB_20200131,024300.000-0500,P08H14M,6328,12150
KL_ATL_DUS_20200131,014400.000-0500,P09H25M,7243,16688
KL_ATL_ECP_20200131,184900.000-0500,P00H30M,387,817
KL_ATL_ELP_20200131,102100.000-0500,P02H40M,2061,3957
KL_ATL_EVV_20200131,040600.000-0500,P00H43M,564,1299
KL_ATL_EWN_20200131,030000.000-0500,P00H54M,697,1472
KL_ATL_EWR_20200131,183200.000-0500,P01H33M,1200,2534
KL_ATL_EYW_20200131,044600.000-0500,P01H21M,1043,2403
KL_ATL_FAY_20200131,042300.000-0500,P00H41M,532,1226
KL_ATL_FCO_20200131,223200.000-0500,P10H32M,8092,15537
KL_ATL_FLL_20200131,153000.000-0500,P01H13M,937,2159
KL_ATL_FNT_20200131,204100.000-0500,P01H21M,1040,2196
KL_ATL_FRA_20200131,113100.000-0500,P09H39M,7416,15663
KL_ATL_FSM_20200131,200600.000-0500,P01H12M,931,1966
KL_ATL_FWA_20200131,043900.000-0500,P01H04M,820,1889
KL_ATL_GDL_20200131,225500.000-0500,P03H04M,2366,5451
KL_ATL_GNV_20200131,040100.000-0500,P00H37M,484,929
KL_ATL_GPT_20200131,120100.000-0500,P00H44M,566,1304
KL_ATL_GRB_20200131,212900.000-0500,P01H37M,1249,2398
KL_ATL_GRK_20200131,061600.000-0500,P01H40M,1291,2479
KL_ATL_GRR_20200131,062400.000-0500,P01H21M,1033,1983
KL_ATL_GSO_20200131,132000.000-0500,P00H38M,493,1041
KL_ATL_GSP_20200131,234900.000-0500,P00H19M,247,522
KL_ATL_GTR_20200131,005200.000-0500,P00H30M,387,743
KL_ATL_HOU_20200131,022700.000-0500,P01H27M,1119,2363
KL_ATL_HPN_20200131,134200.000-0500,P01H38M,1257,2655
KL_ATL_HSV_20200131,222400.000-0500,P00H19M,243,560
KL_ATL_IAD_20200131,021700.000-0500,P01H07M,860,1981
KL_ATL_IAH_20200131,150400.000-0500,P01H26M,1109,2342
KL_ATL_ICT_20200131,005700.000-0500,P01H38M,1257,2896
KL_ATL_ILM_20200131,160400.000-0500,P00H47M,606,1164
KL_ATL_IND_20200131,211300.000-0500,P00H54M,697,1472
KL_ATL_JAN_20200131,215400.000-0500,P00H42M,547,1050
KL_ATL_JAX_20200131,122800.000-0500,P00H34M,435,835
KL_ATL_JFK_20200131,185100.000-0500,P01H35M,1223,2818
