FR_PSA_TFS_20191127,051200.000+0100,P03H45M,2968,5877
FR_PSA_TPS_20191127,063500.000+0100,P00H50M,666,1582
FR_PSA_VLC_20191127,143300.000+0100,P01H16M,1017,2014
FR_PSA_WMI_20191127,084900.000+0100,P01H33M,1236,2692
FR_PSR_BGY_20191127,132300.000+0100,P00H38M,508,1106
FR_PSR_BVA_20191127,011400.000+0100,P01H31M,1215,2887
FR_PSR_CAG_20191127,052100.000+0100,P00H42M,558,1326
FR_PSR_CRL_20191127,062100.000+0100,P01H28M,1162,2761
FR_PSR_GRO_20191127,213200.000+0100,P01H11M,943,2241
FR_PSR_HHN_20191127,125600.000+0100,P01H15M,991,1962
FR_PSR_NRN_20191127,020900.000+0100,P01H30M,1187,2350
FR_PSR_STN_20191127,163100.000+0100,P01H52M,1485,2940
FR_PUY_BVA_20191127,050700.000+0100,P01H18M,1026,2031
FR_PUY_CRL_20191127,002500.000+0100,P01H11M,941,2236
FR_PUY_HHN_20191127,201800.000+0100,P00H57M,753,1640
FR_PUY_STN_20191127,112600.000+0100,P01H36M,1273,2773
FR_RAK_BGY_20191127,093800.000-0000,P02H45M,2188,5199
FR_RAK_BVA_20191127,175600.000-0000,P02H43M,2159,5130
FR_RAK_CIA_20191127,014400.000-0000,P02H43M,2154,5118
FR_RAK_CRL_20191127,102800.000-0000,P02H57M,2338,5092
FR_RAK_DLE_20191127,020900.000-0000,P02H36M,2066,4909
FR_RAK_DUB_20191127,174900.000-0000,P03H04M,2432,4815
FR_RAK_EIN_20191127,122300.000-0000,P03H06M,2466,4883
FR_RAK_GRO_20191127,004700.000-0000,P01H53M,1494,3550
FR_RAK_HHN_20191127,134100.000-0000,P03H02M,2404,4760
FR_RAK_LTN_20191127,153800.000-0000,P02H57M,2341,4635
FR_RAK_MAD_20191127,141900.000-0000,P01H20M,1065,2530
FR_RAK_MRS_20191127,154600.000-0000,P02H13M,1757,4175
FR_RAK_NRN_20191127,052700.000-0000,P03H10M,2509,5961
FR_RAK_PSA_20191127,021100.000-0000,P02H39M,2100,4158
FR_RAK_STN_20191127,063600.000-0000,P02H58M,2355,5129
FR_RAK_SVQ_20191127,160000.000-0000,P00H51M,676,1606
FR_RAK_TUF_20191127,151900.000-0000,P02H24M,1912,3786
FR_RAK_XCR_20191127,141800.000-0000,P02H44M,2169,4295
FR_RBA_BVA_20191127,080100.000-0000,P02H21M,1862,4424
FR_RBA_CRL_20191127,015200.000-0000,P02H34M,2041,4849
FR_RBA_GRO_20191127,204500.000-0000,P01H31M,1207,2629
FR_RBA_MAD_20191127,133900.000-0000,P00H58M,768,1825
FR_RBA_MRS_20191127,033500.000-0000,P01H51M,1471,3495
FR_RBA_STN_20191127,173200.000-0000,P02H36M,2062,4899
FR_RDZ_CRL_20191127,205500.000+0100,P00H52M,690,1366
FR_RDZ_DUB_20191127,145200.000+0100,P01H30M,1188,2352
FR_RDZ_STN_20191127,083200.000+0100,P01H04M,849,2017
FR_REU_BHX_20191127,134500.000+0100,P01H36M,1277,2781
FR_REU_BRS_20191127,173800.000+0100,P01H29M,1177,2797
FR_REU_CRL_20191127,101800.000+0100,P01H21M,1067,2113
FR_REU_DUB_20191127,095600.000+0100,P01H51M,1475,3213
FR_REU_EIN_20191127,221300.000+0100,P01H30M,1191,2358
FR_REU_EMA_20191127,042700.000+0100,P01H39M,1314,3122
FR_REU_HHN_20191127,215400.000+0100,P01H22M,1088,2585
FR_REU_LPL_20191127,122400.000+0100,P01H45M,1389,3025
FR_REU_LTN_20191127,031500.000+0100,P01H31M,1200,2851
FR_REU_MAN_20191127,092900.000+0100,P01H45M,1383,3012
FR_REU_PIK_20191127,123400.000+0100,P02H05M,1653,3928
FR_REU_PMI_20191127,114100.000+0100,P00H16M,222,440
FR_REU_STN_20191127,082100.000+0100,P01H30M,1197,2607
FR_RHO_ATH_20191127,111500.000+0200,P00H30M,405,802
FR_RHO_BGY_20191127,010300.000+0200,P02H19M,1849,3661
FR_RHO_BOH_20191127,173100.000+0200,P03H37M,2864,6238
FR_RHO_CRL_20191127,084900.000+0200,P03H05M,2450,4851
FR_RHO_EMA_20191127,123200.000+0200,P03H42M,2927,6955
FR_RHO_KUN_20191127,072600.000+0200,P02H38M,2088,4548
FR_RHO_LPL_20191127,072700.000+0200,P03H50M,3043,7230
FR_RHO_NYO_20191127,053600.000+0200,P03H18M,2620,5706
FR_RHO_STN_20191127,130300.000+0200,P03H31M,2784,5512
FR_RIX_BGY_20191127,042300.000+0200,P02H00M,1591,3150
FR_RIX_BRE_20191127,103100.000+0200,P01H20M,1058,2514
FR_RIX_DUB_20191127,170900.000+0200,P02H27M,1944,4619
FR_RIX_EMA_20191127,120400.000+0200,P02H06M,1672,3311
FR_RIX_HHN_20191127,053500.000+0200,P01H42M,1347,2934
FR_RIX_MAN_20191127,174100.000+0200,P02H09M,1705,4051
FR_RIX_NRN_20191127,234500.000+0200,P01H38M,1296,2823
FR_RIX_PIK_20191127,004700.000+0200,P02H13M,1761,4184
FR_RIX_STN_20191127,135000.000+0200,P02H03M,1627,3544
FR_RJK_NYO_20191127,143600.000+0100,P01H55M,1519,3008
FR_RZE_BRS_20191127,042200.000+0100,P02H12M,1739,3443
FR_RZE_DUB_20191127,204700.000+0100,P02H29M,1969,3899
FR_RZE_EMA_20191127,034200.000+0100,P02H04M,1639,3570
FR_RZE_LTN_20191127,192500.000+0100,P01H59M,1574,3428
FR_RZE_MAN_20191127,163800.000+0100,P02H09M,1704,3711
FR_RZE_STN_20191127,233700.000+0100,P01H56M,1533,3339
FR_SCQ_ACE_20191127,180900.000+0100,P02H03M,1621,3531
FR_SCQ_AGP_20191127,054100.000+0100,P00H58M,769,1675
FR_SCQ_ALC_20191127,153800.000+0100,P01H03M,839,1993
FR_SCQ_BCN_20191127,053700.000+0100,P01H07M,884,1750
FR_SCQ_BGY_20191127,062300.000+0100,P01H51M,1473,3208
FR_SCQ_HHN_20191127,012800.000+0100,P01H48M,1432,3402
FR_SCQ_LPA_20191127,193100.000+0100,P02H15M,1780,3524
FR_SCQ_MAD_20191127,061600.000+0100,P00H36M,485,1056
FR_SCQ_PMI_20191127,031200.000+0100,P01H16M,1004,2386
FR_SCQ_STN_20191127,140600.000+0100,P01H30M,1192,2596
FR_SCQ_SVQ_20191127,183800.000+0100,P00H49M,646,1535
FR_SCQ_TFS_20191127,143200.000+0100,P02H16M,1808,3938
FR_SCQ_VLC_20191127,062000.000+0100,P00H58M,765,1666
FR_SDR_ACE_20191127,024400.000+0100,P02H18M,1833,4355
FR_SDR_AGP_20191127,014700.000+0100,P00H57M,754,1493
FR_SDR_BCN_20191127,021700.000+0100,P00H40M,540,1069
FR_SDR_BGY_20191127,084800.000+0100,P01H23M,1100,2178
FR_SDR_CIA_20191127,163300.000+0100,P01H42M,1354,2681
FR_SDR_CRL_20191127,060200.000+0100,P01H16M,1003,2185
FR_SDR_DUB_20191127,203700.000+0100,P01H25M,1127,2231
FR_SDR_EDI_20191127,074000.000+0100,P01H45M,1394,2760
FR_SDR_HHN_20191127,013100.000+0100,P01H24M,1113,2644
FR_SDR_LPA_20191127,010500.000+0100,P02H32M,2012,3984
FR_SDR_NRN_20191127,172000.000+0100,P01H28M,1176,2794
FR_SDR_PMI_20191127,031500.000+0100,P00H52M,696,1654
FR_SDR_STN_20191127,001100.000+0100,P01H15M,989,2154
FR_SDR_SVQ_20191127,183500.000+0100,P00H52M,691,1642
FR_SDR_TFS_20191127,144900.000+0100,P02H36M,2058,4482
FR_SDR_VLC_20191127,072200.000+0100,P00H39M,519,1233
FR_SFT_GRO_20191127,030200.000+0100,P03H31M,2784,5512
FR_SFT_STN_20191127,061200.000+0100,P02H20M,1853,4036
FR_SKG_ATH_20191127,071100.000+0200,P00H22M,299,651
FR_SKG_BGY_20191127,002800.000+0200,P01H32M,1219,2896
FR_SKG_BRE_20191127,204200.000+0200,P02H13M,1757,3827
FR_SKG_CHQ_20191127,142500.000+0200,P00H42M,565,1342
FR_SKG_CIA_20191127,175000.000+0200,P01H06M,880,2091
FR_SKG_CRL_20191127,014100.000+0200,P02H17M,1811,4303
FR_SKG_FKB_20191127,124700.000+0200,P01H52M,1490,2950
FR_SKG_GRO_20191127,074600.000+0200,P02H08M,1695,3692
FR_SKG_HHN_20191127,055300.000+0200,P02H02M,1612,3830
FR_SKG_NRN_20191127,082900.000+0200,P02H15M,1784,3886
FR_SKG_NYO_20191127,073100.000+0200,P02H37M,2077,4935
FR_SKG_PFO_20191127,123700.000+0200,P01H19M,1057,2511
FR_SKG_PSA_20191127,062600.000+0200,P01H22M,1095,2385
FR_SKG_STN_20191127,223300.000+0200,P02H42M,2145,4672
FR_SKG_WMI_20191127,003600.000+0200,P01H41M,1340,3184
FR_SNN_ACE_20191127,143200.000-0000,P03H22M,2672,6349
FR_SNN_AGP_20191127,025000.000-0000,P02H17M,1817,3957
FR_SNN_ALC_20191127,023500.000-0000,P02H10M,1730,3768
FR_SNN_BVA_20191127,051800.000-0000,P01H04M,851,2022
FR_SNN_FAO_20191127,224200.000-0000,P02H12M,1747,3805
FR_SNN_FMM_20191127,112600.000-0000,P01H49M,1453,2877
FR_SNN_FUE_20191127,065100.000-0000,P03H27M,2729,6484
FR_SNN_KRK_20191127,204500.000-0000,P02H31M,2001,4754
FR_SNN_LGW_20191127,193100.000-0000,P00H47M,623,1480
FR_SNN_LPL_20191127,051300.000-0000,P00H31M,413,900
FR_SNN_NCE_20191127,215600.000-0000,P01H58M,1558,3085
FR_SNN_PIS_20191127,092800.000-0000,P01H12M,950,2257
FR_SNN_PMI_20191127,142900.000-0000,P02H09M,1713,3392
FR_SNN_STN_20191127,090600.000-0000,P00H48M,630,1497
FR_SNN_SXF_20191127,220800.000-0000,P01H54M,1514,3597
FR_SNN_TFS_20191127,114400.000-0000,P03H33M,2816,5576
FR_SNN_WMI_20191127,034900.000-0000,P02H30M,1986,4719
FR_SNN_WRO_20191127,221400.000-0000,P02H14M,1772,3859
FR_STN_AAR_20191127,072200.000-0000,P01H03M,836,1821
FR_STN_ACE_20191127,102500.000-0000,P03H31M,2798,5540
FR_STN_AGP_20191127,063800.000-0000,P02H11M,1733,3774
FR_STN_AHO_20191127,162100.000-0000,P01H45M,1395,3315
FR_STN_ALC_20191127,183500.000-0000,P01H54M,1515,3600
FR_STN_AOI_20191127,232100.000-0000,P01H41M,1342,2923
FR_STN_ATH_20191127,121300.000-0000,P03H02M,2410,4772
FR_STN_BCN_20191127,080800.000-0000,P01H30M,1187,2820
FR_STN_BDS_20191127,012900.000-0000,P02H19M,1840,4008
FR_STN_BGY_20191127,112200.000-0000,P01H13M,978,1936
FR_STN_BIQ_20191127,202000.000-0000,P01H11M,946,1873
FR_STN_BLL_20191127,231900.000-0000,P00H55M,725,1436
FR_STN_BLQ_20191127,225000.000-0000,P01H27M,1156,2747
FR_STN_BOD_20191127,023100.000-0000,P00H59M,788,1716
FR_STN_BRE_20191127,222600.000-0000,P00H45M,594,1411
FR_STN_BRI_20191127,000900.000-0000,P02H11M,1734,3777
FR_STN_BRQ_20191127,151900.000-0000,P01H31M,1201,2616
FR_STN_BSL_20191127,031000.000-0000,P00H54M,709,1404
FR_STN_BTS_20191127,203100.000-0000,P01H36M,1279,3039
FR_STN_BUD_20191127,165600.000-0000,P01H49M,1453,3165
FR_STN_BVE_20191127,234500.000-0000,P00H58M,767,1519
FR_STN_BZG_20191127,114300.000-0000,P01H31M,1207,2390
FR_STN_CCF_20191127,054500.000-0000,P01H13M,977,2128
FR_STN_CFU_20191127,072400.000-0000,P02H34M,2038,4439
FR_STN_CHQ_20191127,120400.000-0000,P03H19M,2626,5199
FR_STN_CIA_20191127,102200.000-0000,P01H50M,1461,2893
FR_STN_CIY_20191127,021700.000-0000,P02H31M,2005,4367
FR_STN_DNR_20191127,024200.000-0000,P00H30M,402,955
FR_STN_dayM_20191127,034700.000-0000,P00H38M,510,1111
FR_STN_DUB_20191127,050800.000-0000,P00H35M,471,1026
FR_STN_EFL_20191127,065100.000-0000,P02H46M,2197,5220
FR_STN_EGC_20191127,030100.000-0000,P00H59M,786,1556
FR_STN_EIN_20191127,073100.000-0000,P00H27M,358,709
FR_STN_FAO_20191127,105400.000-0000,P02H14M,1776,4220
FR_STN_FEZ_20191127,195300.000-0000,P02H34M,2042,4852
FR_STN_FKB_20191127,001300.000-0000,P00H49M,655,1297
FR_STN_FMM_20191127,121400.000-0000,P01H03M,837,1657
FR_STN_FUE_20191127,024700.000-0000,P03H36M,2859,6793
FR_STN_GDN_20191127,145600.000-0000,P01H34M,1245,2712
FR_STN_GOA_20191127,195100.000-0000,P01H19M,1047,2488
FR_STN_GRO_20191127,062400.000-0000,P01H25M,1127,2455
FR_STN_GSE_20191127,183500.000-0000,P01H15M,991,2158
FR_STN_HAU_20191127,172100.000-0000,P01H07M,887,1756
FR_STN_HHN_20191127,190400.000-0000,P00H40M,538,1065
FR_STN_IBZ_20191127,221000.000-0000,P01H49M,1451,3160
FR_STN_KGS_20191127,184400.000-0000,P03H24M,2692,5863
FR_STN_KIR_20191127,001600.000-0000,P00H50M,668,1455
FR_STN_KRK_20191127,095000.000-0000,P01H44M,1380,3006
FR_STN_KTW_20191127,080900.000-0000,P01H40M,1320,2875
FR_STN_KUN_20191127,042500.000-0000,P02H01M,1610,3507
FR_STN_LDE_20191127,010700.000-0000,P01H13M,969,1919
FR_STN_LDY_20191127,081900.000-0000,P00H45M,603,1433
FR_STN_LEI_20191127,185400.000-0000,P02H07M,1686,3672
FR_STN_LEJ_20191127,133300.000-0000,P01H03M,829,1970
FR_STN_LIG_20191127,210200.000-0000,P00H51M,674,1335
FR_STN_LIS_20191127,195400.000-0000,P02H03M,1629,3225
FR_STN_LNZ_20191127,170500.000-0000,P01H21M,1074,2339
FR_STN_LPA_20191127,143500.000-0000,P03H44M,2966,7047
FR_STN_LRH_20191127,201500.000-0000,P00H48M,643,1273
FR_STN_LUZ_20191127,003800.000-0000,P01H57M,1551,3071
FR_STN_MAD_20191127,110400.000-0000,P01H39M,1303,3096
FR_STN_MJV_20191127,172000.000-0000,P01H58M,1572,3113
FR_STN_MLA_20191127,215800.000-0000,P02H39M,2110,4178
FR_STN_MMX_20191127,225800.000-0000,P01H12M,954,2267
FR_STN_MRS_20191127,135800.000-0000,P01H16M,1011,2002
FR_STN_NOC_20191127,041000.000-0000,P00H49M,648,1283
FR_STN_NRN_20191127,120600.000-0000,P00H31M,408,969
FR_STN_NUE_20191127,135100.000-0000,P01H01M,808,1760
FR_STN_NYO_20191127,180900.000-0000,P01H38M,1300,2574
FR_STN_OPO_20191127,133100.000-0000,P01H43M,1364,2971
FR_STN_ORK_20191127,125600.000-0000,P00H45M,599,1186
FR_STN_OSI_20191127,213600.000-0000,P01H56M,1535,3039
FR_STN_OSR_20191127,013300.000-0000,P01H36M,1278,2530
FR_STN_OTP_20191127,183800.000-0000,P02H36M,2068,4504
FR_STN_PDV_20191127,093100.000-0000,P02H42M,2150,4257
FR_STN_PEG_20191127,174800.000-0000,P01H41M,1342,2923
FR_STN_PFO_20191127,201400.000-0000,P04H01M,3194,7589
FR_STN_PGF_20191127,164100.000-0000,P01H18M,1037,2464
FR_STN_PIS_20191127,034300.000-0000,P00H44M,590,1402
FR_STN_PMF_20191127,043000.000-0000,P01H21M,1080,2352
FR_STN_PMI_20191127,171800.000-0000,P01H45M,1386,2744
FR_STN_PMO_20191127,173800.000-0000,P02H18M,1824,3973
FR_STN_POZ_20191127,132200.000-0000,P01H25M,1132,2690
FR_STN_PRG_20191127,031900.000-0000,P01H15M,1001,2378
FR_STN_PSA_20191127,062600.000-0000,P01H30M,1185,2346
FR_STN_PSR_20191127,132300.000-0000,P01H52M,1485,3528
FR_STN_PUY_20191127,101200.000-0000,P01H36M,1273,2773
FR_STN_RAK_20191127,201300.000-0000,P02H58M,2355,5595
FR_STN_RBA_20191127,214800.000-0000,P02H36M,2062,4899
FR_STN_RDZ_20191127,000200.000-0000,P01H04M,849,1849
FR_STN_REU_20191127,220100.000-0000,P01H30M,1197,2607
FR_STN_RHO_20191127,074400.000-0000,P03H31M,2784,5512
FR_STN_RIX_20191127,230500.000-0000,P02H03M,1627,3221
FR_STN_RZE_20191127,015700.000-0000,P01H56M,1533,3642
FR_STN_SCQ_20191127,033300.000-0000,P01H30M,1192,2832
FR_STN_SDR_20191127,114500.000-0000,P01H15M,989,1958
FR_STN_SFT_20191127,174400.000-0000,P02H20M,1853,3669
FR_STN_SKG_20191127,135400.000-0000,P02H42M,2145,4247
FR_STN_SNN_20191127,235700.000-0000,P00H48M,630,1497
FR_STN_SUF_20191127,182400.000-0000,P02H24M,1902,3766
FR_STN_SVQ_20191127,030900.000-0000,P02H07M,1680,3659
FR_STN_SXB_20191127,024000.000-0000,P00H48M,644,1530
FR_STN_SXF_20191127,170300.000-0000,P01H09M,908,2157
FR_STN_SZG_20191127,022200.000-0000,P01H17M,1022,2024
FR_STN_SZZ_20191127,021100.000-0000,P01H16M,1004,2386
FR_STN_TFS_20191127,120200.000-0000,P03H47M,2999,6532
FR_STN_TGD_20191127,114900.000-0000,P02H15M,1779,3522
FR_STN_TLL_20191127,062400.000-0000,P02H12M,1743,3796
FR_STN_TLN_20191127,174000.000-0000,P01H21M,1073,2337
FR_STN_TMP_20191127,091300.000-0000,P02H13M,1764,3493
FR_STN_TRN_20191127,015200.000-0000,P01H09M,922,1826
FR_STN_TRS_20191127,212500.000-0000,P01H29M,1178,2332
FR_STN_TSF_20191127,172900.000-0000,P01H24M,1116,2652
FR_STN_TUF_20191127,092400.000-0000,P00H37M,497,1082
FR_STN_VLC_20191127,093800.000-0000,P01H44M,1381,3281
FR_STN_VNO_20191127,233900.000-0000,P02H07M,1686,4006
FR_STN_VST_20191127,181800.000-0000,P01H40M,1332,3165
FR_STN_WMI_20191127,153000.000-0000,P01H45M,1390,3303
FR_STN_WRO_20191127,152000.000-0000,P01H27M,1154,2513
FR_STN_XRY_20191127,183700.000-0000,P02H13M,1756,3477
FR_STN_ZAD_20191127,172300.000-0000,P01H47M,1415,3082
FR_STN_ZAZ_20191127,143900.000-0000,P01H26M,1141,2485
FR_SUF_BGY_20191127,180800.000+0100,P01H10M,925,2015
FR_SUF_BLQ_20191127,003500.000+0100,P00H57M,749,1631
FR_SUF_CRL_20191127,045000.000+0100,P02H00M,1584,3450
FR_SUF_FCO_20191127,210000.000+0100,P00H35M,468,1019
FR_SUF_HHN_20191127,071600.000+0100,P01H47M,1419,3372
FR_SUF_NRN_20191127,025700.000+0100,P02H02M,1616,3200
FR_SUF_PSA_20191127,232200.000+0100,P00H54M,722,1573
FR_SUF_STN_20191127,165500.000+0100,P02H24M,1902,4519
FR_SUF_TSF_20191127,082300.000+0100,P01H02M,821,1951
FR_SVQ_ACE_20191127,161000.000+0100,P01H29M,1184,2344
FR_SVQ_BCN_20191127,223300.000+0100,P01H01M,810,1604
FR_SVQ_BGY_20191127,235200.000+0100,P02H00M,1587,3456
FR_SVQ_BLQ_20191127,222900.000+0100,P02H04M,1642,3251
FR_SVQ_BOD_20191127,110600.000+0100,P01H10M,931,1843
FR_SVQ_BRI_20191127,152800.000+0100,P02H30M,1989,4332
FR_SVQ_BVA_20191127,052200.000+0100,P01H52M,1486,3237
FR_SVQ_CIA_20191127,005700.000+0100,P02H05M,1655,3932
FR_SVQ_CRL_20191127,091700.000+0100,P02H06M,1668,3633
FR_SVQ_DUB_20191127,043100.000+0100,P02H15M,1781,3526
FR_SVQ_EIN_20191127,221500.000+0100,P02H16M,1795,3910
FR_SVQ_LGW_20191127,114100.000+0100,P02H00M,1593,3154
FR_SVQ_LPA_20191127,021300.000+0100,P01H44M,1379,2730
FR_SVQ_MRS_20191127,222200.000+0100,P01H27M,1154,2285
FR_SVQ_PMI_20191127,065800.000+0100,P00H59M,788,1560
FR_SVQ_PMO_20191127,093200.000+0100,P02H06M,1669,3305
FR_SVQ_PSA_20191127,230300.000+0100,P01H56M,1540,3354
FR_SVQ_RAK_20191127,090700.000+0100,P00H51M,676,1606
FR_SVQ_SCQ_20191127,105500.000+0100,P00H49M,646,1535
FR_SVQ_SDR_20191127,215100.000+0100,P00H52M,691,1642
FR_SVQ_STN_20191127,092500.000+0100,P02H07M,1680,3326
FR_SVQ_TFS_20191127,023000.000+0100,P01H49M,1443,3143
FR_SXB_OPO_20191127,023100.000+0100,P01H54M,1516,3002
FR_SXB_STN_20191127,182600.000+0100,P00H48M,644,1403
FR_SXF_BGY_20191127,154300.000+0100,P01H00M,796,1734
FR_SXF_DUB_20191127,170700.000+0100,P01H40M,1329,2631
FR_SXF_EMA_20191127,113300.000+0100,P01H16M,1003,2383
FR_SXF_SNN_20191127,040900.000+0100,P01H54M,1514,2998
FR_SXF_STN_20191127,105700.000+0100,P01H09M,908,1798
FR_SZG_STN_20191127,052900.000+0100,P01H17M,1022,2226
FR_SZZ_DUB_20191127,161600.000+0100,P01H45M,1396,3317
FR_SZZ_LPL_20191127,221200.000+0100,P01H28M,1174,2789
FR_SZZ_STN_20191127,104800.000+0100,P01H16M,1004,2187
FR_TFN_BCN_20191127,055200.000-0000,P02H46M,2196,4348
FR_TFN_MAD_20191127,163700.000-0000,P02H14M,1772,4210
FR_TFS_BCN_20191127,050900.000-0000,P02H50M,2247,5339
FR_TFS_BGY_20191127,030200.000-0000,P03H49M,3029,5997
FR_TFS_BHX_20191127,201300.000-0000,P03H45M,2981,5902
FR_TFS_BLL_20191127,214000.000-0000,P04H40M,3702,7330
FR_TFS_BLQ_20191127,081600.000-0000,P03H52M,3075,7306
FR_TFS_BOH_20191127,041300.000-0000,P03H33M,2818,5580
FR_TFS_BRE_20191127,101500.000-0000,P04H23M,3475,8257
FR_TFS_BRS_20191127,235700.000-0000,P03H35M,2844,6757
FR_TFS_BVA_20191127,190900.000-0000,P03H37M,2865,6807
FR_TFS_CGN_20191127,145700.000-0000,P04H04M,3227,7028
FR_TFS_CRL_20191127,101200.000-0000,P03H51M,3060,6059
FR_TFS_DUB_20191127,100600.000-0000,P03H43M,2948,5837
FR_TFS_EDI_20191127,225000.000-0000,P04H08M,3279,6492
FR_TFS_EMA_20191127,043500.000-0000,P03H49M,3031,6001
FR_TFS_FKB_20191127,195800.000-0000,P03H57M,3126,6189
FR_TFS_FMM_20191127,013500.000-0000,P04H02M,3202,6340
FR_TFS_HHN_20191127,114400.000-0000,P03H59M,3164,7518
FR_TFS_LBA_20191127,051700.000-0000,P03H56M,3120,6178
FR_TFS_LPL_20191127,170900.000-0000,P03H49M,3031,6602
FR_TFS_LTN_20191127,103900.000-0000,P03H45M,2975,6480
FR_TFS_MAD_20191127,232800.000-0000,P02H18M,1825,3614
FR_TFS_MAN_20191127,083800.000-0000,P03H51M,3051,6645
FR_TFS_MST_20191127,001000.000-0000,P03H59M,3161,6885
FR_TFS_NOC_20191127,132400.000-0000,P03H43M,2947,5835
FR_TFS_NRN_20191127,221200.000-0000,P04H04M,3234,7684
FR_TFS_OPO_20191127,174600.000-0000,P02H04M,1636,3563
FR_TFS_ORK_20191127,002500.000-0000,P03H27M,2733,5411
FR_TFS_PIK_20191127,224500.000-0000,P04H03M,3204,6344
FR_TFS_PSA_20191127,104400.000-0000,P03H45M,2968,7052
FR_TFS_SCQ_20191127,204300.000-0000,P02H16M,1808,3580
FR_TFS_SDR_20191127,180200.000-0000,P02H36M,2058,4075
FR_TFS_SNN_20191127,140400.000-0000,P03H33M,2816,6133
FR_TFS_STN_20191127,221700.000-0000,P03H47M,2999,7126
FR_TFS_SVQ_20191127,112400.000-0000,P01H49M,1443,2857
FR_TFS_VLC_20191127,182400.000-0000,P02H28M,1954,4643
FR_TGD_CRL_20191127,232100.000+0100,P01H49M,1445,3433
FR_TGD_STN_20191127,103800.000+0100,P02H15M,1779,3522
FR_TLL_BGY_20191127,173900.000+0200,P02H18M,1831,3988
FR_TLL_BRE_20191127,133000.000+0200,P01H31M,1214,2644
FR_TLL_GRO_20191127,192800.000+0200,P03H07M,2470,5380
FR_TLL_MAN_20191127,003000.000+0200,P02H15M,1786,3536
FR_TLL_STN_20191127,081800.000+0200,P02H12M,1743,4141
FR_TLN_STN_20191127,235700.000+0100,P01H21M,1073,2125
FR_TMP_AGP_20191127,074400.000+0200,P04H15M,3377,7355
FR_TMP_ALC_20191127,120900.000+0200,P03H52M,3065,6069
FR_TMP_BGY_20191127,144100.000+0200,P02H29M,1969,4678
FR_TMP_BRE_20191127,012400.000+0200,P01H37M,1284,2797
FR_TMP_BUD_20191127,153900.000+0200,P02H00M,1581,3443
FR_TMP_GRO_20191127,140000.000+0200,P03H15M,2580,6130
FR_TMP_HHN_20191127,102700.000+0200,P02H03M,1627,3221
FR_TMP_STN_20191127,105000.000+0200,P02H13M,1764,4191
FR_TNG_BVA_20191127,081500.000-0000,P02H06M,1661,3618
FR_TNG_CRL_20191127,220500.000-0000,P02H19M,1839,4005
FR_TNG_MAD_20191127,010500.000-0000,P00H43M,567,1123
FR_TNG_MRS_20191127,100000.000-0000,P01H37M,1282,2538
FR_TPS_AOI_20191127,213700.000+0100,P00H48M,639,1265
FR_TPS_BGY_20191127,160400.000+0100,P01H07M,894,1770
FR_TPS_BLQ_20191127,105700.000+0100,P00H56M,744,1768
FR_TPS_BTS_20191127,090100.000+0100,P01H31M,1204,2861
FR_TPS_BVA_20191127,194100.000+0100,P01H55M,1529,3027
FR_TPS_CAG_20191127,162500.000+0100,P00H25M,334,794
FR_TPS_CIA_20191127,141900.000+0100,P00H33M,433,857
FR_TPS_CRL_20191127,135800.000+0100,P01H56M,1534,3645
FR_TPS_CUF_20191127,014500.000+0100,P01H03M,843,1669
FR_TPS_EIN_20191127,174500.000+0100,P02H01M,1607,3182
FR_TPS_FKB_20191127,191800.000+0100,P01H35M,1260,2495
FR_TPS_FMM_20191127,190300.000+0100,P01H25M,1136,2699
FR_TPS_GOA_20191127,185300.000+0100,P00H59M,785,1865
FR_TPS_GRO_20191127,204900.000+0100,P01H11M,941,1863
FR_TPS_HHN_20191127,013600.000+0100,P01H46M,1403,3334
FR_TPS_KRK_20191127,155600.000+0100,P01H51M,1473,3208
FR_TPS_KUN_20191127,001500.000+0100,P02H38M,2089,4136
FR_TPS_MAN_20191127,233900.000+0100,P02H36M,2058,4482
FR_TPS_MLA_20191127,184100.000+0100,P00H21M,289,572
FR_TPS_MST_20191127,162300.000+0100,P01H57M,1541,3051
FR_TPS_PEG_20191127,001700.000+0100,P00H43M,577,1142
FR_TPS_PMF_20191127,212600.000+0100,P01H00M,791,1566
FR_TPS_PSA_20191127,114200.000+0100,P00H50M,666,1582
FR_TPS_TRN_20191127,234500.000+0100,P01H08M,905,1971
FR_TPS_TRS_20191127,104000.000+0100,P01H07M,885,2103
FR_TPS_TSF_20191127,180100.000+0100,P01H05M,861,2046
FR_TPS_WMI_20191127,012300.000+0100,P02H11M,1738,3441
FR_TRN_BCN_20191127,221900.000+0100,P00H47M,626,1239
FR_TRN_BDS_20191127,132000.000+0100,P01H14M,979,1938
FR_TRN_BRI_20191127,001500.000+0100,P01H05M,866,1715
FR_TRN_CRL_20191127,201500.000+0100,P00H48M,632,1502
FR_TRN_CTA_20191127,165400.000+0100,P01H20M,1060,2309
FR_TRN_MLA_20191127,182800.000+0100,P01H30M,1188,2587
FR_TRN_STN_20191127,020400.000+0100,P01H09M,922,2008
FR_TRN_TPS_20191127,013600.000+0100,P01H08M,905,1971
FR_TRS_AHO_20191127,230400.000+0100,P00H54M,714,1555
FR_TRS_BRI_20191127,180400.000+0100,P00H44M,585,1158
FR_TRS_BVA_20191127,111300.000+0100,P01H11M,941,1863
FR_TRS_CRL_20191127,020500.000+0100,P01H04M,844,1671
FR_TRS_STN_20191127,064600.000+0100,P01H29M,1178,2566
