GS_HLD_HRB_20200122,014300.000+0800,P00H54M,627,1078
GS_HLD_JGD_20200122,144100.000+0800,P00H29M,335,634
GS_HLH_HET_20200122,023400.000+0800,P01H28M,1013,1742
GS_HLH_SHE_20200122,125800.000+0800,P00H45M,521,896
GS_HMI_URC_20200122,182300.000+0800,P00H45M,515,1063
GS_HMI_XIY_20200122,185000.000+0800,P02H19M,1606,2762
GS_HRB_HLD_20200122,040500.000+0800,P00H54M,627,1294
GS_HTN_URC_20200122,010400.000+0800,P01H27M,999,1718
GS_ICN_TSN_20200122,155800.000+0900,P01H11M,816,1544
GS_IQN_LHW_20200122,071900.000+0800,P00H31M,367,694
GS_IQN_XIY_20200122,120800.000+0800,P00H16M,183,346
GS_JGD_HLD_20200122,041000.000+0800,P00H29M,335,576
GS_JGN_LHW_20200122,030300.000+0800,P00H51M,593,1122
GS_JIC_LHW_20200122,044700.000+0800,P00H22M,252,433
GS_JIC_XIY_20200122,195100.000+0800,P01H03M,732,1259
GS_JJN_NNG_20200122,141200.000+0800,P01H34M,1089,2060
GS_JJN_YIW_20200122,073800.000+0800,P00H45M,526,995
GS_JMU_SHE_20200122,091500.000+0800,P01H10M,803,1657
GS_KCA_URC_20200122,121500.000+0800,P00H39M,450,851
GS_KHG_URC_20200122,124900.000+0800,P01H33M,1067,2019
GS_KHN_CGO_20200122,041900.000+0800,P00H57M,659,1133
GS_KHN_KOW_20200122,193400.000+0800,P00H30M,353,729
GS_KHN_NNG_20200122,225600.000+0800,P01H30M,1041,2149
GS_KHN_SJW_20200122,190700.000+0800,P01H31M,1054,1994
GS_KHN_TSN_20200122,103800.000+0800,P01H40M,1149,2372
GS_KHN_WNZ_20200122,114100.000+0800,P00H43M,496,1024
GS_KMG_NNG_20200122,181400.000+0800,P00H52M,601,1137
GS_KMG_XIY_20200122,123700.000+0800,P01H43M,1182,2440
GS_KMG_ZHA_20200122,060800.000+0800,P01H16M,874,1503
GS_KOW_KHN_20200122,064600.000+0800,P00H30M,353,607
GS_KOW_ZUH_20200122,022600.000+0800,P00H39M,451,931
GS_KRL_URC_20200122,223700.000+0800,P00H23M,269,509
GS_KRY_URC_20200122,121600.000+0800,P00H22M,264,454
GS_KWE_CGO_20200122,061700.000+0800,P01H37M,1115,2110
GS_KWE_CKG_20200122,093200.000+0800,P00H30M,354,731
GS_KWE_HAK_20200122,060600.000+0800,P01H12M,824,1701
GS_KWE_KWL_20200122,041100.000+0800,P00H31M,356,674
GS_KWE_MIG_20200122,205400.000+0800,P00H50M,580,1197
GS_KWE_NNG_20200122,012000.000+0800,P00H40M,459,868
GS_KWE_TEN_20200122,235500.000+0800,P00H25M,290,599
GS_KWE_TYN_20200122,234700.000+0800,P01H58M,1362,2811
GS_KWE_WUH_20200122,025100.000+0800,P01H15M,864,1486
GS_KWE_XIY_20200122,033600.000+0800,P01H18M,900,1548
GS_KWL_CGO_20200122,044700.000+0800,P01H36M,1098,2077
GS_KWL_HAK_20200122,202900.000+0800,P00H51M,590,1116
GS_KWL_KWE_20200122,170700.000+0800,P00H31M,356,674
GS_KWL_LHW_20200122,172700.000+0800,P02H01M,1398,2405
GS_KWL_XIY_20200122,102600.000+0800,P01H30M,1035,2136
GS_KWL_ZUH_20200122,035200.000+0800,P00H43M,493,848
GS_LHW_DNH_20200122,182100.000+0800,P01H15M,869,1495
GS_LHW_IQN_20200122,091500.000+0800,P00H31M,367,757
GS_LHW_JGN_20200122,103600.000+0800,P00H51M,593,1122
GS_LHW_JIC_20200122,020500.000+0800,P00H22M,252,477
GS_LHW_KWL_20200122,051700.000+0800,P02H01M,1398,2645
GS_LHW_TYN_20200122,021800.000+0800,P01H10M,811,1674
GS_LHW_XIY_20200122,073800.000+0800,P00H45M,519,893
GS_LHW_YZY_20200122,200300.000+0800,P00H31M,363,687
GS_LYA_BHY_20200122,130200.000+0800,P02H10M,1500,2838
GS_LYI_CSX_20200122,024600.000+0800,P01H19M,908,1874
GS_LYI_DLC_20200122,053700.000+0800,P00H45M,517,978
GS_LYI_WNZ_20200122,201100.000+0800,P01H12M,827,1422
GS_LYI_WUH_20200122,033700.000+0800,P00H54M,616,1165
GS_LYI_YIW_20200122,135100.000+0800,P00H57M,653,1348
GS_LZO_HAK_20200122,022500.000+0800,P01H37M,1117,1921
GS_LZO_NNG_20200122,110800.000+0800,P01H05M,749,1417
GS_LZO_XIY_20200122,125200.000+0800,P01H01M,699,1443
GS_MDG_SHE_20200122,072000.000+0800,P00H51M,589,1114
GS_MIG_KWE_20200122,062500.000+0800,P00H50M,580,1197
GS_MWX_TSN_20200122,021100.000+0900,P01H20M,924,1589
GS_NAO_XIY_20200122,114400.000+0800,P00H41M,473,976
GS_NGB_SWA_20200122,023500.000+0800,P01H14M,855,1765
GS_NGB_TSN_20200122,101600.000+0800,P01H36M,1101,1894
GS_NKG_DSN_20200122,224700.000+0800,P01H43M,1185,2446
GS_NKG_SWA_20200122,232200.000+0800,P01H22M,941,1780
GS_NKG_XMN_20200122,150700.000+0800,P01H10M,804,1383
GS_NLT_URC_20200122,020400.000+0800,P00H29M,334,689
GS_NNG_CGO_20200122,095100.000+0800,P02H05M,1436,2717
GS_NNG_CSX_20200122,055500.000+0800,P01H10M,802,1655
GS_NNG_HAK_20200122,203100.000+0800,P00H33M,380,784
GS_NNG_HFE_20200122,185600.000+0800,P01H58M,1362,2343
GS_NNG_JJN_20200122,163100.000+0800,P01H34M,1089,2060
GS_NNG_KHN_20200122,133900.000+0800,P01H30M,1041,1791
GS_NNG_KMG_20200122,120700.000+0800,P00H52M,601,1034
GS_NNG_KWE_20200122,011400.000+0800,P00H40M,459,868
GS_NNG_LZO_20200122,125000.000+0800,P01H05M,749,1288
GS_NNG_WNZ_20200122,163600.000+0800,P02H02M,1405,2417
GS_NNG_WUH_20200122,001100.000+0800,P01H34M,1089,2248
GS_NNG_XIY_20200122,055700.000+0800,P01H55M,1319,2496
GS_NZH_HET_20200122,113500.000+0800,P01H32M,1061,2007
GS_PEK_AQG_20200122,102800.000+0800,P01H32M,1058,2002
GS_RLK_HET_20200122,152700.000+0800,P00H30M,343,590
GS_RLK_XIY_20200122,120400.000+0800,P01H03M,726,1374
GS_SHA_TSN_20200122,181000.000+0800,P01H23M,954,1969
GS_SHE_CIF_20200122,050800.000+0800,P00H33M,384,793
GS_SHE_DAT_20200122,200300.000+0800,P01H15M,860,1627
GS_SHE_HLH_20200122,071700.000+0800,P00H45M,521,896
GS_SHE_JMU_20200122,031400.000+0800,P01H10M,803,1381
GS_SHE_MDG_20200122,181800.000+0800,P00H51M,589,1013
GS_SHE_TSN_20200122,182800.000+0800,P00H51M,591,1220
GS_SJW_DSN_20200122,113000.000+0800,P00H38M,440,757
GS_SJW_KHN_20200122,102600.000+0800,P01H31M,1054,2175
GS_SJW_TAO_20200122,133000.000+0800,P00H48M,550,946
GS_SWA_CGO_20200122,041200.000+0800,P01H48M,1248,2361
GS_SWA_CSX_20200122,185300.000+0800,P00H53M,612,1053
GS_SWA_HAK_20200122,085800.000+0800,P01H04M,743,1278
GS_SWA_HFE_20200122,045600.000+0800,P01H20M,919,1581
GS_SWA_HGH_20200122,190200.000+0800,P01H13M,839,1443
GS_SWA_NGB_20200122,015600.000+0800,P01H14M,855,1765
GS_SWA_NKG_20200122,171100.000+0800,P01H22M,941,1619
GS_SWA_YIW_20200122,150400.000+0800,P01H04M,734,1515
GS_SWA_ZHA_20200122,153800.000+0800,P00H59M,684,1294
GS_SYX_CGO_20200122,031100.000+0800,P02H42M,1857,3513
GS_SYX_TSN_20200122,060600.000+0800,P03H33M,2441,4618
GS_SYX_WUH_20200122,043000.000+0800,P02H08M,1471,2783
GS_SYX_ZYI_20200122,033900.000+0800,P01H33M,1063,2011
GS_TAO_CGO_20200122,224300.000+0800,P00H54M,624,1288
GS_TAO_FOC_20200122,203800.000+0800,P01H40M,1152,1981
GS_TAO_HFE_20200122,185200.000+0800,P00H49M,574,987
GS_TAO_SJW_20200122,154200.000+0800,P00H48M,550,1041
GS_TAO_TSN_20200122,141600.000+0800,P00H36M,415,857
GS_TAO_WNZ_20200122,030200.000+0800,P01H21M,931,1922
GS_TCG_URC_20200122,123300.000+0800,P00H39M,446,921
GS_TEN_KWE_20200122,140400.000+0800,P00H25M,290,599
GS_TGO_HET_20200122,044800.000+0800,P01H19M,906,1714
GS_TGO_TNA_20200122,223200.000+0800,P01H15M,857,1621
GS_TNA_TGO_20200122,071700.000+0800,P01H15M,857,1474
GS_TSN_BAV_20200122,130700.000+0800,P00H56M,648,1115
GS_TSN_CGO_20200122,143000.000+0800,P00H52M,600,1238
GS_TSN_CGQ_20200122,010500.000+0800,P01H16M,880,1816
GS_TSN_CIF_20200122,234700.000+0800,P00H32M,370,764
GS_TSN_CJU_20200122,175700.000+0800,P01H30M,1030,1949
GS_TSN_CKG_20200122,112400.000+0800,P02H04M,1434,2466
GS_TSN_CSX_20200122,180900.000+0800,P01H51M,1275,2632
GS_TSN_DLC_20200122,195200.000+0800,P00H31M,363,624
GS_TSN_DSN_20200122,005200.000+0800,P00H56M,646,1111
GS_TSN_FUG_20200122,014300.000+0800,P01H01M,710,1221
GS_TSN_HET_20200122,070400.000+0800,P00H44M,508,961
GS_TSN_HGH_20200122,161700.000+0800,P01H30M,1029,2124
GS_TSN_HIA_20200122,201600.000+0800,P00H53M,615,1058
GS_TSN_ICN_20200122,075300.000+0800,P01H11M,816,1544
GS_TSN_KHN_20200122,150600.000+0800,P01H40M,1149,2372
GS_TSN_MWX_20200122,071800.000+0800,P01H20M,924,1907
GS_TSN_NGB_20200122,022000.000+0800,P01H36M,1101,1894
GS_TSN_SHA_20200122,212700.000+0800,P01H23M,954,1641
GS_TSN_SHE_20200122,185600.000+0800,P00H51M,591,1220
GS_TSN_SYX_20200122,131500.000+0800,P03H33M,2441,4618
GS_TSN_TAO_20200122,113200.000+0800,P00H36M,415,857
GS_TSN_TXN_20200122,065100.000+0800,P01H31M,1048,2163
GS_TSN_TYN_20200122,064900.000+0800,P00H38M,439,906
GS_TSN_URC_20200122,121000.000+0800,P03H40M,2531,4789
GS_TSN_WUH_20200122,230100.000+0800,P01H24M,971,2004
GS_TSN_XIY_20200122,124400.000+0800,P01H20M,925,1909
GS_TSN_YNT_20200122,051600.000+0800,P00H34M,401,690
GS_TXN_HAK_20200122,171200.000+0800,P01H57M,1344,2543
GS_TXN_TSN_20200122,040200.000+0800,P01H31M,1048,1803
GS_TYN_CIH_20200122,092900.000+0800,P00H15M,173,327
GS_TYN_KWE_20200122,124600.000+0800,P01H58M,1362,2811
GS_TYN_LHW_20200122,212100.000+0800,P01H10M,811,1674
GS_TYN_TSN_20200122,095300.000+0800,P00H38M,439,831
GS_URC_AAT_20200122,000900.000+0800,P00H37M,430,888
GS_URC_AKU_20200122,000500.000+0800,P00H57M,658,1358
GS_URC_BPL_20200122,204600.000+0800,P00H37M,426,879
GS_URC_CGO_20200122,003000.000+0800,P03H37M,2488,5135
GS_URC_DSN_20200122,232900.000+0800,P02H47M,1918,3959
GS_URC_HMI_20200122,133000.000+0800,P00H45M,515,886
GS_URC_HTN_20200122,174300.000+0800,P01H27M,999,1718
GS_URC_KCA_20200122,115100.000+0800,P00H39M,450,774
GS_URC_KHG_20200122,151900.000+0800,P01H33M,1067,2202
GS_URC_KRL_20200122,071600.000+0800,P00H23M,269,463
GS_URC_KRY_20200122,193100.000+0800,P00H22M,264,454
GS_URC_NLT_20200122,082200.000+0800,P00H29M,334,689
GS_URC_TCG_20200122,002700.000+0800,P00H39M,446,921
GS_URC_TSN_20200122,074700.000+0800,P03H40M,2531,5224
GS_URC_YIN_20200122,112400.000+0800,P00H43M,492,1015
GS_UYN_XIY_20200122,093600.000+0800,P00H38M,442,912
GS_WNZ_FUG_20200122,050500.000+0800,P01H04M,740,1527
GS_WNZ_HIA_20200122,120400.000+0800,P00H58M,675,1277
GS_WNZ_KHN_20200122,213500.000+0800,P00H43M,496,938
GS_WNZ_LYI_20200122,212800.000+0800,P01H12M,827,1565
GS_WNZ_NNG_20200122,102500.000+0800,P02H02M,1405,2900
GS_WNZ_TAO_20200122,005500.000+0800,P01H21M,931,1922
GS_WUA_HET_20200122,092100.000+0800,P00H38M,442,760
GS_WUH_DSN_20200122,002200.000+0800,P01H31M,1046,2159
GS_WUH_HGH_20200122,172100.000+0800,P00H52M,600,1032
GS_WUH_KWE_20200122,201600.000+0800,P01H15M,864,1783
GS_WUH_LYI_20200122,194900.000+0800,P00H54M,616,1165
GS_WUH_NNG_20200122,191300.000+0800,P01H34M,1089,2060
GS_WUH_SYX_20200122,122000.000+0800,P02H08M,1471,2530
GS_WUH_TSN_20200122,190600.000+0800,P01H24M,971,2004
GS_XIL_HET_20200122,055600.000+0800,P00H42M,482,912
GS_XIY_BAV_20200122,181700.000+0800,P01H00M,689,1185
GS_XIY_CGD_20200122,203800.000+0800,P00H58M,673,1273
GS_XIY_CKG_20200122,002200.000+0800,P00H49M,562,967
GS_XIY_CSX_20200122,220800.000+0800,P01H11M,816,1684
GS_XIY_DAT_20200122,164600.000+0800,P01H05M,752,1423
GS_XIY_DSN_20200122,033200.000+0800,P00H49M,570,1078
GS_XIY_FUG_20200122,130600.000+0800,P00H58M,670,1383
GS_XIY_HET_20200122,050900.000+0800,P01H06M,762,1311
GS_XIY_HFE_20200122,172100.000+0800,P01H14M,850,1754
GS_XIY_HIA_20200122,043800.000+0800,P01H23M,958,1813
GS_XIY_HMI_20200122,194900.000+0800,P02H19M,1606,3315
GS_XIY_IQN_20200122,074900.000+0800,P00H16M,183,378
GS_XIY_JIC_20200122,130600.000+0800,P01H03M,732,1385
GS_XIY_KMG_20200122,000200.000+0800,P01H43M,1182,2033
GS_XIY_KWE_20200122,061600.000+0800,P01H18M,900,1548
GS_XIY_KWL_20200122,123000.000+0800,P01H30M,1035,1958
GS_XIY_LHW_20200122,231200.000+0800,P00H45M,519,1071
GS_XIY_LZO_20200122,092700.000+0800,P01H01M,699,1202
GS_XIY_NAO_20200122,192800.000+0800,P00H41M,473,814
GS_XIY_NNG_20200122,012100.000+0800,P01H55M,1319,2269
GS_XIY_RLK_20200122,041700.000+0800,P01H03M,726,1498
GS_XIY_TSN_20200122,094600.000+0800,P01H20M,925,1591
GS_XIY_UYN_20200122,205700.000+0800,P00H38M,442,760
GS_XIY_YIH_20200122,002500.000+0800,P00H43M,503,865
GS_XIY_YZY_20200122,170500.000+0800,P01H15M,869,1794
GS_XIY_ZYI_20200122,081000.000+0800,P01H08M,781,1478
GS_XMN_CGD_20200122,161600.000+0800,P01H10M,808,1668
GS_XMN_FUG_20200122,213800.000+0800,P01H23M,957,1811
GS_XMN_NKG_20200122,174200.000+0800,P01H10M,804,1659
GS_XMN_ZYI_20200122,193800.000+0800,P01H41M,1162,2199
GS_YIH_XIY_20200122,023600.000+0800,P00H43M,503,865
GS_YIN_URC_20200122,140800.000+0800,P00H43M,492,1015
GS_YIW_JJN_20200122,232100.000+0800,P00H45M,526,1086
GS_YIW_LYI_20200122,060300.000+0800,P00H57M,653,1235
GS_YIW_SWA_20200122,102900.000+0800,P01H04M,734,1515
GS_YNT_TSN_20200122,015700.000+0800,P00H34M,401,690
GS_YZY_LHW_20200122,003100.000+0800,P00H31M,363,687
GS_YZY_XIY_20200122,041300.000+0800,P01H15M,869,1644
GS_ZHA_HAK_20200122,041300.000+0800,P00H12M,143,246
GS_ZHA_KMG_20200122,171700.000+0800,P01H16M,874,1503
GS_ZHA_SWA_20200122,201600.000+0800,P00H59M,684,1412
GS_ZUH_HAK_20200122,015400.000+0800,P00H33M,381,655
GS_ZUH_KOW_20200122,150400.000+0800,P00H39M,451,776
GS_ZUH_KWL_20200122,132500.000+0800,P00H43M,493,1018
GS_ZYI_CSX_20200122,012700.000+0800,P00H53M,615,1269
GS_ZYI_HAK_20200122,114900.000+0800,P01H20M,922,1903
GS_ZYI_SYX_20200122,090800.000+0800,P01H33M,1063,1828
GS_ZYI_XIY_20200122,231600.000+0800,P01H08M,781,1478
GS_ZYI_XMN_20200122,105600.000+0800,P01H41M,1162,2199
GV_AKB_DUT_20200122,121200.000-1000,P00H41M,545,1079
GV_AKN_DLG_20200122,103800.000-0900,P00H08M,114,226
GV_AKN_PIP_20200122,175500.000-0900,P00H10M,134,292
GV_AKN_WSN_20200122,180600.000-0900,P00H01M,21,46
GV_ANC_ENA_20200122,205000.000-0900,P00H07M,95,207
GV_BET_EMK_20200122,192100.000-0900,P00H19M,263,521
GV_CDB_KFP_20200122,041200.000-0900,P00H04M,59,129
GV_CDB_KVC_20200122,171400.000-0900,P00H02M,31,61
GV_CDB_NLG_20200122,133100.000-0900,P00H10M,133,316
GV_DLG_AKN_20200122,062200.000-0900,P00H08M,114,271
GV_DUT_AKB_20200122,053800.000-0900,P00H41M,545,1295
GV_DUT_IKO_20200122,123300.000-0900,P00H13M,186,405
GV_DUT_KQA_20200122,174200.000-0900,P00H04M,56,133
GV_EGX_AKN_20200122,175500.000-0900,P00H05M,69,164
GV_EMK_BET_20200122,073600.000-0900,P00H19M,263,625
GV_EMK_KOT_20200122,063700.000-0900,P00H04M,56,111
GV_ENA_ANC_20200122,125600.000-0900,P00H07M,95,226
GV_IGG_AKN_20200122,101300.000-0900,P00H06M,84,183
GV_IKO_DUT_20200122,145300.000-0900,P00H13M,186,442
GV_KFP_CDB_20200122,074900.000-0900,P00H04M,59,117
GV_KPV_AKN_20200122,211500.000-0900,P00H25M,343,815
GV_KQA_DUT_20200122,222600.000-0900,P00H04M,56,133
GV_KVC_CDB_20200122,082500.000-0900,P00H02M,31,61
GV_NLG_CDB_20200122,005700.000-0900,P00H10M,133,316
GV_PTH_AKN_20200122,195000.000-0900,P00H16M,224,532
GV_WSN_EGX_20200122,070900.000-0900,P00H04M,61,121
GY_DME_FRU_20200122,174600.000+0300,P04H08M,2945,5766
GY_FRU_DME_20200122,103500.000+0600,P04H08M,2945,5766
GZ_AIT_AIU_20200122,103400.000-1000,P00H19M,214,347
GZ_AIT_RAR_20200122,154200.000-1000,P00H24M,264,428
GZ_AIU_RAR_20200122,223100.000-1000,P00H20M,223,434
GZ_MGS_RAR_20200122,125700.000-1000,P00H19M,211,410
GZ_MOI_RAR_20200122,075200.000-1000,P00H24M,266,517
GZ_MUK_RAR_20200122,135500.000-1000,P00H26M,282,548
GZ_PPT_RAR_20200122,121300.000-1000,P01H46M,1145,2040
GZ_RAR_AIT_20200122,082100.000-1000,P00H24M,264,428
GZ_RAR_AIU_20200122,230900.000-1000,P00H20M,223,397
GZ_RAR_MGS_20200122,054000.000-1000,P00H19M,211,410
GZ_RAR_MOI_20200122,104600.000-1000,P00H24M,266,431
GZ_RAR_MUK_20200122,220100.000-1000,P00H26M,282,548
GZ_RAR_PPT_20200122,102900.000-1000,P01H46M,1145,1855
H2_ANF_CJC_20200122,201000.000-0400,P00H14M,190,442
H2_ANF_IQQ_20200122,004900.000-0400,P00H25M,325,694
H2_ANF_LSC_20200122,152700.000-0400,P00H55M,724,1405
H2_ANF_SCL_20200122,053200.000-0400,P01H25M,1108,2579
H2_ARI_ANF_20200122,124300.000-0400,P00H43M,567,1100
H2_ARI_IQQ_20200122,231800.000-0400,P00H18M,244,521
H2_ARI_LPB_20200122,150400.000-0400,P00H23M,306,712
H2_BBA_PMC_20200122,114000.000-0400,P00H39M,511,991
H2_BBA_PUQ_20200122,201100.000-0400,P01H01M,791,1688
H2_CCP_PMC_20200122,144500.000-0400,P00H40M,519,1108
H2_CCP_SCL_20200122,041800.000-0400,P00H33M,429,999
H2_CCP_ZAL_20200122,053900.000-0400,P00H24M,320,621
H2_CCP_ZCO_20200122,221700.000-0400,P00H18M,242,563
H2_CJC_ANF_20200122,072900.000-0400,P00H14M,190,369
H2_CJC_LSC_20200122,212100.000-0400,P01H06M,857,1995
H2_CJC_SCL_20200122,092100.000-0400,P01H34M,1226,2854
H2_EZE_SCL_20200122,230800.000-0300,P01H28M,1139,2431
H2_GRU_SCL_20200122,090400.000-0300,P03H22M,2616,5583
H2_IQQ_ANF_20200122,151000.000-0400,P00H25M,325,630
H2_IQQ_ARI_20200122,234800.000-0400,P00H18M,244,521
H2_IQQ_SCL_20200122,104000.000-0400,P01H51M,1432,3334
H2_LPB_ARI_20200122,102100.000-0400,P00H23M,306,653
H2_LSC_ANF_20200122,032200.000-0400,P00H55M,724,1405
H2_LSC_CJC_20200122,055000.000-0400,P01H06M,857,1995
H2_LSC_SCL_20200122,222700.000-0400,P00H30M,389,906
H2_PMC_BBA_20200122,152800.000-0400,P00H39M,511,1090
H2_PMC_CCP_20200122,032300.000-0400,P00H40M,519,1208
H2_PMC_PUQ_20200122,001500.000-0400,P01H40M,1298,2518
H2_PMC_SCL_20200122,160400.000-0400,P01H10M,918,1959
H2_PUQ_BBA_20200122,150300.000-0400,P01H01M,791,1535
H2_PUQ_PMC_20200122,212700.000-0400,P01H40M,1298,2770
H2_SCL_ANF_20200122,095200.000-0400,P01H25M,1108,2150
H2_SCL_CCP_20200122,011800.000-0400,P00H33M,429,915
H2_SCL_CJC_20200122,001300.000-0400,P01H34M,1226,2854
H2_SCL_EZE_20200122,090700.000-0400,P01H28M,1139,2652
H2_SCL_GRU_20200122,182400.000-0400,P03H22M,2616,5075
H2_SCL_IQQ_20200122,222800.000-0400,P01H51M,1432,3056
H2_SCL_LSC_20200122,011400.000-0400,P00H30M,389,830
H2_SCL_PMC_20200122,143400.000-0400,P01H10M,918,1781
H2_SCL_ZCO_20200122,061500.000-0400,P00H49M,638,1238
H2_ZAL_CCP_20200122,190900.000-0400,P00H24M,320,621
H2_ZCO_CCP_20200122,060800.000-0300,P00H18M,242,469
H2_ZCO_SCL_20200122,103700.000-0300,P00H49M,638,1361
H7_EBB_RUA_20200122,221900.000+0300,P00H29M,375,784
H7_RUA_EBB_20200122,205100.000+0300,P00H29M,375,784
HA_BNE_HNL_20200122,021800.000+1000,P11H40M,7559,12246
HA_CTS_HNL_20200122,063700.000+0900,P09H18M,6033,11728
HA_FUK_HNL_20200122,154100.000+0900,P10H54M,7070,11453
HA_HND_HNL_20200122,001600.000+0900,P09H33M,6197,10039
HA_HNL_AKL_20200122,003200.000-1000,P10H57M,7095,11494
HA_HNL_BNE_20200122,014200.000-1000,P11H40M,7559,14695
HA_HNL_FUK_20200122,043200.000-1000,P10H54M,7070,11453
HA_HNL_HND_20200122,105600.000-1000,P09H33M,6197,12047
HA_HNL_ICN_20200122,062300.000-1000,P11H21M,7359,11922
HA_HNL_ITO_20200122,012900.000-1000,P00H32M,349,565
HA_HNL_JFK_20200122,094800.000-1000,P12H22M,8014,15579
HA_HNL_KIX_20200122,130500.000-1000,P10H12M,6619,10723
HA_HNL_KOA_20200122,232700.000-1000,P00H24M,263,426
HA_HNL_LAS_20200122,215700.000-1000,P06H51M,4444,8639
HA_HNL_LAX_20200122,041000.000-1000,P06H21M,4112,7994
HA_HNL_LIH_20200122,022500.000-1000,P00H15M,164,292
HA_HNL_LNY_20200122,021500.000-1000,P00H10M,117,190
HA_HNL_MKK_20200122,171000.000-1000,P00H08M,88,143
HA_HNL_OAK_20200122,200100.000-1000,P05H58M,3877,7537
HA_HNL_OGG_20200122,130400.000-1000,P00H15M,162,315
HA_HNL_PDX_20200122,230200.000-1000,P06H28M,4192,7470
HA_HNL_PEK_20200122,072600.000-1000,P12H33M,8139,13185
HA_HNL_PHX_20200122,224600.000-1000,P07H14M,4693,9123
HA_HNL_PPG_20200122,162700.000-1000,P06H29M,4206,6814
HA_HNL_PPT_20200122,101100.000-1000,P06H49M,4420,7876
HA_HNL_SAN_20200122,021600.000-1000,P06H29M,4204,8173
HA_HNL_SDJ_20200122,230400.000-1000,P09H23M,6087,10847
HA_HNL_SEA_20200122,040000.000-1000,P06H39M,4312,6985
HA_HNL_SFO_20200122,115300.000-1000,P05H57M,3860,6879
HA_HNL_SMF_20200122,085300.000-1000,P06H07M,3963,7704
HA_HNL_SYD_20200122,124400.000-1000,P12H37M,8178,13248
HA_HNL_TPE_20200122,203300.000-1000,P12H34M,8151,15846
HA_ICN_HNL_20200122,042100.000+0900,P11H21M,7359,13114
HA_ITO_HNL_20200122,083800.000-1000,P00H32M,349,565
HA_ITO_OGG_20200122,135800.000-1000,P00H18M,195,316
HA_JFK_HNL_20200122,195700.000-0500,P12H22M,8014,12983
HA_JFK_LAS_20200122,134100.000-0500,P05H34M,3612,6437
HA_KIX_HNL_20200122,060500.000+0900,P10H12M,6619,12867
HA_KOA_HNL_20200122,064800.000-1000,P00H24M,263,426
HA_KOA_OGG_20200122,215400.000-1000,P00H12M,135,219
HA_LAS_HNL_20200122,110900.000-0800,P06H51M,4444,7199
HA_LAS_JFK_20200122,064000.000-0800,P05H34M,3612,7022
HA_LAS_SFO_20200122,193200.000-0800,P01H01M,665,1077
HA_LAX_HNL_20200122,034400.000-0800,P06H21M,4112,7328
HA_LAX_OGG_20200122,192600.000-0800,P06H10M,3999,7774
HA_LIH_HNL_20200122,094000.000-1000,P00H15M,164,292
HA_LIH_OGG_20200122,082200.000-1000,P00H30M,324,525
HA_LNY_HNL_20200122,065400.000-1000,P00H10M,117,190
HA_MKK_HNL_20200122,222700.000-1000,P00H08M,88,143
HA_OAK_HNL_20200122,231600.000-0800,P05H58M,3877,6909
HA_OAK_OGG_20200122,044600.000-0800,P05H49M,3780,7348
HA_OGG_HNL_20200122,150900.000-1000,P00H15M,162,315
HA_OGG_ITO_20200122,024900.000-1000,P00H18M,195,347
HA_OGG_KOA_20200122,100100.000-1000,P00H12M,135,219
HA_OGG_LAX_20200122,124800.000-1000,P06H10M,3999,7126
HA_OGG_LIH_20200122,112200.000-1000,P00H30M,324,630
HA_OGG_OAK_20200122,170900.000-1000,P05H49M,3780,6736
HA_OGG_SEA_20200122,030500.000-1000,P06H33M,4252,7577
HA_OGG_SJC_20200122,045100.000-1000,P05H51M,3791,6141
HA_PDX_HNL_20200122,112000.000-0800,P06H28M,4192,8149
HA_PEK_HNL_20200122,221800.000+0800,P12H33M,8139,13185
HA_PHX_HNL_20200122,134900.000-0700,P07H14M,4693,9123
HA_PPG_HNL_20200122,075000.000-1100,P06H29M,4206,6814
HA_PPT_HNL_20200122,075200.000-1000,P06H49M,4420,8592
HA_SAN_HNL_20200122,030400.000-0800,P06H29M,4204,7492
HA_SDJ_CTS_20200122,213000.000+0900,P00H48M,520,1011
HA_SEA_HNL_20200122,132000.000-0800,P06H39M,4312,7684
HA_SEA_OGG_20200122,112500.000-0800,P06H33M,4252,7577
HA_SFO_HNL_20200122,054900.000-0800,P05H57M,3860,6879
HA_SFO_LAS_20200122,074000.000-0800,P01H01M,665,1077
HA_SJC_OGG_20200122,195000.000-0800,P05H51M,3791,6756
HA_SMF_HNL_20200122,224100.000-0800,P06H07M,3963,6420
HA_SYD_HNL_20200122,164400.000+1000,P12H37M,8178,15898
HA_TPE_HNL_20200122,165400.000+0800,P12H34M,8151,14525
HD_AKJ_HND_20200122,235300.000+0900,P01H24M,932,1702
HD_CTS_FKS_20200122,104500.000+0900,P00H56M,627,1145
HD_CTS_HND_20200122,172100.000+0900,P01H14M,821,1635
HD_CTS_KIJ_20200122,013300.000+0900,P00H52M,579,961
HD_CTS_KMQ_20200122,223100.000+0900,P01H16M,842,1398
HD_CTS_OKJ_20200122,145700.000+0900,P01H41M,1121,2233
HD_CTS_SDJ_20200122,051700.000+0900,P00H46M,520,950
HD_CTS_TOY_20200122,141000.000+0900,P01H10M,783,1300
HD_CTS_UKB_20200122,154000.000+0900,P01H36M,1065,1945
HD_FKS_CTS_20200122,130500.000+0900,P00H56M,627,1249
HD_HKD_HND_20200122,092600.000+0900,P01H03M,698,1390
HD_HND_AKJ_20200122,130500.000+0900,P01H24M,932,1547
