GA_SOC_SIN_20200107,060900.000+0700,P01H37M,1240,2356
GA_SOQ_MKW_20200107,070200.000+0900,P00H24M,307,700
GA_SOQ_UPG_20200107,054100.000+0900,P01H49M,1384,3156
GA_SRG_CGK_20200107,105200.000+0700,P00H33M,422,962
GA_SRG_DPS_20200107,174800.000+0700,P00H44M,564,1179
GA_SRG_SIN_20200107,034600.000+0700,P01H31M,1166,2658
GA_SRG_SUB_20200107,011300.000+0700,P00H21M,270,564
GA_SUB_BDJ_20200107,021200.000+0700,P00H38M,490,931
GA_SUB_BDO_20200107,015700.000+0700,P00H45M,578,1098
GA_SUB_BPN_20200107,154500.000+0700,P01H04M,819,1712
GA_SUB_BWN_20200107,062400.000+0700,P01H49M,1392,2909
GA_SUB_CGK_20200107,124100.000+0700,P00H54M,692,1578
GA_SUB_DPS_20200107,013100.000+0700,P00H24M,303,576
GA_SUB_JED_20200107,184900.000+0700,P11H22M,8652,19727
GA_SUB_LOP_20200107,170500.000+0700,P00H32M,414,787
GA_SUB_SIN_20200107,045600.000+0700,P01H48M,1377,2878
GA_SUB_SRG_20200107,161000.000+0700,P00H21M,270,616
GA_SUB_UPG_20200107,215500.000+0700,P01H02M,792,1806
GA_SYD_CGK_20200107,211000.000+1000,P07H16M,5524,12595
GA_SYD_DPS_20200107,133100.000+1000,P06H05M,4626,9668
GA_TIM_DJJ_20200107,225800.000+0900,P00H36M,458,870
GA_TIM_DPS_20200107,004100.000+0900,P03H13M,2446,5112
GA_TJQ_CGK_20200107,172100.000+0700,P00H31M,395,901
GA_TKG_BTH_20200107,002300.000+0700,P00H56M,718,1364
GA_TKG_CGK_20200107,122400.000+0700,P00H15M,191,399
GA_TMC_DPS_20200107,071500.000+0800,P00H36M,454,863
GA_TMC_KOE_20200107,044400.000+0800,P00H39M,493,937
GA_TNJ_CGK_20200107,083500.000+0700,P01H04M,819,1556
GA_TPE_CGK_20200107,092000.000+0800,P05H01M,3814,7247
GA_TPE_DPS_20200107,172400.000+0800,P05H01M,3822,7988
GA_TPE_SIN_20200107,151700.000+0800,P04H14M,3225,6740
GA_TRK_BPN_20200107,212200.000+0800,P00H40M,517,982
GA_TTE_CGK_20200107,085200.000+0900,P03H12M,2429,4615
GA_TTE_MDC_20200107,203600.000+0900,P00H22M,285,542
GA_TTE_UPG_20200107,015200.000+0900,P01H25M,1090,2485
GA_UPG_BIK_20200107,003600.000+0800,P02H29M,1889,3589
GA_UPG_BPN_20200107,035000.000+0800,P00H40M,515,978
GA_UPG_CGK_20200107,135800.000+0800,P01H53M,1433,2723
GA_UPG_DJJ_20200107,023000.000+0800,P03H04M,2344,5344
GA_UPG_DPS_20200107,162400.000+0800,P00H50M,635,1327
GA_UPG_GTO_20200107,050600.000+0800,P00H57M,732,1391
GA_UPG_JOG_20200107,010200.000+0800,P01H23M,1053,2001
GA_UPG_KDI_20200107,113800.000+0800,P00H26M,336,638
GA_UPG_LOP_20200107,123800.000+0800,P00H43M,548,1145
GA_UPG_MDC_20200107,130100.000+0800,P01H15M,948,1801
GA_UPG_PLW_20200107,061600.000+0800,P00H36M,463,968
GA_UPG_SIN_20200107,045000.000+0800,P02H27M,1871,3910
GA_UPG_SOQ_20200107,142000.000+0800,P01H49M,1384,2893
GA_UPG_SUB_20200107,202100.000+0800,P01H02M,792,1505
GA_UPG_TTE_20200107,013300.000+0800,P01H25M,1090,2485
GE_AKJ_TPE_20200107,050800.000+0900,P04H09M,2826,5765
GE_BKK_TPE_20200107,012000.000+0700,P03H39M,2492,5084
GE_CJU_TPE_20200107,022500.000+0900,P01H34M,1068,2179
GE_CKG_TSA_20200107,190200.000+0800,P02H17M,1560,2917
GE_CNX_TPE_20200107,210500.000+0700,P03H31M,2401,4082
GE_CSX_KHH_20200107,053500.000+0800,P01H24M,950,1777
GE_CSX_TPE_20200107,080100.000+0800,P01H16M,869,1773
GE_CTS_TPE_20200107,211400.000+0900,P03H59M,2715,5077
GE_DYG_TPE_20200107,233300.000+0800,P01H42M,1158,1969
GE_FOC_KHH_20200107,142500.000+0800,P00H33M,380,711
GE_FOC_RMQ_20200107,025300.000+0800,P00H18M,209,391
GE_FOC_TSA_20200107,194500.000+0800,P00H18M,213,362
GE_HFE_KHH_20200107,072700.000+0800,P01H34M,1068,1997
GE_HFE_TSA_20200107,030100.000+0800,P01H15M,855,1454
GE_HGH_TSA_20200107,235500.000+0800,P00H51M,585,1193
GE_HKD_TPE_20200107,202800.000+0900,P03H48M,2588,4400
GE_HUN_RMQ_20200107,045100.000+0800,P00H09M,105,196
GE_HUN_TSA_20200107,214700.000+0800,P00H10M,117,239
GE_ISG_TPE_20200107,182500.000+0900,P00H27M,314,641
GE_KHH_CSX_20200107,154600.000+0800,P01H24M,950,1938
GE_KHH_FOC_20200107,131000.000+0800,P00H33M,380,646
GE_KHH_HFE_20200107,111000.000+0800,P01H34M,1068,1997
GE_KHH_KNH_20200107,122400.000+0800,P00H25M,289,540
GE_KHH_MFM_20200107,155200.000+0800,P01H01M,697,1185
GE_KHH_MZG_20200107,160500.000+0800,P00H12M,133,271
GE_KHH_NNG_20200107,020000.000+0800,P01H50M,1251,2552
GE_KHH_XMN_20200107,112200.000+0800,P00H27M,315,536
GE_KHH_XUZ_20200107,040300.000+0800,P01H55M,1307,2666
GE_KIX_TPE_20200107,010100.000+0900,P02H30M,1704,3186
GE_KNH_KHH_20200107,172200.000+0800,P00H25M,289,590
GE_KNH_MZG_20200107,233100.000+0800,P00H14M,161,274
GE_KNH_TSA_20200107,194000.000+0800,P00H29M,331,619
GE_KUH_TPE_20200107,222700.000+0900,P04H15M,2893,5410
GE_MFM_KHH_20200107,031300.000+0800,P01H01M,697,1422
GE_MFM_RMQ_20200107,204800.000+0800,P01H06M,756,1414
GE_MFM_TPE_20200107,051400.000+0800,P01H14M,844,1578
GE_MZG_KHH_20200107,153200.000+0800,P00H12M,133,271
GE_MZG_KNH_20200107,143800.000+0800,P00H14M,161,301
GE_MZG_TSA_20200107,041900.000+0800,P00H22M,257,481
GE_NNG_KHH_20200107,233800.000+0800,P01H50M,1251,2127
GE_NNG_RMQ_20200107,130000.000+0800,P01H53M,1284,2619
GE_NRT_TPE_20200107,013500.000+0900,P03H12M,2183,4082
GE_OKA_TPE_20200107,133400.000+0900,P00H57M,655,1336
GE_PVG_RMQ_20200107,173000.000+0800,P01H08M,774,1447
GE_PVG_TPE_20200107,103200.000+0800,P01H00M,677,1381
GE_PVG_TSA_20200107,112700.000+0800,P00H59M,676,1379
GE_REP_TPE_20200107,105800.000+0700,P03H17M,2240,3808
GE_RMQ_FOC_20200107,124300.000+0800,P00H18M,209,426
GE_RMQ_HUN_20200107,022900.000+0800,P00H09M,105,196
GE_RMQ_MFM_20200107,234700.000+0800,P01H06M,756,1542
GE_RMQ_NNG_20200107,230800.000+0800,P01H53M,1284,2401
GE_RMQ_PVG_20200107,173300.000+0800,P01H08M,774,1316
GE_RMQ_XMN_20200107,143500.000+0800,P00H22M,255,477
GE_ROR_TPE_20200107,013800.000+0900,P03H34M,2426,4124
GE_SHA_TSA_20200107,111400.000+0800,P01H00M,682,1275
GE_TPE_AKJ_20200107,142600.000+0800,P04H09M,2826,4804
GE_TPE_BKK_20200107,194800.000+0800,P03H39M,2492,5084
GE_TPE_CJU_20200107,134200.000+0800,P01H34M,1068,1997
GE_TPE_CNX_20200107,045500.000+0800,P03H31M,2401,4082
GE_TPE_CSX_20200107,200400.000+0800,P01H16M,869,1477
GE_TPE_CTS_20200107,112000.000+0800,P03H59M,2715,4616
GE_TPE_DYG_20200107,120200.000+0800,P01H42M,1158,2165
GE_TPE_HKD_20200107,022800.000+0800,P03H48M,2588,4840
GE_TPE_ISG_20200107,132200.000+0800,P00H27M,314,641
GE_TPE_KIX_20200107,183400.000+0800,P02H30M,1704,3476
GE_TPE_KUH_20200107,062300.000+0800,P04H15M,2893,5902
GE_TPE_MFM_20200107,025200.000+0800,P01H14M,844,1578
GE_TPE_NRT_20200107,090800.000+0800,P03H12M,2183,4082
GE_TPE_OKA_20200107,231400.000+0800,P00H57M,655,1225
GE_TPE_PVG_20200107,174000.000+0800,P01H00M,677,1151
GE_TPE_REP_20200107,054700.000+0800,P03H17M,2240,3808
GE_TPE_ROR_20200107,185200.000+0800,P03H34M,2426,4949
GE_TPE_WUX_20200107,164300.000+0800,P01H03M,718,1221
GE_TPE_XUZ_20200107,091800.000+0800,P01H33M,1061,1804
GE_TSA_CKG_20200107,033000.000+0800,P02H17M,1560,2917
GE_TSA_FOC_20200107,075200.000+0800,P00H18M,213,362
GE_TSA_HFE_20200107,083500.000+0800,P01H15M,855,1454
GE_TSA_HGH_20200107,012100.000+0800,P00H51M,585,1193
GE_TSA_HUN_20200107,082500.000+0800,P00H10M,117,199
GE_TSA_KNH_20200107,055000.000+0800,P00H29M,331,675
GE_TSA_MZG_20200107,182400.000+0800,P00H22M,257,437
GE_TSA_PVG_20200107,143600.000+0800,P00H59M,676,1379
GE_TSA_SHA_20200107,165400.000+0800,P01H00M,682,1159
GE_TSA_TSN_20200107,013700.000+0800,P02H22M,1613,3016
GE_TSA_WUH_20200107,030700.000+0800,P01H24M,962,1635
GE_TSN_TSA_20200107,113800.000+0800,P02H22M,1613,3291
GE_WUH_TSA_20200107,225300.000+0800,P01H24M,962,1799
GE_WUX_TPE_20200107,132200.000+0800,P01H03M,718,1221
GE_XMN_KHH_20200107,072100.000+0800,P00H27M,315,643
GE_XMN_RMQ_20200107,010400.000+0800,P00H22M,255,434
GE_XUZ_KHH_20200107,195600.000+0800,P01H55M,1307,2222
GE_XUZ_TPE_20200107,225700.000+0800,P01H33M,1061,1804
GF_ADD_BAH_20200107,000600.000+0300,P03H18M,2294,4790
GF_AMM_BAH_20200107,181300.000+0200,P02H13M,1547,2692
GF_ATH_LCA_20200107,134400.000+0200,P01H20M,931,1944
GF_AUH_BAH_20200107,121600.000+0400,P00H39M,453,788
GF_BAH_ADD_20200107,183400.000+0300,P03H18M,2294,4790
GF_BAH_AMM_20200107,153200.000+0300,P02H13M,1547,2961
GF_BAH_AUH_20200107,225000.000+0300,P00H39M,453,788
GF_BAH_BEY_20200107,212800.000+0300,P02H25M,1681,3510
GF_BAH_BGW_20200107,092800.000+0300,P01H25M,993,1728
GF_BAH_BKK_20200107,214400.000+0300,P07H45M,5391,10318
GF_BAH_CAI_20200107,182100.000+0300,P02H46M,1931,3360
GF_BAH_CDG_20200107,161000.000+0300,P06H55M,4826,8397
GF_BAH_DMM_20200107,182400.000+0300,P00H07M,86,165
GF_BAH_DOH_20200107,184100.000+0300,P00H12M,148,283
GF_BAH_DWC_20200107,015100.000+0300,P00H41M,480,1002
GF_BAH_DXB_20200107,183100.000+0300,P00H42M,487,847
GF_BAH_FRA_20200107,042100.000+0300,P06H23M,4444,7733
GF_BAH_ISB_20200107,071900.000+0300,P03H16M,2286,3978
GF_BAH_IST_20200107,213400.000+0300,P03H45M,2611,4997
GF_BAH_JED_20200107,190700.000+0300,P01H49M,1273,2658
GF_BAH_KHI_20200107,075300.000+0300,P02H23M,1665,3477
GF_BAH_KRT_20200107,140500.000+0300,P03H11M,2220,3863
GF_BAH_KWI_20200107,234400.000+0300,P00H36M,421,806
GF_BAH_LCA_20200107,041000.000+0300,P02H42M,1886,3938
GF_BAH_LHE_20200107,041900.000+0300,P03H25M,2383,4146
GF_BAH_LHR_20200107,090300.000+0300,P07H19M,5098,10645
GF_BAH_MCT_20200107,195400.000+0300,P01H11M,827,1583
GF_BAH_MED_20200107,222200.000+0300,P01H36M,1115,2328
GF_BAH_MNL_20200107,031800.000+0300,P10H36M,7376,12834
GF_BAH_NJF_20200107,045000.000+0300,P01H15M,878,1833
GF_BAH_PEW_20200107,173200.000+0300,P03H07M,2180,3793
GF_BAH_RUH_20200107,223600.000+0300,P00H36M,421,733
GF_BAH_SAH_20200107,124900.000+0300,P01H58M,1373,2628
GF_BAH_SKT_20200107,011600.000+0300,P03H27M,2398,4590
GF_BEY_BAH_20200107,061800.000+0200,P02H25M,1681,3217
GF_BGW_BAH_20200107,073100.000+0300,P01H25M,993,1901
GF_BKK_BAH_20200107,092800.000+0700,P07H45M,5391,10318
GF_CAI_BAH_20200107,033500.000+0200,P02H46M,1931,3360
GF_CDG_BAH_20200107,111800.000+0100,P06H55M,4826,8397
GF_DMM_BAH_20200107,224300.000+0300,P00H07M,86,165
GF_DOH_BAH_20200107,221700.000+0300,P00H12M,148,283
GF_DWC_BAH_20200107,062700.000+0400,P00H41M,480,835
GF_DXB_BAH_20200107,042500.000+0400,P00H42M,487,932
GF_FRA_BAH_20200107,100000.000+0100,P06H23M,4444,8506
GF_ISB_BAH_20200107,043900.000+0500,P03H16M,2286,4375
GF_IST_BAH_20200107,211700.000+0300,P03H45M,2611,4997
GF_JED_BAH_20200107,024100.000+0300,P01H49M,1273,2658
GF_KHI_BAH_20200107,032900.000+0500,P02H23M,1665,2897
GF_KRT_BAH_20200107,174200.000+0300,P03H11M,2220,4249
GF_KWI_BAH_20200107,065100.000+0300,P00H36M,421,733
GF_LCA_ATH_20200107,093700.000+0200,P01H20M,931,1944
GF_LCA_BAH_20200107,153400.000+0200,P02H42M,1886,3610
GF_LHE_BAH_20200107,173500.000+0500,P03H25M,2383,4146
GF_LHR_BAH_20200107,090300.000-0000,P07H19M,5098,8871
GF_LHR_DFW_20200107,110200.000-0000,P10H58M,7634,13283
GF_MCT_BAH_20200107,153300.000+0400,P01H11M,827,1583
GF_MED_BAH_20200107,021100.000+0300,P01H36M,1115,2134
GF_MNL_BAH_20200107,150800.000+0800,P10H36M,7376,14118
GF_NJF_BAH_20200107,001000.000+0300,P01H15M,878,1833
GF_PEW_BAH_20200107,034800.000+0500,P03H07M,2180,4173
GF_RUH_BAH_20200107,024600.000+0300,P00H36M,421,879
GF_SAH_BAH_20200107,201800.000+0300,P01H58M,1373,2389
GF_SKT_BAH_20200107,034300.000+0500,P03H27M,2398,4590
GK_CTS_KIX_20200107,032400.000+0900,P01H37M,1084,1799
GK_CTS_NGO_20200107,012200.000+0900,P01H28M,977,1622
GK_CTS_NRT_20200107,142700.000+0900,P01H11M,788,1570
GK_FUK_KIX_20200107,184500.000+0900,P00H40M,452,825
GK_FUK_NGO_20200107,010200.000+0900,P00H54M,601,1097
GK_FUK_NRT_20200107,092300.000+0900,P01H25M,941,1718
GK_KIX_CTS_20200107,111800.000+0900,P01H37M,1084,2159
GK_KIX_FUK_20200107,170600.000+0900,P00H40M,452,825
GK_KIX_NRT_20200107,055000.000+0900,P00H44M,491,897
GK_KIX_OKA_20200107,180300.000+0900,P01H45M,1170,2331
GK_KOJ_NGO_20200107,213800.000+0900,P00H59M,660,1315
GK_KOJ_NRT_20200107,194200.000+0900,P01H30M,996,1984
GK_MYJ_NRT_20200107,041400.000+0900,P01H06M,735,1342
GK_NGO_CTS_20200107,061000.000+0900,P01H28M,977,1784
GK_NGO_FUK_20200107,111900.000+0900,P00H54M,601,1197
GK_NGO_KOJ_20200107,120300.000+0900,P00H59M,660,1096
GK_NRT_CTS_20200107,034200.000+0900,P01H11M,788,1308
GK_NRT_FUK_20200107,044300.000+0900,P01H25M,941,1874
GK_NRT_KIX_20200107,174900.000+0900,P00H44M,491,978
GK_NRT_KOJ_20200107,045200.000+0900,P01H30M,996,1984
GK_NRT_MYJ_20200107,120400.000+0900,P01H06M,735,1342
GK_NRT_OIT_20200107,201700.000+0900,P01H15M,832,1519
GK_NRT_OKA_20200107,112000.000+0900,P02H25M,1613,2945
GK_NRT_TAK_20200107,103400.000+0900,P00H54M,606,1107
GK_OIT_NRT_20200107,194200.000+0900,P01H15M,832,1657
GK_OKA_KIX_20200107,064200.000+0900,P01H45M,1170,1942
GK_OKA_NRT_20200107,064800.000+0900,P02H25M,1613,3213
GK_TAK_NRT_20200107,131300.000+0900,P00H54M,606,1207
GL_CNP_OBY_20200107,080400.000-0100,P00H03M,38,69
GL_CPH_SFJ_20200107,210400.000+0100,P05H10M,3432,5697
GL_GOH_JAV_20200107,211800.000-0300,P00H51M,563,1028
GL_GOH_JFR_20200107,232600.000-0300,P00H24M,265,484
GL_GOH_JHS_20200107,060200.000-0300,P00H28M,321,533
GL_GOH_JSU_20200107,232700.000-0300,P00H13M,149,272
GL_GOH_KEF_20200107,204300.000-0300,P02H06M,1402,2327
GL_GOH_SFJ_20200107,020700.000-0300,P00H28M,317,526
GL_GOH_UAK_20200107,093500.000-0300,P00H42M,464,847
GL_JAV_GOH_20200107,063300.000-0300,P00H51M,563,1121
GL_JAV_JEG_20200107,121200.000-0300,P00H08M,90,179
GL_JAV_JQA_20200107,223300.000-0300,P00H16M,177,323
GL_JAV_JUV_20200107,122500.000-0300,P00H39M,435,794
GL_JAV_SFJ_20200107,022900.000-0300,P00H22M,249,455
GL_JEG_JAV_20200107,183100.000-0300,P00H08M,90,149
GL_JEG_JHS_20200107,120300.000-0300,P00H18M,201,367
GL_JEG_SFJ_20200107,213900.000-0300,P00H18M,209,416
GL_JFR_GOH_20200107,022100.000-0300,P00H24M,265,528
GL_JFR_UAK_20200107,154700.000-0300,P00H22M,243,444
GL_JHS_GOH_20200107,175500.000-0300,P00H28M,321,586
GL_JHS_JEG_20200107,190700.000-0300,P00H18M,201,367
GL_JHS_SFJ_20200107,181000.000-0300,P00H12M,131,217
GL_JJU_JNN_20200107,024100.000-0300,P00H07M,77,128
GL_JJU_JNS_20200107,104600.000-0300,P00H01M,22,37
GL_JJU_LLU_20200107,075100.000-0300,P00H03M,38,69
GL_JJU_QFG_20200107,002300.000-0300,P00H01M,12,24
GL_JJU_UAK_20200107,074200.000-0300,P00H05M,59,108
GL_JNN_JJU_20200107,105000.000-0300,P00H07M,77,128
GL_JNN_LLU_20200107,200300.000-0300,P00H03M,40,73
GL_JNS_JJU_20200107,061200.000-0300,P00H01M,22,44
GL_JNS_UAK_20200107,221300.000-0300,P00H04M,44,73
GL_JQA_JAV_20200107,092600.000-0300,P00H16M,177,353
GL_JQA_UMD_20200107,053700.000-0300,P00H01M,22,40
GL_JSU_GOH_20200107,075300.000-0300,P00H13M,149,297
GL_JSU_SFJ_20200107,082800.000-0300,P00H18M,204,373
GL_JUV_JAV_20200107,041900.000-0300,P00H39M,435,722
GL_JUV_NAQ_20200107,140200.000-0300,P00H58M,642,1066
GL_KEF_GOH_20200107,110700.000-0000,P02H06M,1402,2327
GL_LLU_JJU_20200107,032900.000-0300,P00H03M,38,76
GL_LLU_JNN_20200107,043300.000-0300,P00H03M,40,73
GL_NAQ_JUV_20200107,160200.000-0400,P00H58M,642,1066
GL_NAQ_THU_20200107,213800.000-0400,P00H09M,108,179
GL_OBY_CNP_20200107,054900.000-0100,P00H03M,38,69
GL_SFJ_CPH_20200107,115200.000-0300,P05H10M,3432,5697
GL_SFJ_GOH_20200107,225800.000-0300,P00H28M,317,631
GL_SFJ_JAV_20200107,051900.000-0300,P00H22M,249,413
GL_SFJ_JEG_20200107,061300.000-0300,P00H18M,209,347
GL_SFJ_JHS_20200107,171800.000-0300,P00H12M,131,217
GL_SFJ_JSU_20200107,100300.000-0300,P00H18M,204,339
GL_SFJ_UAK_20200107,151100.000-0300,P01H03M,700,1278
GL_THU_NAQ_20200107,021600.000-0400,P00H09M,108,197
GL_UAK_GOH_20200107,033300.000-0300,P00H42M,464,924
GL_UAK_JFR_20200107,092500.000-0300,P00H22M,243,484
GL_UAK_JJU_20200107,125700.000-0300,P00H05M,59,98
GL_UAK_JNS_20200107,230200.000-0300,P00H04M,44,73
GL_UAK_SFJ_20200107,090500.000-0300,P01H03M,700,1162
GL_UMD_JQA_20200107,142500.000-0300,P00H01M,22,40
GR_ACI_GCI_20200107,053700.000-0000,P00H03M,41,87
GR_ACI_SOU_20200107,012800.000-0000,P00H12M,151,292
GR_BRS_GCI_20200107,220700.000-0000,P00H18M,217,458
GR_DNR_GCI_20200107,200900.000+0100,P00H08M,102,215
GR_EMA_GCI_20200107,160500.000-0000,P00H33M,388,751
GR_GCI_ACI_20200107,233500.000-0000,P00H03M,41,79
GR_GCI_BRS_20200107,180600.000-0000,P00H18M,217,420
GR_GCI_DNR_20200107,015300.000-0000,P00H08M,102,197
GR_GCI_EMA_20200107,094900.000-0000,P00H33M,388,819
GR_GCI_JER_20200107,134200.000-0000,P00H03M,39,82
GR_GCI_LGW_20200107,040800.000-0000,P00H21M,256,496
GR_GCI_MAN_20200107,140300.000-0000,P00H37M,437,846
GR_GCI_STN_20200107,233000.000-0000,P00H28M,338,654
GR_JER_GCI_20200107,011400.000-0000,P00H03M,39,69
GR_JER_STN_20200107,153700.000-0000,P00H29M,344,666
GR_LGW_GCI_20200107,075100.000-0000,P00H21M,256,451
GR_MAN_GCI_20200107,103200.000-0000,P00H37M,437,846
GR_SOU_ACI_20200107,174700.000-0000,P00H12M,151,266
GR_STN_GCI_20200107,234100.000-0000,P00H28M,338,714
GR_STN_JER_20200107,201500.000-0000,P00H29M,344,666
GS_AAT_URC_20200107,014000.000+0800,P00H37M,430,888
GS_AKU_URC_20200107,074600.000+0800,P00H57M,658,1132
GS_AQG_HAK_20200107,073000.000+0800,P01H58M,1357,2801
GS_AQG_PEK_20200107,080800.000+0800,P01H32M,1058,2002
GS_BAV_TSN_20200107,154700.000+0800,P00H56M,648,1115
GS_BAV_XIY_20200107,091700.000+0800,P01H00M,689,1304
GS_BHY_HAK_20200107,063500.000+0800,P00H18M,216,409
GS_BHY_LYA_20200107,234700.000+0800,P02H10M,1500,2580
GS_BPL_URC_20200107,184200.000+0800,P00H37M,426,733
GS_CGD_HAK_20200107,050800.000+0800,P01H27M,1007,2078
GS_CGD_XIY_20200107,192000.000+0800,P00H58M,673,1389
GS_CGD_XMN_20200107,054500.000+0800,P01H10M,808,1390
GS_CGO_DSN_20200107,124800.000+0800,P00H57M,656,1354
GS_CGO_HET_20200107,215600.000+0800,P01H03M,727,1375
GS_CGO_HFE_20200107,025700.000+0800,P00H38M,443,914
GS_CGO_HGH_20200107,152400.000+0800,P01H08M,782,1480
GS_CGO_KHN_20200107,170000.000+0800,P00H57M,659,1247
GS_CGO_KWE_20200107,091300.000+0800,P01H37M,1115,2301
GS_CGO_KWL_20200107,133200.000+0800,P01H36M,1098,1889
GS_CGO_NNG_20200107,111100.000+0800,P02H05M,1436,2717
GS_CGO_SWA_20200107,203700.000+0800,P01H48M,1248,2576
GS_CGO_SYX_20200107,073300.000+0800,P02H42M,1857,3194
GS_CGO_TAO_20200107,234200.000+0800,P00H54M,624,1288
GS_CGO_TSN_20200107,083300.000+0800,P00H52M,600,1032
GS_CGO_URC_20200107,063700.000+0800,P03H37M,2488,4707
GS_CGQ_TSN_20200107,185800.000+0800,P01H16M,880,1514
GS_CIF_HET_20200107,042400.000+0800,P00H53M,610,1154
GS_CIF_HLD_20200107,042500.000+0800,P01H07M,779,1340
GS_CIF_SHE_20200107,031600.000+0800,P00H33M,384,793
GS_CIF_TSN_20200107,231300.000+0800,P00H32M,370,700
GS_CIH_TYN_20200107,080800.000+0800,P00H15M,173,357
GS_CJU_TSN_20200107,182400.000+0900,P01H30M,1030,1949
GS_CKG_KWE_20200107,214000.000+0800,P00H30M,354,609
GS_CKG_TSN_20200107,075700.000+0800,P02H04M,1434,2713
GS_CKG_XIY_20200107,222900.000+0800,P00H49M,562,967
GS_CSX_DSN_20200107,235400.000+0800,P01H52M,1295,2227
GS_CSX_HAK_20200107,234400.000+0800,P01H24M,960,1816
GS_CSX_LYI_20200107,005200.000+0800,P01H19M,908,1562
GS_CSX_NNG_20200107,182300.000+0800,P01H10M,802,1379
GS_CSX_SWA_20200107,123000.000+0800,P00H53M,612,1263
GS_CSX_TSN_20200107,040100.000+0800,P01H51M,1275,2632
GS_CSX_XIY_20200107,091100.000+0800,P01H11M,816,1684
GS_CSX_ZYI_20200107,212200.000+0800,P00H53M,615,1269
GS_DAT_SHE_20200107,220100.000+0800,P01H15M,860,1627
GS_DAT_XIY_20200107,133900.000+0800,P01H05M,752,1423
GS_DLC_LYI_20200107,180000.000+0800,P00H45M,517,889
GS_DLC_TSN_20200107,065600.000+0800,P00H31M,363,624
GS_DNH_LHW_20200107,132700.000+0800,P01H15M,869,1794
GS_DSN_CGO_20200107,143700.000+0800,P00H57M,656,1354
GS_DSN_CSX_20200107,090100.000+0800,P01H52M,1295,2673
GS_DSN_HET_20200107,030500.000+0800,P00H19M,225,387
GS_DSN_HGH_20200107,083000.000+0800,P02H03M,1410,2668
GS_DSN_NKG_20200107,093400.000+0800,P01H43M,1185,2446
GS_DSN_SJW_20200107,171000.000+0800,P00H38M,440,757
GS_DSN_TSN_20200107,030100.000+0800,P00H56M,646,1222
GS_DSN_URC_20200107,092800.000+0800,P02H47M,1918,3629
GS_DSN_WUH_20200107,121100.000+0800,P01H31M,1046,1799
GS_DSN_XIY_20200107,180300.000+0800,P00H49M,570,1078
GS_ERL_HET_20200107,111700.000+0800,P00H25M,287,592
GS_FOC_HFE_20200107,051300.000+0800,P01H00M,690,1424
GS_FOC_HIA_20200107,115800.000+0800,P01H16M,876,1808
GS_FOC_TAO_20200107,030000.000+0800,P01H40M,1152,2378
GS_FUG_TSN_20200107,104100.000+0800,P01H01M,710,1221
GS_FUG_WNZ_20200107,094500.000+0800,P01H04M,740,1400
GS_FUG_XIY_20200107,211500.000+0800,P00H58M,670,1383
GS_FUG_XMN_20200107,004900.000+0800,P01H23M,957,1646
GS_HAK_AQG_20200107,171100.000+0800,P01H58M,1357,2801
GS_HAK_BHY_20200107,024800.000+0800,P00H18M,216,372
GS_HAK_CGD_20200107,103500.000+0800,P01H27M,1007,2078
GS_HAK_CSX_20200107,120300.000+0800,P01H24M,960,1651
GS_HAK_KWE_20200107,092800.000+0800,P01H12M,824,1701
GS_HAK_KWL_20200107,141500.000+0800,P00H51M,590,1015
GS_HAK_LZO_20200107,230100.000+0800,P01H37M,1117,1921
GS_HAK_NNG_20200107,054700.000+0800,P00H33M,380,654
GS_HAK_SWA_20200107,211400.000+0800,P01H04M,743,1278
GS_HAK_TXN_20200107,170100.000+0800,P01H57M,1344,2543
GS_HAK_ZHA_20200107,035400.000+0800,P00H12M,143,246
GS_HAK_ZUH_20200107,065100.000+0800,P00H33M,381,786
GS_HAK_ZYI_20200107,160300.000+0800,P01H20M,922,1586
GS_HET_CGO_20200107,192400.000+0800,P01H03M,727,1250
GS_HET_CIF_20200107,224000.000+0800,P00H53M,610,1259
GS_HET_DSN_20200107,233500.000+0800,P00H19M,225,426
GS_HET_ERL_20200107,171700.000+0800,P00H25M,287,592
GS_HET_HLD_20200107,120100.000+0800,P01H37M,1121,2121
GS_HET_HLH_20200107,193900.000+0800,P01H28M,1013,2091
GS_HET_NZH_20200107,083400.000+0800,P01H32M,1061,1825
GS_HET_RLK_20200107,125200.000+0800,P00H30M,343,649
GS_HET_TGO_20200107,134100.000+0800,P01H19M,906,1870
GS_HET_TSN_20200107,023600.000+0800,P00H44M,508,874
GS_HET_WUA_20200107,180800.000+0800,P00H38M,442,836
GS_HET_XIL_20200107,041700.000+0800,P00H42M,482,995
GS_HET_XIY_20200107,132300.000+0800,P01H06M,762,1442
GS_HFE_CGO_20200107,064200.000+0800,P00H38M,443,762
GS_HFE_FOC_20200107,103000.000+0800,P01H00M,690,1187
GS_HFE_NNG_20200107,155600.000+0800,P01H58M,1362,2577
GS_HFE_SWA_20200107,200500.000+0800,P01H20M,919,1739
GS_HFE_TAO_20200107,124800.000+0800,P00H49M,574,1086
GS_HFE_XIY_20200107,202500.000+0800,P01H14M,850,1462
GS_HGH_CGO_20200107,054300.000+0800,P01H08M,782,1480
GS_HGH_DSN_20200107,062300.000+0800,P02H03M,1410,2425
GS_HGH_SWA_20200107,055400.000+0800,P01H13M,839,1443
