HU_CAN_CGO_20191115,181000.000+0800,P01H52M,1239,2468
HU_CAN_CKG_20191115,183500.000+0800,P01H27M,966,1604
HU_CAN_DOY_20191115,130100.000+0800,P02H29M,1656,3299
HU_CAN_FOC_20191115,145000.000+0800,P01H03M,703,1400
HU_CAN_HAK_20191115,164300.000+0800,P00H43M,484,964
HU_CAN_HFE_20191115,230200.000+0800,P01H31M,1013,1682
HU_CAN_HGH_20191115,175200.000+0800,P01H33M,1039,1897
HU_CAN_KHN_20191115,225600.000+0800,P01H00M,662,1099
HU_CAN_KWE_20191115,201000.000+0800,P01H07M,743,1357
HU_CAN_NGB_20191115,232800.000+0800,P01H37M,1082,1796
HU_CAN_NKG_20191115,071800.000+0800,P01H37M,1079,1791
HU_CAN_PEK_20191115,142900.000+0800,P02H50M,1883,3751
HU_CAN_SYX_20191115,044600.000+0800,P01H03M,696,1155
HU_CAN_TAO_20191115,124900.000+0800,P02H23M,1586,2633
HU_CAN_TPE_20191115,193700.000+0800,P01H15M,827,1647
HU_CAN_TSN_20191115,205200.000+0800,P02H42M,1792,3570
HU_CAN_TYN_20191115,110000.000+0800,P02H24M,1599,2920
HU_CAN_URC_20191115,050800.000+0800,P04H56M,3281,5991
HU_CAN_WEF_20191115,232300.000+0800,P02H22M,1577,2618
HU_CAN_WNZ_20191115,003000.000+0800,P01H22M,909,1509
HU_CAN_XIY_20191115,185300.000+0800,P01H58M,1307,2387
HU_CAN_YIH_20191115,173100.000+0800,P01H13M,817,1492
HU_CGN_TXL_20191115,031100.000+0100,P00H42M,464,847
HU_CGO_CAN_20191115,142700.000+0800,P01H52M,1239,2057
HU_CGO_CGQ_20191115,231500.000+0800,P02H12M,1465,2432
HU_CGO_DLC_20191115,201300.000+0800,P01H16M,846,1685
HU_CGO_FOC_20191115,201900.000+0800,P01H40M,1107,2205
HU_CGO_HAK_20191115,161100.000+0800,P02H30M,1657,3026
HU_CGO_HET_20191115,075800.000+0800,P01H05M,727,1448
HU_CGO_HGH_20191115,033000.000+0800,P01H10M,782,1558
HU_CGO_KRL_20191115,052700.000+0800,P03H49M,2542,5064
HU_CGO_KWE_20191115,184500.000+0800,P01H40M,1115,2036
HU_CGO_KWL_20191115,144700.000+0800,P01H39M,1098,2005
HU_CGO_SYX_20191115,062700.000+0800,P02H48M,1857,3391
HU_CGO_SZX_20191115,092900.000+0800,P01H59M,1322,2633
HU_CGO_URC_20191115,171000.000+0800,P03H45M,2488,4543
HU_CGO_XMN_20191115,211100.000+0800,P01H46M,1185,2164
HU_CGQ_CGO_20191115,100600.000+0800,P02H12M,1465,2675
HU_CGQ_PEK_20191115,074600.000+0800,P01H18M,869,1731
HU_CIH_HAK_20191115,014200.000+0800,P02H45M,1834,3349
HU_CIH_PEK_20191115,224600.000+0800,P00H47M,523,955
HU_CIH_TSN_20191115,131700.000+0800,P00H44M,490,813
HU_CIH_TYN_20191115,122000.000+0800,P00H15M,173,287
HU_CIH_XMN_20191115,185100.000+0800,P02H05M,1388,2534
HU_CKG_CAN_20191115,014400.000+0800,P01H27M,966,1604
HU_CKG_CSX_20191115,134000.000+0800,P01H00M,663,1211
HU_CKG_ENY_20191115,231400.000+0800,P01H13M,816,1355
HU_CKG_HAK_20191115,000100.000+0800,P01H44M,1155,2109
HU_CKG_HGH_20191115,214000.000+0800,P02H00M,1330,2429
HU_CKG_HKG_20191115,150500.000+0800,P01H39M,1099,1824
HU_CKG_KWL_20191115,155000.000+0800,P00H54M,603,1001
HU_CKG_LHW_20191115,191200.000+0800,P01H13M,807,1474
HU_CKG_PEK_20191115,062300.000+0800,P02H12M,1465,2432
HU_CKG_SYX_20191115,022300.000+0800,P01H57M,1301,2160
HU_CKG_SZX_20191115,141700.000+0800,P01H36M,1064,1766
HU_CKG_URC_20191115,141500.000+0800,P03H29M,2315,3843
HU_CKG_WNZ_20191115,150800.000+0800,P02H06M,1399,2555
HU_CKG_XIY_20191115,070900.000+0800,P00H51M,562,1026
HU_CKG_XNN_20191115,151100.000+0800,P01H18M,870,1589
HU_CPH_BRU_20191115,235800.000+0100,P01H08M,755,1504
HU_CPH_TXL_20191115,180700.000+0100,P00H31M,343,683
HU_CSX_CKG_20191115,032100.000+0800,P01H00M,663,1321
HU_CSX_FOC_20191115,164500.000+0800,P01H01M,686,1139
HU_CSX_HAK_20191115,212000.000+0800,P01H27M,960,1594
HU_CSX_HET_20191115,210800.000+0800,P02H07M,1415,2349
HU_CSX_HGH_20191115,232000.000+0800,P01H06M,736,1222
HU_CSX_LHW_20191115,204100.000+0800,P01H57M,1292,2145
HU_CSX_NGB_20191115,194700.000+0800,P01H14M,822,1365
HU_CSX_NNG_20191115,160400.000+0800,P01H12M,802,1598
HU_CSX_PEK_20191115,184900.000+0800,P02H03M,1359,2256
HU_CSX_SYX_20191115,230400.000+0800,P01H45M,1167,2325
HU_CSX_TNA_20191115,232700.000+0800,P01H33M,1035,2062
HU_CSX_TYN_20191115,210100.000+0800,P01H36M,1065,1768
HU_CSX_XIY_20191115,183400.000+0800,P01H13M,816,1490
HU_CSX_XMN_20191115,153500.000+0800,P00H57M,636,1161
HU_CSX_XUZ_20191115,022400.000+0800,P01H09M,773,1283
HU_CTU_AUH_20191115,102200.000+0800,P07H20M,4876,9713
HU_CTU_HAK_20191115,011400.000+0800,P02H02M,1353,2695
HU_CTU_HKG_20191115,101000.000+0800,P02H02M,1353,2471
HU_CTU_JZH_20191115,061300.000+0800,P00H22M,254,422
HU_CTU_PEK_20191115,052600.000+0800,P02H20M,1557,2585
HU_CTU_SZX_20191115,051100.000+0800,P01H59M,1319,2190
HU_CTU_URC_20191115,015700.000+0800,P03H07M,2073,3785
HU_CTU_XIY_20191115,033900.000+0800,P00H56M,623,1138
HU_DLC_CGO_20191115,011400.000+0800,P01H16M,846,1545
HU_DLC_HFE_20191115,041600.000+0800,P01H20M,887,1767
HU_DLC_JMU_20191115,045100.000+0800,P01H42M,1138,1889
HU_DLC_NGB_20191115,172400.000+0800,P01H31M,1017,1688
HU_DLC_NKG_20191115,202300.000+0800,P01H16M,840,1394
HU_DLC_PEK_20191115,042200.000+0800,P00H40M,443,809
HU_DLC_TPE_20191115,170300.000+0800,P02H19M,1546,2823
HU_DLC_TYN_20191115,100100.000+0800,P01H11M,789,1572
HU_DLC_WEF_20191115,181600.000+0800,P00H30M,334,665
HU_DLC_WUH_20191115,151100.000+0800,P01H42M,1129,2249
HU_DLC_XIY_20191115,091600.000+0800,P01H52M,1245,2067
HU_DOY_CAN_20191115,021400.000+0800,P02H29M,1656,2749
HU_DOY_HRB_20191115,121500.000+0800,P01H39M,1095,1999
HU_DOY_PEK_20191115,081500.000+0800,P00H31M,344,685
HU_DUS_TXL_20191115,143000.000+0100,P00H42M,469,779
HU_ENY_CKG_20191115,033600.000+0800,P01H13M,816,1625
HU_ENY_PEK_20191115,144800.000+0800,P01H05M,723,1200
HU_FCO_BRU_20191115,050800.000+0100,P01H46M,1174,2339
HU_FKB_TXL_20191115,033300.000+0100,P00H50M,558,926
HU_FOC_CAN_20191115,231600.000+0800,P01H03M,703,1167
HU_FOC_CGO_20191115,082100.000+0800,P01H40M,1107,2205
HU_FOC_CSX_20191115,024400.000+0800,P01H01M,686,1139
HU_FOC_HAK_20191115,163600.000+0800,P01H44M,1155,1917
HU_FOC_HFE_20191115,055200.000+0800,P01H02M,690,1145
HU_FOC_HKG_20191115,185400.000+0800,P01H04M,710,1296
HU_FOC_NKG_20191115,033000.000+0800,P00H58M,651,1297
HU_FOC_PEK_20191115,013800.000+0800,P02H24M,1600,3187
HU_FOC_XIY_20191115,002900.000+0800,P02H07M,1412,2578
HU_FRA_TXL_20191115,203900.000+0100,P00H39M,432,789
HU_GOT_TXL_20191115,113700.000+0100,P00H51M,572,950
HU_GVA_AUH_20191115,061200.000+0100,P07H25M,4931,8185
HU_GVA_BRU_20191115,130400.000+0100,P00H48M,533,973
HU_HAK_CAN_20191115,001700.000+0800,P00H43M,484,803
HU_HAK_CGO_20191115,113700.000+0800,P02H30M,1657,3026
HU_HAK_CIH_20191115,120000.000+0800,P02H45M,1834,3349
HU_HAK_CKG_20191115,145400.000+0800,P01H44M,1155,2301
HU_HAK_CSX_20191115,000500.000+0800,P01H27M,960,1753
HU_HAK_CTU_20191115,134400.000+0800,P02H02M,1353,2695
HU_HAK_FOC_20191115,220400.000+0800,P01H44M,1155,2301
HU_HAK_HFE_20191115,063700.000+0800,P02H14M,1485,2465
HU_HAK_HGH_20191115,181000.000+0800,P02H17M,1523,2781
HU_HAK_HKG_20191115,052200.000+0800,P00H40M,446,888
HU_HAK_KHN_20191115,022000.000+0800,P01H42M,1136,2263
HU_HAK_KMG_20191115,074100.000+0800,P01H27M,964,1600
HU_HAK_KWE_20191115,132700.000+0800,P01H14M,824,1368
HU_HAK_KWL_20191115,001100.000+0800,P00H53M,590,1175
HU_HAK_NKG_20191115,190300.000+0800,P02H21M,1559,2588
HU_HAK_NNG_20191115,175200.000+0800,P00H34M,380,757
HU_HAK_PEK_20191115,124400.000+0800,P03H29M,2317,4231
HU_HAK_PVG_20191115,110700.000+0800,P02H32M,1687,3080
HU_HAK_SIN_20191115,201800.000+0800,P03H17M,2185,4353
HU_HAK_SZX_20191115,012800.000+0800,P00H41M,460,764
HU_HAK_TPE_20191115,005600.000+0800,P01H52M,1246,2482
HU_HAK_TYN_20191115,044000.000+0800,P03H00M,1993,3308
HU_HAK_WUH_20191115,195700.000+0800,P01H54M,1265,2100
HU_HAK_XMN_20191115,072900.000+0800,P01H25M,942,1876
HU_HET_CGO_20191115,023200.000+0800,P01H05M,727,1328
HU_HET_CSX_20191115,144800.000+0800,P02H07M,1415,2819
HU_HET_HRB_20191115,165200.000+0800,P01H55M,1282,2341
HU_HET_PEK_20191115,172200.000+0800,P00H37M,412,684
HU_HET_XIY_20191115,173000.000+0800,P01H09M,762,1391
HU_HFE_CAN_20191115,194700.000+0800,P01H31M,1013,2018
HU_HFE_DLC_20191115,170800.000+0800,P01H20M,887,1767
HU_HFE_FOC_20191115,204100.000+0800,P01H02M,690,1145
HU_HFE_HAK_20191115,012200.000+0800,P02H14M,1485,2712
HU_HFE_HRB_20191115,225200.000+0800,P02H35M,1723,3146
HU_HFE_LHW_20191115,085100.000+0800,P02H03M,1364,2717
HU_HFE_SYX_20191115,120900.000+0800,P02H33M,1696,3378
HU_HFE_SZX_20191115,192800.000+0800,P01H37M,1074,2139
HU_HFE_TYN_20191115,015000.000+0800,P01H11M,789,1572
HU_HFE_XMN_20191115,201900.000+0800,P01H13M,809,1343
HU_HGH_CAN_20191115,141700.000+0800,P01H33M,1039,1725
HU_HGH_CGO_20191115,211300.000+0800,P01H10M,782,1558
HU_HGH_CKG_20191115,195800.000+0800,P02H00M,1330,2649
HU_HGH_CSX_20191115,043800.000+0800,P01H06M,736,1344
HU_HGH_HAK_20191115,212100.000+0800,P02H17M,1523,3034
HU_HGH_HKG_20191115,184700.000+0800,P01H39M,1095,1818
HU_HGH_JNZ_20191115,020400.000+0800,P01H49M,1211,2412
HU_HGH_PEK_20191115,050000.000+0800,P01H43M,1151,2293
HU_HGH_SHE_20191115,113600.000+0800,P01H57M,1299,2156
HU_HGH_SYX_20191115,201200.000+0800,P02H36M,1733,2877
HU_HGH_SZX_20191115,080900.000+0800,P01H36M,1071,1956
HU_HGH_TYN_20191115,170800.000+0800,P01H39M,1103,2197
HU_HGH_WEF_20191115,215600.000+0800,P01H05M,725,1444
HU_HGH_WUH_20191115,180900.000+0800,P00H54M,600,996
HU_HGH_XIY_20191115,175600.000+0800,P01H48M,1194,2180
HU_HKG_CKG_20191115,123400.000+0800,P01H39M,1099,2007
HU_HKG_CTU_20191115,060700.000+0800,P02H02M,1353,2695
HU_HKG_FOC_20191115,151400.000+0800,P01H04M,710,1414
HU_HKG_HAK_20191115,151300.000+0800,P00H40M,446,814
HU_HKG_HGH_20191115,013400.000+0800,P01H39M,1095,1818
HU_HKG_NKG_20191115,060800.000+0800,P01H44M,1158,2115
HU_HKG_PEK_20191115,041800.000+0800,P03H00M,1994,3972
HU_HKT_PEK_20191115,201400.000+0700,P06H01M,3994,6630
HU_HLD_PEK_20191115,110800.000+0800,P01H34M,1047,1738
HU_HRB_DOY_20191115,153100.000+0800,P01H39M,1095,1818
HU_HRB_HET_20191115,171100.000+0800,P01H55M,1282,2554
HU_HRB_HFE_20191115,172100.000+0800,P02H35M,1723,2860
HU_HRB_KHN_20191115,170900.000+0800,P03H07M,2074,3443
HU_HRB_PEK_20191115,062700.000+0800,P01H30M,1000,1660
HU_HRB_TAO_20191115,013400.000+0800,P01H43M,1152,2295
HU_HRB_TNA_20191115,224300.000+0800,P01H51M,1233,2047
HU_HRB_TSN_20191115,154000.000+0800,P01H33M,1028,2048
HU_HTA_NZH_20191115,135300.000+0900,P00H35M,394,654
HU_IKT_NZH_20191115,064100.000+0800,P01H26M,955,1902
HU_JMU_DLC_20191115,044200.000+0800,P01H42M,1138,1889
HU_JMU_PEK_20191115,025800.000+0800,P02H01M,1347,2236
HU_JNB_AUH_20191115,065800.000+0200,P09H29M,6304,11511
HU_JNZ_HGH_20191115,165400.000+0800,P01H49M,1211,2010
HU_JZH_CTU_20191115,160900.000+0800,P00H22M,254,422
HU_KHG_URC_20191115,002100.000+0800,P01H36M,1067,1948
HU_KHN_CAN_20191115,042000.000+0800,P01H00M,662,1209
HU_KHN_HAK_20191115,055300.000+0800,P01H42M,1136,2263
HU_KHN_HRB_20191115,220400.000+0800,P03H07M,2074,3443
HU_KHN_PEK_20191115,133500.000+0800,P01H52M,1250,2490
HU_KHN_SHE_20191115,031100.000+0800,P02H22M,1578,3143
HU_KHN_XIY_20191115,165200.000+0800,P01H22M,918,1829
HU_KHN_XMN_20191115,211100.000+0800,P00H48M,529,966
HU_KHV_PEK_20191115,081400.000+1000,P02H37M,1748,3482
HU_KJA_PEK_20191115,051300.000+0700,P03H46M,2507,4578
HU_KMG_HAK_20191115,114000.000+0800,P01H27M,964,1920
HU_KMG_PEK_20191115,163000.000+0800,P03H09M,2096,4175
HU_KMG_SZX_20191115,174000.000+0800,P01H43M,1140,2082
HU_KMG_XIY_20191115,042700.000+0800,P01H46M,1182,1962
HU_KRL_CGO_20191115,142700.000+0800,P03H49M,2542,4642
HU_KRL_URC_20191115,093000.000+0800,P00H24M,269,491
HU_KRT_AUH_20191115,045000.000+0300,P03H46M,2507,4994
HU_KWE_CAN_20191115,042400.000+0800,P01H07M,743,1233
HU_KWE_CGO_20191115,021700.000+0800,P01H40M,1115,1851
HU_KWE_HAK_20191115,052700.000+0800,P01H14M,824,1641
HU_KWE_PEK_20191115,101100.000+0800,P02H39M,1758,3502
HU_KWE_SYX_20191115,012300.000+0800,P01H26M,955,1744
HU_KWE_SZX_20191115,064000.000+0800,P01H15M,831,1379
HU_KWE_WUH_20191115,175400.000+0800,P01H18M,864,1434
HU_KWL_CGO_20191115,194800.000+0800,P01H39M,1098,1823
HU_KWL_CKG_20191115,081000.000+0800,P00H54M,603,1201
HU_KWL_HAK_20191115,091000.000+0800,P00H53M,590,1175
HU_KWL_PEK_20191115,090300.000+0800,P02H39M,1763,2927
HU_KWL_TYN_20191115,092400.000+0800,P02H07M,1416,2821
HU_LAX_PVG_20191115,081500.000-0800,P15H42M,10424,19034
HU_LED_PEK_20191115,101200.000+0300,P09H07M,6062,10063
HU_LHW_CKG_20191115,044800.000+0800,P01H13M,807,1474
HU_LHW_CSX_20191115,222000.000+0800,P01H57M,1292,2145
HU_LHW_HFE_20191115,173300.000+0800,P02H03M,1364,2717
HU_LHW_PEK_20191115,101200.000+0800,P01H48M,1198,2188
HU_LHW_PVG_20191115,194600.000+0800,P02H40M,1781,3252
HU_LHW_SZX_20191115,172800.000+0800,P02H45M,1830,3038
HU_LHW_TPE_20191115,120000.000+0800,P03H10M,2105,3844
HU_LHW_TSN_20191115,080100.000+0800,P01H52M,1240,2058
HU_LHW_URC_20191115,224300.000+0800,P02H24M,1596,2649
HU_LHW_XIY_20191115,155800.000+0800,P00H46M,519,862
HU_LYI_SZX_20191115,083100.000+0800,P02H11M,1451,2890
HU_MAD_BRU_20191115,205600.000+0100,P01H58M,1317,2186
HU_MDG_PEK_20191115,194300.000+0800,P01H46M,1176,2147
HU_MLE_PEK_20191115,045100.000+0500,P08H51M,5876,9754
HU_MUC_TXL_20191115,172500.000+0100,P00H43M,480,956
HU_MXP_BRU_20191115,154100.000+0100,P01H00M,665,1104
HU_NBO_AUH_20191115,175600.000+0300,P05H11M,3446,5720
HU_NDG_PEK_20191115,175600.000+0800,P01H29M,991,1810
HU_NGB_CAN_20191115,043800.000+0800,P01H37M,1082,1796
HU_NGB_CSX_20191115,165300.000+0800,P01H14M,822,1365
HU_NGB_DLC_20191115,052000.000+0800,P01H31M,1017,2026
HU_NGB_PEK_20191115,171600.000+0800,P01H50M,1224,2032
HU_NGB_SZX_20191115,043800.000+0800,P01H39M,1105,1834
HU_NGB_TAO_20191115,090600.000+0800,P01H05M,724,1442
HU_NGB_WEF_20191115,100500.000+0800,P01H11M,790,1574
HU_NKG_CAN_20191115,042000.000+0800,P01H37M,1079,1791
HU_NKG_DLC_20191115,081100.000+0800,P01H16M,840,1394
HU_NKG_FOC_20191115,132100.000+0800,P00H58M,651,1297
HU_NKG_HAK_20191115,174000.000+0800,P02H21M,1559,3106
HU_NKG_HKG_20191115,054200.000+0800,P01H44M,1158,2307
HU_NKG_SZX_20191115,021700.000+0800,P01H42M,1129,1874
HU_NKG_XIY_20191115,040700.000+0800,P01H29M,989,1806
HU_NNG_BKK_20191115,204300.000+0800,P01H54M,1266,2102
HU_NNG_CSX_20191115,111500.000+0800,P01H12M,802,1464
HU_NNG_HAK_20191115,230600.000+0800,P00H34M,380,631
HU_NNG_PEK_20191115,130100.000+0800,P03H09M,2100,3835
HU_NUE_TXL_20191115,182800.000+0100,P00H33M,374,683
HU_NZH_HTA_20191115,114400.000+0800,P00H35M,394,719
HU_NZH_IKT_20191115,131700.000+0800,P01H26M,955,1744
HU_NZH_PEK_20191115,125300.000+0800,P01H35M,1057,1755
HU_ORD_PEK_20191115,014700.000-0600,P15H55M,10572,17550
HU_ORD_PVG_20191115,032100.000-0600,P17H04M,11344,20714
HU_OSL_TXL_20191115,230200.000+0100,P01H16M,853,1699
HU_OVB_PEK_20191115,021500.000+0700,P04H31M,2998,5474
HU_OVB_URC_20191115,020600.000+0700,P01H55M,1283,2556
HU_PEK_ALA_20191115,231300.000+0800,P04H55M,3274,5435
HU_PEK_AUH_20191115,034100.000+0800,P08H58M,5960,10883
HU_PEK_BAV_20191115,123800.000+0800,P00H50M,561,1118
HU_PEK_BKK_20191115,211900.000+0800,P05H00M,3320,5511
HU_PEK_BRU_20191115,031000.000+0800,P11H58M,7952,13200
HU_PEK_CAN_20191115,215000.000+0800,P02H50M,1883,3126
HU_PEK_CGQ_20191115,200300.000+0800,P01H18M,869,1443
HU_PEK_CIH_20191115,065200.000+0800,P00H47M,523,868
HU_PEK_CKG_20191115,073400.000+0800,P02H12M,1465,2432
HU_PEK_CSX_20191115,103100.000+0800,P02H03M,1359,2707
HU_PEK_CTU_20191115,130800.000+0800,P02H20M,1557,2585
HU_PEK_DLC_20191115,210300.000+0800,P00H40M,443,882
HU_PEK_DOY_20191115,090200.000+0800,P00H31M,344,628
HU_PEK_ENY_20191115,203200.000+0800,P01H05M,723,1320
HU_PEK_FOC_20191115,213200.000+0800,P02H24M,1600,2656
HU_PEK_HAK_20191115,085500.000+0800,P03H29M,2317,4231
HU_PEK_HET_20191115,203600.000+0800,P00H37M,412,752
HU_PEK_HGH_20191115,200200.000+0800,P01H43M,1151,1911
HU_PEK_HKG_20191115,144700.000+0800,P03H00M,1994,3310
HU_PEK_HKT_20191115,163400.000+0800,P06H01M,3994,7956
HU_PEK_HLD_20191115,145500.000+0800,P01H34M,1047,2086
HU_PEK_HRB_20191115,200300.000+0800,P01H30M,1000,1992
HU_PEK_JMU_20191115,175500.000+0800,P02H01M,1347,2683
HU_PEK_KHN_20191115,164800.000+0800,P01H52M,1250,2490
HU_PEK_KHV_20191115,194800.000+0800,P02H37M,1748,2902
HU_PEK_KJA_20191115,111400.000+0800,P03H46M,2507,4162
HU_PEK_KMG_20191115,131800.000+0800,P03H09M,2096,3479
HU_PEK_KWE_20191115,063200.000+0800,P02H39M,1758,3502
HU_PEK_KWL_20191115,014700.000+0800,P02H39M,1763,3512
HU_PEK_LED_20191115,011100.000+0800,P09H07M,6062,12076
HU_PEK_LHW_20191115,120300.000+0800,P01H48M,1198,1989
HU_PEK_MDG_20191115,041900.000+0800,P01H46M,1176,2343
HU_PEK_MLE_20191115,124100.000+0800,P08H51M,5876,10730
HU_PEK_NDG_20191115,175600.000+0800,P01H29M,991,1974
HU_PEK_NGB_20191115,225600.000+0800,P01H50M,1224,2235
HU_PEK_NNG_20191115,001200.000+0800,P03H09M,2100,3486
HU_PEK_NZH_20191115,143300.000+0800,P01H35M,1057,1755
HU_PEK_ORD_20191115,151900.000+0800,P15H55M,10572,19304
HU_PEK_OVB_20191115,003400.000+0800,P04H31M,2998,4977
HU_PEK_PUS_20191115,011000.000+0800,P01H49M,1216,2019
HU_PEK_SEA_20191115,024500.000+0800,P13H04M,8687,15862
HU_PEK_SHA_20191115,114600.000+0800,P01H37M,1077,1788
HU_PEK_SVO_20191115,194900.000+0800,P08H43M,5800,10591
HU_PEK_SYX_20191115,021600.000+0800,P03H48M,2520,4183
HU_PEK_SZX_20191115,010100.000+0800,P02H57M,1959,3577
HU_PEK_TPE_20191115,173100.000+0800,P02H36M,1725,3150
HU_PEK_TXL_20191115,111200.000+0800,P11H05M,7363,14667
HU_PEK_URC_20191115,191600.000+0800,P03H39M,2432,4845
HU_PEK_UYN_20191115,111500.000+0800,P00H57M,632,1049
HU_PEK_WEF_20191115,054400.000+0800,P00H39M,441,732
HU_PEK_WNZ_20191115,222600.000+0800,P02H07M,1410,2341
HU_PEK_WUA_20191115,143400.000+0800,P01H15M,835,1386
HU_PEK_WUH_20191115,125800.000+0800,P01H35M,1057,1755
HU_PEK_XIY_20191115,084200.000+0800,P01H24M,934,1705
HU_PEK_XMN_20191115,093900.000+0800,P02H36M,1735,3168
HU_PEK_XNN_20191115,061100.000+0800,P02H00M,1328,2204
HU_PEK_YIH_20191115,103500.000+0800,P01H44M,1156,2111
HU_PEK_YYZ_20191115,202700.000+0800,P15H55M,10570,21055
HU_PUS_PEK_20191115,070600.000+0900,P01H49M,1216,2422
HU_PVG_AUH_20191115,062500.000+0800,P09H52M,6556,11971
HU_PVG_HAK_20191115,070800.000+0800,P02H32M,1687,3361
HU_PVG_LAX_20191115,143700.000+0800,P15H42M,10424,17304
HU_PVG_LHW_20191115,231100.000+0800,P02H40M,1781,2956
HU_PVG_ORD_20191115,100800.000+0800,P17H04M,11344,18831
HU_PVG_TYN_20191115,110500.000+0800,P01H40M,1117,2040
HU_PVG_WEF_20191115,132700.000+0800,P01H00M,661,1097
HU_PVG_XIY_20191115,010300.000+0800,P01H55M,1274,2115
HU_SCN_TXL_20191115,222100.000+0100,P00H51M,571,1043
HU_SEA_PEK_20191115,203500.000-0800,P13H04M,8687,17305
HU_SHA_PEK_20191115,233200.000+0800,P01H37M,1077,1967
HU_SHA_TSN_20191115,050500.000+0800,P01H26M,954,1584
HU_SHA_TYN_20191115,150600.000+0800,P01H37M,1080,2151
HU_SHA_URC_20191115,111400.000+0800,P04H55M,3275,5980
HU_SHE_HGH_20191115,193600.000+0800,P01H57M,1299,2588
HU_SHE_KHN_20191115,020300.000+0800,P02H22M,1578,3143
HU_SHE_TAO_20191115,160600.000+0800,P00H59M,656,1198
HU_SHE_TNA_20191115,173200.000+0800,P01H08M,758,1258
HU_SHE_WEF_20191115,033000.000+0800,P01H00M,671,1114
HU_SHE_XMN_20191115,134200.000+0800,P02H57M,1966,3264
HU_SIN_HAK_20191115,080400.000+0800,P03H17M,2185,3990
HU_SJW_SZX_20191115,065500.000+0800,P02H37M,1743,2893
HU_STR_TXL_20191115,220000.000+0100,P00H46M,517,1030
HU_SVO_PEK_20191115,203100.000+0300,P08H43M,5800,9628
HU_SYX_CAN_20191115,200700.000+0800,P01H03M,696,1271
HU_SYX_CGO_20191115,091100.000+0800,P02H48M,1857,3083
HU_SYX_CKG_20191115,072600.000+0800,P01H57M,1301,2592
HU_SYX_CSX_20191115,202500.000+0800,P01H45M,1167,2131
HU_SYX_HFE_20191115,225600.000+0800,P02H33M,1696,3378
HU_SYX_HGH_20191115,051300.000+0800,P02H36M,1733,3452
HU_SYX_KWE_20191115,212700.000+0800,P01H26M,955,1902
HU_SYX_PEK_20191115,023300.000+0800,P03H48M,2520,4602
HU_SYX_SZX_20191115,180900.000+0800,P01H00M,666,1106
HU_SYX_TNA_20191115,031000.000+0800,P03H19M,2202,4021
HU_SYX_XIY_20191115,101300.000+0800,P02H42M,1798,3283
HU_SZX_CGO_20191115,150800.000+0800,P01H59M,1322,2195
HU_SZX_CKG_20191115,135200.000+0800,P01H36M,1064,1766
HU_SZX_CTU_20191115,233700.000+0800,P01H59M,1319,2627
HU_SZX_HAK_20191115,000000.000+0800,P00H41M,460,764
HU_SZX_HFE_20191115,202000.000+0800,P01H37M,1074,1961
HU_SZX_HGH_20191115,003900.000+0800,P01H36M,1071,1778
HU_SZX_KMG_20191115,022300.000+0800,P01H43M,1140,1892
HU_SZX_KWE_20191115,233600.000+0800,P01H15M,831,1655
HU_SZX_LHW_20191115,115700.000+0800,P02H45M,1830,3645
HU_SZX_LYI_20191115,230200.000+0800,P02H11M,1451,2650
HU_SZX_NGB_20191115,085300.000+0800,P01H39M,1105,2018
HU_SZX_NKG_20191115,000200.000+0800,P01H42M,1129,1874
HU_SZX_PEK_20191115,133500.000+0800,P02H57M,1959,3252
HU_SZX_SJW_20191115,162500.000+0800,P02H37M,1743,2893
HU_SZX_SYX_20191115,213000.000+0800,P01H00M,666,1106
HU_SZX_TNA_20191115,142200.000+0800,P02H25M,1616,3219
HU_SZX_TSN_20191115,192100.000+0800,P02H48M,1865,3715
HU_SZX_TYN_20191115,055600.000+0800,P02H32M,1685,2797
HU_SZX_URC_20191115,090900.000+0800,P05H05M,3379,6170
HU_SZX_XFN_20191115,045600.000+0800,P01H36M,1069,1775
HU_SZX_XIY_20191115,033900.000+0800,P02H06M,1403,2329
HU_SZX_XUZ_20191115,193700.000+0800,P01H59M,1322,2414
HU_SZX_YIH_20191115,225500.000+0800,P01H22M,911,1815
HU_TAO_CAN_20191115,022500.000+0800,P02H23M,1586,2633
HU_TAO_HRB_20191115,075100.000+0800,P01H43M,1152,2295
HU_TAO_NGB_20191115,095200.000+0800,P01H05M,724,1322
HU_TAO_SHE_20191115,220800.000+0800,P00H59M,656,1089
HU_TAO_WUH_20191115,152600.000+0800,P01H15M,836,1665
HU_TAO_XIY_20191115,201300.000+0800,P01H37M,1073,1959
HU_TNA_CSX_20191115,010700.000+0800,P01H33M,1035,1890
HU_TNA_HRB_20191115,161700.000+0800,P01H51M,1233,2456
HU_TNA_SHE_20191115,190400.000+0800,P01H08M,758,1510
HU_TNA_SYX_20191115,112000.000+0800,P03H19M,2202,4386
HU_TNA_SZX_20191115,142700.000+0800,P02H25M,1616,3219
HU_TNA_XIY_20191115,214300.000+0800,P01H13M,811,1481
HU_TPE_CAN_20191115,230200.000+0800,P01H15M,827,1510
HU_TPE_DLC_20191115,124400.000+0800,P02H19M,1546,3080
HU_TPE_HAK_20191115,142300.000+0800,P01H52M,1246,2482
HU_TPE_LHW_20191115,190500.000+0800,P03H10M,2105,3494
HU_TPE_PEK_20191115,191900.000+0800,P02H36M,1725,3150
HU_TPE_XIY_20191115,055700.000+0800,P02H24M,1592,2643
