MH_DWC_KUL_20191124,091500.000+0400,P07H38M,5560,10119
MH_FOC_KUL_20191124,074500.000+0800,P04H25M,3216,5853
MH_FRA_DFW_20191124,165200.000+0100,P11H21M,8265,16547
MH_FRA_KUL_20191124,175000.000+0100,P13H44M,10006,18211
MH_HAN_KUL_20191124,185200.000+0700,P02H53M,2104,4595
MH_HEL_CDG_20191124,084100.000+0200,P02H36M,1897,3798
MH_HEL_LHR_20191124,101000.000+0200,P02H32M,1850,4040
MH_HKG_BKI_20191124,215600.000+0800,P02H31M,1836,4010
MH_HKG_KUL_20191124,191000.000+0800,P03H30M,2545,4632
MH_HKT_BKK_20191124,141400.000+0700,P00H55M,674,1349
MH_HKT_KUL_20191124,145700.000+0700,P00H58M,706,1413
MH_HKT_PEN_20191124,211400.000+0700,P00H31M,381,832
MH_ICN_BKI_20191124,011100.000+0900,P05H01M,3664,7335
MH_ICN_KUL_20191124,065500.000+0900,P06H20M,4617,8403
MH_IPH_SIN_20191124,002700.000+0800,P00H39M,482,877
MH_IST_KUL_20191124,180800.000+0300,P11H31M,8394,15277
MH_JED_KUL_20191124,132600.000+0300,P09H42M,7072,14158
MH_JFK_LHR_20191124,160700.000-0500,P07H37M,5544,12108
MH_JHB_KBR_20191124,095100.000+0800,P00H43M,526,957
MH_JHB_KUL_20191124,024400.000+0800,P00H20M,250,546
MH_JHB_SZB_20191124,050000.000+0800,P00H24M,288,629
MH_KBR_JHB_20191124,101000.000+0800,P00H43M,526,957
MH_KBR_KUL_20191124,180500.000+0800,P00H31M,386,703
MH_KBR_PEN_20191124,175400.000+0800,P00H19M,243,442
MH_KBR_SZB_20191124,145700.000+0800,P00H28M,348,697
MH_KBV_KUL_20191124,031600.000+0700,P00H55M,668,1337
MH_KCH_BKI_20191124,102600.000+0800,P01H06M,804,1756
MH_KCH_BTU_20191124,070800.000+0800,P00H28M,349,699
MH_KCH_KUL_20191124,024700.000+0800,P01H19M,971,2121
MH_KCH_MKM_20191124,101300.000+0800,P00H20M,249,498
MH_KCH_MYY_20191124,082900.000+0800,P00H42M,513,1120
MH_KCH_MZV_20191124,130100.000+0800,P00H47M,572,1145
MH_KCH_PNK_20191124,205500.000+0800,P00H17M,210,382
MH_KCH_SBW_20191124,214300.000+0800,P00H16M,202,404
MH_KCH_SIN_20191124,042800.000+0800,P00H58M,707,1415
MH_KIX_KUL_20191124,074000.000+0900,P06H48M,4947,9904
MH_KMG_KUL_20191124,193200.000+0800,P03H25M,2491,4987
MH_KTE_SZB_20191124,172000.000+0800,P00H21M,261,475
MH_KUA_KUL_20191124,052600.000+0800,P00H16M,202,404
MH_KUA_PEN_20191124,044100.000+0800,P00H30M,367,668
MH_KUA_SIN_20191124,040300.000+0800,P00H23M,284,620
MH_KUD_BKI_20191124,014500.000+0800,P00H11M,140,280
MH_KUD_SDK_20191124,011400.000+0800,P00H14M,177,354
MH_KUL_AKL_20191124,104800.000+0800,P11H58M,8711,19025
MH_KUL_AMS_20191124,201600.000+0800,P14H04M,10245,22375
MH_KUL_AOR_20191124,181800.000+0800,P00H33M,410,746
MH_KUL_AUH_20191124,043400.000+0800,P07H40M,5593,10179
MH_KUL_BKI_20191124,032700.000+0800,P02H14M,1630,3560
MH_KUL_BKK_20191124,040900.000+0800,P01H40M,1222,2224
MH_KUL_BNE_20191124,013300.000+0800,P08H51M,6445,14076
MH_KUL_BTU_20191124,224100.000+0800,P01H43M,1258,2519
MH_KUL_BWN_20191124,104900.000+0800,P02H02M,1488,3250
MH_KUL_CAN_20191124,091000.000+0800,P03H35M,2615,4759
MH_KUL_CDG_20191124,043600.000+0800,P14H21M,10451,22825
MH_KUL_CGK_20191124,104200.000+0800,P01H33M,1130,2057
MH_KUL_DAC_20191124,152100.000+0800,P03H37M,2645,5777
MH_KUL_DOH_20191124,082600.000+0800,P08H07M,5914,12916
MH_KUL_DPS_20191124,180100.000+0800,P02H42M,1966,3578
MH_KUL_DWC_20191124,032900.000+0800,P07H38M,5560,11131
MH_KUL_FOC_20191124,161800.000+0800,P04H25M,3216,5853
MH_KUL_FRA_20191124,054600.000+0800,P13H44M,10006,20032
MH_KUL_HAN_20191124,143700.000+0800,P02H53M,2104,3829
MH_KUL_HKG_20191124,104300.000+0800,P03H30M,2545,5558
MH_KUL_HKT_20191124,055600.000+0800,P00H58M,706,1285
MH_KUL_ICN_20191124,035800.000+0800,P06H20M,4617,9243
MH_KUL_IST_20191124,214700.000+0800,P11H31M,8394,16805
MH_KUL_JED_20191124,022000.000+0800,P09H42M,7072,12871
MH_KUL_JHB_20191124,111200.000+0800,P00H20M,250,546
MH_KUL_KBR_20191124,085500.000+0800,P00H31M,386,703
MH_KUL_KBV_20191124,023500.000+0800,P00H55M,668,1216
MH_KUL_KCH_20191124,183100.000+0800,P01H19M,971,1944
MH_KUL_KIX_20191124,025000.000+0800,P06H48M,4947,10804
MH_KUL_KMG_20191124,090700.000+0800,P03H25M,2491,5440
MH_KUL_KUA_20191124,162600.000+0800,P00H16M,202,441
MH_KUL_LBU_20191124,134900.000+0800,P02H06M,1530,3342
MH_KUL_LGK_20191124,002300.000+0800,P00H37M,455,994
MH_KUL_LHR_20191124,042700.000+0800,P14H34M,10615,21251
MH_KUL_MCT_20191124,015100.000+0800,P07H09M,5213,9488
MH_KUL_MEL_20191124,193100.000+0800,P08H40M,6320,11502
MH_KUL_MLE_20191124,022200.000+0800,P04H18M,3134,5704
MH_KUL_MNL_20191124,165600.000+0800,P03H25M,2492,4535
MH_KUL_MRU_20191124,041000.000+0800,P07H29M,5451,10913
MH_KUL_MYY_20191124,133200.000+0800,P01H53M,1375,2502
MH_KUL_NRT_20191124,234300.000+0800,P07H26M,5414,10839
MH_KUL_PEK_20191124,161500.000+0800,P06H04M,4417,9647
MH_KUL_PEN_20191124,095500.000+0800,P00H27M,325,651
MH_KUL_PER_20191124,024800.000+0800,P05H41M,4144,7542
MH_KUL_PNH_20191124,062500.000+0800,P01H25M,1039,1891
MH_KUL_PVG_20191124,092900.000+0800,P05H13M,3800,8299
MH_KUL_REP_20191124,230300.000+0800,P01H39M,1209,2420
MH_KUL_SBW_20191124,183000.000+0800,P01H34M,1144,2290
MH_KUL_SDK_20191124,020200.000+0800,P02H32M,1848,4036
MH_KUL_SGN_20191124,161200.000+0800,P01H26M,1051,2104
MH_KUL_SIN_20191124,082100.000+0800,P00H24M,298,542
MH_KUL_SYD_20191124,002000.000+0800,P09H03M,6591,13195
MH_KUL_TAS_20191124,033100.000+0800,P07H22M,5374,10759
MH_KUL_TGG_20191124,132600.000+0800,P00H27M,332,665
MH_KUL_TPE_20191124,153200.000+0800,P04H27M,3249,7096
MH_KUL_TWU_20191124,013800.000+0800,P02H31M,1832,3334
MH_KUL_USM_20191124,003200.000+0800,P01H04M,779,1701
MH_KUL_XMN_20191124,204000.000+0800,P04H07M,2999,6550
MH_LAX_NRT_20191124,120200.000-0800,P12H01M,8761,19134
MH_LBU_BKI_20191124,034700.000+0800,P00H09M,114,207
MH_LBU_KUL_20191124,000500.000+0800,P02H06M,1530,3063
MH_LBU_MYY_20191124,222000.000+0800,P00H14M,177,322
MH_LDU_BKI_20191124,040200.000+0800,P00H22M,271,493
MH_LGK_KUL_20191124,064700.000+0800,P00H37M,455,994
MH_LGK_PEN_20191124,085100.000+0800,P00H10M,130,237
MH_LGK_SIN_20191124,135100.000+0800,P01H00M,729,1592
MH_LGK_SZB_20191124,040300.000+0800,P00H33M,409,744
MH_LGL_MUR_20191124,221900.000+0800,P00H10M,125,273
MH_LGL_MYY_20191124,100200.000+0800,P00H13M,164,328
MH_LHR_DFW_20191124,203500.000-0000,P10H29M,7634,16673
MH_LHR_HEL_20191124,032300.000-0000,P02H32M,1850,3367
MH_LHR_JFK_20191124,212500.000-0000,P07H37M,5544,11099
MH_LHR_KUL_20191124,022800.000-0000,P14H34M,10615,21251
MH_LHR_RDU_20191124,040800.000-0000,P08H33M,6221,13587
MH_LKH_MUR_20191124,214700.000+0800,P00H09M,110,240
MH_LKH_MYY_20191124,174700.000+0800,P00H12M,144,262
MH_LMN_MYY_20191124,143600.000+0800,P00H10M,126,252
MH_LWY_BKI_20191124,225800.000+0800,P00H11M,140,255
MH_LWY_BKM_20191124,042200.000+0800,P00H08M,100,200
MH_LWY_MYY_20191124,214800.000+0800,P00H13M,168,367
MH_MCT_AUH_20191124,232700.000+0400,P00H31M,381,763
MH_MCT_KUL_20191124,203000.000+0400,P07H09M,5213,10436
MH_MEL_KUL_20191124,175500.000+1000,P08H40M,6320,12653
MH_MIA_LHR_20191124,044000.000-0500,P09H46M,7115,12949
MH_MKM_KCH_20191124,081500.000+0800,P00H20M,249,453
MH_MKM_MYY_20191124,231000.000+0800,P00H21M,264,577
MH_MLE_KUL_20191124,211600.000+0500,P04H18M,3134,5704
MH_MNL_KUL_20191124,091900.000+0800,P03H25M,2492,4535
MH_MRU_KUL_20191124,221300.000+0400,P07H29M,5451,10913
MH_MUR_BBN_20191124,232500.000+0800,P00H11M,137,274
MH_MUR_LGL_20191124,135000.000+0800,P00H10M,125,228
MH_MUR_LKH_20191124,141500.000+0800,P00H09M,110,200
MH_MUR_MYY_20191124,202800.000+0800,P00H03M,41,90
MH_MUR_ODN_20191124,231800.000+0800,P00H06M,83,151
MH_MYY_BBN_20191124,203800.000+0800,P00H14M,178,324
MH_MYY_BKI_20191124,214600.000+0800,P00H24M,291,530
MH_MYY_BTU_20191124,214400.000+0800,P00H13M,171,311
MH_MYY_KCH_20191124,082200.000+0800,P00H42M,513,1027
MH_MYY_KUL_20191124,060600.000+0800,P01H53M,1375,2753
MH_MYY_LBU_20191124,105100.000+0800,P00H14M,177,322
MH_MYY_LGL_20191124,001400.000+0800,P00H13M,164,328
MH_MYY_LKH_20191124,122100.000+0800,P00H12M,144,262
MH_MYY_LMN_20191124,131700.000+0800,P00H10M,126,275
MH_MYY_LWY_20191124,140400.000+0800,P00H13M,168,367
MH_MYY_MKM_20191124,221900.000+0800,P00H21M,264,577
MH_MYY_MUR_20191124,193900.000+0800,P00H03M,41,82
MH_MYY_MZV_20191124,021000.000+0800,P00H07M,96,192
MH_MYY_ODN_20191124,235000.000+0800,P00H10M,124,226
MH_MYY_SBW_20191124,131700.000+0800,P00H26M,319,639
MH_MZV_BKI_20191124,095600.000+0800,P00H21M,252,505
MH_MZV_BWN_20191124,163400.000+0800,P00H08M,101,202
MH_MZV_KCH_20191124,132500.000+0800,P00H47M,572,1041
MH_MZV_MYY_20191124,025300.000+0800,P00H07M,96,210
MH_NRT_BKI_20191124,005100.000+0900,P05H42M,4148,7549
MH_NRT_DFW_20191124,154300.000+0900,P14H11M,10331,20683
MH_NRT_KUL_20191124,183200.000+0900,P07H26M,5414,11824
MH_NRT_ORD_20191124,124900.000+0900,P13H51M,10083,20186
MH_ODN_MUR_20191124,030200.000+0800,P00H06M,83,181
MH_ODN_MYY_20191124,015700.000+0800,P00H10M,124,226
MH_ORD_ATL_20191124,101700.000-0600,P01H20M,977,1778
MH_ORD_CDG_20191124,143600.000-0600,P09H09M,6670,13353
MH_ORD_NRT_20191124,021400.000-0600,P13H51M,10083,22021
MH_PEK_KUL_20191124,145500.000+0800,P06H04M,4417,8039
MH_PEN_BKK_20191124,092500.000+0800,P01H16M,934,2040
MH_PEN_BTJ_20191124,121200.000+0800,P00H44M,539,1079
MH_PEN_HKT_20191124,124100.000+0800,P00H31M,381,832
MH_PEN_KBR_20191124,101200.000+0800,P00H19M,243,442
MH_PEN_KUA_20191124,210900.000+0800,P00H30M,367,668
MH_PEN_KUL_20191124,094700.000+0800,P00H27M,325,592
MH_PEN_LGK_20191124,232300.000+0800,P00H10M,130,260
MH_PEN_SIN_20191124,232800.000+0800,P00H49M,603,1207
MH_PEN_SZB_20191124,035400.000+0800,P00H22M,279,609
MH_PEN_USM_20191124,065700.000+0800,P00H39M,474,949
MH_PER_BKI_20191124,215800.000+0800,P05H47M,4215,7671
MH_PER_KUL_20191124,183800.000+0800,P05H41M,4144,9050
MH_PKU_SZB_20191124,121800.000+0700,P00H24M,297,649
MH_PNH_KUL_20191124,144700.000+0700,P01H25M,1039,2080
MH_PNK_KCH_20191124,024700.000+0700,P00H17M,210,420
MH_PPS_BKI_20191124,040200.000+0800,P00H42M,518,1131
MH_PVG_BKI_20191124,135100.000+0800,P03H56M,2869,5744
MH_PVG_KUL_20191124,051800.000+0800,P05H13M,3800,8299
MH_RDU_LHR_20191124,020900.000-0500,P08H33M,6221,12454
MH_REP_KUL_20191124,224800.000+0700,P01H39M,1209,2420
MH_RUH_DOH_20191124,190100.000+0300,P00H40M,496,993
MH_SAN_NRT_20191124,154100.000-0800,P12H16M,8932,19507
MH_SBW_BKI_20191124,085800.000+0800,P00H50M,609,1330
MH_SBW_BTU_20191124,174400.000+0800,P00H12M,150,273
MH_SBW_KCH_20191124,004900.000+0800,P00H16M,202,441
MH_SBW_KUL_20191124,045300.000+0800,P01H34M,1144,2082
MH_SBW_MYY_20191124,162000.000+0800,P00H26M,319,581
MH_SDK_BKI_20191124,180700.000+0800,P00H18M,222,444
MH_SDK_KUD_20191124,093300.000+0800,P00H14M,177,322
MH_SDK_KUL_20191124,105500.000+0800,P02H32M,1848,4036
MH_SDK_TWU_20191124,192200.000+0800,P00H14M,176,320
MH_SGN_KUL_20191124,204900.000+0700,P01H26M,1051,2104
MH_SIN_BKI_20191124,160500.000+0800,P01H58M,1433,2869
MH_SIN_IPH_20191124,224900.000+0800,P00H39M,482,1053
MH_SIN_KCH_20191124,212400.000+0800,P00H58M,707,1544
MH_SIN_KUA_20191124,024200.000+0800,P00H23M,284,517
MH_SIN_KUL_20191124,171000.000+0800,P00H24M,298,651
MH_SIN_LGK_20191124,213500.000+0800,P01H00M,729,1592
MH_SIN_PEN_20191124,014600.000+0800,P00H49M,603,1097
MH_SIN_SZB_20191124,001400.000+0800,P00H27M,336,734
MH_SIN_TAS_20191124,073500.000+0800,P07H45M,5643,12324
MH_SYD_KUL_20191124,125700.000+1000,P09H03M,6591,14395
MH_SZB_AOR_20191124,080100.000+0800,P00H30M,364,729
MH_SZB_BTH_20191124,015600.000+0800,P00H30M,363,727
MH_SZB_JHB_20191124,194800.000+0800,P00H24M,288,524
MH_SZB_KBR_20191124,151400.000+0800,P00H28M,348,760
MH_SZB_KTE_20191124,114100.000+0800,P00H21M,261,523
MH_SZB_LGK_20191124,170900.000+0800,P00H33M,409,744
MH_SZB_PEN_20191124,213200.000+0800,P00H22M,279,609
MH_SZB_PKU_20191124,175800.000+0800,P00H24M,297,595
MH_SZB_SIN_20191124,183500.000+0800,P00H27M,336,673
MH_SZB_TGG_20191124,131900.000+0800,P00H25M,304,664
MH_SZB_USM_20191124,101200.000+0800,P01H00M,733,1601
MH_TAS_KUL_20191124,221400.000+0500,P07H22M,5374,11737
MH_TAS_SIN_20191124,045300.000+0500,P07H45M,5643,11297
MH_TGG_KUL_20191124,191900.000+0800,P00H27M,332,665
MH_TGG_SZB_20191124,065200.000+0800,P00H25M,304,609
MH_TPE_BKI_20191124,085500.000+0800,P03H01M,2201,4406
MH_TPE_KUL_20191124,143400.000+0800,P04H27M,3249,6504
MH_TRK_TWU_20191124,052300.000+0800,P00H10M,127,277
MH_TWU_BKI_20191124,174200.000+0800,P00H24M,292,638
MH_TWU_KUL_20191124,174700.000+0800,P02H31M,1832,3668
MH_TWU_SDK_20191124,113500.000+0800,P00H14M,176,320
MH_TWU_TRK_20191124,234300.000+0800,P00H10M,127,254
MH_USM_KUL_20191124,042600.000+0700,P01H04M,779,1701
MH_USM_PEN_20191124,101300.000+0700,P00H39M,474,949
MH_USM_SZB_20191124,184400.000+0700,P01H00M,733,1334
MH_XMN_KUL_20191124,052600.000+0800,P04H07M,2999,6550
MI_BDO_SIN_20191124,175300.000+0700,P01H18M,1001,2114
MI_BKI_SIN_20191124,065000.000+0800,P01H52M,1433,2751
MI_BPN_SIN_20191124,193200.000+0800,P01H54M,1465,3375
MI_CEB_DVO_20191124,123800.000+0800,P00H31M,399,843
MI_CEB_SIN_20191124,170200.000+0800,P03H09M,2425,5122
MI_CKG_SIN_20191124,161700.000+0800,P04H07M,3170,6695
MI_CNX_SIN_20191124,023000.000+0700,P02H37M,2015,4256
MI_CSX_SIN_20191124,070200.000+0800,P04H05M,3144,6640
MI_CTU_SIN_20191124,010400.000+0800,P04H14M,3253,6246
MI_DAD_REP_20191124,234500.000+0700,P00H43M,556,1281
MI_DAD_SIN_20191124,142900.000+0700,P02H12M,1699,3588
MI_DIL_SIN_20191124,133400.000+0900,P03H25M,2630,5555
MI_DVO_CEB_20191124,225300.000+0800,P00H31M,399,843
MI_DVO_SIN_20191124,192700.000+0800,P03H14M,2486,5728
MI_HAN_SIN_20191124,051700.000+0700,P02H53M,2220,4689
MI_HKT_SIN_20191124,061500.000+0700,P01H16M,981,1884
MI_JOG_SIN_20191124,093600.000+0700,P01H37M,1243,2387
MI_KCH_SIN_20191124,222400.000+0800,P00H55M,707,1357
MI_KMG_SIN_20191124,010500.000+0800,P03H27M,2646,5588
MI_KUL_SIN_20191124,075400.000+0800,P00H23M,298,572
MI_LGK_SIN_20191124,224700.000+0800,P00H57M,729,1400
MI_LOP_SIN_20191124,181000.000+0800,P02H18M,1767,4071
MI_MDC_SIN_20191124,152400.000+0800,P03H01M,2329,4919
MI_PEN_SIN_20191124,082200.000+0800,P00H47M,603,1389
MI_PKU_SIN_20191124,200500.000+0700,P00H23M,300,576
MI_PLM_SIN_20191124,212500.000+0700,P00H37M,479,1104
MI_PNH_SIN_20191124,110900.000+0700,P01H28M,1139,2406
MI_REP_DAD_20191124,135700.000+0700,P00H43M,556,1281
MI_REP_PNH_20191124,012300.000+0700,P00H18M,236,498
MI_REP_SIN_20191124,153800.000+0700,P01H45M,1342,3092
MI_SIN_BDO_20191124,114400.000+0800,P01H18M,1001,1922
MI_SIN_BKI_20191124,031000.000+0800,P01H52M,1433,3026
MI_SIN_BPN_20191124,110900.000+0800,P01H54M,1465,3094
MI_SIN_CEB_20191124,141100.000+0800,P03H09M,2425,4656
MI_SIN_CKG_20191124,073600.000+0800,P04H07M,3170,6695
MI_SIN_CNX_20191124,174100.000+0800,P02H37M,2015,4256
MI_SIN_CSX_20191124,124500.000+0800,P04H05M,3144,6640
MI_SIN_CTU_20191124,133000.000+0800,P04H14M,3253,7495
MI_SIN_DAD_20191124,100600.000+0800,P02H12M,1699,3914
MI_SIN_DIL_20191124,161600.000+0800,P03H25M,2630,6060
MI_SIN_DVO_20191124,060800.000+0800,P03H14M,2486,4773
MI_SIN_HAN_20191124,074900.000+0800,P02H53M,2220,4689
MI_SIN_HKT_20191124,033400.000+0800,P01H16M,981,1884
MI_SIN_JOG_20191124,115700.000+0800,P01H37M,1243,2387
MI_SIN_KCH_20191124,183900.000+0800,P00H55M,707,1629
MI_SIN_KMG_20191124,012300.000+0800,P03H27M,2646,5588
MI_SIN_KUL_20191124,042200.000+0800,P00H23M,298,572
MI_SIN_LGK_20191124,045300.000+0800,P00H57M,729,1680
MI_SIN_LOP_20191124,081900.000+0800,P02H18M,1767,4071
MI_SIN_MDC_20191124,101100.000+0800,P03H01M,2329,4919
MI_SIN_PEN_20191124,125200.000+0800,P00H47M,603,1389
MI_SIN_PKU_20191124,195700.000+0800,P00H23M,300,634
MI_SIN_PLM_20191124,025400.000+0800,P00H37M,479,1104
MI_SIN_PNH_20191124,152600.000+0800,P01H28M,1139,2406
MI_SIN_REP_20191124,074600.000+0800,P01H45M,1342,2834
MI_SIN_SOC_20191124,064000.000+0800,P01H36M,1240,2619
MI_SIN_SRG_20191124,100500.000+0800,P01H31M,1166,2463
MI_SIN_SUB_20191124,020200.000+0800,P01H47M,1377,3173
MI_SIN_SZX_20191124,030200.000+0800,P03H22M,2596,5981
MI_SIN_UPG_20191124,183700.000+0800,P02H26M,1871,3952
MI_SIN_USM_20191124,092100.000+0800,P01H19M,1011,2135
MI_SIN_WUH_20191124,042100.000+0800,P04H29M,3448,7282
MI_SIN_XMN_20191124,060200.000+0800,P03H54M,2996,6903
MI_SOC_SIN_20191124,055000.000+0700,P01H36M,1240,2381
MI_SRG_SIN_20191124,072200.000+0700,P01H31M,1166,2463
MI_SUB_SIN_20191124,204800.000+0700,P01H47M,1377,3173
MI_SZX_SIN_20191124,091200.000+0800,P03H22M,2596,5981
MI_UPG_SIN_20191124,110500.000+0800,P02H26M,1871,4311
MI_USM_SIN_20191124,010400.000+0700,P01H19M,1011,1941
MI_WUH_SIN_20191124,115500.000+0800,P04H29M,3448,7944
MI_XMN_SIN_20191124,154400.000+0800,P03H54M,2996,6328
MK_BSL_CDG_20191124,084100.000+0100,P00H34M,401,698
MK_CDG_BSL_20191124,020600.000+0100,P00H34M,401,698
MK_CDG_MRU_20191124,164800.000+0100,P13H34M,9455,16452
MK_CPT_MRU_20191124,235100.000+0200,P05H55M,4121,8605
MK_DUR_MRU_20191124,110300.000+0200,P04H06M,2859,4975
MK_DXB_MRU_20191124,063000.000+0400,P07H18M,5090,9742
MK_HKG_MRU_20191124,125100.000+0800,P11H07M,7740,16161
MK_JNB_MRU_20191124,100800.000+0200,P04H24M,3069,6408
MK_KUL_MRU_20191124,104600.000+0800,P07H49M,5451,10433
MK_KUL_SIN_20191124,093000.000+0800,P00H25M,298,570
MK_LHR_MRU_20191124,203900.000-0000,P14H04M,9793,18744
MK_MRU_CDG_20191124,151000.000+0400,P13H34M,9455,19742
MK_MRU_CPT_20191124,005600.000+0400,P05H55M,4121,8605
MK_MRU_DUR_20191124,084400.000+0400,P04H06M,2859,5472
MK_MRU_DXB_20191124,164700.000+0400,P07H18M,5090,9742
MK_MRU_HKG_20191124,073300.000+0400,P11H07M,7740,14814
MK_MRU_JNB_20191124,162200.000+0400,P04H24M,3069,5874
MK_MRU_KUL_20191124,171100.000+0400,P07H49M,5451,10433
MK_MRU_LHR_20191124,235100.000+0400,P14H04M,9793,20448
MK_MRU_NBO_20191124,010800.000+0400,P04H27M,3101,6475
MK_MRU_PEK_20191124,140900.000+0400,P13H03M,9084,17387
MK_MRU_PER_20191124,153200.000+0400,P08H27M,5891,11275
MK_MRU_PVG_20191124,063700.000+0400,P12H49M,8930,15538
MK_MRU_RRG_20191124,091900.000+0400,P00H51M,598,1041
MK_MRU_RUN_20191124,083800.000+0400,P00H19M,232,444
MK_MRU_TNR_20191124,082300.000+0400,P01H33M,1085,1888
MK_MRU_ZSE_20191124,065100.000+0400,P00H22M,255,532
MK_NBO_MRU_20191124,142400.000+0300,P04H27M,3101,5935
MK_PEK_MRU_20191124,183900.000+0800,P13H03M,9084,18967
MK_PER_MRU_20191124,202700.000+0800,P08H27M,5891,10250
MK_PVG_MRU_20191124,055600.000+0800,P12H49M,8930,18646
MK_RRG_MRU_20191124,212200.000+0400,P00H51M,598,1145
MK_RUN_MRU_20191124,112600.000+0400,P00H19M,232,484
MK_SIN_KUL_20191124,125100.000+0800,P00H25M,298,570
MK_TNR_MRU_20191124,205800.000+0300,P01H33M,1085,2077
MK_ZSE_MRU_20191124,211700.000+0400,P00H22M,255,444
MM_CTS_KIX_20191124,105700.000+0900,P01H22M,1084,2361
MM_FUK_KIX_20191124,152600.000+0900,P00H34M,452,984
MM_HKG_KIX_20191124,184800.000+0800,P03H07M,2478,4906
MM_ICN_KIX_20191124,150600.000+0900,P01H05M,861,2046
MM_ISG_KIX_20191124,064300.000+0900,P01H57M,1542,3053
MM_ISG_OKA_20191124,034500.000+0900,P00H30M,396,941
MM_KHH_KIX_20191124,043700.000+0800,P02H28M,1961,3883
MM_KIX_CTS_20191124,003300.000+0900,P01H22M,1084,2576
MM_KIX_FUK_20191124,110200.000+0900,P00H34M,452,895
MM_KIX_HKG_20191124,030100.000+0900,P03H07M,2478,5397
MM_KIX_ICN_20191124,182000.000+0900,P01H05M,861,2046
MM_KIX_ISG_20191124,152100.000+0900,P01H57M,1542,3358
MM_KIX_KHH_20191124,235700.000+0900,P02H28M,1961,4271
MM_KIX_KOJ_20191124,193100.000+0900,P00H39M,513,1016
MM_KIX_MYJ_20191124,191500.000+0900,P00H18M,244,483
MM_KIX_NGS_20191124,040500.000+0900,P00H39M,521,1032
MM_KIX_NRT_20191124,114600.000+0900,P00H37M,491,972
MM_KIX_OKA_20191124,160000.000+0900,P01H28M,1170,2780
MM_KIX_PUS_20191124,225200.000+0900,P00H43M,582,1383
MM_KIX_SDJ_20191124,083900.000+0900,P00H49M,655,1427
MM_KIX_TPE_20191124,172600.000+0900,P02H09M,1704,3711
MM_KOJ_KIX_20191124,221200.000+0900,P00H39M,513,1219
MM_MYJ_KIX_20191124,135100.000+0900,P00H18M,244,483
MM_NGS_KIX_20191124,223200.000+0900,P00H39M,521,1135
MM_NRT_KIX_20191124,034000.000+0900,P00H37M,491,972
MM_OKA_ISG_20191124,023200.000+0900,P00H30M,396,784
MM_OKA_KIX_20191124,133500.000+0900,P01H28M,1170,2548
MM_OKA_TPE_20191124,054700.000+0900,P00H49M,655,1297
MM_PUS_KIX_20191124,010000.000+0900,P00H43M,582,1268
MM_SDJ_KIX_20191124,043000.000+0900,P00H49M,655,1427
MM_TPE_KIX_20191124,184900.000+0800,P02H09M,1704,4049
MM_TPE_OKA_20191124,004200.000+0800,P00H49M,655,1556
MN_CPT_DUR_20191124,064400.000+0200,P01H57M,1278,2515
MN_CPT_HLA_20191124,000600.000+0200,P01H55M,1266,2076
MN_CPT_JNB_20191124,164500.000+0200,P01H56M,1272,2295
MN_DUR_CPT_20191124,081900.000+0200,P01H57M,1278,2515
MN_DUR_HLA_20191124,091100.000+0200,P00H47M,516,1015
MN_DUR_JNB_20191124,000200.000+0200,P00H43M,479,943
MN_ELS_JNB_20191124,031000.000+0200,P01H10M,769,1261
MN_GRJ_JNB_20191124,124800.000+0200,P01H35M,1041,1878
MN_HLA_CPT_20191124,185700.000+0200,P01H55M,1266,2491
MN_HLA_DUR_20191124,035100.000+0200,P00H47M,516,846
MN_JNB_CPT_20191124,212100.000+0200,P01H56M,1272,2503
MN_JNB_DUR_20191124,063500.000+0200,P00H43M,479,943
MN_JNB_ELS_20191124,063500.000+0200,P01H10M,769,1261
MN_JNB_GRJ_20191124,163900.000+0200,P01H35M,1041,1707
MO_YBK_YCS_20191124,093300.000-0600,P00H24M,283,548
MO_YBK_YRT_20191124,153600.000-0600,P00H22M,257,498
MO_YCS_YBK_20191124,045400.000-0600,P00H24M,283,598
MO_YCS_YRT_20191124,153100.000-0600,P00H07M,92,162
MO_YEK_YRT_20191124,133200.000-0600,P00H18M,217,382
MO_YEK_YXN_20191124,140500.000-0600,P00H12M,149,315
MO_YEK_YYQ_20191124,012900.000-0600,P00H22M,262,507
MO_YFB_YRT_20191124,210500.000-0500,P01H40M,1177,2279
MO_YFO_YQD_20191124,075500.000-0600,P00H07M,88,155
MO_YFO_YTH_20191124,093500.000-0600,P00H23M,273,529
MO_YFO_YWG_20191124,040600.000-0600,P00H52M,610,1288
MO_YGX_YTH_20191124,113000.000-0600,P00H17M,205,361
MO_YGX_YWG_20191124,105000.000-0600,P01H03M,737,1297
MO_YOW_YFB_20191124,133700.000-0500,P02H58M,2099,4433
MO_YQD_YFO_20191124,050800.000-0600,P00H07M,88,155
MO_YQD_YTH_20191124,134800.000-0600,P00H24M,290,612
MO_YQD_YWG_20191124,192300.000-0600,P00H44M,523,1105
MO_YRT_YBK_20191124,153200.000-0600,P00H22M,257,452
MO_YRT_YCS_20191124,060600.000-0600,P00H07M,92,178
MO_YRT_YEK_20191124,145600.000-0600,P00H18M,217,458
MO_YRT_YTH_20191124,054300.000-0600,P01H12M,845,1636
MO_YRT_YUT_20191124,235500.000-0600,P00H42M,499,878
MO_YRT_YWG_20191124,024500.000-0600,P02H05M,1469,2585
