IB_VLC_IBZ_20200123,2020-01-23T08:21:00.000+0100,PT00H15M,174,325
IB_VLC_LPA_20200123,2020-01-23T04:00:00.000+0100,PT02H46M,1881,3837
IB_VLC_MAD_20200123,2020-01-23T03:53:00.000+0100,PT00H25M,285,581
IB_VLC_MAH_20200123,2020-01-23T18:23:00.000+0100,PT00H36M,405,826
IB_VLC_ORY_20200123,2020-01-23T14:36:00.000+0100,PT01H33M,1053,1969
IB_VLC_OVD_20200123,2020-01-23T06:18:00.000+0100,PT00H57M,648,1212
IB_VLC_PMI_20200123,2020-01-23T12:29:00.000+0100,PT00H24M,277,518
IB_VLC_SVQ_20200123,2020-01-23T17:09:00.000+0100,PT00H46M,525,982
IB_VLC_TFN_20200123,2020-01-23T21:26:00.000+0100,PT02H48M,1903,3882
IB_VLL_BCN_20200123,2020-01-23T15:22:00.000+0100,PT00H51M,579,984
IB_WAW_BCN_20200123,2020-01-23T21:15:00.000+0100,PT02H45M,1871,3181
IB_WAW_LHR_20200123,2020-01-23T23:15:00.000+0100,PT02H09M,1471,2501
IB_XRY_BCN_20200123,2020-01-23T08:34:00.000+0100,PT01H16M,866,1472
IB_XRY_MAD_20200123,2020-01-23T23:29:00.000+0100,PT00H41M,468,875
IB_YUL_LHR_20200123,2020-01-23T04:44:00.000-0500,PT07H40M,5219,9760
IB_YVR_LHR_20200123,2020-01-23T21:01:00.000-0800,PT11H09M,7585,12894
IB_YYC_LHR_20200123,2020-01-23T10:05:00.000-0700,PT10H19M,7021,11936
IB_YYZ_LHR_20200123,2020-01-23T10:24:00.000-0500,PT08H24M,5712,9710
IB_ZAG_BCN_20200123,2020-01-23T15:22:00.000+0100,PT01H48M,1231,2511
IB_ZRH_BCN_20200123,2020-01-23T15:01:00.000+0100,PT01H15M,857,1457
IB_ZRH_MAD_20200123,2020-01-23T20:14:00.000+0100,PT01H49M,1241,2110
ID_BPN_CGK_20200123,2020-01-23T09:35:00.000+0800,PT01H48M,1259,2629
ID_CGK_BPN_20200123,2020-01-23T08:21:00.000+0700,PT01H48M,1259,2191
ID_CGK_DJJ_20200123,2020-01-23T04:38:00.000+0700,PT05H25M,3777,7229
ID_CGK_DPS_20200123,2020-01-23T03:15:00.000+0700,PT01H24M,983,2053
ID_CGK_JOG_20200123,2020-01-23T00:14:00.000+0700,PT00H39M,456,793
ID_CGK_MDC_20200123,2020-01-23T22:42:00.000+0700,PT03H09M,2202,3831
ID_CGK_PKU_20200123,2020-01-23T12:55:00.000+0700,PT01H20M,934,1625
ID_CGK_SUB_20200123,2020-01-23T18:10:00.000+0700,PT00H59M,692,1324
ID_DJJ_CGK_20200123,2020-01-23T20:03:00.000+0900,PT05H25M,3777,7229
ID_DPS_CGK_20200123,2020-01-23T22:24:00.000+0800,PT01H24M,983,1710
ID_JOG_CGK_20200123,2020-01-23T14:51:00.000+0700,PT00H39M,456,952
ID_MDC_CGK_20200123,2020-01-23T19:30:00.000+0800,PT03H09M,2202,4598
ID_PKU_CGK_20200123,2020-01-23T05:18:00.000+0700,PT01H20M,934,1788
ID_SUB_CGK_20200123,2020-01-23T17:56:00.000+0700,PT00H59M,692,1204
IE_ATD_HIR_20200123,2020-01-23T08:01:00.000+1100,PT00H09M,122,290
IE_BNE_HIR_20200123,2020-01-23T02:20:00.000+1000,PT02H41M,2127,5054
IE_CHY_GZO_20200123,2020-01-23T12:25:00.000+1100,PT00H12M,163,323
IE_EGM_GZO_20200123,2020-01-23T21:03:00.000+1100,PT00H09M,124,246
IE_EGM_HIR_20200123,2020-01-23T22:20:00.000+1100,PT00H19M,257,509
IE_EGM_RBV_20200123,2020-01-23T00:11:00.000+1100,PT00H04M,52,103
IE_EGM_VAO_20200123,2020-01-23T04:00:00.000+1100,PT00H10M,145,345
IE_FRE_HIR_20200123,2020-01-23T21:15:00.000+1100,PT00H12M,156,309
IE_FRE_VAO_20200123,2020-01-23T11:53:00.000+1100,PT00H08M,110,240
IE_GZO_CHY_20200123,2020-01-23T23:26:00.000+1100,PT00H12M,163,323
IE_GZO_EGM_20200123,2020-01-23T11:30:00.000+1100,PT00H09M,124,295
IE_GZO_HIR_20200123,2020-01-23T13:09:00.000+1100,PT00H28M,381,905
IE_GZO_MUA_20200123,2020-01-23T09:30:00.000+1100,PT00H03M,51,111
IE_HIR_ATD_20200123,2020-01-23T11:06:00.000+1100,PT00H09M,122,290
IE_HIR_BNE_20200123,2020-01-23T23:27:00.000+1100,PT02H41M,2127,4633
IE_HIR_CHY_20200123,2020-01-23T16:35:00.000+1100,PT00H38M,504,1198
IE_HIR_EGM_20200123,2020-01-23T10:54:00.000+1100,PT00H19M,257,611
IE_HIR_FRE_20200123,2020-01-23T01:15:00.000+1100,PT00H12M,156,371
IE_HIR_GZO_20200123,2020-01-23T22:11:00.000+1100,PT00H28M,381,830
IE_HIR_IRA_20200123,2020-01-23T11:20:00.000+1100,PT00H17M,232,459
IE_HIR_KGE_20200123,2020-01-23T03:17:00.000+1100,PT00H27M,358,851
IE_HIR_MUA_20200123,2020-01-23T14:07:00.000+1100,PT00H25M,331,655
IE_HIR_NAN_20200123,2020-01-23T00:06:00.000+1100,PT02H39M,2095,4978
IE_HIR_NNB_20200123,2020-01-23T00:19:00.000+1100,PT00H23M,307,669
IE_HIR_RBV_20200123,2020-01-23T07:26:00.000+1100,PT00H22M,300,653
IE_HIR_RNA_20200123,2020-01-23T23:35:00.000+1100,PT00H16M,217,473
IE_HIR_RNL_20200123,2020-01-23T07:29:00.000+1100,PT00H18M,234,463
IE_HIR_RUS_20200123,2020-01-23T06:14:00.000+1100,PT00H07M,97,192
IE_HIR_SCZ_20200123,2020-01-23T00:07:00.000+1100,PT00H48M,645,1533
IE_HIR_VAO_20200123,2020-01-23T18:21:00.000+1100,PT00H19M,252,599
IE_HIR_VLI_20200123,2020-01-23T02:39:00.000+1100,PT01H37M,1283,3048
IE_IRA_HIR_20200123,2020-01-23T00:04:00.000+1100,PT00H17M,232,505
IE_IRA_NNB_20200123,2020-01-23T17:05:00.000+1100,PT00H05M,75,148
IE_IRA_RNA_20200123,2020-01-23T23:22:00.000+1100,PT00H04M,66,131
IE_KGE_GZO_20200123,2020-01-23T17:10:00.000+1100,PT00H09M,117,232
IE_KGE_MUA_20200123,2020-01-23T04:28:00.000+1100,PT00H09M,117,255
IE_MUA_EGM_20200123,2020-01-23T18:41:00.000+1100,PT00H05M,73,145
IE_MUA_GZO_20200123,2020-01-23T16:51:00.000+1100,PT00H03M,51,111
IE_MUA_HIR_20200123,2020-01-23T20:34:00.000+1100,PT00H25M,331,786
IE_MUA_KGE_20200123,2020-01-23T04:19:00.000+1100,PT00H09M,117,278
IE_NAN_HIR_20200123,2020-01-23T00:58:00.000+1200,PT02H39M,2095,4563
IE_NAN_VLI_20200123,2020-01-23T22:36:00.000+1200,PT01H13M,967,2106
IE_NNB_HIR_20200123,2020-01-23T05:02:00.000+1100,PT00H23M,307,608
IE_NNB_IRA_20200123,2020-01-23T19:57:00.000+1100,PT00H05M,75,148
IE_RBV_HIR_20200123,2020-01-23T04:03:00.000+1100,PT00H22M,300,713
IE_RBV_MUA_20200123,2020-01-23T12:16:00.000+1100,PT00H03M,45,107
IE_RNA_HIR_20200123,2020-01-23T16:33:00.000+1100,PT00H16M,217,473
IE_RNA_IRA_20200123,2020-01-23T04:42:00.000+1100,PT00H04M,66,144
IE_RNL_HIR_20200123,2020-01-23T02:07:00.000+1100,PT00H18M,234,510
IE_RUS_HIR_20200123,2020-01-23T01:52:00.000+1100,PT00H07M,97,192
IE_SCZ_HIR_20200123,2020-01-23T12:16:00.000+1100,PT00H48M,645,1405
IE_VAO_HIR_20200123,2020-01-23T01:41:00.000+1100,PT00H19M,252,499
IE_VLI_HIR_20200123,2020-01-23T11:30:00.000+1100,PT01H37M,1283,2540
IE_VLI_NAN_20200123,2020-01-23T15:38:00.000+1100,PT01H13M,967,1915
IG_AMM_FCO_20200123,2020-01-23T04:41:00.000+0200,PT03H21M,2385,4670
IG_BDS_MUC_20200123,2020-01-23T19:14:00.000+0100,PT01H22M,986,1931
IG_BDS_ZRH_20200123,2020-01-23T10:01:00.000+0100,PT01H30M,1066,1897
IG_BGY_OMO_20200123,2020-01-23T17:12:00.000+0100,PT00H58M,699,1369
IG_BLQ_CAG_20200123,2020-01-23T02:33:00.000+0100,PT00H52M,616,1096
IG_BLQ_CTA_20200123,2020-01-23T19:33:00.000+0100,PT01H11M,848,1509
IG_BLQ_KIV_20200123,2020-01-23T14:54:00.000+0100,PT01H57M,1393,2975
IG_BLQ_OLB_20200123,2020-01-23T14:01:00.000+0100,PT00H36M,430,842
IG_BRI_TXL_20200123,2020-01-23T11:50:00.000+0100,PT01H49M,1298,2310
IG_BSL_CTA_20200123,2020-01-23T10:46:00.000+0100,PT01H48M,1284,2514
IG_CAG_BLQ_20200123,2020-01-23T05:44:00.000+0100,PT00H52M,616,1206
IG_CAG_DUS_20200123,2020-01-23T22:42:00.000+0100,PT01H54M,1351,2886
IG_CAG_MUC_20200123,2020-01-23T15:01:00.000+0100,PT01H27M,1036,2028
IG_CAG_NAP_20200123,2020-01-23T17:18:00.000+0100,PT00H40M,482,944
IG_CAG_TRN_20200123,2020-01-23T21:30:00.000+0100,PT00H56M,672,1435
IG_CAG_VRN_20200123,2020-01-23T17:39:00.000+0100,PT00H58M,700,1495
IG_CDG_OLB_20200123,2020-01-23T20:23:00.000+0100,PT01H28M,1056,2256
IG_CDG_PMO_20200123,2020-01-23T19:45:00.000+0100,PT02H04M,1472,2882
IG_CGN_OLB_20200123,2020-01-23T00:16:00.000+0100,PT01H34M,1124,2201
IG_CTA_BLQ_20200123,2020-01-23T18:03:00.000+0100,PT01H11M,848,1509
IG_CTA_BSL_20200123,2020-01-23T04:42:00.000+0100,PT01H48M,1284,2743
IG_CTA_DUS_20200123,2020-01-23T06:12:00.000+0100,PT02H21M,1671,2974
IG_CTA_FCO_20200123,2020-01-23T13:53:00.000+0100,PT00H45M,540,1057
IG_CTA_FRA_20200123,2020-01-23T23:51:00.000+0100,PT02H05M,1491,2654
IG_CTA_LIN_20200123,2020-01-23T07:36:00.000+0100,PT01H25M,1010,1798
IG_CTA_MLA_20200123,2020-01-23T00:25:00.000+0100,PT00H15M,187,333
IG_CTA_MUC_20200123,2020-01-23T08:26:00.000+0100,PT01H44M,1240,2649
IG_CTA_NAP_20200123,2020-01-23T22:20:00.000+0100,PT00H32M,386,687
IG_CTA_STR_20200123,2020-01-23T13:08:00.000+0100,PT01H52M,1335,2852
IG_CTA_TRN_20200123,2020-01-23T21:37:00.000+0100,PT01H29M,1060,1887
IG_CTA_TXL_20200123,2020-01-23T01:36:00.000+0100,PT02H22M,1685,3599
IG_CTA_VRN_20200123,2020-01-23T05:15:00.000+0100,PT01H19M,948,1687
IG_CTA_ZRH_20200123,2020-01-23T08:21:00.000+0100,PT01H43M,1234,2197
IG_DKR_MXP_20200123,2020-01-23T07:53:00.000-0000,PT05H55M,4223,8269
IG_DUS_CAG_20200123,2020-01-23T00:33:00.000+0100,PT01H54M,1351,2405
IG_DUS_CTA_20200123,2020-01-23T02:12:00.000+0100,PT02H21M,1671,3569
IG_DUS_FCO_20200123,2020-01-23T20:41:00.000+0100,PT01H35M,1135,2222
IG_DUS_FLR_20200123,2020-01-23T21:08:00.000+0100,PT01H15M,896,1754
IG_DUS_MXP_20200123,2020-01-23T22:56:00.000+0100,PT00H54M,646,1150
IG_DUS_NAP_20200123,2020-01-23T13:26:00.000+0100,PT01H49M,1294,2764
IG_DUS_OLB_20200123,2020-01-23T04:22:00.000+0100,PT01H39M,1176,2512
IG_DUS_VCE_20200123,2020-01-23T02:39:00.000+0100,PT01H04M,764,1632
IG_FCO_AMM_20200123,2020-01-23T07:48:00.000+0100,PT03H21M,2385,4245
IG_FCO_CTA_20200123,2020-01-23T17:25:00.000+0100,PT00H45M,540,1153
IG_FCO_DUS_20200123,2020-01-23T22:43:00.000+0100,PT01H35M,1135,2020
IG_FCO_FUE_20200123,2020-01-23T03:37:00.000+0100,PT03H54M,2785,5453
IG_FCO_LRM_20200123,2020-01-23T14:09:00.000+0100,PT11H09M,7941,16962
IG_FCO_MLA_20200123,2020-01-23T13:45:00.000+0100,PT00H58M,689,1472
IG_FCO_MXP_20200123,2020-01-23T07:51:00.000+0100,PT00H43M,511,910
IG_FCO_OLB_20200123,2020-01-23T01:01:00.000+0100,PT00H21M,248,441
IG_FCO_TXL_20200123,2020-01-23T22:29:00.000+0100,PT01H41M,1200,2350
IG_FCO_VIE_20200123,2020-01-23T22:50:00.000+0100,PT01H06M,780,1388
IG_FLR_DUS_20200123,2020-01-23T05:37:00.000+0100,PT01H15M,896,1754
IG_FLR_STR_20200123,2020-01-23T23:31:00.000+0100,PT00H47M,564,1004
IG_FLR_VIE_20200123,2020-01-23T13:50:00.000+0100,PT00H53M,633,1352
IG_FRA_CTA_20200123,2020-01-23T12:40:00.000+0100,PT02H05M,1491,2654
IG_FUE_FCO_20200123,2020-01-23T19:30:00.000-0000,PT03H54M,2785,4957
IG_FUE_MXP_20200123,2020-01-23T08:40:00.000-0000,PT03H52M,2753,4900
IG_FUE_TFS_20200123,2020-01-23T20:22:00.000-0000,PT00H22M,269,479
IG_FUE_VRN_20200123,2020-01-23T01:31:00.000-0000,PT04H02M,2878,5635
IG_HAM_OLB_20200123,2020-01-23T11:57:00.000+0100,PT01H59M,1417,2774
IG_KBP_NAP_20200123,2020-01-23T18:30:00.000+0200,PT02H19M,1660,3250
IG_KIV_BLQ_20200123,2020-01-23T20:42:00.000+0200,PT01H57M,1393,2727
IG_KIV_MXP_20200123,2020-01-23T17:37:00.000+0200,PT02H11M,1556,3324
IG_KIV_VRN_20200123,2020-01-23T13:19:00.000+0200,PT01H57M,1398,2737
IG_LGW_NAP_20200123,2020-01-23T06:43:00.000-0000,PT02H14M,1594,3121
IG_LGW_OLB_20200123,2020-01-23T09:31:00.000-0000,PT01H54M,1363,2911
IG_LIN_CTA_20200123,2020-01-23T19:57:00.000+0100,PT01H25M,1010,1798
IG_LIN_MLA_20200123,2020-01-23T16:18:00.000+0100,PT01H37M,1153,2258
IG_LIN_NAP_20200123,2020-01-23T08:47:00.000+0100,PT00H54M,650,1157
IG_LIN_OLB_20200123,2020-01-23T15:53:00.000+0100,PT00H42M,506,1081
IG_LRM_FCO_20200123,2020-01-23T20:13:00.000-0400,PT11H09M,7941,14135
IG_MLA_CTA_20200123,2020-01-23T07:29:00.000+0100,PT00H15M,187,333
IG_MLA_FCO_20200123,2020-01-23T01:21:00.000+0100,PT00H58M,689,1472
IG_MLA_LIN_20200123,2020-01-23T05:47:00.000+0100,PT01H37M,1153,2258
IG_MLE_MXP_20200123,2020-01-23T01:28:00.000+0500,PT10H52M,7742,13781
IG_MRU_FCO_20200123,2020-01-23T09:17:00.000+0400,PT11H44M,8356,16361
IG_MUC_BDS_20200123,2020-01-23T09:22:00.000+0100,PT01H22M,986,2106
IG_MUC_CAG_20200123,2020-01-23T07:23:00.000+0100,PT01H27M,1036,2213
IG_MUC_CTA_20200123,2020-01-23T00:46:00.000+0100,PT01H44M,1240,2649
IG_MUC_NAP_20200123,2020-01-23T20:13:00.000+0100,PT01H12M,854,1672
IG_MUC_OLB_20200123,2020-01-23T03:46:00.000+0100,PT01H11M,849,1662
IG_MXP_DKR_20200123,2020-01-23T14:26:00.000+0100,PT05H55M,4223,9020
IG_MXP_DUS_20200123,2020-01-23T19:41:00.000+0100,PT00H54M,646,1380
IG_MXP_FCO_20200123,2020-01-23T07:03:00.000+0100,PT00H43M,511,1091
IG_MXP_FUE_20200123,2020-01-23T23:17:00.000+0100,PT03H52M,2753,5880
IG_MXP_KIV_20200123,2020-01-23T08:21:00.000+0100,PT02H11M,1556,3047
IG_MXP_MRU_20200123,2020-01-23T04:41:00.000+0100,PT12H26M,8857,15765
IG_MXP_SSH_20200123,2020-01-23T13:58:00.000+0100,PT04H12M,2991,5324
IG_MXP_TFS_20200123,2020-01-23T20:15:00.000+0100,PT04H09M,2962,5800
IG_MXP_TIA_20200123,2020-01-23T06:01:00.000+0100,PT01H24M,1002,1962
IG_MXP_TLV_20200123,2020-01-23T20:54:00.000+0100,PT03H48M,2708,5784
IG_MXP_TXL_20200123,2020-01-23T18:49:00.000+0100,PT01H10M,839,1792
IG_MXP_VIE_20200123,2020-01-23T20:11:00.000+0100,PT00H55M,657,1403
IG_NAP_CAG_20200123,2020-01-23T23:18:00.000+0100,PT00H40M,482,858
IG_NAP_CTA_20200123,2020-01-23T03:47:00.000+0100,PT00H32M,386,687
IG_NAP_DUS_20200123,2020-01-23T12:04:00.000+0100,PT01H49M,1294,2764
IG_NAP_KBP_20200123,2020-01-23T13:22:00.000+0100,PT02H19M,1660,2955
IG_NAP_LGW_20200123,2020-01-23T02:24:00.000+0100,PT02H14M,1594,2837
IG_NAP_LIN_20200123,2020-01-23T03:17:00.000+0100,PT00H54M,650,1273
IG_NAP_MUC_20200123,2020-01-23T22:27:00.000+0100,PT01H12M,854,1824
IG_NAP_OLB_20200123,2020-01-23T23:14:00.000+0100,PT00H33M,402,787
IG_NAP_STR_20200123,2020-01-23T05:11:00.000+0100,PT01H20M,956,2042
IG_NAP_TLV_20200123,2020-01-23T18:53:00.000+0100,PT02H55M,2084,3710
IG_NAP_TRN_20200123,2020-01-23T20:12:00.000+0100,PT01H00M,722,1542
IG_NAP_TXL_20200123,2020-01-23T12:54:00.000+0100,PT01H49M,1301,2316
IG_NAP_VCE_20200123,2020-01-23T15:08:00.000+0100,PT00H45M,538,1149
IG_NAP_VRN_20200123,2020-01-23T22:02:00.000+0100,PT00H48M,573,1224
IG_NAP_ZRH_20200123,2020-01-23T11:25:00.000+0100,PT01H12M,863,1690
IG_NUE_OLB_20200123,2020-01-23T00:27:00.000+0100,PT01H21M,965,1718
IG_OLB_BLQ_20200123,2020-01-23T07:21:00.000+0100,PT00H36M,430,765
IG_OLB_CDG_20200123,2020-01-23T22:39:00.000+0100,PT01H28M,1056,2068
IG_OLB_CGN_20200123,2020-01-23T13:41:00.000+0100,PT01H34M,1124,2401
IG_OLB_DUS_20200123,2020-01-23T15:37:00.000+0100,PT01H39M,1176,2303
IG_OLB_FCO_20200123,2020-01-23T21:28:00.000+0100,PT00H21M,248,530
IG_OLB_HAM_20200123,2020-01-23T08:24:00.000+0100,PT01H59M,1417,3027
IG_OLB_LGW_20200123,2020-01-23T23:18:00.000+0100,PT01H54M,1363,2426
IG_OLB_LIN_20200123,2020-01-23T21:12:00.000+0100,PT00H42M,506,1081
IG_OLB_MUC_20200123,2020-01-23T08:42:00.000+0100,PT01H11M,849,1511
IG_OLB_NAP_20200123,2020-01-23T17:15:00.000+0100,PT00H33M,402,787
IG_OLB_NUE_20200123,2020-01-23T18:54:00.000+0100,PT01H21M,965,1889
IG_OLB_STR_20200123,2020-01-23T08:11:00.000+0100,PT01H13M,867,1543
IG_OLB_TRN_20200123,2020-01-23T15:38:00.000+0100,PT00H42M,502,894
IG_OLB_TXL_20200123,2020-01-23T04:40:00.000+0100,PT01H52M,1329,2839
IG_OLB_VIE_20200123,2020-01-23T00:43:00.000+0100,PT01H22M,978,1741
IG_OLB_VRN_20200123,2020-01-23T06:45:00.000+0100,PT00H43M,513,913
IG_OLB_ZRH_20200123,2020-01-23T17:49:00.000+0100,PT01H01M,735,1570
IG_OMO_BGY_20200123,2020-01-23T04:46:00.000+0100,PT00H58M,699,1493
IG_PMO_CDG_20200123,2020-01-23T18:08:00.000+0100,PT02H04M,1472,3144
IG_STR_CTA_20200123,2020-01-23T02:18:00.000+0100,PT01H52M,1335,2852
IG_STR_FLR_20200123,2020-01-23T00:32:00.000+0100,PT00H47M,564,1004
IG_STR_NAP_20200123,2020-01-23T23:33:00.000+0100,PT01H20M,956,1872
IG_STR_OLB_20200123,2020-01-23T14:16:00.000+0100,PT01H13M,867,1543
IG_STR_VCE_20200123,2020-01-23T08:24:00.000+0100,PT00H36M,426,834
IG_SUF_ZRH_20200123,2020-01-23T08:31:00.000+0100,PT01H36M,1138,2228
IG_TFS_FCO_20200123,2020-01-23T23:34:00.000-0000,PT04H14M,3021,5377
IG_TFS_MXP_20200123,2020-01-23T08:47:00.000-0000,PT04H09M,2962,6327
IG_TIA_MXP_20200123,2020-01-23T14:42:00.000+0100,PT01H24M,1002,1784
IG_TIA_VRN_20200123,2020-01-23T12:19:00.000+0100,PT01H10M,840,1794
IG_TLV_MXP_20200123,2020-01-23T07:18:00.000+0200,PT03H48M,2708,5784
IG_TLV_NAP_20200123,2020-01-23T02:16:00.000+0200,PT02H55M,2084,3710
IG_TRN_CAG_20200123,2020-01-23T07:51:00.000+0100,PT00H56M,672,1435
IG_TRN_CTA_20200123,2020-01-23T11:46:00.000+0100,PT01H29M,1060,2264
IG_TRN_NAP_20200123,2020-01-23T12:23:00.000+0100,PT01H00M,722,1285
IG_TRN_OLB_20200123,2020-01-23T23:07:00.000+0100,PT00H42M,502,894
IG_TXL_BRI_20200123,2020-01-23T23:31:00.000+0100,PT01H49M,1298,2773
IG_TXL_CTA_20200123,2020-01-23T05:28:00.000+0100,PT02H22M,1685,2999
IG_TXL_FCO_20200123,2020-01-23T09:27:00.000+0100,PT01H41M,1200,2136
IG_TXL_MXP_20200123,2020-01-23T17:08:00.000+0100,PT01H10M,839,1643
IG_TXL_NAP_20200123,2020-01-23T17:09:00.000+0100,PT01H49M,1301,2779
IG_TXL_OLB_20200123,2020-01-23T07:00:00.000+0100,PT01H52M,1329,2839
IG_TXL_VCE_20200123,2020-01-23T23:56:00.000+0100,PT01H06M,788,1683
IG_VCE_DUS_20200123,2020-01-23T03:46:00.000+0100,PT01H04M,764,1496
IG_VCE_NAP_20200123,2020-01-23T05:13:00.000+0100,PT00H45M,538,1053
IG_VCE_STR_20200123,2020-01-23T00:34:00.000+0100,PT00H36M,426,758
IG_VCE_TXL_20200123,2020-01-23T04:21:00.000+0100,PT01H06M,788,1403
IG_VIE_FCO_20200123,2020-01-23T17:16:00.000+0100,PT01H06M,780,1527
IG_VIE_FLR_20200123,2020-01-23T14:47:00.000+0100,PT00H53M,633,1239
IG_VIE_MXP_20200123,2020-01-23T04:24:00.000+0100,PT00H55M,657,1286
IG_VIE_OLB_20200123,2020-01-23T13:18:00.000+0100,PT01H22M,978,1915
IG_VRN_CAG_20200123,2020-01-23T00:27:00.000+0100,PT00H58M,700,1371
IG_VRN_CTA_20200123,2020-01-23T15:54:00.000+0100,PT01H19M,948,1687
IG_VRN_FUE_20200123,2020-01-23T06:41:00.000+0100,PT04H02M,2878,6147
IG_VRN_KIV_20200123,2020-01-23T00:33:00.000+0100,PT01H57M,1398,2737
IG_VRN_NAP_20200123,2020-01-23T07:43:00.000+0100,PT00H48M,573,1224
IG_VRN_OLB_20200123,2020-01-23T11:06:00.000+0100,PT00H43M,513,1004
IG_VRN_TFS_20200123,2020-01-23T19:16:00.000+0100,PT04H20M,3093,6056
IG_VRN_TIA_20200123,2020-01-23T22:44:00.000+0100,PT01H10M,840,1645
IG_ZRH_BDS_20200123,2020-01-23T04:25:00.000+0100,PT01H30M,1066,2277
IG_ZRH_CTA_20200123,2020-01-23T20:31:00.000+0100,PT01H43M,1234,2197
IG_ZRH_NAP_20200123,2020-01-23T01:17:00.000+0100,PT01H12M,863,1536
IG_ZRH_OLB_20200123,2020-01-23T16:54:00.000+0100,PT01H01M,735,1439
IG_ZRH_SUF_20200123,2020-01-23T21:06:00.000+0100,PT01H36M,1138,2228
IX_AUH_MCT_20200123,2020-01-23T17:38:00.000+0400,PT00H34M,381,704
IX_BAH_DOH_20200123,2020-01-23T03:26:00.000+0300,PT00H13M,148,274
IX_DOH_BAH_20200123,2020-01-23T18:00:00.000+0300,PT00H13M,148,298
IY_ADD_SAH_20200123,2020-01-23T06:24:00.000+0300,PT01H10M,933,1847
IY_ADE_AMM_20200123,2020-01-23T15:27:00.000+0300,PT02H54M,2297,5458
IY_ADE_AUH_20200123,2020-01-23T15:47:00.000+0300,PT02H04M,1641,3574
IY_ADE_CAI_20200123,2020-01-23T11:11:00.000+0300,PT03H00M,2381,4714
IY_ADE_DMM_20200123,2020-01-23T21:07:00.000+0300,PT02H01M,1598,3797
IY_ADE_DOH_20200123,2020-01-23T08:39:00.000+0300,PT01H57M,1547,3676
IY_ADE_DXB_20200123,2020-01-23T00:22:00.000+0300,PT02H13M,1757,3827
IY_ADE_JED_20200123,2020-01-23T05:18:00.000+0300,PT01H28M,1166,2770
IY_ADE_RUH_20200123,2020-01-23T22:48:00.000+0300,PT01H43M,1361,2964
IY_ADE_SAH_20200123,2020-01-23T20:30:00.000+0300,PT00H23M,307,608
IY_AMM_ADE_20200123,2020-01-23T21:09:00.000+0200,PT02H54M,2297,4548
IY_AMM_BEY_20200123,2020-01-23T20:17:00.000+0200,PT00H18M,238,565
IY_AMM_HOD_20200123,2020-01-23T22:08:00.000+0200,PT02H33M,2018,4395
IY_AMM_SAH_20200123,2020-01-23T03:44:00.000+0200,PT02H30M,1991,4731
IY_ASM_SAH_20200123,2020-01-23T18:09:00.000+0300,PT00H43M,570,1241
IY_AUH_ADE_20200123,2020-01-23T22:32:00.000+0400,PT02H04M,1641,3249
IY_AUH_GXF_20200123,2020-01-23T04:32:00.000+0400,PT01H25M,1123,2446
IY_AUH_RIY_20200123,2020-01-23T04:27:00.000+0400,PT01H32M,1220,2657
IY_BAH_SAH_20200123,2020-01-23T23:46:00.000+0300,PT01H43M,1373,3262
IY_BEY_AMM_20200123,2020-01-23T00:26:00.000+0200,PT00H18M,238,518
IY_BEY_SAH_20200123,2020-01-23T03:30:00.000+0200,PT02H48M,2222,4400
IY_CAI_ADE_20200123,2020-01-23T03:18:00.000+0200,PT03H00M,2381,5657
IY_CAI_CDG_20200123,2020-01-23T18:45:00.000+0200,PT04H03M,3213,6998
IY_CAI_RIY_20200123,2020-01-23T19:06:00.000+0200,PT03H10M,2519,4988
IY_CAI_SAH_20200123,2020-01-23T04:34:00.000+0200,PT02H38M,2090,4552
IY_CAI_TAI_20200123,2020-01-23T10:11:00.000+0200,PT02H50M,2249,5344
IY_CDG_CAI_20200123,2020-01-23T19:43:00.000+0100,PT04H03M,3213,7634
IY_CGK_DXB_20200123,2020-01-23T19:23:00.000+0700,PT08H16M,6553,15570
IY_CGK_KUL_20200123,2020-01-23T06:24:00.000+0700,PT01H25M,1130,2461
IY_DAR_NBO_20200123,2020-01-23T12:35:00.000+0300,PT00H50M,668,1323
IY_DOH_ADE_20200123,2020-01-23T17:37:00.000+0300,PT01H57M,1547,3369
IY_DOH_SAH_20200123,2020-01-23T21:44:00.000+0300,PT01H40M,1334,3170
IY_DXB_ADE_20200123,2020-01-23T12:20:00.000+0400,PT02H13M,1757,3827
IY_DXB_CGK_20200123,2020-01-23T14:51:00.000+0400,PT08H16M,6553,14272
IY_DXB_KUL_20200123,2020-01-23T10:07:00.000+0400,PT07H00M,5554,10997
IY_DXB_RIY_20200123,2020-01-23T22:43:00.000+0400,PT01H40M,1334,2905
IY_DXB_SAH_20200123,2020-01-23T17:16:00.000+0400,PT02H00M,1591,3150
IY_GXF_AUH_20200123,2020-01-23T16:57:00.000+0300,PT01H25M,1123,2446
IY_GXF_JED_20200123,2020-01-23T02:02:00.000+0300,PT01H30M,1197,2844
IY_GXF_SAH_20200123,2020-01-23T01:35:00.000+0300,PT00H37M,492,1072
IY_HAH_JIB_20200123,2020-01-23T01:58:00.000+0300,PT03H14M,2569,6104
IY_HOD_AMM_20200123,2020-01-23T01:46:00.000+0300,PT02H33M,2018,3996
IY_HOD_CAI_20200123,2020-01-23T13:58:00.000+0300,PT02H37M,2081,4532
IY_HOD_JED_20200123,2020-01-23T02:37:00.000+0300,PT01H06M,870,1895
