MU_SHA_JNG_20200126,102000.000+0800,P01H01M,650,1144
MU_SHA_KHN_20200126,111400.000+0800,P00H54M,584,934
MU_SHA_KMG_20200126,160500.000+0800,P03H00M,1926,3082
MU_SHA_KOW_20200126,194300.000+0800,P01H22M,874,1678
MU_SHA_KWE_20200126,182100.000+0800,P02H21M,1507,2893
MU_SHA_KWL_20200126,102400.000+0800,P02H01M,1291,2479
MU_SHA_LHW_20200126,080700.000+0800,P02H43M,1738,3059
MU_SHA_LJG_20200126,065100.000+0800,P03H18M,2111,3715
MU_SHA_LYA_20200126,012600.000+0800,P01H26M,923,1477
MU_SHA_LYG_20200126,212000.000+0800,P00H41M,440,845
MU_SHA_LYI_20200126,013700.000+0800,P00H47M,508,975
MU_SHA_LZH_20200126,194900.000+0800,P02H12M,1409,2705
MU_SHA_MFM_20200126,010100.000+0800,P01H58M,1267,2230
MU_SHA_NAY_20200126,234900.000+0800,P01H39M,1055,1857
MU_SHA_NNG_20200126,005400.000+0800,P02H31M,1617,3105
MU_SHA_PEK_20200126,032300.000+0800,P01H40M,1077,1896
MU_SHA_SHE_20200126,064700.000+0800,P01H50M,1178,2073
MU_SHA_SJW_20200126,012400.000+0800,P01H33M,994,1908
MU_SHA_SWA_20200126,214100.000+0800,P01H31M,975,1872
MU_SHA_SYX_20200126,222500.000+0800,P02H55M,1871,3293
MU_SHA_SZX_20200126,094800.000+0800,P01H53M,1209,2321
MU_SHA_TAO_20200126,123000.000+0800,P00H53M,571,1096
MU_SHA_TNA_20200126,213100.000+0800,P01H09M,735,1176
MU_SHA_TSA_20200126,072100.000+0800,P01H04M,682,1091
MU_SHA_TSN_20200126,125000.000+0800,P01H29M,954,1526
MU_SHA_TXN_20200126,232700.000+0800,P00H31M,337,539
MU_SHA_TYN_20200126,005200.000+0800,P01H41M,1080,1728
MU_SHA_URC_20200126,143000.000+0800,P05H07M,3275,6288
MU_SHA_WNZ_20200126,062000.000+0800,P00H34M,369,590
MU_SHA_WUH_20200126,222200.000+0800,P01H03M,681,1199
MU_SHA_WUS_20200126,204200.000+0800,P00H47M,506,891
MU_SHA_XIY_20200126,103300.000+0800,P01H55M,1230,2165
MU_SHA_XMN_20200126,224500.000+0800,P01H15M,805,1417
MU_SHA_XUZ_20200126,201500.000+0800,P00H44M,476,914
MU_SHA_YIH_20200126,183200.000+0800,P01H28M,944,1812
MU_SHA_YNT_20200126,170500.000+0800,P01H04M,690,1325
MU_SHA_YNZ_20200126,061100.000+0800,P00H25M,270,518
MU_SHA_ZUH_20200126,165700.000+0800,P02H01M,1293,2483
MU_SHE_PEK_20200126,200000.000+0800,P00H57M,606,970
MU_SHE_PVG_20200126,151300.000+0800,P01H50M,1178,2073
MU_SHE_SHA_20200126,102000.000+0800,P01H50M,1178,2073
MU_SHE_TAO_20200126,005300.000+0800,P01H01M,656,1155
MU_SHE_XIY_20200126,152400.000+0800,P02H22M,1516,2911
MU_SHP_PVG_20200126,010700.000+0800,P01H33M,1000,1920
MU_SHP_SJW_20200126,221500.000+0800,P00H44M,473,908
MU_SIN_BNE_20200126,201500.000+0800,P09H36M,6148,11804
MU_SIN_MEL_20200126,121500.000+0800,P09H25M,6038,10627
MU_SIN_NNG_20200126,072300.000+0800,P03H45M,2409,4625
MU_SIN_PER_20200126,023900.000+0800,P06H07M,3914,6889
MU_SIN_PVG_20200126,075100.000+0800,P05H57M,3809,6094
MU_SIN_SYD_20200126,094600.000+0800,P09H50M,6299,12094
MU_SIN_WUH_20200126,074000.000+0800,P05H23M,3448,6068
MU_SIN_WUX_20200126,203600.000+0800,P05H54M,3774,6642
MU_SJW_BAV_20200126,223300.000+0800,P00H45M,477,840
MU_SJW_HET_20200126,222000.000+0800,P00H35M,378,605
MU_SJW_HGH_20200126,090000.000+0800,P01H37M,1039,1829
MU_SJW_KMG_20200126,092400.000+0800,P02H52M,1838,3235
MU_SJW_LHW_20200126,161200.000+0800,P01H33M,998,1916
MU_SJW_NKG_20200126,091500.000+0800,P01H16M,821,1445
MU_SJW_PVG_20200126,141400.000+0800,P01H36M,1026,1642
MU_SJW_SHA_20200126,092600.000+0800,P01H33M,994,1590
MU_SJW_SHP_20200126,011400.000+0800,P00H44M,473,757
MU_SJW_TAO_20200126,091000.000+0800,P00H51M,550,880
MU_SJW_TPE_20200126,074100.000+0800,P02H29M,1593,2549
MU_SJW_XIY_20200126,140000.000+0800,P01H04M,682,1309
MU_SJW_ZQZ_20200126,145300.000+0800,P00H25M,274,438
MU_SPN_PEK_20200126,103000.000+1000,P06H11M,3962,7607
MU_SVO_PVG_20200126,132100.000+0300,P10H42M,6857,12068
MU_SWA_HGH_20200126,180400.000+0800,P01H18M,839,1477
MU_SWA_SHA_20200126,184500.000+0800,P01H31M,975,1872
MU_SYD_AKL_20200126,041300.000+1000,P03H22M,2161,3803
MU_SYD_CHC_20200126,221800.000+1000,P03H19M,2128,3745
MU_SYD_NKG_20200126,143400.000+1000,P12H35M,8057,12891
MU_SYD_PVG_20200126,144800.000+1000,P12H18M,7872,15114
MU_SYD_SIN_20200126,074900.000+1000,P09H50M,6299,12094
MU_SYD_WLG_20200126,173400.000+1000,P03H28M,2230,3568
MU_SYM_KMG_20200126,184500.000+0800,P00H30M,326,574
MU_SYX_KMG_20200126,044000.000+0800,P01H34M,1010,1939
MU_SYX_LZH_20200126,104500.000+0800,P01H01M,657,1051
MU_SYX_NKG_20200126,002300.000+0800,P02H46M,1771,3400
MU_SYX_NNG_20200126,005600.000+0800,P00H46M,496,873
MU_SYX_PVG_20200126,173700.000+0800,P02H57M,1897,3035
MU_SYX_SHA_20200126,111200.000+0800,P02H55M,1871,3293
MU_SYX_WUH_20200126,073500.000+0800,P02H18M,1471,2589
MU_SZX_CZX_20200126,140200.000+0800,P01H51M,1189,2093
MU_SZX_JGS_20200126,040300.000+0800,P00H45M,479,920
MU_SZX_KHN_20200126,053300.000+0800,P01H07M,724,1274
MU_SZX_KMG_20200126,185300.000+0800,P01H46M,1140,2189
MU_SZX_LLF_20200126,052700.000+0800,P00H43M,468,824
MU_SZX_NAY_20200126,093200.000+0800,P03H00M,1923,3077
MU_SZX_NGB_20200126,071100.000+0800,P01H43M,1105,2122
MU_SZX_NKG_20200126,022800.000+0800,P01H45M,1129,1987
MU_SZX_PVG_20200126,004300.000+0800,P01H55M,1234,1974
MU_SZX_SHA_20200126,202200.000+0800,P01H53M,1209,2321
MU_SZX_TYN_20200126,013400.000+0800,P02H37M,1685,2696
MU_SZX_WUH_20200126,154300.000+0800,P01H25M,907,1451
MU_SZX_WUX_20200126,180500.000+0800,P01H51M,1183,1893
MU_SZX_XIY_20200126,115600.000+0800,P02H11M,1403,2469
MU_TAE_PVG_20200126,060000.000+0900,P01H17M,827,1588
MU_TAO_CAN_20200126,130600.000+0800,P02H28M,1586,2538
MU_TAO_CTU_20200126,004100.000+0800,P02H34M,1649,3166
MU_TAO_DDG_20200126,230000.000+0800,P00H50M,540,1037
MU_TAO_DLC_20200126,092300.000+0800,P00H30M,318,509
MU_TAO_DQA_20200126,025500.000+0800,P01H55M,1232,1971
MU_TAO_FUK_20200126,170000.000+0800,P01H30M,966,1700
MU_TAO_HFE_20200126,044100.000+0800,P00H54M,574,1010
MU_TAO_HGH_20200126,021100.000+0800,P01H03M,672,1290
MU_TAO_HRB_20200126,193300.000+0800,P01H48M,1152,2028
MU_TAO_ICN_20200126,135600.000+0800,P00H52M,557,980
MU_TAO_JMU_20200126,082700.000+0800,P02H15M,1444,2772
MU_TAO_JXA_20200126,023700.000+0800,P02H07M,1354,2383
MU_TAO_KIX_20200126,064200.000+0800,P02H07M,1364,2401
MU_TAO_KMG_20200126,020900.000+0800,P03H14M,2075,3652
MU_TAO_MDG_20200126,234900.000+0800,P01H52M,1203,1925
MU_TAO_NDG_20200126,193200.000+0800,P01H57M,1256,2211
MU_TAO_NGB_20200126,085600.000+0800,P01H07M,724,1390
MU_TAO_NGO_20200126,155800.000+0800,P02H19M,1494,2629
MU_TAO_NKG_20200126,062000.000+0800,P00H49M,522,835
MU_TAO_PEK_20200126,234900.000+0800,P00H50M,538,947
MU_TAO_PUS_20200126,192000.000+0800,P01H13M,783,1503
MU_TAO_PVG_20200126,083700.000+0800,P00H54M,585,936
MU_TAO_SHA_20200126,094600.000+0800,P00H53M,571,1096
MU_TAO_SHE_20200126,033800.000+0800,P01H01M,656,1260
MU_TAO_SJW_20200126,081900.000+0800,P00H51M,550,880
MU_TAO_TPE_20200126,003700.000+0800,P01H57M,1248,2196
MU_TAO_TYN_20200126,020100.000+0800,P01H06M,708,1359
MU_TAO_WNZ_20200126,094800.000+0800,P01H27M,931,1788
MU_TAO_WUH_20200126,170600.000+0800,P01H18M,836,1338
MU_TAO_WUX_20200126,035600.000+0800,P00H49M,531,935
MU_TAO_XIY_20200126,145600.000+0800,P01H40M,1073,1717
MU_TAO_YNJ_20200126,025800.000+0800,P01H40M,1071,2056
MU_TCZ_JHG_20200126,205200.000+0800,P00H37M,403,774
MU_TCZ_KMG_20200126,085500.000+0800,P00H42M,448,860
MU_TCZ_LJG_20200126,195000.000+0800,P00H24M,262,461
MU_TGO_HET_20200126,151000.000+0800,P01H25M,906,1595
MU_TGO_HRB_20200126,072700.000+0800,P00H37M,395,632
MU_TGO_NKG_20200126,204200.000+0800,P02H06M,1347,2586
MU_TGO_PEK_20200126,191000.000+0800,P00H57M,605,1162
MU_TNA_CAN_20200126,231200.000+0800,P02H24M,1545,2966
MU_TNA_CKG_20200126,071100.000+0800,P01H58M,1263,2425
MU_TNA_CTU_20200126,132200.000+0800,P02H12M,1411,2483
MU_TNA_HKG_20200126,125400.000+0800,P02H34M,1650,2640
MU_TNA_LHW_20200126,030400.000+0800,P01H54M,1213,2329
MU_TNA_PVG_20200126,063100.000+0800,P01H11M,764,1345
MU_TNA_SHA_20200126,235100.000+0800,P01H09M,735,1176
MU_TNA_XIY_20200126,214200.000+0800,P01H16M,811,1427
MU_TOY_PVG_20200126,223300.000+0900,P02H24M,1545,2966
MU_TPE_HFE_20200126,220600.000+0800,P01H18M,839,1477
MU_TPE_KHN_20200126,121300.000+0800,P01H03M,676,1298
MU_TPE_KMG_20200126,035500.000+0800,P02H52M,1843,3539
MU_TPE_NGB_20200126,131200.000+0800,P00H49M,529,931
MU_TPE_NKG_20200126,093300.000+0800,P01H12M,777,1368
MU_TPE_PVG_20200126,002200.000+0800,P01H03M,677,1300
MU_TPE_SJW_20200126,212300.000+0800,P02H29M,1593,2804
MU_TPE_TAO_20200126,171700.000+0800,P01H57M,1248,2396
MU_TPE_TYN_20200126,203900.000+0800,P02H32M,1628,3126
MU_TPE_WUH_20200126,090800.000+0800,P01H28M,938,1801
MU_TPE_WUX_20200126,032700.000+0800,P01H07M,718,1264
MU_TPE_XIY_20200126,043800.000+0800,P02H29M,1592,2802
MU_TPE_XUZ_20200126,110100.000+0800,P01H39M,1061,1867
MU_TPE_YNZ_20200126,095800.000+0800,P01H27M,934,1494
MU_TSA_SHA_20200126,143000.000+0800,P01H04M,682,1091
MU_TSN_CIF_20200126,001800.000+0800,P00H34M,370,651
MU_TSN_KMG_20200126,050100.000+0800,P03H13M,2064,3302
MU_TSN_NBS_20200126,112500.000+0800,P01H27M,926,1630
MU_TSN_NGO_20200126,092800.000+0800,P02H48M,1790,3150
MU_TSN_PVG_20200126,190500.000+0800,P01H31M,976,1562
MU_TSN_SHA_20200126,080300.000+0800,P01H29M,954,1832
MU_TSN_WUH_20200126,174100.000+0800,P01H31M,971,1709
MU_TXN_CKG_20200126,142900.000+0800,P01H45M,1122,2154
MU_TXN_CTU_20200126,223500.000+0800,P02H09M,1379,2648
MU_TXN_HFE_20200126,122300.000+0800,P00H22M,246,433
MU_TXN_SHA_20200126,175600.000+0800,P00H31M,337,539
MU_TYN_CAN_20200126,013000.000+0800,P02H30M,1599,2814
MU_TYN_CIH_20200126,031300.000+0800,P00H16M,173,332
MU_TYN_CKG_20200126,153500.000+0800,P01H38M,1051,2018
MU_TYN_CTU_20200126,115000.000+0800,P01H45M,1128,1985
MU_TYN_HET_20200126,061800.000+0800,P00H33M,352,563
MU_TYN_HGH_20200126,073500.000+0800,P01H43M,1103,2118
MU_TYN_HKG_20200126,062600.000+0800,P02H41M,1723,3308
MU_TYN_KMG_20200126,203400.000+0800,P02H37M,1680,3226
MU_TYN_NKG_20200126,150100.000+0800,P01H22M,878,1686
MU_TYN_PEK_20200126,150500.000+0800,P00H40M,430,688
MU_TYN_PVG_20200126,140000.000+0800,P01H45M,1117,1787
MU_TYN_SHA_20200126,124700.000+0800,P01H41M,1080,1901
MU_TYN_SZX_20200126,111100.000+0800,P02H37M,1685,2696
MU_TYN_TAO_20200126,184100.000+0800,P01H06M,708,1359
MU_TYN_TPE_20200126,192900.000+0800,P02H32M,1628,3126
MU_TYN_WUH_20200126,045500.000+0800,P01H13M,788,1387
MU_TYN_XIY_20200126,114500.000+0800,P00H47M,506,891
MU_TYN_YCU_20200126,232600.000+0800,P00H30M,326,522
MU_URC_CGO_20200126,145800.000+0800,P03H53M,2488,4777
MU_URC_HMI_20200126,112900.000+0800,P00H48M,515,989
MU_URC_HTN_20200126,173900.000+0800,P01H33M,999,1598
MU_URC_KHG_20200126,134300.000+0800,P01H40M,1067,1707
MU_URC_KRL_20200126,115000.000+0800,P00H25M,269,430
MU_URC_LHW_20200126,035200.000+0800,P02H29M,1596,2554
MU_URC_PVG_20200126,080400.000+0800,P05H10M,3315,5834
MU_URC_SHA_20200126,161400.000+0800,P05H07M,3275,5764
MU_URC_XIY_20200126,112200.000+0800,P03H17M,2107,3708
MU_UYN_NAY_20200126,014500.000+0800,P00H57M,608,1167
MU_UYN_XIY_20200126,160400.000+0800,P00H41M,442,849
MU_VTE_KMG_20200126,111100.000+0700,P01H14M,793,1523
MU_VTE_NNG_20200126,133000.000+0700,P01H13M,779,1496
MU_WLG_MEL_20200126,183000.000+1200,P04H03M,2592,4977
MU_WLG_SYD_20200126,200600.000+1200,P03H28M,2230,4282
MU_WNZ_CAN_20200126,191400.000+0800,P01H25M,909,1454
MU_WNZ_CJU_20200126,040900.000+0800,P01H17M,824,1318
MU_WNZ_CKG_20200126,172200.000+0800,P02H11M,1399,2462
MU_WNZ_HKG_20200126,055000.000+0800,P01H27M,936,1647
MU_WNZ_KMG_20200126,023900.000+0800,P02H49M,1810,3475
MU_WNZ_NAY_20200126,043000.000+0800,P02H09M,1383,2434
MU_WNZ_PEK_20200126,011900.000+0800,P02H12M,1410,2482
MU_WNZ_PVG_20200126,183500.000+0800,P00H34M,371,653
MU_WNZ_SHA_20200126,012800.000+0800,P00H34M,369,649
MU_WNZ_TAO_20200126,123900.000+0800,P01H27M,931,1490
MU_WNZ_WUH_20200126,044900.000+0800,P01H07M,719,1380
MU_WNZ_XIY_20200126,105400.000+0800,P02H07M,1361,2178
MU_WUA_HET_20200126,111300.000+0800,P00H41M,442,778
MU_WUA_NAY_20200126,050200.000+0800,P01H16M,820,1312
MU_WUH_AQG_20200126,165500.000+0800,P00H25M,273,480
MU_WUH_CAN_20200126,154400.000+0800,P01H17M,827,1588
MU_WUH_CIH_20200126,140500.000+0800,P00H57M,616,1183
MU_WUH_CTU_20200126,173700.000+0800,P01H31M,982,1728
MU_WUH_ENH_20200126,105400.000+0800,P00H42M,456,803
MU_WUH_HGH_20200126,010100.000+0800,P00H56M,600,1056
MU_WUH_ICN_20200126,172000.000+0800,P02H06M,1349,2158
MU_WUH_KHH_20200126,000700.000+0800,P01H43M,1098,2108
MU_WUH_KHN_20200126,075300.000+0800,P00H25M,269,516
MU_WUH_KMG_20200126,175100.000+0800,P01H59M,1275,2244
MU_WUH_LHW_20200126,034000.000+0800,P01H49M,1169,2057
MU_WUH_LYG_20200126,030000.000+0800,P00H57M,607,1165
MU_WUH_LZH_20200126,165300.000+0800,P01H21M,873,1536
MU_WUH_NGB_20200126,154200.000+0800,P01H06M,705,1354
MU_WUH_NNG_20200126,125800.000+0800,P01H42M,1089,1917
MU_WUH_PEK_20200126,101200.000+0800,P01H39M,1057,2029
MU_WUH_PVG_20200126,215500.000+0800,P01H07M,726,1278
MU_WUH_SHA_20200126,225100.000+0800,P01H03M,681,1090
MU_WUH_SIN_20200126,180900.000+0800,P05H23M,3448,5517
MU_WUH_SYX_20200126,154100.000+0800,P02H18M,1471,2589
MU_WUH_SZX_20200126,075200.000+0800,P01H25M,907,1741
MU_WUH_TAO_20200126,215200.000+0800,P01H18M,836,1471
MU_WUH_TPE_20200126,031300.000+0800,P01H28M,938,1501
MU_WUH_TSN_20200126,163300.000+0800,P01H31M,971,1864
MU_WUH_TYN_20200126,130100.000+0800,P01H13M,788,1387
MU_WUH_WNZ_20200126,081600.000+0800,P01H07M,719,1265
MU_WUH_XFN_20200126,050400.000+0800,P00H22M,237,379
MU_WUH_XIY_20200126,154100.000+0800,P01H01M,654,1046
MU_WUH_XMN_20200126,122100.000+0800,P01H14M,795,1399
MU_WUH_YCU_20200126,182500.000+0800,P00H52M,566,1087
MU_WUH_ZYI_20200126,044400.000+0800,P01H13M,785,1507
MU_WUS_SHA_20200126,190900.000+0800,P00H47M,506,972
MU_WUX_CAN_20200126,053400.000+0800,P01H47M,1143,2195
MU_WUX_CKG_20200126,203000.000+0800,P02H04M,1334,2561
MU_WUX_CSX_20200126,035100.000+0800,P01H13M,787,1511
MU_WUX_CTU_20200126,025000.000+0800,P02H27M,1574,3022
MU_WUX_HKG_20200126,004500.000+0800,P01H53M,1209,2128
MU_WUX_PEK_20200126,065700.000+0800,P01H35M,1016,1626
MU_WUX_SIN_20200126,110000.000+0800,P05H54M,3774,7246
MU_WUX_SZX_20200126,141100.000+0800,P01H51M,1183,2271
MU_WUX_TAO_20200126,234700.000+0800,P00H49M,531,850
MU_WUX_TPE_20200126,211400.000+0800,P01H07M,718,1379
MU_WUX_XIY_20200126,085100.000+0800,P01H46M,1138,2185
MU_WUX_XMN_20200126,173100.000+0800,P01H15M,806,1419
MU_WXN_PVG_20200126,005500.000+0800,P01H59M,1276,2246
MU_XFN_NAY_20200126,020700.000+0800,P01H27M,926,1778
MU_XFN_WUH_20200126,025500.000+0800,P00H22M,237,455
MU_XIC_KMG_20200126,061700.000+0800,P00H31M,330,581
MU_XIL_HET_20200126,192800.000+0800,P00H45M,482,848
MU_XIL_NAY_20200126,091500.000+0800,P00H43M,461,811
MU_XIY_CAN_20200126,025200.000+0800,P02H02M,1307,2091
MU_XIY_CGQ_20200126,032300.000+0800,P02H48M,1800,3168
MU_XIY_CKG_20200126,151200.000+0800,P00H52M,562,1079
MU_XIY_CSX_20200126,000900.000+0800,P01H16M,816,1436
MU_XIY_CTU_20200126,122300.000+0800,P00H58M,623,997
MU_XIY_CZX_20200126,221300.000+0800,P01H39M,1064,2043
MU_XIY_DLC_20200126,111900.000+0800,P01H57M,1245,1992
MU_XIY_DNH_20200126,040500.000+0800,P02H10M,1386,2661
MU_XIY_DSN_20200126,131700.000+0800,P00H53M,570,1094
MU_XIY_DYG_20200126,120400.000+0800,P00H57M,616,1084
MU_XIY_ENY_20200126,130300.000+0800,P00H24M,254,406
MU_XIY_FOC_20200126,055500.000+0800,P02H12M,1412,2485
MU_XIY_GOQ_20200126,124100.000+0800,P02H00M,1284,2054
MU_XIY_HET_20200126,114600.000+0800,P01H11M,762,1341
MU_XIY_HFE_20200126,054200.000+0800,P01H19M,850,1496
MU_XIY_HGH_20200126,214300.000+0800,P01H52M,1194,2101
MU_XIY_HKG_20200126,080300.000+0800,P02H15M,1442,2769
MU_XIY_HRB_20200126,194600.000+0800,P03H01M,1934,3404
MU_XIY_ICN_20200126,091300.000+0800,P02H32M,1627,3124
MU_XIY_JGN_20200126,075100.000+0800,P01H43M,1101,1938
MU_XIY_JGS_20200126,141700.000+0800,P01H35M,1020,1958
MU_XIY_JZH_20200126,172100.000+0800,P00H46M,502,803
MU_XIY_KHG_20200126,173400.000+0800,P04H36M,2947,5658
MU_XIY_KHN_20200126,082900.000+0800,P01H25M,918,1763
MU_XIY_KMG_20200126,115200.000+0800,P01H51M,1182,1891
MU_XIY_KWE_20200126,101300.000+0800,P01H24M,900,1584
MU_XIY_KWL_20200126,160200.000+0800,P01H37M,1035,1656
MU_XIY_LHW_20200126,094400.000+0800,P00H48M,519,913
MU_XIY_LJG_20200126,095400.000+0800,P01H51M,1187,1899
MU_XIY_LXA_20200126,143900.000+0800,P02H46M,1778,3129
MU_XIY_NGB_20200126,105500.000+0800,P02H01M,1302,2292
MU_XIY_NKG_20200126,153100.000+0800,P01H33M,989,1741
MU_XIY_NNG_20200126,055400.000+0800,P02H03M,1319,2321
MU_XIY_PEK_20200126,140800.000+0800,P01H27M,934,1644
MU_XIY_PVG_20200126,050700.000+0800,P01H59M,1274,2242
MU_XIY_SHA_20200126,100400.000+0800,P01H55M,1230,2362
MU_XIY_SHE_20200126,162200.000+0800,P02H22M,1516,2911
MU_XIY_SJW_20200126,040000.000+0800,P01H04M,682,1309
MU_XIY_SZX_20200126,013400.000+0800,P02H11M,1403,2469
MU_XIY_TAO_20200126,223900.000+0800,P01H40M,1073,1888
MU_XIY_TNA_20200126,014100.000+0800,P01H16M,811,1298
MU_XIY_TPE_20200126,010300.000+0800,P02H29M,1592,2802
MU_XIY_TYN_20200126,232400.000+0800,P00H47M,506,810
MU_XIY_URC_20200126,180100.000+0800,P03H17M,2107,3371
MU_XIY_UYN_20200126,084700.000+0800,P00H41M,442,778
MU_XIY_WNZ_20200126,021000.000+0800,P02H07M,1361,2395
MU_XIY_WUH_20200126,082200.000+0800,P01H01M,654,1151
MU_XIY_WUX_20200126,032200.000+0800,P01H46M,1138,1821
MU_XIY_XMN_20200126,085500.000+0800,P02H13M,1427,2512
MU_XIY_XNN_20200126,203000.000+0800,P01H01M,650,1248
MU_XIY_YNZ_20200126,165500.000+0800,P01H39M,1063,1871
MU_XIY_YZY_20200126,000400.000+0800,P01H21M,869,1390
MU_XMN_CAN_20200126,040500.000+0800,P00H47M,507,811
MU_XMN_CZX_20200126,050200.000+0800,P01H18M,837,1473
MU_XMN_HFE_20200126,130700.000+0800,P01H15M,809,1424
MU_XMN_HGH_20200126,103300.000+0800,P01H03M,672,1183
MU_XMN_KMG_20200126,173900.000+0800,P02H24M,1536,2703
MU_XMN_NAY_20200126,072800.000+0800,P02H39M,1704,2999
MU_XMN_NGB_20200126,141900.000+0800,P01H03M,674,1186
MU_XMN_NKG_20200126,063100.000+0800,P01H15M,804,1415
MU_XMN_PVG_20200126,201800.000+0800,P01H16M,819,1441
MU_XMN_SHA_20200126,120900.000+0800,P01H15M,805,1417
MU_XMN_WUH_20200126,175700.000+0800,P01H14M,795,1399
MU_XMN_WUX_20200126,100200.000+0800,P01H15M,806,1290
MU_XMN_XIY_20200126,223200.000+0800,P02H13M,1427,2740
MU_XNN_CGO_20200126,094900.000+0800,P01H42M,1091,1746
MU_XNN_CKG_20200126,100900.000+0800,P01H21M,870,1670
MU_XNN_CTU_20200126,164900.000+0800,P01H04M,685,1096
MU_XNN_GOQ_20200126,104100.000+0800,P01H01M,650,1144
MU_XNN_PEK_20200126,143600.000+0800,P02H04M,1328,2337
MU_XNN_PVG_20200126,212800.000+0800,P03H00M,1918,3376
MU_XNN_XIY_20200126,045700.000+0800,P01H01M,650,1248
MU_XNN_YUS_20200126,021500.000+0800,P00H57M,615,1181
MU_XUZ_SHA_20200126,042400.000+0800,P00H44M,476,914
MU_XUZ_TPE_20200126,182300.000+0800,P01H39M,1061,1698
MU_YBP_KMG_20200126,114400.000+0800,P00H41M,442,707
MU_YBP_PVG_20200126,090300.000+0800,P02H37M,1683,3231
MU_YCU_NKG_20200126,090500.000+0800,P01H16M,818,1440
MU_YCU_PVG_20200126,033400.000+0800,P01H42M,1096,1754
MU_YCU_TYN_20200126,015500.000+0800,P00H30M,326,574
MU_YCU_WUH_20200126,095400.000+0800,P00H52M,566,1087
MU_YIH_SHA_20200126,194300.000+0800,P01H28M,944,1812
MU_YNJ_PVG_20200126,111800.000+0800,P02H18M,1471,2589
MU_YNJ_TAO_20200126,201600.000+0800,P01H40M,1071,2056
MU_YNT_HKG_20200126,161200.000+0800,P02H51M,1826,3214
MU_YNT_HRB_20200126,183700.000+0800,P01H33M,1001,1602
MU_YNT_ICN_20200126,112100.000+0800,P00H42M,449,718
MU_YNT_KIX_20200126,080700.000+0800,P02H01M,1292,2481
MU_YNT_PEK_20200126,201500.000+0800,P00H48M,511,981
MU_YNT_PVG_20200126,181200.000+0800,P01H05M,698,1340
MU_YNT_SHA_20200126,124400.000+0800,P01H04M,690,1104
MU_YNZ_CSX_20200126,231700.000+0800,P01H22M,886,1701
MU_YNZ_HKG_20200126,182100.000+0800,P02H09M,1382,2211
MU_YNZ_SHA_20200126,030500.000+0800,P00H25M,270,475
MU_YNZ_TPE_20200126,122000.000+0800,P01H27M,934,1793
MU_YNZ_XIY_20200126,093300.000+0800,P01H39M,1063,1871
MU_YUS_XNN_20200126,092200.000+0800,P00H57M,615,1181
MU_YVR_PVG_20200126,234000.000-0800,P14H06M,9024,15882
MU_YZY_XIY_20200126,091100.000+0800,P01H21M,869,1390
MU_ZAT_CKG_20200126,052900.000+0800,P00H36M,388,745
MU_ZAT_KMG_20200126,033700.000+0800,P00H24M,261,459
MU_ZHA_NAY_20200126,101700.000+0800,P03H21M,2144,3430
MU_ZHA_PVG_20200126,083400.000+0800,P02H28M,1588,2541
MU_ZQZ_SJW_20200126,004500.000+0800,P00H25M,274,526
MU_ZUH_PVG_20200126,105700.000+0800,P02H03M,1317,2529
MU_ZUH_SHA_20200126,233700.000+0800,P02H01M,1293,2276
MU_ZYI_NKG_20200126,123300.000+0800,P01H55M,1236,1978
MU_ZYI_WUH_20200126,032000.000+0800,P01H13M,785,1507
MW_HNL_JHM_20200126,151400.000-1000,P00H12M,136,234
MW_HNL_MKK_20200126,164800.000-1000,P00H07M,88,151
MW_HNL_OGG_20200126,212900.000-1000,P00H14M,162,307
MW_HNM_OGG_20200126,120400.000-1000,P00H04M,45,93
MW_JHM_HNL_20200126,125400.000-1000,P00H12M,136,234
MW_JHM_KOA_20200126,234700.000-1000,P00H13M,151,312
MW_KOA_JHM_20200126,022400.000-1000,P00H13M,151,286
MW_KOA_OGG_20200126,102200.000-1000,P00H12M,135,255
MW_LNY_MKK_20200126,170000.000-1000,P00H03M,44,83
MW_LNY_OGG_20200126,183400.000-1000,P00H04M,56,96
MW_MKK_HNL_20200126,002500.000-1000,P00H07M,88,166
MW_MKK_OGG_20200126,165400.000-1000,P00H06M,75,129
MW_MUE_OGG_20200126,020600.000-1000,P00H11M,128,264
MW_OGG_HNL_20200126,091400.000-1000,P00H14M,162,334
MW_OGG_HNM_20200126,022900.000-1000,P00H04M,45,77
MW_OGG_KOA_20200126,183100.000-1000,P00H12M,135,279
MW_OGG_LNY_20200126,222000.000-1000,P00H04M,56,116
MW_OGG_MKK_20200126,185100.000-1000,P00H06M,75,142
MW_OGG_MUE_20200126,050800.000-1000,P00H11M,128,220
MY_BZE_SPR_20200126,082200.000-0600,P00H04M,55,131
MY_SPR_BZE_20200126,200600.000-0600,P00H04M,55,131
NF_AKL_VLI_20200126,110700.000+1200,P03H19M,2241,4141
NF_AUY_TAH_20200126,075400.000+1100,P00H09M,105,212
NF_AWD_FTA_20200126,094300.000+1100,P00H06M,73,123
NF_AWD_TAH_20200126,061800.000+1100,P00H04M,47,79
NF_BNE_SON_20200126,141300.000+1000,P02H55M,1967,3965
NF_BNE_VLI_20200126,121700.000+1000,P02H49M,1895,3820
NF_CCV_LNB_20200126,015500.000+1100,P00H03M,43,79
NF_CCV_NUS_20200126,072800.000+1100,P00H05M,60,101
NF_CCV_ULB_20200126,112900.000+1100,P00H03M,41,76
