KBR_20200101,20200101
KUA_20200101,20200101
KTE_20200101,20200101
IPH_20200101,20200101
JHB_20200101,20200101
KUL_20200101,20200101
LGK_20200101,20200101
MKZ_20200101,20200101
TGG_20200101,20200101
PEN_20200101,20200101
UAI_20200101,20200101
DIL_20200101,20200101
BCH_20200101,20200101
QPG_20200101,20200101
TGA_20200101,20200101
XSP_20200101,20200101
SIN_20200101,20200101
ACF_20200101,20200101
ABM_20200101,20200101
BNE_20200101,20200101
OOL_20200101,20200101
CNS_20200101,20200101
CTL_20200101,20200101
ISA_20200101,20200101
MCY_20200101,20200101
MKY_20200101,20200101
PPP_20200101,20200101
ROK_20200101,20200101
TSV_20200101,20200101
WEI_20200101,20200101
AVV_20200101,20200101
ABX_20200101,20200101
MEB_20200101,20200101
HBA_20200101,20200101
LST_20200101,20200101
MBW_20200101,20200101
MEL_20200101,20200101
JAD_20200101,20200101
KTA_20200101,20200101
KGI_20200101,20200101
KNX_20200101,20200101
LEA_20200101,20200101
PHE_20200101,20200101
PER_20200101,20200101
XCH_20200101,20200101
BWU_20200101,20200101
CBR_20200101,20200101
CFS_20200101,20200101
CDU_20200101,20200101
DBO_20200101,20200101
NLK_20200101,20200101
XRH_20200101,20200101
SYD_20200101,20200101
TMW_20200101,20200101
WGA_20200101,20200101
PEK_20200101,20200101
HLD_20200101,20200101
TSN_20200101,20200101
TYN_20200101,20200101
CAN_20200101,20200101
CSX_20200101,20200101
KWL_20200101,20200101
NNG_20200101,20200101
SZX_20200101,20200101
CGO_20200101,20200101
WUH_20200101,20200101
LHW_20200101,20200101
XIY_20200101,20200101
ULN_20200101,20200101
JHG_20200101,20200101
KMG_20200101,20200101
XMN_20200101,20200101
KHN_20200101,20200101
FOC_20200101,20200101
HGH_20200101,20200101
NGB_20200101,20200101
NKG_20200101,20200101
HFE_20200101,20200101
TAO_20200101,20200101
SHA_20200101,20200101
YNT_20200101,20200101
CKG_20200101,20200101
KWE_20200101,20200101
CTU_20200101,20200101
XIC_20200101,20200101
KHG_20200101,20200101
HTN_20200101,20200101
URC_20200101,20200101
HRB_20200101,20200101
MDG_20200101,20200101
DLC_20200101,20200101
PVG_20200101,20200101
TOD_20200101,20200101
SZB_20200101,20200101
NTQ_20200101,20200101
HBE_20200101,20200101
BTI_20200101,20200101
LUR_20200101,20200101
PIZ_20200101,20200101
ITO_20200101,20200101
ORL_20200101,20200101
BTT_20200101,20200101
UTO_20200101,20200101
FYU_20200101,20200101
SVW_20200101,20200101
FRN_20200101,20200101
TLJ_20200101,20200101
CZF_20200101,20200101
BED_20200101,20200101
SNP_20200101,20200101
EHM_20200101,20200101
STG_20200101,20200101
ILI_20200101,20200101
PTU_20200101,20200101
BMX_20200101,20200101
OSC_20200101,20200101
OAR_20200101,20200101
MHR_20200101,20200101
BYS_20200101,20200101
FSM_20200101,20200101
MRI_20200101,20200101
GNT_20200101,20200101
PNC_20200101,20200101
SVN_20200101,20200101
GFK_20200101,20200101
NSE_20200101,20200101
HNM_20200101,20200101
PRC_20200101,20200101
TTN_20200101,20200101
BOS_20200101,20200101
SUU_20200101,20200101
RME_20200101,20200101
ENV_20200101,20200101
BFM_20200101,20200101
OAK_20200101,20200101
OMA_20200101,20200101
OGG_20200101,20200101
ICT_20200101,20200101
MCI_20200101,20200101
MSN_20200101,20200101
DLG_20200101,20200101
HRO_20200101,20200101
PHX_20200101,20200101
BGR_20200101,20200101
FXE_20200101,20200101
GGG_20200101,20200101
AND_20200101,20200101
GEG_20200101,20200101
HWO_20200101,20200101
SFO_20200101,20200101
CTB_20200101,20200101
ARA_20200101,20200101
GNV_20200101,20200101
MEM_20200101,20200101
DUG_20200101,20200101
BIG_20200101,20200101
CNW_20200101,20200101
ANN_20200101,20200101
CAR_20200101,20200101
LRF_20200101,20200101
HUA_20200101,20200101
POB_20200101,20200101
DHT_20200101,20200101
DLF_20200101,20200101
LAX_20200101,20200101
ANB_20200101,20200101
CLE_20200101,20200101
DOV_20200101,20200101
CVG_20200101,20200101
FME_20200101,20200101
HON_20200101,20200101
JNU_20200101,20200101
LFT_20200101,20200101
EWR_20200101,20200101
BOI_20200101,20200101
INS_20200101,20200101
GCK_20200101,20200101
MOT_20200101,20200101
HHI_20200101,20200101
MXF_20200101,20200101
DAL_20200101,20200101
FCS_20200101,20200101
HLN_20200101,20200101
NKX_20200101,20200101
LUF_20200101,20200101
HHR_20200101,20200101
HUL_20200101,20200101
END_20200101,20200101
NTD_20200101,20200101
EDW_20200101,20200101
LCH_20200101,20200101
KOA_20200101,20200101
MYR_20200101,20200101
NLC_20200101,20200101
ACK_20200101,20200101
FAF_20200101,20200101
HOP_20200101,20200101
DCA_20200101,20200101
NHK_20200101,20200101
PSX_20200101,20200101
BYH_20200101,20200101
ACY_20200101,20200101
TIK_20200101,20200101
ECG_20200101,20200101
PUB_20200101,20200101
PQI_20200101,20200101
GRF_20200101,20200101
ADQ_20200101,20200101
UPP_20200101,20200101
FLL_20200101,20200101
INL_20200101,20200101
SLC_20200101,20200101
CDS_20200101,20200101
BIX_20200101,20200101
LSF_20200101,20200101
NQI_20200101,20200101
FRI_20200101,20200101
Mday_20200101,20200101
LNK_20200101,20200101
LAN_20200101,20200101
MUE_20200101,20200101
MSS_20200101,20200101
HKY_20200101,20200101
SPG_20200101,20200101
FMY_20200101,20200101
IAH_20200101,20200101
ADW_20200101,20200101
INT_20200101,20200101
VCV_20200101,20200101
CEW_20200101,20200101
PHN_20200101,20200101
BFL_20200101,20200101
ELP_20200101,20200101
HRL_20200101,20200101
CAE_20200101,20200101
DMA_20200101,20200101
NPA_20200101,20200101
PNS_20200101,20200101
RDR_20200101,20200101
HOU_20200101,20200101
BFK_20200101,20200101
ORT_20200101,20200101
PAQ_20200101,20200101
PIT_20200101,20200101
BRW_20200101,20200101
EFD_20200101,20200101
NUW_20200101,20200101
ALI_20200101,20200101
VAD_20200101,20200101
MIA_20200101,20200101
SEA_20200101,20200101
CHA_20200101,20200101
BDR_20200101,20200101
JAN_20200101,20200101
GLS_20200101,20200101
LGB_20200101,20200101
HDH_20200101,20200101
IPT_20200101,20200101
IND_20200101,20200101
SZL_20200101,20200101
AKC_20200101,20200101
GWO_20200101,20200101
HPN_20200101,20200101
FOK_20200101,20200101
JBR_20200101,20200101
XSD_20200101,20200101
LNA_20200101,20200101
NZY_20200101,20200101
BIF_20200101,20200101
YUM_20200101,20200101
CNM_20200101,20200101
DLH_20200101,20200101
BET_20200101,20200101
LOU_20200101,20200101
FHU_20200101,20200101
LIH_20200101,20200101
HVR_20200101,20200101
MWH_20200101,20200101
MPV_20200101,20200101
RIC_20200101,20200101
SHV_20200101,20200101
CDV_20200101,20200101
ORF_20200101,20200101
BPT_20200101,20200101
SAV_20200101,20200101
HIF_20200101,20200101
OME_20200101,20200101
PIE_20200101,20200101
MNM_20200101,20200101
CXO_20200101,20200101
SCC_20200101,20200101
SAT_20200101,20200101
ROC_20200101,20200101
COF_20200101,20200101
TEB_20200101,20200101
RCA_20200101,20200101
RDU_20200101,20200101
DAY_20200101,20200101
ENA_20200101,20200101
MLC_20200101,20200101
IAG_20200101,20200101
CFD_20200101,20200101
LIY_20200101,20200101
PHF_20200101,20200101
ESF_20200101,20200101
LTS_20200101,20200101
TUS_20200101,20200101
MIB_20200101,20200101
BAB_20200101,20200101
IKK_20200101,20200101
GSB_20200101,20200101
PVD_20200101,20200101
SBY_20200101,20200101
BUR_20200101,20200101
dayW_20200101,20200101
TPA_20200101,20200101
PMB_20200101,20200101
POE_20200101,20200101
EIL_20200101,20200101
HIB_20200101,20200101
LFK_20200101,20200101
MAF_20200101,20200101
GRB_20200101,20200101
ADM_20200101,20200101
WRI_20200101,20200101
AGS_20200101,20200101
ISN_20200101,20200101
LIT_20200101,20200101
SWF_20200101,20200101
BDE_20200101,20200101
SAC_20200101,20200101
HOM_20200101,20200101
TBN_20200101,20200101
MGE_20200101,20200101
SKA_20200101,20200101
HTL_20200101,20200101
PAM_20200101,20200101
DFW_20200101,20200101
MLB_20200101,20200101
TCM_20200101,20200101
AUS_20200101,20200101
LCK_20200101,20200101
MQT_20200101,20200101
TYS_20200101,20200101
HLR_20200101,20200101
STL_20200101,20200101
MIV_20200101,20200101
SPS_20200101,20200101
LUK_20200101,20200101
ATL_20200101,20200101
MER_20200101,20200101
MCC_20200101,20200101
GRR_20200101,20200101
INK_20200101,20200101
FAT_20200101,20200101
VRB_20200101,20200101
IPL_20200101,20200101
BNA_20200101,20200101
LRD_20200101,20200101
EDF_20200101,20200101
OTZ_20200101,20200101
AOO_20200101,20200101
DYS_20200101,20200101
ELD_20200101,20200101
LGA_20200101,20200101
TLH_20200101,20200101
DPA_20200101,20200101
ACT_20200101,20200101
AUG_20200101,20200101
NIP_20200101,20200101
MKL_20200101,20200101
MKK_20200101,20200101
FTK_20200101,20200101
SJT_20200101,20200101
CXL_20200101,20200101
CIC_20200101,20200101
BTV_20200101,20200101
JAX_20200101,20200101
DRO_20200101,20200101
IAD_20200101,20200101
CLL_20200101,20200101
SFF_20200101,20200101
MKE_20200101,20200101
ABI_20200101,20200101
COU_20200101,20200101
PDX_20200101,20200101
TNT_20200101,20200101
PBI_20200101,20200101
FTW_20200101,20200101
OGS_20200101,20200101
FMH_20200101,20200101
BFI_20200101,20200101
SKF_20200101,20200101
HNL_20200101,20200101
DSM_20200101,20200101
EWN_20200101,20200101
SAN_20200101,20200101
MLU_20200101,20200101
SSC_20200101,20200101
ONT_20200101,20200101
GVT_20200101,20200101
ROW_20200101,20200101
DET_20200101,20200101
BRO_20200101,20200101
DHN_20200101,20200101
WWD_20200101,20200101
NFL_20200101,20200101
MTC_20200101,20200101
FMN_20200101,20200101
CRP_20200101,20200101
SYR_20200101,20200101
NQX_20200101,20200101
MDW_20200101,20200101
SJC_20200101,20200101
HOB_20200101,20200101
PNE_20200101,20200101
DEN_20200101,20200101
PHL_20200101,20200101
SUX_20200101,20200101
MCN_20200101,20200101
TCS_20200101,20200101
PMD_20200101,20200101
RND_20200101,20200101
NJK_20200101,20200101
CMH_20200101,20200101
FYV_20200101,20200101
FSI_20200101,20200101
FFO_20200101,20200101
GAL_20200101,20200101
MWL_20200101,20200101
IAB_20200101,20200101
NBG_20200101,20200101
BFT_20200101,20200101
TXK_20200101,20200101
PBG_20200101,20200101
APG_20200101,20200101
TCC_20200101,20200101
ANC_20200101,20200101
GRK_20200101,20200101
BLI_20200101,20200101
NQA_20200101,20200101
EKN_20200101,20200101
HFD_20200101,20200101
SFZ_20200101,20200101
MOB_20200101,20200101
NUQ_20200101,20200101
SAF_20200101,20200101
BKH_20200101,20200101
DRI_20200101,20200101
BSF_20200101,20200101
OLS_20200101,20200101
MCF_20200101,20200101
BLV_20200101,20200101
OPF_20200101,20200101
DRT_20200101,20200101
RSW_20200101,20200101
AKN_20200101,20200101
MUI_20200101,20200101
JHM_20200101,20200101
JFK_20200101,20200101
HST_20200101,20200101
RAL_20200101,20200101
FLV_20200101,20200101
WAL_20200101,20200101
HMN_20200101,20200101
NXX_20200101,20200101
CYS_20200101,20200101
SCK_20200101,20200101
CHS_20200101,20200101
RNO_20200101,20200101
KTN_20200101,20200101
YIP_20200101,20200101
VBG_20200101,20200101
BHM_20200101,20200101
NEL_20200101,20200101
SYA_20200101,20200101
LSV_20200101,20200101
RIV_20200101,20200101
MOD_20200101,20200101
SMF_20200101,20200101
UGN_20200101,20200101
COS_20200101,20200101
BUF_20200101,20200101
SKY_20200101,20200101
PAE_20200101,20200101
MUO_20200101,20200101
CDC_20200101,20200101
BDL_20200101,20200101
MFE_20200101,20200101
NGU_20200101,20200101
CEF_20200101,20200101
LBB_20200101,20200101
ORD_20200101,20200101
BCT_20200101,20200101
FAI_20200101,20200101
CVS_20200101,20200101
NGF_20200101,20200101
OFF_20200101,20200101
GKN_20200101,20200101
ART_20200101,20200101
PSP_20200101,20200101
AMA_20200101,20200101
FOD_20200101,20200101
BAD_20200101,20200101
FOE_20200101,20200101
COT_20200101,20200101
ILM_20200101,20200101
BTR_20200101,20200101
TYR_20200101,20200101
BWI_20200101,20200101
HBR_20200101,20200101
LNY_20200101,20200101
AEX_20200101,20200101
WSD_20200101,20200101
CDB_20200101,20200101
TUL_20200101,20200101
SIT_20200101,20200101
ISP_20200101,20200101
MSP_20200101,20200101
ILG_20200101,20200101
DUT_20200101,20200101
MSY_20200101,20200101
PWM_20200101,20200101
OKC_20200101,20200101
ALB_20200101,20200101
VDZ_20200101,20200101
LFI_20200101,20200101
SNA_20200101,20200101
CBM_20200101,20200101
TMB_20200101,20200101
NTU_20200101,20200101
GUS_20200101,20200101
CPR_20200101,20200101
VPS_20200101,20200101
SEM_20200101,20200101
EYW_20200101,20200101
CLT_20200101,20200101
LAS_20200101,20200101
MCO_20200101,20200101
FLO_20200101,20200101
GTF_20200101,20200101
YNG_20200101,20200101
FBK_20200101,20200101
WRB_20200101,20200101
BKK_20200101,20200101
NAH_20200101,20200101
MXB_20200101,20200101
SQR_20200101,20200101
TTR_20200101,20200101
KDI_20200101,20200101
SBG_20200101,20200101
TSY_20200101,20200101
MLG_20200101,20200101
BDO_20200101,20200101
CBN_20200101,20200101
JOG_20200101,20200101
CXP_20200101,20200101
PCB_20200101,20200101
SRG_20200101,20200101
BTH_20200101,20200101
TJQ_20200101,20200101
PGK_20200101,20200101
TNJ_20200101,20200101
SIQ_20200101,20200101
BDJ_20200101,20200101
BTW_20200101,20200101
PKN_20200101,20200101
PKY_20200101,20200101
MOF_20200101,20200101
ENE_20200101,20200101
RTG_20200101,20200101
KOE_20200101,20200101
LBJ_20200101,20200101
BPN_20200101,20200101
TRK_20200101,20200101
SRI_20200101,20200101
TSX_20200101,20200101
AMI_20200101,20200101
BMU_20200101,20200101
WGP_20200101,20200101
SUB_20200101,20200101
SOC_20200101,20200101
ICN_20200101,20200101
CNX_20200101,20200101
CEI_20200101,20200101
NST_20200101,20200101
NAK_20200101,20200101
KOP_20200101,20200101
UBP_20200101,20200101
KKC_20200101,20200101
THS_20200101,20200101
DPS_20200101,20200101
ATH_20200101,20200101
NGO_20200101,20200101
UKB_20200101,20200101
PUW_20200101,20200101
LWS_20200101,20200101
ELM_20200101,20200101
ITH_20200101,20200101
MRY_20200101,20200101
SBA_20200101,20200101
DAB_20200101,20200101
LPX_20200101,20200101
RIX_20200101,20200101
SQQ_20200101,20200101
HLJ_20200101,20200101
KUN_20200101,20200101
PLQ_20200101,20200101
VNO_20200101,20200101
PNV_20200101,20200101
EVN_20200101,20200101
LWN_20200101,20200101
ASA_20200101,20200101
ASM_20200101,20200101
MSW_20200101,20200101
GZA_20200101,20200101
BUS_20200101,20200101
KUT_20200101,20200101
TBS_20200101,20200101
RIY_20200101,20200101
TAI_20200101,20200101
HOD_20200101,20200101
ADE_20200101,20200101
AXK_20200101,20200101
AAY_20200101,20200101
SAH_20200101,20200101
BHN_20200101,20200101
SCT_20200101,20200101
FMM_20200101,20200101
NAV_20200101,20200101
EZE_20200101,20200101
EBL_20200101,20200101
EMD_20200101,20200101
HEW_20200101,20200101
KIX_20200101,20200101
JRB_20200101,20200101
TAG_20200101,20200101
JAV_20200101,20200101
JCH_20200101,20200101
JEG_20200101,20200101
PMI_20200101,20200101
URT_20200101,20200101
TKA_20200101,20200101
GZM_20200101,20200101
HVN_20200101,20200101
AVL_20200101,20200101
GSO_20200101,20200101
FSD_20200101,20200101
MHT_20200101,20200101
APF_20200101,20200101
RDN_20200101,20200101
SDF_20200101,20200101
CHO_20200101,20200101
ROA_20200101,20200101
LEX_20200101,20200101
EVV_20200101,20200101
ABQ_20200101,20200101
BZN_20200101,20200101
BIL_20200101,20200101
BTM_20200101,20200101
TVC_20200101,20200101
FRS_20200101,20200101
BHB_20200101,20200101
RKD_20200101,20200101
JAC_20200101,20200101
RFD_20200101,20200101
DME_20200101,20200101
SYX_20200101,20200101
MFN_20200101,20200101
LJG_20200101,20200101
GSP_20200101,20200101
BMI_20200101,20200101
GPT_20200101,20200101
AZO_20200101,20200101
TOL_20200101,20200101
FWA_20200101,20200101
DEC_20200101,20200101
CID_20200101,20200101
LSE_20200101,20200101
CWA_20200101,20200101
PIA_20200101,20200101
ATW_20200101,20200101
RST_20200101,20200101
CMI_20200101,20200101
MHK_20200101,20200101
HVB_20200101,20200101
DLU_20200101,20200101
MZV_20200101,20200101
SSH_20200101,20200101
FKL_20200101,20200101
NBO_20200101,20200101
SEU_20200101,20200101
FTE_20200101,20200101
ARM_20200101,20200101
GJT_20200101,20200101
SGU_20200101,20200101
DWH_20200101,20200101
SRQ_20200101,20200101
BDA_20200101,20200101
VNY_20200101,20200101
MLI_20200101,20200101
PFN_20200101,20200101
HIR_20200101,20200101
PPT_20200101,20200101
INU_20200101,20200101
FUN_20200101,20200101
OVB_20200101,20200101
XKH_20200101,20200101
BIS_20200101,20200101
TEX_20200101,20200101
HGN_20200101,20200101
RAP_20200101,20200101
CLD_20200101,20200101
FNT_20200101,20200101
DVO_20200101,20200101
FNC_20200101,20200101
STM_20200101,20200101
KOS_20200101,20200101
YOA_20200101,20200101
NPE_20200101,20200101
LEV_20200101,20200101
LXA_20200101,20200101
RDD_20200101,20200101
EUG_20200101,20200101
IDA_20200101,20200101
MFR_20200101,20200101
KBZ_20200101,20200101
RDM_20200101,20200101
PCN_20200101,20200101
WDH_20200101,20200101
YWH_20200101,20200101
TNA_20200101,20200101
CZX_20200101,20200101
YBP_20200101,20200101
TJM_20200101,20200101
CAK_20200101,20200101
HSV_20200101,20200101
PKB_20200101,20200101
MGM_20200101,20200101
TRI_20200101,20200101
PAH_20200101,20200101
JIB_20200101,20200101
HAK_20200101,20200101
MFA_20200101,20200101
PGA_20200101,20200101
UII_20200101,20200101
FCA_20200101,20200101
MBS_20200101,20200101
BGM_20200101,20200101
BGW_20200101,20200101
NNT_20200101,20200101
ROI_20200101,20200101
BFV_20200101,20200101
TDX_20200101,20200101
BLH_20200101,20200101
IQA_20200101,20200101
TQD_20200101,20200101
XQC_20200101,20200101
CRK_20200101,20200101
SDK_20200101,20200101
LXG_20200101,20200101
ODY_20200101,20200101
SHE_20200101,20200101
DOY_20200101,20200101
MNI_20200101,20200101
PSG_20200101,20200101
LYA_20200101,20200101
XUZ_20200101,20200101
DLI_20200101,20200101
VDH_20200101,20200101
VKG_20200101,20200101
CAH_20200101,20200101
VCL_20200101,20200101
TBB_20200101,20200101
PYY_20200101,20200101
BWK_20200101,20200101
NSI_20200101,20200101
CKY_20200101,20200101
AAH_20200101,20200101
FKB_20200101,20200101
SFB_20200101,20200101
JST_20200101,20200101
MWX_20200101,20200101
JTY_20200101,20200101
JIK_20200101,20200101
JKL_20200101,20200101
MLO_20200101,20200101
JNX_20200101,20200101
PAS_20200101,20200101
KZS_20200101,20200101
RMF_20200101,20200101
NRN_20200101,20200101
USU_20200101,20200101
BXU_20200101,20200101
DPL_20200101,20200101
LAO_20200101,20200101
LGP_20200101,20200101
OZC_20200101,20200101
CEB_20200101,20200101
NOD_20200101,20200101
JUI_20200101,20200101
BPS_20200101,20200101
QIG_20200101,20200101
PMW_20200101,20200101
CLV_20200101,20200101
MSO_20200101,20200101
BKQ_20200101,20200101
BDB_20200101,20200101
GCN_20200101,20200101
SGR_20200101,20200101
APA_20200101,20200101
CVN_20200101,20200101
FST_20200101,20200101
LVS_20200101,20200101
IWS_20200101,20200101
LRU_20200101,20200101
BKD_20200101,20200101
TPL_20200101,20200101
OZA_20200101,20200101
KDM_20200101,20200101
LAK_20200101,20200101
YWJ_20200101,20200101
ZFN_20200101,20200101
YGH_20200101,20200101
TAH_20200101,20200101
YPC_20200101,20200101
SRZ_20200101,20200101
SAB_20200101,20200101
EGE_20200101,20200101
SKN_20200101,20200101
CGF_20200101,20200101
MFD_20200101,20200101
CSG_20200101,20200101
LAW_20200101,20200101
FNL_20200101,20200101
FLG_20200101,20200101
TVL_20200101,20200101
TWF_20200101,20200101
MVY_20200101,20200101
CON_20200101,20200101
GON_20200101,20200101
STC_20200101,20200101
BPE_20200101,20200101
GTR_20200101,20200101
GOJ_20200101,20200101
HQM_20200101,20200101
ERI_20200101,20200101
HYA_20200101,20200101
SPR_20200101,20200101
SDX_20200101,20200101
MGW_20200101,20200101
CRW_20200101,20200101
AVP_20200101,20200101
BJI_20200101,20200101
THG_20200101,20200101
FGI_20200101,20200101
BNK_20200101,20200101
FAR_20200101,20200101
MKC_20200101,20200101
RBE_20200101,20200101
GCC_20200101,20200101
TOF_20200101,20200101
NZJ_20200101,20200101
PHY_20200101,20200101
CJM_20200101,20200101
JZH_20200101,20200101
SWA_20200101,20200101
GEO_20200101,20200101
AGT_20200101,20200101
OGL_20200101,20200101
KAI_20200101,20200101
DNH_20200101,20200101
AOI_20200101,20200101
TCP_20200101,20200101
LYB_20200101,20200101
BJV_20200101,20200101
TBJ_20200101,20200101
SAW_20200101,20200101
SCE_20200101,20200101
BME_20200101,20200101
NTL_20200101,20200101
KLU_20200101,20200101
HFT_20200101,20200101
HVG_20200101,20200101
MEH_20200101,20200101
VDS_20200101,20200101
UIK_20200101,20200101
MEI_20200101,20200101
SPI_20200101,20200101
CEZ_20200101,20200101
HDN_20200101,20200101
GUP_20200101,20200101
LBL_20200101,20200101
LAA_20200101,20200101
GLD_20200101,20200101
COD_20200101,20200101
ISC_20200101,20200101
SGF_20200101,20200101
NVK_20200101,20200101
BVG_20200101,20200101
NSK_20200101,20200101
AAQ_20200101,20200101
JLN_20200101,20200101
ABE_20200101,20200101
XNA_20200101,20200101
GUW_20200101,20200101
KZO_20200101,20200101
SBN_20200101,20200101
BKA_20200101,20200101
ARH_20200101,20200101
RTW_20200101,20200101
NUX_20200101,20200101
NOJ_20200101,20200101
SCO_20200101,20200101
UCT_20200101,20200101
USK_20200101,20200101
PEX_20200101,20200101
NNM_20200101,20200101
PKV_20200101,20200101
KGP_20200101,20200101
KJA_20200101,20200101
KGF_20200101,20200101
URJ_20200101,20200101
IWA_20200101,20200101
CGQ_20200101,20200101
KIJ_20200101,20200101
JON_20200101,20200101
SMD_20200101,20200101
ACV_20200101,20200101
OAJ_20200101,20200101
TCL_20200101,20200101
DBQ_20200101,20200101
HHP_20200101,20200101
ATD_20200101,20200101
AKS_20200101,20200101
BAS_20200101,20200101
FRE_20200101,20200101
MBU_20200101,20200101
IRA_20200101,20200101
SCZ_20200101,20200101
MUA_20200101,20200101
GZO_20200101,20200101
MNY_20200101,20200101
RNL_20200101,20200101
RUS_20200101,20200101
VAO_20200101,20200101
KGE_20200101,20200101
RBV_20200101,20200101
BUA_20200101,20200101
CMU_20200101,20200101
DAU_20200101,20200101
GUR_20200101,20200101
PNP_20200101,20200101
HKN_20200101,20200101
UNG_20200101,20200101
KRI_20200101,20200101
KMA_20200101,20200101
KVG_20200101,20200101
MDU_20200101,20200101
MAS_20200101,20200101
MXH_20200101,20200101
MIS_20200101,20200101
TIZ_20200101,20200101
TBG_20200101,20200101
RAB_20200101,20200101
VAI_20200101,20200101
WBM_20200101,20200101
LLU_20200101,20200101
CNP_20200101,20200101
JFR_20200101,20200101
JGO_20200101,20200101
JJU_20200101,20200101
JSU_20200101,20200101
JNN_20200101,20200101
JNS_20200101,20200101
NAQ_20200101,20200101
JHS_20200101,20200101
JUV_20200101,20200101
JQA_20200101,20200101
GRY_20200101,20200101
THO_20200101,20200101
VPN_20200101,20200101
YWS_20200101,20200101
YAA_20200101,20200101
YRG_20200101,20200101
YCK_20200101,20200101
YLE_20200101,20200101
SUR_20200101,20200101
YAX_20200101,20200101
WNN_20200101,20200101
YNO_20200101,20200101
XBE_20200101,20200101
KIF_20200101,20200101
YOG_20200101,20200101
YHP_20200101,20200101
YKU_20200101,20200101
ZTB_20200101,20200101
ZLT_20200101,20200101
YAC_20200101,20200101
YAG_20200101,20200101
XKS_20200101,20200101
YKG_20200101,20200101
YAT_20200101,20200101
YBE_20200101,20200101
YBX_20200101,20200101
YRF_20200101,20200101
YCS_20200101,20200101
YDP_20200101,20200101
YER_20200101,20200101
YFA_20200101,20200101
YFH_20200101,20200101
YMN_20200101,20200101
YGB_20200101,20200101
YGO_20200101,20200101
YGT_20200101,20200101
YGW_20200101,20200101
YGX_20200101,20200101
YGZ_20200101,20200101
YQC_20200101,20200101
CXH_20200101,20200101
YNS_20200101,20200101
YHO_20200101,20200101
YHR_20200101,20200101
YIK_20200101,20200101
YIV_20200101,20200101
AKV_20200101,20200101
YKQ_20200101,20200101
YPJ_20200101,20200101
YLC_20200101,20200101
YLH_20200101,20200101
XGR_20200101,20200101
YMT_20200101,20200101
YUD_20200101,20200101
YNC_20200101,20200101
YNE_20200101,20200101
YNL_20200101,20200101
YOH_20200101,20200101
YPH_20200101,20200101
YPM_20200101,20200101
YPO_20200101,20200101
YPW_20200101,20200101
YQD_20200101,20200101
YQN_20200101,20200101
YRA_20200101,20200101
YRL_20200101,20200101
YSF_20200101,20200101
YSK_20200101,20200101
YST_20200101,20200101
YTL_20200101,20200101
YVZ_20200101,20200101
YWP_20200101,20200101
YXN_20200101,20200101
YZG_20200101,20200101
ZAC_20200101,20200101
ILF_20200101,20200101
ZBF_20200101,20200101
ZEM_20200101,20200101
ZFD_20200101,20200101
ZGI_20200101,20200101
ZJN_20200101,20200101
ZKE_20200101,20200101
MSA_20200101,20200101
ZMT_20200101,20200101
ZPB_20200101,20200101
ZRJ_20200101,20200101
ZSJ_20200101,20200101
ZTM_20200101,20200101
ZUM_20200101,20200101
ZWL_20200101,20200101
BLJ_20200101,20200101
CBH_20200101,20200101
BMW_20200101,20200101
ELU_20200101,20200101
KMS_20200101,20200101
HDF_20200101,20200101
HEI_20200101,20200101
HGL_20200101,20200101
SJY_20200101,20200101
NQT_20200101,20200101
CAL_20200101,20200101
EOI_20200101,20200101
FIE_20200101,20200101
NRL_20200101,20200101
PPW_20200101,20200101
SOY_20200101,20200101
NDY_20200101,20200101
LWK_20200101,20200101
WRY_20200101,20200101
LEQ_20200101,20200101
PZE_20200101,20200101
VLY_20200101,20200101
BRR_20200101,20200101
CFN_20200101,20200101
CNL_20200101,20200101
LKN_20200101,20200101
OSY_20200101,20200101
RET_20200101,20200101
SDN_20200101,20200101
SOG_20200101,20200101
SVJ_20200101,20200101
SOJ_20200101,20200101
VRY_20200101,20200101
BZG_20200101,20200101
LCJ_20200101,20200101
OSD_20200101,20200101
HFS_20200101,20200101
KSD_20200101,20200101
TYF_20200101,20200101
AGH_20200101,20200101
SQO_20200101,20200101
HMV_20200101,20200101
VNT_20200101,20200101
QRA_20200101,20200101
MQP_20200101,20200101
AAM_20200101,20200101
MBD_20200101,20200101
GNZ_20200101,20200101
ORP_20200101,20200101
SWX_20200101,20200101
TLD_20200101,20200101
DIS_20200101,20200101
CIP_20200101,20200101
YVA_20200101,20200101
WAQ_20200101,20200101
JVA_20200101,20200101
BMD_20200101,20200101
MXT_20200101,20200101
TVA_20200101,20200101
WTA_20200101,20200101
WTS_20200101,20200101
WAM_20200101,20200101
WPB_20200101,20200101
DWB_20200101,20200101
WMP_20200101,20200101
WMA_20200101,20200101
MJA_20200101,20200101
CBT_20200101,20200101
DUE_20200101,20200101
VPE_20200101,20200101
MSZ_20200101,20200101
KOU_20200101,20200101
MJL_20200101,20200101
TCH_20200101,20200101
VPY_20200101,20200101
SRH_20200101,20200101
CMK_20200101,20200101
LUD_20200101,20200101
OND_20200101,20200101
OMD_20200101,20200101
SWP_20200101,20200101
ERS_20200101,20200101
BOA_20200101,20200101
MAT_20200101,20200101
INO_20200101,20200101
NIO_20200101,20200101
KRZ_20200101,20200101
BSU_20200101,20200101
TSH_20200101,20200101
LJA_20200101,20200101
PFR_20200101,20200101
OUK_20200101,20200101
GMZ_20200101,20200101
BTE_20200101,20200101
KBS_20200101,20200101
KEN_20200101,20200101
