MH_SGN_KUL_20200130,2020-01-30T20:29:00.000+0700,P01H31M,1051,2169
MH_SIN_BKI_20200130,2020-01-30T06:25:00.000+0800,P02H04M,1433,2958
MH_SIN_IPH_20200130,2020-01-30T08:06:00.000+0800,P00H42M,482,995
MH_SIN_KCH_20200130,2020-01-30T08:20:00.000+0800,P01H01M,707,1216
MH_SIN_KUA_20200130,2020-01-30T22:03:00.000+0800,P00H24M,284,537
MH_SIN_KUL_20200130,2020-01-30T03:44:00.000+0800,P00H25M,298,615
MH_SIN_LGK_20200130,2020-01-30T09:27:00.000+0800,P01H03M,729,1505
MH_SIN_PEN_20200130,2020-01-30T04:05:00.000+0800,P00H52M,603,1141
MH_SIN_SZB_20200130,2020-01-30T02:40:00.000+0800,P00H29M,336,694
MH_SIN_TAS_20200130,2020-01-30T11:53:00.000+0800,P08H12M,5643,9706
MH_SYD_KUL_20200130,2020-01-30T18:08:00.000+1000,P09H34M,6591,12470
MH_SZB_AOR_20200130,2020-01-30T20:01:00.000+0800,P00H31M,364,751
MH_SZB_BTH_20200130,2020-01-30T15:41:00.000+0800,P00H31M,363,687
MH_SZB_JHB_20200130,2020-01-30T16:28:00.000+0800,P00H25M,288,594
MH_SZB_KBR_20200130,2020-01-30T14:09:00.000+0800,P00H30M,348,718
MH_SZB_KTE_20200130,2020-01-30T08:45:00.000+0800,P00H22M,261,539
MH_SZB_LGK_20200130,2020-01-30T20:40:00.000+0800,P00H35M,409,774
MH_SZB_PEN_20200130,2020-01-30T22:08:00.000+0800,P00H24M,279,480
MH_SZB_PKU_20200130,2020-01-30T04:23:00.000+0800,P00H25M,297,511
MH_SZB_SIN_20200130,2020-01-30T03:53:00.000+0800,P00H29M,336,636
MH_SZB_TGG_20200130,2020-01-30T15:35:00.000+0800,P00H26M,304,627
MH_SZB_USM_20200130,2020-01-30T08:16:00.000+0800,P01H04M,733,1513
MH_TAS_KUL_20200130,2020-01-30T03:48:00.000+0500,P07H48M,5374,11092
MH_TAS_SIN_20200130,2020-01-30T06:13:00.000+0500,P08H12M,5643,11647
MH_TGG_KUL_20200130,2020-01-30T01:27:00.000+0800,P00H28M,332,685
MH_TGG_SZB_20200130,2020-01-30T10:17:00.000+0800,P00H26M,304,575
MH_TPE_BKI_20200130,2020-01-30T04:26:00.000+0800,P03H12M,2201,4164
MH_TPE_KUL_20200130,2020-01-30T19:21:00.000+0800,P04H43M,3249,6706
MH_TRK_TWU_20200130,2020-01-30T09:34:00.000+0800,P00H10M,127,262
MH_TWU_BKI_20200130,2020-01-30T23:23:00.000+0800,P00H25M,292,552
MH_TWU_KUL_20200130,2020-01-30T09:14:00.000+0800,P02H39M,1832,3466
MH_TWU_SDK_20200130,2020-01-30T15:44:00.000+0800,P00H15M,176,333
MH_TWU_TRK_20200130,2020-01-30T18:58:00.000+0800,P00H10M,127,240
MH_USM_KUL_20200130,2020-01-30T18:54:00.000+0700,P01H07M,779,1608
MH_USM_PEN_20200130,2020-01-30T15:18:00.000+0700,P00H41M,474,815
MH_USM_SZB_20200130,2020-01-30T09:35:00.000+0700,P01H04M,733,1387
MH_XMN_KUL_20200130,2020-01-30T07:27:00.000+0800,P04H21M,2999,6190
MI_BDO_SIN_20200130,2020-01-30T05:38:00.000+0700,P01H26M,1001,1742
MI_BKI_SIN_20200130,2020-01-30T13:33:00.000+0800,P02H03M,1433,2992
MI_BPN_SIN_20200130,2020-01-30T16:41:00.000+0800,P02H06M,1465,2804
MI_CEB_DVO_20200130,2020-01-30T22:52:00.000+0800,P00H34M,399,694
MI_CEB_SIN_20200130,2020-01-30T02:34:00.000+0800,P03H28M,2425,5063
MI_CKG_SIN_20200130,2020-01-30T23:07:00.000+0800,P04H33M,3170,6067
MI_CNX_SIN_20200130,2020-01-30T19:25:00.000+0700,P02H54M,2015,3506
MI_CSX_SIN_20200130,2020-01-30T18:09:00.000+0800,P04H31M,3144,5471
MI_CTU_SIN_20200130,2020-01-30T16:51:00.000+0800,P04H40M,3253,6792
MI_DAD_REP_20200130,2020-01-30T12:42:00.000+0700,P00H48M,556,1161
MI_DAD_SIN_20200130,2020-01-30T01:24:00.000+0700,P02H26M,1699,3252
MI_DIL_SIN_20200130,2020-01-30T06:53:00.000+0900,P03H46M,2630,4576
MI_DVO_CEB_20200130,2020-01-30T01:47:00.000+0800,P00H34M,399,833
MI_DVO_SIN_20200130,2020-01-30T08:46:00.000+0800,P03H34M,2486,4326
MI_HAN_SIN_20200130,2020-01-30T22:33:00.000+0700,P03H11M,2220,4635
MI_HKT_SIN_20200130,2020-01-30T06:15:00.000+0700,P01H24M,981,1878
MI_JOG_SIN_20200130,2020-01-30T04:08:00.000+0700,P01H47M,1243,2163
MI_KCH_SIN_20200130,2020-01-30T16:12:00.000+0800,P01H01M,707,1476
MI_KMG_SIN_20200130,2020-01-30T12:11:00.000+0800,P03H48M,2646,4604
MI_KUL_SIN_20200130,2020-01-30T15:37:00.000+0800,P00H25M,298,570
MI_LGK_SIN_20200130,2020-01-30T21:53:00.000+0800,P01H03M,729,1522
MI_LOP_SIN_20200130,2020-01-30T10:34:00.000+0800,P02H32M,1767,3075
MI_MDC_SIN_20200130,2020-01-30T05:34:00.000+0800,P03H21M,2329,4458
MI_PEN_SIN_20200130,2020-01-30T03:36:00.000+0800,P00H52M,603,1049
MI_PKU_SIN_20200130,2020-01-30T05:10:00.000+0700,P00H25M,300,574
MI_PLM_SIN_20200130,2020-01-30T17:33:00.000+0700,P00H41M,479,833
MI_PNH_SIN_20200130,2020-01-30T05:08:00.000+0700,P01H38M,1139,1982
MI_REP_DAD_20200130,2020-01-30T00:02:00.000+0700,P00H48M,556,967
MI_REP_PNH_20200130,2020-01-30T05:05:00.000+0700,P00H20M,236,493
MI_REP_SIN_20200130,2020-01-30T14:28:00.000+0700,P01H55M,1342,2569
MI_SIN_BDO_20200130,2020-01-30T20:08:00.000+0800,P01H26M,1001,2090
MI_SIN_BKI_20200130,2020-01-30T05:10:00.000+0800,P02H03M,1433,2743
MI_SIN_BPN_20200130,2020-01-30T01:11:00.000+0800,P02H06M,1465,3059
MI_SIN_CEB_20200130,2020-01-30T06:44:00.000+0800,P03H28M,2425,4641
MI_SIN_CKG_20200130,2020-01-30T18:46:00.000+0800,P04H33M,3170,5516
MI_SIN_CNX_20200130,2020-01-30T21:09:00.000+0800,P02H54M,2015,4207
MI_SIN_CSX_20200130,2020-01-30T02:29:00.000+0800,P04H31M,3144,6018
MI_SIN_CTU_20200130,2020-01-30T14:10:00.000+0800,P04H40M,3253,5660
MI_SIN_DAD_20200130,2020-01-30T19:35:00.000+0800,P02H26M,1699,3252
MI_SIN_DIL_20200130,2020-01-30T03:55:00.000+0800,P03H46M,2630,4576
MI_SIN_DVO_20200130,2020-01-30T00:19:00.000+0800,P03H34M,2486,5191
MI_SIN_HAN_20200130,2020-01-30T16:00:00.000+0800,P03H11M,2220,3863
MI_SIN_HKT_20200130,2020-01-30T20:43:00.000+0800,P01H24M,981,2048
MI_SIN_JOG_20200130,2020-01-30T11:25:00.000+0800,P01H47M,1243,2163
MI_SIN_KCH_20200130,2020-01-30T07:38:00.000+0800,P01H01M,707,1230
MI_SIN_KMG_20200130,2020-01-30T15:57:00.000+0800,P03H48M,2646,5525
MI_SIN_KUL_20200130,2020-01-30T18:03:00.000+0800,P00H25M,298,570
MI_SIN_LGK_20200130,2020-01-30T21:13:00.000+0800,P01H03M,729,1522
MI_SIN_LOP_20200130,2020-01-30T19:55:00.000+0800,P02H32M,1767,3689
MI_SIN_MDC_20200130,2020-01-30T09:07:00.000+0800,P03H21M,2329,4052
MI_SIN_PEN_20200130,2020-01-30T17:37:00.000+0800,P00H52M,603,1259
MI_SIN_PKU_20200130,2020-01-30T05:00:00.000+0800,P00H25M,300,522
MI_SIN_PLM_20200130,2020-01-30T07:49:00.000+0800,P00H41M,479,917
MI_SIN_PNH_20200130,2020-01-30T18:45:00.000+0800,P01H38M,1139,1982
MI_SIN_REP_20200130,2020-01-30T18:21:00.000+0800,P01H55M,1342,2802
MI_SIN_SOC_20200130,2020-01-30T23:00:00.000+0800,P01H46M,1240,2158
MI_SIN_SRG_20200130,2020-01-30T19:53:00.000+0800,P01H40M,1166,2232
MI_SIN_SUB_20200130,2020-01-30T08:05:00.000+0800,P01H58M,1377,2636
MI_SIN_SZX_20200130,2020-01-30T06:48:00.000+0800,P03H43M,2596,5420
MI_SIN_UPG_20200130,2020-01-30T19:34:00.000+0800,P02H41M,1871,3907
MI_SIN_USM_20200130,2020-01-30T05:09:00.000+0800,P01H27M,1011,1759
MI_SIN_WUH_20200130,2020-01-30T03:29:00.000+0800,P04H57M,3448,6599
MI_SIN_XMN_20200130,2020-01-30T19:48:00.000+0800,P04H18M,2996,5734
MI_SOC_SIN_20200130,2020-01-30T16:02:00.000+0700,P01H46M,1240,2589
MI_SRG_SIN_20200130,2020-01-30T05:41:00.000+0700,P01H40M,1166,2029
MI_SUB_SIN_20200130,2020-01-30T05:50:00.000+0700,P01H58M,1377,2636
MI_SZX_SIN_20200130,2020-01-30T15:33:00.000+0800,P03H43M,2596,4969
MI_UPG_SIN_20200130,2020-01-30T04:18:00.000+0800,P02H41M,1871,3907
MI_USM_SIN_20200130,2020-01-30T16:06:00.000+0700,P01H27M,1011,1759
MI_WUH_SIN_20200130,2020-01-30T02:39:00.000+0800,P04H57M,3448,7199
MI_XMN_SIN_20200130,2020-01-30T00:12:00.000+0800,P04H18M,2996,6256
MK_BSL_CDG_20200130,2020-01-30T10:17:00.000+0100,P00H30M,401,794
MK_CDG_BSL_20200130,2020-01-30T13:20:00.000+0100,P00H30M,401,873
MK_CDG_MRU_20200130,2020-01-30T00:51:00.000+0100,P11H56M,9455,22465
MK_CPT_MRU_20200130,2020-01-30T14:51:00.000+0200,P05H12M,4121,8976
MK_DUR_MRU_20200130,2020-01-30T05:50:00.000+0200,P03H36M,2859,5661
MK_DXB_MRU_20200130,2020-01-30T07:46:00.000+0400,P06H25M,5090,12094
MK_HKG_MRU_20200130,2020-01-30T23:53:00.000+0800,P09H46M,7740,18390
MK_JNB_MRU_20200130,2020-01-30T20:45:00.000+0200,P03H52M,3069,6684
MK_KUL_MRU_20200130,2020-01-30T02:11:00.000+0800,P06H52M,5451,10793
MK_KUL_SIN_20200130,2020-01-30T23:27:00.000+0800,P00H22M,298,708
MK_LHR_MRU_20200130,2020-01-30T04:21:00.000-0000,P12H21M,9793,21329
MK_MRU_CDG_20200130,2020-01-30T14:29:00.000+0400,P11H56M,9455,18721
MK_MRU_CPT_20200130,2020-01-30T09:23:00.000+0400,P05H12M,4121,8160
MK_MRU_DUR_20200130,2020-01-30T17:22:00.000+0400,P03H36M,2859,6227
MK_MRU_DXB_20200130,2020-01-30T11:17:00.000+0400,P06H25M,5090,10078
MK_MRU_HKG_20200130,2020-01-30T01:11:00.000+0400,P09H46M,7740,18390
MK_MRU_JNB_20200130,2020-01-30T21:29:00.000+0400,P03H52M,3069,6684
MK_MRU_KUL_20200130,2020-01-30T22:46:00.000+0400,P06H52M,5451,10793
MK_MRU_LHR_20200130,2020-01-30T23:16:00.000+0400,P12H21M,9793,19390
MK_MRU_NBO_20200130,2020-01-30T11:10:00.000+0400,P03H55M,3101,7368
MK_MRU_PEK_20200130,2020-01-30T04:44:00.000+0400,P11H28M,9084,17986
MK_MRU_PER_20200130,2020-01-30T18:08:00.000+0400,P07H26M,5891,11664
MK_MRU_PVG_20200130,2020-01-30T18:18:00.000+0400,P11H16M,8930,17681
MK_MRU_RRG_20200130,2020-01-30T16:38:00.000+0400,P00H45M,598,1184
MK_MRU_RUN_20200130,2020-01-30T04:57:00.000+0400,P00H17M,232,459
MK_MRU_TNR_20200130,2020-01-30T00:07:00.000+0400,P01H22M,1085,2148
MK_MRU_ZSE_20200130,2020-01-30T03:44:00.000+0400,P00H19M,255,606
MK_NBO_MRU_20200130,2020-01-30T20:48:00.000+0300,P03H55M,3101,7368
MK_PEK_MRU_20200130,2020-01-30T23:57:00.000+0800,P11H28M,9084,17986
MK_PER_MRU_20200130,2020-01-30T05:21:00.000+0800,P07H26M,5891,13997
MK_PVG_MRU_20200130,2020-01-30T14:39:00.000+0800,P11H16M,8930,21218
MK_RRG_MRU_20200130,2020-01-30T02:14:00.000+0400,P00H45M,598,1302
MK_RUN_MRU_20200130,2020-01-30T23:25:00.000+0400,P00H17M,232,551
MK_SIN_KUL_20200130,2020-01-30T15:02:00.000+0800,P00H22M,298,649
MK_TNR_MRU_20200130,2020-01-30T14:53:00.000+0300,P01H22M,1085,2363
MK_ZSE_MRU_20200130,2020-01-30T05:29:00.000+0400,P00H19M,255,555
MM_CTS_KIX_20200130,2020-01-30T12:39:00.000+0900,P01H35M,1084,2211
MM_FUK_KIX_20200130,2020-01-30T18:02:00.000+0900,P00H39M,452,768
MM_HKG_KIX_20200130,2020-01-30T21:04:00.000+0800,P03H38M,2478,4634
MM_ICN_KIX_20200130,2020-01-30T04:28:00.000+0900,P01H16M,861,1756
MM_ISG_KIX_20200130,2020-01-30T15:15:00.000+0900,P02H16M,1542,3146
MM_ISG_OKA_20200130,2020-01-30T20:47:00.000+0900,P00H34M,396,808
MM_KHH_KIX_20200130,2020-01-30T21:47:00.000+0800,P02H52M,1961,3667
MM_KIX_CTS_20200130,2020-01-30T15:45:00.000+0900,P01H35M,1084,2027
MM_KIX_FUK_20200130,2020-01-30T01:12:00.000+0900,P00H39M,452,845
MM_KIX_HKG_20200130,2020-01-30T20:57:00.000+0900,P03H38M,2478,4634
MM_KIX_ICN_20200130,2020-01-30T20:29:00.000+0900,P01H16M,861,1464
MM_KIX_ISG_20200130,2020-01-30T11:26:00.000+0900,P02H16M,1542,2884
MM_KIX_KHH_20200130,2020-01-30T18:34:00.000+0900,P02H52M,1961,3667
MM_KIX_KOJ_20200130,2020-01-30T12:56:00.000+0900,P00H45M,513,1047
MM_KIX_MYJ_20200130,2020-01-30T10:32:00.000+0900,P00H21M,244,456
MM_KIX_NGS_20200130,2020-01-30T16:43:00.000+0900,P00H46M,521,974
MM_KIX_NRT_20200130,2020-01-30T15:28:00.000+0900,P00H43M,491,1002
MM_KIX_OKA_20200130,2020-01-30T13:02:00.000+0900,P01H43M,1170,2188
MM_KIX_PUS_20200130,2020-01-30T19:36:00.000+0900,P00H51M,582,1088
MM_KIX_SDJ_20200130,2020-01-30T04:25:00.000+0900,P00H57M,655,1225
MM_KIX_TPE_20200130,2020-01-30T10:44:00.000+0900,P02H30M,1704,3476
MM_KOJ_KIX_20200130,2020-01-30T17:03:00.000+0900,P00H45M,513,1047
MM_MYJ_KIX_20200130,2020-01-30T09:53:00.000+0900,P00H21M,244,456
MM_NGS_KIX_20200130,2020-01-30T23:47:00.000+0900,P00H46M,521,1063
MM_NRT_KIX_20200130,2020-01-30T02:06:00.000+0900,P00H43M,491,918
MM_OKA_ISG_20200130,2020-01-30T06:55:00.000+0900,P00H34M,396,808
MM_OKA_KIX_20200130,2020-01-30T11:05:00.000+0900,P01H43M,1170,1989
MM_OKA_TPE_20200130,2020-01-30T15:55:00.000+0900,P00H57M,655,1114
MM_PUS_KIX_20200130,2020-01-30T13:58:00.000+0900,P00H51M,582,989
MM_SDJ_KIX_20200130,2020-01-30T12:23:00.000+0900,P00H57M,655,1225
MM_TPE_KIX_20200130,2020-01-30T12:19:00.000+0800,P02H30M,1704,3476
MM_TPE_OKA_20200130,2020-01-30T12:46:00.000+0800,P00H57M,655,1336
MN_CPT_DUR_20200130,2020-01-30T19:24:00.000+0200,P01H51M,1278,2198
MN_CPT_HLA_20200130,2020-01-30T16:00:00.000+0200,P01H50M,1266,2395
MN_CPT_JNB_20200130,2020-01-30T16:22:00.000+0200,P01H51M,1272,2407
MN_DUR_CPT_20200130,2020-01-30T14:12:00.000+0200,P01H51M,1278,2418
MN_DUR_HLA_20200130,2020-01-30T13:15:00.000+0200,P00H45M,516,976
MN_DUR_JNB_20200130,2020-01-30T09:25:00.000+0200,P00H42M,479,824
MN_ELS_JNB_20200130,2020-01-30T01:31:00.000+0200,P01H07M,769,1455
MN_GRJ_JNB_20200130,2020-01-30T08:53:00.000+0200,P01H30M,1041,2149
MN_HLA_CPT_20200130,2020-01-30T06:36:00.000+0200,P01H50M,1266,2178
MN_HLA_DUR_20200130,2020-01-30T17:11:00.000+0200,P00H45M,516,888
MN_JNB_CPT_20200130,2020-01-30T19:18:00.000+0200,P01H51M,1272,2188
MN_JNB_DUR_20200130,2020-01-30T09:12:00.000+0200,P00H42M,479,824
MN_JNB_ELS_20200130,2020-01-30T10:31:00.000+0200,P01H07M,769,1587
MN_JNB_GRJ_20200130,2020-01-30T09:40:00.000+0200,P01H30M,1041,1791
MO_YBK_YCS_20200130,2020-01-30T12:39:00.000-0600,P00H24M,283,554
MO_YBK_YRT_20200130,2020-01-30T06:39:00.000-0600,P00H21M,257,549
MO_YCS_YBK_20200130,2020-01-30T20:49:00.000-0600,P00H24M,283,554
MO_YCS_YRT_20200130,2020-01-30T12:09:00.000-0600,P00H07M,92,197
MO_YEK_YRT_20200130,2020-01-30T02:10:00.000-0600,P00H18M,217,386
MO_YEK_YXN_20200130,2020-01-30T03:09:00.000-0600,P00H12M,149,265
MO_YEK_YYQ_20200130,2020-01-30T01:41:00.000-0600,P00H22M,262,560
MO_YFB_YRT_20200130,2020-01-30T22:31:00.000-0500,P01H39M,1177,2305
MO_YFO_YQD_20200130,2020-01-30T08:53:00.000-0600,P00H07M,88,188
MO_YFO_YTH_20200130,2020-01-30T21:40:00.000-0600,P00H22M,273,535
MO_YFO_YWG_20200130,2020-01-30T23:25:00.000-0600,P00H51M,610,1194
MO_YGX_YTH_20200130,2020-01-30T23:31:00.000-0600,P00H17M,205,438
MO_YGX_YWG_20200130,2020-01-30T00:42:00.000-0600,P01H02M,737,1574
MO_YOW_YFB_20200130,2020-01-30T02:33:00.000-0500,P02H57M,2099,3736
MO_YQD_YFO_20200130,2020-01-30T07:57:00.000-0600,P00H07M,88,188
MO_YQD_YTH_20200130,2020-01-30T18:58:00.000-0600,P00H24M,290,619
MO_YQD_YWG_20200130,2020-01-30T17:01:00.000-0600,P00H43M,523,931
MO_YRT_YBK_20200130,2020-01-30T10:02:00.000-0600,P00H21M,257,549
MO_YRT_YCS_20200130,2020-01-30T02:19:00.000-0600,P00H07M,92,197
MO_YRT_YEK_20200130,2020-01-30T14:37:00.000-0600,P00H18M,217,425
MO_YRT_YTH_20200130,2020-01-30T19:41:00.000-0600,P01H11M,845,1805
MO_YRT_YUT_20200130,2020-01-30T17:17:00.000-0600,P00H42M,499,977
MO_YRT_YWG_20200130,2020-01-30T03:49:00.000-0600,P02H03M,1469,2876
MO_YRT_YXN_20200130,2020-01-30T23:51:00.000-0600,P00H06M,68,121
MO_YRT_YYQ_20200130,2020-01-30T03:40:00.000-0600,P00H39M,465,993
MO_YRT_YZF_20200130,2020-01-30T13:20:00.000-0600,P01H36M,1137,2024
MO_YRT_YZS_20200130,2020-01-30T11:16:00.000-0600,P00H39M,461,903
MO_YSK_YWG_20200130,2020-01-30T17:51:00.000-0500,P01H58M,1401,2743
MO_YTH_YFO_20200130,2020-01-30T05:16:00.000-0600,P00H22M,273,486
MO_YTH_YGX_20200130,2020-01-30T14:37:00.000-0600,P00H17M,205,438
MO_YTH_YQD_20200130,2020-01-30T20:07:00.000-0600,P00H24M,290,619
MO_YTH_YWG_20200130,2020-01-30T21:58:00.000-0600,P00H55M,657,1286
MO_YTH_YYQ_20200130,2020-01-30T22:17:00.000-0600,P00H33M,399,781
MO_YUT_YRT_20200130,2020-01-30T03:22:00.000-0600,P00H42M,499,1066
MO_YUT_YZS_20200130,2020-01-30T02:28:00.000-0600,P00H24M,291,622
MO_YWG_YFO_20200130,2020-01-30T16:58:00.000-0600,P00H51M,610,1086
MO_YWG_YGX_20200130,2020-01-30T13:14:00.000-0600,P01H02M,737,1574
MO_YWG_YQD_20200130,2020-01-30T06:51:00.000-0600,P00H43M,523,931
MO_YWG_YRT_20200130,2020-01-30T13:48:00.000-0600,P02H03M,1469,2876
MO_YWG_YSK_20200130,2020-01-30T05:12:00.000-0600,P01H58M,1401,2993
MO_YWG_YTH_20200130,2020-01-30T01:15:00.000-0600,P00H55M,657,1403
MO_YWG_YYQ_20200130,2020-01-30T04:50:00.000-0600,P01H24M,1004,1966
MO_YXN_YEK_20200130,2020-01-30T01:57:00.000-0600,P00H12M,149,292
MO_YXN_YRT_20200130,2020-01-30T23:21:00.000-0600,P00H06M,68,145
MO_YYQ_YEK_20200130,2020-01-30T14:01:00.000-0600,P00H22M,262,513
MO_YYQ_YRT_20200130,2020-01-30T11:19:00.000-0600,P00H39M,465,828
MO_YYQ_YTH_20200130,2020-01-30T05:17:00.000-0600,P00H33M,399,710
MO_YYQ_YWG_20200130,2020-01-30T17:45:00.000-0600,P01H24M,1004,1787
MO_YZF_YEG_20200130,2020-01-30T22:17:00.000-0700,P01H25M,1020,2179
MO_YZF_YOW_20200130,2020-01-30T10:03:00.000-0700,P04H21M,3102,6626
MO_YZS_YRT_20200130,2020-01-30T18:25:00.000-0500,P00H39M,461,985
MO_YZS_YUT_20200130,2020-01-30T09:48:00.000-0500,P00H24M,291,622
MR_BKK_ULN_20200130,2020-01-30T16:39:00.000+0700,P04H57M,3843,8201
MR_BYN_LTI_20200130,2020-01-30T02:18:00.000+0800,P00H27M,346,805
MR_BYN_ULN_20200130,2020-01-30T09:17:00.000+0800,P00H38M,497,1061
MR_COQ_HLD_20200130,2020-01-30T15:24:00.000+0800,P00H30M,399,851
MR_COQ_NZH_20200130,2020-01-30T04:48:00.000+0800,P00H19M,253,491
MR_COQ_ULN_20200130,2020-01-30T04:41:00.000+0800,P00H45M,588,1255
MR_HKG_ULN_20200130,2020-01-30T11:03:00.000+0800,P03H45M,2912,5649
MR_HLD_COQ_20200130,2020-01-30T13:56:00.000+0800,P00H30M,399,774
MR_HVD_ULN_20200130,2020-01-30T05:21:00.000+0700,P01H27M,1128,2407
MR_LTI_BYN_20200130,2020-01-30T05:57:00.000+0800,P00H27M,346,805
MR_MXV_ULN_20200130,2020-01-30T16:54:00.000+0800,P00H40M,529,1232
MR_NZH_COQ_20200130,2020-01-30T11:31:00.000+0800,P00H19M,253,540
MR_ULN_BKK_20200130,2020-01-30T11:50:00.000+0800,P04H57M,3843,8947
MR_ULN_BYN_20200130,2020-01-30T23:03:00.000+0800,P00H38M,497,964
MR_ULN_COQ_20200130,2020-01-30T05:00:00.000+0800,P00H45M,588,1255
MR_ULN_DLZ_20200130,2020-01-30T02:56:00.000+0800,P00H39M,507,1180
MR_ULN_HKG_20200130,2020-01-30T09:18:00.000+0800,P03H45M,2912,6214
MR_ULN_HVD_20200130,2020-01-30T21:39:00.000+0800,P01H27M,1128,2407
MR_ULN_MXV_20200130,2020-01-30T08:50:00.000+0800,P00H40M,529,1129
MR_ULN_ULZ_20200130,2020-01-30T19:35:00.000+0800,P00H59M,766,1783
MR_ULZ_ULN_20200130,2020-01-30T20:52:00.000+0800,P00H59M,766,1486
MS_ABJ_ACC_20200130,2020-01-30T15:41:00.000-0000,P00H33M,418,794
MS_ABS_ASW_20200130,2020-01-30T08:25:00.000+0200,P00H16M,216,410
MS_ABV_CAI_20200130,2020-01-30T13:24:00.000+0100,P04H31M,3438,7185
MS_ACC_ABJ_20200130,2020-01-30T15:13:00.000-0000,P00H33M,418,953
MS_ACC_CAI_20200130,2020-01-30T18:01:00.000-0000,P05H38M,4287,9774
MS_ADD_CAI_20200130,2020-01-30T10:50:00.000+0300,P03H15M,2476,4704
MS_ADD_JIB_20200130,2020-01-30T09:34:00.000+0300,P00H43M,557,1164
MS_ADD_KGL_20200130,2020-01-30T22:30:00.000+0300,P02H02M,1551,3536
MS_ADD_LAD_20200130,2020-01-30T04:51:00.000+0300,P04H33M,3460,7231
MS_AHB_CAI_20200130,2020-01-30T15:23:00.000+0300,P02H18M,1745,3979
MS_ALG_CAI_20200130,2020-01-30T18:50:00.000+0100,P03H33M,2708,6174
MS_AMM_CAI_20200130,2020-01-30T20:17:00.000+0200,P00H37M,473,899
MS_AMS_CAI_20200130,2020-01-30T02:27:00.000+0100,P04H19M,3290,6251
MS_ASM_CAI_20200130,2020-01-30T16:31:00.000+0300,P02H23M,1820,3804
MS_ASW_ABS_20200130,2020-01-30T14:57:00.000+0200,P00H16M,216,410
MS_ASW_CAI_20200130,2020-01-30T11:19:00.000+0200,P00H55M,699,1461
MS_ATH_CAI_20200130,2020-01-30T11:06:00.000+0200,P01H27M,1108,2316
MS_ATH_HBE_20200130,2020-01-30T06:11:00.000+0200,P01H14M,942,1790
MS_ATH_HER_20200130,2020-01-30T09:25:00.000+0200,P00H24M,309,705
MS_ATZ_CAI_20200130,2020-01-30T23:54:00.000+0200,P00H27M,344,654
MS_AUH_CAI_20200130,2020-01-30T08:37:00.000+0400,P03H07M,2380,5426
MS_BAH_CAI_20200130,2020-01-30T07:36:00.000+0300,P02H32M,1931,3669
MS_BCN_CAI_20200130,2020-01-30T13:35:00.000+0100,P03H49M,2909,6080
MS_BEN_CAI_20200130,2020-01-30T09:03:00.000+0200,P01H25M,1083,2058
MS_BEY_CAI_20200130,2020-01-30T14:25:00.000+0200,P00H44M,564,1286
MS_BEY_HBE_20200130,2020-01-30T11:05:00.000+0200,P00H49M,633,1203
MS_BGW_CAI_20200130,2020-01-30T13:25:00.000+0300,P01H39M,1263,2400
MS_BJM_KGL_20200130,2020-01-30T13:53:00.000+0200,P00H13M,176,334
MS_BKK_CAI_20200130,2020-01-30T05:12:00.000+0700,P09H35M,7286,15228
MS_BKK_KUL_20200130,2020-01-30T13:12:00.000+0700,P01H36M,1222,2554
MS_BRU_CAI_20200130,2020-01-30T20:49:00.000+0100,P04H13M,3211,6101
MS_BUD_CAI_20200130,2020-01-30T16:03:00.000+0100,P02H52M,2190,4577
MS_CAI_ABV_20200130,2020-01-30T14:58:00.000+0200,P04H31M,3438,6532
MS_CAI_ACC_20200130,2020-01-30T19:37:00.000+0200,P05H38M,4287,8960
MS_CAI_ADD_20200130,2020-01-30T19:48:00.000+0200,P03H15M,2476,5645
MS_CAI_AHB_20200130,2020-01-30T02:22:00.000+0200,P02H18M,1745,3647
MS_CAI_ALG_20200130,2020-01-30T23:36:00.000+0200,P03H33M,2708,5145
MS_CAI_AMM_20200130,2020-01-30T09:09:00.000+0200,P00H37M,473,899
MS_CAI_AMS_20200130,2020-01-30T18:30:00.000+0200,P04H19M,3290,6876
MS_CAI_ASM_20200130,2020-01-30T10:47:00.000+0200,P02H23M,1820,3458
MS_CAI_ASW_20200130,2020-01-30T10:42:00.000+0200,P00H55M,699,1328
MS_CAI_ATH_20200130,2020-01-30T14:16:00.000+0200,P01H27M,1108,2526
MS_CAI_ATZ_20200130,2020-01-30T13:39:00.000+0200,P00H27M,344,654
MS_CAI_AUH_20200130,2020-01-30T21:37:00.000+0200,P03H07M,2380,5426
MS_CAI_BAH_20200130,2020-01-30T21:27:00.000+0200,P02H32M,1931,4036
MS_CAI_BCN_20200130,2020-01-30T12:26:00.000+0200,P03H49M,2909,6633
MS_CAI_BEN_20200130,2020-01-30T23:51:00.000+0200,P01H25M,1083,2263
MS_CAI_BEY_20200130,2020-01-30T15:18:00.000+0200,P00H44M,564,1072
MS_CAI_BGW_20200130,2020-01-30T05:10:00.000+0200,P01H39M,1263,2640
MS_CAI_BKK_20200130,2020-01-30T18:37:00.000+0200,P09H35M,7286,13843
MS_CAI_BRU_20200130,2020-01-30T21:51:00.000+0200,P04H13M,3211,7321
MS_CAI_BUD_20200130,2020-01-30T16:05:00.000+0200,P02H52M,2190,4577
MS_CAI_CAN_20200130,2020-01-30T01:57:00.000+0200,P10H31M,7998,15196
