KE_ICN_WUH_20200127,031400.000+0900,P01H52M,1349,2671
KE_ICN_XIY_20200127,110200.000+0900,P02H15M,1627,3221
KE_ICN_XMN_20200127,052800.000+0900,P02H16M,1641,3249
KE_ICN_YNJ_20200127,122100.000+0900,P00H54M,654,1413
KE_ICN_YNT_20200127,182100.000+0900,P00H37M,449,889
KE_ICN_YVR_20200127,193000.000+0900,P11H24M,8207,14773
KE_ICN_YYZ_20200127,120700.000+0900,P14H45M,10626,21039
KE_IST_ICN_20200127,033900.000+0300,P11H00M,7930,15701
KE_JED_RUH_20200127,091300.000+0300,P01H10M,853,1842
KE_JFK_ICN_20200127,223800.000-0500,P15H24M,11098,23972
KE_KIJ_ICN_20200127,215300.000+0900,P01H33M,1116,2009
KE_KIX_CJU_20200127,170500.000+0900,P01H07M,814,1465
KE_KIX_GMP_20200127,110200.000+0900,P01H09M,837,1657
KE_KIX_GUM_20200127,105600.000+0900,P03H30M,2522,4540
KE_KIX_ICN_20200127,051300.000+0900,P01H12M,861,1860
KE_KIX_PUS_20200127,034200.000+0900,P00H48M,582,1152
KE_KMG_ICN_20200127,175800.000+0800,P03H37M,2615,5178
KE_KMQ_ICN_20200127,064600.000+0900,P01H14M,893,1768
KE_KOJ_ICN_20200127,205500.000+0900,P01H01M,742,1469
KE_KPO_GMP_20200127,154600.000+0900,P00H24M,292,526
KE_KUL_ICN_20200127,211400.000+0800,P06H24M,4617,9142
KE_KUV_CJU_20200127,093100.000+0900,P00H22M,267,577
KE_KWJ_CJU_20200127,160700.000+0900,P00H15M,182,393
KE_KWJ_GMP_20200127,074000.000+0900,P00H22M,271,488
KE_LAS_ICN_20200127,093900.000-0800,P13H26M,9677,17419
KE_LAX_GRU_20200127,120400.000-0800,P13H47M,9927,17869
KE_LAX_ICN_20200127,113500.000-0800,P13H22M,9634,17341
KE_LAX_LIM_20200127,155700.000-0800,P09H20M,6726,12107
KE_LED_ICN_20200127,050600.000+0300,P09H27M,6804,14697
KE_LHR_ICN_20200127,065300.000-0000,P12H19M,8869,15964
KE_LIM_LAX_20200127,181700.000-0500,P09H20M,6726,14528
KE_LIM_SCL_20200127,201500.000-0500,P03H25M,2464,4435
KE_MAD_ICN_20200127,224900.000+0100,P13H51M,9974,17953
KE_MDG_ICN_20200127,121400.000+0800,P01H09M,828,1788
KE_MEX_TIJ_20200127,140400.000-0600,P03H12M,2303,4974
KE_MNL_ICN_20200127,131100.000+0800,P03H37M,2611,5170
KE_MXP_FCO_20200127,075200.000+0100,P00H42M,511,920
KE_NAN_ICN_20200127,112200.000+1200,P11H18M,8138,14648
KE_NBO_ICN_20200127,055500.000+0300,P13H58M,10063,21736
KE_NGO_CJU_20200127,030400.000+0900,P01H19M,961,2076
KE_NGO_ICN_20200127,112800.000+0900,P01H21M,974,1753
KE_NGO_PUS_20200127,071600.000+0900,P01H00M,718,1422
KE_NKG_PUS_20200127,104600.000+0800,P01H24M,1010,2182
KE_NRT_CJU_20200127,235000.000+0900,P01H48M,1295,2564
KE_NRT_HNL_20200127,010000.000+0900,P08H31M,6141,11054
KE_NRT_ICN_20200127,062700.000+0900,P01H45M,1258,2264
KE_NRT_PUS_20200127,092700.000+0900,P01H26M,1039,2057
KE_OIT_ICN_20200127,181800.000+0900,P00H54M,653,1175
KE_OKJ_ICN_20200127,025000.000+0900,P01H01M,731,1579
KE_ORD_ICN_20200127,073400.000-0600,P14H37M,10528,22740
KE_PEK_CJU_20200127,084600.000+0800,P01H35M,1145,2473
KE_PEK_GMP_20200127,190200.000+0800,P01H17M,928,1837
KE_PEK_ICN_20200127,200300.000+0800,P01H15M,903,1788
KE_PEK_PUS_20200127,111800.000+0800,P01H41M,1216,2189
KE_PNH_ICN_20200127,205700.000+0700,P05H00M,3601,7778
KE_PRG_ARN_20200127,110100.000+0100,P01H30M,1088,2154
KE_PRG_ICN_20200127,165400.000+0100,P11H27M,8244,14839
KE_PUS_BKK_20200127,040000.000+0900,P05H08M,3701,7994
KE_PUS_CEB_20200127,171700.000+0900,P03H54M,2813,5570
KE_PUS_CJU_20200127,135200.000+0900,P00H24M,291,524
KE_PUS_CTS_20200127,132100.000+0900,P01H55M,1387,2746
KE_PUS_FUK_20200127,211800.000+0900,P00H18M,225,405
KE_PUS_GMP_20200127,124700.000+0900,P00H27M,327,647
KE_PUS_GUM_20200127,123200.000+0900,P04H01M,2892,5726
KE_PUS_HAN_20200127,205300.000+0900,P03H48M,2738,5914
KE_PUS_HKG_20200127,230500.000+0900,P02H50M,2045,4417
KE_PUS_KIX_20200127,081600.000+0900,P00H48M,582,1257
KE_PUS_NGO_20200127,102300.000+0900,P01H00M,718,1422
KE_PUS_NKG_20200127,095800.000+0900,P01H24M,1010,2182
KE_PUS_NRT_20200127,030400.000+0900,P01H26M,1039,1870
KE_PUS_PEK_20200127,002300.000+0900,P01H41M,1216,2189
KE_PUS_PVG_20200127,174800.000+0900,P01H06M,802,1732
KE_PUS_REP_20200127,065800.000+0900,P04H51M,3496,6922
KE_PUS_SGN_20200127,111000.000+0900,P04H54M,3526,6347
KE_PUS_TAO_20200127,002700.000+0900,P01H05M,783,1691
KE_PVG_ICN_20200127,073200.000+0800,P01H08M,823,1778
KE_PVG_PUS_20200127,000800.000+0800,P01H06M,802,1588
KE_REP_ICN_20200127,174200.000+0700,P04H51M,3493,6287
KE_REP_PUS_20200127,151300.000+0700,P04H51M,3496,6922
KE_ROR_ICN_20200127,064500.000+0900,P04H47M,3448,7448
KE_RSU_CJU_20200127,063900.000+0900,P00H15M,181,358
KE_RSU_GMP_20200127,043900.000+0900,P00H25M,311,672
KE_RUH_ICN_20200127,170600.000+0300,P10H24M,7498,16196
KE_RUH_JED_20200127,090700.000+0300,P01H10M,853,1689
KE_SCL_ATL_20200127,052900.000-0400,P10H33M,7595,13671
KE_SCL_LIM_20200127,082600.000-0400,P03H25M,2464,5322
KE_SEA_ICN_20200127,201200.000-0800,P11H38M,8381,16594
KE_SFO_ICN_20200127,145300.000-0800,P12H37M,9093,18004
KE_SGN_ICN_20200127,084600.000+0700,P04H57M,3566,7061
KE_SGN_PUS_20200127,181400.000+0700,P04H54M,3526,6347
KE_SHA_GMP_20200127,010500.000+0800,P01H12M,867,1873
KE_SHE_ICN_20200127,060600.000+0800,P00H43M,529,1143
KE_SIN_ICN_20200127,071000.000+0800,P06H25M,4631,9169
KE_SVO_ICN_20200127,195600.000+0300,P09H09M,6591,13050
KE_SYD_ICN_20200127,062600.000+1000,P11H36M,8350,15030
KE_SZX_ICN_20200127,115200.000+0800,P02H50M,2047,4422
KE_TAE_CJU_20200127,110600.000+0900,P00H27M,331,715
KE_TAE_ICN_20200127,130400.000+0900,P00H22M,263,473
KE_TAO_ICN_20200127,224700.000+0800,P00H46M,557,1103
KE_TAO_PUS_20200127,195100.000+0800,P01H05M,783,1550
KE_TAS_ICN_20200127,070500.000+0500,P06H43M,4848,10472
KE_TIJ_NRT_20200127,161300.000-0800,P12H27M,8961,17743
KE_TLV_ICN_20200127,203500.000+0200,P11H10M,8046,17379
KE_TNA_ICN_20200127,093000.000+0800,P01H08M,822,1628
KE_TPE_ICN_20200127,063100.000+0800,P02H01M,1465,2901
KE_TSN_ICN_20200127,023200.000+0800,P01H07M,816,1616
KE_TXN_ICN_20200127,044300.000+0800,P01H35M,1147,2478
KE_ULN_ICN_20200127,105200.000+0800,P02H44M,1973,4262
KE_USN_CJU_20200127,034700.000+0900,P00H29M,350,630
KE_USN_GMP_20200127,021600.000+0900,P00H26M,317,685
KE_VIE_ZRH_20200127,000900.000+0100,P00H50M,604,1196
KE_VVO_ICN_20200127,132800.000+1000,P01H07M,817,1765
KE_WJU_CJU_20200127,171000.000+0900,P00H37M,457,823
KE_WUH_ICN_20200127,172800.000+0800,P01H52M,1349,2671
KE_XIY_ICN_20200127,091300.000+0800,P02H15M,1627,3221
KE_XMN_ICN_20200127,161500.000+0800,P02H16M,1641,3249
KE_YNJ_ICN_20200127,163600.000+0800,P00H54M,654,1413
KE_YNT_ICN_20200127,154000.000+0800,P00H37M,449,889
KE_YVR_ICN_20200127,024400.000-0800,P11H24M,8207,14773
KE_YYZ_ICN_20200127,232400.000-0500,P14H45M,10626,21039
KE_ZRH_ICN_20200127,110000.000+0100,P12H09M,8751,15752
KK_ADA_EBL_20200127,092700.000+0300,P01H06M,780,1373
KK_ADA_ECN_20200127,013900.000+0300,P00H22M,259,501
KK_ADA_IST_20200127,102600.000+0300,P01H03M,738,1429
KK_ADB_ECN_20200127,092200.000+0300,P00H56M,664,1402
KK_ADB_IST_20200127,165100.000+0300,P00H30M,359,758
KK_AYT_IST_20200127,101600.000+0300,P00H44M,518,912
KK_BJV_IST_20200127,135200.000+0300,P00H39M,458,887
KK_EBL_ADA_20200127,055500.000+0300,P01H06M,780,1647
KK_EBL_ESB_20200127,052400.000+0300,P01H29M,1052,2222
KK_EBL_IST_20200127,143800.000+0300,P02H01M,1432,3024
KK_ECN_ADA_20200127,204500.000+0200,P00H22M,259,456
KK_ECN_ADB_20200127,133300.000+0200,P00H56M,664,1286
KK_ECN_IST_20200127,141700.000+0200,P01H07M,797,1683
KK_ESB_EBL_20200127,192800.000+0300,P01H29M,1052,2037
KK_GZT_IST_20200127,110600.000+0300,P01H16M,894,1731
KK_IST_ADA_20200127,132300.000+0300,P01H03M,738,1429
KK_IST_ADB_20200127,124400.000+0300,P00H30M,359,632
KK_IST_AYT_20200127,114800.000+0300,P00H44M,518,1094
KK_IST_BJV_20200127,034700.000+0300,P00H39M,458,887
KK_IST_EBL_20200127,115700.000+0300,P02H01M,1432,3024
KK_IST_ECN_20200127,194300.000+0300,P01H07M,797,1403
KK_IST_GZT_20200127,063200.000+0300,P01H16M,894,1573
KK_IST_ISU_20200127,130700.000+0300,P02H14M,1575,3049
KK_IST_LTN_20200127,182800.000+0300,P03H33M,2497,4834
KK_IST_NBC_20200127,045300.000+0300,P03H18M,2325,4910
KK_IST_TBS_20200127,061700.000+0300,P01H55M,1350,2614
KK_ISU_IST_20200127,123200.000+0300,P02H14M,1575,3326
KK_LTN_IST_20200127,202100.000-0000,P03H33M,2497,4834
KK_NBC_IST_20200127,141400.000+0300,P03H18M,2325,4501
KK_TBS_IST_20200127,195100.000+0400,P01H55M,1350,2614
KL_AAL_AMS_20200127,083700.000+0100,P00H48M,624,1438
KL_ABE_ATL_20200127,141700.000-0500,P01H27M,1115,2569
KL_ABQ_ATL_20200127,014400.000-0700,P02H39M,2040,4700
KL_ABV_CDG_20200127,123200.000+0100,P05H49M,4474,8590
KL_ABV_PHC_20200127,030800.000+0100,P00H34M,446,942
KL_ABY_ATL_20200127,120800.000-0500,P00H18M,235,541
KL_ABZ_AMS_20200127,152100.000-0000,P00H55M,704,1352
KL_ACC_AMS_20200127,135000.000-0000,P06H47M,5217,11018
KL_ADD_JIB_20200127,044400.000+0300,P00H43M,557,1176
KL_ADD_NBO_20200127,171100.000+0300,P01H31M,1165,2684
KL_AES_AMS_20200127,060300.000+0100,P01H29M,1144,2196
KL_AEX_ATL_20200127,011800.000-0600,P01H03M,804,1852
KL_AGS_ATL_20200127,135700.000-0500,P00H18M,231,444
KL_AKU_URC_20200127,143900.000+0800,P00H51M,658,1390
KL_ALA_AMS_20200127,145000.000+0600,P06H51M,5261,10101
KL_ALB_ATL_20200127,223600.000-0500,P01H47M,1373,3163
KL_ALG_CDG_20200127,171900.000+0100,P01H47M,1372,3161
KL_AMS_AAL_20200127,085300.000+0100,P00H48M,624,1318
KL_AMS_ABZ_20200127,204200.000+0100,P00H55M,704,1622
KL_AMS_ACC_20200127,053000.000+0100,P06H47M,5217,11018
KL_AMS_AES_20200127,085500.000+0100,P01H29M,1144,2416
KL_AMS_ALA_20200127,014400.000+0100,P06H51M,5261,11111
KL_AMS_ARN_20200127,024800.000+0100,P01H30M,1153,2435
KL_AMS_ATH_20200127,085300.000+0100,P02H50M,2184,4613
KL_AMS_ATL_20200127,164400.000+0100,P09H12M,7072,14936
KL_AMS_AUA_20200127,213400.000+0100,P10H16M,7885,16653
KL_AMS_AUH_20200127,051900.000+0100,P06H46M,5196,11972
KL_AMS_BCN_20200127,080200.000+0100,P01H37M,1242,2862
KL_AMS_BGO_20200127,070100.000+0100,P01H09M,889,1878
KL_AMS_BHX_20200127,104700.000+0100,P00H34M,443,851
KL_AMS_BKK_20200127,213200.000+0100,P12H00M,9216,17695
KL_AMS_BLL_20200127,160000.000+0100,P00H37M,477,1099
KL_AMS_BLQ_20200127,223600.000+0100,P01H17M,989,1899
KL_AMS_BOD_20200127,030300.000+0100,P01H12M,924,2129
KL_AMS_BOS_20200127,172300.000+0100,P07H13M,5552,12792
KL_AMS_BRE_20200127,171200.000+0100,P00H22M,284,545
KL_AMS_BRS_20200127,065500.000+0100,P00H40M,524,1107
KL_AMS_BRU_20200127,130200.000+0100,P00H12M,158,334
KL_AMS_BSL_20200127,160100.000+0100,P00H43M,561,1293
KL_AMS_BUD_20200127,222800.000+0100,P01H31M,1170,2471
KL_AMS_CAI_20200127,082400.000+0100,P04H16M,3290,6317
KL_AMS_CAN_20200127,163400.000+0100,P11H54M,9148,17564
KL_AMS_CDG_20200127,160300.000+0100,P00H31M,399,919
KL_AMS_CFE_20200127,020700.000+0100,P00H57M,735,1411
KL_AMS_CGN_20200127,170100.000+0100,P00H18M,230,486
KL_AMS_CPH_20200127,073100.000+0100,P00H49M,634,1217
KL_AMS_CPT_20200127,000800.000+0100,P12H37M,9695,22337
KL_AMS_CTU_20200127,083000.000+0100,P10H21M,7949,18314
KL_AMS_CUR_20200127,234700.000+0100,P10H12M,7841,15055
KL_AMS_CWL_20200127,121200.000+0100,P00H44M,566,1304
KL_AMS_DFW_20200127,090100.000+0100,P10H18M,7907,15181
KL_AMS_DMM_20200127,210200.000+0100,P06H07M,4709,9041
KL_AMS_DOH_20200127,172300.000+0100,P06H25M,4927,10406
KL_AMS_dayW_20200127,010000.000+0100,P08H14M,6329,14582
KL_AMS_DUS_20200127,110100.000+0100,P00H13M,178,410
KL_AMS_DXB_20200127,010000.000+0100,P06H44M,5173,9932
KL_AMS_EDI_20200127,204000.000+0100,P00H52M,667,1281
KL_AMS_EWR_20200127,041200.000+0100,P07H39M,5874,11278
KL_AMS_EZE_20200127,144800.000+0100,P14H56M,11472,22026
KL_AMS_FCO_20200127,003500.000+0100,P01H41M,1298,2991
KL_AMS_FLR_20200127,054300.000+0100,P01H22M,1059,2440
KL_AMS_FRA_20200127,012500.000+0100,P00H28M,367,705
KL_AMS_FUK_20200127,195400.000+0100,P11H52M,9117,21006
KL_AMS_GIG_20200127,224900.000+0100,P12H27M,9568,22045
KL_AMS_GLA_20200127,074500.000+0100,P00H56M,719,1380
KL_AMS_GOT_20200127,183700.000+0100,P00H59M,764,1467
KL_AMS_GRU_20200127,052500.000+0100,P12H44M,9783,20662
KL_AMS_GVA_20200127,180200.000+0100,P00H53M,683,1574
KL_AMS_HAJ_20200127,062200.000+0100,P00H26M,335,708
KL_AMS_HAM_20200127,130100.000+0100,P00H29M,380,803
KL_AMS_HAV_20200127,174900.000+0100,P10H11M,7826,15026
KL_AMS_HEL_20200127,092400.000+0100,P01H58M,1523,2924
KL_AMS_HGH_20200127,160100.000+0100,P11H37M,8930,18860
KL_AMS_HKG_20200127,100200.000+0100,P12H05M,9282,17821
KL_AMS_HRE_20200127,165000.000+0100,P10H42M,8222,15786
KL_AMS_HUY_20200127,155100.000+0100,P00H28M,371,855
KL_AMS_IAD_20200127,113800.000+0100,P08H05M,6212,11927
KL_AMS_IAH_20200127,172300.000+0100,P10H29M,8056,18561
KL_AMS_ICN_20200127,161000.000+0100,P11H08M,8559,19720
KL_AMS_IST_20200127,223100.000+0100,P02H51M,2186,5037
KL_AMS_JFK_20200127,045500.000+0100,P07H37M,5853,11238
KL_AMS_JNB_20200127,102500.000+0100,P11H45M,9025,20794
KL_AMS_JRO_20200127,230800.000+0100,P08H59M,6907,14588
KL_AMS_KBP_20200127,120700.000+0100,P02H22M,1820,3844
KL_AMS_KGL_20200127,155100.000+0100,P08H27M,6492,14958
KL_AMS_KIX_20200127,165400.000+0100,P12H02M,9249,17758
KL_AMS_KRS_20200127,234200.000+0100,P00H54M,689,1323
KL_AMS_KUL_20200127,140700.000+0100,P13H20M,10245,19670
KL_AMS_KWI_20200127,012300.000+0100,P05H40M,4359,10043
KL_AMS_LAD_20200127,112900.000+0100,P08H55M,6855,13162
KL_AMS_LAX_20200127,053700.000+0100,P11H40M,8964,20653
KL_AMS_LBA_20200127,211000.000+0100,P00H36M,463,889
KL_AMS_LCA_20200127,203700.000+0100,P03H54M,2994,5748
KL_AMS_LCY_20200127,201600.000+0100,P00H26M,335,708
KL_AMS_LED_20200127,100600.000+0100,P02H18M,1775,3408
KL_AMS_LHR_20200127,024700.000+0100,P00H28M,371,855
KL_AMS_LIM_20200127,034400.000+0100,P13H42M,10529,20216
KL_AMS_LIN_20200127,133000.000+0100,P01H04M,832,1917
KL_AMS_LIS_20200127,033900.000+0100,P02H24M,1848,4258
KL_AMS_LOS_20200127,031600.000+0100,P06H37M,5091,9775
KL_AMS_LPI_20200127,050100.000+0100,P01H15M,966,2040
KL_AMS_LUX_20200127,033200.000+0100,P00H24M,315,726
KL_AMS_LYS_20200127,212700.000+0100,P00H57M,733,1689
KL_AMS_MAD_20200127,142900.000+0100,P01H54M,1462,2807
KL_AMS_MAN_20200127,181800.000+0100,P00H37M,487,1029
KL_AMS_MEX_20200127,010000.000+0100,P12H00M,9214,21229
KL_AMS_MME_20200127,101000.000+0100,P00H37M,478,1010
KL_AMS_MRS_20200127,011600.000+0100,P01H17M,988,1897
KL_AMS_MSP_20200127,185600.000+0100,P08H42M,6691,12847
KL_AMS_MUC_20200127,070300.000+0100,P00H52M,665,1404
KL_AMS_NBO_20200127,005700.000+0100,P08H42M,6683,14114
KL_AMS_NCE_20200127,091400.000+0100,P01H16M,980,1882
KL_AMS_NCL_20200127,123500.000+0100,P00H40M,523,1004
KL_AMS_NRT_20200127,115600.000+0100,P12H08M,9327,17908
KL_AMS_NTE_20200127,204700.000+0100,P00H57M,734,1550
KL_AMS_NUE_20200127,160700.000+0100,P00H42M,542,1249
KL_AMS_NWI_20200127,225300.000+0100,P00H18M,239,459
KL_AMS_ORD_20200127,005300.000+0100,P08H37M,6618,12707
KL_AMS_OSL_20200127,050300.000+0100,P01H14M,952,2193
KL_AMS_OTP_20200127,000500.000+0100,P02H19M,1785,3427
KL_AMS_PBM_20200127,180400.000+0100,P09H48M,7531,17351
KL_AMS_PDX_20200127,055000.000+0100,P10H27M,8036,18515
KL_AMS_PEK_20200127,184700.000+0100,P10H12M,7834,18050
KL_AMS_PRG_20200127,024100.000+0100,P00H55M,706,1356
KL_AMS_PTY_20200127,100100.000+0100,P11H29M,8821,18630
KL_AMS_PVG_20200127,105300.000+0100,P11H36M,8918,18835
KL_AMS_RIX_20200127,014900.000+0100,P01H44M,1334,3074
KL_AMS_SEA_20200127,235700.000+0100,P10H13M,7847,16573
KL_AMS_SFO_20200127,083600.000+0100,P11H27M,8793,18571
KL_AMS_SIN_20200127,180100.000+0100,P13H42M,10523,24245
KL_AMS_STR_20200127,162200.000+0100,P00H40M,511,1079
KL_AMS_SVG_20200127,084100.000+0100,P00H57M,733,1407
KL_AMS_SVO_20200127,083700.000+0100,P02H47M,2146,4944
KL_AMS_SXB_20200127,181400.000+0100,P00H36M,466,984
KL_AMS_SXM_20200127,215100.000+0100,P09H02M,6939,13323
KL_AMS_TBS_20200127,182700.000+0100,P04H12M,3223,6188
KL_AMS_TLL_20200127,165600.000+0100,P01H55M,1473,3111
KL_AMS_TLS_20200127,003900.000+0100,P01H18M,998,1916
KL_AMS_TLV_20200127,111500.000+0100,P04H19M,3315,7001
KL_AMS_TPE_20200127,042500.000+0100,P12H18M,9451,19961
KL_AMS_TRD_20200127,053000.000+0100,P01H40M,1292,2729
KL_AMS_TXL_20200127,063300.000+0100,P00H45M,579,1334
KL_AMS_UIO_20200127,013000.000+0100,P12H27M,9560,20191
KL_AMS_VCE_20200127,184900.000+0100,P01H13M,938,2161
KL_AMS_VIE_20200127,154400.000+0100,P01H15M,960,2028
KL_AMS_WAW_20200127,061800.000+0100,P01H25M,1102,2116
KL_AMS_XMN_20200127,004100.000+0100,P12H08M,9325,21485
KL_AMS_YUL_20200127,030600.000+0100,P07H10M,5508,12690
KL_AMS_YVR_20200127,101400.000+0100,P10H02M,7714,14811
KL_AMS_YYC_20200127,065100.000+0100,P09H20M,7174,13774
KL_AMS_YYZ_20200127,173400.000+0100,P07H48M,5995,12661
KL_AMS_ZRH_20200127,121600.000+0100,P00H47M,603,1158
KL_ARN_AMS_20200127,234200.000+0100,P01H30M,1153,2435
KL_ATH_AMS_20200127,224900.000+0200,P02H50M,2184,4613
KL_ATL_ABE_20200127,120200.000-0500,P01H27M,1115,2141
KL_ATL_ABQ_20200127,054800.000-0500,P02H39M,2040,4308
KL_ATL_ABY_20200127,040300.000-0500,P00H18M,235,541
KL_ATL_AEX_20200127,125300.000-0500,P01H03M,804,1698
KL_ATL_AGS_20200127,203000.000-0500,P00H18M,231,488
KL_ATL_ALB_20200127,083200.000-0500,P01H47M,1373,3163
KL_ATL_AMS_20200127,133900.000-0500,P09H12M,7072,16294
KL_ATL_ATW_20200127,075100.000-0500,P01H36M,1234,2606
KL_ATL_AUS_20200127,071100.000-0500,P01H42M,1307,2509
KL_ATL_AVL_20200127,044100.000-0500,P00H21M,265,509
KL_ATL_AVP_20200127,133800.000-0500,P01H30M,1150,2650
KL_ATL_BDL_20200127,225600.000-0500,P01H48M,1384,2657
KL_ATL_BHM_20200127,170200.000-0500,P00H16M,216,415
KL_ATL_BMI_20200127,102200.000-0500,P01H07M,859,1814
KL_ATL_BNA_20200127,174100.000-0500,P00H27M,345,729
KL_ATL_BOS_20200127,070400.000-0500,P01H58M,1523,3509
KL_ATL_BQK_20200127,063900.000-0500,P00H30M,384,885
KL_ATL_BRU_20200127,002000.000-0500,P09H15M,7112,16386
KL_ATL_BTR_20200127,061000.000-0500,P00H56M,722,1386
KL_ATL_BTV_20200127,214000.000-0500,P02H00M,1547,2970
KL_ATL_BUF_20200127,215600.000-0500,P01H29M,1148,2425
KL_ATL_BWI_20200127,233800.000-0500,P01H12M,928,2138
KL_ATL_CAE_20200127,152500.000-0500,P00H24M,308,591
KL_ATL_CAK_20200127,004600.000-0500,P01H06M,852,1963
KL_ATL_CHA_20200127,232200.000-0500,P00H13M,171,361
KL_ATL_CHO_20200127,162900.000-0500,P00H57M,735,1411
KL_ATL_CHS_20200127,065700.000-0500,P00H32M,416,879
KL_ATL_CID_20200127,003500.000-0500,P01H27M,1118,2576
KL_ATL_CLE_20200127,195700.000-0500,P01H10M,895,1718
KL_ATL_CLT_20200127,195000.000-0500,P00H28M,365,701
KL_ATL_CMH_20200127,085100.000-0500,P00H56M,721,1523
KL_ATL_COS_20200127,215100.000-0500,P02H28M,1904,3656
KL_ATL_CRW_20200127,225800.000-0500,P00H45M,586,1125
KL_ATL_CSG_20200127,233600.000-0500,P00H10M,133,255
KL_ATL_CUN_20200127,084100.000-0500,P01H51M,1423,2732
KL_ATL_CVG_20200127,075100.000-0500,P00H47M,603,1274
KL_ATL_CZM_20200127,011200.000-0500,P01H55M,1480,2842
KL_ATL_DAB_20200127,121900.000-0500,P00H46M,590,1359
KL_ATL_DAL_20200127,090000.000-0500,P01H30M,1159,2448
KL_ATL_DAY_20200127,010100.000-0500,P00H54M,698,1474
KL_ATL_DCA_20200127,172200.000-0500,P01H09M,881,1861
KL_ATL_DEN_20200127,020400.000-0500,P02H30M,1928,4072
KL_ATL_DFW_20200127,173200.000-0500,P01H31M,1176,2258
KL_ATL_DHN_20200127,120100.000-0500,P00H21M,275,528
KL_ATL_DSM_20200127,090900.000-0500,P01H33M,1197,2528
KL_ATL_dayW_20200127,050100.000-0500,P01H15M,959,2210
KL_ATL_DUB_20200127,024300.000-0500,P08H14M,6328,14580
KL_ATL_DUS_20200127,014400.000-0500,P09H25M,7243,13907
KL_ATL_ECP_20200127,184900.000-0500,P00H30M,387,892
KL_ATL_ELP_20200127,102100.000-0500,P02H40M,2061,4749
KL_ATL_EVV_20200127,040600.000-0500,P00H43M,564,1299
KL_ATL_EWN_20200127,030000.000-0500,P00H54M,697,1338
KL_ATL_EWR_20200127,183200.000-0500,P01H33M,1200,2534
KL_ATL_EYW_20200127,044600.000-0500,P01H21M,1043,2003
KL_ATL_FAY_20200127,042300.000-0500,P00H41M,532,1226
KL_ATL_FCO_20200127,223200.000-0500,P10H32M,8092,18644
KL_ATL_FLL_20200127,153000.000-0500,P01H13M,937,2159
KL_ATL_FNT_20200127,204100.000-0500,P01H21M,1040,2396
KL_ATL_FRA_20200127,113100.000-0500,P09H39M,7416,15663
KL_ATL_FSM_20200127,200600.000-0500,P01H12M,931,1788
KL_ATL_FWA_20200127,043900.000-0500,P01H04M,820,1574
KL_ATL_GDL_20200127,225500.000-0500,P03H04M,2366,4997
KL_ATL_GNV_20200127,040100.000-0500,P00H37M,484,929
KL_ATL_GPT_20200127,120100.000-0500,P00H44M,566,1304
KL_ATL_GRB_20200127,212900.000-0500,P01H37M,1249,2638
KL_ATL_GRK_20200127,061600.000-0500,P01H40M,1291,2727
KL_ATL_GRR_20200127,062400.000-0500,P01H21M,1033,2182
KL_ATL_GSO_20200127,132000.000-0500,P00H38M,493,1136
KL_ATL_GSP_20200127,234900.000-0500,P00H19M,247,569
KL_ATL_GTR_20200127,005200.000-0500,P00H30M,387,892
KL_ATL_HOU_20200127,022700.000-0500,P01H27M,1119,2363
KL_ATL_HPN_20200127,134200.000-0500,P01H38M,1257,2896
KL_ATL_HSV_20200127,222400.000-0500,P00H19M,243,467
KL_ATL_IAD_20200127,021700.000-0500,P01H07M,860,1651
KL_ATL_IAH_20200127,150400.000-0500,P01H26M,1109,2129
KL_ATL_ICT_20200127,005700.000-0500,P01H38M,1257,2655
KL_ATL_ILM_20200127,160400.000-0500,P00H47M,606,1280
KL_ATL_IND_20200127,211300.000-0500,P00H54M,697,1472
KL_ATL_JAN_20200127,215400.000-0500,P00H42M,547,1260
KL_ATL_JAX_20200127,122800.000-0500,P00H34M,435,835
KL_ATL_JFK_20200127,185100.000-0500,P01H35M,1223,2818
KL_ATL_LAS_20200127,142300.000-0500,P03H39M,2807,6467
KL_ATL_LAX_20200127,202300.000-0500,P04H04M,3128,7207
KL_ATL_LEX_20200127,235500.000-0500,P00H38M,490,941
KL_ATL_LFT_20200127,161200.000-0500,P01H03M,809,1864
KL_ATL_LGA_20200127,112100.000-0500,P01H36M,1226,2825
KL_ATL_LHR_20200127,054000.000-0500,P08H48M,6767,12993
KL_ATL_LIT_20200127,172600.000-0500,P00H57M,728,1677
KL_ATL_MAD_20200127,195700.000-0500,P09H04M,6968,13379
KL_ATL_MAN_20200127,172900.000-0500,P08H34M,6587,15176
KL_ATL_MCI_20200127,155500.000-0500,P01H27M,1114,2139
KL_ATL_MCO_20200127,023200.000-0500,P00H51M,651,1250
KL_ATL_Mday_20200127,050100.000-0500,P01H18M,998,1916
KL_ATL_MDW_20200127,075400.000-0500,P01H14M,953,1830
KL_ATL_MEM_20200127,060300.000-0500,P00H41M,533,1023
KL_ATL_MEX_20200127,044500.000-0500,P02H47M,2145,4942
KL_ATL_MGM_20200127,001500.000-0500,P00H18M,236,544
KL_ATL_MHT_20200127,205500.000-0500,P01H59M,1532,2941
KL_ATL_MIA_20200127,135300.000-0500,P01H15M,960,2028
KL_ATL_MKE_20200127,131600.000-0500,P01H24M,1079,2486
KL_ATL_MLB_20200127,035200.000-0500,P00H55M,714,1371
KL_ATL_MLI_20200127,080800.000-0500,P01H19M,1021,2352
