HU_PVG_HAK_20200108,175500.000+0800,P02H10M,1687,3600
HU_PVG_LAX_20200108,144200.000+0800,P13H25M,10424,24267
HU_PVG_LHW_20200108,215300.000+0800,P02H18M,1781,3455
HU_PVG_ORD_20200108,171300.000+0800,P14H37M,11344,26409
HU_PVG_TYN_20200108,142900.000+0800,P01H26M,1117,2167
HU_PVG_WEF_20200108,134200.000+0800,P00H51M,661,1282
HU_PVG_XIY_20200108,141700.000+0800,P01H38M,1274,2966
HU_SCN_TXL_20200108,130900.000+0100,P00H44M,571,1108
HU_SEA_PEK_20200108,181000.000-0800,P11H11M,8687,18538
HU_SHA_PEK_20200108,100200.000+0800,P01H23M,1077,2507
HU_SHA_TSN_20200108,001800.000+0800,P01H13M,954,1851
HU_SHA_TYN_20200108,183600.000+0800,P01H23M,1080,2305
HU_SHA_URC_20200108,133000.000+0800,P04H13M,3275,6989
HU_SHE_HGH_20200108,190700.000+0800,P01H40M,1299,2520
HU_SHE_KHN_20200108,000700.000+0800,P02H01M,1578,3061
HU_SHE_TAO_20200108,062200.000+0800,P00H51M,656,1527
HU_SHE_TNA_20200108,001400.000+0800,P00H58M,758,1765
HU_SHE_WEF_20200108,211500.000+0800,P00H51M,671,1302
HU_SHE_XMN_20200108,063100.000+0800,P02H31M,1966,4195
HU_SIN_HAK_20200108,232300.000+0800,P02H49M,2185,5087
HU_SJW_SZX_20200108,123500.000+0800,P02H15M,1743,3720
HU_STR_TXL_20200108,114700.000+0100,P00H40M,517,1103
HU_SVO_PEK_20200108,202000.000+0300,P07H28M,5800,12377
HU_SYX_CAN_20200108,074300.000+0800,P00H54M,696,1620
HU_SYX_CGO_20200108,231500.000+0800,P02H23M,1857,3963
HU_SYX_CKG_20200108,185400.000+0800,P01H40M,1301,2524
HU_SYX_CSX_20200108,211100.000+0800,P01H30M,1167,2490
HU_SYX_HFE_20200108,040900.000+0800,P02H11M,1696,3290
HU_SYX_HGH_20200108,214100.000+0800,P02H13M,1733,3698
HU_SYX_KWE_20200108,210500.000+0800,P01H13M,955,2223
HU_SYX_PEK_20200108,191900.000+0800,P03H15M,2520,5867
HU_SYX_SZX_20200108,221200.000+0800,P00H51M,666,1550
HU_SYX_TNA_20200108,225300.000+0800,P02H50M,2202,4272
HU_SYX_XIY_20200108,100400.000+0800,P02H19M,1798,4186
HU_SZX_CGO_20200108,030100.000+0800,P01H42M,1322,2821
HU_SZX_CKG_20200108,155800.000+0800,P01H22M,1064,2064
HU_SZX_CTU_20200108,214600.000+0800,P01H42M,1319,3071
HU_SZX_HAK_20200108,050700.000+0800,P00H35M,460,1071
HU_SZX_HFE_20200108,134100.000+0800,P01H22M,1074,2292
HU_SZX_HGH_20200108,115500.000+0800,P01H22M,1071,2078
HU_SZX_KMG_20200108,214700.000+0800,P01H28M,1140,2433
HU_SZX_KWE_20200108,202900.000+0800,P01H04M,831,1773
HU_SZX_LHW_20200108,010400.000+0800,P02H21M,1830,3550
HU_SZX_LYI_20200108,053300.000+0800,P01H52M,1451,3378
HU_SZX_NGB_20200108,182700.000+0800,P01H25M,1105,2144
HU_SZX_NKG_20200108,011600.000+0800,P01H27M,1129,2409
HU_SZX_PEK_20200108,083700.000+0800,P02H31M,1959,4561
HU_SZX_SJW_20200108,075400.000+0800,P02H15M,1743,3720
HU_SZX_SYX_20200108,095800.000+0800,P00H51M,666,1292
HU_SZX_TNA_20200108,134000.000+0800,P02H04M,1616,3449
HU_SZX_TSN_20200108,155700.000+0800,P02H24M,1865,4342
HU_SZX_TYN_20200108,084000.000+0800,P02H10M,1685,3269
HU_SZX_URC_20200108,083000.000+0800,P04H21M,3379,6555
HU_SZX_XFN_20200108,174900.000+0800,P01H22M,1069,2489
HU_SZX_XIY_20200108,164600.000+0800,P01H48M,1403,3266
HU_SZX_XUZ_20200108,075500.000+0800,P01H42M,1322,3078
HU_SZX_YIH_20200108,224000.000+0800,P01H10M,911,1767
HU_TAO_CAN_20200108,214200.000+0800,P02H02M,1586,3692
HU_TAO_HRB_20200108,040900.000+0800,P01H28M,1152,2235
HU_TAO_NGB_20200108,203600.000+0800,P00H55M,724,1685
HU_TAO_SHE_20200108,093400.000+0800,P00H51M,656,1400
HU_TAO_WUH_20200108,002200.000+0800,P01H04M,836,1784
HU_TAO_XIY_20200108,150400.000+0800,P01H22M,1073,2290
HU_TNA_CSX_20200108,080000.000+0800,P01H19M,1035,2209
HU_TNA_HRB_20200108,040200.000+0800,P01H35M,1233,2870
HU_TNA_SHE_20200108,101700.000+0800,P00H58M,758,1471
HU_TNA_SYX_20200108,203100.000+0800,P02H50M,2202,5126
HU_TNA_SZX_20200108,003800.000+0800,P02H04M,1616,3449
HU_TNA_XIY_20200108,045400.000+0800,P01H03M,811,1573
HU_TPE_CAN_20200108,211700.000+0800,P01H04M,827,1765
HU_TPE_DLC_20200108,010600.000+0800,P01H59M,1546,3299
HU_TPE_HAK_20200108,144300.000+0800,P01H36M,1246,2901
HU_TPE_LHW_20200108,215100.000+0800,P02H42M,2105,4900
HU_TPE_PEK_20200108,012300.000+0800,P02H13M,1725,3346
HU_TPE_XIY_20200108,101800.000+0800,P02H03M,1592,3706
HU_TSN_CAN_20200108,115700.000+0800,P02H18M,1792,4172
HU_TSN_CIH_20200108,204000.000+0800,P00H37M,490,1141
HU_TSN_HRB_20200108,234600.000+0800,P01H19M,1028,2194
HU_TSN_LHW_20200108,164000.000+0800,P01H36M,1240,2406
HU_TSN_SHA_20200108,175800.000+0800,P01H13M,954,2036
HU_TSN_SZX_20200108,212700.000+0800,P02H24M,1865,4342
HU_TXL_ARN_20200108,082000.000+0100,P01H04M,839,1953
HU_TXL_BRU_20200108,014200.000+0100,P00H49M,634,1353
HU_TXL_CGN_20200108,190700.000+0100,P00H36M,464,900
HU_TXL_CPH_20200108,095700.000+0100,P00H26M,343,799
HU_TXL_DUS_20200108,065800.000+0100,P00H36M,469,1001
HU_TXL_FKB_20200108,001600.000+0100,P00H43M,558,1083
HU_TXL_FRA_20200108,060200.000+0100,P00H33M,432,838
HU_TXL_GOT_20200108,160000.000+0100,P00H44M,572,1221
HU_TXL_MUC_20200108,053000.000+0100,P00H37M,480,1024
HU_TXL_NUE_20200108,173900.000+0100,P00H28M,374,871
HU_TXL_OSL_20200108,063600.000+0100,P01H06M,853,1820
HU_TXL_PEK_20200108,071100.000+0100,P09H29M,7363,15713
HU_TXL_SCN_20200108,035200.000+0100,P00H44M,571,1108
HU_TXL_STR_20200108,065500.000+0100,P00H40M,517,1103
HU_TXL_VIE_20200108,161300.000+0100,P00H42M,547,1273
HU_TXL_ZRH_20200108,213600.000+0100,P00H51M,660,1536
HU_TYN_CAN_20200108,031800.000+0800,P02H03M,1599,3412
HU_TYN_CIH_20200108,110000.000+0800,P00H13M,173,369
HU_TYN_CSX_20200108,095200.000+0800,P01H22M,1065,2479
HU_TYN_DLC_20200108,184000.000+0800,P01H01M,789,1684
HU_TYN_HAK_20200108,171200.000+0800,P02H34M,1993,3866
HU_TYN_HFE_20200108,181200.000+0800,P01H01M,789,1531
HU_TYN_HGH_20200108,161800.000+0800,P01H25M,1103,2140
HU_TYN_KWL_20200108,034000.000+0800,P01H49M,1416,3022
HU_TYN_PVG_20200108,202400.000+0800,P01H26M,1117,2600
HU_TYN_SHA_20200108,045500.000+0800,P01H23M,1080,2095
HU_TYN_SZX_20200108,235500.000+0800,P02H10M,1685,3923
HU_URC_AKU_20200108,222800.000+0800,P00H51M,658,1404
HU_URC_CAN_20200108,183400.000+0800,P04H13M,3281,7638
HU_URC_CGO_20200108,073800.000+0800,P03H12M,2488,5792
HU_URC_CKG_20200108,131000.000+0800,P02H58M,2315,4491
HU_URC_CTU_20200108,004400.000+0800,P02H40M,2073,4022
HU_URC_KHG_20200108,190700.000+0800,P01H22M,1067,2070
HU_URC_KRL_20200108,214100.000+0800,P00H21M,269,574
HU_URC_LHW_20200108,072400.000+0800,P02H03M,1596,3406
HU_URC_OVB_20200108,080300.000+0800,P01H39M,1283,2738
HU_URC_PEK_20200108,114500.000+0800,P03H07M,2432,4718
HU_URC_SHA_20200108,164600.000+0800,P04H13M,3275,6354
HU_URC_SZX_20200108,134800.000+0800,P04H21M,3379,6555
HU_URC_WUH_20200108,053300.000+0800,P03H33M,2761,5892
HU_URC_XIY_20200108,111800.000+0800,P02H43M,2107,4496
HU_UYN_PEK_20200108,195800.000+0800,P00H48M,632,1471
HU_VIE_TXL_20200108,184000.000+0100,P00H42M,547,1167
HU_WEF_CAN_20200108,085300.000+0800,P02H01M,1577,3365
HU_WEF_DLC_20200108,024200.000+0800,P00H25M,334,778
HU_WEF_HGH_20200108,233100.000+0800,P00H55M,725,1688
HU_WEF_NGB_20200108,075000.000+0800,P01H01M,790,1533
HU_WEF_PEK_20200108,201600.000+0800,P00H34M,441,856
HU_WEF_PVG_20200108,224400.000+0800,P00H51M,661,1539
HU_WEF_SHE_20200108,031700.000+0800,P00H51M,671,1432
HU_WNZ_CAN_20200108,030800.000+0800,P01H10M,909,2116
HU_WNZ_CKG_20200108,020800.000+0800,P01H48M,1399,2985
HU_WNZ_PEK_20200108,194900.000+0800,P01H49M,1410,2735
HU_WNZ_WUH_20200108,045500.000+0800,P00H55M,719,1674
HU_WUA_PEK_20200108,235000.000+0800,P01H04M,835,1782
HU_WUA_XIY_20200108,154000.000+0800,P00H48M,620,1323
HU_WUH_DLC_20200108,022600.000+0800,P01H27M,1129,2190
HU_WUH_HAK_20200108,215800.000+0800,P01H37M,1265,2454
HU_WUH_HGH_20200108,014300.000+0800,P00H46M,600,1397
HU_WUH_KWE_20200108,165000.000+0800,P01H06M,864,1676
HU_WUH_PEK_20200108,114100.000+0800,P01H21M,1057,2051
HU_WUH_TAO_20200108,071800.000+0800,P01H04M,836,1622
HU_WUH_URC_20200108,043100.000+0800,P03H33M,2761,5892
HU_WUH_WNZ_20200108,111900.000+0800,P00H55M,719,1534
HU_WUH_XIY_20200108,160700.000+0800,P00H50M,654,1269
HU_XFN_SZX_20200108,143100.000+0800,P01H22M,1069,2074
HU_XIY_CAN_20200108,093800.000+0800,P01H40M,1307,2536
HU_XIY_CKG_20200108,030300.000+0800,P00H43M,562,1199
HU_XIY_CSX_20200108,212300.000+0800,P01H03M,816,1900
HU_XIY_CTU_20200108,213800.000+0800,P00H48M,623,1209
HU_XIY_DLC_20200108,040800.000+0800,P01H36M,1245,2657
HU_XIY_FOC_20200108,155800.000+0800,P01H49M,1412,2739
HU_XIY_HET_20200108,190000.000+0800,P00H58M,762,1478
HU_XIY_HGH_20200108,033500.000+0800,P01H32M,1194,2316
HU_XIY_KHN_20200108,163300.000+0800,P01H10M,918,1959
HU_XIY_KMG_20200108,225300.000+0800,P01H31M,1182,2293
HU_XIY_LHW_20200108,185800.000+0800,P00H40M,519,1007
HU_XIY_NKG_20200108,121000.000+0800,P01H16M,989,2111
HU_XIY_PEK_20200108,133100.000+0800,P01H12M,934,1993
HU_XIY_PVG_20200108,165800.000+0800,P01H38M,1274,2719
HU_XIY_SYX_20200108,023500.000+0800,P02H19M,1798,4186
HU_XIY_SZX_20200108,233500.000+0800,P01H48M,1403,2994
HU_XIY_TAO_20200108,234800.000+0800,P01H22M,1073,2290
HU_XIY_TNA_20200108,231000.000+0800,P01H03M,811,1573
HU_XIY_TPE_20200108,003200.000+0800,P02H03M,1592,3397
HU_XIY_URC_20200108,192300.000+0800,P02H43M,2107,4496
HU_XIY_WUA_20200108,134600.000+0800,P00H48M,620,1443
HU_XIY_WUH_20200108,090400.000+0800,P00H50M,654,1523
HU_XIY_XMN_20200108,180300.000+0800,P01H50M,1427,3322
HU_XIY_XNN_20200108,055200.000+0800,P00H50M,650,1387
HU_XIY_YIW_20200108,023500.000+0800,P01H33M,1207,2342
HU_XMN_CGO_20200108,084800.000+0800,P01H31M,1185,2529
HU_XMN_CIH_20200108,222400.000+0800,P01H47M,1388,2693
HU_XMN_CSX_20200108,110800.000+0800,P00H49M,636,1481
HU_XMN_HAK_20200108,194000.000+0800,P01H12M,942,2193
HU_XMN_HFE_20200108,050600.000+0800,P01H02M,809,1883
HU_XMN_KHN_20200108,103700.000+0800,P00H40M,529,1026
HU_XMN_PEK_20200108,061900.000+0800,P02H14M,1735,4039
HU_XMN_SHE_20200108,214500.000+0800,P02H31M,1966,3814
HU_XMN_XIY_20200108,174100.000+0800,P01H50M,1427,3045
HU_XMN_XUZ_20200108,174100.000+0800,P01H22M,1060,2262
HU_XNN_CKG_20200108,075100.000+0800,P01H07M,870,1857
HU_XNN_PEK_20200108,111400.000+0800,P01H42M,1328,3092
HU_XNN_XIY_20200108,014200.000+0800,P00H50M,650,1387
HU_XUZ_CSX_20200108,081100.000+0800,P01H00M,773,1800
HU_XUZ_SZX_20200108,031400.000+0800,P01H42M,1322,2821
HU_XUZ_XMN_20200108,003100.000+0800,P01H22M,1060,2056
HU_YIH_CAN_20200108,141200.000+0800,P01H03M,817,1743
HU_YIH_PEK_20200108,225200.000+0800,P01H29M,1156,2243
HU_YIH_SZX_20200108,091700.000+0800,P01H10M,911,1767
HU_YIW_XIY_20200108,013400.000+0800,P01H33M,1207,2810
HU_YYZ_PEK_20200108,010300.000-0500,P13H37M,10570,20506
HU_ZRH_TXL_20200108,012400.000+0100,P00H51M,660,1408
HV_ACE_AMS_20200108,163700.000-0000,P04H28M,3008,6064
HV_ADB_AMS_20200108,054600.000+0300,P03H28M,2329,3913
HV_AGA_AMS_20200108,224200.000-0000,P04H01M,2707,5003
HV_AGP_AMS_20200108,011400.000+0100,P02H48M,1885,3483
HV_AGP_EIN_20200108,210600.000+0100,P02H42M,1820,3058
HV_AGP_RTM_20200108,001300.000+0100,P02H44M,1840,3400
HV_AJA_OLB_20200108,012300.000+0100,P00H11M,129,238
HV_ALC_AMS_20200108,012900.000+0100,P02H24M,1615,3256
HV_ALC_EIN_20200108,122100.000+0100,P02H17M,1537,3099
HV_ALC_RTM_20200108,064100.000+0100,P02H20M,1571,2903
HV_AMS_ACE_20200108,193600.000+0100,P04H28M,3008,5053
HV_AMS_ADB_20200108,184600.000+0100,P03H28M,2329,4695
HV_AMS_AGP_20200108,024200.000+0100,P02H48M,1885,3800
HV_AMS_AJA_20200108,020800.000+0100,P01H46M,1195,2208
HV_AMS_ALC_20200108,095100.000+0100,P02H24M,1615,2713
HV_AMS_ATH_20200108,085600.000+0100,P03H15M,2184,3669
HV_AMS_AYT_20200108,134600.000+0100,P03H57M,2657,4910
HV_AMS_BCN_20200108,060900.000+0100,P01H51M,1242,2295
HV_AMS_BJV_20200108,051600.000+0100,P03H38M,2446,4109
HV_AMS_BRI_20200108,000700.000+0100,P02H17M,1539,2586
HV_AMS_CFU_20200108,212900.000+0100,P02H43M,1829,3687
HV_AMS_CHQ_20200108,081300.000+0100,P03H35M,2413,4865
HV_AMS_CMN_20200108,212700.000+0100,P03H28M,2329,3913
HV_AMS_CTA_20200108,134200.000+0100,P02H43M,1836,3084
HV_AMS_DLM_20200108,221600.000+0100,P03H48M,2556,5153
HV_AMS_EBL_20200108,182500.000+0100,P05H16M,3539,7135
HV_AMS_FAO_20200108,120300.000+0100,P02H55M,1971,3974
HV_AMS_FNC_20200108,074600.000+0100,P04H09M,2786,5617
HV_AMS_FUE_20200108,140900.000+0100,P04H34M,3069,6187
HV_AMS_GRO_20200108,095400.000+0100,P01H44M,1168,2158
HV_AMS_HER_20200108,083700.000+0100,P03H41M,2483,4171
HV_AMS_IBZ_20200108,144300.000+0100,P02H15M,1518,2805
HV_AMS_INN_20200108,114700.000+0100,P01H05M,734,1356
HV_AMS_JKH_20200108,090000.000+0100,P03H22M,2267,4189
HV_AMS_JMK_20200108,203800.000+0100,P03H25M,2303,4643
HV_AMS_JTR_20200108,005700.000+0100,P03H34M,2402,4439
HV_AMS_KGS_20200108,015100.000+0100,P03H39M,2454,4123
HV_AMS_KIT_20200108,120300.000+0100,P03H24M,2288,3844
HV_AMS_LIS_20200108,231400.000+0100,P02H45M,1848,3726
HV_AMS_LPA_20200108,142100.000+0100,P04H44M,3186,6423
HV_AMS_MLA_20200108,210600.000+0100,P02H57M,1985,3335
HV_AMS_NAP_20200108,224900.000+0100,P02H10M,1462,2456
HV_AMS_NCE_20200108,193800.000+0100,P01H27M,980,1646
HV_AMS_OPO_20200108,041200.000+0100,P02H22M,1596,2949
HV_AMS_PFO_20200108,041200.000+0100,P04H22M,2940,5433
HV_AMS_PMI_20200108,064600.000+0100,P02H07M,1428,2639
HV_AMS_PMO_20200108,144700.000+0100,P02H31M,1700,3142
HV_AMS_PSA_20200108,120000.000+0100,P01H33M,1047,2111
HV_AMS_PVK_20200108,152100.000+0100,P02H52M,1933,3897
HV_AMS_RAK_20200108,114800.000+0100,P03H45M,2527,4670
HV_AMS_RHO_20200108,181500.000+0100,P03H46M,2543,4699
HV_AMS_SAW_20200108,140100.000+0100,P03H21M,2248,4154
HV_AMS_SKG_20200108,233100.000+0100,P02H50M,1906,3522
HV_AMS_SMI_20200108,022000.000+0100,P03H31M,2366,4770
HV_AMS_SPC_20200108,065800.000+0100,P04H48M,3224,5958
HV_AMS_SUF_20200108,120500.000+0100,P02H34M,1734,3496
HV_AMS_SVQ_20200108,064400.000+0100,P02H45M,1854,3738
HV_AMS_TFS_20200108,185700.000+0100,P04H48M,3227,5421
HV_AMS_TLV_20200108,102700.000+0100,P04H55M,3315,6126
HV_AMS_TRN_20200108,153200.000+0100,P01H13M,819,1651
HV_AMS_VCE_20200108,085400.000+0100,P01H24M,938,1733
HV_AMS_VLC_20200108,132000.000+0100,P02H12M,1482,2739
HV_AMS_VRN_20200108,025600.000+0100,P01H19M,890,1794
HV_AMS_ZTH_20200108,020000.000+0100,P03H03M,2048,3441
HV_ATH_AMS_20200108,021400.000+0200,P03H15M,2184,3669
HV_ATH_EIN_20200108,032000.000+0200,P03H06M,2091,3864
HV_AYT_AMS_20200108,123000.000+0300,P03H57M,2657,5357
HV_AYT_EIN_20200108,072100.000+0300,P03H49M,2574,4324
HV_AYT_GRQ_20200108,053600.000+0300,P03H52M,2601,4370
HV_AYT_RTM_20200108,130100.000+0300,P03H57M,2657,4910
HV_BCN_AMS_20200108,073300.000+0100,P01H51M,1242,2504
HV_BCN_EIN_20200108,165400.000+0100,P01H43M,1158,2335
HV_BCN_RTM_20200108,095200.000+0100,P01H47M,1200,2218
HV_BJV_ADB_20200108,053300.000+0300,P00H10M,124,208
HV_BJV_AMS_20200108,181500.000+0300,P03H38M,2446,4931
HV_BJV_EIN_20200108,075200.000+0300,P03H30M,2358,4358
HV_BJV_RTM_20200108,103800.000+0300,P03H38M,2443,4515
HV_BLQ_EIN_20200108,053400.000+0100,P01H19M,886,1488
HV_BRI_AMS_20200108,105800.000+0100,P02H17M,1539,2586
HV_BUD_RTM_20200108,154400.000+0100,P01H45M,1177,1977
HV_CFU_AMS_20200108,044700.000+0200,P02H43M,1829,3073
HV_CFU_EFL_20200108,234300.000+0200,P00H15M,173,349
HV_CHQ_AMS_20200108,135400.000+0200,P03H35M,2413,4459
HV_CHQ_ZTH_20200108,072800.000+0200,P00H34M,382,642
HV_CMN_AMS_20200108,040700.000-0000,P03H28M,2329,4695
HV_CPH_EIN_20200108,113100.000+0100,P00H59M,668,1234
HV_CTA_AMS_20200108,141900.000+0100,P02H43M,1836,3393
HV_DLM_AMS_20200108,232900.000+0300,P03H48M,2556,4723
HV_DLM_RTM_20200108,232000.000+0300,P03H48M,2554,5149
HV_EBL_AMS_20200108,165500.000+0300,P05H16M,3539,5946
HV_EFL_AMS_20200108,101400.000+0200,P02H58M,1995,3352
HV_EGC_RTM_20200108,233200.000+0100,P01H15M,845,1562
HV_EIN_AGP_20200108,165800.000+0100,P02H42M,1820,3363
HV_EIN_ALC_20200108,143300.000+0100,P02H17M,1537,2840
HV_EIN_ATH_20200108,002600.000+0100,P03H06M,2091,4215
HV_EIN_AYT_20200108,155600.000+0100,P03H49M,2574,4757
HV_EIN_BCN_20200108,163200.000+0100,P01H43M,1158,1945
HV_EIN_BJV_20200108,131200.000+0100,P03H30M,2358,4754
HV_EIN_BLQ_20200108,073800.000+0100,P01H19M,886,1488
HV_EIN_CPH_20200108,011200.000+0100,P00H59M,668,1122
HV_EIN_DLM_20200108,072800.000+0100,P03H40M,2469,4148
HV_EIN_FAO_20200108,032100.000+0100,P02H51M,1920,3548
HV_EIN_GRQ_20200108,122800.000+0100,P00H18M,203,341
HV_EIN_IBZ_20200108,234900.000+0100,P02H07M,1434,2409
HV_EIN_INN_20200108,092500.000+0100,P00H57M,636,1175
HV_EIN_LIS_20200108,074800.000+0100,P02H41M,1806,3034
HV_EIN_LPA_20200108,012500.000+0100,P04H40M,3140,5803
HV_EIN_MAD_20200108,013900.000+0100,P02H04M,1401,2354
HV_EIN_NAP_20200108,130900.000+0100,P02H01M,1360,2742
HV_EIN_NCE_20200108,191800.000+0100,P01H18M,878,1770
HV_EIN_PMI_20200108,002700.000+0100,P01H59M,1340,2701
HV_EIN_RTM_20200108,042600.000+0100,P00H07M,86,144
HV_EIN_SAW_20200108,041400.000+0100,P03H13M,2171,4377
HV_EIN_TXL_20200108,134700.000+0100,P00H49M,556,1121
HV_EIN_VCE_20200108,112800.000+0100,P01H15M,837,1547
HV_EIN_VLC_20200108,220300.000+0100,P02H05M,1406,2598
HV_FAO_AMS_20200108,001000.000-0000,P02H55M,1971,3642
HV_FAO_EIN_20200108,084000.000-0000,P02H51M,1920,3226
HV_FAO_GRQ_20200108,201900.000-0000,P03H09M,2117,4268
HV_FAO_RTM_20200108,185300.000-0000,P02H52M,1927,3561
HV_FAO_SID_20200108,172900.000-0000,P04H00M,2694,4979
HV_FCO_RTM_20200108,211800.000+0100,P01H54M,1275,2570
HV_FNC_AMS_20200108,203200.000-0000,P04H09M,2786,4680
HV_FUE_ACE_20200108,155800.000-0000,P00H05M,60,101
HV_FUE_AMS_20200108,053700.000-0000,P04H34M,3069,6187
HV_GRO_AMS_20200108,095100.000+0100,P01H44M,1168,2355
HV_GRO_RTM_20200108,132800.000+0100,P01H40M,1126,1892
HV_GRQ_FAO_20200108,213300.000+0100,P03H09M,2117,4268
HV_GRQ_LPA_20200108,002400.000+0100,P04H57M,3334,6721
HV_GRQ_MST_20200108,210000.000+0100,P00H22M,252,423
HV_GRQ_PMI_20200108,155400.000+0100,P02H17M,1538,3101
HV_HER_AMS_20200108,013800.000+0200,P03H41M,2483,4589
HV_HER_GRQ_20200108,050000.000+0200,P03H39M,2457,4953
HV_HER_RTM_20200108,133500.000+0200,P03H40M,2474,4988
HV_IBZ_AMS_20200108,180500.000+0100,P02H15M,1518,3060
HV_IBZ_EIN_20200108,135600.000+0100,P02H07M,1434,2650
HV_IBZ_RTM_20200108,033600.000+0100,P02H11M,1475,2726
HV_INN_AMS_20200108,071500.000+0100,P01H05M,734,1233
HV_INN_EIN_20200108,073600.000+0100,P00H57M,636,1175
HV_JKH_MJT_20200108,072200.000+0200,P00H07M,89,164
HV_JMK_JTR_20200108,081700.000+0200,P00H10M,116,234
HV_JTR_AMS_20200108,073400.000+0200,P03H34M,2402,4035
HV_JTR_VOL_20200108,194500.000+0200,P00H34M,393,726
HV_KGS_AMS_20200108,041300.000+0200,P03H39M,2454,4947
HV_KIT_KLX_20200108,233100.000+0200,P00H11M,125,252
HV_KLX_AMS_20200108,090800.000+0200,P03H13M,2166,4367
HV_LEI_AMS_20200108,042700.000+0100,P02H41M,1809,3343
HV_LIS_AMS_20200108,233100.000-0000,P02H45M,1848,3415
HV_LIS_EIN_20200108,035700.000-0000,P02H41M,1806,3641
HV_LPA_ACE_20200108,183300.000-0000,P00H18M,208,349
HV_LPA_AMS_20200108,174400.000-0000,P04H44M,3186,5888
HV_LPA_EIN_20200108,225000.000-0000,P04H40M,3140,6330
HV_MAD_EIN_20200108,190800.000+0100,P02H04M,1401,2589
HV_MAD_RTM_20200108,114000.000+0100,P02H06M,1417,2619
HV_MJT_AMS_20200108,212200.000+0200,P03H19M,2233,3751
HV_MLA_AMS_20200108,230700.000+0100,P02H57M,1985,3335
HV_MLA_NBE_20200108,191300.000+0100,P00H32M,365,613
HV_MPL_RTM_20200108,090400.000+0100,P01H23M,933,1881
HV_MST_AYT_20200108,081300.000+0100,P03H45M,2521,4235
HV_MST_HER_20200108,131100.000+0100,P03H28M,2329,3913
HV_NAP_AMS_20200108,120100.000+0100,P02H10M,1462,2947
HV_NAP_EIN_20200108,075800.000+0100,P02H01M,1360,2513
HV_NBE_AMS_20200108,090700.000+0100,P02H46M,1861,3752
HV_NCE_AMS_20200108,122300.000+0100,P01H27M,980,1811
HV_NCE_EIN_20200108,082900.000+0100,P01H18M,878,1623
HV_NCE_RTM_20200108,200300.000+0100,P01H24M,946,1907
HV_OLB_AMS_20200108,132800.000+0100,P01H57M,1320,2218
HV_OPO_AMS_20200108,081700.000-0000,P02H22M,1596,2949
HV_PFO_AMS_20200108,021000.000+0200,P04H22M,2940,5927
HV_PMI_AMS_20200108,122400.000+0100,P02H07M,1428,2879
HV_PMI_EIN_20200108,001400.000+0100,P01H59M,1340,2701
HV_PMI_GRQ_20200108,011900.000+0100,P02H17M,1538,2584
HV_PMI_RTM_20200108,065800.000+0100,P02H03M,1387,2330
HV_PMO_CTA_20200108,013900.000+0100,P00H16M,191,321
HV_PRG_RTM_20200108,193700.000+0100,P01H04M,717,1325
HV_PSA_AMS_20200108,223800.000+0100,P01H33M,1047,2111
HV_PVK_AMS_20200108,031800.000+0200,P02H52M,1933,3247
HV_RAK_AGA_20200108,182500.000-0000,P00H17M,194,326
HV_RAK_AMS_20200108,033900.000-0000,P03H45M,2527,5094
HV_RAK_RTM_20200108,042300.000-0000,P03H41M,2482,5004
HV_RHO_AMS_20200108,084700.000+0200,P03H46M,2543,4272
HV_RHO_EIN_20200108,010800.000+0200,P03H39M,2454,4535
HV_RTM_AGP_20200108,063800.000+0100,P02H44M,1840,3709
HV_RTM_ALC_20200108,070300.000+0100,P02H20M,1571,2903
HV_RTM_AYT_20200108,144800.000+0100,P03H57M,2657,4464
HV_RTM_BCN_20200108,165200.000+0100,P01H47M,1200,2419
HV_RTM_BJV_20200108,105000.000+0100,P03H38M,2443,4925
HV_RTM_BUD_20200108,215800.000+0100,P01H45M,1177,1977
HV_RTM_EGC_20200108,164200.000+0100,P01H15M,845,1420
HV_RTM_EIN_20200108,100800.000+0100,P00H07M,86,159
HV_RTM_FAO_20200108,183400.000+0100,P02H52M,1927,3237
HV_RTM_FCO_20200108,072700.000+0100,P01H54M,1275,2142
HV_RTM_GRO_20200108,065300.000+0100,P01H40M,1126,2270
HV_RTM_HER_20200108,155600.000+0100,P03H40M,2474,4156
HV_RTM_IBZ_20200108,103900.000+0100,P02H11M,1475,2726
HV_RTM_MAD_20200108,210800.000+0100,P02H06M,1417,2381
HV_RTM_MPL_20200108,174800.000+0100,P01H23M,933,1567
HV_RTM_NCE_20200108,185600.000+0100,P01H24M,946,1907
HV_RTM_PMI_20200108,223700.000+0100,P02H03M,1387,2796
HV_RTM_PRG_20200108,182000.000+0100,P01H04M,717,1325
HV_RTM_RAK_20200108,104300.000+0100,P03H41M,2482,4587
HV_RTM_RHO_20200108,194100.000+0100,P03H46M,2540,4694
HV_RTM_SAW_20200108,154500.000+0100,P03H21M,2253,4164
HV_RTM_SPU_20200108,220000.000+0100,P01H55M,1287,2378
HV_RTM_TLN_20200108,032900.000+0100,P01H28M,994,1670
HV_RTM_VIE_20200108,100800.000+0100,P01H26M,966,1623
HV_RTM_VLC_20200108,234400.000+0100,P02H08M,1438,2416
HV_SAW_AMS_20200108,082900.000+0300,P03H21M,2248,3777
HV_SAW_EIN_20200108,051800.000+0300,P03H13M,2171,4012
HV_SAW_RTM_20200108,130500.000+0300,P03H21M,2253,3785
