JU_BEG_BUD_20191108,233600.000+0100,P00H24M,302,631
JU_BEG_CDG_20191108,150900.000+0100,P01H52M,1424,2706
JU_BEG_CPH_20191108,124500.000+0100,P01H43M,1318,3005
JU_BEG_DUS_20191108,180400.000+0100,P01H37M,1235,2816
JU_BEG_FCO_20191108,113000.000+0100,P00H58M,734,1534
JU_BEG_FRA_20191108,090900.000+0100,P01H23M,1055,2004
JU_BEG_LCA_20191108,124700.000+0100,P02H04M,1583,3308
JU_BEG_LHR_20191108,074000.000+0100,P02H14M,1703,3559
JU_BEG_LJU_20191108,080700.000+0100,P00H37M,482,1007
JU_BEG_MXP_20191108,062400.000+0100,P01H12M,911,1904
JU_BEG_OTP_20191108,052500.000+0100,P00H36M,458,1044
JU_BEG_PRG_20191108,153000.000+0100,P00H58M,743,1553
JU_BEG_SAW_20191108,211600.000+0100,P01H07M,853,1621
JU_BEG_SJJ_20191108,082200.000+0100,P00H15M,192,401
JU_BEG_SKG_20191108,220300.000+0100,P00H41M,526,1199
JU_BEG_SKP_20191108,212300.000+0100,P00H26M,335,764
JU_BEG_SOF_20191108,225800.000+0100,P00H27M,343,782
JU_BEG_STR_20191108,002500.000+0100,P01H15M,948,1801
JU_BEG_SVO_20191108,003900.000+0100,P02H16M,1727,3609
JU_BEG_TGD_20191108,023300.000+0100,P00H22M,287,545
JU_BEG_TIV_20191108,061600.000+0100,P00H23M,297,621
JU_BEG_TLV_20191108,151800.000+0100,P02H30M,1904,3618
JU_BEG_TXL_20191108,023200.000+0100,P01H19M,1003,1906
JU_BEG_VAR_20191108,010300.000+0100,P00H49M,627,1310
JU_BEG_VIE_20191108,010000.000+0100,P00H36M,465,884
JU_BEG_WAW_20191108,144900.000+0100,P01H04M,819,1867
JU_BEG_ZRH_20191108,112600.000+0100,P01H15M,952,1990
JU_BNX_BEG_20191108,091600.000+0100,P00H18M,238,543
JU_BRU_BEG_20191108,175100.000+0100,P01H47M,1358,3096
JU_BSA_BBO_20191108,235700.000+0300,P00H37M,470,1072
JU_BSA_GLK_20191108,040500.000+0300,P00H42M,534,1218
JU_BUD_BEG_20191108,210800.000+0100,P00H24M,302,574
JU_CDG_BEG_20191108,084200.000+0100,P01H52M,1424,2706
JU_CPH_BEG_20191108,231400.000+0100,P01H43M,1318,2755
JU_DUS_BEG_20191108,123600.000+0100,P01H37M,1235,2581
JU_DXB_BBO_20191108,092300.000+0400,P02H36M,1987,4153
JU_FCO_BEG_20191108,182500.000+0100,P00H58M,734,1674
JU_FRA_BEG_20191108,204100.000+0100,P01H23M,1055,2004
JU_GLK_BSA_20191108,110200.000+0300,P00H42M,534,1218
JU_HGA_MGQ_20191108,030500.000+0300,P01H06M,846,1929
JU_JIB_DXB_20191108,225800.000+0300,P02H37M,1994,3789
JU_JIB_HGA_20191108,003700.000+0300,P00H19M,248,518
JU_JIB_MGQ_20191108,044600.000+0300,P01H25M,1087,2065
JU_LCA_BEG_20191108,141100.000+0200,P02H04M,1583,3008
JU_LHR_BEG_20191108,082700.000-0000,P02H14M,1703,3236
JU_LJU_BEG_20191108,105100.000+0100,P00H37M,482,916
JU_MGQ_BBO_20191108,104900.000+0300,P01H13M,933,1950
JU_MXP_BEG_20191108,035300.000+0100,P01H12M,911,1731
JU_OTP_BEG_20191108,021400.000+0200,P00H36M,458,957
JU_PRG_BEG_20191108,160700.000+0100,P00H58M,743,1553
JU_SAW_BEG_20191108,073200.000+0300,P01H07M,853,1783
JU_SJJ_BEG_20191108,061000.000+0100,P00H15M,192,365
JU_SKG_BEG_20191108,085400.000+0200,P00H41M,526,1199
JU_SKP_BEG_20191108,184600.000+0100,P00H26M,335,764
JU_SOF_BEG_20191108,072400.000+0200,P00H27M,343,782
JU_STR_BEG_20191108,122300.000+0100,P01H15M,948,1801
JU_SVO_BEG_20191108,113600.000+0300,P02H16M,1727,3938
JU_TGD_BEG_20191108,185200.000+0100,P00H22M,287,545
JU_TIV_BEG_20191108,185700.000+0100,P00H23M,297,621
JU_TLV_BEG_20191108,161700.000+0200,P02H30M,1904,3979
JU_TXL_BEG_20191108,192900.000+0100,P01H19M,1003,2096
JU_VAR_BEG_20191108,154600.000+0200,P00H49M,627,1191
JU_VIE_BEG_20191108,211400.000+0100,P00H36M,465,972
JU_WAW_BEG_20191108,163800.000+0100,P01H04M,819,1712
JU_ZRH_BEG_20191108,004000.000+0100,P01H15M,952,1990
JV_YAG_YQK_20191108,075700.000-0600,P00H11M,143,289
JV_YAG_YQT_20191108,024200.000-0600,P00H24M,305,561
JV_YAM_YQT_20191108,120500.000-0500,P00H34M,419,848
JV_YAM_YSB_20191108,103400.000-0500,P00H23M,284,627
JV_YFO_YQD_20191108,000000.000-0600,P00H07M,88,162
JV_YHD_YQK_20191108,173200.000-0600,P00H09M,116,235
JV_YHD_YQT_20191108,143800.000-0600,P00H24M,297,601
JV_YHD_YRL_20191108,164500.000-0600,P00H12M,156,287
JV_YHD_YXL_20191108,033000.000-0600,P00H05M,68,125
JV_YQD_YFO_20191108,195600.000-0600,P00H07M,88,194
JV_YQD_YWG_20191108,205100.000-0600,P00H42M,523,1059
JV_YQK_YAG_20191108,060700.000-0600,P00H11M,143,316
JV_YQK_YHD_20191108,003100.000-0600,P00H09M,116,256
JV_YQK_YWG_20191108,151200.000-0600,P00H16M,207,457
JV_YQT_YAG_20191108,234700.000-0500,P00H24M,305,617
JV_YQT_YAM_20191108,225000.000-0500,P00H34M,419,925
JV_YQT_YTS_20191108,112100.000-0500,P00H48M,587,1080
JV_YQT_YWG_20191108,191500.000-0500,P00H49M,601,1106
JV_YQT_YXL_20191108,002700.000-0500,P00H22M,270,596
JV_YRL_YHD_20191108,192300.000-0600,P00H12M,156,287
JV_YRL_YWG_20191108,045400.000-0600,P00H22M,276,559
JV_YRL_YXL_20191108,152400.000-0600,P00H13M,170,375
JV_YSB_YAM_20191108,070000.000-0500,P00H23M,284,523
JV_YSB_YQT_20191108,144200.000-0500,P00H54M,669,1231
JV_YSB_YTS_20191108,205000.000-0500,P00H18M,221,407
JV_YSB_YYB_20191108,205300.000-0500,P00H09M,109,201
JV_YTS_YSB_20191108,144600.000-0500,P00H18M,221,447
JV_YTS_YYU_20191108,130900.000-0500,P00H10M,123,226
JV_YWG_YFO_20191108,104000.000-0600,P00H49M,610,1122
JV_YWG_YQD_20191108,104100.000-0600,P00H42M,523,962
JV_YWG_YQK_20191108,045600.000-0600,P00H16M,207,419
JV_YWG_YRL_20191108,075500.000-0600,P00H22M,276,609
JV_YXL_YAG_20191108,183500.000-0600,P00H16M,197,399
JV_YXL_YHD_20191108,185700.000-0600,P00H05M,68,138
JV_YXL_YQT_20191108,130700.000-0600,P00H22M,270,546
JV_YXL_YRL_20191108,112200.000-0600,P00H13M,170,375
JV_YYB_YSB_20191108,100700.000-0500,P00H09M,109,241
JV_YYU_YQT_20191108,123700.000-0500,P00H42M,515,1137
JV_YYU_YTS_20191108,223500.000-0500,P00H10M,123,272
JW_CTS_NRT_20191108,134400.000+0900,P01H01M,788,1816
JW_ICN_NRT_20191108,153800.000+0900,P01H38M,1258,2657
JW_NRT_CTS_20191108,025100.000+0900,P01H01M,788,1664
JW_NRT_ICN_20191108,164500.000+0900,P01H38M,1258,2657
JW_NRT_OKA_20191108,232500.000+0900,P02H06M,1613,3716
JW_NRT_TPE_20191108,122300.000+0900,P02H50M,2183,4191
JW_OKA_NRT_20191108,130300.000+0900,P02H06M,1613,3097
JW_TPE_NRT_20191108,185000.000+0800,P02H50M,2183,5030
JY_AZS_SJU_20191108,225500.000-0400,P00H32M,405,904
JY_CAP_PLS_20191108,072600.000-0500,P00H18M,227,464
JY_Gday_PLS_20191108,082500.000-0400,P00H09M,122,250
JY_Gday_XSC_20191108,222000.000-0400,P00H03M,41,76
JY_KIN_PLS_20191108,212500.000-0500,P00H51M,637,1303
JY_KIN_SDQ_20191108,021100.000-0500,P01H00M,755,1404
JY_NAS_PLS_20191108,051000.000-0500,P00H51M,643,1435
JY_PAP_PLS_20191108,233800.000-0500,P00H28M,355,792
JY_PLS_CAP_20191108,223200.000-0400,P00H18M,227,422
JY_PLS_Gday_20191108,202300.000-0400,P00H09M,122,250
JY_PLS_KIN_20191108,181400.000-0400,P00H51M,637,1185
JY_PLS_NAS_20191108,141000.000-0400,P00H51M,643,1316
JY_PLS_PAP_20191108,234300.000-0400,P00H28M,355,792
JY_PLS_POP_20191108,070400.000-0400,P00H22M,285,636
JY_PLS_SDQ_20191108,045100.000-0400,P00H37M,461,857
JY_PLS_SJU_20191108,060700.000-0400,P01H00M,752,1678
JY_PLS_STI_20191108,081700.000-0400,P00H25M,315,703
JY_PLS_XSC_20191108,221800.000-0400,P00H06M,82,183
JY_POP_PLS_20191108,001200.000-0400,P00H22M,285,583
JY_POP_SJU_20191108,234900.000-0400,P00H40M,502,1120
JY_SDQ_KIN_20191108,120200.000-0400,P01H00M,755,1404
JY_SDQ_PLS_20191108,112300.000-0400,P00H37M,461,857
JY_SJU_AZS_20191108,111300.000-0400,P00H32M,405,904
JY_SJU_PLS_20191108,063100.000-0400,P01H00M,752,1539
JY_SJU_POP_20191108,043500.000-0400,P00H40M,502,1120
JY_STI_PLS_20191108,044400.000-0400,P00H25M,315,586
JY_XSC_Gday_20191108,220500.000-0400,P00H03M,41,92
JY_XSC_PLS_20191108,192400.000-0400,P00H06M,82,153
K2_AMS_GDN_20191108,015100.000+0100,P01H17M,937,1876
K2_AMS_KRK_20191108,042000.000+0100,P01H28M,1075,1956
K2_BRU_GDN_20191108,193500.000+0100,P01H24M,1018,1853
K2_BRU_WRO_20191108,214300.000+0100,P01H11M,868,1738
K2_BVA_RZE_20191108,204100.000+0100,P01H57M,1428,2859
K2_CDG_WRO_20191108,133800.000+0100,P01H26M,1049,1909
K2_DBV_WAW_20191108,232300.000+0100,P01H29M,1088,2178
K2_FCO_RZE_20191108,082600.000+0100,P01H38M,1193,2171
K2_GDN_AMS_20191108,074400.000+0100,P01H17M,937,1876
K2_GDN_BRU_20191108,142700.000+0100,P01H24M,1018,2223
K2_GDN_HEL_20191108,115400.000+0100,P01H03M,767,1536
K2_GDN_KRK_20191108,092800.000+0100,P00H40M,487,975
K2_GDN_LUZ_20191108,043000.000+0100,P00H37M,451,821
K2_GDN_WRO_20191108,141800.000+0100,P00H31M,380,692
K2_GDN_ZRH_20191108,101500.000+0100,P01H25M,1035,1884
K2_HEL_GDN_20191108,225600.000+0200,P01H03M,767,1675
K2_KRK_AMS_20191108,041300.000+0100,P01H28M,1075,2152
K2_KRK_GDN_20191108,235200.000+0100,P00H40M,487,886
K2_KRK_ZRH_20191108,182100.000+0100,P01H12M,873,1907
K2_LUZ_GDN_20191108,173800.000+0100,P00H37M,451,985
K2_LUZ_MXP_20191108,202700.000+0100,P01H39M,1204,2191
K2_MXP_LUZ_20191108,053000.000+0100,P01H39M,1204,2410
K2_RZE_BVA_20191108,082100.000+0100,P01H57M,1428,2859
K2_RZE_FCO_20191108,062900.000+0100,P01H38M,1193,2388
K2_SPU_WAW_20191108,232600.000+0100,P01H24M,1021,2044
K2_WAW_DBV_20191108,045200.000+0100,P01H29M,1088,2376
K2_WAW_SPU_20191108,050400.000+0100,P01H24M,1021,2044
K2_WAW_ZAD_20191108,155200.000+0100,P01H21M,988,1978
K2_WRO_BRU_20191108,042500.000+0100,P01H11M,868,1738
K2_WRO_CDG_20191108,210100.000+0100,P01H26M,1049,2100
K2_WRO_GDN_20191108,161700.000+0100,P00H31M,380,692
K2_WRO_ZRH_20191108,011900.000+0100,P01H00M,727,1323
K2_ZAD_WAW_20191108,112000.000+0100,P01H21M,988,1798
K2_ZRH_GDN_20191108,042800.000+0100,P01H25M,1035,1884
K2_ZRH_KRK_20191108,041000.000+0100,P01H12M,873,1589
K2_ZRH_WRO_20191108,103800.000+0100,P01H00M,727,1588
K5_AHN_BNA_20191108,173900.000-0500,P00H32M,390,702
K5_BNA_AHN_20191108,074300.000-0600,P00H32M,390,702
K5_BNA_MKL_20191108,093700.000-0600,P00H17M,210,416
K5_BUR_IPL_20191108,203200.000-0800,P00H25M,299,538
K5_DAL_ELD_20191108,235000.000-0600,P00H31M,379,682
K5_ELD_DAL_20191108,014000.000-0600,P00H31M,379,750
K5_ELD_HOT_20191108,194500.000-0600,P00H12M,142,256
K5_GST_HNH_20191108,115000.000-0900,P00H03M,41,89
K5_GST_JNU_20191108,064700.000-0900,P00H05M,66,143
K5_HNH_GST_20191108,100300.000-0900,P00H03M,41,89
K5_HNH_JNU_20191108,042500.000-0900,P00H04M,57,113
K5_HNS_JNU_20191108,161700.000-0900,P00H09M,113,224
K5_HNS_SGY_20191108,033700.000-0900,P00H02M,27,58
K5_HOT_ELD_20191108,174400.000-0600,P00H12M,142,281
K5_HOT_MEM_20191108,223000.000-0600,P00H24M,292,631
K5_HRO_MCI_20191108,013100.000-0600,P00H30M,365,723
K5_HRO_MEM_20191108,181400.000-0600,P00H26M,318,687
K5_IPL_BUR_20191108,211600.000-0800,P00H25M,299,646
K5_IPL_SAN_20191108,113800.000-0800,P00H12M,151,326
K5_JNU_GST_20191108,051700.000-0900,P00H05M,66,131
K5_JNU_HNH_20191108,070300.000-0900,P00H04M,57,113
K5_JNU_HNS_20191108,193300.000-0900,P00H09M,113,224
K5_JNU_SGY_20191108,230500.000-0900,P00H10M,130,281
K5_MCI_HRO_20191108,062600.000-0600,P00H30M,365,723
K5_MCI_SLN_20191108,140100.000-0600,P00H21M,260,468
K5_MEM_ELD_20191108,220500.000-0600,P00H27M,331,715
K5_MEM_HOT_20191108,110500.000-0600,P00H24M,292,578
K5_MEM_HRO_20191108,040100.000-0600,P00H26M,318,630
K5_MEM_MKL_20191108,174400.000-0600,P00H09M,115,207
K5_MKL_BNA_20191108,072800.000-0600,P00H17M,210,378
K5_MKL_MEM_20191108,144800.000-0600,P00H09M,115,207
K5_OTH_PDX_20191108,080900.000-0800,P00H22M,275,544
K5_Pday_PDX_20191108,121300.000-0800,P00H24M,293,633
K5_PDX_OTH_20191108,151600.000-0800,P00H22M,275,495
K5_PDX_Pday_20191108,145300.000-0800,P00H24M,293,580
K5_SAN_IPL_20191108,022000.000-0800,P00H12M,151,272
K5_SGY_HNS_20191108,075000.000-0900,P00H02M,27,49
K5_SGY_JNU_20191108,115100.000-0900,P00H10M,130,234
K5_SLN_MCI_20191108,084800.000-0600,P00H21M,260,468
K6_BKK_PNH_20191108,014600.000+0700,P00H43M,504,877
K6_BKK_REP_20191108,020000.000+0700,P00H28M,333,579
K6_CAN_REP_20191108,203600.000+0800,P02H09M,1495,2601
K6_HAN_PNH_20191108,074000.000+0700,P01H33M,1082,2071
K6_HAN_REP_20191108,182300.000+0700,P01H17M,895,1713
K6_KOS_REP_20191108,193400.000+0700,P00H27M,316,550
K6_PNH_BKK_20191108,062600.000+0700,P00H43M,504,1052
K6_PNH_HAN_20191108,012700.000+0700,P01H33M,1082,1883
K6_PNH_PVG_20191108,091200.000+0700,P04H00M,2793,5832
K6_PNH_REP_20191108,102000.000+0700,P00H20M,236,452
K6_PNH_SGN_20191108,182700.000+0700,P00H18M,213,408
K6_PVG_PNH_20191108,034000.000+0800,P04H00M,2793,4860
K6_PVG_REP_20191108,132500.000+0800,P03H52M,2699,5636
K6_REP_BKK_20191108,151700.000+0700,P00H28M,333,579
K6_REP_CAN_20191108,122100.000+0700,P02H09M,1495,2601
K6_REP_HAN_20191108,080100.000+0700,P01H17M,895,1869
K6_REP_KOS_20191108,093600.000+0700,P00H27M,316,550
K6_REP_PNH_20191108,101400.000+0700,P00H20M,236,411
K6_REP_PVG_20191108,021900.000+0700,P03H52M,2699,5636
K6_REP_SGN_20191108,162700.000+0700,P00H36M,423,883
K6_SGN_PNH_20191108,133400.000+0700,P00H18M,213,371
K6_SGN_REP_20191108,045800.000+0700,P00H36M,423,883
K8_CNX_HGN_20191108,054500.000+0700,P00H09M,120,248
K8_CNX_NNT_20191108,082200.000+0700,P00H15M,192,361
K8_CNX_PHS_20191108,003400.000+0700,P00H21M,261,540
K8_CNX_PYY_20191108,045800.000+0700,P00H07M,87,180
K8_HGN_CNX_20191108,044300.000+0700,P00H09M,120,248
K8_NNT_CNX_20191108,181700.000+0700,P00H15M,192,361
K8_PHS_CNX_20191108,080800.000+0700,P00H21M,261,540
K8_PYY_CNX_20191108,041000.000+0700,P00H07M,87,196
KA_BKI_HKG_20191108,164500.000+0800,P02H23M,1836,3525
KA_BWN_HKG_20191108,210800.000+0800,P02H31M,1936,4461
KA_CAN_HKG_20191108,182900.000+0800,P00H10M,136,287
KA_CGO_HKG_20191108,212300.000+0800,P01H46M,1359,2870
KA_CJU_HKG_20191108,183200.000+0900,P02H16M,1753,3702
KA_CKG_HKG_20191108,024700.000+0800,P01H25M,1099,2110
KA_CNX_HKG_20191108,064000.000+0700,P02H05M,1607,3085
KA_CRK_HKG_20191108,125300.000+0800,P01H22M,1057,2435
KA_CSX_HKG_20191108,005200.000+0800,P00H51M,658,1516
KA_CTU_HKG_20191108,043100.000+0800,P01H45M,1353,2598
KA_DAC_HKG_20191108,195800.000+0600,P03H08M,2411,4629
KA_DAD_HKG_20191108,003800.000+0700,P01H12M,920,1766
KA_DLC_HKG_20191108,210400.000+0800,P02H35M,1990,4203
KA_DPS_HKG_20191108,132200.000+0800,P04H30M,3459,7305
KA_FOC_HKG_20191108,135000.000+0800,P00H55M,710,1636
KA_FUK_HKG_20191108,143900.000+0900,P02H40M,2049,4721
KA_HAK_HKG_20191108,211300.000+0800,P00H34M,446,1028
KA_HAN_HKG_20191108,123000.000+0700,P01H06M,847,1626
KA_HGH_HKG_20191108,094400.000+0800,P01H25M,1095,2313
KA_HKG_BKI_20191108,222500.000+0800,P02H23M,1836,4230
KA_HKG_BWN_20191108,133900.000+0800,P02H31M,1936,4461
KA_HKG_CAN_20191108,081000.000+0800,P00H10M,136,313
KA_HKG_CGO_20191108,050500.000+0800,P01H46M,1359,2609
KA_HKG_CJU_20191108,111200.000+0800,P02H16M,1753,3366
KA_HKG_CKG_20191108,223500.000+0800,P01H25M,1099,2532
KA_HKG_CNX_20191108,001100.000+0800,P02H05M,1607,3085
KA_HKG_CRK_20191108,152200.000+0800,P01H22M,1057,2232
KA_HKG_CSX_20191108,022500.000+0800,P00H51M,658,1516
KA_HKG_CTU_20191108,115600.000+0800,P01H45M,1353,2858
KA_HKG_DAC_20191108,232500.000+0800,P03H08M,2411,5555
KA_HKG_DAD_20191108,151500.000+0800,P01H12M,920,1766
KA_HKG_DLC_20191108,133700.000+0800,P02H35M,1990,3821
KA_HKG_DPS_20191108,150800.000+0800,P04H30M,3459,7305
KA_HKG_FOC_20191108,154500.000+0800,P00H55M,710,1636
KA_HKG_FUK_20191108,214200.000+0800,P02H40M,2049,3934
KA_HKG_HAK_20191108,055700.000+0800,P00H34M,446,856
KA_HKG_HAN_20191108,162900.000+0800,P01H06M,847,1789
KA_HKG_HGH_20191108,165000.000+0800,P01H25M,1095,2102
KA_HKG_HKT_20191108,083300.000+0800,P02H59M,2299,4855
KA_HKG_KHH_20191108,043100.000+0800,P00H51M,663,1528
KA_HKG_KMG_20191108,080400.000+0800,P01H30M,1161,2452
KA_HKG_KWL_20191108,034000.000+0800,P00H40M,511,981
KA_HKG_MLE_20191108,130800.000+0800,P06H14M,4793,11043
KA_HKG_MNL_20191108,171300.000+0800,P01H29M,1147,2202
KA_HKG_NGB_20191108,204700.000+0800,P01H28M,1126,2162
KA_HKG_NKG_20191108,180900.000+0800,P01H30M,1158,2446
KA_HKG_OKA_20191108,121400.000+0800,P01H54M,1458,2799
KA_HKG_PEK_20191108,120100.000+0800,P02H36M,1994,4211
KA_HKG_PEN_20191108,202600.000+0800,P03H07M,2395,4598
KA_HKG_PNH_20191108,054700.000+0800,P02H00M,1537,3246
KA_HKG_PUS_20191108,042500.000+0800,P02H39M,2045,3926
KA_HKG_PVG_20191108,005600.000+0800,P01H38M,1257,2413
KA_HKG_REP_20191108,024500.000+0800,P01H54M,1457,3077
KA_HKG_RMQ_20191108,065200.000+0800,P00H56M,719,1519
KA_HKG_SHA_20191108,105600.000+0800,P01H36M,1233,2604
KA_HKG_SYX_20191108,183700.000+0800,P00H50M,648,1244
KA_HKG_TAO_20191108,120900.000+0800,P02H10M,1674,3535
KA_HKG_TPE_20191108,191700.000+0800,P01H03M,807,1859
KA_HKG_TSN_20191108,203500.000+0800,P02H28M,1900,3648
KA_HKG_WNZ_20191108,191400.000+0800,P01H13M,936,2157
KA_HKG_WUH_20191108,030800.000+0800,P01H13M,944,1994
KA_HKG_XIY_20191108,154800.000+0800,P01H52M,1442,2769
KA_HKG_XMN_20191108,164600.000+0800,P00H39M,497,954
KA_HKT_HKG_20191108,040900.000+0700,P02H59M,2299,4855
KA_KHH_HKG_20191108,172100.000+0800,P00H51M,663,1528
KA_KMG_HKG_20191108,173800.000+0800,P01H30M,1161,2452
KA_KWL_HKG_20191108,010500.000+0800,P00H40M,511,1079
KA_MLE_HKG_20191108,013700.000+0500,P06H14M,4793,10123
KA_MNL_HKG_20191108,185400.000+0800,P01H29M,1147,2202
KA_NGB_HKG_20191108,073000.000+0800,P01H28M,1126,2378
KA_NKG_HKG_20191108,143300.000+0800,P01H30M,1158,2668
KA_OKA_HKG_20191108,123600.000+0900,P01H54M,1458,2799
KA_PEK_HKG_20191108,185000.000+0800,P02H36M,1994,4211
KA_PEN_HKG_20191108,080500.000+0800,P03H07M,2395,5058
KA_PNH_HKG_20191108,035500.000+0700,P02H00M,1537,3541
KA_PUS_HKG_20191108,215700.000+0900,P02H39M,2045,4319
KA_PVG_HKG_20191108,094200.000+0800,P01H38M,1257,2655
KA_REP_HKG_20191108,094400.000+0700,P01H54M,1457,3077
KA_RMQ_HKG_20191108,125500.000+0800,P00H56M,719,1519
KA_SHA_HKG_20191108,230100.000+0800,P01H36M,1233,2367
KA_SYX_HKG_20191108,074800.000+0800,P00H50M,648,1369
KA_TAO_HKG_20191108,214500.000+0800,P02H10M,1674,3535
KA_TPE_HKG_20191108,225000.000+0800,P01H03M,807,1549
KA_TSN_HKG_20191108,070800.000+0800,P02H28M,1900,4013
KA_WNZ_HKG_20191108,195300.000+0800,P01H13M,936,1977
KA_WUH_HKG_20191108,063800.000+0800,P01H13M,944,2175
KA_XIY_HKG_20191108,000000.000+0800,P01H52M,1442,3046
KA_XMN_HKG_20191108,081600.000+0800,P00H39M,497,1145
KB_BKK_DAC_20191108,074300.000+0700,P02H06M,1570,3504
KB_DAC_BKK_20191108,193200.000+0600,P02H06M,1570,3212
KB_DAC_PBH_20191108,034800.000+0600,P00H33M,408,759
KB_PBH_DAC_20191108,172900.000+0600,P00H33M,408,759
KC_AKX_ALA_20191108,042900.000+0500,P02H32M,1687,3361
KC_AKX_TSE_20191108,230400.000+0500,P01H31M,1009,1675
KC_ALA_AKX_20191108,100200.000+0600,P02H32M,1687,3361
KC_ALA_AUH_20191108,203200.000+0600,P04H25M,2933,4869
KC_ALA_BKK_20191108,150000.000+0600,P06H01M,4004,7976
KC_ALA_CIT_20191108,223000.000+0600,P00H56M,626,1039
KC_ALA_DYU_20191108,092800.000+0600,P01H18M,873,1594
KC_ALA_FRU_20191108,093600.000+0600,P00H19M,210,383
KC_ALA_GUW_20191108,065600.000+0600,P03H01M,2011,3672
KC_ALA_GYD_20191108,005700.000+0600,P03H23M,2249,4107
KC_ALA_HKG_20191108,105800.000+0600,P06H12M,4117,6834
KC_ALA_ICN_20191108,160600.000+0600,P06H17M,4176,7625
KC_ALA_IST_20191108,014900.000+0600,P05H54M,3925,7167
KC_ALA_KBP_20191108,032900.000+0600,P05H19M,3538,7048
KC_ALA_KGF_20191108,201000.000+0600,P01H08M,758,1258
KC_ALA_KUF_20191108,141200.000+0600,P03H24M,2264,4510
KC_ALA_KUL_20191108,190700.000+0600,P07H43M,5135,8524
KC_ALA_KZN_20191108,071000.000+0600,P03H37M,2401,4783
KC_ALA_KZO_20191108,145700.000+0600,P01H24M,928,1695
KC_ALA_LED_20191108,102800.000+0600,P05H26M,3612,7195
KC_ALA_LHR_20191108,182500.000+0600,P08H28M,5629,11213
KC_ALA_PEK_20191108,174200.000+0600,P04H55M,3274,6522
KC_ALA_PWQ_20191108,193300.000+0600,P01H28M,984,1633
KC_ALA_SCO_20191108,143300.000+0600,P03H08M,2083,4149
KC_ALA_SGN_20191108,015300.000+0600,P06H56M,4610,9183
KC_ALA_SVO_20191108,005400.000+0600,P04H42M,3124,5186
KC_ALA_TAS_20191108,132700.000+0600,P01H01M,680,1355
KC_ALA_TBS_20191108,195300.000+0600,P03H57M,2623,4790
KC_ALA_TSE_20191108,123600.000+0600,P01H25M,951,1894
KC_ALA_UKK_20191108,171700.000+0600,P01H16M,852,1556
KC_ALA_URC_20191108,140400.000+0600,P01H16M,842,1537
KC_AMS_GUW_20191108,091200.000+0100,P05H04M,3373,5599
KC_AUH_ALA_20191108,022600.000+0400,P04H25M,2933,5843
KC_AUH_TSE_20191108,095800.000+0400,P04H57M,3291,6009
KC_BKK_ALA_20191108,215400.000+0700,P06H01M,4004,6647
KC_CIT_ALA_20191108,170100.000+0600,P00H56M,626,1247
KC_CIT_TSE_20191108,051400.000+0600,P01H28M,975,1780
KC_DYU_ALA_20191108,224200.000+0500,P01H18M,873,1594
KC_DZN_TSE_20191108,004000.000+0600,P00H41M,457,759
KC_FRA_TSE_20191108,001300.000+0100,P06H29M,4312,7158
KC_FRU_ALA_20191108,221800.000+0600,P00H19M,210,418
KC_FRU_TSE_20191108,034000.000+0600,P01H22M,915,1823
KC_GUW_ALA_20191108,212500.000+0500,P03H01M,2011,3338
KC_GUW_AMS_20191108,090400.000+0500,P05H04M,3373,6719
KC_GUW_IST_20191108,010700.000+0500,P02H55M,1944,3872
KC_GUW_SCO_20191108,094100.000+0500,P00H33M,367,609
KC_GUW_TSE_20191108,235100.000+0500,P02H15M,1491,2970
KC_GYD_ALA_20191108,142400.000+0400,P03H23M,2249,4107
KC_GYD_TSE_20191108,181400.000+0400,P03H03M,2024,3696
KC_HKG_ALA_20191108,070400.000+0800,P06H12M,4117,7518
KC_ICN_ALA_20191108,212100.000+0900,P06H17M,4176,6932
KC_IST_ALA_20191108,095100.000+0300,P05H54M,3925,7167
KC_IST_GUW_20191108,214200.000+0300,P02H55M,1944,3872
KC_IST_SCO_20191108,100100.000+0300,P02H46M,1848,3068
KC_IST_TSE_20191108,064800.000+0300,P05H08M,3413,5666
KC_KBP_ALA_20191108,153300.000+0200,P05H19M,3538,7048
KC_KBP_TSE_20191108,071200.000+0200,P04H15M,2825,5627
KC_KGF_ALA_20191108,010200.000+0600,P01H08M,758,1384
KC_KSN_TSE_20191108,152500.000+0600,P00H53M,593,984
KC_KUF_ALA_20191108,012400.000+0400,P03H24M,2264,4134
KC_KUL_ALA_20191108,180300.000+0800,P07H43M,5135,10229
KC_KZN_ALA_20191108,152800.000+0300,P03H37M,2401,4384
KC_KZO_ALA_20191108,064500.000+0600,P01H24M,928,1695
KC_KZO_TSE_20191108,180400.000+0600,P01H15M,828,1649
KC_LED_ALA_20191108,091300.000+0300,P05H26M,3612,7195
KC_LED_TSE_20191108,162800.000+0300,P04H06M,2727,5432
KC_LHR_ALA_20191108,024000.000-0000,P08H28M,5629,10279
KC_LHR_TSE_20191108,011800.000-0000,P07H13M,4801,8767
KC_OMS_TSE_20191108,155800.000+0600,P00H41M,456,833
KC_OVB_TSE_20191108,125200.000+0700,P01H18M,869,1443
KC_PEK_ALA_20191108,170500.000+0800,P04H55M,3274,5435
KC_PEK_TSE_20191108,125600.000+0800,P05H30M,3655,6674
KC_PWQ_ALA_20191108,053100.000+0600,P01H28M,984,1797
KC_PWQ_TSE_20191108,022900.000+0600,P00H37M,409,815
