FR_DUB_AHO_20200106,2020-01-06T04:37:00.000-0000,PT02H36M,1794,3394
FR_DUB_ALC_20200106,2020-01-06T10:32:00.000-0000,PT02H31M,1741,3294
FR_DUB_BCN_20200106,2020-01-06T21:37:00.000-0000,PT02H09M,1486,2556
FR_DUB_BGY_20200106,2020-01-06T22:55:00.000-0000,PT02H05M,1435,2468
FR_DUB_BHX_20200106,2020-01-06T15:28:00.000-0000,PT00H28M,322,609
FR_DUB_BIQ_20200106,2020-01-06T09:01:00.000-0000,PT01H41M,1161,1997
FR_DUB_BLQ_20200106,2020-01-06T16:51:00.000-0000,PT02H20M,1612,3327
FR_DUB_BRE_20200106,2020-01-06T16:02:00.000-0000,PT01H27M,1002,2068
FR_DUB_BRI_20200106,2020-01-06T04:02:00.000-0000,PT03H11M,2195,4153
FR_DUB_BRS_20200106,2020-01-06T11:46:00.000-0000,PT00H28M,331,626
FR_DUB_BSL_20200106,2020-01-06T19:21:00.000-0000,PT01H42M,1170,2012
FR_DUB_BTS_20200106,2020-01-06T11:55:00.000-0000,PT02H31M,1743,3598
FR_DUB_BUD_20200106,2020-01-06T01:22:00.000-0000,PT02H47M,1917,3627
FR_DUB_BVA_20200106,2020-01-06T15:30:00.000-0000,PT01H03M,729,1379
FR_DUB_BZG_20200106,2020-01-06T23:47:00.000-0000,PT02H20M,1607,3317
FR_DUB_CCF_20200106,2020-01-06T08:35:00.000-0000,PT01H53M,1299,2681
FR_DUB_CHQ_20200106,2020-01-06T04:46:00.000-0000,PT04H29M,3090,5315
FR_DUB_CIA_20200106,2020-01-06T21:46:00.000-0000,PT02H46M,1907,3280
FR_DUB_CIY_20200106,2020-01-06T20:14:00.000-0000,PT03H32M,2436,4190
FR_DUB_CRL_20200106,2020-01-06T11:57:00.000-0000,PT01H10M,805,1385
FR_DUB_EDI_20200106,2020-01-06T18:07:00.000-0000,PT00H29M,337,638
FR_DUB_EIN_20200106,2020-01-06T10:50:00.000-0000,PT01H11M,819,1409
FR_DUB_EMA_20200106,2020-01-06T14:53:00.000-0000,PT00H29M,336,578
FR_DUB_FAO_20200106,2020-01-06T08:04:00.000-0000,PT02H39M,1831,3464
FR_DUB_FMM_20200106,2020-01-06T06:44:00.000-0000,PT01H54M,1307,2248
FR_DUB_FUE_20200106,2020-01-06T02:24:00.000-0000,PT04H08M,2847,5876
FR_DUB_GDN_20200106,2020-01-06T11:31:00.000-0000,PT02H21M,1617,2781
FR_DUB_GRO_20200106,2020-01-06T07:00:00.000-0000,PT02H06M,1447,2987
FR_DUB_HHN_20200106,2020-01-06T03:38:00.000-0000,PT01H28M,1009,1735
FR_DUB_IBZ_20200106,2020-01-06T22:20:00.000-0000,PT02H30M,1721,3256
FR_DUB_KRK_20200106,2020-01-06T03:16:00.000-0000,PT02H39M,1822,3134
FR_DUB_KTW_20200106,2020-01-06T02:35:00.000-0000,PT02H33M,1760,3027
FR_DUB_KUN_20200106,2020-01-06T14:16:00.000-0000,PT02H51M,1968,4062
FR_DUB_LBA_20200106,2020-01-06T08:27:00.000-0000,PT00H27M,308,583
FR_DUB_LEI_20200106,2020-01-06T09:33:00.000-0000,PT02H43M,1869,3536
FR_DUB_LGW_20200106,2020-01-06T10:20:00.000-0000,PT00H42M,485,1001
FR_DUB_LIS_20200106,2020-01-06T16:28:00.000-0000,PT02H23M,1644,3110
FR_DUB_LPA_20200106,2020-01-06T01:43:00.000-0000,PT04H15M,2934,5046
FR_DUB_LPL_20200106,2020-01-06T19:10:00.000-0000,PT00H19M,227,469
FR_DUB_LRH_20200106,2020-01-06T13:58:00.000-0000,PT01H16M,884,1825
FR_DUB_LTN_20200106,2020-01-06T17:24:00.000-0000,PT00H37M,434,746
FR_DUB_MAD_20200106,2020-01-06T13:56:00.000-0000,PT02H06M,1455,2753
FR_DUB_MAN_20200106,2020-01-06T23:52:00.000-0000,PT00H23M,265,547
FR_DUB_MJV_20200106,2020-01-06T16:13:00.000-0000,PT02H36M,1791,3697
FR_DUB_MLA_20200106,2020-01-06T00:48:00.000-0000,PT03H40M,2534,5230
FR_DUB_NCE_20200106,2020-01-06T11:37:00.000-0000,PT02H07M,1468,2525
FR_DUB_NCL_20200106,2020-01-06T00:27:00.000-0000,PT00H30M,348,599
FR_DUB_NTE_20200106,2020-01-06T06:55:00.000-0000,PT01H07M,772,1461
FR_DUB_OPO_20200106,2020-01-06T14:46:00.000-0000,PT01H59M,1367,2351
FR_DUB_OTP_20200106,2020-01-06T16:02:00.000-0000,PT03H40M,2532,4355
FR_DUB_PIK_20200106,2020-01-06T23:43:00.000-0000,PT00H22M,257,442
FR_DUB_PMI_20200106,2020-01-06T10:21:00.000-0000,PT02H27M,1688,3484
FR_DUB_POZ_20200106,2020-01-06T20:33:00.000-0000,PT02H15M,1547,2927
FR_DUB_PRG_20200106,2020-01-06T15:10:00.000-0000,PT02H07M,1456,2504
FR_DUB_PSA_20200106,2020-01-06T14:43:00.000-0000,PT02H22M,1630,3364
FR_DUB_RAK_20200106,2020-01-06T09:44:00.000-0000,PT03H31M,2432,4601
FR_DUB_RDZ_20200106,2020-01-06T02:03:00.000-0000,PT01H43M,1188,2043
FR_DUB_REU_20200106,2020-01-06T10:15:00.000-0000,PT02H08M,1475,2537
FR_DUB_RIX_20200106,2020-01-06T15:09:00.000-0000,PT02H49M,1944,3344
FR_DUB_RZE_20200106,2020-01-06T10:39:00.000-0000,PT02H51M,1969,4064
FR_DUB_SDR_20200106,2020-01-06T23:00:00.000-0000,PT01H38M,1127,2132
FR_DUB_STN_20200106,2020-01-06T11:25:00.000-0000,PT00H40M,471,810
FR_DUB_SVQ_20200106,2020-01-06T14:17:00.000-0000,PT02H35M,1781,3063
FR_DUB_SXF_20200106,2020-01-06T18:18:00.000-0000,PT01H55M,1329,2743
FR_DUB_SZZ_20200106,2020-01-06T13:06:00.000-0000,PT02H01M,1396,2401
FR_DUB_TFS_20200106,2020-01-06T14:24:00.000-0000,PT04H16M,2948,6085
FR_DUB_TSF_20200106,2020-01-06T07:54:00.000-0000,PT02H18M,1582,3265
FR_DUB_TUF_20200106,2020-01-06T08:19:00.000-0000,PT01H12M,830,1713
FR_DUB_VLC_20200106,2020-01-06T14:17:00.000-0000,PT02H20M,1611,2771
FR_DUB_VNO_20200106,2020-01-06T11:32:00.000-0000,PT02H58M,2050,4231
FR_DUB_WMI_20200106,2020-01-06T07:09:00.000-0000,PT02H36M,1798,3402
FR_DUB_WRO_20200106,2020-01-06T04:23:00.000-0000,PT02H18M,1591,3284
FR_DUB_ZAD_20200106,2020-01-06T07:50:00.000-0000,PT02H44M,1883,3239
FR_EBU_FEZ_20200106,2020-01-06T11:32:00.000+0100,PT02H12M,1514,2604
FR_EBU_OPO_20200106,2020-01-06T04:04:00.000+0100,PT01H40M,1151,2178
FR_EDI_ACE_20200106,2020-01-06T05:35:00.000-0000,PT04H31M,3113,6425
FR_EDI_AGP_20200106,2020-01-06T23:45:00.000-0000,PT03H07M,2147,4062
FR_EDI_ALC_20200106,2020-01-06T23:49:00.000-0000,PT02H52M,1977,3740
FR_EDI_BCN_20200106,2020-01-06T20:19:00.000-0000,PT02H26M,1678,3175
FR_EDI_BLQ_20200106,2020-01-06T14:35:00.000-0000,PT02H22M,1637,3379
FR_EDI_BOD_20200106,2020-01-06T17:50:00.000-0000,PT01H49M,1252,2369
FR_EDI_BRE_20200106,2020-01-06T23:10:00.000-0000,PT01H13M,848,1750
FR_EDI_BTS_20200106,2020-01-06T21:05:00.000-0000,PT02H23M,1644,3110
FR_EDI_BZR_20200106,2020-01-06T20:58:00.000-0000,PT02H09M,1485,2554
FR_EDI_CFU_20200106,2020-01-06T15:33:00.000-0000,PT03H37M,2495,4291
FR_EDI_CIA_20200106,2020-01-06T07:53:00.000-0000,PT02H50M,1951,4027
FR_EDI_CRL_20200106,2020-01-06T22:06:00.000-0000,PT01H10M,802,1517
FR_EDI_DUB_20200106,2020-01-06T00:13:00.000-0000,PT00H29M,337,638
FR_EDI_FAO_20200106,2020-01-06T04:02:00.000-0000,PT03H06M,2135,3672
FR_EDI_FUE_20200106,2020-01-06T20:02:00.000-0000,PT04H36M,3172,6547
FR_EDI_GDN_20200106,2020-01-06T05:25:00.000-0000,PT02H01M,1393,2875
FR_EDI_GSE_20200106,2020-01-06T21:27:00.000-0000,PT01H22M,947,1792
FR_EDI_HHN_20200106,2020-01-06T10:55:00.000-0000,PT01H25M,975,1845
FR_EDI_KRK_20200106,2020-01-06T07:02:00.000-0000,PT02H25M,1672,2876
FR_EDI_KUN_20200106,2020-01-06T04:50:00.000-0000,PT02H30M,1725,3264
FR_EDI_LPA_20200106,2020-01-06T21:04:00.000-0000,PT04H44M,3262,6733
FR_EDI_MLA_20200106,2020-01-06T02:16:00.000-0000,PT03H48M,2612,4493
FR_EDI_MRS_20200106,2020-01-06T03:22:00.000-0000,PT02H12M,1521,2616
FR_EDI_NRN_20200106,2020-01-06T04:25:00.000-0000,PT01H09M,790,1495
FR_EDI_PMI_20200106,2020-01-06T16:29:00.000-0000,PT02H43M,1880,3880
FR_EDI_POZ_20200106,2020-01-06T13:44:00.000-0000,PT01H59M,1367,2821
FR_EDI_PSA_20200106,2020-01-06T08:19:00.000-0000,PT02H26M,1679,2888
FR_EDI_SDR_20200106,2020-01-06T01:27:00.000-0000,PT02H01M,1394,2877
FR_EDI_TFS_20200106,2020-01-06T09:35:00.000-0000,PT04H46M,3279,6768
FR_EFL_STN_20200106,2020-01-06T01:20:00.000+0200,PT03H11M,2197,4535
FR_EGC_BRS_20200106,2020-01-06T22:33:00.000+0100,PT01H07M,768,1321
FR_EGC_CRL_20200106,2020-01-06T17:01:00.000+0100,PT01H00M,693,1430
FR_EGC_EMA_20200106,2020-01-06T18:29:00.000+0100,PT01H18M,901,1705
FR_EGC_LPL_20200106,2020-01-06T09:47:00.000+0100,PT01H25M,978,2019
FR_EGC_STN_20200106,2020-01-06T11:26:00.000+0100,PT01H08M,786,1622
FR_EIN_ACE_20200106,2020-01-06T19:26:00.000+0100,PT04H18M,2960,5091
FR_EIN_AGP_20200106,2020-01-06T11:29:00.000+0100,PT02H39M,1820,3130
FR_EIN_AHO_20200106,2020-01-06T04:33:00.000+0100,PT01H46M,1225,2107
FR_EIN_ALC_20200106,2020-01-06T22:33:00.000+0100,PT02H13M,1537,2908
FR_EIN_BDS_20200106,2020-01-06T21:24:00.000+0100,PT02H14M,1540,2914
FR_EIN_BGY_20200106,2020-01-06T04:47:00.000+0100,PT01H02M,717,1480
FR_EIN_CCF_20200106,2020-01-06T03:57:00.000+0100,PT01H22M,945,1788
FR_EIN_CFU_20200106,2020-01-06T23:41:00.000+0100,PT02H31M,1732,2979
FR_EIN_CHQ_20200106,2020-01-06T22:28:00.000+0100,PT03H22M,2318,4784
FR_EIN_CIA_20200106,2020-01-06T00:40:00.000+0100,PT01H45M,1206,2074
FR_EIN_CTA_20200106,2020-01-06T05:16:00.000+0100,PT02H31M,1733,3577
FR_EIN_DUB_20200106,2020-01-06T19:19:00.000+0100,PT01H11M,819,1690
FR_EIN_FAO_20200106,2020-01-06T06:19:00.000+0100,PT02H47M,1920,3633
FR_EIN_FEZ_20200106,2020-01-06T12:28:00.000+0100,PT03H04M,2121,4378
FR_EIN_GRO_20200106,2020-01-06T13:30:00.000+0100,PT01H34M,1081,1859
FR_EIN_IBZ_20200106,2020-01-06T01:36:00.000+0100,PT02H04M,1434,2960
FR_EIN_KRK_20200106,2020-01-06T19:55:00.000+0100,PT01H29M,1024,2114
FR_EIN_LPA_20200106,2020-01-06T17:04:00.000+0100,PT04H33M,3140,5401
FR_EIN_MJV_20200106,2020-01-06T21:31:00.000+0100,PT02H19M,1597,3022
FR_EIN_MLA_20200106,2020-01-06T16:16:00.000+0100,PT02H43M,1880,3880
FR_EIN_MRS_20200106,2020-01-06T18:51:00.000+0100,PT01H18M,892,1688
FR_EIN_NOC_20200106,2020-01-06T17:24:00.000+0100,PT01H26M,994,1710
FR_EIN_OPO_20200106,2020-01-06T07:48:00.000+0100,PT02H16M,1562,3224
FR_EIN_PMI_20200106,2020-01-06T06:36:00.000+0100,PT01H57M,1340,2305
FR_EIN_PSA_20200106,2020-01-06T21:20:00.000+0100,PT01H22M,942,1620
FR_EIN_RAK_20200106,2020-01-06T14:09:00.000+0100,PT03H34M,2466,5090
FR_EIN_REU_20200106,2020-01-06T17:33:00.000+0100,PT01H43M,1191,2253
FR_EIN_STN_20200106,2020-01-06T21:55:00.000+0100,PT00H31M,358,677
FR_EIN_SVQ_20200106,2020-01-06T06:14:00.000+0100,PT02H36M,1795,3705
FR_EIN_TPS_20200106,2020-01-06T06:37:00.000+0100,PT02H20M,1607,3040
FR_EIN_TSF_20200106,2020-01-06T03:18:00.000+0100,PT01H11M,817,1686
FR_EIN_WMI_20200106,2020-01-06T13:28:00.000+0100,PT01H31M,1052,1809
FR_EMA_ACE_20200106,2020-01-06T20:33:00.000-0000,PT04H07M,2843,5868
FR_EMA_AGP_20200106,2020-01-06T21:28:00.000-0000,PT02H38M,1815,3434
FR_EMA_ALC_20200106,2020-01-06T17:16:00.000-0000,PT02H21M,1620,2786
FR_EMA_BCN_20200106,2020-01-06T06:33:00.000-0000,PT01H54M,1309,2477
FR_EMA_BGY_20200106,2020-01-06T16:00:00.000-0000,PT01H38M,1128,1940
FR_EMA_CCF_20200106,2020-01-06T06:40:00.000-0000,PT01H36M,1103,2087
FR_EMA_CFU_20200106,2020-01-06T20:35:00.000-0000,PT03H10M,2185,4134
FR_EMA_CHQ_20200106,2020-01-06T20:10:00.000-0000,PT04H01M,2773,5723
FR_EMA_CIA_20200106,2020-01-06T19:44:00.000-0000,PT02H20M,1610,3323
FR_EMA_DNR_20200106,2020-01-06T00:49:00.000-0000,PT00H41M,475,817
FR_EMA_DUB_20200106,2020-01-06T03:02:00.000-0000,PT00H29M,336,636
FR_EMA_EGC_20200106,2020-01-06T14:27:00.000-0000,PT01H18M,901,1550
FR_EMA_FAO_20200106,2020-01-06T19:32:00.000-0000,PT02H40M,1834,3785
FR_EMA_FUE_20200106,2020-01-06T19:51:00.000-0000,PT04H13M,2903,5492
FR_EMA_GRO_20200106,2020-01-06T04:43:00.000-0000,PT01H49M,1254,2373
FR_EMA_IBZ_20200106,2020-01-06T04:18:00.000-0000,PT02H16M,1567,2965
FR_EMA_KRK_20200106,2020-01-06T03:34:00.000-0000,PT02H10M,1490,2819
FR_EMA_LEI_20200106,2020-01-06T01:26:00.000-0000,PT02H35M,1781,3370
FR_EMA_LIG_20200106,2020-01-06T09:43:00.000-0000,PT01H09M,796,1369
FR_EMA_LPA_20200106,2020-01-06T15:48:00.000-0000,PT04H22M,3004,5684
FR_EMA_LRH_20200106,2020-01-06T08:27:00.000-0000,PT01H04M,740,1273
FR_EMA_MAH_20200106,2020-01-06T17:49:00.000-0000,PT02H11M,1504,2587
FR_EMA_MJV_20200106,2020-01-06T14:47:00.000-0000,PT02H26M,1676,2883
FR_EMA_NOC_20200106,2020-01-06T12:10:00.000-0000,PT00H44M,511,1055
FR_EMA_ORK_20200106,2020-01-06T08:46:00.000-0000,PT00H43M,499,944
FR_EMA_PMI_20200106,2020-01-06T23:23:00.000-0000,PT02H11M,1510,2597
FR_EMA_PSA_20200106,2020-01-06T05:19:00.000-0000,PT01H56M,1335,2296
FR_EMA_REU_20200106,2020-01-06T06:34:00.000-0000,PT01H54M,1314,2712
FR_EMA_RHO_20200106,2020-01-06T09:47:00.000-0000,PT04H15M,2927,5034
FR_EMA_RIX_20200106,2020-01-06T17:56:00.000-0000,PT02H25M,1672,3163
FR_EMA_RZE_20200106,2020-01-06T22:53:00.000-0000,PT02H22M,1639,3101
FR_EMA_SXF_20200106,2020-01-06T01:10:00.000-0000,PT01H27M,1003,1725
FR_EMA_TFS_20200106,2020-01-06T22:10:00.000-0000,PT04H24M,3031,5735
FR_EMA_TSF_20200106,2020-01-06T21:20:00.000-0000,PT01H50M,1263,2172
FR_EMA_VLC_20200106,2020-01-06T19:22:00.000-0000,PT02H09M,1486,2556
FR_EMA_WMI_20200106,2020-01-06T05:25:00.000-0000,PT02H09M,1479,2798
FR_EMA_WRO_20200106,2020-01-06T20:07:00.000-0000,PT01H49M,1260,2167
FR_ESU_MRS_20200106,2020-01-06T15:08:00.000-0000,PT02H43M,1873,3222
FR_FAO_BHX_20200106,2020-01-06T00:45:00.000-0000,PT02H36M,1786,3379
FR_FAO_BLL_20200106,2020-01-06T22:02:00.000-0000,PT03H33M,2449,5055
FR_FAO_BOH_20200106,2020-01-06T15:34:00.000-0000,PT02H20M,1607,3040
FR_FAO_BRE_20200106,2020-01-06T12:16:00.000-0000,PT03H12M,2206,4553
FR_FAO_BRS_20200106,2020-01-06T03:58:00.000-0000,PT02H24M,1652,2841
FR_FAO_BVA_20200106,2020-01-06T01:46:00.000-0000,PT02H19M,1604,3311
FR_FAO_CGN_20200106,2020-01-06T06:03:00.000-0000,PT02H50M,1952,4029
FR_FAO_CRL_20200106,2020-01-06T15:12:00.000-0000,PT02H36M,1794,3703
FR_FAO_dayM_20200106,2020-01-06T13:53:00.000-0000,PT02H57M,2027,3486
FR_FAO_DUB_20200106,2020-01-06T15:34:00.000-0000,PT02H39M,1831,3464
FR_FAO_EDI_20200106,2020-01-06T03:01:00.000-0000,PT03H06M,2135,4039
FR_FAO_EIN_20200106,2020-01-06T22:46:00.000-0000,PT02H47M,1920,3302
FR_FAO_EMA_20200106,2020-01-06T06:43:00.000-0000,PT02H40M,1834,3785
FR_FAO_FMM_20200106,2020-01-06T14:57:00.000-0000,PT02H47M,1921,3635
FR_FAO_HHN_20200106,2020-01-06T09:00:00.000-0000,PT02H44M,1886,3893
FR_FAO_KIR_20200106,2020-01-06T21:48:00.000-0000,PT02H27M,1692,2910
FR_FAO_LBA_20200106,2020-01-06T18:31:00.000-0000,PT02H49M,1937,3332
FR_FAO_LDY_20200106,2020-01-06T20:04:00.000-0000,PT02H55M,2007,4142
FR_FAO_LIS_20200106,2020-01-06T05:04:00.000-0000,PT00H19M,222,382
FR_FAO_LPL_20200106,2020-01-06T09:05:00.000-0000,PT02H42M,1859,3837
FR_FAO_MAN_20200106,2020-01-06T09:42:00.000-0000,PT02H43M,1871,3862
FR_FAO_MST_20200106,2020-01-06T17:06:00.000-0000,PT02H45M,1891,3903
FR_FAO_NOC_20200106,2020-01-06T05:53:00.000-0000,PT02H44M,1882,3884
FR_FAO_NRN_20200106,2020-01-06T22:30:00.000-0000,PT02H51M,1967,4060
FR_FAO_OPO_20200106,2020-01-06T19:24:00.000-0000,PT00H41M,475,980
FR_FAO_ORK_20200106,2020-01-06T23:58:00.000-0000,PT02H24M,1651,3408
FR_FAO_PIK_20200106,2020-01-06T19:23:00.000-0000,PT03H00M,2074,4281
FR_FAO_SNN_20200106,2020-01-06T15:35:00.000-0000,PT02H32M,1747,3606
FR_FAO_STN_20200106,2020-01-06T05:00:00.000-0000,PT02H34M,1776,3666
FR_FCO_BCN_20200106,2020-01-06T09:26:00.000+0100,PT01H13M,848,1604
FR_FCO_BRU_20200106,2020-01-06T13:33:00.000+0100,PT01H42M,1174,2221
FR_FCO_CTA_20200106,2020-01-06T17:55:00.000+0100,PT00H46M,540,1115
FR_FCO_PMO_20200106,2020-01-06T11:21:00.000+0100,PT00H36M,410,776
FR_FCO_SUF_20200106,2020-01-06T14:22:00.000+0100,PT00H40M,468,885
FR_FEZ_BCN_20200106,2020-01-06T23:34:00.000-0000,PT01H30M,1029,2124
FR_FEZ_BGY_20200106,2020-01-06T00:45:00.000-0000,PT02H37M,1807,3419
FR_FEZ_BVA_20200106,2020-01-06T17:58:00.000-0000,PT02H39M,1824,3765
FR_FEZ_CRL_20200106,2020-01-06T02:17:00.000-0000,PT02H54M,1994,3773
FR_FEZ_EBU_20200106,2020-01-06T18:26:00.000-0000,PT02H12M,1514,3125
FR_FEZ_EIN_20200106,2020-01-06T16:15:00.000-0000,PT03H04M,2121,4378
FR_FEZ_FNI_20200106,2020-01-06T00:33:00.000-0000,PT01H58M,1362,2343
FR_FEZ_HHN_20200106,2020-01-06T05:04:00.000-0000,PT02H58M,2045,4221
FR_FEZ_MRS_20200106,2020-01-06T03:46:00.000-0000,PT02H00M,1378,2370
FR_FEZ_NRN_20200106,2020-01-06T13:12:00.000-0000,PT03H08M,2161,4089
FR_FEZ_NTE_20200106,2020-01-06T00:56:00.000-0000,PT02H10M,1499,3094
FR_FEZ_PSA_20200106,2020-01-06T21:24:00.000-0000,PT02H29M,1714,3538
FR_FEZ_STN_20200106,2020-01-06T17:54:00.000-0000,PT02H58M,2042,4215
FR_FKB_ACE_20200106,2020-01-06T00:23:00.000+0100,PT04H10M,2878,4950
FR_FKB_AGP_20200106,2020-01-06T08:11:00.000+0100,PT02H27M,1690,3488
FR_FKB_ALC_20200106,2020-01-06T15:41:00.000+0100,PT01H58M,1358,2336
FR_FKB_BRI_20200106,2020-01-06T20:30:00.000+0100,PT01H34M,1090,2250
FR_FKB_CAG_20200106,2020-01-06T12:17:00.000+0100,PT01H33M,1063,2011
FR_FKB_CIA_20200106,2020-01-06T04:27:00.000+0100,PT01H14M,853,1467
FR_FKB_GRO_20200106,2020-01-06T19:36:00.000+0100,PT01H16M,871,1798
FR_FKB_LPA_20200106,2020-01-06T21:51:00.000+0100,PT04H27M,3069,5807
FR_FKB_OPO_20200106,2020-01-06T04:45:00.000+0100,PT02H15M,1557,2678
FR_FKB_PMI_20200106,2020-01-06T09:34:00.000+0100,PT01H36M,1111,2293
FR_FKB_SKG_20200106,2020-01-06T20:38:00.000+0100,PT02H10M,1490,2563
FR_FKB_STN_20200106,2020-01-06T13:42:00.000+0100,PT00H57M,655,1352
FR_FKB_TFS_20200106,2020-01-06T17:35:00.000+0100,PT04H32M,3126,5914
FR_FKB_TPS_20200106,2020-01-06T09:11:00.000+0100,PT01H49M,1260,2601
FR_FKB_ZAD_20200106,2020-01-06T17:26:00.000+0100,PT01H06M,761,1440
FR_FMM_AGP_20200106,2020-01-06T06:14:00.000+0100,PT02H31M,1742,3296
FR_FMM_AHO_20200106,2020-01-06T22:26:00.000+0100,PT01H12M,833,1719
FR_FMM_ALC_20200106,2020-01-06T05:39:00.000+0100,PT02H01M,1389,2389
FR_FMM_CHQ_20200106,2020-01-06T23:49:00.000+0100,PT02H36M,1799,3094
FR_FMM_CIA_20200106,2020-01-06T09:53:00.000+0100,PT01H02M,713,1226
FR_FMM_DUB_20200106,2020-01-06T15:57:00.000+0100,PT01H54M,1307,2698
FR_FMM_FAO_20200106,2020-01-06T04:43:00.000+0100,PT02H47M,1921,3635
FR_FMM_GRO_20200106,2020-01-06T11:39:00.000+0100,PT01H18M,897,1543
FR_FMM_OPO_20200106,2020-01-06T08:09:00.000+0100,PT02H25M,1670,3160
FR_FMM_PMI_20200106,2020-01-06T08:07:00.000+0100,PT01H37M,1115,1918
FR_FMM_SNN_20200106,2020-01-06T15:53:00.000+0100,PT02H06M,1453,2499
FR_FMM_STN_20200106,2020-01-06T19:37:00.000+0100,PT01H13M,837,1440
FR_FMM_TFS_20200106,2020-01-06T09:11:00.000+0100,PT04H39M,3202,6609
FR_FMM_TPS_20200106,2020-01-06T19:20:00.000+0100,PT01H39M,1136,2345
FR_FMO_AGP_20200106,2020-01-06T18:18:00.000+0100,PT02H51M,1968,3723
FR_FMO_GRO_20200106,2020-01-06T09:05:00.000+0100,PT01H44M,1198,2267
FR_FNI_CRL_20200106,2020-01-06T04:27:00.000+0100,PT01H04M,746,1540
FR_FNI_FEZ_20200106,2020-01-06T16:15:00.000+0100,PT01H58M,1362,2577
FR_FNI_LPL_20200106,2020-01-06T13:29:00.000+0100,PT01H43M,1191,2049
FR_FNI_LTN_20200106,2020-01-06T19:17:00.000+0100,PT01H24M,971,1670
FR_FSC_CRL_20200106,2020-01-06T19:34:00.000+0100,PT01H32M,1059,1821
FR_FUE_BCN_20200106,2020-01-06T14:04:00.000-0000,PT02H57M,2034,3848
FR_FUE_BGY_20200106,2020-01-06T19:16:00.000-0000,PT04H06M,2818,5816
FR_FUE_BHX_20200106,2020-01-06T14:58:00.000-0000,PT04H09M,2852,5396
FR_FUE_BOH_20200106,2020-01-06T16:05:00.000-0000,PT03H54M,2682,4613
FR_FUE_BRE_20200106,2020-01-06T14:26:00.000-0000,PT04H48M,3307,5688
FR_FUE_CRL_20200106,2020-01-06T09:41:00.000-0000,PT04H12M,2894,5973
FR_FUE_DUB_20200106,2020-01-06T22:52:00.000-0000,PT04H08M,2847,5387
FR_FUE_EDI_20200106,2020-01-06T22:39:00.000-0000,PT04H36M,3172,6001
FR_FUE_EMA_20200106,2020-01-06T10:00:00.000-0000,PT04H13M,2903,5992
FR_FUE_LBA_20200106,2020-01-06T15:17:00.000-0000,PT04H21M,2998,5672
FR_FUE_LPL_20200106,2020-01-06T13:44:00.000-0000,PT04H13M,2912,5510
FR_FUE_LTN_20200106,2020-01-06T03:52:00.000-0000,PT04H07M,2837,5856
FR_FUE_MAD_20200106,2020-01-06T16:18:00.000-0000,PT02H22M,1635,3093
FR_FUE_MAN_20200106,2020-01-06T03:17:00.000-0000,PT04H15M,2929,5038
FR_FUE_NRN_20200106,2020-01-06T03:42:00.000-0000,PT04H27M,3067,6330
FR_FUE_ORK_20200106,2020-01-06T01:39:00.000-0000,PT03H50M,2641,5451
FR_FUE_PIK_20200106,2020-01-06T23:08:00.000-0000,PT04H30M,3101,5334
FR_FUE_PSA_20200106,2020-01-06T23:35:00.000-0000,PT03H59M,2745,5194
FR_FUE_SNN_20200106,2020-01-06T14:23:00.000-0000,PT03H58M,2729,4694
FR_FUE_STN_20200106,2020-01-06T00:05:00.000-0000,PT04H09M,2859,5901
FR_GDN_BHX_20200106,2020-01-06T20:40:00.000+0100,PT01H58M,1353,2560
FR_GDN_BRS_20200106,2020-01-06T14:50:00.000+0100,PT02H06M,1455,2503
FR_GDN_DUB_20200106,2020-01-06T07:10:00.000+0100,PT02H21M,1617,2781
FR_GDN_EDI_20200106,2020-01-06T20:27:00.000+0100,PT02H01M,1393,2396
FR_GDN_LBA_20200106,2020-01-06T23:29:00.000+0100,PT01H54M,1310,2253
FR_GDN_MAN_20200106,2020-01-06T21:29:00.000+0100,PT01H58M,1361,2809
FR_GDN_ORK_20200106,2020-01-06T04:05:00.000+0100,PT02H37M,1811,3115
FR_GDN_PSA_20200106,2020-01-06T20:24:00.000+0100,PT01H55M,1326,2737
FR_GDN_STN_20200106,2020-01-06T00:19:00.000+0100,PT01H48M,1245,2570
FR_GDN_WMI_20200106,2020-01-06T19:16:00.000+0100,PT00H22M,259,445
FR_GOA_BRI_20200106,2020-01-06T12:22:00.000+0100,PT01H04M,742,1531
FR_GOA_CAG_20200106,2020-01-06T06:02:00.000+0100,PT00H50M,575,1088
FR_GOA_CRL_20200106,2020-01-06T12:15:00.000+0100,PT01H05M,749,1417
FR_GOA_STN_20200106,2020-01-06T13:27:00.000+0100,PT01H31M,1047,1801
FR_GOA_TPS_20200106,2020-01-06T04:50:00.000+0100,PT01H08M,785,1485
FR_GPA_PFO_20200106,2020-01-06T22:41:00.000+0200,PT01H32M,1061,2190
FR_GRO_AHO_20200106,2020-01-06T19:25:00.000+0100,PT00H42M,484,916
FR_GRO_BDS_20200106,2020-01-06T04:32:00.000+0100,PT01H51M,1276,2634
FR_GRO_BGY_20200106,2020-01-06T15:43:00.000+0100,PT01H00M,698,1441
FR_GRO_BLL_20200106,2020-01-06T06:19:00.000+0100,PT02H20M,1608,2766
FR_GRO_BOH_20200106,2020-01-06T22:15:00.000+0100,PT01H31M,1049,1985
FR_GRO_BRE_20200106,2020-01-06T19:01:00.000+0100,PT01H55M,1320,2724
